A;029;20010822 12:14;CDIXON;
C;029;431325;13;20010822 12:14;5//543230;
D;029;431325;13;20010822 12:14;P;;;;;;
D;029;431325;13;20010822 12:14;V;;;;;;
D;029;431325;13;20010822 12:14;V;;;;;;
B;029;431729;14;20010822 12:14;;;31;CHURCHILL ST;GOULBURN;2580;613.4;M;20010404;20010515;47000;A;R;;;AH;;;7631805;
C;029;431729;14;20010822 12:14;163//36685;
D;029;431729;14;20010822 12:14;P;;;;;;
D;029;431729;14;20010822 12:14;P;;;;;;
D;029;431729;14;20010822 12:14;V;;;;;;
B;029;431885;15;20010822 12:14;;;34;CLIFFORD ST;GOULBURN;2580;629.1;M;20001228;20010420;230000;B;V;;;BF;;;7575731;
C;029;431885;15;20010822 12:14;1//716836;
D;029;431885;15;20010822 12:14;P;;;;;;
D;029;431885;15;20010822 12:14;V;;;;;;
B;029;431894;16;20010822 12:14;;;86;CLIFFORD ST;GOULBURN;2580;;;20010309;20010420;155000;A;R;;;AT;;;7583485;
C;029;431894;16;20010822 12:14;1//770480;
D;029;431894;16;20010822 12:14;P;;;;;;
D;029;431894;16;20010822 12:14;V;;;;;;
D;029;431894;16;20010822 12:14;V;;;;;;
B;029;431977;17;20010822 12:14;;;57;CLINTON ST;GOULBURN;2580;398.4;M;20010329;20010510;120000;A;R;;;AT;;;7613848;
C;029;431977;17;20010822 12:14;3//37677;
D;029;431977;17;20010822 12:14;P;;;;;;
D;029;431977;17;20010822 12:14;P;;;;;;
D;029;431977;17;20010822 12:14;V;;;;;;
B;029;432025;18;20010822 12:14;;;184;CLINTON ST;GOULBURN;2580;739.8;M;20010430;20010525;105000;A;3;NULL;;AG;;;7652672;
C;029;432025;18;20010822 12:14;2//213199;
D;029;432025;18;20010822 12:14;P;;;;;;
D;029;432025;18;20010822 12:14;V;;;;;;
B;029;432359;19;20010822 12:14;;;74;COROMANDEL ST;GOULBURN;2580;549.6;M;20010316;20010412;145500;A;R;;;AG;;;7606256;
C;029;432359;19;20010822 12:14;2//710520;
D;029;432359;19;20010822 12:14;P;;;;;;
B;029;432505;20;20010822 12:14;;;62;COWPER ST;GOULBURN;2580;866;M;20010406;20010507;70000;A;R;;;AT;;;7655333;
C;029;432505;20;20010822 12:14;1//199416;
D;029;432505;20;20010822 12:14;P;;;;;;
D;029;432505;20;20010822 12:14;P;;;;;;
D;029;432505;20;20010822 12:14;V;;;;;;
B;029;432602;21;20010822 12:14;;;12;CRAIG ST;GOULBURN;2580;474.2;M;20010222;20010323;59000;B;R;;;BJ;;;7569346;
C;029;432602;21;20010822 12:14;B//160784;
D;029;432602;21;20010822 12:14;P;;;;;;
D;029;432602;21;20010822 12:14;V;;;;;;
B;029;433132;22;20010822 12:14;;;8;EMMA ST;GOULBURN;2580;779.4;M;20010427;20010525;140000;A;R;;;AE;;;7641606;
C;029;433132;22;20010822 12:14;1//609897;
D;029;433132;22;20010822 12:14;P;;;;;;
D;029;433132;22;20010822 12:14;V;;;;;;
D;029;433132;22;20010822 12:14;V;;;;;;
D;029;433132;22;20010822 12:14;V;;;;;;
B;029;433222;23;20010822 12:14;;;;FAITHFULL ST;GOULBURN;2580;361;M;20010319;20010525;37250;A;3;VACANT LAND ;;AT;;;7651052;
C;029;433222;23;20010822 12:14;1//1005863;
D;029;433222;23;20010822 12:14;P;;;;;;
D;029;433222;23;20010822 12:14;P;;;;;;
D;029;433222;23;20010822 12:14;V;;;;;;
B;029;433231;24;20010822 12:14;;;137;FAITHFULL ST;GOULBURN;2580;387.2;M;20010412;20010510;100000;A;R;;;AT;;;7636805;
C;029;433231;24;20010822 12:14;3//578158;
D;029;433231;24;20010822 12:14;P;;;;;;
D;029;433231;24;20010822 12:14;V;;;;;;
B;029;433272;25;20010822 12:14;;;23;FAITHFULL ST;GOULBURN;2580;512;M;20010409;20010516;50000;A;R;;;AT;;;7647234;
C;029;433272;25;20010822 12:14;101//829466;
D;029;433272;25;20010822 12:14;P;;;;;;
D;029;433272;25;20010822 12:14;V;;;;;;
B;029;433338;26;20010822 12:14;;;172;FAITHFULL ST;GOULBURN;2580;664;M;20010402;20010501;186000;A;R;;;AD;;;7586768;
C;029;433338;26;20010822 12:14;41//16176;
D;029;433338;26;20010822 12:14;P;;;;;;
D;029;433338;26;20010822 12:14;P;;;;;;
D;029;433338;26;20010822 12:14;V;;;;;;
D;029;433338;26;20010822 12:14;V;;;;;;
B;029;433464;27;20010822 12:14;;;6;FOSTER ST;GOULBURN;2580;;;20010423;20010521;74000;A;R;;;AL;;;7644778;
C;029;433464;27;20010822 12:14;11//22838;
D;029;433464;27;20010822 12:14;P;;;;;;
D;029;433464;27;20010822 12:14;V;;;;;;
B;029;433466;28;20010822 12:14;;;2;FOSTER ST;GOULBURN;2580;;;20010222;20010510;108000;A;R;;;AL;;;7617956;
C;029;433466;28;20010822 12:14;13//22838;
D;029;433466;28;20010822 12:14;P;;;;;;
D;029;433466;28;20010822 12:14;P;;;;;;
D;029;433466;28;20010822 12:14;V;;;;;;
D;029;433466;28;20010822 12:14;V;;;;;;
B;029;433621;29;20010822 12:14;;;3;GERATHY ST;GOULBURN;2580;632.3;M;20010426;20010508;80000;A;R;;;AC;;;7624593;
C;029;433621;29;20010822 12:14;38//236794;
D;029;433621;29;20010822 12:14;P;;;;;;
D;029;433621;29;20010822 12:14;V;;;;;;
B;029;433700;30;20010822 12:14;;19;68;GIBSON ST;GOULBURN;2580;;;20010501;20010515;100000;;R;;19;;;;7621907;
C;029;433700;30;20010822 12:14;19//SP 39361;
D;029;433700;30;20010822 12:14;P;;;;;;
D;029;433700;30;20010822 12:14;P;;;;;;
D;029;433700;30;20010822 12:14;V;;;;;;
B;029;433728;31;20010822 12:14;;;74;GIBSON ST;GOULBURN;2580;560;M;20010315;20010119;95000;A;R;;;AA;;;7579463;
C;029;433728;31;20010822 12:14;103//805911;
D;029;433728;31;20010822 12:14;P;;;;;;
D;029;433728;31;20010822 12:14;P;;;;;;
B;029;433804;32;20010822 12:14;;;106;GLENELG ST;GOULBURN;2580;613.2;M;20010405;20010502;70000;A;R;;;AE;;;7594245;
C;029;433804;32;20010822 12:14;1//199866;
D;029;433804;32;20010822 12:14;P;;;;;;
D;029;433804;32;20010822 12:14;V;;;;;;
B;029;433826;33;20010822 12:14;;;15;GODFREY ST;GOULBURN;2580;575.4;M;20010307;20010402;80000;A;3;NULL;;AD;;;7578936;
C;029;433826;33;20010822 12:14;26//32090;
D;029;433826;33;20010822 12:14;P;;;;;;
D;029;433826;33;20010822 12:14;V;;;;;;
D;029;433826;33;20010822 12:14;V;;;;;;
B;029;433837;34;20010822 12:14;;;135;GOLDSMITH ST;GOULBURN;2580;809.4;M;20010406;20010510;85000;A;R;;;AD;;;7638749;
C;029;433837;34;20010822 12:14;32//15384;
D;029;433837;34;20010822 12:14;P;;;;;;
D;029;433837;34;20010822 12:14;P;;;;;;
D;029;433837;34;20010822 12:14;V;;;;;;
B;029;433843;35;20010822 12:14;;;121;GOLDSMITH ST;GOULBURN;2580;486.9;M;20010430;20010522;90000;A;R;;;AD;;;7650305;
C;029;433843;35;20010822 12:14;B//332411;
D;029;433843;35;20010822 12:14;P;;;;;;
D;029;433843;35;20010822 12:14;V;;;;;;
D;029;433843;35;20010822 12:14;V;;;;;;
B;029;433916;36;20010822 12:14;;;56;GORMAN RD;GOULBURN;2580;4.57;H;20001215;20010322;172500;R;3;FARM ;;RG;;;7614264;
C;029;433916;36;20010822 12:14;1//986088;
D;029;433916;36;20010822 12:14;P;;;;;;
D;029;433916;36;20010822 12:14;P;;;;;;
D;029;433916;36;20010822 12:14;V;;;;;;
B;029;433935;37;20010822 12:14;;;31;GOUROCK AVE;GOULBURN;2580;638;M;20001117;20001117;0;A;R;;;AA;;;7598750;
C;029;433935;37;20010822 12:14;72//250802;
D;029;433935;37;20010822 12:14;P;;;;;;
D;029;433935;37;20010822 12:14;P;;;;;;
D;029;433935;37;20010822 12:14;V;;;;;;
B;029;434264;38;20010822 12:14;;;25;HERCULES ST;GOULBURN;2580;;;20010412;20010504;25000;A;V;;;AJ;;;7609612;
C;029;434264;38;20010822 12:14;12/15/979849;
D;029;434264;38;20010822 12:14;P;;;;;;
D;029;434264;38;20010822 12:14;V;;;;;;
B;029;434356;39;20010822 12:14;;;4;HODDLE AVE;GOULBURN;2580;1189;M;20010409;20010511;145000;A;R;;;AL;;;7615591;
C;029;434356;39;20010822 12:14;4//238957;
D;029;434356;39;20010822 12:14;P;;;;;;
D;029;434356;39;20010822 12:14;P;;;;;;
D;029;434356;39;20010822 12:14;V;;;;;;
B;029;434390;40;20010822 12:14;;;28;HOLLIS AVE;GOULBURN;2580;632.3;M;20010403;20010504;68500;A;R;;;AH;;;7601575;
C;029;434390;40;20010822 12:14;29//36632;
D;029;434390;40;20010822 12:14;P;;;;;;
D;029;434390;40;20010822 12:14;V;;;;;;
D;029;434390;40;20010822 12:14;V;;;;;;
B;029;434400;41;20010822 12:14;;;8;HOLLIS AVE;GOULBURN;2580;524.8;M;20010323;20010523;95000;A;R;;;AH;;;7646309;
C;029;434400;41;20010822 12:14;19//36632;
D;029;434400;41;20010822 12:14;P;;;;;;
D;029;434400;41;20010822 12:14;V;;;;;;
D;029;434400;41;20010822 12:14;V;;;;;;
B;029;434521;42;20010822 12:14;;;7;HUME ST;GOULBURN;2580;505.9;M;20010316;20010426;73000;A;R;;;AH;;;7654078;
C;029;434521;42;20010822 12:14;26//22963;
D;029;434521;42;20010822 12:14;P;;;;;;
D;029;434521;42;20010822 12:14;P;;;;;;
D;029;434521;42;20010822 12:14;V;;;;;;
B;029;434535;43;20010822 12:14;;;37;HUME ST;GOULBURN;2580;600.7;M;20010326;20010503;90000;A;R;;;AH;;;7619922;
C;029;434535;43;20010822 12:14;15//35541;
D;029;434535;43;20010822 12:14;P;;;;;;
D;029;434535;43;20010822 12:14;V;;;;;;
D;029;434535;43;20010822 12:14;V;;;;;;
B;029;434553;44;20010822 12:14;;;103;HUME ST;GOULBURN;2580;765.1;M;20010502;20010502;0;A;R;;;AH;;;7577847;
C;029;434553;44;20010822 12:14;18//36263;
D;029;434553;44;20010822 12:14;P;;;;;;
D;029;434553;44;20010822 12:14;P;;;;;;
D;029;434553;44;20010822 12:14;V;;;;;;
D;029;434553;44;20010822 12:14;V;;;;;;
B;029;434586;45;20010822 12:14;;;78;HUME ST;GOULBURN;2580;644.9;M;20010228;20010411;90000;A;R;;;AH;;;7590581;
C;029;434586;45;20010822 12:14;5//229047;
D;029;434586;45;20010822 12:14;P;;;;;;
D;029;434586;45;20010822 12:14;V;;;;;;
D;029;434586;45;20010822 12:14;V;;;;;;
B;029;434598;46;20010822 12:14;;;54;HUME ST;GOULBURN;2580;682.9;M;20010514;20010514;0;A;R;;;AH;;;7628668;
C;029;434598;46;20010822 12:14;17//229047;
D;029;434598;46;20010822 12:14;P;;;;;;
D;029;434598;46;20010822 12:14;V;;;;;;
D;029;434598;46;20010822 12:14;V;;;;;;
B;029;434707;47;20010822 12:14;;;10;JOANNA PL;GOULBURN;2580;660.8;M;20010320;20010420;175000;A;3;NULL;;AP;;;7636752;
C;029;434707;47;20010822 12:14;104//1005049;
D;029;434707;47;20010822 12:14;P;;;;;;
D;029;434707;47;20010822 12:14;P;;;;;;
D;029;434707;47;20010822 12:14;V;;;;;;
B;029;434721;48;20010822 12:14;;;14;JOHN ST;GOULBURN;2580;281.4;M;20010412;20010524;141000;A;R;;;AG;;;7655579;
C;029;434721;48;20010822 12:14;1//782591;
D;029;434721;48;20010822 12:14;P;;;;;;
D;029;434721;48;20010822 12:14;V;;;;;;
D;029;434721;48;20010822 12:14;V;;;;;;
B;029;434782;49;20010822 12:14;;;18;JOSHUA ST;GOULBURN;2580;708.2;M;20010313;20010418;87000;A;R;;;AF;;;7615853;
C;029;434782;49;20010822 12:14;1//780556;
D;029;434782;49;20010822 12:14;P;;;;;;
D;029;434782;49;20010822 12:14;V;;;;;;
D;029;434782;49;20010822 12:14;V;;;;;;
D;029;434782;49;20010822 12:14;V;;;;;;
B;029;435032;50;20010822 12:14;;;165;KINGHORNE ST;GOULBURN;2580;752.5;M;20010426;20010503;128000;A;R;;;AC;;;7623260;
C;029;435032;50;20010822 12:14;2//202919;
D;029;435032;50;20010822 12:14;P;;;;;;
D;029;435032;50;20010822 12:14;P;;;;;;
D;029;435032;50;20010822 12:14;V;;;;;;
D;029;435032;50;20010822 12:14;V;;;;;;
B;029;435061;51;20010822 12:14;;;118;KINGHORNE ST;GOULBURN;2580;278.9;M;20010427;20010427;20000;A;V;;;AD;;;7606856;
C;029;435061;51;20010822 12:14;3//733435;
D;029;435061;51;20010822 12:14;P;;;;;;
D;029;435061;51;20010822 12:14;V;;;;;;
B;029;435285;52;20010822 12:14;;;13;LANSDOWNE PL;GOULBURN;2580;663.9;M;19710507;19990930;12510;A;3;RESIDENCE;;AH;;;6189214;
C;029;435285;52;20010822 12:14;9//239512;
D;029;435285;52;20010822 12:14;P;;;;;;
D;029;435285;52;20010822 12:14;P;;;;;;
D;029;435285;52;20010822 12:14;V;;;;;;
D;029;435285;52;20010822 12:14;V;;;;;;
B;029;435512;53;20010822 12:14;;;8;MACALISTER DR;GOULBURN;2580;746.1;M;20010412;20010424;205000;A;R;;;AL;;;7648669;
C;029;435512;53;20010822 12:14;2//238957;
D;029;435512;53;20010822 12:14;P;;;;;;
D;029;435512;53;20010822 12:14;P;;;;;;
D;029;435512;53;20010822 12:14;V;;;;;;
B;029;435735;54;20010822 12:14;;;19;MARY MARTIN DR;GOULBURN;2580;2486;M;20010319;20010424;64000;R;V;;;RC;;;7571641;
C;029;435735;54;20010822 12:14;37//850280;
D;029;435735;54;20010822 12:14;P;;;;;;
D;029;435735;54;20010822 12:14;P;;;;;;
D;029;435735;54;20010822 12:14;V;;;;;;
B;029;435993;55;20010822 12:14;;;14;MITCHELL ST;GOULBURN;2580;4525;M;20010412;20010412;0;R;3;NULL;;RC;;;7572845;
C;029;435993;55;20010822 12:14;7//850280;
D;029;435993;55;20010822 12:14;P;;;;;;
D;029;435993;55;20010822 12:14;V;;;;;;
D;029;435993;55;20010822 12:14;V;;;;;;
B;029;436058;56;20010822 12:14;;;66;MONTAGUE ST;GOULBURN;2580;1012;M;20010404;20010516;100000;A;3;NULL;;AT;;;7626558;
C;029;436058;56;20010822 12:14;1//799484;
D;029;436058;56;20010822 12:14;P;;;;;;
D;029;436058;56;20010822 12:14;V;;;;;;
B;029;436084;57;20010822 12:14;;;8;MULWAREE ST;GOULBURN;2580;486.9;M;20010412;20010510;75000;A;R;;;AU;;;7612091;
C;029;436084;57;20010822 12:14;14//32543;
D;029;436084;57;20010822 12:14;P;;;;;;
D;029;436084;57;20010822 12:14;V;;;;;;
D;029;436084;57;20010822 12:14;V;;;;;;
B;029;436087;58;20010822 12:14;;;14;MULWAREE ST;GOULBURN;2580;442.6;M;20010316;20010412;84000;A;R;;;AU;;;7586522;
C;029;436087;58;20010822 12:14;17//32543;
D;029;436087;58;20010822 12:14;P;;;;;;
D;029;436087;58;20010822 12:14;V;;;;;;
B;029;436180;59;20010822 12:14;;;118;MUNDY ST;GOULBURN;2580;1347;M;20010305;20010419;123000;A;R;;;AG;;;7585557;
C;029;436180;59;20010822 12:14;5//37819;
D;029;436180;59;20010822 12:14;P;;;;;;
D;029;436180;59;20010822 12:14;P;;;;;;
D;029;436180;59;20010822 12:14;V;;;;;;
D;029;436180;59;20010822 12:14;V;;;;;;
B;029;436235;60;20010822 12:14;;;18;MUNDY ST;GOULBURN;2580;961;M;20010308;20010308;0;A;R;;;AU;;;7613711;
C;029;436235;60;20010822 12:14;1//594293;
D;029;436235;60;20010822 12:14;P;;;;;;
D;029;436235;60;20010822 12:14;V;;;;;;
B;029;436339;61;20010822 12:14;;38;31;NEWTON ST;GOULBURN;2580;;;20010214;20010214;0;;3;NULL;38;;;;7657270;
C;029;436339;61;20010822 12:15;38//34235;
D;029;436339;61;20010822 12:15;P;;;;;;
D;029;436339;61;20010822 12:15;V;;;;;;
B;029;436453;62;20010822 12:15;;;144;NICHOLSON ST;GOULBURN;2580;866.3;M;20010412;20010522;149000;A;R;;;AD;;;7634393;
C;029;436453;62;20010822 12:15;13//15384;
D;029;436453;62;20010822 12:15;P;;;;;;
D;029;436453;62;20010822 12:15;P;;;;;;
D;029;436453;62;20010822 12:15;V;;;;;;
D;029;436453;62;20010822 12:15;V;;;;;;
B;029;436465;63;20010822 12:15;;;168;NICHOLSON ST;GOULBURN;2580;493.2;M;20010412;20010514;75000;A;R;;;AD;;;7621843;
C;029;436465;63;20010822 12:15;C//374202;
D;029;436465;63;20010822 12:15;P;;;;;;
D;029;436465;63;20010822 12:15;V;;;;;;
B;029;437007;64;20010822 12:15;;;23;QUEEN ST;GOULBURN;2580;765.1;M;20001012;20001101;139000;A;R;;;AB;;;7631221;
C;029;437007;64;20010822 12:15;23//13479;
D;029;437007;64;20010822 12:15;P;;;;;;
D;029;437007;64;20010822 12:15;P;;;;;;
D;029;437007;64;20010822 12:15;V;;;;;;
D;029;437007;64;20010822 12:15;V;;;;;;
B;029;437061;65;20010822 12:15;;;94;QUEEN ST;GOULBURN;2580;653.1;M;20010420;20010510;147500;A;R;;;AB;;;7621689;
C;029;437061;65;20010822 12:15;2//859823;
D;029;437061;65;20010822 12:15;P;;;;;;
D;029;437061;65;20010822 12:15;P;;;;;;
D;029;437061;65;20010822 12:15;V;;;;;;
D;029;437061;65;20010822 12:15;V;;;;;;
B;029;437230;66;20010822 12:15;;;27;RHODA ST;GOULBURN;2580;822;M;20010326;20010420;105000;A;R;;;AG;;;7571508;
C;029;437230;66;20010822 12:15;B//415754;
D;029;437230;66;20010822 12:15;P;;;;;;
D;029;437230;66;20010822 12:15;P;;;;;;
D;029;437230;66;20010822 12:15;V;;;;;;
D;029;437230;66;20010822 12:15;V;;;;;;
B;029;437649;67;20010822 12:15;;;4;SLOANE ST;GOULBURN;2580;484.9;M;20010307;20010406;76000;A;3;NULL;;AU;;;7618087;
C;029;437649;67;20010822 12:15;2, 3//248541;
D;029;437649;67;20010822 12:15;P;;;;;;
D;029;437649;67;20010822 12:15;V;;;;;;
D;029;437649;67;20010822 12:15;V;;;;;;
B;029;437657;68;20010822 12:15;;;62;SLOCOMBE ST;GOULBURN;2580;4047;M;20010406;20010406;0;A;3;NULL;;AK;;;7634295;
C;029;437657;68;20010822 12:15;251//750015;
D;029;437657;68;20010822 12:15;P;;;;;;
D;029;437657;68;20010822 12:15;V;;;;;;
D;029;437657;68;20010822 12:15;V;;;;;;
B;029;438231;69;20010822 12:15;;;106;VICTORIA ST;GOULBURN;2580;720.8;M;20010323;20010508;109000;A;R;;;AC;;;7610967;
C;029;438231;69;20010822 12:15;8//38855;
D;029;438231;69;20010822 12:15;P;;;;;;
D;029;438231;69;20010822 12:15;P;;;;;;
D;029;438231;69;20010822 12:15;V;;;;;;
B;029;438450;70;20010822 12:15;;;34;WHEATLEY AVE;GOULBURN;2580;663.9;M;20010426;20010426;0;A;R;;;AF;;;7589165;
C;029;438450;70;20010822 12:15;17//35245;
D;029;438450;70;20010822 12:15;P;;;;;;
D;029;438450;70;20010822 12:15;V;;;;;;
B;029;438474;71;20010822 12:15;;;17;WILLIAM ST;GOULBURN;2580;993.8;M;20010404;20010220;110000;A;R;;;AC;;;7582657;
C;029;438474;71;20010822 12:15;7//249263;
D;029;438474;71;20010822 12:15;P;;;;;;
D;029;438474;71;20010822 12:15;V;;;;;;
B;029;438548;72;20010822 12:15;;;32;WOLLONDILLY AVE;GOULBURN;2580;2023;M;20001213;20001213;0;A;3;NULL;;AM;;;7654811;
C;029;438548;72;20010822 12:15;155//727503;
D;029;438548;72;20010822 12:15;P;;;;;;
D;029;438548;72;20010822 12:15;P;;;;;;
D;029;438548;72;20010822 12:15;V;;;;;;
D;029;438548;72;20010822 12:15;V;;;;;;
B;029;438592;73;20010822 12:15;;;23;WYATT ST;GOULBURN;2580;771.5;M;20010302;20010406;72000;A;R;;;AG;;;7573349;
C;029;438592;73;20010822 12:15;19//36564;
D;029;438592;73;20010822 12:15;P;;;;;;
D;029;438592;73;20010822 12:15;V;;;;;;
D;029;438592;73;20010822 12:15;V;;;;;;
B;029;2773082;74;20010822 12:15;;;;JOSHUA ST;GOULBURN;2580;632.9;M;20010315;20010509;62500;A;R;;;AF;;;7652868;
C;029;2773082;74;20010822 12:15;1//1018566;
D;029;2773082;74;20010822 12:15;P;;;;;;
Z;360;74;74;210;
