A;164;20011109 08:54;CDIXON;
D;164;1798841;23;20011109 08:54;V;;;;;;
D;164;1798841;23;20011109 08:54;V;;;;;;
B;164;1799055;24;20011109 08:54;;;;PH UNKYA;EUNGAI;2441;809.4;M;20010523;20010615;40000;Z;R;RESIDENCE;;ZC;AC;;7734694;
C;164;1799055;24;20011109 08:54;6/A/10386;
D;164;1799055;24;20011109 08:54;P;;;;;;
D;164;1799055;24;20011109 08:54;V;;;;;;
B;164;1799104;25;20011109 08:54;;;;PH UNKYA;EUNGAI;2441;1031;M;20010602;20010702;41000;R;R;RESIDENCE;;SA;RR;;7739262;
C;164;1799104;25;20011109 08:54;4//21697;
D;164;1799104;25;20011109 08:54;P;;;;;;
D;164;1799104;25;20011109 08:54;P;;;;;;
D;164;1799104;25;20011109 08:54;V;;;;;;
B;164;1799297;26;20011109 08:54;;;;PH VALLEY VALLEY;VALLA;2448;7.68;H;20010511;20010608;127000;R;V;VACANT LAND;;UA;RV;;7800055;
C;164;1799297;26;20011109 08:54;51//613620;
D;164;1799297;26;20011109 08:54;P;;;;;;
D;164;1799297;26;20011109 08:54;V;;;;;;
B;164;1799471;27;20011109 08:54;;;;VALLA BEACH RD;VALLA BEACH;2448;5938;M;20000701;20010601;132000;B;V;VACANT LAND;;CK;BV;;7753096;
C;164;1799471;27;20011109 08:54;100//846582;
D;164;1799471;27;20011109 08:54;P;;;;;;
D;164;1799471;27;20011109 08:54;V;;;;;;
B;164;1799848;28;20011109 08:54;;;5;RUTH LOWE CT;VALLA BEACH;2448;693.6;M;20010129;20010223;187500;A;R;RESIDENCE;;AL;AC;;7749497;
C;164;1799848;28;20011109 08:54;3//800745;
D;164;1799848;28;20011109 08:54;P;;;;;;
D;164;1799848;28;20011109 08:54;V;;;;;;
D;164;1799848;28;20011109 08:54;V;;;;;;
B;164;1799893;29;20011109 08:54;;1;;WENTWORTH-SMITH ST;VALLA BEACH;2448;;;20010321;20010418;98000;;R;RESIDENCE;1;;;;7767613;
C;164;1799893;29;20011109 08:54;1//31209;
D;164;1799893;29;20011109 08:54;P;;;;;;
D;164;1799893;29;20011109 08:54;V;;;;;;
B;164;1800183;30;20011109 08:54;;;;HIBISCUS WAY;SCOTTS HEAD;2447;1081;M;20010601;20010716;207000;A;R;RESIDENCE;;AJ;AC;;7777869;
C;164;1800183;30;20011109 08:54;55//239693;
D;164;1800183;30;20011109 08:54;P;;;;;;
D;164;1800183;30;20011109 08:54;V;;;;;;
B;164;1800233;31;20011109 08:54;;;5;LAVERTY CRES;SCOTTS HEAD;2447;569;M;20010524;20010705;89000;A;R;RESIDENCE;;AH;AC;;7769442;
C;164;1800233;31;20011109 08:54;30//239693;
D;164;1800233;31;20011109 08:54;P;;;;;;
D;164;1800233;31;20011109 08:54;P;;;;;;
D;164;1800233;31;20011109 08:54;V;;;;;;
B;164;2781491;32;20011109 08:54;;;7;PACEY ST;NAMBUCCA HEADS;2448;515;M;20010621;20010720;32000;A;V;VACANT LAND;;AA;AV;;7802351;
C;164;2781491;32;20011109 08:54;2//1019775;
D;164;2781491;32;20011109 08:54;P;;;;;;
D;164;2781491;32;20011109 08:54;V;;;;;;
B;164;2846111;33;20011109 08:54;;;;PACIFIC HWY;WARRELL CREEK;2447;42.17;H;20010512;20010612;106000;R;3;FARM/RURAL;;RB;RF;;7698069;
C;164;2846111;33;20011109 08:54;10//809351 7//812677;
D;164;2846111;33;20011109 08:54;P;;;;;;
D;164;2846111;33;20011109 08:54;P;;;;;;
D;164;2846111;33;20011109 08:54;P;;;;;;
D;164;2846111;33;20011109 08:54;P;;;;;;
B;164;2846112;34;20011109 08:54;;;;PACIFIC HWY;WARRELL CREEK;2447;49.33;H;20010512;20010604;190000;R;R;RESIDENCE;;RB;RG;;7785021;
C;164;2846112;34;20011109 08:54;11//809351 10, 6, 8, 9//812677;
D;164;2846112;34;20011109 08:54;P;;;;;;
Z;167;34;34;97;
