A;140;20011109 13:15;CDIXON;
D;140;1465907;48;20011109 13:16;V;;;;;;
B;140;1466005;49;20011109 13:16;;45;12;DORA ST;HURSTVILLE;2220;;;19980902;20010504;250000;;3;UNIT;45;;;;7894526;
C;140;1466005;49;20011109 13:16;45//SP 64498;
D;140;1466005;49;20011109 13:16;P;;;;;;
D;140;1466005;49;20011109 13:16;V;;;;;;
B;140;1466005;50;20011109 13:16;;62;12;DORA ST;HURSTVILLE;2220;;;20010727;20010907;294000;;R;RESIDENCE;62;;;;7939009;
C;140;1466005;50;20011109 13:16;62//SP 64498;
D;140;1466005;50;20011109 13:16;P;;;;;;
D;140;1466005;50;20011109 13:16;P;;;;;;
D;140;1466005;50;20011109 13:16;V;;;;;;
B;140;1466005;51;20011109 13:16;;94;12;DORA ST;HURSTVILLE;2220;;;19980114;20000528;260820;;R;RESIDENCE;94;;;;7792961;
C;140;1466005;51;20011109 13:16;94//SP 64498;
D;140;1466005;51;20011109 13:16;P;;;;;;
B;140;1466518;52;20011109 13:16;;;14;EDITH ST;HURSTVILLE;2220;;;20010724;20010904;385000;A;R;RESIDENCE;;XC;;;7928434;
C;140;1466518;52;20011109 13:16;135//11970;
D;140;1466518;52;20011109 13:16;P;;;;;;
D;140;1466518;52;20011109 13:16;P;;;;;;
D;140;1466518;52;20011109 13:16;V;;;;;;
B;140;1466636;53;20011109 13:16;;;37;ELDON ST;RIVERWOOD;2210;739.8;M;20010617;20010814;323000;A;R;RESIDENCE;;XM;;;7920991;
C;140;1466636;53;20011109 13:16;A//356208;
D;140;1466636;53;20011109 13:16;P;;;;;;
D;140;1466636;53;20011109 13:16;P;;;;;;
D;140;1466636;53;20011109 13:16;V;;;;;;
B;140;1466667;54;20011109 13:16;;;11;ELM ST;LUGARNO;2210;847.3;M;20010627;20010803;532000;A;R;RESIDENCE;;LG;;;7938640;
C;140;1466667;54;20011109 13:16;13//238021;
D;140;1466667;54;20011109 13:16;P;;;;;;
D;140;1466667;54;20011109 13:16;P;;;;;;
D;140;1466667;54;20011109 13:16;V;;;;;;
D;140;1466667;54;20011109 13:16;V;;;;;;
B;140;1466729;55;20011109 13:16;;4;6;ELWIN ST;PEAKHURST;2210;;;20010704;20010815;345000;;R;RESIDENCE;4;;;;7927005;
C;140;1466729;55;20011109 13:16;4//SP 64192;
D;140;1466729;55;20011109 13:16;P;;;;;;
D;140;1466729;55;20011109 13:16;V;;;;;;
B;140;1467220;56;20011109 13:16;;;245;FOREST RD;HURSTVILLE;2220;;;20010808;20010905;1680000;B;3;COMMERCIAL;;BB;;;7923185;
C;140;1467220;56;20011109 13:16;12, 13//10296;
D;140;1467220;56;20011109 13:16;P;;;;;;
D;140;1467220;56;20011109 13:16;V;;;;;;
B;140;1467221;57;20011109 13:16;;;249;FOREST RD;HURSTVILLE;2220;;;20010808;20010905;1680000;B;3;COMMERCIAL;;BB;;;7923185;
C;140;1467221;57;20011109 13:16;11//10296;
D;140;1467221;57;20011109 13:16;P;;;;;;
D;140;1467221;57;20011109 13:16;V;;;;;;
B;140;1467290;58;20011109 13:16;;2;415;FOREST RD;PENSHURST;2222;;;20010623;20010907;273000;;R;RESIDENCE;2;;;;7949295;
C;140;1467290;58;20011109 13:16;2//SP 60778;
D;140;1467290;58;20011109 13:16;P;;;;;;
D;140;1467290;58;20011109 13:16;P;;;;;;
D;140;1467290;58;20011109 13:16;V;;;;;;
D;140;1467290;58;20011109 13:16;V;;;;;;
B;140;1467523;59;20011109 13:16;;;811;FOREST RD;PEAKHURST;2210;512.2;M;20010719;20010827;340000;A;R;RESIDENCE;;LK;;;7906011;
C;140;1467523;59;20011109 13:16;2//26709;
D;140;1467523;59;20011109 13:16;P;;;;;;
D;140;1467523;59;20011109 13:16;P;;;;;;
D;140;1467523;59;20011109 13:16;V;;;;;;
B;140;1467932;60;20011109 13:16;;;786;FOREST RD;PEAKHURST;2210;462.7;M;20010604;20010816;310000;A;R;RESIDENCE;;MR;;;7948680;
C;140;1467932;60;20011109 13:16;100//617138;
D;140;1467932;60;20011109 13:16;P;;;;;;
D;140;1467932;60;20011109 13:16;P;;;;;;
D;140;1467932;60;20011109 13:16;P;;;;;;
D;140;1467932;60;20011109 13:16;V;;;;;;
B;140;1468066;61;20011109 13:16;;16;438;FOREST RD;HURSTVILLE;2220;;;20010724;20010904;258000;;R;RESIDENCE;16;;;;7931932;
C;140;1468066;61;20011109 13:16;16//SP 47027;
D;140;1468066;61;20011109 13:16;P;;;;;;
D;140;1468066;61;20011109 13:16;V;;;;;;
D;140;1468066;61;20011109 13:16;V;;;;;;
B;140;1468066;62;20011109 13:16;;37;438;FOREST RD;HURSTVILLE;2220;;;20010810;20010921;278000;;R;RESIDENCE;37;;;;7983054;
C;140;1468066;62;20011109 13:16;37//SP 47027;
D;140;1468066;62;20011109 13:16;P;;;;;;
D;140;1468066;62;20011109 13:16;P;;;;;;
D;140;1468066;62;20011109 13:16;V;;;;;;
B;140;1468066;63;20011109 13:16;;52;438;FOREST RD;HURSTVILLE;2220;;;20010703;20010815;262000;;R;RESIDENCE;52;;;;7945998;
C;140;1468066;63;20011109 13:16;52//SP 47027;
D;140;1468066;63;20011109 13:16;P;;;;;;
D;140;1468066;63;20011109 13:16;P;;;;;;
D;140;1468066;63;20011109 13:16;V;;;;;;
D;140;1468066;63;20011109 13:16;V;;;;;;
B;140;1468464;64;20011109 13:16;;3;39;GARDINIA ST;NARWEE;2209;;;20010724;20010904;300000;;R;RESIDENCE;3;;;;7915314;
C;140;1468464;64;20011109 13:16;3//9490;
D;140;1468464;64;20011109 13:16;P;;;;;;
D;140;1468464;64;20011109 13:16;V;;;;;;
D;140;1468464;64;20011109 13:16;V;;;;;;
B;140;1468710;65;20011109 13:16;;5;48;GEORGE ST;MORTDALE;2223;;;20010802;20010913;165000;;3;HOME UNIT;5;;;;7949739;
C;140;1468710;65;20011109 13:16;5//SP 1099;
D;140;1468710;65;20011109 13:16;P;;;;;;
D;140;1468710;65;20011109 13:16;P;;;;;;
D;140;1468710;65;20011109 13:16;V;;;;;;
B;140;1469003;66;20011109 13:16;;8;23;GLOUCESTER RD;HURSTVILLE;2220;;;20010705;20010822;157000;;R;RESIDENCE;8;;;;7904736;
C;140;1469003;66;20011109 13:16;8//10733;
D;140;1469003;66;20011109 13:16;P;;;;;;
D;140;1469003;66;20011109 13:16;P;;;;;;
D;140;1469003;66;20011109 13:16;V;;;;;;
B;140;1469003;67;20011109 13:16;;9;23;GLOUCESTER RD;HURSTVILLE;2220;;;20010820;20010924;190000;;R;RESIDENCE;9;;;;7981088;
C;140;1469003;67;20011109 13:16;9//10733;
D;140;1469003;67;20011109 13:16;P;;;;;;
D;140;1469003;67;20011109 13:16;P;;;;;;
D;140;1469003;67;20011109 13:16;V;;;;;;
B;140;1469003;68;20011109 13:16;;19;23;GLOUCESTER RD;HURSTVILLE;2220;;;20010705;20010822;157000;;R;RESIDENCE;19;;;;7904736;
C;140;1469003;68;20011109 13:16;19//10733;
D;140;1469003;68;20011109 13:16;P;;;;;;
D;140;1469003;68;20011109 13:16;P;;;;;;
D;140;1469003;68;20011109 13:16;V;;;;;;
B;140;1469003;69;20011109 13:16;;21;23;GLOUCESTER RD;HURSTVILLE;2220;;;20010820;20010924;190000;;R;RESIDENCE;21;;;;7981088;
C;140;1469003;69;20011109 13:16;21//10733;
D;140;1469003;69;20011109 13:16;P;;;;;;
D;140;1469003;69;20011109 13:16;P;;;;;;
D;140;1469003;69;20011109 13:16;V;;;;;;
B;140;1469296;70;20011109 13:16;;;72;GLOUCESTER RD;HURSTVILLE;2220;;;20010721;20010905;380000;A;R;RESIDENCE;;XD;;;7937919;
C;140;1469296;70;20011109 13:16;17//1956;
D;140;1469296;70;20011109 13:16;P;;;;;;
D;140;1469296;70;20011109 13:16;P;;;;;;
D;140;1469296;70;20011109 13:16;V;;;;;;
D;140;1469296;70;20011109 13:16;V;;;;;;
B;140;1469311;71;20011109 13:16;;6;46;GLOUCESTER RD;HURSTVILLE;2220;;;20010813;20010921;342000;;R;RESIDENCE;6;;;;7982006;
C;140;1469311;71;20011109 13:16;6//SP 57673;
D;140;1469311;71;20011109 13:16;P;;;;;;
D;140;1469311;71;20011109 13:16;V;;;;;;
B;140;1469324;72;20011109 13:16;;10;42;GLOUCESTER RD;HURSTVILLE;2220;;;20010716;20010829;243000;;R;RESIDENCE;10;;;;7920659;
C;140;1469324;72;20011109 13:16;10//14461;
D;140;1469324;72;20011109 13:16;P;;;;;;
D;140;1469324;72;20011109 13:16;V;;;;;;
B;140;1469431;73;20011109 13:16;;;19;GORDON ST;HURSTVILLE;2220;;;20010914;20010914;370000;A;R;RESIDENCE;;AP;;;7945083;
C;140;1469431;73;20011109 13:16;82//6510;
D;140;1469431;73;20011109 13:16;P;;;;;;
D;140;1469431;73;20011109 13:16;P;;;;;;
D;140;1469431;73;20011109 13:16;V;;;;;;
B;140;1469531;74;20011109 13:16;;;1;GREEN PL;PEAKHURST;2210;574.5;M;20010721;20010831;435000;A;R;RESIDENCE;;XL;;;7955091;
C;140;1469531;74;20011109 13:16;69//884447;
D;140;1469531;74;20011109 13:16;P;;;;;;
D;140;1469531;74;20011109 13:16;P;;;;;;
D;140;1469531;74;20011109 13:16;V;;;;;;
B;140;1469535;75;20011109 13:16;;;8;GREENLANDS AVE;PEAKHURST;2210;;;20010802;20010913;336000;A;R;RESIDENCE;;XF;;;7959792;
C;140;1469535;75;20011109 13:16;7//16980;
D;140;1469535;75;20011109 13:16;P;;;;;;
D;140;1469535;75;20011109 13:16;P;;;;;;
D;140;1469535;75;20011109 13:16;V;;;;;;
D;140;1469535;75;20011109 13:16;V;;;;;;
B;140;1469790;76;20011109 13:16;;8;34;HAMPDEN ST;BEVERLY HILLS;2209;;;20010718;20010824;295000;;R;RESIDENCE;8;;;;7905610;
C;140;1469790;76;20011109 13:16;8//62417;
D;140;1469790;76;20011109 13:16;P;;;;;;
D;140;1469790;76;20011109 13:16;V;;;;;;
D;140;1469790;76;20011109 13:16;V;;;;;;
B;140;1469804;77;20011109 13:16;;1;38;HAMPDEN ST;BEVERLY HILLS;2209;;;20010727;20010907;240000;;R;RESIDENCE;1;;;;7959281;
C;140;1469804;77;20011109 13:16;1//SP 52589;
D;140;1469804;77;20011109 13:16;P;;;;;;
D;140;1469804;77;20011109 13:16;V;;;;;;
B;140;1469828;78;20011109 13:16;;8;41;HAMPDEN ST;BEVERLY HILLS;2209;;;20010725;20010919;250000;;R;RESIDENCE;8;;;;7973948;
C;140;1469828;78;20011109 13:16;8//SP 52196;
D;140;1469828;78;20011109 13:16;P;;;;;;
D;140;1469828;78;20011109 13:16;V;;;;;;
B;140;1470087;79;20011109 13:16;;1;16;HEARNE ST;MORTDALE;2223;;;20010716;20010829;362500;;3;FACTORY;1;;;;7901717;
C;140;1470087;79;20011109 13:16;1//SP 58497;
D;140;1470087;79;20011109 13:16;P;;;;;;
