A;207;20011109 09:57;CDIXON;
B;207;1974608;18;20011109 09:57;STRATUM;28;832;ANZAC PDE;MAROUBRA;2035;;;20010430;20010613;280000;;R;RESIDENCE;28;;;;7763242;
C;207;1974608;18;20011109 09:57;28//SP 62597;
D;207;1974608;18;20011109 09:57;P;;;;;;
D;207;1974608;18;20011109 09:57;V;;;;;;
B;207;1974608;19;20011109 09:57;STRATUM;40;832;ANZAC PDE;MAROUBRA;2035;;;20010316;20010601;330000;;R;RESIDENCE;40;;;;7761779;
C;207;1974608;19;20011109 09:57;40//SP 62597;
D;207;1974608;19;20011109 09:57;P;;;;;;
D;207;1974608;19;20011109 09:57;P;;;;;;
D;207;1974608;19;20011109 09:57;V;;;;;;
B;207;1974674;20;20011109 09:57;;28;818;ANZAC PDE;MAROUBRA;2035;;;20010427;20010608;27500;;R;RESIDENCE;28;;;;7805788;
C;207;1974674;20;20011109 09:57;28//SP 48055;
D;207;1974674;20;20011109 09:57;P;;;;;;
D;207;1974674;20;20011109 09:57;V;;;;;;
D;207;1974674;20;20011109 09:57;V;;;;;;
B;207;1974674;21;20011109 09:57;;49;818;ANZAC PDE;MAROUBRA;2035;;;20010510;20010629;475000;;3;NULL;49;;;;7751474;
C;207;1974674;21;20011109 09:57;49//SP 48055;
D;207;1974674;21;20011109 09:57;P;;;;;;
D;207;1974674;21;20011109 09:57;P;;;;;;
D;207;1974674;21;20011109 09:57;V;;;;;;
B;207;1975120;22;20011109 09:57;;15;42;ANZAC PDE;KENSINGTON;2033;;;20010518;20010627;370000;;R;RESIDENCE;15;;;;7733738;
C;207;1975120;22;20011109 09:57;15//SP 56691;
D;207;1975120;22;20011109 09:57;P;;;;;;
D;207;1975120;22;20011109 09:57;P;;;;;;
D;207;1975120;22;20011109 09:57;V;;;;;;
D;207;1975120;22;20011109 09:57;V;;;;;;
B;207;1975438;23;20011109 09:57;;9;231;ANZAC PDE;KENSINGTON;2033;;;20010605;20010718;195000;;R;RESIDENCE;9;;;;7805594;
C;207;1975438;23;20011109 09:57;9//43544;
D;207;1975438;23;20011109 09:57;P;;;;;;
D;207;1975438;23;20011109 09:57;V;;;;;;
D;207;1975438;23;20011109 09:57;V;;;;;;
B;207;1975438;24;20011109 09:57;;37;231;ANZAC PDE;KENSINGTON;2033;;;20010516;20010705;220000;;R;RESIDENCE;37;;;;7761966;
C;207;1975438;24;20011109 09:57;37//43544;
D;207;1975438;24;20011109 09:57;P;;;;;;
B;207;1975520;25;20011109 09:57;;7;243;ANZAC PDE;KINGSFORD;2032;;;20010517;20010628;419000;;R;RESIDENCE;7;;;;7750105;
C;207;1975520;25;20011109 09:57;7//46433;
D;207;1975520;25;20011109 09:57;P;;;;;;
B;207;1975601;26;20011109 09:57;;9;255;ANZAC PDE;KINGSFORD;2032;;;20010612;20010710;420000;;R;RESIDENCE;9;;;;7768816;
C;207;1975601;26;20011109 09:57;9//SP 50032;
D;207;1975601;26;20011109 09:57;P;;;;;;
D;207;1975601;26;20011109 09:57;V;;;;;;
B;207;1975601;27;20011109 09:57;;28;255;ANZAC PDE;KINGSFORD;2032;;;20010604;20010720;415000;;R;RESIDENCE;28;;;;7792383;
C;207;1975601;27;20011109 09:57;28//SP 50032;
D;207;1975601;27;20011109 09:57;P;;;;;;
D;207;1975601;27;20011109 09:57;P;;;;;;
D;207;1975601;27;20011109 09:57;V;;;;;;
B;207;1975601;28;20011109 09:57;;34;255;ANZAC PDE;KINGSFORD;2032;;;20010612;20010710;419000;;R;RESIDENCE;34;;;;7777428;
C;207;1975601;28;20011109 09:57;34//SP 50032;
D;207;1975601;28;20011109 09:57;P;;;;;;
D;207;1975601;28;20011109 09:57;V;;;;;;
B;207;1975601;29;20011109 09:57;;52;255;ANZAC PDE;KINGSFORD;2032;;;20010503;20010608;478000;;R;RESIDENCE;52;;;;7738044;
C;207;1975601;29;20011109 09:57;52//SP 50032;
D;207;1975601;29;20011109 09:57;P;;;;;;
D;207;1975601;29;20011109 09:57;V;;;;;;
B;207;1976074;30;20011109 09:57;;;579;ANZAC PDE;KINGSFORD;2032;;;20010530;20010618;480000;A;R;RESIDENCE;;AF;;;7765847;
C;207;1976074;30;20011109 09:57;2//409904;
D;207;1976074;30;20011109 09:57;P;;;;;;
D;207;1976074;30;20011109 09:57;V;;;;;;
D;207;1976074;30;20011109 09:57;V;;;;;;
B;207;1976336;31;20011109 09:57;;11;805;ANZAC PDE;MAROUBRA;2035;;;20010503;20010621;370000;;R;RESIDENCE;11;;;;7751989;
C;207;1976336;31;20011109 09:57;11//SP 62016;
D;207;1976336;31;20011109 09:57;P;;;;;;
D;207;1976336;31;20011109 09:57;P;;;;;;
D;207;1976336;31;20011109 09:57;V;;;;;;
D;207;1976336;31;20011109 09:57;V;;;;;;
B;207;1976336;32;20011109 09:57;;39;805;ANZAC PDE;MAROUBRA;2035;;;20010613;20010725;370000;;3;SHOP;39;;;;7813763;
C;207;1976336;32;20011109 09:57;39//SP 62016;
D;207;1976336;32;20011109 09:57;P;;;;;;
B;207;1976736;33;20011109 09:57;;;1301;ANZAC PDE;LA PEROUSE;2036;626;M;19571231;19981125;7600;A;R;RESIDENCE;;AP;;;7732469;
C;207;1976736;33;20011109 09:57;14//36595;
D;207;1976736;33;20011109 09:57;P;;;;;;
D;207;1976736;33;20011109 09:57;V;;;;;;
D;207;1976736;33;20011109 09:57;V;;;;;;
B;207;1976864;34;20011109 09:57;;;14;APSLEY AVE;KINGSFORD;2032;411;M;20010327;20010503;905000;A;R;RESIDENCE;;AF;;;7751373;
C;207;1976864;34;20011109 09:57;8//954406;
D;207;1976864;34;20011109 09:57;P;;;;;;
D;207;1976864;34;20011109 09:57;P;;;;;;
D;207;1976864;34;20011109 09:57;V;;;;;;
B;207;1977363;35;20011109 09:57;;8;37;ARDEN ST;CLOVELLY;2031;;;20010515;20010627;305500;;R;RESIDENCE;8;;;;7735329;
C;207;1977363;35;20011109 09:57;8//3033;
D;207;1977363;35;20011109 09:57;P;;;;;;
D;207;1977363;35;20011109 09:57;V;;;;;;
B;207;1977363;36;20011109 09:57;;16;37;ARDEN ST;CLOVELLY;2031;;;20010524;20010704;292000;;R;RESIDENCE;16;;;;7777237;
C;207;1977363;36;20011109 09:57;16//3033;
D;207;1977363;36;20011109 09:57;P;;;;;;
D;207;1977363;36;20011109 09:57;V;;;;;;
B;207;1977363;37;20011109 09:57;;21;37;ARDEN ST;CLOVELLY;2031;;;20010515;20010627;305500;;R;RESIDENCE;21;;;;7735329;
C;207;1977363;37;20011109 09:57;21//3033;
D;207;1977363;37;20011109 09:57;P;;;;;;
D;207;1977363;37;20011109 09:57;V;;;;;;
B;207;1977363;38;20011109 09:57;;33;37;ARDEN ST;CLOVELLY;2031;;;20010524;20010704;292000;;R;RESIDENCE;33;;;;7777237;
C;207;1977363;38;20011109 09:57;33//3033;
D;207;1977363;38;20011109 09:57;P;;;;;;
D;207;1977363;38;20011109 09:57;V;;;;;;
B;207;1977415;39;20011109 09:57;;1;59;ARDEN ST;CLOVELLY;2031;;;20010405;20010608;580000;;R;RESIDENCE;1;;;;7753995;
C;207;1977415;39;20011109 09:57;1//SP 51017;
D;207;1977415;39;20011109 09:57;P;;;;;;
D;207;1977415;39;20011109 09:57;P;;;;;;
D;207;1977415;39;20011109 09:57;V;;;;;;
D;207;1977415;39;20011109 09:57;V;;;;;;
B;207;1977483;40;20011109 09:57;;;105;ARDEN ST;COOGEE;2034;;;20010602;20010723;887000;A;R;RESIDENCE;;AB;;;7807359;
C;207;1977483;40;20011109 09:57;1//199867;
D;207;1977483;40;20011109 09:57;P;;;;;;
D;207;1977483;40;20011109 09:57;V;;;;;;
B;207;1977601;41;20011109 09:57;;2;291;ARDEN ST;COOGEE;2034;;;20010706;20010716;250000;;R;RESIDENCE;2;;;;7797032;
C;207;1977601;41;20011109 09:57;2//46227;
D;207;1977601;41;20011109 09:57;P;;;;;;
D;207;1977601;41;20011109 09:57;P;;;;;;
D;207;1977601;41;20011109 09:57;V;;;;;;
D;207;1977601;41;20011109 09:57;V;;;;;;
B;207;1978070;42;20011109 09:57;;;54;AUSTRAL ST;MALABAR;2036;626.2;M;20010321;20010613;750000;A;R;RESIDENCE;;AR;;;7749316;
C;207;1978070;42;20011109 09:57;5268//824057;
D;207;1978070;42;20011109 09:57;P;;;;;;
D;207;1978070;42;20011109 09:57;P;;;;;;
D;207;1978070;42;20011109 09:57;V;;;;;;
D;207;1978070;42;20011109 09:57;V;;;;;;
B;207;1978152;43;20011109 09:57;;;54;AUSTRALIA AVE;MATRAVILLE;2036;614.1;M;20001204;20001222;875000;A;3;;;AM;;;7350204;
C;207;1978152;43;20011109 09:57;2//817721;
D;207;1978152;43;20011109 09:57;P;;;;;;
D;207;1978152;43;20011109 09:57;P;;;;;;
D;207;1978152;43;20011109 09:57;V;;;;;;
B;207;1978908;44;20011109 09:57;;36;23;BADEN ST;COOGEE;2034;;;20010310;20010612;948000;;R;RESIDENCE;36;;;;7797721;
C;207;1978908;44;20011109 09:57;36//2457;
D;207;1978908;44;20011109 09:57;P;;;;;;
D;207;1978908;44;20011109 09:57;V;;;;;;
D;207;1978908;44;20011109 09:57;V;;;;;;
B;207;1979094;45;20011109 09:57;;;68;BALFOUR RD;KENSINGTON;2033;300.3;M;20010618;20010720;1100000;A;R;RESIDENCE;;AC;;;7801584;
C;207;1979094;45;20011109 09:57;8//285263;
D;207;1979094;45;20011109 09:57;P;;;;;;
D;207;1979094;45;20011109 09:57;V;;;;;;
D;207;1979094;45;20011109 09:57;V;;;;;;
B;207;1979250;46;20011109 09:57;;3;78;BARKER ST;KINGSFORD;2032;;;20010309;20010406;422000;;R;RESIDENCE;3;;;;7754337;
C;207;1979250;46;20011109 09:57;3//46091;
D;207;1979250;46;20011109 09:57;P;;;;;;
D;207;1979250;46;20011109 09:57;P;;;;;;
D;207;1979250;46;20011109 09:57;V;;;;;;
B;207;1979502;47;20011109 09:57;;5;33;BATTERY ST;CLOVELLY;2031;;;20010602;20010713;661000;;R;RESIDENCE;5;;;;7787561;
C;207;1979502;47;20011109 09:57;5//SP 53755;
D;207;1979502;47;20011109 09:57;P;;;;;;
D;207;1979502;47;20011109 09:57;V;;;;;;
D;207;1979502;47;20011109 09:57;V;;;;;;
B;207;1979974;48;20011109 09:57;;2;205;BEACH ST;COOGEE;2034;;;20010522;20010725;366000;;R;RESIDENCE;2;;;;7807312;
C;207;1979974;48;20011109 09:57;2//SP 40740;
D;207;1979974;48;20011109 09:57;P;;;;;;
D;207;1979974;48;20011109 09:57;V;;;;;;
B;207;1980228;49;20011109 09:57;;;101;BEAUCHAMP RD;MATRAVILLE;2036;;;20000920;20001101;525000;I;3;COMMERCIAL;;ZM;;50;7391052;
C;207;1980228;49;20011109 09:57;6/1/11235;
D;207;1980228;49;20011109 09:57;P;;;;;;
D;207;1980228;49;20011109 09:57;P;;;;;;
D;207;1980228;49;20011109 09:57;V;;;;;;
D;207;1980228;49;20011109 09:57;V;;;;;;
B;207;1980516;50;20011109 09:57;;;6;BELLEVUE ST;MAROUBRA;2035;;;20010402;20010625;850000;A;R;RESIDENCE;;AK;;;7740588;
C;207;1980516;50;20011109 09:57;10/2/5349;
D;207;1980516;50;20011109 09:57;P;;;;;;
D;207;1980516;50;20011109 09:57;P;;;;;;
D;207;1980516;50;20011109 09:57;V;;;;;;
B;207;1980779;51;20011109 09:57;;;9;BERWICK ST;COOGEE;2034;;;20010516;20010719;2400000;A;R;RESIDENCE;;AG;;;7812559;
C;207;1980779;51;20011109 09:57;7//5026;
D;207;1980779;51;20011109 09:57;P;;;;;;
D;207;1980779;51;20011109 09:57;V;;;;;;
B;207;1980780;52;20011109 09:57;;5;11;BERWICK ST;COOGEE;2034;;;20010609;20010723;470000;;R;RESIDENCE;5;;;;7802489;
C;207;1980780;52;20011109 09:57;5//SP 56991;
D;207;1980780;52;20011109 09:57;P;;;;;;
D;207;1980780;52;20011109 09:57;V;;;;;;
D;207;1980780;52;20011109 09:57;V;;;;;;
B;207;1980842;53;20011109 09:57;;;15;BEULAH ST;KINGSFORD;2032;404.7;M;20010517;20010626;800000;A;R;RESIDENCE;;AF;;;7747182;
C;207;1980842;53;20011109 09:57;2//500376;
D;207;1980842;53;20011109 09:57;P;;;;;;
D;207;1980842;53;20011109 09:57;V;;;;;;
D;207;1980842;53;20011109 09:57;V;;;;;;
B;207;1980877;54;20011109 09:57;;;33;BILGA CRES;MALABAR;2036;461.6;M;20001223;20010202;550000;A;3;;;AR;;;7396106;
C;207;1980877;54;20011109 09:57;16//247560;
D;207;1980877;54;20011109 09:57;P;;;;;;
D;207;1980877;54;20011109 09:57;V;;;;;;
B;207;1981119;55;20011109 09:57;;1;26;BISHOPS AVE;RANDWICK;2031;;;20010419;20010531;337000;;R;RESIDENCE;1;;;;7763512;
C;207;1981119;55;20011109 09:57;1//5759;
D;207;1981119;55;20011109 09:57;P;;;;;;
D;207;1981119;55;20011109 09:57;P;;;;;;
D;207;1981119;55;20011109 09:57;P;;;;;;
D;207;1981119;55;20011109 09:57;P;;;;;;
D;207;1981119;55;20011109 09:57;V;;;;;;
D;207;1981119;55;20011109 09:57;V;;;;;;
B;207;1981511;56;20011109 09:57;;37;6;BLIGH PL;RANDWICK;2031;;;20010605;20010710;290000;;V;VACANT LAND;37;;;;7777484;
C;207;1981511;56;20011109 09:57;37//6225;
D;207;1981511;56;20011109 09:57;P;;;;;;
D;207;1981511;56;20011109 09:57;V;;;;;;
B;207;1981560;57;20011109 09:57;;34;;BLIGH PL HOUSE NO: LT 3;RANDWICK;2031;;;20010503;20010629;338000;;R;RESIDENCE;34;;;;7787701;
C;207;1981560;57;20011109 09:57;34//6979;
D;207;1981560;57;20011109 09:57;P;;;;;;
D;207;1981560;57;20011109 09:57;P;;;;;;
D;207;1981560;57;20011109 09:57;V;;;;;;
B;207;1981560;58;20011109 09:57;;46;;BLIGH PL HOUSE NO: LT 3;RANDWICK;2031;;;20010525;20010706;305000;;R;RESIDENCE;46;;;;7762297;
C;207;1981560;58;20011109 09:57;46//6979;
D;207;1981560;58;20011109 09:57;P;;;;;;
D;207;1981560;58;20011109 09:57;V;;;;;;
B;207;1981914;59;20011109 09:57;;;5;BONA VISTA AVE;MAROUBRA;2035;;;20010510;20010627;775000;A;R;RESIDENCE;;AK;;;7740553;
C;207;1981914;59;20011109 09:57;3//306240;
D;207;1981914;59;20011109 09:57;P;;;;;;
D;207;1981914;59;20011109 09:57;V;;;;;;
D;207;1981914;59;20011109 09:57;V;;;;;;
D;207;1981914;59;20011109 09:57;V;;;;;;
B;207;1982165;60;20011109 09:57;;1;20;BORONIA ST;KENSINGTON;2033;;;20010510;20010621;320000;;R;RESIDENCE;1;;;;7769641;
C;207;1982165;60;20011109 09:57;1//8161;
D;207;1982165;60;20011109 09:57;P;;;;;;
D;207;1982165;60;20011109 09:57;P;;;;;;
D;207;1982165;60;20011109 09:57;V;;;;;;
D;207;1982165;60;20011109 09:57;V;;;;;;
B;207;1982304;61;20011109 09:57;;5;56;BORONIA ST;KENSINGTON;2033;;;20010514;20010622;320000;;R;RESIDENCE;5;;;;7811364;
C;207;1982304;61;20011109 09:57;5//5097;
D;207;1982304;61;20011109 09:57;P;;;;;;
D;207;1982304;61;20011109 09:57;V;;;;;;
B;207;1982809;62;20011109 09:57;;4;25;BOTANY ST;RANDWICK;2031;;;20010511;20010716;245000;;R;RESIDENCE;4;;;;7776630;
C;207;1982809;62;20011109 09:57;4//8547;
D;207;1982809;62;20011109 09:57;P;;;;;;
D;207;1982809;62;20011109 09:57;V;;;;;;
D;207;1982809;62;20011109 09:57;V;;;;;;
B;207;1983062;63;20011109 09:57;;;127;BOUNDARY ST;CLOVELLY;2031;347.8;M;20001128;20001220;900000;A;3;;;AW;;;7366215;
C;207;1983062;63;20011109 09:57;31//2598;
D;207;1983062;63;20011109 09:57;P;;;;;;
D;207;1983062;63;20011109 09:57;V;;;;;;
B;207;1983100;64;20011109 09:57;;;45;BOUNDARY ST;CLOVELLY;2031;;;20010408;20010601;1360000;A;R;RESIDENCE;;AB;;;7770537;
C;207;1983100;64;20011109 09:57;21//68790;
D;207;1983100;64;20011109 09:57;P;;;;;;
D;207;1983100;64;20011109 09:57;P;;;;;;
D;207;1983100;64;20011109 09:57;V;;;;;;
B;207;1983308;65;20011109 09:57;;4;110;BOYCE RD;MAROUBRA;2035;;;20010614;20010719;338000;;R;RESIDENCE;4;;;;7790730;
C;207;1983308;65;20011109 09:57;4//SP 51742;
D;207;1983308;65;20011109 09:57;P;;;;;;
D;207;1983308;65;20011109 09:57;P;;;;;;
D;207;1983308;65;20011109 09:57;V;;;;;;
D;207;1983308;65;20011109 09:57;V;;;;;;
B;207;1983308;66;20011109 09:57;;36;110;BOYCE RD;MAROUBRA;2035;;;20010531;20010713;360000;;R;RESIDENCE;36;;;;7797376;
C;207;1983308;66;20011109 09:57;36//SP 51742;
D;207;1983308;66;20011109 09:57;P;;;;;;
D;207;1983308;66;20011109 09:57;P;;;;;;
D;207;1983308;66;20011109 09:57;V;;;;;;
B;207;1983437;67;20011109 09:57;;;21;BOYCE RD;MAROUBRA;2035;380.9;M;20010502;20010613;600000;A;R;RESIDENCE;;AF;;;7727737;
C;207;1983437;67;20011109 09:57;1//713887;
D;207;1983437;67;20011109 09:57;P;;;;;;
D;207;1983437;67;20011109 09:57;V;;;;;;
D;207;1983437;67;20011109 09:57;V;;;;;;
B;207;1983700;68;20011109 09:57;;11;65;BREAM ST;COOGEE;2034;;;20010608;20010608;243333;;R;RESIDENCE;11;;;;7738269;
C;207;1983700;68;20011109 09:57;11//9203;
D;207;1983700;68;20011109 09:57;P;;;;;;
D;207;1983700;68;20011109 09:57;V;;;;;;
D;207;1983700;68;20011109 09:57;V;;;;;;
D;207;1983700;68;20011109 09:57;V;;;;;;
B;207;1983806;69;20011109 09:57;;5;72;BREAM ST;COOGEE;2034;;;20010510;20010621;356000;;R;RESIDENCE;5;;;;7731463;
C;207;1983806;69;20011109 09:57;5//9552;
D;207;1983806;69;20011109 09:57;P;;;;;;
D;207;1983806;69;20011109 09:57;P;;;;;;
D;207;1983806;69;20011109 09:57;V;;;;;;
B;207;1983857;70;20011109 09:57;;3;52;BREAM ST;COOGEE;2034;;;20010608;20010720;275000;;R;RESIDENCE;3;;;;7804488;
C;207;1983857;70;20011109 09:57;3//17906;
D;207;1983857;70;20011109 09:57;P;;;;;;
D;207;1983857;70;20011109 09:57;V;;;;;;
D;207;1983857;70;20011109 09:57;V;;;;;;
B;207;1983878;71;20011109 09:57;;2;44;BREAM ST;COOGEE;2034;;;20010706;20010706;428000;;R;RESIDENCE;2;;;;7772329;
C;207;1983878;71;20011109 09:57;2//1608;
D;207;1983878;71;20011109 09:57;P;;;;;;
D;207;1983878;71;20011109 09:57;P;;;;;;
D;207;1983878;71;20011109 09:57;V;;;;;;
B;207;1984115;72;20011109 09:57;;54;;BROMPTON RD HOUSE NO: LOT 28;KENSINGTON;2033;;;20010703;20010703;635000;;R;RESIDENCE;54;;;;7739014;
C;207;1984115;72;20011109 09:57;54//SP 46305;
D;207;1984115;72;20011109 09:57;P;;;;;;
D;207;1984115;72;20011109 09:57;V;;;;;;
B;207;1984211;73;20011109 09:57;;29;;BROMPTON RD HOUSE NO: LOT 23;KENSINGTON;2033;;;20010524;20010629;505000;;R;RESIDENCE;29;;;;7746933;
C;207;1984211;73;20011109 09:57;29//39837;
D;207;1984211;73;20011109 09:57;P;;;;;;
D;207;1984211;73;20011109 09:57;V;;;;;;
D;207;1984211;73;20011109 09:57;V;;;;;;
B;207;1984271;74;20011109 09:57;;38;;BROMPTON RD HOUSE NO: LOT 22;KENSINGTON;2033;;;20010608;20010703;555000;;R;RESIDENCE;38;;;;7758129;
C;207;1984271;74;20011109 09:57;38//43357;
D;207;1984271;74;20011109 09:57;P;;;;;;
D;207;1984271;74;20011109 09:57;V;;;;;;
B;207;1984874;75;20011109 09:57;;7;157;BROOK ST;COOGEE;2034;;;20010427;20010613;323000;;R;RESIDENCE;7;;;;7763265;
C;207;1984874;75;20011109 09:57;7//SP 17388;
D;207;1984874;75;20011109 09:57;P;;;;;;
D;207;1984874;75;20011109 09:57;V;;;;;;
B;207;1985033;76;20011109 09:57;;6;67;BROOME ST;MAROUBRA;2035;;;20010430;20010608;320000;;3;HOME UNIT ;6;;;;7775139;
C;207;1985033;76;20011109 09:57;6//3101;
D;207;1985033;76;20011109 09:57;P;;;;;;
D;207;1985033;76;20011109 09:57;P;;;;;;
D;207;1985033;76;20011109 09:57;V;;;;;;
B;207;1985033;77;20011109 09:57;;17;67;BROOME ST;MAROUBRA;2035;;;20010430;20010608;320000;;3;HOME UNIT ;17;;;;7775139;
C;207;1985033;77;20011109 09:57;17//3101;
D;207;1985033;77;20011109 09:57;P;;;;;;
D;207;1985033;77;20011109 09:57;P;;;;;;
D;207;1985033;77;20011109 09:57;V;;;;;;
B;207;1985062;78;20011109 09:57;;6;69;BROOME ST;MAROUBRA;2035;;;20010512;20010622;355000;;R;RESIDENCE;6;;;;7727670;
C;207;1985062;78;20011109 09:57;6//3517;
D;207;1985062;78;20011109 09:57;P;;;;;;
D;207;1985062;78;20011109 09:57;P;;;;;;
D;207;1985062;78;20011109 09:57;V;;;;;;
B;207;1985062;79;20011109 09:57;;17;69;BROOME ST;MAROUBRA;2035;;;20010512;20010622;355000;;R;RESIDENCE;17;;;;7727670;
C;207;1985062;79;20011109 09:57;17//3517;
D;207;1985062;79;20011109 09:57;P;;;;;;
D;207;1985062;79;20011109 09:57;P;;;;;;
D;207;1985062;79;20011109 09:57;V;;;;;;
B;207;1985429;80;20011109 09:57;;4;91;BROOME ST;MAROUBRA;2035;;;20010606;20010606;350000;;R;RESIDENCE;4;;;;7732427;
C;207;1985429;80;20011109 09:57;4//5501;
D;207;1985429;80;20011109 09:57;P;;;;;;
D;207;1985429;80;20011109 09:57;V;;;;;;
