A;158;20020301 13:03;CDIXON;
B;158;1743233;18;20020301 13:03;;;;SANDILANDS ST;MALLANGANEE;2469;1012;M;20011220;20020124;38000;Z;R;RESIDENCE;;VG;;;8382431;
C;158;1743233;18;20020301 13:03;8/4/758639;
D;158;1743233;18;20020301 13:03;P;;;;;;
D;158;1743233;18;20020301 13:03;V;;;;;;
B;158;1743654;19;20020301 13:03;;;;GREEN PIGEON RD;KYOGLE;2474;37.61;H;20011109;20020122;110000;R;R;RESIDENCE;;RD;;;8370292;
C;158;1743654;19;20020301 13:03;9//822822;
D;158;1743654;19;20020301 13:03;P;;;;;;
D;158;1743654;19;20020301 13:03;V;;;;;;
B;158;1743855;20;20020301 13:03;;;;WORENDO ST;WIANGAREE;2474;6070;M;20011113;20011211;80000;Z;R;RESIDENCE;;VP;AC;;8230172;
C;158;1743855;20;20020301 13:03;1//512950 PT 1, PT 2/7/759088;
D;158;1743855;20;20020301 13:03;P;;;;;;
D;158;1743855;20;20020301 13:03;P;;;;;;
D;158;1743855;20;20020301 13:03;V;;;;;;
B;158;2887941;21;20020301 13:03;;;;BRUXNER HWY;MUMMULGUM;2469;114.3;H;20010808;20010910;230000;;3;FARM/RURAL;;;RG;;8235324;
C;158;2887941;21;20020301 13:03;113//836182;
D;158;2887941;21;20020301 13:03;P;;;;;;
D;158;2887941;21;20020301 13:03;V;;;;;;
B;158;2887980;22;20020301 13:03;;;42;DUCK CREEK RD;DUCK CREEK;2470;18.75;H;20011107;20011109;165000;;3;FARM;;;RG;;8166373;
C;158;2887980;22;20020301 13:03;4//771359;
D;158;2887980;22;20020301 13:03;P;;;;;;
D;158;2887980;22;20020301 13:03;P;;;;;;
D;158;2887980;22;20020301 13:03;V;;;;;;
B;158;2887988;23;20020301 13:03;;;;LISMORE RD;CEDAR POINT;2474;3.85;H;20010907;20011026;40000;;V;VACANT LAND;;;RV;;8223177;
C;158;2887988;23;20020301 13:03;102//1034500;
D;158;2887988;23;20020301 13:03;P;;;;;;
D;158;2887988;23;20020301 13:03;V;;;;;;
B;158;2888339;24;20020301 13:03;;;209;IRON POT CREEK RD;ETTRICK;2474;144.3;H;20011221;20020118;120000;;3;FARM-LOT 54 ONLY;;;RG;;8300866;
C;158;2888339;24;20020301 13:03;110//43865 54//719225;
D;158;2888339;24;20020301 13:03;P;;;;;;
D;158;2888339;24;20020301 13:03;P;;;;;;
D;158;2888339;24;20020301 13:03;V;;;;;;
D;158;2888339;24;20020301 13:03;V;;;;;;
B;158;2888355;25;20020301 13:03;;;1952;SUMMERLAND WAY;THE RISK;2474;110.06;H;20011204;20011204;480000;;3;RESIDENCE-LOTS A & 2;;;RG;;8226478;
C;158;2888355;25;20020301 13:03;A//188455 1//589718 27//755733;
D;158;2888355;25;20020301 13:03;P;;;;;;
D;158;2888355;25;20020301 13:03;P;;;;;;
B;158;2888355;26;20020301 13:03;;;1952;SUMMERLAND WAY;THE RISK;2474;110.06;H;20011204;20011204;330000;;3;VACANT LAND-LOT 1 ON;;;RV;;8226479;
C;158;2888355;26;20020301 13:03;A//188455 1//589718 27//755733;
D;158;2888355;26;20020301 13:03;P;;;;;;
D;158;2888355;26;20020301 13:03;P;;;;;;
B;158;2888359;27;20020301 13:03;LOT 2;;;HARRISON PL;GENEVA;2474;838.2;M;20010731;20011031;44000;;V;VACANT LAND;;;AV;;8192879;
C;158;2888359;27;20020301 13:03;2//1033388;
D;158;2888359;27;20020301 13:03;P;;;;;;
D;158;2888359;27;20020301 13:03;V;;;;;;
D;158;2888359;27;20020301 13:03;V;;;;;;
B;158;2890254;28;20020301 13:03;;;65;VOLTZ RD;THE RISK;2474;2.024;H;20011026;20020108;100000;;R;RESIDENCE;;;RR;;8333471;
C;158;2890254;28;20020301 13:03;3//712241;
D;158;2890254;28;20020301 13:03;P;;;;;;
D;158;2890254;28;20020301 13:03;P;;;;;;
D;158;2890254;28;20020301 13:03;V;;;;;;
B;158;2890255;29;20020301 13:03;;;;VOLTZ RD;THE RISK;2474;106.44;H;20011026;20020108;260000;;V;VACANT LAND;;;RG;;8297937;
C;158;2890255;29;20020301 13:03;5//712241;
D;158;2890255;29;20020301 13:03;P;;;;;;
D;158;2890255;29;20020301 13:03;P;;;;;;
D;158;2890255;29;20020301 13:03;V;;;;;;
Z;140;29;29;80;
