A;065;20011109 08:52;CDIXON;
D;065;539282;8;20011109 08:52;P;;;;;;
D;065;539282;8;20011109 08:52;V;;;;;;
B;065;539314;9;20011109 08:52;;2;8;VERONA PL;LEETON;2705;;;20010618;20010628;129000;;R;RESIDENCE;2;;;;7745183;
C;065;539314;9;20011109 08:52;2//64132;
D;065;539314;9;20011109 08:52;P;;;;;;
D;065;539314;9;20011109 08:52;V;;;;;;
B;065;539695;10;20011109 08:52;;;12;YANCO AVE;LEETON;2705;1012;M;20010620;20010726;105000;A;R;RESIDENCE;;AA;;;7811995;
C;065;539695;10;20011109 08:52;14/57/758606;
D;065;539695;10;20011109 08:52;P;;;;;;
D;065;539695;10;20011109 08:52;V;;;;;;
D;065;539695;10;20011109 08:52;V;;;;;;
B;065;539797;11;20011109 08:52;;;;LILLYPILLY RD;LEETON;2705;2.02;H;20010501;20010619;237000;R;R;RESIDENCE;;RE;;;7741090;
C;065;539797;11;20011109 08:52;3//864714;
D;065;539797;11;20011109 08:52;P;;;;;;
D;065;539797;11;20011109 08:52;P;;;;;;
D;065;539797;11;20011109 08:52;V;;;;;;
D;065;539797;11;20011109 08:52;V;;;;;;
B;065;539836;12;20011109 08:52;;;312;PETERSHAM RD;LEETON;2705;4.057;H;20010618;20010629;210000;R;R;RESIDENCE;;RE;;;7772082;
C;065;539836;12;20011109 08:52;1//793592;
D;065;539836;12;20011109 08:52;P;;;;;;
D;065;539836;12;20011109 08:52;V;;;;;;
D;065;539836;12;20011109 08:52;V;;;;;;
B;065;540973;13;20011109 08:52;;;;PH YARANGERY DP'S;LEETON;2705;2763;M;20010212;20010509;550;R;V;VACANT LAND;;RR;;;7759101;
C;065;540973;13;20011109 08:52;1, 2//879321;
D;065;540973;13;20011109 08:52;P;;;;;;
D;065;540973;13;20011109 08:52;V;;;;;;
B;065;541130;14;20011109 08:52;;;6;SHORT ST;YANCO;2703;1012;M;20010615;20010711;100000;A;R;RESIDENCE;;AY;;;7797002;
C;065;541130;14;20011109 08:52;320//751745;
D;065;541130;14;20011109 08:52;P;;;;;;
D;065;541130;14;20011109 08:52;P;;;;;;
D;065;541130;14;20011109 08:52;V;;;;;;
B;065;2830965;15;20011109 08:52;;;;MACKELLAR RD;CUDGEL;2700;306.5;H;19991224;20010713;400000;;V;VACANT LAND;;;;;7786345;
C;065;2830965;15;20011109 08:52;2//1028453;
D;065;2830965;15;20011109 08:52;P;;;;;;
D;065;2830965;15;20011109 08:52;V;;;;;;
B;065;2834934;16;20011109 08:52;;;;WATSONIA LANE;LEETON;2705;415;M;20010501;20010702;65000;;R;RESIDENCE;;;;;7765086;
C;065;2834934;16;20011109 08:52;1//1029409;
D;065;2834934;16;20011109 08:52;P;;;;;;
D;065;2834934;16;20011109 08:52;V;;;;;;
B;065;2845843;17;20011109 08:52;;;;APOSTLE YARD RD;MURRAMI;2705;30.99;H;20001110;20001221;500000;;3;FARM;;;RH;;7407341;
C;065;2845843;17;20011109 08:52;101//1019553;
D;065;2845843;17;20011109 08:52;P;;;;;;
B;065;2845845;18;20011109 08:52;;;;APOSTLE YARD RD;MURRAMI;2705;21.37;H;20001110;20001221;500000;;3;FARM;;;RH;;7407341;
C;065;2845845;18;20011109 08:52;104//1019553;
D;065;2845845;18;20011109 08:52;P;;;;;;
B;065;2846036;19;20011109 08:52;;;;MARKET RD;LEETON;2705;2.434;H;20010525;20010612;261700;;3;SALEYARD PENS ;;;;;7722831;
C;065;2846036;19;20011109 08:52;2//1027193;
D;065;2846036;19;20011109 08:52;P;;;;;;
Z;90;19;19;50;
