A;052;20011203 12:23;CDIXON;
C;052;509202;10;20011203 12:23;11, 12//755157 LEASE TYPE: CP LEASE NO: 1928/25;
D;052;509202;10;20011203 12:23;P;;;;;;
D;052;509202;10;20011203 12:23;P;;;;;;
D;052;509202;10;20011203 12:23;P;;;;;;
D;052;509202;10;20011203 12:23;P;;;;;;
D;052;509202;10;20011203 12:23;V;;;;;;
D;052;509202;10;20011203 12:23;V;;;;;;
B;052;509204;11;20011203 12:23;;;;PH EAST MAROWIE;CARRATHOOL;2711;729.26;H;20010328;20010521;669150;R;3;FARM;;RG;RM;;7914824;
C;052;509204;11;20011203 12:23;20, 21//755157;
D;052;509204;11;20011203 12:23;P;;;;;;
D;052;509204;11;20011203 12:23;P;;;;;;
D;052;509204;11;20011203 12:23;V;;;;;;
B;052;509445;12;20011203 12:23;;;;PH LOUGHNAN;CARRATHOOL;2711;724;H;20010328;20010521;669150;R;3;FARM;;RG;RM;;7914824;
C;052;509445;12;20011203 12:23;1, 7//755175;
D;052;509445;12;20011203 12:23;P;;;;;;
D;052;509445;12;20011203 12:23;P;;;;;;
D;052;509445;12;20011203 12:23;V;;;;;;
B;052;509446;13;20011203 12:23;;;;PH LOUGHNAN;CARRATHOOL;2711;1460;H;20010328;20010521;541050;R;3;FARM;;RG;RM;;7914822;
C;052;509446;13;20011203 12:23;2, 3, 5, 6//755175 Enclosure Permit 37401 LEASE OVER PROPERTY;
D;052;509446;13;20011203 12:23;P;;;;;;
D;052;509446;13;20011203 12:23;P;;;;;;
D;052;509446;13;20011203 12:23;V;;;;;;
B;052;509461;14;20011203 12:23;;;;PH MAIR;CARRATHOOL;2711;791.4;H;20010626;20010907;1000000;R;3;FARM;;RE;RS;;7956999;
C;052;509461;14;20011203 12:23;18, 19, 20, 32, 33, 42, PT 57//756058 Enclosure Permit 76120 .;
D;052;509461;14;20011203 12:23;P;;;;;;
D;052;509461;14;20011203 12:23;P;;;;;;
B;052;509462;15;20011203 12:23;;;;PH MAIR;CARRATHOOL;2711;334.3;H;20010626;20010907;1000000;R;3;FARM;;RE;RS;;7956999;
C;052;509462;15;20011203 12:23;21, 22, 23//756058;
D;052;509462;15;20011203 12:23;P;;;;;;
D;052;509462;15;20011203 12:23;P;;;;;;
B;052;509524;16;20011203 12:23;;;;PH MUNRO;CARRATHOOL;2711;2009;H;20010406;20010706;375000;R;3;FARM/RURAL;;RG;RM;;7971600;
C;052;509524;16;20011203 12:23;10, 11, 12//756061 Conditional Purchase Lease 1984/2 Conditional Purch;
C;052;509524;16;20011203 12:23;ase Lease 1984/1 Conditional Purchase Lease 1984/3 Enclosure Permit 37;
C;052;509524;16;20011203 12:23;391 Licence 333113 . . . . .;
D;052;509524;16;20011203 12:23;P;;;;;;
D;052;509524;16;20011203 12:23;V;;;;;;
B;052;509878;17;20011203 12:23;;;;HENRY ST;HILLSTON;2675;1012;M;20010911;20011009;75000;Z;R;RESIDENCE;;HH;;;8098031;
C;052;509878;17;20011203 12:23;4/24/257;
D;052;509878;17;20011203 12:23;P;;;;;;
D;052;509878;17;20011203 12:23;V;;;;;;
B;052;509988;18;20011203 12:23;;;;HIGH ST;HILLSTON;2675;886.3;M;20010209;20011022;80000;Z;R;RESIDENCE;;HH;;;8098265;
C;052;509988;18;20011203 12:23;1//620913;
D;052;509988;18;20011203 12:23;P;;;;;;
D;052;509988;18;20011203 12:23;V;;;;;;
B;052;510112;19;20011203 12:23;;;;MOLESWORTH ST;HILLSTON;2675;506;M;20010920;20011018;10500;Z;V;VACANT LAND;;HH;;;8058126;
C;052;510112;19;20011203 12:23;;
D;052;510112;19;20011203 12:23;P;;;;;;
D;052;510112;19;20011203 12:23;P;;;;;;
D;052;510112;19;20011203 12:23;V;;;;;;
B;052;2868602;20;20011203 12:23;;;13;NAPIER ST;GOOLGOWI;2652;1214;M;20010801;20010829;82000;;R;RESIDENCE;;;;;7948264;
C;052;2868602;20;20011203 12:23;16/8/758461;
D;052;2868602;20;20011203 12:23;P;;;;;;
D;052;2868602;20;20011203 12:23;P;;;;;;
B;052;2868617;21;20011203 12:23;;;13;COWPER ST;HILLSTON;2675;1012;M;20010418;20010418;20000;;3;;;;;;7902490;
C;052;2868617;21;20011203 12:23;18/17/758521;
D;052;2868617;21;20011203 12:23;P;;;;;;
D;052;2868617;21;20011203 12:23;P;;;;;;
B;052;2869075;22;20011203 12:23;;;;PH CONAPAIRA;CARRATHOOL;2711;531.35;H;20010822;20011015;296637;;3;FARM;;;;;8080416;
C;052;2869075;22;20011203 12:23;10, 21//751691;
D;052;2869075;22;20011203 12:23;P;;;;;;
D;052;2869075;22;20011203 12:23;P;;;;;;
D;052;2869075;22;20011203 12:23;P;;;;;;
Z;113;22;25;64;
