A;160;20011109 12:43;CDIXON;
D;160;1762779;6;20011109 12:43;P;;;;;;
D;160;1762779;6;20011109 12:43;V;;;;;;
D;160;1762779;6;20011109 12:43;V;;;;;;
B;160;1763034;7;20011109 12:43;;;1;MERTON ST;LAWRENCE;2460;685.4;M;20010330;20010503;47500;A;R;RESIDENCE;;VN;AC;;7591743;
C;160;1763034;7;20011109 12:43;2//594420;
D;160;1763034;7;20011109 12:43;P;;;;;;
D;160;1763034;7;20011109 12:43;P;;;;;;
D;160;1763034;7;20011109 12:43;V;;;;;;
D;160;1763034;7;20011109 12:43;V;;;;;;
B;160;1763142;8;20011109 12:43;;;;RUTLAND ST;LAWRENCE;2460;1.172;H;20001125;20010122;5500;R;V;VACANT LAND;;SC;RV;;7515162;
C;160;1763142;8;20011109 12:43;1, 10, 2, 3, 4, 5, 6, 7, 8, 9/5/566;
D;160;1763142;8;20011109 12:43;P;;;;;;
D;160;1763142;8;20011109 12:43;P;;;;;;
D;160;1763142;8;20011109 12:43;V;;;;;;
B;160;1763226;9;20011109 12:43;;;14;ANGOURIE ST;ILUKA;2466;556.4;M;20010725;20010822;120000;A;R;RESIDENCE;;AB;AC;;7958804;
C;160;1763226;9;20011109 12:43;2//502571;
D;160;1763226;9;20011109 12:43;P;;;;;;
D;160;1763226;9;20011109 12:43;P;;;;;;
D;160;1763226;9;20011109 12:43;V;;;;;;
D;160;1763226;9;20011109 12:43;V;;;;;;
B;160;1763237;10;20011109 12:43;;;48;BALLANDA CRES;ILUKA;2466;1360;M;20010713;20010725;60000;A;V;VACANT LAND;;AB;AV;;7834686;
C;160;1763237;10;20011109 12:43;21//257425;
D;160;1763237;10;20011109 12:43;P;;;;;;
D;160;1763237;10;20011109 12:43;P;;;;;;
B;160;1763333;11;20011109 12:43;;;43;CHARLES ST;ILUKA;2466;1013;M;20010208;20010322;140000;A;R;RESIDENCE;;AB;AC;;7531131;
C;160;1763333;11;20011109 12:43;41//619027;
D;160;1763333;11;20011109 12:43;P;;;;;;
B;160;1763502;12;20011109 12:43;;;22;CONRAD CL;ILUKA;2466;568.3;M;20010806;20010831;45000;A;V;VACANT LAND;;LJ;AV;;7935550;
C;160;1763502;12;20011109 12:43;66//834892;
D;160;1763502;12;20011109 12:43;P;;;;;;
D;160;1763502;12;20011109 12:43;V;;;;;;
D;160;1763502;12;20011109 12:43;V;;;;;;
B;160;1763537;13;20011109 12:43;;;4;DENNE ST;ILUKA;2466;607;M;20010601;20010702;120000;A;R;RESIDENCE;;LK;AC;;7956189;
C;160;1763537;13;20011109 12:43;3//543040;
D;160;1763537;13;20011109 12:43;P;;;;;;
D;160;1763537;13;20011109 12:43;P;;;;;;
D;160;1763537;13;20011109 12:43;V;;;;;;
B;160;1763556;14;20011109 12:43;;;2;HOGAN ST;ILUKA;2466;651.3;M;20010322;20010412;95000;A;R;RESIDENCE;;LJ;AC;;7572816;
C;160;1763556;14;20011109 12:43;78//28504;
D;160;1763556;14;20011109 12:43;P;;;;;;
D;160;1763556;14;20011109 12:43;P;;;;;;
D;160;1763556;14;20011109 12:43;V;;;;;;
D;160;1763556;14;20011109 12:43;V;;;;;;
B;160;1763563;15;20011109 12:43;;;45;DUKE ST;ILUKA;2466;689.2;M;20010727;20010907;90000;A;R;RESIDENCE;;LJ;AC;;7958696;
C;160;1763563;15;20011109 12:43;71//28504;
D;160;1763563;15;20011109 12:43;P;;;;;;
D;160;1763563;15;20011109 12:43;P;;;;;;
D;160;1763563;15;20011109 12:43;V;;;;;;
D;160;1763563;15;20011109 12:43;V;;;;;;
B;160;1763637;16;20011109 12:43;;;22;ELIZABETH ST;ILUKA;2466;689.2;M;20010330;20010507;146000;A;R;RESIDENCE;;LJ;AC;;7618391;
C;160;1763637;16;20011109 12:43;85//28508;
D;160;1763637;16;20011109 12:43;P;;;;;;
B;160;1763638;17;20011109 12:43;;;20;ELIZABETH ST;ILUKA;2466;689.2;M;20010328;20010411;150000;A;R;RESIDENCE;;LJ;AC;;7575325;
C;160;1763638;17;20011109 12:43;84//28508;
D;160;1763638;17;20011109 12:43;P;;;;;;
D;160;1763638;17;20011109 12:43;V;;;;;;
B;160;1763765;18;20011109 12:43;;;56;LONG ST;ILUKA;2466;1012;M;20010726;20010823;150000;A;R;RESIDENCE;;LK;AC;;7899016;
C;160;1763765;18;20011109 12:43;12/15/758535;
D;160;1763765;18;20011109 12:43;P;;;;;;
D;160;1763765;18;20011109 12:43;V;;;;;;
B;160;1763950;19;20011109 12:43;;;;QUEEN ST;ILUKA;2466;684.8;M;20010622;20010720;180000;A;R;RESIDENCE;;AA;AC;;7859943;
C;160;1763950;19;20011109 12:43;11//616242;
D;160;1763950;19;20011109 12:43;P;;;;;;
D;160;1763950;19;20011109 12:43;P;;;;;;
D;160;1763950;19;20011109 12:43;V;;;;;;
D;160;1763950;19;20011109 12:43;V;;;;;;
D;160;1763950;19;20011109 12:43;V;;;;;;
D;160;1763950;19;20011109 12:43;V;;;;;;
D;160;1763950;19;20011109 12:43;V;;;;;;
B;160;1763960;20;20011109 12:43;;;;QUEEN ST;ILUKA;2466;948.5;M;20010725;20010831;380000;A;R;RESIDENCE;;AA;AC;;7980582;
C;160;1763960;20;20011109 12:43;4//210622;
D;160;1763960;20;20011109 12:43;P;;;;;;
D;160;1763960;20;20011109 12:43;P;;;;;;
D;160;1763960;20;20011109 12:43;V;;;;;;
D;160;1763960;20;20011109 12:43;V;;;;;;
B;160;1763974;21;20011109 12:43;;;30;QUEEN ST;ILUKA;2466;1011;M;20010529;20010821;525000;A;R;RESIDENCE;;AA;AC;;7914059;
C;160;1763974;21;20011109 12:43;2//607241;
D;160;1763974;21;20011109 12:43;P;;;;;;
D;160;1763974;21;20011109 12:43;P;;;;;;
D;160;1763974;21;20011109 12:43;V;;;;;;
B;160;1763983;22;20011109 12:43;;;36;QUEENS LANE;ILUKA;2466;1012;M;20010412;20010504;240000;A;V;VACANT LAND;;AA;AV;;7610628;
C;160;1763983;22;20011109 12:43;4//222570;
D;160;1763983;22;20011109 12:43;P;;;;;;
D;160;1763983;22;20011109 12:43;P;;;;;;
B;160;1764168;23;20011109 12:43;;;72;SPENSER ST;ILUKA;2466;1012;M;20010723;20010821;100000;B;R;RESIDENCE;;BS;AC;;7922453;
C;160;1764168;23;20011109 12:43;9/10/758535;
D;160;1764168;23;20011109 12:43;P;;;;;;
D;160;1764168;23;20011109 12:43;P;;;;;;
D;160;1764168;23;20011109 12:43;V;;;;;;
B;160;1764419;24;20011109 12:43;;;34;RIVER ST;PALMERS ISLAND;2463;1744;M;20010523;20010619;150000;R;V;VACANT LAND;;SB;RV;;7718040;
C;160;1764419;24;20011109 12:43;21//632068;
D;160;1764419;24;20011109 12:43;P;;;;;;
B;160;1764421;25;20011109 12:43;;;1169;YAMBA RD;YAMBA;2464;2340;M;20010717;20010730;150000;R;R;RESIDENCE;;SB;RR;;7846507;
C;160;1764421;25;20011109 12:43;1//523333;
D;160;1764421;25;20011109 12:43;P;;;;;;
D;160;1764421;25;20011109 12:43;P;;;;;;
D;160;1764421;25;20011109 12:43;V;;;;;;
B;160;1764477;26;20011109 12:43;;;277;SOUTH BANK RD;PALMERS CHANNEL;2463;575.4;M;20010216;20010316;119500;R;R;RESIDENCE;;SB;RR;;7623827;
C;160;1764477;26;20011109 12:43;1//530426;
D;160;1764477;26;20011109 12:43;P;;;;;;
D;160;1764477;26;20011109 12:43;P;;;;;;
D;160;1764477;26;20011109 12:43;V;;;;;;
B;160;1764523;27;20011109 12:43;;;166;JAMES CREEK RD;JAMES CREEK;2463;4000;M;20010710;20010814;118000;R;V;VACANT LAND;;RC;RR;;7905095;
C;160;1764523;27;20011109 12:43;1031//830388;
D;160;1764523;27;20011109 12:43;P;;;;;;
D;160;1764523;27;20011109 12:43;P;;;;;;
D;160;1764523;27;20011109 12:43;V;;;;;;
B;160;1764734;28;20011109 12:43;;;;AMBER CL;MACLEAN;2463;920.9;M;20010802;20010921;88000;A;R;RESIDENCE;;LL;;;7971546;
C;160;1764734;28;20011109 12:43;3//788911;
D;160;1764734;28;20011109 12:43;P;;;;;;
D;160;1764734;28;20011109 12:43;P;;;;;;
D;160;1764734;28;20011109 12:43;V;;;;;;
D;160;1764734;28;20011109 12:43;V;;;;;;
B;160;1765038;29;20011109 12:43;;;28;CLARENCE ST;MACLEAN;2463;581.7;M;20010613;20010803;159485;A;R;RESIDENCE;;LN;AC;;7847942;
C;160;1765038;29;20011109 12:43;7//238547;
D;160;1765038;29;20011109 12:43;P;;;;;;
D;160;1765038;29;20011109 12:43;P;;;;;;
D;160;1765038;29;20011109 12:43;V;;;;;;
D;160;1765038;29;20011109 12:43;V;;;;;;
B;160;1765177;30;20011109 12:43;;;;EMERALD PL;MACLEAN;2463;670.1;M;20010814;20010831;107500;A;3;;;LL;AC;;7948366;
C;160;1765177;30;20011109 12:43;23//263873;
D;160;1765177;30;20011109 12:43;P;;;;;;
D;160;1765177;30;20011109 12:43;P;;;;;;
D;160;1765177;30;20011109 12:43;V;;;;;;
B;160;1765192;31;20011109 12:43;;;13;GRAFTON ST;MACLEAN;2463;948.55;M;20001125;20010123;52000;A;R;RESIDENCE;;LN;AC;;7667602;
C;160;1765192;31;20011109 12:43;1, 2//1789;
D;160;1765192;31;20011109 12:43;P;;;;;;
D;160;1765192;31;20011109 12:43;P;;;;;;
B;160;1765198;32;20011109 12:43;;2;31;GRAFTON ST;MACLEAN;2463;;;20010807;20010904;59000;;R;RESIDENCE;2;;;;7934623;
C;160;1765198;32;20011109 12:43;2//19537;
D;160;1765198;32;20011109 12:43;P;;;;;;
D;160;1765198;32;20011109 12:43;V;;;;;;
B;160;1765352;33;20011109 12:43;;;9;JUBILEE ST;MACLEAN;2463;9333;M;20010501;20010510;90000;A;R;RESIDENCE;;LL;AC;;7618166;
C;160;1765352;33;20011109 12:43;1//208022 2//526567;
D;160;1765352;33;20011109 12:43;P;;;;;;
B;160;1765355;34;20011109 12:43;;;;JUBILEE ST;MACLEAN;2463;937;M;20010808;20010907;105000;A;R;RESIDENCE;;LL;AC;;7984408;
C;160;1765355;34;20011109 12:43;2//600753;
D;160;1765355;34;20011109 12:43;P;;;;;;
D;160;1765355;34;20011109 12:43;P;;;;;;
D;160;1765355;34;20011109 12:43;V;;;;;;
D;160;1765355;34;20011109 12:43;V;;;;;;
B;160;1765434;35;20011109 12:43;;;32;JUBILEE ST;MACLEAN;2463;746.6;M;20010626;20010817;70000;A;R;RESIDENCE;;LL;AC;;7905176;
C;160;1765434;35;20011109 12:43;1//707493;
D;160;1765434;35;20011109 12:43;P;;;;;;
D;160;1765434;35;20011109 12:43;P;;;;;;
D;160;1765434;35;20011109 12:43;V;;;;;;
B;160;1765441;36;20011109 12:43;;;2;ULMARRA ST;MACLEAN;2463;1303;M;20010601;20010706;185000;A;R;RESIDENCE;;LL;AC;;7751944;
C;160;1765441;36;20011109 12:43;395//751388;
D;160;1765441;36;20011109 12:43;P;;;;;;
D;160;1765441;36;20011109 12:43;P;;;;;;
D;160;1765441;36;20011109 12:43;V;;;;;;
B;160;1765732;37;20011109 12:43;;;;PARDALOTE PL;GULMARRAD;2463;4000;M;20010531;20010731;205000;R;R;RESIDENCE;;JC;RR;;7909133;
C;160;1765732;37;20011109 12:43;21//874756;
D;160;1765732;37;20011109 12:43;P;;;;;;
D;160;1765732;37;20011109 12:43;P;;;;;;
D;160;1765732;37;20011109 12:43;V;;;;;;
D;160;1765732;37;20011109 12:43;V;;;;;;
B;160;1765837;38;20011109 12:43;;;1;RANNOCH AVE;MACLEAN;2463;674.9;M;20010718;20010914;68000;A;R;RESIDENCE;;LQ;;;7976015;
C;160;1765837;38;20011109 12:43;31//625087;
D;160;1765837;38;20011109 12:43;P;;;;;;
D;160;1765837;38;20011109 12:43;P;;;;;;
D;160;1765837;38;20011109 12:43;V;;;;;;
D;160;1765837;38;20011109 12:43;V;;;;;;
B;160;1765906;39;20011109 12:43;;;145;RIVER ST;MACLEAN;2463;746.1;M;20010227;20010316;90000;A;R;RESIDENCE;;AC;AC;;7510393;
C;160;1765906;39;20011109 12:43;1//213618;
D;160;1765906;39;20011109 12:43;P;;;;;;
D;160;1765906;39;20011109 12:43;P;;;;;;
B;160;1766070;40;20011109 12:43;;;41;RODERICK ST;MACLEAN;2463;5362;M;20010718;20010815;250000;A;R;RESIDENCE;;LM;AC;;7914420;
C;160;1766070;40;20011109 12:43;279//751388;
D;160;1766070;40;20011109 12:43;P;;;;;;
D;160;1766070;40;20011109 12:43;P;;;;;;
D;160;1766070;40;20011109 12:43;V;;;;;;
D;160;1766070;40;20011109 12:43;V;;;;;;
D;160;1766070;40;20011109 12:43;V;;;;;;
B;160;1766155;41;20011109 12:43;;;10;SCULLIN ST;MACLEAN;2463;348.2;M;20010801;20010824;112500;A;R;RESIDENCE;;LL;AC;;7965017;
C;160;1766155;41;20011109 12:43;611//840625;
D;160;1766155;41;20011109 12:43;P;;;;;;
D;160;1766155;41;20011109 12:43;V;;;;;;
B;160;1766302;42;20011109 12:43;;;4;TI TREE LANE;TOWNSEND;2463;738.8;M;20010227;20010403;89000;A;R;RESIDENCE;;LL;AC;;7550754;
C;160;1766302;42;20011109 12:43;4//800757;
D;160;1766302;42;20011109 12:43;P;;;;;;
D;160;1766302;42;20011109 12:43;P;;;;;;
D;160;1766302;42;20011109 12:43;V;;;;;;
B;160;1766340;43;20011109 12:43;;;8;UNION ST;MACLEAN;2463;723.4;M;20010503;20010507;117500;A;R;RESIDENCE;;LN;AC;;7685967;
C;160;1766340;43;20011109 12:43;2//393971;
D;160;1766340;43;20011109 12:43;P;;;;;;
D;160;1766340;43;20011109 12:43;P;;;;;;
D;160;1766340;43;20011109 12:43;V;;;;;;
D;160;1766340;43;20011109 12:43;V;;;;;;
B;160;1766369;44;20011109 12:43;;;39;WHARF ST;MACLEAN;2463;1012;M;20010725;20010830;105000;A;R;RESIDENCE;;LP;AC;;7928517;
C;160;1766369;44;20011109 12:43;2//502184;
D;160;1766369;44;20011109 12:43;P;;;;;;
D;160;1766369;44;20011109 12:43;V;;;;;;
B;160;1766545;45;20011109 12:43;;;;GORDON ST;PALMERS ISLAND;2463;1159;M;20010703;20010809;88000;A;R;RESIDENCE;;VP;AC;;7919531;
C;160;1766545;45;20011109 12:43;91//829745;
D;160;1766545;45;20011109 12:43;P;;;;;;
D;160;1766545;45;20011109 12:43;P;;;;;;
D;160;1766545;45;20011109 12:43;V;;;;;;
B;160;1766550;46;20011109 12:43;;;;GORDON ST;PALMERS ISLAND;2463;;;20010322;20010322;50000;A;R;RESIDENCE;;VP;AC;;7948422;
C;160;1766550;46;20011109 12:43;26, 27, 28/3/2107;
D;160;1766550;46;20011109 12:43;P;;;;;;
D;160;1766550;46;20011109 12:43;P;;;;;;
D;160;1766550;46;20011109 12:43;V;;;;;;
D;160;1766550;46;20011109 12:43;V;;;;;;
D;160;1766550;46;20011109 12:43;V;;;;;;
B;160;1766563;47;20011109 12:43;;;;RIVER ST;PALMERS ISLAND;2463;848.4;M;20010501;20010509;1500;A;3;NULL;;VQ;AV;;7705222;
C;160;1766563;47;20011109 12:43;7, 8/2/2107;
D;160;1766563;47;20011109 12:43;P;;;;;;
B;160;1766564;48;20011109 12:43;;;;RIVER ST;PALMERS ISLAND;2463;;;20010501;20010509;1500;A;3;NULL;;VQ;AV;;7705222;
C;160;1766564;48;20011109 12:43;PT 9/2/2107 10//667534;
D;160;1766564;48;20011109 12:43;P;;;;;;
B;160;1766695;49;20011109 12:43;;;566;COLDSTREAM RD;TYNDALE;2460;37.34;H;20010822;20010919;100000;R;R;RESIDENCE;;RJ;RS;;7966982;
C;160;1766695;49;20011109 12:43;13, 8//820685;
D;160;1766695;49;20011109 12:43;P;;;;;;
D;160;1766695;49;20011109 12:43;P;;;;;;
D;160;1766695;49;20011109 12:43;V;;;;;;
B;160;1766785;50;20011109 12:43;;;62;SOUTH ARM SCHOOL RD;WOODFORD ISLAND;2463;2.772;H;20010412;20010524;105000;R;3;HOUSE & LAND;;JP;RR;;7831494;
C;160;1766785;50;20011109 12:43;2//592849;
D;160;1766785;50;20011109 12:43;P;;;;;;
D;160;1766785;50;20011109 12:43;P;;;;;;
D;160;1766785;50;20011109 12:43;V;;;;;;
D;160;1766785;50;20011109 12:43;V;;;;;;
B;160;1766799;51;20011109 12:43;;;264;SOUTH ARM SCHOOL RD;BRUSHGROVE;2460;1638;M;20010607;20010607;100000;R;R;RESIDENCE;;JN;RR;;7727895;
C;160;1766799;51;20011109 12:43;283//47465 1//516776;
D;160;1766799;51;20011109 12:43;P;;;;;;
D;160;1766799;51;20011109 12:43;P;;;;;;
D;160;1766799;51;20011109 12:43;V;;;;;;
B;160;1767041;52;20011109 12:43;;;6;CLARENCE ST;BRUSHGROVE;2460;2213;M;20010716;20010828;525000;B;3;HOTEL;;BL;BH;;7935133;
C;160;1767041;52;20011109 12:43;1, 2//795840;
D;160;1767041;52;20011109 12:43;P;;;;;;
D;160;1767041;52;20011109 12:43;P;;;;;;
D;160;1767041;52;20011109 12:43;V;;;;;;
B;160;1767043;53;20011109 12:43;;;10;CLARENCE ST;BRUSHGROVE;2460;2359;M;20010109;20010807;80000;A;R;RESIDENCE;;VG;AC;;7854368;
C;160;1767043;53;20011109 12:43;1//127142 PT 6/1/758172;
D;160;1767043;53;20011109 12:43;P;;;;;;
D;160;1767043;53;20011109 12:43;P;;;;;;
D;160;1767043;53;20011109 12:43;V;;;;;;
B;160;1767465;54;20011109 12:43;;;;EMU DR;WOOMBAH;2469;1.41;H;20010706;20010713;53000;R;V;VACANT LAND;;JF;RV;;7936398;
C;160;1767465;54;20011109 12:43;101//876046;
D;160;1767465;54;20011109 12:43;P;;;;;;
D;160;1767465;54;20011109 12:43;P;;;;;;
D;160;1767465;54;20011109 12:43;V;;;;;;
B;160;1767486;55;20011109 12:43;LOT 15;;;FAT DUCK RD;WOOMBAH;2469;9612;M;20010731;20010824;45000;R;V;VACANT LAND;;JF;RV;;7938189;
C;160;1767486;55;20011109 12:43;15//1017523;
D;160;1767486;55;20011109 12:43;P;;;;;;
D;160;1767486;55;20011109 12:43;V;;;;;;
D;160;1767486;55;20011109 12:43;V;;;;;;
B;160;1767494;56;20011109 12:43;;;;GUMHILL DR;WOOMBAH;2469;5968;M;20010713;20010810;35000;R;V;VACANT LAND;;JF;RVI;;7910802;
C;160;1767494;56;20011109 12:43;6//874614;
D;160;1767494;56;20011109 12:43;P;;;;;;
D;160;1767494;56;20011109 12:43;V;;;;;;
D;160;1767494;56;20011109 12:43;V;;;;;;
B;160;1767534;57;20011109 12:43;;;39;MIDDLE ST;WOOMBAH;2469;919.8;M;20010801;20010911;113000;A;R;RESIDENCE;;VV;AC;;7962648;
C;160;1767534;57;20011109 12:43;51//625166;
D;160;1767534;57;20011109 12:43;P;;;;;;
D;160;1767534;57;20011109 12:43;V;;;;;;
D;160;1767534;57;20011109 12:43;V;;;;;;
B;160;1767581;58;20011109 12:43;;;120;CARRS DR;YAMBA;2464;16.2;H;20010420;20010523;230000;R;R;RESIDENCE;;RJ;RR;;7704884;
C;160;1767581;58;20011109 12:43;2//733507;
D;160;1767581;58;20011109 12:43;P;;;;;;
D;160;1767581;58;20011109 12:43;P;;;;;;
D;160;1767581;58;20011109 12:43;V;;;;;;
B;160;1767598;59;20011109 12:43;;;;GOLDINGS ST;YAMBA;2464;18.21;H;20001005;20010629;380000;R;R;RESIDENCE;;TD;RR;;7834654;
C;160;1767598;59;20011109 12:43;51//751395;
D;160;1767598;59;20011109 12:43;P;;;;;;
B;160;1767662;60;20011109 12:43;;;17;LAKE ST;ANGOURIE;2464;619.7;M;20010706;20010904;250000;A;R;RESIDENCE;;VB;AC;;7947618;
C;160;1767662;60;20011109 12:43;24//237841;
D;160;1767662;60;20011109 12:43;P;;;;;;
D;160;1767662;60;20011109 12:43;P;;;;;;
D;160;1767662;60;20011109 12:43;V;;;;;;
B;160;1767702;61;20011109 12:43;;;21;PACIFIC ST;ANGOURIE;2464;562.8;M;20010222;20010601;405000;A;3;NULL;;VA;AC;;7683716;
C;160;1767702;61;20011109 12:43;11/13/758021;
D;160;1767702;61;20011109 12:43;P;;;;;;
D;160;1767702;61;20011109 12:43;P;;;;;;
B;160;1767745;62;20011109 12:43;;3;27;THE CRESCENT;ANGOURIE;2464;;;20010328;20010831;425000;;3;HOME UNIT;3;;;;7937069;
C;160;1767745;62;20011109 12:43;3//SP 59008;
D;160;1767745;62;20011109 12:43;P;;;;;;
D;160;1767745;62;20011109 12:43;P;;;;;;
D;160;1767745;62;20011109 12:43;V;;;;;;
B;160;1767770;63;20011109 12:43;;;;ACACIA CCT;YAMBA;2464;647.5;M;20010802;20010814;225000;A;V;VACANT LAND;;AR;AV;;7950716;
C;160;1767770;63;20011109 12:43;6//710683;
D;160;1767770;63;20011109 12:43;P;;;;;;
D;160;1767770;63;20011109 12:43;P;;;;;;
D;160;1767770;63;20011109 12:43;V;;;;;;
D;160;1767770;63;20011109 12:43;V;;;;;;
B;160;1767841;64;20011109 12:43;;;8;ADMIRALTY CT;YAMBA;2464;676.5;M;20010717;20010831;163000;A;3;;;AH;AC;;7957081;
C;160;1767841;64;20011109 12:43;131//801633;
D;160;1767841;64;20011109 12:43;P;;;;;;
D;160;1767841;64;20011109 12:43;P;;;;;;
D;160;1767841;64;20011109 12:43;V;;;;;;
D;160;1767841;64;20011109 12:43;V;;;;;;
B;160;1767844;65;20011109 12:43;;;14;ADMIRALTY CT;YAMBA;2464;563.4;M;20010716;20010827;195000;A;R;RESIDENCE;;AH;AC;;7928311;
C;160;1767844;65;20011109 12:43;134//801633;
D;160;1767844;65;20011109 12:43;P;;;;;;
D;160;1767844;65;20011109 12:43;P;;;;;;
D;160;1767844;65;20011109 12:43;V;;;;;;
D;160;1767844;65;20011109 12:43;V;;;;;;
B;160;1768036;66;20011109 12:43;;4;16;BEACH ST;YAMBA;2464;;;20010821;20010914;142000;;R;RESIDENCE;4;;;;7959364;
C;160;1768036;66;20011109 12:43;4//37794;
D;160;1768036;66;20011109 12:43;P;;;;;;
D;160;1768036;66;20011109 12:43;P;;;;;;
D;160;1768036;66;20011109 12:43;V;;;;;;
B;160;1768215;67;20011109 12:43;;;25;BORONIA CRES;YAMBA;2464;650;M;20010510;20010607;138000;A;R;RESIDENCE;;AH;AC;;7701113;
C;160;1768215;67;20011109 12:43;106//253207;
D;160;1768215;67;20011109 12:43;P;;;;;;
D;160;1768215;67;20011109 12:43;V;;;;;;
B;160;1768225;68;20011109 12:43;;;3;CAMPBELL LANE;YAMBA;2464;335.1;M;20010209;20010316;290000;A;R;RESIDENCE;;AJ;AC;;7515934;
C;160;1768225;68;20011109 12:43;6//1723;
D;160;1768225;68;20011109 12:43;P;;;;;;
D;160;1768225;68;20011109 12:43;P;;;;;;
B;160;1768237;69;20011109 12:43;;;;CAMPBELL LANE;YAMBA;2464;253.4;M;20010811;20010831;23000;A;R;RESIDENCE;;AJ;ACI;;7929399;
C;160;1768237;69;20011109 12:43;1//621351;
D;160;1768237;69;20011109 12:43;P;;;;;;
D;160;1768237;69;20011109 12:43;V;;;;;;
D;160;1768237;69;20011109 12:43;V;;;;;;
B;160;1768248;70;20011109 12:43;;;4;CAMPBELL ST;WOOLOWEYAH;2464;600.7;M;20010713;20010824;145000;A;R;RESIDENCE;;VS;AC;;7964293;
C;160;1768248;70;20011109 12:43;79//228486;
D;160;1768248;70;20011109 12:43;P;;;;;;
D;160;1768248;70;20011109 12:43;P;;;;;;
D;160;1768248;70;20011109 12:43;V;;;;;;
B;160;1768595;71;20011109 12:43;;;64;COONAWARRA CT;YAMBA;2464;583.9;M;20010522;20010622;150000;A;R;RESIDENCE;;AH;AC;;7762654;
C;160;1768595;71;20011109 12:43;49//248159;
D;160;1768595;71;20011109 12:43;P;;;;;;
D;160;1768595;71;20011109 12:43;P;;;;;;
B;160;1768615;72;20011109 12:43;;;11;COX ST;YAMBA;2464;558.1;M;20010710;20010802;160000;A;R;RESIDENCE;;AH;AC;;7897982;
C;160;1768615;72;20011109 12:43;40//248159;
D;160;1768615;72;20011109 12:43;P;;;;;;
D;160;1768615;72;20011109 12:43;P;;;;;;
D;160;1768615;72;20011109 12:43;V;;;;;;
D;160;1768615;72;20011109 12:43;V;;;;;;
B;160;1768698;73;20011109 12:43;;;7;WARATAH AVE;YAMBA;2464;743;M;20010405;20010419;190000;A;R;RESIDENCE;;AH;AC;;7585839;
C;160;1768698;73;20011109 12:43;120//253207;
D;160;1768698;73;20011109 12:43;P;;;;;;
D;160;1768698;73;20011109 12:43;P;;;;;;
D;160;1768698;73;20011109 12:43;V;;;;;;
B;160;1768798;74;20011109 12:43;;;46;GUMNUT RD;YAMBA;2464;600.1;M;20010724;20010907;157000;A;R;RESIDENCE;;AH;AC;;7976721;
C;160;1768798;74;20011109 12:43;33//835664;
D;160;1768798;74;20011109 12:43;P;;;;;;
D;160;1768798;74;20011109 12:43;P;;;;;;
D;160;1768798;74;20011109 12:43;V;;;;;;
B;160;1768888;75;20011109 12:43;;;26;HAROLD TORY DR;YAMBA;2464;630.1;M;20010730;20010831;66500;A;V;VACANT LAND;;AH;AV;;7920299;
C;160;1768888;75;20011109 12:43;9//1014978;
D;160;1768888;75;20011109 12:43;P;;;;;;
D;160;1768888;75;20011109 12:43;P;;;;;;
D;160;1768888;75;20011109 12:43;V;;;;;;
