A;250;20020301 13:39;CDIXON;
D;250;2882717;24;20020301 13:39;V;;;;;;
B;250;2887985;25;20020301 13:39;;;;NEW ENGLAND HWY;BOLIVIA;2372;30.31;H;20010809;20011119;40000;;V;VACANT LAND;;;RG;;8136157;
C;250;2887985;25;20020301 13:39;1, 2//1037324;
D;250;2887985;25;20020301 13:39;P;;;;;;
D;250;2887985;25;20020301 13:39;P;;;;;;
D;250;2887985;25;20020301 13:39;V;;;;;;
D;250;2887985;25;20020301 13:39;V;;;;;;
B;250;2888462;26;20020301 13:39;;;;THE COMMON RD;TENTERFIELD;2372;2;H;20020108;20020123;14180;;3;RURAL LAND;;;RV;;8303491;
C;250;2888462;26;20020301 13:39;5//1037886;
D;250;2888462;26;20020301 13:39;P;;;;;;
B;250;2888862;27;20020301 13:39;;;;BALLANDEAN RD;TENTERFIELD;2372;1214;M;20010828;20010828;102000;;R;RESIDENCE;;;RR;;8269293;
C;250;2888862;27;20020301 13:39;A//449714;
D;250;2888862;27;20020301 13:39;P;;;;;;
D;250;2888862;27;20020301 13:39;P;;;;;;
D;250;2888862;27;20020301 13:39;P;;;;;;
D;250;2888862;27;20020301 13:39;P;;;;;;
D;250;2888862;27;20020301 13:39;V;;;;;;
B;250;2892085;28;20020301 13:39;;;;OLD KOREELAH RD;WOODENBONG;2476;178.7;H;20011121;20020123;140000;;3;FARM/RURAL (21/75104;;;RG;;8316823;
C;250;2892085;28;20020301 13:39;1//701966 21//751041;
D;250;2892085;28;20020301 13:39;P;;;;;;
D;250;2892085;28;20020301 13:39;P;;;;;;
D;250;2892085;28;20020301 13:39;V;;;;;;
B;250;2892240;29;20020301 13:39;;;;;TENTERFIELD;2372;194.26;H;20010906;20011217;98000;;V;VACANT LAND;;;RG;;8361065;
C;250;2892240;29;20020301 13:39;27//751515;
D;250;2892240;29;20020301 13:39;P;;;;;;
D;250;2892240;29;20020301 13:39;V;;;;;;
B;250;2892243;30;20020301 13:39;;;;;TENTERFIELD;2372;224.7;H;20011119;20011217;84000;;3;RURAL LAND;;;RG;;8307575;
C;250;2892243;30;20020301 13:39;107//39935;
D;250;2892243;30;20020301 13:39;P;;;;;;
D;250;2892243;30;20020301 13:39;V;;;;;;
B;250;2892272;31;20020301 13:39;;;89;CLIVE ST;TENTERFIELD;2372;8347;M;20010824;20011011;40000;;V;VACANT LAND;;;AV;;8090361;
C;250;2892272;31;20020301 13:39;2/87/758959;
D;250;2892272;31;20020301 13:39;P;;;;;;
D;250;2892272;31;20020301 13:39;P;;;;;;
D;250;2892272;31;20020301 13:39;V;;;;;;
Z;151;31;31;87;
