A;057;20011203 12:25;CDIXON;
D;057;523937;29;20011203 12:25;P;;;;;;
D;057;523937;29;20011203 12:25;V;;;;;;
D;057;523937;29;20011203 12:25;V;;;;;;
B;057;524199;30;20011203 12:25;;;131;RUSSELL ST;DENILIQUIN;2710;834.7;M;20011016;20011119;118000;A;R;RESIDENCE;;AB;;;8144673;
C;057;524199;30;20011203 12:25;22/203/758913;
D;057;524199;30;20011203 12:25;P;;;;;;
D;057;524199;30;20011203 12:25;V;;;;;;
D;057;524199;30;20011203 12:25;V;;;;;;
B;057;524241;31;20011203 12:25;;;130;RUSSELL ST;DENILIQUIN;2710;739.8;M;20010607;20010706;74000;A;R;RESIDENCE;;AB;AC;;7841080;
C;057;524241;31;20011203 12:25;13/202/758913 Suburban Holding 67/2 LEASE OVER PROPERTY;
D;057;524241;31;20011203 12:25;P;;;;;;
D;057;524241;31;20011203 12:25;P;;;;;;
D;057;524241;31;20011203 12:25;V;;;;;;
D;057;524241;31;20011203 12:25;V;;;;;;
B;057;524268;32;20011203 12:25;;;509;ST MICHAEL ST;DENILIQUIN;2710;973.8;M;20011015;20011026;175000;A;R;RESIDENCE;;AS;;;8119790;
C;057;524268;32;20011203 12:25;7//39103;
D;057;524268;32;20011203 12:25;P;;;;;;
B;057;524283;33;20011203 12:25;;;;SALEYARDS RD;DENILIQUIN;2710;1.69;H;20010319;20010330;30000;A;3;SUBJECT TO LE;;DS;IV;;7676434;
C;057;524283;33;20011203 12:25;508//728946 Special Purpose Lease 1989/16 LEASE OVER PROPERTY;
D;057;524283;33;20011203 12:25;P;;;;;;
B;057;524283;34;20011203 12:25;;;;SALEYARDS RD;DENILIQUIN;2710;1.69;H;20010717;20010727;198000;A;3;BUSINESS;;DS;IW;;7925637;
C;057;524283;34;20011203 12:25;508//728946 Special Purpose Lease 1989/16 LEASE OVER PROPERTY;
D;057;524283;34;20011203 12:25;P;;;;;;
D;057;524283;34;20011203 12:25;P;;;;;;
D;057;524283;34;20011203 12:25;V;;;;;;
B;057;524438;35;20011203 12:25;;;;STEWART ST;DENILIQUIN;2710;2190;M;20010904;20011002;30000;A;3;INDUSTRIAL YA;;DS;;;8066297;
C;057;524438;35;20011203 12:25;82//869339;
D;057;524438;35;20011203 12:25;P;;;;;;
D;057;524438;35;20011203 12:25;V;;;;;;
B;057;524449;36;20011203 12:25;;;10;STRATTON CT;DENILIQUIN;2710;647.6;M;20010412;20010507;121000;A;R;RESIDENCE;;AB;AC;;7613593;
C;057;524449;36;20011203 12:25;41//246265;
D;057;524449;36;20011203 12:25;P;;;;;;
D;057;524449;36;20011203 12:25;V;;;;;;
D;057;524449;36;20011203 12:25;V;;;;;;
B;057;524626;37;20011203 12:25;;;396;VICTORIA ST;DENILIQUIN;2710;1054;M;20011024;20011112;155000;A;R;RESIDENCE;;RN;;;8120183;
C;057;524626;37;20011203 12:25;1//256737 12//537447 5//602117;
D;057;524626;37;20011203 12:25;P;;;;;;
D;057;524626;37;20011203 12:25;V;;;;;;
B;057;524827;38;20011203 12:25;;;427;WILKINSON ST;DENILIQUIN;2710;860;M;20010915;20011012;115000;A;R;RESIDENCE;;AB;;;8086452;
C;057;524827;38;20011203 12:25;8//233888;
D;057;524827;38;20011203 12:25;P;;;;;;
D;057;524827;38;20011203 12:25;V;;;;;;
B;057;524834;39;20011203 12:25;;;;WILLOW DR;DENILIQUIN;2710;2.073;H;20010801;20011026;255000;R;R;RESIDENCE;;HC;;;8106886;
C;057;524834;39;20011203 12:25;212//831905;
D;057;524834;39;20011203 12:25;P;;;;;;
D;057;524834;39;20011203 12:25;P;;;;;;
D;057;524834;39;20011203 12:25;V;;;;;;
B;057;524907;40;20011203 12:25;;;347;WOOD ST;DENILIQUIN;2710;1012;M;20010601;20010608;90000;A;R;RESIDENCE;;AB;;;7682259;
C;057;524907;40;20011203 12:25;A//388582;
D;057;524907;40;20011203 12:25;P;;;;;;
D;057;524907;40;20011203 12:25;P;;;;;;
D;057;524907;40;20011203 12:25;V;;;;;;
B;057;2855159;41;20011203 12:25;;;;MACAULEY ST;DENILIQUIN;2710;313.5;M;20011010;20011112;155000;;R;RESIDENCE;;;;;8128243;
C;057;2855159;41;20011203 12:25;3//285695;
D;057;2855159;41;20011203 12:25;P;;;;;;
D;057;2855159;41;20011203 12:25;V;;;;;;
B;057;2872221;42;20011203 12:25;;;;HAY RD;DENILIQUIN;2710;2573;M;19990219;19990322;535000;;3;INC PID 522888;;;;;7985469;
C;057;2872221;42;20011203 12:25;1//245734;
D;057;2872221;42;20011203 12:25;P;;;;;;
Z;199;42;42;113;
