A;130;20010822 12:16;CDIXON;
C;130;1288014;7;20010822 12:16;5, 6//5089;
D;130;1288014;7;20010822 12:16;P;;;;;;
D;130;1288014;7;20010822 12:16;V;;;;;;
D;130;1288014;7;20010822 12:16;V;;;;;;
D;130;1288014;7;20010822 12:16;V;;;;;;
D;130;1288014;7;20010822 12:16;V;;;;;;
B;130;1288512;8;20010822 12:16;;;102;PIERCE ST;WELLINGTON;2820;720.8;M;20010128;20010128;0;A;R;;;AB;;;7621222;
C;130;1288512;8;20010822 12:16;4//6408;
D;130;1288512;8;20010822 12:16;P;;;;;;
D;130;1288512;8;20010822 12:16;V;;;;;;
D;130;1288512;8;20010822 12:16;V;;;;;;
B;130;1288633;9;20010822 12:16;;;;REID ST;WELLINGTON;2820;657.6;M;20010119;20010427;58000;A;R;;;AB;;;7634038;
C;130;1288633;9;20010822 12:16;4//651549;
D;130;1288633;9;20010822 12:16;P;;;;;;
D;130;1288633;9;20010822 12:16;P;;;;;;
D;130;1288633;9;20010822 12:16;V;;;;;;
D;130;1288633;9;20010822 12:16;V;;;;;;
B;130;1289017;10;20010822 12:16;;;51;THORNTON ST;WELLINGTON;2820;588;M;20010330;20010504;20000;A;3;NULL;;AB;;;7607315;
C;130;1289017;10;20010822 12:16;53//3518;
D;130;1289017;10;20010822 12:16;P;;;;;;
D;130;1289017;10;20010822 12:16;V;;;;;;
D;130;1289017;10;20010822 12:16;V;;;;;;
B;130;1289112;11;20010822 12:16;;;116;WARNE ST;WELLINGTON;2820;;;20010312;20010423;25000;A;R;;;AB;;;7597075;
C;130;1289112;11;20010822 12:16;1//170413;
D;130;1289112;11;20010822 12:16;P;;;;;;
D;130;1289112;11;20010822 12:16;V;;;;;;
D;130;1289112;11;20010822 12:16;V;;;;;;
D;130;1289112;11;20010822 12:16;V;;;;;;
D;130;1289112;11;20010822 12:16;V;;;;;;
D;130;1289112;11;20010822 12:16;V;;;;;;
B;130;1289158;12;20010822 12:16;;;73;WARNE ST;WELLINGTON;2820;1901;M;20010328;20010502;100000;A;3;HOUSE ;;AA;;;7602303;
C;130;1289158;12;20010822 12:16;18/23/759073;
D;130;1289158;12;20010822 12:16;P;;;;;;
D;130;1289158;12;20010822 12:16;P;;;;;;
D;130;1289158;12;20010822 12:16;V;;;;;;
D;130;1289158;12;20010822 12:16;V;;;;;;
B;130;1289285;13;20010822 12:16;;5;59;WHITELEY ST;WELLINGTON;2820;;;20010402;20010502;66000;;3;UNIT ;5;;;;7599128;
C;130;1289285;13;20010822 12:16;5//31312;
D;130;1289285;13;20010822 12:16;P;;;;;;
D;130;1289285;13;20010822 12:16;V;;;;;;
B;130;1289978;14;20010822 12:16;;;19;DOUGLAS ST;GEURIE;2831;4806;M;20010420;20010507;147000;Z;R;;;VG;;;7639511;
C;130;1289978;14;20010822 12:16;2//835367;
D;130;1289978;14;20010822 12:16;P;;;;;;
D;130;1289978;14;20010822 12:16;V;;;;;;
D;130;1289978;14;20010822 12:16;V;;;;;;
B;130;1290638;15;20010822 12:16;;;;;WELLINGTON;2820;3.924;H;20010220;20010427;112500;R;R;;;HC;;;7634079;
C;130;1290638;15;20010822 12:16;1//803536;
D;130;1290638;15;20010822 12:16;P;;;;;;
D;130;1290638;15;20010822 12:16;V;;;;;;
D;130;1290638;15;20010822 12:16;V;;;;;;
B;130;1291025;16;20010822 12:16;;;;;WELLINGTON;2820;40.5;H;20010319;20010419;45000;R;V;;;HH;;;7598831;
C;130;1291025;16;20010822 12:16;1//630162;
D;130;1291025;16;20010822 12:16;P;;;;;;
D;130;1291025;16;20010822 12:16;V;;;;;;
B;130;1291139;17;20010822 12:16;;;;;WELLINGTON;2820;2023;M;20010406;20010504;21500;R;R;;;HG;;;7655619;
C;130;1291139;17;20010822 12:16;1//380806;
D;130;1291139;17;20010822 12:16;P;;;;;;
D;130;1291139;17;20010822 12:16;V;;;;;;
B;130;2825128;18;20010822 12:16;;;;;WELLINGTON;2820;5.261;H;20001102;20001102;;;3;VACANT LANDS;;;;;7444166;
C;130;2825128;18;20010822 12:16;145//753227 Special Lease 69/1;
D;130;2825128;18;20010822 12:16;P;;;;;;
B;130;2825322;19;20010822 12:16;;;;EULALIE LANE PARISHES OF GANOO AND REDBANK;ARTHURVILLE;2820;347.778;H;20000626;20000824;160000;R;3;FARM LAND;;CC;;;7066119;
C;130;2825322;19;20010822 12:16;;
D;130;2825322;19;20010822 12:16;P;;;;;;
D;130;2825322;19;20010822 12:16;P;;;;;;
D;130;2825322;19;20010822 12:16;P;;;;;;
D;130;2825322;19;20010822 12:16;P;;;;;;
Z;97;19;19;57;
