A;087;20011109 09:29;CDIXON;
D;087;757086;23;20011109 09:30;V;;;;;;
B;087;757145;24;20011109 09:30;;;46;DALTON RD;SPIT JUNCTION;2088;;;20010313;20010706;780000;A;R;RESIDENCE;;AN;;;7801826;
C;087;757145;24;20011109 09:30;A//441696;
D;087;757145;24;20011109 09:30;P;;;;;;
D;087;757145;24;20011109 09:30;V;;;;;;
D;087;757145;24;20011109 09:30;V;;;;;;
B;087;757227;25;20011109 09:30;;;26;DELECTA AVE;BEAUTY POINT;2088;;;20010515;20010629;181500;A;R;RESIDENCE;;AB;;;7740311;
C;087;757227;25;20011109 09:30;16//10912;
D;087;757227;25;20011109 09:30;P;;;;;;
D;087;757227;25;20011109 09:30;P;;;;;;
D;087;757227;25;20011109 09:30;V;;;;;;
B;087;757229;26;20011109 09:30;;;22;DELECTA AVE;BEAUTY POINT;2088;;;20010613;20010725;1725000;A;R;RESIDENCE;;AB;;;7808734;
C;087;757229;26;20011109 09:30;18//10912;
D;087;757229;26;20011109 09:30;P;;;;;;
D;087;757229;26;20011109 09:30;V;;;;;;
D;087;757229;26;20011109 09:30;V;;;;;;
B;087;757354;27;20011109 09:30;;;15;ERITH ST;MOSMAN;2088;;;20010531;20010713;1136000;A;R;RESIDENCE;;AL;;;7779068;
C;087;757354;27;20011109 09:30;5//4103;
D;087;757354;27;20011109 09:30;P;;;;;;
D;087;757354;27;20011109 09:30;P;;;;;;
D;087;757354;27;20011109 09:30;V;;;;;;
D;087;757354;27;20011109 09:30;V;;;;;;
B;087;757526;28;20011109 09:30;;;12;GLADSTONE AVE;MOSMAN;2088;;;20010409;20010521;1200000;A;V;VACANT LAND;;AK;;;7787514;
C;087;757526;28;20011109 09:30;1//921112;
D;087;757526;28;20011109 09:30;P;;;;;;
D;087;757526;28;20011109 09:30;P;;;;;;
D;087;757526;28;20011109 09:30;V;;;;;;
D;087;757526;28;20011109 09:30;V;;;;;;
B;087;757583;29;20011109 09:30;;;70 B;GLOVER ST;MOSMAN;2088;358.9;M;20010328;20010514;1170000;A;R;RESIDENCE;;AJ;;;7812594;
C;087;757583;29;20011109 09:30;1//836015;
D;087;757583;29;20011109 09:30;P;;;;;;
D;087;757583;29;20011109 09:30;P;;;;;;
D;087;757583;29;20011109 09:30;V;;;;;;
B;087;757757;30;20011109 09:30;;3;30;HALE RD;MOSMAN;2088;;;20010601;20010622;640000;;R;RESIDENCE;3;;;;7753818;
C;087;757757;30;20011109 09:30;3//SP 55434;
D;087;757757;30;20011109 09:30;P;;;;;;
D;087;757757;30;20011109 09:30;V;;;;;;
B;087;757942;31;20011109 09:30;;;71 A;HALE RD;MOSMAN;2088;232;M;20010411;20010523;855000;A;R;RESIDENCE;;AL;;;7779137;
C;087;757942;31;20011109 09:30;2//867833;
D;087;757942;31;20011109 09:30;P;;;;;;
D;087;757942;31;20011109 09:30;P;;;;;;
D;087;757942;31;20011109 09:30;V;;;;;;
B;087;757990;32;20011109 09:30;;3;48;HARBOUR ST;MOSMAN;2088;;;20010620;20010725;370000;;R;RESIDENCE;3;;;;7807122;
C;087;757990;32;20011109 09:30;3//10588;
D;087;757990;32;20011109 09:30;P;;;;;;
D;087;757990;32;20011109 09:30;V;;;;;;
B;087;758123;33;20011109 09:30;;5;17;HEYDON ST;SPIT JUNCTION;2088;;;20010514;20010625;445000;;R;RESIDENCE;5;;;;7812365;
C;087;758123;33;20011109 09:30;5//31285;
D;087;758123;33;20011109 09:30;P;;;;;;
D;087;758123;33;20011109 09:30;P;;;;;;
B;087;758295;34;20011109 09:30;;;40;HOLT AVE;CREMORNE;2090;;;20010504;20010626;1510000;A;R;RESIDENCE;;AJ;;;7753015;
C;087;758295;34;20011109 09:30;1//748726;
D;087;758295;34;20011109 09:30;P;;;;;;
D;087;758295;34;20011109 09:30;P;;;;;;
D;087;758295;34;20011109 09:30;V;;;;;;
B;087;758306;35;20011109 09:30;;;18;HOLT AVE;MOSMAN;2088;;;20010519;20010712;1240000;A;R;RESIDENCE;;AJ;;;7811073;
C;087;758306;35;20011109 09:30;C//17506;
D;087;758306;35;20011109 09:30;P;;;;;;
D;087;758306;35;20011109 09:30;V;;;;;;
D;087;758306;35;20011109 09:30;V;;;;;;
B;087;758308;36;20011109 09:30;;;14;HOLT AVE;MOSMAN;2088;;;20010621;20010720;315000;A;R;RESIDENCE;;AJ;;;7798029;
C;087;758308;36;20011109 09:30;A//17506;
D;087;758308;36;20011109 09:30;P;;;;;;
D;087;758308;36;20011109 09:30;V;;;;;;
B;087;758837;37;20011109 09:30;;;15;LENNOX ST;MOSMAN;2088;1448;M;20010704;20010704;1500000;A;R;RESIDENCE;;AG;;;7743432;
C;087;758837;37;20011109 09:30;1//214784;
D;087;758837;37;20011109 09:30;P;;;;;;
D;087;758837;37;20011109 09:30;V;;;;;;
D;087;758837;37;20011109 09:30;V;;;;;;
B;087;758860;38;20011109 09:30;;;4;LENNOX ST;MOSMAN;2088;;;20010428;20010716;1580000;A;R;RESIDENCE;;AG;;;7782059;
C;087;758860;38;20011109 09:30;2//952479 1//961023;
D;087;758860;38;20011109 09:30;P;;;;;;
D;087;758860;38;20011109 09:30;P;;;;;;
D;087;758860;38;20011109 09:30;V;;;;;;
B;087;758875;39;20011109 09:30;;;6;LITTLE ST;BALMORAL;2088;531.2;M;20010503;20010628;1900000;A;R;RESIDENCE;;AD;;;7752320;
C;087;758875;39;20011109 09:30;1//199467;
D;087;758875;39;20011109 09:30;P;;;;;;
D;087;758875;39;20011109 09:30;V;;;;;;
D;087;758875;39;20011109 09:30;V;;;;;;
B;087;758946;40;20011109 09:30;;16;6;MCLEOD ST;MOSMAN;2088;;;20010525;20010706;265000;;R;RESIDENCE;16;;;;7767917;
C;087;758946;40;20011109 09:30;16//6375;
D;087;758946;40;20011109 09:30;P;;;;;;
D;087;758946;40;20011109 09:30;V;;;;;;
D;087;758946;40;20011109 09:30;V;;;;;;
B;087;759112;41;20011109 09:30;;12;6;MANDOLONG RD;MOSMAN;2088;;;20010530;20010629;1125000;;R;RESIDENCE;12;;;;7733438;
C;087;759112;41;20011109 09:30;12//5088;
D;087;759112;41;20011109 09:30;P;;;;;;
D;087;759112;41;20011109 09:30;V;;;;;;
B;087;759220;42;20011109 09:30;;7;22;MELROSE ST;MOSMAN;2088;;;20010607;20010719;247000;;R;RESIDENCE;7;;;;7790941;
C;087;759220;42;20011109 09:30;7//SP 495;
D;087;759220;42;20011109 09:30;P;;;;;;
D;087;759220;42;20011109 09:30;V;;;;;;
B;087;759427;43;20011109 09:30;;1;113;MIDDLE HEAD RD;MOSMAN;2088;;;20010525;20010706;600000;;R;RESIDENCE;1;;;;7804876;
C;087;759427;43;20011109 09:30;1//SP 50533;
D;087;759427;43;20011109 09:30;P;;;;;;
D;087;759427;43;20011109 09:30;V;;;;;;
D;087;759427;43;20011109 09:30;V;;;;;;
B;087;759637;44;20011109 09:30;;14;529;MILITARY RD;MOSMAN;2088;;;20010524;20010629;457000;;R;RESIDENCE;14;;;;7757475;
C;087;759637;44;20011109 09:30;14//SP 59098;
D;087;759637;44;20011109 09:30;P;;;;;;
D;087;759637;44;20011109 09:30;P;;;;;;
B;087;759637;45;20011109 09:30;;16;529;MILITARY RD;MOSMAN;2088;;;20010531;20010712;480000;;3;HOME UNIT ;16;;;;7775949;
C;087;759637;45;20011109 09:30;16//SP 59098;
D;087;759637;45;20011109 09:30;P;;;;;;
D;087;759637;45;20011109 09:30;V;;;;;;
B;087;759971;46;20011109 09:30;;8;832;MILITARY RD;MOSMAN;2088;;;20010530;20010614;212500;;R;RESIDENCE;8;;;;7750595;
C;087;759971;46;20011109 09:30;8//19043;
D;087;759971;46;20011109 09:30;P;;;;;;
D;087;759971;46;20011109 09:30;V;;;;;;
D;087;759971;46;20011109 09:30;V;;;;;;
B;087;760088;47;20011109 09:30;;13;800;MILITARY RD;MOSMAN;2088;;;20010410;20010702;720000;;R;RESIDENCE;13;;;;7754628;
C;087;760088;47;20011109 09:30;13//17935;
D;087;760088;47;20011109 09:30;P;;;;;;
D;087;760088;47;20011109 09:30;V;;;;;;
D;087;760088;47;20011109 09:30;V;;;;;;
B;087;760298;48;20011109 09:30;;14;546;MILITARY RD;MOSMAN;2088;;;20010511;20010615;430000;;3;HOME UNIT ;14;;;;7732472;
C;087;760298;48;20011109 09:30;14//32839;
D;087;760298;48;20011109 09:30;P;;;;;;
D;087;760298;48;20011109 09:30;V;;;;;;
B;087;760365;49;20011109 09:30;;;532;MILITARY RD;MOSMAN;2088;174;M;20010711;20010711;770000;B;3;SHOP/OFFICE ;;CE;;;7777172;
C;087;760365;49;20011109 09:30;2//619251;
D;087;760365;49;20011109 09:30;P;;;;;;
D;087;760365;49;20011109 09:30;V;;;;;;
B;087;760462;50;20011109 09:30;;11;464;MILITARY RD;CREMORNE;2090;;;20010424;20010704;250000;;3;HOME UNIT ;11;;;;7751057;
C;087;760462;50;20011109 09:30;11//31615;
D;087;760462;50;20011109 09:30;P;;;;;;
D;087;760462;50;20011109 09:30;V;;;;;;
B;087;760576;51;20011109 09:30;;1;1;MILLETT RD;MOSMAN;2088;;;20010531;20010531;192500;;R;RESIDENCE;1;;;;7794095;
C;087;760576;51;20011109 09:30;1//SP 32592;
D;087;760576;51;20011109 09:30;P;;;;;;
D;087;760576;51;20011109 09:30;V;;;;;;
D;087;760576;51;20011109 09:30;V;;;;;;
B;087;760644;52;20011109 09:30;;;14;MILNER ST;MOSMAN;2088;;;20010406;20010710;2400000;A;R;RESIDENCE;;AK;;;7759151;
C;087;760644;52;20011109 09:30;1//942869;
D;087;760644;52;20011109 09:30;P;;;;;;
D;087;760644;52;20011109 09:30;V;;;;;;
D;087;760644;52;20011109 09:30;V;;;;;;
B;087;760676;53;20011109 09:30;;;14;MISTRAL AVE;MOSMAN;2088;;;20010531;20010612;1720000;A;R;RESIDENCE;;AG;;;7774496;
C;087;760676;53;20011109 09:30;A//956310;
D;087;760676;53;20011109 09:30;P;;;;;;
D;087;760676;53;20011109 09:30;P;;;;;;
D;087;760676;53;20011109 09:30;P;;;;;;
D;087;760676;53;20011109 09:30;V;;;;;;
B;087;760678;54;20011109 09:30;;7;10;MISTRAL AVE;MOSMAN;2088;;;20001220;20010208;530000;;R;RESIDENCE;7;;;;7764157;
C;087;760678;54;20011109 09:30;7//399;
D;087;760678;54;20011109 09:30;P;;;;;;
D;087;760678;54;20011109 09:30;V;;;;;;
B;087;760678;55;20011109 09:30;;1;10;MISTRAL AVE;MOSMAN;2088;;;20001220;20010208;530000;;R;RESIDENCE;1;;;;7764157;
C;087;760678;55;20011109 09:30;1//399;
D;087;760678;55;20011109 09:30;P;;;;;;
D;087;760678;55;20011109 09:30;V;;;;;;
B;087;760852;56;20011109 09:30;;4;41;MORUBEN RD;BALMORAL;2088;;;20010605;20010723;1090000;;R;RESIDENCE;4;;;;7805077;
C;087;760852;56;20011109 09:30;4//38035;
D;087;760852;56;20011109 09:30;P;;;;;;
D;087;760852;56;20011109 09:30;V;;;;;;
B;087;761176;57;20011109 09:30;;5;31;MOSMAN ST;MOSMAN;2088;;;20010504;20010615;320000;;R;RESIDENCE;5;;;;7767797;
C;087;761176;57;20011109 09:30;5//2879;
D;087;761176;57;20011109 09:30;P;;;;;;
D;087;761176;57;20011109 09:30;V;;;;;;
D;087;761176;57;20011109 09:30;V;;;;;;
B;087;761739;58;20011109 09:30;;7;24;MUSTON ST;MOSMAN;2088;;;20010606;20010718;510000;;R;RESIDENCE;7;;;;7790852;
C;087;761739;58;20011109 09:30;7//4652;
D;087;761739;58;20011109 09:30;P;;;;;;
D;087;761739;58;20011109 09:30;V;;;;;;
B;087;761897;59;20011109 09:30;;;89;MUSTON ST;MOSMAN;2088;;;20010122;20010320;2350000;A;3;;;AD;;;7497976;
C;087;761897;59;20011109 09:30;25//3953 1//455981;
D;087;761897;59;20011109 09:30;P;;;;;;
D;087;761897;59;20011109 09:30;P;;;;;;
D;087;761897;59;20011109 09:30;V;;;;;;
B;087;762149;60;20011109 09:30;;12;96;OURIMBAH RD;SPIT JUNCTION;2088;;;20010316;20010427;340000;;R;RESIDENCE;12;;;;7814277;
C;087;762149;60;20011109 09:30;12//2150;
D;087;762149;60;20011109 09:30;P;;;;;;
D;087;762149;60;20011109 09:30;P;;;;;;
D;087;762149;60;20011109 09:30;V;;;;;;
B;087;762149;61;20011109 09:30;;28;96;OURIMBAH RD;SPIT JUNCTION;2088;;;20010316;20010427;340000;;R;RESIDENCE;28;;;;7814277;
C;087;762149;61;20011109 09:30;28//2150;
D;087;762149;61;20011109 09:30;P;;;;;;
D;087;762149;61;20011109 09:30;P;;;;;;
D;087;762149;61;20011109 09:30;V;;;;;;
B;087;762239;62;20011109 09:30;;3;2;OURIMBAH RD;SPIT JUNCTION;2088;;;20010614;20010727;225000;;R;RESIDENCE;3;;;;7812385;
C;087;762239;62;20011109 09:30;3//33063;
D;087;762239;62;20011109 09:30;P;;;;;;
D;087;762239;62;20011109 09:30;V;;;;;;
B;087;762319;63;20011109 09:30;;;89;OURIMBAH RD;SPIT JUNCTION;2088;234;M;20010510;20010630;560000;A;R;RESIDENCE;;AS;;;7734341;
C;087;762319;63;20011109 09:30;1//234859;
D;087;762319;63;20011109 09:30;P;;;;;;
D;087;762319;63;20011109 09:30;V;;;;;;
B;087;762419;64;20011109 09:30;;4;8;PARK AVE;MOSMAN;2088;;;20010606;20010719;1300000;;R;RESIDENCE;4;;;;7797828;
C;087;762419;64;20011109 09:30;4//38325;
D;087;762419;64;20011109 09:30;P;;;;;;
D;087;762419;64;20011109 09:30;P;;;;;;
D;087;762419;64;20011109 09:30;V;;;;;;
B;087;762746;65;20011109 09:30;;;15;PINDARI AVE;MOSMAN;2088;;;20010503;20010628;1205000;A;R;RESIDENCE;;AB;;;7759652;
C;087;762746;65;20011109 09:30;1//177738;
D;087;762746;65;20011109 09:30;P;;;;;;
D;087;762746;65;20011109 09:30;P;;;;;;
D;087;762746;65;20011109 09:30;V;;;;;;
B;087;762862;66;20011109 09:30;;;12 C;PRINCE ST;MOSMAN;2088;257.5;M;20010529;20010717;900000;A;R;RESIDENCE;;AJ;;;7790838;
C;087;762862;66;20011109 09:30;3//871863;
D;087;762862;66;20011109 09:30;P;;;;;;
D;087;762862;66;20011109 09:30;P;;;;;;
D;087;762862;66;20011109 09:30;V;;;;;;
B;087;763001;67;20011109 09:30;;;8;PRINCE ALBERT ST;MOSMAN;2088;;;20010409;20010619;2100000;A;R;RESIDENCE;;AG;;;7748062;
C;087;763001;67;20011109 09:30;2//71735;
D;087;763001;67;20011109 09:30;P;;;;;;
D;087;763001;67;20011109 09:30;P;;;;;;
D;087;763001;67;20011109 09:30;V;;;;;;
B;087;763155;68;20011109 09:30;;2;61;PRINCE ALBERT ST;MOSMAN;2088;;;20010608;20010706;742670;;R;RESIDENCE;2;;;;7749161;
C;087;763155;68;20011109 09:30;2//14310;
D;087;763155;68;20011109 09:30;P;;;;;;
D;087;763155;68;20011109 09:30;V;;;;;;
B;087;763209;69;20011109 09:30;;10;10;PUNCH ST;SPIT JUNCTION;2088;;;20010514;20010628;320000;;R;RESIDENCE;10;;;;7739622;
C;087;763209;69;20011109 09:30;10//1026;
D;087;763209;69;20011109 09:30;P;;;;;;
D;087;763209;69;20011109 09:30;V;;;;;;
B;087;763209;70;20011109 09:30;;21;10;PUNCH ST;SPIT JUNCTION;2088;;;20010514;20010628;320000;;R;RESIDENCE;21;;;;7739622;
C;087;763209;70;20011109 09:30;21//1026;
D;087;763209;70;20011109 09:30;P;;;;;;
B;087;763438;71;20011109 09:30;;;204;RAGLAN ST;MOSMAN;2088;537.4;M;20010531;20010713;2050000;A;R;RESIDENCE;;AE;;;7782011;
C;087;763438;71;20011109 09:30;2//656433;
D;087;763438;71;20011109 09:30;P;;;;;;
D;087;763438;71;20011109 09:30;P;;;;;;
D;087;763438;71;20011109 09:30;V;;;;;;
D;087;763438;71;20011109 09:30;V;;;;;;
B;087;763530;72;20011109 09:30;;6;180;RAGLAN ST;MOSMAN;2088;;;20010530;20010713;298000;;R;RESIDENCE;6;;;;7792934;
C;087;763530;72;20011109 09:30;6//183;
D;087;763530;72;20011109 09:30;P;;;;;;
D;087;763530;72;20011109 09:30;V;;;;;;
B;087;763530;73;20011109 09:30;;25;180;RAGLAN ST;MOSMAN;2088;;;20010530;20010713;298000;;R;RESIDENCE;25;;;;7792934;
C;087;763530;73;20011109 09:30;25//183;
D;087;763530;73;20011109 09:30;P;;;;;;
D;087;763530;73;20011109 09:30;V;;;;;;
B;087;763586;74;20011109 09:30;;3;166;RAGLAN ST;MOSMAN;2088;;;20010523;20010627;300000;;R;RESIDENCE;3;;;;7739074;
C;087;763586;74;20011109 09:30;3//SP 745;
D;087;763586;74;20011109 09:30;P;;;;;;
D;087;763586;74;20011109 09:30;P;;;;;;
D;087;763586;74;20011109 09:30;V;;;;;;
D;087;763586;74;20011109 09:30;V;;;;;;
B;087;763651;75;20011109 09:30;;14;154;RAGLAN ST;MOSMAN;2088;;;20010529;20010719;350000;;R;RESIDENCE;14;;;;7792348;
C;087;763651;75;20011109 09:30;14//307;
D;087;763651;75;20011109 09:30;P;;;;;;
D;087;763651;75;20011109 09:30;P;;;;;;
D;087;763651;75;20011109 09:30;V;;;;;;
D;087;763651;75;20011109 09:30;V;;;;;;
B;087;763651;76;20011109 09:30;;23;154;RAGLAN ST;MOSMAN;2088;;;20010529;20010719;50000;;R;RESIDENCE;23;;;;7792328;
C;087;763651;76;20011109 09:30;23//307;
D;087;763651;76;20011109 09:30;P;;;;;;
D;087;763651;76;20011109 09:30;V;;;;;;
B;087;763651;77;20011109 09:30;;26;154;RAGLAN ST;MOSMAN;2088;;;20010529;20010719;50000;;R;RESIDENCE;26;;;;7792328;
C;087;763651;77;20011109 09:30;26//307;
D;087;763651;77;20011109 09:30;P;;;;;;
D;087;763651;77;20011109 09:30;V;;;;;;
B;087;763712;78;20011109 09:30;;;138;RAGLAN ST;MOSMAN;2088;455.3;M;20010511;20010608;1190000;A;R;RESIDENCE;;AT;;;7737461;
C;087;763712;78;20011109 09:30;24//2980 1//84916;
D;087;763712;78;20011109 09:30;P;;;;;;
D;087;763712;78;20011109 09:30;V;;;;;;
B;087;763730;79;20011109 09:30;;9;122;RAGLAN ST;MOSMAN;2088;;;20010516;20010627;264000;;R;RESIDENCE;9;;;;7747168;
C;087;763730;79;20011109 09:30;9//2215;
D;087;763730;79;20011109 09:30;P;;;;;;
D;087;763730;79;20011109 09:30;P;;;;;;
D;087;763730;79;20011109 09:30;V;;;;;;
B;087;763730;80;20011109 09:30;;21;122;RAGLAN ST;MOSMAN;2088;;;20010516;20010627;264000;;R;RESIDENCE;21;;;;7747168;
C;087;763730;80;20011109 09:30;21//2215;
D;087;763730;80;20011109 09:30;P;;;;;;
D;087;763730;80;20011109 09:30;P;;;;;;
D;087;763730;80;20011109 09:30;V;;;;;;
B;087;763917;81;20011109 09:30;;;52;RAGLAN ST;MOSMAN;2088;335.1;M;20010402;20010619;1275000;A;R;RESIDENCE;;AT;;;7747111;
C;087;763917;81;20011109 09:30;2//213857;
D;087;763917;81;20011109 09:30;P;;;;;;
D;087;763917;81;20011109 09:30;P;;;;;;
D;087;763917;81;20011109 09:30;V;;;;;;
B;087;764018;82;20011109 09:30;;22;2;RAGLAN ST;MOSMAN;2088;;;20010424;20010605;722000;;R;RESIDENCE;22;;;;7737996;
C;087;764018;82;20011109 09:30;22//1773;
D;087;764018;82;20011109 09:30;P;;;;;;
D;087;764018;82;20011109 09:30;V;;;;;;
D;087;764018;82;20011109 09:30;V;;;;;;
B;087;764018;83;20011109 09:30;;28;2;RAGLAN ST;MOSMAN;2088;;;20010424;20010605;722000;;R;RESIDENCE;28;;;;7737996;
