A;210;20020201 12:23;CDIXON;
C;210;2081991;34;20020201 12:23;9//253164;
D;210;2081991;34;20020201 12:23;P;;;;;;
D;210;2081991;34;20020201 12:23;V;;;;;;
B;210;2082023;35;20020201 12:23;;2;13;CAMPBELL AVE;PADDINGTON;2021;;;20011206;20020117;245000;;R;RESIDENCE;2;;;;8309262;
C;210;2082023;35;20020201 12:23;2//10006;
D;210;2082023;35;20020201 12:23;P;;;;;;
D;210;2082023;35;20020201 12:23;V;;;;;;
B;210;2082125;36;20020201 12:23;;;13;CAPTAIN PIPERS RD;VAUCLUSE;2030;499;M;20020125;20020125;250000;A;R;RESIDENCE;;RE;;;8307690;
C;210;2082125;36;20020201 12:23;22//589711;
D;210;2082125;36;20020201 12:23;P;;;;;;
D;210;2082125;36;20020201 12:23;V;;;;;;
D;210;2082125;36;20020201 12:23;V;;;;;;
B;210;2082364;37;20020201 12:23;;;19;CARRINGTON AVE;BELLEVUE HILL;2023;663.9;M;20010816;20011115;4015000;A;R;RESIDENCE;;RG;;;8296555;
C;210;2082364;37;20020201 12:23;1//511180;
D;210;2082364;37;20020201 12:23;P;;;;;;
D;210;2082364;37;20020201 12:23;V;;;;;;
B;210;2082459;38;20020201 12:23;;;90;CASCADE ST;PADDINGTON;2021;140.5;M;20011116;20011219;750000;A;3;HOUSE/TOWNHOU;;RP;;;8228594;
C;210;2082459;38;20020201 12:23;12//829146;
D;210;2082459;38;20020201 12:23;P;;;;;;
D;210;2082459;38;20020201 12:23;P;;;;;;
D;210;2082459;38;20020201 12:23;V;;;;;;
D;210;2082459;38;20020201 12:23;V;;;;;;
B;210;2082850;39;20020201 12:23;;;12;COMBER ST;PADDINGTON;2021;154.5;M;20011006;20011126;772500;A;R;RESIDENCE;;RP;;;8236795;
C;210;2082850;39;20020201 12:23;1//196783;
D;210;2082850;39;20020201 12:23;P;;;;;;
D;210;2082850;39;20020201 12:23;V;;;;;;
B;210;2082964;40;20020201 12:23;;3;14;COOPER ST;DOUBLE BAY;2028;;;20011205;20011228;525000;;R;RESIDENCE;3;;;;8279626;
C;210;2082964;40;20020201 12:23;3//10349;
D;210;2082964;40;20020201 12:23;P;;;;;;
D;210;2082964;40;20020201 12:23;P;;;;;;
D;210;2082964;40;20020201 12:23;V;;;;;;
B;210;2083177;41;20020201 12:23;;;9;COVE ST;VAUCLUSE;2030;259.3;M;20001120;20010214;1625000;A;3;;;RA;;;7434631;
C;210;2083177;41;20020201 12:23;A//84281;
D;210;2083177;41;20020201 12:23;P;;;;;;
D;210;2083177;41;20020201 12:23;V;;;;;;
D;210;2083177;41;20020201 12:23;V;;;;;;
B;210;2083213;42;20020201 12:23;;;32;CRANBROOK RD;ROSE BAY;2029;866.3;M;20011030;20020125;270000;A;R;RESIDENCE;;RG;;;8312787;
C;210;2083213;42;20020201 12:23;15//666585;
D;210;2083213;42;20020201 12:23;P;;;;;;
D;210;2083213;42;20020201 12:23;P;;;;;;
D;210;2083213;42;20020201 12:23;V;;;;;;
D;210;2083213;42;20020201 12:23;V;;;;;;
B;210;2083222;43;20020201 12:23;;5;12;CRANBROOK RD;ROSE BAY;2029;;;20011019;20011214;550000;;R;RESIDENCE;5;;;;8224902;
C;210;2083222;43;20020201 12:23;5//SP 48467;
D;210;2083222;43;20020201 12:23;P;;;;;;
D;210;2083222;43;20020201 12:23;V;;;;;;
D;210;2083222;43;20020201 12:23;V;;;;;;
B;210;2083615;44;20020201 12:23;;12;65;DARLING POINT RD;DARLING POINT;2027;;;20011122;20020116;710000;;R;RESIDENCE;12;;;;8280448;
C;210;2083615;44;20020201 12:23;12//22280;
D;210;2083615;44;20020201 12:23;P;;;;;;
D;210;2083615;44;20020201 12:23;P;;;;;;
D;210;2083615;44;20020201 12:23;V;;;;;;
B;210;2083631;45;20020201 12:23;;6;75;DARLING POINT RD;DARLING POINT;2027;;;20011108;20020111;1600000;;R;RESIDENCE;6;;;;8269420;
C;210;2083631;45;20020201 12:23;6//6673;
D;210;2083631;45;20020201 12:23;P;;;;;;
D;210;2083631;45;20020201 12:23;P;;;;;;
D;210;2083631;45;20020201 12:23;V;;;;;;
B;210;2083631;46;20020201 12:23;;47;75;DARLING POINT RD;DARLING POINT;2027;;;20011108;20020111;1600000;;R;RESIDENCE;47;;;;8269420;
C;210;2083631;46;20020201 12:23;47//6673;
D;210;2083631;46;20020201 12:23;P;;;;;;
D;210;2083631;46;20020201 12:23;P;;;;;;
D;210;2083631;46;20020201 12:23;V;;;;;;
B;210;2083631;47;20020201 12:23;;48;75;DARLING POINT RD;DARLING POINT;2027;;;20011108;20020111;1600000;;R;RESIDENCE;48;;;;8269420;
C;210;2083631;47;20020201 12:23;48//6673;
D;210;2083631;47;20020201 12:23;P;;;;;;
D;210;2083631;47;20020201 12:23;P;;;;;;
D;210;2083631;47;20020201 12:23;V;;;;;;
B;210;2083741;48;20020201 12:23;;24;105 A;DARLING POINT RD;DARLING POINT;2027;;;20011025;20011025;775000;;R;RESIDENCE;24;;;;8271555;
C;210;2083741;48;20020201 12:23;24//2501;
D;210;2083741;48;20020201 12:23;P;;;;;;
D;210;2083741;48;20020201 12:23;V;;;;;;
D;210;2083741;48;20020201 12:23;V;;;;;;
B;210;2083741;49;20020201 12:23;;89;105 A;DARLING POINT RD;DARLING POINT;2027;;;20011025;20011025;775000;;R;RESIDENCE;89;;;;8271555;
C;210;2083741;49;20020201 12:23;89//2501;
D;210;2083741;49;20020201 12:23;P;;;;;;
D;210;2083741;49;20020201 12:23;V;;;;;;
B;210;2083836;50;20020201 12:23;;35;;DARLING POINT RD HOUSE NO: LOT 2;DARLING POINT;2027;;;20010523;20010704;1250000;;V;VACANT LAND;35;;;;8252037;
C;210;2083836;50;20020201 12:23;35//3478;
D;210;2083836;50;20020201 12:23;P;;;;;;
D;210;2083836;50;20020201 12:23;P;;;;;;
D;210;2083836;50;20020201 12:23;V;;;;;;
B;210;2083836;51;20020201 12:23;;36;;DARLING POINT RD HOUSE NO: LOT 2;DARLING POINT;2027;;;20010523;20010704;1250000;;V;VACANT LAND;36;;;;8252037;
C;210;2083836;51;20020201 12:23;36//3478;
D;210;2083836;51;20020201 12:23;P;;;;;;
D;210;2083836;51;20020201 12:23;P;;;;;;
D;210;2083836;51;20020201 12:23;V;;;;;;
B;210;2083836;52;20020201 12:23;;50;;DARLING POINT RD HOUSE NO: LOT 2;DARLING POINT;2027;;;20010523;20010704;1250000;;V;VACANT LAND;50;;;;8252037;
C;210;2083836;52;20020201 12:23;50//3478;
D;210;2083836;52;20020201 12:23;P;;;;;;
D;210;2083836;52;20020201 12:23;P;;;;;;
D;210;2083836;52;20020201 12:23;V;;;;;;
B;210;2083836;53;20020201 12:23;;80;;DARLING POINT RD HOUSE NO: LOT 2;DARLING POINT;2027;;;20010523;20010704;1250000;;V;VACANT LAND;80;;;;8252037;
C;210;2083836;53;20020201 12:23;80//3478;
D;210;2083836;53;20020201 12:23;P;;;;;;
D;210;2083836;53;20020201 12:23;P;;;;;;
D;210;2083836;53;20020201 12:23;V;;;;;;
B;210;2084115;54;20020201 12:23;;9;52;DARLING POINT RD;DARLING POINT;2027;;;20011113;20011220;560000;;R;RESIDENCE;9;;;;8249094;
C;210;2084115;54;20020201 12:23;9//6516;
D;210;2084115;54;20020201 12:23;P;;;;;;
D;210;2084115;54;20020201 12:23;V;;;;;;
B;210;2084229;55;20020201 12:23;;6;38;DARLING POINT RD;DARLING POINT;2027;;;20010827;20011122;950000;;R;RESIDENCE;6;;;;8240017;
C;210;2084229;55;20020201 12:23;6//7468;
D;210;2084229;55;20020201 12:23;P;;;;;;
D;210;2084229;55;20020201 12:23;P;;;;;;
D;210;2084229;55;20020201 12:23;V;;;;;;
B;210;2084311;56;20020201 12:23;;14;2 A;DARLING POINT RD;DARLING POINT;2027;;;20011019;20020111;220000;;3;STRATA SHOP;14;;;;8276792;
C;210;2084311;56;20020201 12:23;14//SP 3819;
D;210;2084311;56;20020201 12:23;P;;;;;;
D;210;2084311;56;20020201 12:23;V;;;;;;
B;210;2084405;57;20020201 12:23;;;11;DERBY ST;VAUCLUSE;2030;309.5;M;20010831;20011122;1700000;A;R;RESIDENCE;;RB;;;8226536;
C;210;2084405;57;20020201 12:23;2//1012720;
D;210;2084405;57;20020201 12:23;P;;;;;;
D;210;2084405;57;20020201 12:23;P;;;;;;
D;210;2084405;57;20020201 12:23;V;;;;;;
D;210;2084405;57;20020201 12:23;V;;;;;;
B;210;2084575;58;20020201 12:23;;6;39;DOVER RD;ROSE BAY;2029;;;20010701;20010701;290000;;R;RESIDENCE;6;;;;8292173;
C;210;2084575;58;20020201 12:23;6//2234;
D;210;2084575;58;20020201 12:23;P;;;;;;
B;210;2085137;59;20020201 12:23;;15;16;EASTBOURNE RD;DARLING POINT;2027;;;20011102;20011214;401000;;R;RESIDENCE;15;;;;8232832;
C;210;2085137;59;20020201 12:23;15//1992;
D;210;2085137;59;20020201 12:23;P;;;;;;
D;210;2085137;59;20020201 12:23;V;;;;;;
B;210;2085558;60;20020201 12:23;;6;374;EDGECLIFF RD;WOOLLAHRA;2025;;;20011214;20020125;655000;;R;RESIDENCE;6;;;;8311122;
C;210;2085558;60;20020201 12:23;6//5056;
D;210;2085558;60;20020201 12:23;P;;;;;;
D;210;2085558;60;20020201 12:23;V;;;;;;
B;210;2085566;61;20020201 12:23;;31;372;EDGECLIFF RD;EDGECLIFF;2027;;;20011101;20011213;880000;;R;RESIDENCE;31;;;;8252231;
C;210;2085566;61;20020201 12:23;31//15753;
D;210;2085566;61;20020201 12:23;P;;;;;;
D;210;2085566;61;20020201 12:23;V;;;;;;
D;210;2085566;61;20020201 12:23;V;;;;;;
B;210;2085599;62;20020201 12:23;;3;366;EDGECLIFF RD;WOOLLAHRA;2025;;;20010905;20011210;420000;;R;RESIDENCE;3;;;;8264769;
C;210;2085599;62;20020201 12:23;3//6813;
D;210;2085599;62;20020201 12:23;P;;;;;;
D;210;2085599;62;20020201 12:23;V;;;;;;
B;210;2085682;63;20020201 12:23;;5;340;EDGECLIFF RD;WOOLLAHRA;2025;;;20011101;20011212;598000;;R;RESIDENCE;5;;;;8238035;
C;210;2085682;63;20020201 12:23;5//SP 326;
D;210;2085682;63;20020201 12:23;P;;;;;;
D;210;2085682;63;20020201 12:23;V;;;;;;
D;210;2085682;63;20020201 12:23;V;;;;;;
B;210;2085810;64;20020201 12:23;;;198;EDGECLIFF RD;WOOLLAHRA;2025;132.8;M;20011113;20020117;830000;A;R;RESIDENCE;;RH;;;8292033;
C;210;2085810;64;20020201 12:23;1//1011909;
D;210;2085810;64;20020201 12:23;P;;;;;;
D;210;2085810;64;20020201 12:23;V;;;;;;
B;210;2085863;65;20020201 12:23;;;110;EDGECLIFF RD;WOOLLAHRA;2025;178.3;M;20011109;20011111;745000;A;R;RESIDENCE;;RH;;;8295485;
C;210;2085863;65;20020201 12:23;1//614062;
D;210;2085863;65;20020201 12:23;P;;;;;;
D;210;2085863;65;20020201 12:23;P;;;;;;
D;210;2085863;65;20020201 12:23;V;;;;;;
B;210;2086383;66;20020201 12:23;;6;343;EDGECLIFF RD;WOOLLAHRA;2025;;;20010213;20010427;1400000;;R;RESIDENCE;6;;;;8261394;
C;210;2086383;66;20020201 12:23;6//1895;
D;210;2086383;66;20020201 12:23;P;;;;;;
D;210;2086383;66;20020201 12:23;P;;;;;;
D;210;2086383;66;20020201 12:23;V;;;;;;
D;210;2086383;66;20020201 12:23;V;;;;;;
B;210;2086383;67;20020201 12:23;;11;343;EDGECLIFF RD;WOOLLAHRA;2025;;;20010213;20010427;1400000;;R;RESIDENCE;11;;;;8261394;
C;210;2086383;67;20020201 12:23;11//1895;
D;210;2086383;67;20020201 12:23;P;;;;;;
D;210;2086383;67;20020201 12:23;P;;;;;;
D;210;2086383;67;20020201 12:23;V;;;;;;
B;210;2086634;68;20020201 12:23;;;;EDWARD ST HOUSE NO: LOT 1;WOOLLAHRA;2025;44.7;M;20001024;20010628;22000;A;V;VACANT LAND;;RH;;;8239448;
C;210;2086634;68;20020201 12:23;1//1010822;
D;210;2086634;68;20020201 12:23;P;;;;;;
D;210;2086634;68;20020201 12:23;P;;;;;;
D;210;2086634;68;20020201 12:23;V;;;;;;
B;210;2087313;69;20020201 12:23;;;18;FITZWILLIAM RD;VAUCLUSE;2030;;;20010907;20011130;2650000;A;R;RESIDENCE;;RD;;;8270061;
C;210;2087313;69;20020201 12:23;31/6/9245;
D;210;2087313;69;20020201 12:23;P;;;;;;
D;210;2087313;69;20020201 12:23;P;;;;;;
D;210;2087313;69;20020201 12:23;V;;;;;;
D;210;2087313;69;20020201 12:23;V;;;;;;
B;210;2087577;70;20020201 12:23;;;5;FULLERTON ST;WOOLLAHRA;2025;1075;M;20010912;20011026;3650000;A;R;RESIDENCE;;RJ;;;8217356;
C;210;2087577;70;20020201 12:23;1//666726;
D;210;2087577;70;20020201 12:23;P;;;;;;
D;210;2087577;70;20020201 12:23;V;;;;;;
B;210;2087893;71;20020201 12:23;;;2;GIPPS ST;PADDINGTON;2021;94.8;M;20011201;20020121;495000;A;R;RESIDENCE;;RP;;;8297543;
C;210;2087893;71;20020201 12:23;7//192113;
D;210;2087893;71;20020201 12:23;P;;;;;;
D;210;2087893;71;20020201 12:23;V;;;;;;
B;210;2087899;72;20020201 12:23;;;16;GIPPS ST;PADDINGTON;2021;31.6;M;20011121;20011219;435000;A;R;RESIDENCE;;RP;;;8224823;
C;210;2087899;72;20020201 12:23;2//523496;
D;210;2087899;72;20020201 12:23;P;;;;;;
D;210;2087899;72;20020201 12:23;V;;;;;;
B;210;2087903;73;20020201 12:23;;;24;GIPPS ST;PADDINGTON;2021;154.1;M;20011025;20011206;720000;A;R;RESIDENCE;;RP;;;8247167;
C;210;2087903;73;20020201 12:23;2//584262;
D;210;2087903;73;20020201 12:23;P;;;;;;
D;210;2087903;73;20020201 12:23;V;;;;;;
B;210;2088186;74;20020201 12:23;;;57;GLENMORE RD;PADDINGTON;2021;120.1;M;19990804;19991027;515000;A;3;;;RP;;;6313944;
C;210;2088186;74;20020201 12:23;1//166835;
D;210;2088186;74;20020201 12:23;P;;;;;;
D;210;2088186;74;20020201 12:23;V;;;;;;
D;210;2088186;74;20020201 12:23;V;;;;;;
B;210;2088218;75;20020201 12:23;;;187;GLENMORE RD;PADDINGTON;2021;;;20011031;20020114;1650000;A;R;RESIDENCE;;RP;;;8279082;
C;210;2088218;75;20020201 12:23;Y//439571;
D;210;2088218;75;20020201 12:23;P;;;;;;
D;210;2088218;75;20020201 12:23;V;;;;;;
B;210;2088316;76;20020201 12:23;;;474;GLENMORE RD;EDGECLIFF;2027;248.1;M;20011106;20011219;471500;A;R;RESIDENCE;;RP;;;8258654;
C;210;2088316;76;20020201 12:23;3//825114;
D;210;2088316;76;20020201 12:23;P;;;;;;
D;210;2088316;76;20020201 12:23;P;;;;;;
D;210;2088316;76;20020201 12:23;V;;;;;;
B;210;2088414;77;20020201 12:23;;4;186;GLENMORE RD;PADDINGTON;2021;;;20011126;20020118;378000;;R;RESIDENCE;4;;;;8300110;
C;210;2088414;77;20020201 12:23;4//9421;
D;210;2088414;77;20020201 12:23;P;;;;;;
D;210;2088414;77;20020201 12:23;V;;;;;;
B;210;2088515;78;20020201 12:23;;;148;GLENMORE RD;PADDINGTON;2021;;;20011115;20011211;2325000;A;R;RESIDENCE;;RP;;;8297814;
C;210;2088515;78;20020201 12:23;D//100463;
D;210;2088515;78;20020201 12:23;P;;;;;;
D;210;2088515;78;20020201 12:23;P;;;;;;
D;210;2088515;78;20020201 12:23;V;;;;;;
D;210;2088515;78;20020201 12:23;V;;;;;;
B;210;2088592;79;20020201 12:23;;;19;GLENVIEW ST;PADDINGTON;2021;170.7;M;20011023;20020123;1480000;A;R;RESIDENCE;;RP;;;8303579;
C;210;2088592;79;20020201 12:23;2//439482;
D;210;2088592;79;20020201 12:23;P;;;;;;
