A;086;20011109 11:35;CDIXON;
C;086;735386;7;20011109 11:35;12/1/4603;
D;086;735386;7;20011109 11:35;P;;;;;;
D;086;735386;7;20011109 11:35;V;;;;;;
B;086;735590;8;20011109 11:35;;4;14;ANGLE ST;BALGOWLAH;2093;;;20010618;20010723;337000;;R;RESIDENCE;4;;;;7815712;
C;086;735590;8;20011109 11:35;4//10232;
D;086;735590;8;20011109 11:35;P;;;;;;
D;086;735590;8;20011109 11:35;V;;;;;;
B;086;735629;9;20011109 11:35;;;2;ARABANOO ST;SEAFORTH;2092;693.5;M;20010504;20010804;550000;A;R;RESIDENCE;;EB;;;7817705;
C;086;735629;9;20011109 11:35;160//35319;
D;086;735629;9;20011109 11:35;P;;;;;;
D;086;735629;9;20011109 11:35;P;;;;;;
D;086;735629;9;20011109 11:35;V;;;;;;
B;086;736024;10;20011109 11:35;;;30;AUSTIN ST;FAIRLIGHT;2094;270.6;M;20010508;20010618;613000;A;R;RESIDENCE;;EM;;;7820158;
C;086;736024;10;20011109 11:35;A//186226;
D;086;736024;10;20011109 11:35;P;;;;;;
D;086;736024;10;20011109 11:35;P;;;;;;
D;086;736024;10;20011109 11:35;V;;;;;;
D;086;736024;10;20011109 11:35;V;;;;;;
B;086;736887;11;20011109 11:35;;3;26;BELLEVUE ST;FAIRLIGHT;2094;;;20010622;20010815;640000;;V;VACANT LAND;3;;;;7882807;
C;086;736887;11;20011109 11:35;3//SP 51535;
D;086;736887;11;20011109 11:35;P;;;;;;
D;086;736887;11;20011109 11:35;P;;;;;;
D;086;736887;11;20011109 11:35;V;;;;;;
B;086;737660;12;20011109 11:35;;1;65;BOYLE ST;BALGOWLAH;2093;;;20010202;20010731;395000;;R;RESIDENCE;1;;;;7823887;
C;086;737660;12;20011109 11:35;1//5123;
D;086;737660;12;20011109 11:35;P;;;;;;
D;086;737660;12;20011109 11:35;P;;;;;;
D;086;737660;12;20011109 11:35;V;;;;;;
D;086;737660;12;20011109 11:35;V;;;;;;
B;086;737680;13;20011109 11:35;;11;27;BOYLE ST;BALGOWLAH;2093;;;20010323;20010702;430000;;R;RESIDENCE;11;;;;7845602;
C;086;737680;13;20011109 11:35;11//11531;
D;086;737680;13;20011109 11:35;P;;;;;;
D;086;737680;13;20011109 11:35;P;;;;;;
D;086;737680;13;20011109 11:35;V;;;;;;
D;086;737680;13;20011109 11:35;V;;;;;;
D;086;737680;13;20011109 11:35;V;;;;;;
B;086;738081;14;20011109 11:35;;;16;CECIL ST;FAIRLIGHT;2094;214.3;M;20010703;20010814;485000;A;R;RESIDENCE;;EM;;;7869778;
C;086;738081;14;20011109 11:35;1//594217;
D;086;738081;14;20011109 11:35;P;;;;;;
D;086;738081;14;20011109 11:35;P;;;;;;
B;086;738083;15;20011109 11:35;PACIFIC WAVES;6;3;CENTRAL AVE;MANLY;2095;;;20010602;20010709;280000;;R;RESIDENCE;6;;;;7845040;
C;086;738083;15;20011109 11:35;6//SP 61139;
D;086;738083;15;20011109 11:35;P;;;;;;
D;086;738083;15;20011109 11:35;P;;;;;;
D;086;738083;15;20011109 11:35;V;;;;;;
B;086;738083;16;20011109 11:35;PACIFIC WAVES;39;3;CENTRAL AVE;MANLY;2095;;;20010706;20010808;390000;;R;RESIDENCE;39;;;;7873840;
C;086;738083;16;20011109 11:35;39//SP 61139;
D;086;738083;16;20011109 11:35;P;;;;;;
D;086;738083;16;20011109 11:35;V;;;;;;
D;086;738083;16;20011109 11:35;V;;;;;;
B;086;738227;17;20011109 11:35;;151;22;CENTRAL AVE;MANLY;2095;;;20010808;20010808;150000;;3;UNIT;151;;;;7852035;
C;086;738227;17;20011109 11:35;151//13245;
D;086;738227;17;20011109 11:35;P;;;;;;
D;086;738227;17;20011109 11:35;V;;;;;;
D;086;738227;17;20011109 11:35;V;;;;;;
B;086;738227;18;20011109 11:35;;18;22;CENTRAL AVE;MANLY;2095;;;20010723;20010824;310000;;R;RESIDENCE;18;;;;7894915;
C;086;738227;18;20011109 11:35;18//13245;
D;086;738227;18;20011109 11:35;P;;;;;;
D;086;738227;18;20011109 11:35;V;;;;;;
B;086;738751;19;20011109 11:35;;5;23 A;CLIFF ST;MANLY;2095;;;20010714;20010810;510000;;3;HOME UNIT;5;;;;7890310;
C;086;738751;19;20011109 11:35;5//11574;
D;086;738751;19;20011109 11:35;P;;;;;;
D;086;738751;19;20011109 11:35;V;;;;;;
B;086;738910;20;20011109 11:35;;;72;CLONTARF ST;SEAFORTH;2092;585.2;M;20010721;20010820;575000;A;R;RESIDENCE;;EA;;;7876978;
C;086;738910;20;20011109 11:35;3//587895;
D;086;738910;20;20011109 11:35;P;;;;;;
D;086;738910;20;20011109 11:35;P;;;;;;
D;086;738910;20;20011109 11:35;V;;;;;;
D;086;738910;20;20011109 11:35;V;;;;;;
B;086;739149;21;20011109 11:35;;1;162;CONDAMINE ST;BALGOWLAH;2093;;;20010705;20010801;400000;;R;RESIDENCE;1;;;;7871114;
C;086;739149;21;20011109 11:35;1//SP 63092;
D;086;739149;21;20011109 11:35;P;;;;;;
D;086;739149;21;20011109 11:35;V;;;;;;
D;086;739149;21;20011109 11:35;V;;;;;;
B;086;739492;22;20011109 11:35;;8;15;CRESCENT ST;FAIRLIGHT;2094;;;20010629;20010810;285000;;R;RESIDENCE;8;;;;7865773;
C;086;739492;22;20011109 11:35;8//432;
D;086;739492;22;20011109 11:35;P;;;;;;
D;086;739492;22;20011109 11:35;V;;;;;;
B;086;739492;23;20011109 11:35;;14;15;CRESCENT ST;FAIRLIGHT;2094;;;20010629;20010810;285000;;R;RESIDENCE;14;;;;7865773;
C;086;739492;23;20011109 11:35;14//432;
D;086;739492;23;20011109 11:35;P;;;;;;
D;086;739492;23;20011109 11:35;V;;;;;;
B;086;739710;24;20011109 11:35;;;52 A;CUTLER RD;CLONTARF;2093;371.3;M;20010630;20010813;1200000;A;R;RESIDENCE;;EP;;;7874518;
C;086;739710;24;20011109 11:35;172//858862;
D;086;739710;24;20011109 11:35;P;;;;;;
D;086;739710;24;20011109 11:35;P;;;;;;
D;086;739710;24;20011109 11:35;V;;;;;;
D;086;739710;24;20011109 11:35;V;;;;;;
B;086;739850;25;20011109 11:35;;13;4;DARLEY RD;MANLY;2095;;;20010628;20010810;805000;;R;RESIDENCE;13;;;;7864677;
C;086;739850;25;20011109 11:35;13//SP 61591;
D;086;739850;25;20011109 11:35;P;;;;;;
D;086;739850;25;20011109 11:35;P;;;;;;
D;086;739850;25;20011109 11:35;V;;;;;;
D;086;739850;25;20011109 11:35;V;;;;;;
B;086;740027;26;20011109 11:35;;19;84 A;DARLEY RD;MANLY;2095;;;20010501;20010612;375000;;R;RESIDENCE;19;;;;7857676;
C;086;740027;26;20011109 11:35;19//8032;
D;086;740027;26;20011109 11:35;P;;;;;;
D;086;740027;26;20011109 11:35;V;;;;;;
B;086;740240;27;20011109 11:35;;6;2;DUDLEY ST;BALGOWLAH;2093;;;20010618;20010730;470000;;R;RESIDENCE;6;;;;7863845;
C;086;740240;27;20011109 11:35;6//SP 57467;
D;086;740240;27;20011109 11:35;P;;;;;;
D;086;740240;27;20011109 11:35;V;;;;;;
B;086;740240;28;20011109 11:35;;10;2;DUDLEY ST;BALGOWLAH;2093;;;20010615;20010727;565000;;R;RESIDENCE;10;;;;7822563;
C;086;740240;28;20011109 11:35;10//SP 57467;
D;086;740240;28;20011109 11:35;P;;;;;;
D;086;740240;28;20011109 11:35;V;;;;;;
B;086;740851;29;20011109 11:35;;;11;ELLERY PDE;SEAFORTH;2092;1011;M;20001114;20010112;1225000;A;R;RESIDENCE;;EC;;;7832774;
C;086;740851;29;20011109 11:35;1//9521;
D;086;740851;29;20011109 11:35;P;;;;;;
D;086;740851;29;20011109 11:35;V;;;;;;
B;086;741214;30;20011109 11:35;;4;19;EUSTACE ST;MANLY;2095;;;20010604;20010813;330000;;R;RESIDENCE;4;;;;7867779;
C;086;741214;30;20011109 11:35;4//39666;
D;086;741214;30;20011109 11:35;P;;;;;;
D;086;741214;30;20011109 11:35;V;;;;;;
B;086;741889;31;20011109 11:35;;;76;FRENCHS FOREST RD;SEAFORTH;2092;545.5;M;20010427;20010727;770000;A;R;RESIDENCE;;EB;;;7815547;
C;086;741889;31;20011109 11:35;45//35319;
D;086;741889;31;20011109 11:35;P;;;;;;
D;086;741889;31;20011109 11:35;P;;;;;;
D;086;741889;31;20011109 11:35;V;;;;;;
D;086;741889;31;20011109 11:35;V;;;;;;
B;086;741942;32;20011109 11:35;;;77;FRENCHS FOREST RD;SEAFORTH;2092;587.3;M;20010713;20010824;540000;A;R;RESIDENCE;;EB;;;7895023;
C;086;741942;32;20011109 11:35;4//6210;
D;086;741942;32;20011109 11:35;P;;;;;;
D;086;741942;32;20011109 11:35;P;;;;;;
D;086;741942;32;20011109 11:35;P;;;;;;
D;086;741942;32;20011109 11:35;V;;;;;;
D;086;741942;32;20011109 11:35;V;;;;;;
B;086;742136;33;20011109 11:35;;;3;GERTRUDE ST;BALGOWLAH HEIGHTS;2093;923.2;M;20010526;20010820;111000;A;R;RESIDENCE;;EH;;;7884980;
C;086;742136;33;20011109 11:35;6//19067;
D;086;742136;33;20011109 11:35;P;;;;;;
D;086;742136;33;20011109 11:35;P;;;;;;
D;086;742136;33;20011109 11:35;V;;;;;;
B;086;742430;34;20011109 11:35;;1;40;GRANDVIEW GR;SEAFORTH;2092;;;20010515;20010803;635000;;R;RESIDENCE;1;;;;7836023;
C;086;742430;34;20011109 11:35;1//SP 40052;
D;086;742430;34;20011109 11:35;P;;;;;;
D;086;742430;34;20011109 11:35;P;;;;;;
D;086;742430;34;20011109 11:35;V;;;;;;
B;086;742609;35;20011109 11:35;;1;61;GRIFFITHS ST;FAIRLIGHT;2094;;;20010220;20010406;515000;;R;RESIDENCE;1;;;;7814901;
C;086;742609;35;20011109 11:35;1//SP 9930;
D;086;742609;35;20011109 11:35;P;;;;;;
D;086;742609;35;20011109 11:35;P;;;;;;
D;086;742609;35;20011109 11:35;V;;;;;;
D;086;742609;35;20011109 11:35;V;;;;;;
B;086;742850;36;20011109 11:35;;;10;HARVEY ST E;SEAFORTH;2092;657.6;M;20010526;20010727;867000;A;R;RESIDENCE;;EE;;;7834311;
C;086;742850;36;20011109 11:35;B//395957;
D;086;742850;36;20011109 11:35;P;;;;;;
D;086;742850;36;20011109 11:35;P;;;;;;
D;086;742850;36;20011109 11:35;V;;;;;;
D;086;742850;36;20011109 11:35;V;;;;;;
B;086;742907;37;20011109 11:35;;;32;HEATHCLIFF CRES;BALGOWLAH HEIGHTS;2093;609.3;M;20010714;20010813;865500;A;R;RESIDENCE;;EP;;;7873351;
C;086;742907;37;20011109 11:35;7/30/758044;
D;086;742907;37;20011109 11:35;P;;;;;;
D;086;742907;37;20011109 11:35;P;;;;;;
D;086;742907;37;20011109 11:35;V;;;;;;
D;086;742907;37;20011109 11:35;V;;;;;;
B;086;742916;38;20011109 11:35;;;10;HEATHCLIFF CRES;BALGOWLAH HEIGHTS;2093;556.4;M;20010720;20010824;811000;A;R;RESIDENCE;;EP;;;7893680;
C;086;742916;38;20011109 11:35;5/29/758044;
D;086;742916;38;20011109 11:35;P;;;;;;
D;086;742916;38;20011109 11:35;V;;;;;;
D;086;742916;38;20011109 11:35;V;;;;;;
B;086;743870;39;20011109 11:35;;;22;KIRKWOOD ST;SEAFORTH;2092;620;M;20010612;20010724;500000;A;R;RESIDENCE;;EA;;;7825306;
C;086;743870;39;20011109 11:35;80//11162;
D;086;743870;39;20011109 11:35;P;;;;;;
D;086;743870;39;20011109 11:35;P;;;;;;
D;086;743870;39;20011109 11:35;V;;;;;;
D;086;743870;39;20011109 11:35;V;;;;;;
B;086;744030;40;20011109 11:35;;6;19;LA PEROUSE ST;FAIRLIGHT;2094;;;20010709;20010821;280200;;R;RESIDENCE;6;;;;7880191;
C;086;744030;40;20011109 11:35;6//2721;
D;086;744030;40;20011109 11:35;P;;;;;;
D;086;744030;40;20011109 11:35;V;;;;;;
B;086;744173;41;20011109 11:35;;4;1;LAUDERDALE AVE;FAIRLIGHT;2094;;;20010509;20010704;1049000;;R;RESIDENCE;4;;;;7842299;
C;086;744173;41;20011109 11:35;4//3407;
D;086;744173;41;20011109 11:35;P;;;;;;
D;086;744173;41;20011109 11:35;P;;;;;;
D;086;744173;41;20011109 11:35;V;;;;;;
D;086;744173;41;20011109 11:35;V;;;;;;
B;086;744267;42;20011109 11:35;;;22;LAUDERDALE AVE;FAIRLIGHT;2094;470.4;M;20010622;20010622;533333;A;R;RESIDENCE;;ER;;;7825920;
C;086;744267;42;20011109 11:35;1//131558;
D;086;744267;42;20011109 11:35;P;;;;;;
D;086;744267;42;20011109 11:35;P;;;;;;
D;086;744267;42;20011109 11:35;V;;;;;;
D;086;744267;42;20011109 11:35;V;;;;;;
D;086;744267;42;20011109 11:35;V;;;;;;
B;086;744352;43;20011109 11:35;;;74;LAUDERDALE AVE;FAIRLIGHT;2094;505.9;M;20010518;20010727;1400000;A;R;RESIDENCE;;ER;;;7824594;
C;086;744352;43;20011109 11:35;2//209761;
D;086;744352;43;20011109 11:35;P;;;;;;
D;086;744352;43;20011109 11:35;V;;;;;;
D;086;744352;43;20011109 11:35;V;;;;;;
B;086;744567;44;20011109 11:35;;;12;LINKMEAD AVE;BALGOWLAH HEIGHTS;2093;1442;M;20010725;20010817;3400000;A;R;RESIDENCE;;EP;;;7873009;
C;086;744567;44;20011109 11:35;65//7532;
D;086;744567;44;20011109 11:35;P;;;;;;
D;086;744567;44;20011109 11:35;P;;;;;;
D;086;744567;44;20011109 11:35;V;;;;;;
B;086;744621;45;20011109 11:35;;;29;LODGE ST;BALGOWLAH;2093;468;M;20010628;20010803;745000;A;R;RESIDENCE;;EK;;;7891031;
C;086;744621;45;20011109 11:35;E//310318;
D;086;744621;45;20011109 11:35;P;;;;;;
D;086;744621;45;20011109 11:35;V;;;;;;
D;086;744621;45;20011109 11:35;V;;;;;;
B;086;744653;46;20011109 11:35;;3;13;LODGE ST;BALGOWLAH;2093;;;20010627;20010803;419199;;R;RESIDENCE;3;;;;7836538;
C;086;744653;46;20011109 11:35;3//5773;
D;086;744653;46;20011109 11:35;P;;;;;;
D;086;744653;46;20011109 11:35;P;;;;;;
D;086;744653;46;20011109 11:35;V;;;;;;
B;086;744709;47;20011109 11:35;;;5;LOMBARD ST;BALGOWLAH;2093;413.9;M;20010706;20010816;550000;A;3;;;EK;;;7886521;
C;086;744709;47;20011109 11:35;A//171573;
D;086;744709;47;20011109 11:35;P;;;;;;
D;086;744709;47;20011109 11:35;P;;;;;;
D;086;744709;47;20011109 11:35;V;;;;;;
D;086;744709;47;20011109 11:35;V;;;;;;
B;086;744784;48;20011109 11:35;;;4;MCMILLAN ST;SEAFORTH;2092;556.2;M;20010525;20010720;530000;A;R;RESIDENCE;;EC;;;7852377;
C;086;744784;48;20011109 11:35;C//371513;
D;086;744784;48;20011109 11:35;P;;;;;;
D;086;744784;48;20011109 11:35;P;;;;;;
D;086;744784;48;20011109 11:35;V;;;;;;
D;086;744784;48;20011109 11:35;V;;;;;;
B;086;744959;49;20011109 11:35;;17;33;MALVERN AVE;MANLY;2095;;;20010512;20010807;711500;;R;RESIDENCE;17;;;;7846803;
C;086;744959;49;20011109 11:35;17//6430;
D;086;744959;49;20011109 11:35;P;;;;;;
D;086;744959;49;20011109 11:35;P;;;;;;
D;086;744959;49;20011109 11:35;V;;;;;;
B;086;745017;50;20011109 11:35;;;7 A;MANLY RD;SEAFORTH;2092;706.3;M;20010627;20010817;1160000;A;R;RESIDENCE;;EF;;;7880279;
C;086;745017;50;20011109 11:35;C//324664;
D;086;745017;50;20011109 11:35;P;;;;;;
D;086;745017;50;20011109 11:35;V;;;;;;
B;086;745219;51;20011109 11:35;;7;29;MARSHALL ST;MANLY;2095;;;20010608;20010713;700000;;R;RESIDENCE;7;;;;7844512;
C;086;745219;51;20011109 11:35;7//SP 17417;
D;086;745219;51;20011109 11:35;P;;;;;;
D;086;745219;51;20011109 11:35;P;;;;;;
D;086;745219;51;20011109 11:35;V;;;;;;
B;086;745443;52;20011109 11:35;;;25;NEW ST E;BALGOWLAH;2093;800.9;M;20010705;20010816;1187000;A;R;RESIDENCE;;EJ;;;7864730;
C;086;745443;52;20011109 11:35;1//9561;
D;086;745443;52;20011109 11:35;P;;;;;;
D;086;745443;52;20011109 11:35;V;;;;;;
B;086;745456;53;20011109 11:35;;;6;NEW ST E;BALGOWLAH;2093;668.8;M;20010616;20010727;775000;A;R;RESIDENCE;;EJ;;;7875110;
C;086;745456;53;20011109 11:35;14//12383;
D;086;745456;53;20011109 11:35;P;;;;;;
D;086;745456;53;20011109 11:35;P;;;;;;
D;086;745456;53;20011109 11:35;V;;;;;;
B;086;745560;54;20011109 11:35;;;22;NOLAN PL;BALGOWLAH HEIGHTS;2093;645;M;20010515;20010807;776000;A;R;RESIDENCE;;EH;;;7858527;
C;086;745560;54;20011109 11:35;21/28/758044;
D;086;745560;54;20011109 11:35;P;;;;;;
D;086;745560;54;20011109 11:35;P;;;;;;
D;086;745560;54;20011109 11:35;V;;;;;;
D;086;745560;54;20011109 11:35;V;;;;;;
B;086;745709;55;20011109 11:35;;60;126;NORTH STEYNE;MANLY;2095;;;20010712;20010820;1150000;;R;RESIDENCE;60;;;;7882237;
C;086;745709;55;20011109 11:35;60//7712;
D;086;745709;55;20011109 11:35;P;;;;;;
D;086;745709;55;20011109 11:35;P;;;;;;
D;086;745709;55;20011109 11:35;V;;;;;;
D;086;745709;55;20011109 11:35;V;;;;;;
B;086;745859;56;20011109 11:35;;2;110;NORTH STEYNE;MANLY;2095;;;20010423;20010427;525000;;R;RESIDENCE;2;;;;7817652;
C;086;745859;56;20011109 11:35;2//10897;
D;086;745859;56;20011109 11:35;P;;;;;;
D;086;745859;56;20011109 11:35;V;;;;;;
B;086;745859;57;20011109 11:35;;3;110;NORTH STEYNE;MANLY;2095;;;20010423;20010427;550000;;R;RESIDENCE;3;;;;7817653;
C;086;745859;57;20011109 11:35;3//10897;
D;086;745859;57;20011109 11:35;P;;;;;;
D;086;745859;57;20011109 11:35;V;;;;;;
B;086;746146;58;20011109 11:35;;4;59;NORTH STEYNE;MANLY;2095;;;20000906;20010802;800000;;R;RESIDENCE;4;;;;7841516;
C;086;746146;58;20011109 11:35;4//625;
D;086;746146;58;20011109 11:35;P;;;;;;
D;086;746146;58;20011109 11:35;V;;;;;;
B;086;746659;59;20011109 11:35;;16;1 A;OSBORNE RD;MANLY;2095;;;20010705;20010807;356000;;R;RESIDENCE;16;;;;7847189;
C;086;746659;59;20011109 11:35;16//2300;
D;086;746659;59;20011109 11:35;P;;;;;;
D;086;746659;59;20011109 11:35;V;;;;;;
D;086;746659;59;20011109 11:35;V;;;;;;
B;086;746854;60;20011109 11:35;;12;6;PACIFIC ST;MANLY;2095;;;20010504;20010720;570000;;R;RESIDENCE;12;;;;7830225;
C;086;746854;60;20011109 11:35;12//43918;
D;086;746854;60;20011109 11:35;P;;;;;;
D;086;746854;60;20011109 11:35;V;;;;;;
B;086;747276;61;20011109 11:35;;;35;PINE ST;MANLY;2095;717.44;M;20010310;20010608;2750000;A;3;BOARDING HOUS;;ET;;;7717022;
C;086;747276;61;20011109 11:35;10/5/2427;
D;086;747276;61;20011109 11:35;P;;;;;;
D;086;747276;61;20011109 11:35;P;;;;;;
D;086;747276;61;20011109 11:35;P;;;;;;
D;086;747276;61;20011109 11:35;V;;;;;;
B;086;747304;62;20011109 11:35;;1;2;PINE ST;MANLY;2095;;;20010529;20010719;285000;;R;RESIDENCE;1;;;;7848874;
C;086;747304;62;20011109 11:35;1//44635;
D;086;747304;62;20011109 11:35;P;;;;;;
D;086;747304;62;20011109 11:35;P;;;;;;
D;086;747304;62;20011109 11:35;V;;;;;;
D;086;747304;62;20011109 11:35;V;;;;;;
B;086;747347;63;20011109 11:35;;;32;PINE ST;MANLY;2095;;;20010618;20010801;725000;A;R;RESIDENCE;;ET;;;7845728;
C;086;747347;63;20011109 11:35;5A//442012;
D;086;747347;63;20011109 11:35;P;;;;;;
D;086;747347;63;20011109 11:35;P;;;;;;
D;086;747347;63;20011109 11:35;V;;;;;;
D;086;747347;63;20011109 11:35;V;;;;;;
B;086;747395;64;20011109 11:35;;4;1;PITT ST;BALGOWLAH;2093;;;20010702;20010702;240000;;R;RESIDENCE;4;;;;7846377;
C;086;747395;64;20011109 11:35;4//SP 46499;
D;086;747395;64;20011109 11:35;P;;;;;;
D;086;747395;64;20011109 11:35;V;;;;;;
D;086;747395;64;20011109 11:35;V;;;;;;
B;086;747527;65;20011109 11:35;;15;254;PITTWATER RD;MANLY;2095;;;20010713;20010824;515000;;R;RESIDENCE;15;;;;7891290;
C;086;747527;65;20011109 11:35;15//4342;
D;086;747527;65;20011109 11:35;P;;;;;;
D;086;747527;65;20011109 11:35;P;;;;;;
D;086;747527;65;20011109 11:35;V;;;;;;
D;086;747527;65;20011109 11:35;V;;;;;;
B;086;747672;66;20011109 11:35;;1;51;PITTWATER RD;MANLY;2095;;;20010608;20010720;420000;;3;HOME UNIT;1;;;;7843798;
C;086;747672;66;20011109 11:35;1//SP 61237;
D;086;747672;66;20011109 11:35;P;;;;;;
D;086;747672;66;20011109 11:35;V;;;;;;
B;086;747672;67;20011109 11:35;;7;51;PITTWATER RD;MANLY;2095;;;20010704;20010820;270000;;R;RESIDENCE;7;;;;7892764;
C;086;747672;67;20011109 11:35;7//SP 61237;
D;086;747672;67;20011109 11:35;P;;;;;;
D;086;747672;67;20011109 11:35;V;;;;;;
B;086;747788;68;20011109 11:35;;;10;PLANT ST;BALGOWLAH;2093;370.2;M;20010510;20010730;930000;A;R;RESIDENCE;;EJ;;;7819037;
C;086;747788;68;20011109 11:35;50//746306;
D;086;747788;68;20011109 11:35;P;;;;;;
D;086;747788;68;20011109 11:35;V;;;;;;
B;086;748062;69;20011109 11:35;;;2;RADIO AVE;BALGOWLAH HEIGHTS;2093;584.5;M;20010521;20010618;755000;A;R;RESIDENCE;;EH;;;7841310;
C;086;748062;69;20011109 11:35;1//345682;
D;086;748062;69;20011109 11:35;P;;;;;;
D;086;748062;69;20011109 11:35;P;;;;;;
D;086;748062;69;20011109 11:35;V;;;;;;
B;086;748121;70;20011109 11:35;;19;3;RAGLAN ST;MANLY;2095;;;20010612;20010713;333200;;R;RESIDENCE;19;;;;7848973;
C;086;748121;70;20011109 11:35;19//SP 60400;
D;086;748121;70;20011109 11:35;P;;;;;;
D;086;748121;70;20011109 11:35;V;;;;;;
B;086;748465;71;20011109 11:35;;13;11;RICKARD ST;BALGOWLAH;2093;;;20010309;20010409;230000;;R;RESIDENCE;13;;;;7862282;
C;086;748465;71;20011109 11:35;13//421;
D;086;748465;71;20011109 11:35;P;;;;;;
D;086;748465;71;20011109 11:35;P;;;;;;
B;086;748527;72;20011109 11:35;;;38;RIGNOLD ST;SEAFORTH;2092;1132;M;20010707;20010820;1370000;A;R;RESIDENCE;;EE;;;7875130;
C;086;748527;72;20011109 11:35;1//205327;
D;086;748527;72;20011109 11:35;P;;;;;;
D;086;748527;72;20011109 11:35;P;;;;;;
D;086;748527;72;20011109 11:35;V;;;;;;
B;086;748528;73;20011109 11:35;;;;RIGNOLD ST;SEAFORTH;2092;790.4;M;20010707;20010820;550000;A;R;RESIDENCE;;EE;;;7875091;
C;086;748528;73;20011109 11:35;2//205327;
D;086;748528;73;20011109 11:35;P;;;;;;
D;086;748528;73;20011109 11:35;V;;;;;;
B;086;748738;74;20011109 11:35;;;8 A;SANGRADO ST;SEAFORTH;2092;556.4;M;20010428;20010730;690000;A;R;RESIDENCE;;EE;;;7839413;
C;086;748738;74;20011109 11:35;1//515263;
D;086;748738;74;20011109 11:35;P;;;;;;
D;086;748738;74;20011109 11:35;P;;;;;;
D;086;748738;74;20011109 11:35;V;;;;;;
B;086;749638;75;20011109 11:35;;;148;SYDNEY RD;FAIRLIGHT;2094;196;M;20000630;20000926;500000;B;R;RESIDENCE;;CD;;;7731101;
C;086;749638;75;20011109 11:35;A//405280;
D;086;749638;75;20011109 11:35;P;;;;;;
D;086;749638;75;20011109 11:35;V;;;;;;
D;086;749638;75;20011109 11:35;V;;;;;;
B;086;749700;76;20011109 11:35;;2;232;SYDNEY RD;FAIRLIGHT;2094;;;20010710;20010814;412000;;R;RESIDENCE;2;;;;7851458;
C;086;749700;76;20011109 11:35;2//13391;
D;086;749700;76;20011109 11:35;P;;;;;;
D;086;749700;76;20011109 11:35;V;;;;;;
B;086;750241;77;20011109 11:35;;;249;SYDNEY RD;FAIRLIGHT;2094;376.5;M;20010713;20010824;590000;A;R;RESIDENCE;;EX;;;7889713;
C;086;750241;77;20011109 11:35;1//137380;
D;086;750241;77;20011109 11:35;P;;;;;;
D;086;750241;77;20011109 11:35;P;;;;;;
D;086;750241;77;20011109 11:35;V;;;;;;
B;086;750255;78;20011109 11:35;;;217;SYDNEY RD;FAIRLIGHT;2094;278.2;M;20010528;20010706;474000;A;V;VACANT LAND;;EX;;;7854826;
C;086;750255;78;20011109 11:35;2//633904;
D;086;750255;78;20011109 11:35;P;;;;;;
D;086;750255;78;20011109 11:35;P;;;;;;
D;086;750255;78;20011109 11:35;V;;;;;;
D;086;750255;78;20011109 11:35;V;;;;;;
B;086;750264;79;20011109 11:35;;2;199;SYDNEY RD;FAIRLIGHT;2094;;;20010704;20010816;350000;;R;RESIDENCE;2;;;;7890212;
C;086;750264;79;20011109 11:35;2//12000;
D;086;750264;79;20011109 11:35;P;;;;;;
D;086;750264;79;20011109 11:35;V;;;;;;
