A;124;20011203 12:58;CDIXON;
D;124;1267875;14;20011203 12:58;V;;;;;;
B;124;1267877;15;20011203 12:58;;;191;BYNG ST;ORANGE;2800;3756;M;20001213;20010214;320000;I;R;RESIDENCE;;FM;ABO;;4311307;
C;124;1267877;15;20011203 12:58;1, 4//233655 PT 19, PT 20/4/979858;
D;124;1267877;15;20011203 12:58;P;;;;;;
D;124;1267877;15;20011203 12:58;P;;;;;;
D;124;1267877;15;20011203 12:58;V;;;;;;
B;124;1267883;16;20011203 12:58;;;205;BYNG ST;ORANGE;2800;935.8;M;20010528;20010702;400000;I;3;COMMERCIAL;;FM;;;8074769;
C;124;1267883;16;20011203 12:58;A//151915;
D;124;1267883;16;20011203 12:58;P;;;;;;
D;124;1267883;16;20011203 12:58;P;;;;;;
D;124;1267883;16;20011203 12:58;P;;;;;;
D;124;1267883;16;20011203 12:58;V;;;;;;
D;124;1267883;16;20011203 12:58;V;;;;;;
D;124;1267883;16;20011203 12:58;V;;;;;;
D;124;1267883;16;20011203 12:58;V;;;;;;
B;124;1267890;17;20011203 12:58;;;227;BYNG ST;ORANGE;2800;1803;M;20010924;20011106;124000;A;R;RESIDENCE;;AP;;;8101839;
C;124;1267890;17;20011203 12:58;69//870650;
D;124;1267890;17;20011203 12:58;P;;;;;;
D;124;1267890;17;20011203 12:58;P;;;;;;
D;124;1267890;17;20011203 12:58;V;;;;;;
B;124;1267940;18;20011203 12:58;;;268;BYNG ST;ORANGE;2800;654.8;M;20010927;20011112;126500;A;R;RESIDENCE;;AP;;;8151732;
C;124;1267940;18;20011203 12:58;100//866879;
D;124;1267940;18;20011203 12:58;P;;;;;;
D;124;1267940;18;20011203 12:58;P;;;;;;
D;124;1267940;18;20011203 12:58;V;;;;;;
B;124;1268132;19;20011203 12:58;;;15;CAMERON ST;ORANGE;2800;1786;M;20011029;20011113;93000;B;V;VACANT LAND;;BC;;;8116484;
C;124;1268132;19;20011203 12:58;576//836044;
D;124;1268132;19;20011203 12:58;P;;;;;;
D;124;1268132;19;20011203 12:58;V;;;;;;
B;124;1268351;20;20011203 12:58;;1;57;CASEY ST;ORANGE;2800;;;20011015;20011031;145000;;R;RESIDENCE;1;;;;8090717;
C;124;1268351;20;20011203 12:58;1//SP 43747;
D;124;1268351;20;20011203 12:58;P;;;;;;
D;124;1268351;20;20011203 12:58;P;;;;;;
D;124;1268351;20;20011203 12:58;V;;;;;;
D;124;1268351;20;20011203 12:58;V;;;;;;
B;124;1268379;21;20011203 12:58;;1;1 A;OAK ST;ORANGE;2800;;;20011012;20011116;87000;;R;RESIDENCE;1;;;;8147612;
C;124;1268379;21;20011203 12:58;1//5578;
D;124;1268379;21;20011203 12:58;P;;;;;;
D;124;1268379;21;20011203 12:58;V;;;;;;
D;124;1268379;21;20011203 12:58;V;;;;;;
B;124;1268379;22;20011203 12:58;;1;1 A;OAK ST;ORANGE;2800;;;20011012;20011116;87000;;R;RESIDENCE;4;;;;8147612;
C;124;1268379;22;20011203 12:58;4//5578;
D;124;1268379;22;20011203 12:58;P;;;;;;
D;124;1268379;22;20011203 12:58;V;;;;;;
D;124;1268379;22;20011203 12:58;V;;;;;;
B;124;1268651;23;20011203 12:58;;;7;CIANFRANO PL;ORANGE;2800;626.8;M;20010830;20011011;49000;A;V;VACANT LAND;;AR;;;8043159;
C;124;1268651;23;20011203 12:58;310//1001898;
D;124;1268651;23;20011203 12:58;P;;;;;;
D;124;1268651;23;20011203 12:58;V;;;;;;
D;124;1268651;23;20011203 12:58;V;;;;;;
D;124;1268651;23;20011203 12:58;V;;;;;;
D;124;1268651;23;20011203 12:58;V;;;;;;
B;124;1268952;24;20011203 12:58;;;9;COOINDA AVE;ORANGE;2800;967.5;M;20011008;20011101;104000;A;V;VACANT LAND;;AA;;;8125440;
C;124;1268952;24;20011203 12:58;277//242162;
D;124;1268952;24;20011203 12:58;P;;;;;;
D;124;1268952;24;20011203 12:58;P;;;;;;
D;124;1268952;24;20011203 12:58;V;;;;;;
B;124;1269070;25;20011203 12:58;;1;13;CORONATION DR;ORANGE;2800;;;20010814;20011008;355000;;R;RESIDENCE;1;;;;8057451;
C;124;1269070;25;20011203 12:58;1//SP 51425;
D;124;1269070;25;20011203 12:58;P;;;;;;
D;124;1269070;25;20011203 12:58;P;;;;;;
D;124;1269070;25;20011203 12:58;V;;;;;;
B;124;1269070;26;20011203 12:58;;2;13;CORONATION DR;ORANGE;2800;;;20010814;20011008;355000;;R;RESIDENCE;2;;;;8057451;
C;124;1269070;26;20011203 12:58;2//SP 51425;
D;124;1269070;26;20011203 12:58;P;;;;;;
D;124;1269070;26;20011203 12:58;P;;;;;;
D;124;1269070;26;20011203 12:58;V;;;;;;
B;124;1269070;27;20011203 12:58;;3;13;CORONATION DR;ORANGE;2800;;;20010814;20011008;355000;;R;RESIDENCE;3;;;;8057451;
C;124;1269070;27;20011203 12:58;3//SP 51425;
D;124;1269070;27;20011203 12:58;P;;;;;;
D;124;1269070;27;20011203 12:58;P;;;;;;
D;124;1269070;27;20011203 12:58;V;;;;;;
B;124;1269070;28;20011203 12:58;;4;13;CORONATION DR;ORANGE;2800;;;20010814;20011008;355000;;R;RESIDENCE;4;;;;8057451;
C;124;1269070;28;20011203 12:58;4//SP 51425;
D;124;1269070;28;20011203 12:58;P;;;;;;
D;124;1269070;28;20011203 12:58;P;;;;;;
D;124;1269070;28;20011203 12:58;V;;;;;;
B;124;1269472;29;20011203 12:58;;;244;DALTON ST;ORANGE;2800;693;M;20010925;20011102;147500;A;R;RESIDENCE;;AC;;;8127674;
C;124;1269472;29;20011203 12:58;15//238071;
D;124;1269472;29;20011203 12:58;P;;;;;;
D;124;1269472;29;20011203 12:58;P;;;;;;
D;124;1269472;29;20011203 12:58;V;;;;;;
D;124;1269472;29;20011203 12:58;V;;;;;;
B;124;1269603;30;20011203 12:58;;;33;DALTON ST;ORANGE;2800;467.9;M;20010920;20011102;100000;A;R;RESIDENCE;;AD;;;8105663;
C;124;1269603;30;20011203 12:58;7//21269;
D;124;1269603;30;20011203 12:58;P;;;;;;
D;124;1269603;30;20011203 12:58;P;;;;;;
D;124;1269603;30;20011203 12:58;V;;;;;;
D;124;1269603;30;20011203 12:58;V;;;;;;
B;124;1269620;31;20011203 12:58;;;2;ALBERT ST;ORANGE;2800;544.8;M;20010302;20010417;114000;A;3;NULL;;AD;;;7591903;
C;124;1269620;31;20011203 12:58;2//621396;
D;124;1269620;31;20011203 12:58;P;;;;;;
D;124;1269620;31;20011203 12:58;V;;;;;;
D;124;1269620;31;20011203 12:58;V;;;;;;
B;124;1269625;32;20011203 12:58;;;5;DANDALOO PL;ORANGE;2800;677.5;M;20010410;20010511;20000;A;R;RESIDENCE;;AQ;AC;;7632905;
C;124;1269625;32;20011203 12:58;155//255179;
D;124;1269625;32;20011203 12:58;P;;;;;;
D;124;1269625;32;20011203 12:58;V;;;;;;
B;124;1269754;33;20011203 12:58;;;99;EDWARD ST;ORANGE;2800;791.7;M;20011024;20011116;158500;A;R;RESIDENCE;;AJ;;;8146479;
C;124;1269754;33;20011203 12:58;A//331714;
D;124;1269754;33;20011203 12:58;P;;;;;;
D;124;1269754;33;20011203 12:58;P;;;;;;
D;124;1269754;33;20011203 12:58;V;;;;;;
B;124;1269842;34;20011203 12:58;;;100;EDWARD ST;ORANGE;2800;809.4;M;20011002;20011030;102000;A;R;RESIDENCE;;AJ;;;8098223;
C;124;1269842;34;20011203 12:58;2//397686;
D;124;1269842;34;20011203 12:58;P;;;;;;
D;124;1269842;34;20011203 12:58;P;;;;;;
D;124;1269842;34;20011203 12:58;V;;;;;;
D;124;1269842;34;20011203 12:58;V;;;;;;
D;124;1269842;34;20011203 12:58;V;;;;;;
D;124;1269842;34;20011203 12:58;V;;;;;;
B;124;1270070;35;20011203 12:58;;;;ENDSLEIGH AVE;ORANGE;2800;255;M;20010814;20010814;1750000;B;3;INCLUDES OTHER LANDS;;BE;;;7970151;
C;124;1270070;35;20011203 12:58;PT 50//608380;
D;124;1270070;35;20011203 12:58;P;;;;;;
D;124;1270070;35;20011203 12:58;V;;;;;;
B;124;1270071;36;20011203 12:58;;;;ENDSLEIGH AVE;ORANGE;2800;736.9;M;20010814;20010814;1750000;B;3;INCLUDES OTHER LANDS;;BE;;;7970151;
C;124;1270071;36;20011203 12:58;PT 50//608380;
D;124;1270071;36;20011203 12:58;P;;;;;;
D;124;1270071;36;20011203 12:58;V;;;;;;
B;124;1270072;37;20011203 12:58;;;;ENDSLEIGH AVE;ORANGE;2800;1435;M;20010814;20010814;1750000;B;3;INCLUDES OTHER LANDS;;BE;;;7970151;
C;124;1270072;37;20011203 12:58;SEC 2A PT LOTS 1/2 4/6;
D;124;1270072;37;20011203 12:58;P;;;;;;
D;124;1270072;37;20011203 12:58;V;;;;;;
B;124;1270073;38;20011203 12:58;;;123;ENDSLEIGH AVE;ORANGE;2800;1191;M;20010814;20010814;1750000;B;3;INCLUDES OTHER LANDS;;BE;;;7970151;
C;124;1270073;38;20011203 12:58;1//543220;
D;124;1270073;38;20011203 12:58;P;;;;;;
D;124;1270073;38;20011203 12:58;V;;;;;;
B;124;1270126;39;20011203 12:58;;;84;ENDSLEIGH AVE;ORANGE;2800;1348;M;20010918;20011019;225000;B;3;COMMERCIAL BL;;BE;;;8076794;
C;124;1270126;39;20011203 12:58;4//608088;
D;124;1270126;39;20011203 12:58;P;;;;;;
D;124;1270126;39;20011203 12:58;P;;;;;;
D;124;1270126;39;20011203 12:58;P;;;;;;
D;124;1270126;39;20011203 12:58;V;;;;;;
D;124;1270126;39;20011203 12:58;V;;;;;;
B;124;1270950;40;20011203 12:58;;;16;GLENDALE CRES;ORANGE;2800;1430;M;20010920;20011015;282000;A;R;RESIDENCE;;AR;;;8093241;
C;124;1270950;40;20011203 12:58;19//840025;
D;124;1270950;40;20011203 12:58;P;;;;;;
D;124;1270950;40;20011203 12:58;P;;;;;;
D;124;1270950;40;20011203 12:58;V;;;;;;
B;124;1271002;41;20011203 12:58;;;24;GLENROI AVE;ORANGE;2800;638.6;M;20011025;20011127;77000;A;R;RESIDENCE;;AQ;;;8154542;
C;124;1271002;41;20011203 12:58;103//35002;
D;124;1271002;41;20011203 12:58;P;;;;;;
D;124;1271002;41;20011203 12:58;V;;;;;;
D;124;1271002;41;20011203 12:58;V;;;;;;
B;124;1271285;42;20011203 12:58;;21;1;HARTAS LANE;ORANGE;2800;;;20011004;20011029;91000;;R;RESIDENCE;21;;;;8095040;
C;124;1271285;42;20011203 12:58;21//19776;
D;124;1271285;42;20011203 12:58;P;;;;;;
D;124;1271285;42;20011203 12:58;V;;;;;;
D;124;1271285;42;20011203 12:58;V;;;;;;
B;124;1271507;43;20011203 12:58;;;171;HILL ST;ORANGE;2800;847.3;M;20010330;20010601;135000;A;R;RESIDENCE;;AD;AC;;7663831;
C;124;1271507;43;20011203 12:58;1//435186;
D;124;1271507;43;20011203 12:58;P;;;;;;
D;124;1271507;43;20011203 12:58;V;;;;;;
D;124;1271507;43;20011203 12:58;V;;;;;;
B;124;1271621;44;20011203 12:58;;;40;HILL ST;ORANGE;2800;;;20010308;20010410;224000;A;R;RESIDENCE;;AB;AC;;4308367;
C;124;1271621;44;20011203 12:58;PT 5/12/758817;
D;124;1271621;44;20011203 12:58;P;;;;;;
D;124;1271621;44;20011203 12:58;V;;;;;;
D;124;1271621;44;20011203 12:58;V;;;;;;
B;124;1271732;45;20011203 12:58;;;6;HOSKINS PL;ORANGE;2800;861.9;M;20010628;20011002;50000;A;V;VACANT LAND;;AS;;;8115263;
C;124;1271732;45;20011203 12:58;126//1011349;
D;124;1271732;45;20011203 12:58;P;;;;;;
B;124;1271732;46;20011203 12:58;;;6;HOSKINS PL;ORANGE;2800;861.9;M;20011016;20011031;60000;A;V;VACANT LAND;;AS;;;8115264;
C;124;1271732;46;20011203 12:58;126//1011349;
D;124;1271732;46;20011203 12:58;P;;;;;;
D;124;1271732;46;20011203 12:58;P;;;;;;
D;124;1271732;46;20011203 12:58;V;;;;;;
B;124;1271961;47;20011203 12:58;;;7;ILLAWONG PL;ORANGE;2800;739.8;M;20010329;20010502;50000;A;R;RESIDENCE;;AQ;ABO;;7593601;
C;124;1271961;47;20011203 12:58;164//38740;
D;124;1271961;47;20011203 12:58;P;;;;;;
D;124;1271961;47;20011203 12:58;V;;;;;;
B;124;1272119;48;20011203 12:58;;;37;JINDALEE AVE;ORANGE;2800;587.6;M;20010411;20010411;58000;A;R;RESIDENCE;;AQ;AC;;7550619;
C;124;1272119;48;20011203 12:58;128//255179;
D;124;1272119;48;20011203 12:58;P;;;;;;
D;124;1272119;48;20011203 12:58;V;;;;;;
B;124;1272337;49;20011203 12:58;;;17;KEARNEYS DR;ORANGE;2800;531.1;M;20010907;20011019;96500;A;R;RESIDENCE;;AG;;;8092148;
C;124;1272337;49;20011203 12:58;12//36528;
D;124;1272337;49;20011203 12:58;P;;;;;;
D;124;1272337;49;20011203 12:58;P;;;;;;
D;124;1272337;49;20011203 12:58;V;;;;;;
B;124;1272437;50;20011203 12:58;;16;98;KENNA ST;ORANGE;2800;;;20010910;20010910;87500;;R;RESIDENCE;16;;;;8075610;
C;124;1272437;50;20011203 12:58;16//12695;
D;124;1272437;50;20011203 12:58;P;;;;;;
D;124;1272437;50;20011203 12:58;P;;;;;;
D;124;1272437;50;20011203 12:58;V;;;;;;
B;124;1272506;51;20011203 12:58;;;5;KENNA ST;ORANGE;2800;1258;M;20010919;20011019;137000;A;R;RESIDENCE;;AE;;;8101560;
C;124;1272506;51;20011203 12:58;B//164132 1//505081;
D;124;1272506;51;20011203 12:58;P;;;;;;
D;124;1272506;51;20011203 12:58;P;;;;;;
D;124;1272506;51;20011203 12:58;V;;;;;;
D;124;1272506;51;20011203 12:58;V;;;;;;
B;124;1272537;52;20011203 12:58;;28;67;KENNA ST;ORANGE;2800;;;20010723;20010830;121000;;R;RESIDENCE;28;;;;8000581;
C;124;1272537;52;20011203 12:58;28//47478;
D;124;1272537;52;20011203 12:58;P;;;;;;
D;124;1272537;52;20011203 12:58;P;;;;;;
D;124;1272537;52;20011203 12:58;V;;;;;;
D;124;1272537;52;20011203 12:58;V;;;;;;
B;124;1272978;53;20011203 12:58;;;45;LARELA CCT;ORANGE;2800;777.8;M;20011012;20011115;199000;A;R;RESIDENCE;;AA;;;8136203;
C;124;1272978;53;20011203 12:58;256//239438;
D;124;1272978;53;20011203 12:58;P;;;;;;
D;124;1272978;53;20011203 12:58;P;;;;;;
D;124;1272978;53;20011203 12:58;V;;;;;;
D;124;1272978;53;20011203 12:58;V;;;;;;
B;124;1273471;54;20011203 12:58;;;99;LORDS PL;ORANGE;2800;614.6;M;20011010;20011112;247500;A;R;RESIDENCE;;AC;;;8129385;
C;124;1273471;54;20011203 12:58;16//18014;
D;124;1273471;54;20011203 12:58;P;;;;;;
D;124;1273471;54;20011203 12:58;P;;;;;;
D;124;1273471;54;20011203 12:58;V;;;;;;
D;124;1273471;54;20011203 12:58;V;;;;;;
B;124;1273579;55;20011203 12:58;;;385;LORDS PL;ORANGE;2800;562.8;M;20010919;20011031;122000;A;R;RESIDENCE;;AH;;;8087986;
C;124;1273579;55;20011203 12:58;26//25690;
D;124;1273579;55;20011203 12:58;P;;;;;;
D;124;1273579;55;20011203 12:58;V;;;;;;
D;124;1273579;55;20011203 12:58;V;;;;;;
B;124;1273673;56;20011203 12:58;;;82;LORDS PL;ORANGE;2800;809.4;M;20010828;20011015;173000;A;R;RESIDENCE;;AC;;;8112959;
C;124;1273673;56;20011203 12:58;3//10829;
D;124;1273673;56;20011203 12:58;P;;;;;;
D;124;1273673;56;20011203 12:58;P;;;;;;
D;124;1273673;56;20011203 12:58;P;;;;;;
D;124;1273673;56;20011203 12:58;V;;;;;;
B;124;1273911;57;20011203 12:58;;5;190;MCLACHLAN ST;ORANGE;2800;;;20010925;20011108;66500;;R;RESIDENCE;5;;;;8101215;
C;124;1273911;57;20011203 12:58;5//17430;
D;124;1273911;57;20011203 12:58;P;;;;;;
D;124;1273911;57;20011203 12:58;V;;;;;;
D;124;1273911;57;20011203 12:58;V;;;;;;
B;124;1274097;58;20011203 12:58;;;4;MALLEE PL;ORANGE;2800;733.4;M;20010817;20011002;210000;A;R;RESIDENCE;;AX;;;8046769;
C;124;1274097;58;20011203 12:58;58//843190;
D;124;1274097;58;20011203 12:58;P;;;;;;
D;124;1274097;58;20011203 12:58;P;;;;;;
D;124;1274097;58;20011203 12:58;V;;;;;;
D;124;1274097;58;20011203 12:58;V;;;;;;
B;124;1274099;59;20011203 12:58;;;6;MALLEE PL;ORANGE;2800;843;M;20010830;20011011;228000;A;R;RESIDENCE;;AX;;;8099383;
C;124;1274099;59;20011203 12:58;60//843190;
D;124;1274099;59;20011203 12:58;P;;;;;;
D;124;1274099;59;20011203 12:58;P;;;;;;
D;124;1274099;59;20011203 12:58;V;;;;;;
D;124;1274099;59;20011203 12:58;V;;;;;;
B;124;1274233;60;20011203 12:58;;;;;ORANGE;2800;23.17;H;20010319;20010423;319000;R;V;VACANT LAND;;HF;;;7611756;
C;124;1274233;60;20011203 12:58;1//662035;
D;124;1274233;60;20011203 12:58;P;;;;;;
D;124;1274233;60;20011203 12:58;V;;;;;;
D;124;1274233;60;20011203 12:58;V;;;;;;
D;124;1274233;60;20011203 12:58;V;;;;;;
D;124;1274233;60;20011203 12:58;V;;;;;;
B;124;1274741;61;20011203 12:58;;;11;MARKHAM AVE;ORANGE;2800;579;M;20011005;20011025;144500;A;R;RESIDENCE;;AE;;;8147679;
C;124;1274741;61;20011203 12:58;23//244949;
D;124;1274741;61;20011203 12:58;P;;;;;;
D;124;1274741;61;20011203 12:58;P;;;;;;
D;124;1274741;61;20011203 12:58;V;;;;;;
D;124;1274741;61;20011203 12:58;V;;;;;;
B;124;1274850;62;20011203 12:58;;;53;MATTHEWS AVE;ORANGE;2800;537.5;M;20011008;20011019;85000;A;R;RESIDENCE;;AG;;;8129372;
C;124;1274850;62;20011203 12:58;17//206911;
D;124;1274850;62;20011203 12:58;P;;;;;;
D;124;1274850;62;20011203 12:58;V;;;;;;
B;124;1274965;63;20011203 12:58;;;38;MATTHEWS AVE;ORANGE;2800;626;M;20011010;20011026;75000;A;R;RESIDENCE;;AG;;;8091761;
C;124;1274965;63;20011203 12:58;26//206911;
D;124;1274965;63;20011203 12:58;P;;;;;;
D;124;1274965;63;20011203 12:58;V;;;;;;
D;124;1274965;63;20011203 12:58;V;;;;;;
B;124;1275193;64;20011203 12:58;"GOLDFIELDS TAVERN";;4617;MITCHELL HWY;LUCKNOW;2800;1353;M;20010904;20011012;410000;Z;3;HOTEL;;ZL;;;8059186;
C;124;1275193;64;20011203 12:58;1//82413;
D;124;1275193;64;20011203 12:58;P;;;;;;
D;124;1275193;64;20011203 12:58;V;;;;;;
B;124;1275605;65;20011203 12:58;;;70;MOULDER ST;ORANGE;2800;1195;M;20010910;20011026;99000;A;V;VACANT LAND;;AB;;;8070945;
C;124;1275605;65;20011203 12:58;5, 6//456011;
D;124;1275605;65;20011203 12:58;P;;;;;;
D;124;1275605;65;20011203 12:58;P;;;;;;
D;124;1275605;65;20011203 12:58;V;;;;;;
B;124;1275633;66;20011203 12:58;;;22;MOULDER ST;ORANGE;2800;613.4;M;20010919;20011019;126000;A;R;RESIDENCE;;AB;;;8129364;
C;124;1275633;66;20011203 12:58;B//163473;
D;124;1275633;66;20011203 12:58;P;;;;;;
D;124;1275633;66;20011203 12:58;V;;;;;;
D;124;1275633;66;20011203 12:58;V;;;;;;
B;124;1275700;67;20011203 12:58;;;4;NANDILLION PONDS DR;ORANGE;2800;2;H;20010622;20010914;335000;R;R;RESIDENCE;;RA;;;8052928;
C;124;1275700;67;20011203 12:58;23//263613;
D;124;1275700;67;20011203 12:58;P;;;;;;
D;124;1275700;67;20011203 12:58;P;;;;;;
D;124;1275700;67;20011203 12:58;V;;;;;;
B;124;1275917;68;20011203 12:58;;;84;NILE ST;ORANGE;2800;537.5;M;20010824;20011010;110000;A;R;RESIDENCE;;AP;;;8065634;
C;124;1275917;68;20011203 12:58;1//156990;
D;124;1275917;68;20011203 12:58;P;;;;;;
D;124;1275917;68;20011203 12:58;P;;;;;;
D;124;1275917;68;20011203 12:58;V;;;;;;
D;124;1275917;68;20011203 12:58;V;;;;;;
B;124;1275958;69;20011203 12:58;;;15;NINGOOLA WAY;ORANGE;2800;846.4;M;20011017;20011115;168000;A;R;RESIDENCE;;AA;;;8151154;
C;124;1275958;69;20011203 12:58;394//604330;
D;124;1275958;69;20011203 12:58;P;;;;;;
D;124;1275958;69;20011203 12:58;P;;;;;;
D;124;1275958;69;20011203 12:58;V;;;;;;
D;124;1275958;69;20011203 12:58;V;;;;;;
B;124;1275972;70;20011203 12:58;;;7;NIVEN PL;ORANGE;2800;990.2;M;20010928;20011016;75000;A;R;RESIDENCE;;AS;;;8050904;
C;124;1275972;70;20011203 12:58;17//1014410;
D;124;1275972;70;20011203 12:58;P;;;;;;
D;124;1275972;70;20011203 12:58;P;;;;;;
D;124;1275972;70;20011203 12:58;V;;;;;;
D;124;1275972;70;20011203 12:58;V;;;;;;
B;124;1276003;71;20011203 12:58;;;13;NORTH ST;ORANGE;2800;474.2;M;20011022;20011109;55000;A;R;RESIDENCE;;AQ;;;8144351;
C;124;1276003;71;20011203 12:58;138//25621;
D;124;1276003;71;20011203 12:58;P;;;;;;
D;124;1276003;71;20011203 12:58;V;;;;;;
D;124;1276003;71;20011203 12:58;V;;;;;;
B;124;1276150;72;20011203 12:58;;;7;NYRANG RD;ORANGE;2800;619.7;M;20010504;20010514;88000;A;R;RESIDENCE;;AQ;AC;;7629213;
C;124;1276150;72;20011203 12:58;194//241292;
D;124;1276150;72;20011203 12:58;P;;;;;;
D;124;1276150;72;20011203 12:58;P;;;;;;
D;124;1276150;72;20011203 12:58;V;;;;;;
D;124;1276150;72;20011203 12:58;V;;;;;;
B;124;1276212;73;20011203 12:58;;;14;OLVER ST;ORANGE;2800;600.7;M;20011018;20011116;110000;A;R;RESIDENCE;;AP;;;8132932;
C;124;1276212;73;20011203 12:58;5//38319;
D;124;1276212;73;20011203 12:58;P;;;;;;
D;124;1276212;73;20011203 12:58;P;;;;;;
D;124;1276212;73;20011203 12:58;V;;;;;;
D;124;1276212;73;20011203 12:58;V;;;;;;
B;124;1276219;74;20011203 12:58;;;19;OLYMPIC WAY;ORANGE;2800;720.8;M;20011011;20011105;245000;A;R;RESIDENCE;;AS;;;8153327;
C;124;1276219;74;20011203 12:58;1//1017381;
D;124;1276219;74;20011203 12:58;P;;;;;;
D;124;1276219;74;20011203 12:58;P;;;;;;
D;124;1276219;74;20011203 12:58;V;;;;;;
B;124;1276228;75;20011203 12:58;;;15;OLYMPIC DR;ORANGE;2800;767.3;M;20010903;20011023;244437;A;R;RESIDENCE;;AS;;;8065137;
C;124;1276228;75;20011203 12:58;11//1013849;
