A;656;20020402 13:24;CDIXON;
B;656;2727708;52;20020402 13:24;;;3;CASTLE CT;PORT MACQUARIE;2444;619;M;20020225;20020322;192000;A;R;RESIDENCE;;AT;;;8458828;
C;656;2727708;52;20020402 13:24;38//867194;
D;656;2727708;52;20020402 13:24;P;;;;;;
D;656;2727708;52;20020402 13:24;P;;;;;;
D;656;2727708;52;20020402 13:24;V;;;;;;
B;656;2727764;53;20020402 13:24;;;58;CATHIE RD;PORT MACQUARIE;2444;708.4;M;20020125;20020222;230000;A;R;RESIDENCE;;AH;;;8446663;
C;656;2727764;53;20020402 13:24;264//838285;
D;656;2727764;53;20020402 13:24;P;;;;;;
D;656;2727764;53;20020402 13:24;P;;;;;;
D;656;2727764;53;20020402 13:24;V;;;;;;
B;656;2727997;54;20020402 13:24;;;24;CHAPMAN ST;PORT MACQUARIE;2444;607;M;20020223;20020322;250000;A;R;RESIDENCE;;AR;;;8455925;
C;656;2727997;54;20020402 13:24;58//38266;
D;656;2727997;54;20020402 13:24;P;;;;;;
D;656;2727997;54;20020402 13:24;V;;;;;;
D;656;2727997;54;20020402 13:24;V;;;;;;
B;656;2728089;55;20020402 13:24;;;2;CHISHOLM CCT;PORT MACQUARIE;2444;695.5;M;20020124;20020219;194000;A;R;RESIDENCE;;AN;AC;;8389068;
C;656;2728089;55;20020402 13:24;17//262326;
D;656;2728089;55;20020402 13:24;P;;;;;;
D;656;2728089;55;20020402 13:24;V;;;;;;
B;656;2728186;56;20020402 13:24;;1;66;CHURCH ST;PORT MACQUARIE;2444;;;20020122;20020222;175000;;R;RESIDENCE;1;;XA;;8434861;
C;656;2728186;56;20020402 13:24;1//17779;
D;656;2728186;56;20020402 13:24;P;;;;;;
D;656;2728186;56;20020402 13:24;P;;;;;;
D;656;2728186;56;20020402 13:24;V;;;;;;
D;656;2728186;56;20020402 13:24;V;;;;;;
B;656;2728617;57;20020402 13:24;;;91;COMMODORE CRES;PORT MACQUARIE;2444;;;20011123;20020214;595000;A;R;RESIDENCE;;AY;AC;;8408520;
C;656;2728617;57;20020402 13:24;5//259724;
D;656;2728617;57;20020402 13:24;P;;;;;;
D;656;2728617;57;20020402 13:24;P;;;;;;
D;656;2728617;57;20020402 13:24;V;;;;;;
B;656;2728959;58;20020402 13:24;;;13;CRISP ST;PORT MACQUARIE;2444;556.4;M;20020119;20020304;207000;A;R;RESIDENCE;;AR;AC;;8410924;
C;656;2728959;58;20020402 13:24;12//236942;
D;656;2728959;58;20020402 13:24;P;;;;;;
D;656;2728959;58;20020402 13:24;V;;;;;;
B;656;2729040;59;20020402 13:24;;;15;CRUMMER ST;PORT MACQUARIE;2444;;;20020124;20020307;250000;A;R;RESIDENCE;;AF;;;8451017;
C;656;2729040;59;20020402 13:24;327//208523;
D;656;2729040;59;20020402 13:24;P;;;;;;
D;656;2729040;59;20020402 13:24;V;;;;;;
D;656;2729040;59;20020402 13:24;V;;;;;;
B;656;2729116;60;20020402 13:24;;;6;DAHLSFORD DR;PORT MACQUARIE;2444;721.4;M;20011214;20020308;257000;A;R;RESIDENCE;;AH;AC;;8427531;
C;656;2729116;60;20020402 13:24;9//828721;
D;656;2729116;60;20020402 13:24;P;;;;;;
D;656;2729116;60;20020402 13:24;P;;;;;;
D;656;2729116;60;20020402 13:24;V;;;;;;
B;656;2729199;61;20020402 13:24;;2;21;DENEHURST PL;PORT MACQUARIE;2444;;;20020108;20020215;124000;;R;RESIDENCE;2;;;;8398218;
C;656;2729199;61;20020402 13:24;2//38592;
D;656;2729199;61;20020402 13:24;P;;;;;;
D;656;2729199;61;20020402 13:24;V;;;;;;
B;656;2729242;62;20020402 13:24;;4;29;DENHAM ST;PORT MACQUARIE;2444;;;20020111;20020208;106000;;R;RESIDENCE;4;;XA;;8418349;
C;656;2729242;62;20020402 13:24;4//32837;
D;656;2729242;62;20020402 13:24;P;;;;;;
D;656;2729242;62;20020402 13:24;P;;;;;;
D;656;2729242;62;20020402 13:24;V;;;;;;
B;656;2729242;63;20020402 13:24;;5;29;DENHAM ST;PORT MACQUARIE;2444;;;20020130;20020228;116000;;R;RESIDENCE;5;;XA;;8436830;
C;656;2729242;63;20020402 13:24;5//32837;
D;656;2729242;63;20020402 13:24;P;;;;;;
D;656;2729242;63;20020402 13:24;P;;;;;;
D;656;2729242;63;20020402 13:24;V;;;;;;
D;656;2729242;63;20020402 13:24;V;;;;;;
B;656;2729453;64;20020402 13:24;;;4;ELKHORN GR;PORT MACQUARIE;2444;1858;M;20020119;20020301;355000;A;R;RESIDENCE;;DS;AC;;8410539;
C;656;2729453;64;20020402 13:24;2//862732;
D;656;2729453;64;20020402 13:24;P;;;;;;
D;656;2729453;64;20020402 13:24;P;;;;;;
D;656;2729453;64;20020402 13:24;V;;;;;;
B;656;2729468;65;20020402 13:24;;;11;ELKHORN GR;PORT MACQUARIE;2444;1741;M;20010723;20010806;170000;A;V;VACANT LAND;;DS;;;8407379;
C;656;2729468;65;20020402 13:24;17//862732;
D;656;2729468;65;20020402 13:24;P;;;;;;
D;656;2729468;65;20020402 13:24;P;;;;;;
D;656;2729468;65;20020402 13:24;V;;;;;;
D;656;2729468;65;20020402 13:24;V;;;;;;
B;656;2729480;66;20020402 13:24;;;14;ELIZA CCT;PORT MACQUARIE;2444;698.7;M;20020115;20020212;218000;A;R;RESIDENCE;;BD;AC;;8436946;
C;656;2729480;66;20020402 13:24;13//1008445;
D;656;2729480;66;20020402 13:24;P;;;;;;
D;656;2729480;66;20020402 13:24;P;;;;;;
D;656;2729480;66;20020402 13:24;V;;;;;;
B;656;2729546;67;20020402 13:24;;;17;EMERALD DR;PORT MACQUARIE;2444;688.6;M;20020123;20020227;279000;A;R;RESIDENCE;;DS;;;8398350;
C;656;2729546;67;20020402 13:24;4//809277;
D;656;2729546;67;20020402 13:24;P;;;;;;
D;656;2729546;67;20020402 13:24;P;;;;;;
D;656;2729546;67;20020402 13:24;V;;;;;;
D;656;2729546;67;20020402 13:24;V;;;;;;
B;656;2729690;68;20020402 13:24;;;3;ERADORE CT;PORT MACQUARIE;2444;700.2;M;20011122;20020228;299000;A;R;RESIDENCE;;AH;;;8403871;
C;656;2729690;68;20020402 13:24;45//847478;
D;656;2729690;68;20020402 13:24;P;;;;;;
D;656;2729690;68;20020402 13:24;P;;;;;;
D;656;2729690;68;20020402 13:24;V;;;;;;
D;656;2729690;68;20020402 13:24;V;;;;;;
B;656;2729692;69;20020402 13:24;;;5;ERICSON PL;PORT MACQUARIE;2444;640.6;M;20020125;20020301;285000;A;R;RESIDENCE;;AH;AC;;8413209;
C;656;2729692;69;20020402 13:24;128//1011390;
D;656;2729692;69;20020402 13:24;P;;;;;;
D;656;2729692;69;20020402 13:24;P;;;;;;
D;656;2729692;69;20020402 13:24;V;;;;;;
D;656;2729692;69;20020402 13:24;V;;;;;;
B;656;2729934;70;20020402 13:24;;;2;WOODGROVE CL;PORT MACQUARIE;2444;356.7;M;20020204;20020304;169500;A;R;RESIDENCE;;AU;AC;;8437790;
C;656;2729934;70;20020402 13:24;381//839224;
D;656;2729934;70;20020402 13:24;P;;;;;;
D;656;2729934;70;20020402 13:24;V;;;;;;
B;656;2730031;71;20020402 13:24;;;11;FLORIDA ST;PORT MACQUARIE;2444;556.4;M;20020208;20020227;223000;A;R;RESIDENCE;;AK;AC;;8419528;
C;656;2730031;71;20020402 13:24;21//223594;
D;656;2730031;71;20020402 13:24;P;;;;;;
D;656;2730031;71;20020402 13:24;V;;;;;;
B;656;2730093;72;20020402 13:24;;12;6;FLYNN ST;PORT MACQUARIE;2444;;;20020207;20020307;104000;;3;UNIT;12;;XA;;8441596;
C;656;2730093;72;20020402 13:24;12//9695;
D;656;2730093;72;20020402 13:24;P;;;;;;
D;656;2730093;72;20020402 13:24;V;;;;;;
D;656;2730093;72;20020402 13:24;V;;;;;;
B;656;2730156;73;20020402 13:24;;;13;FOREST GR;PORT MACQUARIE;2444;1372;M;20020121;20020219;227000;A;R;RESIDENCE;;DU;;;8398704;
C;656;2730156;73;20020402 13:24;6//831442;
D;656;2730156;73;20020402 13:24;P;;;;;;
D;656;2730156;73;20020402 13:24;P;;;;;;
D;656;2730156;73;20020402 13:24;V;;;;;;
D;656;2730156;73;20020402 13:24;V;;;;;;
B;656;2730339;74;20020402 13:24;;3;7;GEORGE CRES;PORT MACQUARIE;2444;;;20020131;20020307;125000;;R;RESIDENCE;3;;;;8447198;
C;656;2730339;74;20020402 13:24;3//32803;
D;656;2730339;74;20020402 13:24;P;;;;;;
D;656;2730339;74;20020402 13:24;V;;;;;;
D;656;2730339;74;20020402 13:24;V;;;;;;
B;656;2730408;75;20020402 13:24;;;11;GOLF ST;PORT MACQUARIE;2444;474.2;M;20011117;20011221;196000;A;R;RESIDENCE;;AK;AC;;8406556;
C;656;2730408;75;20020402 13:24;9//19867;
