A;223;20011109 10:56;CDIXON;
D;223;2475659;8;20011109 10:56;P;;;;;;
D;223;2475659;8;20011109 10:56;P;;;;;;
D;223;2475659;8;20011109 10:56;P;;;;;;
D;223;2475659;8;20011109 10:56;V;;;;;;
B;223;2475750;9;20011109 10:56;;;50;ASHCROFT AVE;CASULA;2170;720.8;M;20010622;20010801;210000;A;R;RESIDENCE;;LE;;;7831505;
C;223;2475750;9;20011109 10:56;63//26304;
D;223;2475750;9;20011109 10:56;P;;;;;;
D;223;2475750;9;20011109 10:56;P;;;;;;
D;223;2475750;9;20011109 10:56;V;;;;;;
D;223;2475750;9;20011109 10:56;V;;;;;;
B;223;2475869;10;20011109 10:56;;;6;ASHLAR PL;WEST HOXTON;2171;400;M;20010521;20010713;144000;A;V;VACANT LAND;;MZ;;;7822693;
C;223;2475869;10;20011109 10:56;6//1013998;
D;223;2475869;10;20011109 10:56;P;;;;;;
D;223;2475869;10;20011109 10:56;P;;;;;;
D;223;2475869;10;20011109 10:56;V;;;;;;
B;223;2475988;11;20011109 10:56;;11;7;ATKINSON ST;LIVERPOOL;2170;;;20010621;20010809;165000;;R;RESIDENCE;11;;;;7856331;
C;223;2475988;11;20011109 10:56;11//SP 32346;
D;223;2475988;11;20011109 10:56;P;;;;;;
D;223;2475988;11;20011109 10:56;P;;;;;;
D;223;2475988;11;20011109 10:56;V;;;;;;
B;223;2476152;12;20011109 10:56;;;12;ATTUNGA AVE;MOOREBANK;2170;670;M;20010611;20010810;430000;A;R;RESIDENCE;;LS;;;7866321;
C;223;2476152;12;20011109 10:56;99//259176;
D;223;2476152;12;20011109 10:56;P;;;;;;
D;223;2476152;12;20011109 10:56;V;;;;;;
B;223;2476235;13;20011109 10:56;;;19 A;AUKANE ST;GREEN VALLEY;2168;276.2;M;20010711;20010824;222000;A;R;RESIDENCE;;AC;;;7884977;
C;223;2476235;13;20011109 10:56;1//862092;
D;223;2476235;13;20011109 10:56;P;;;;;;
D;223;2476235;13;20011109 10:56;V;;;;;;
B;223;2476444;14;20011109 10:56;;;;AYSHFORD ST HOUSE NO: LOT 9;CASULA;2170;695.6;M;20010131;20010207;150000;A;R;RESIDENCE;;MG;;;7837552;
C;223;2476444;14;20011109 10:56;9//29047;
D;223;2476444;14;20011109 10:56;P;;;;;;
D;223;2476444;14;20011109 10:56;V;;;;;;
B;223;2476542;15;20011109 10:56;;;105;BADGERYS CREEK RD;BRINGELLY;2171;2.023;H;20010531;20010723;540000;R;R;RESIDENCE;;RD;;;7806206;
C;223;2476542;15;20011109 10:56;2//244113;
D;223;2476542;15;20011109 10:56;P;;;;;;
D;223;2476542;15;20011109 10:56;P;;;;;;
D;223;2476542;15;20011109 10:56;V;;;;;;
D;223;2476542;15;20011109 10:56;V;;;;;;
B;223;2476999;16;20011109 10:56;;;19;BARDIA PDE;HOLSWORTHY;2173;663.9;M;20010622;20010718;288000;A;R;RESIDENCE;;LQ;;;7815982;
C;223;2476999;16;20011109 10:56;146//219463;
D;223;2476999;16;20011109 10:56;P;;;;;;
D;223;2476999;16;20011109 10:56;V;;;;;;
D;223;2476999;16;20011109 10:56;V;;;;;;
B;223;2477159;17;20011109 10:56;;;14;BARE AVE;LURNEA;2170;569.1;M;20010720;20010803;85000;A;R;RESIDENCE;;LC;;;7836629;
C;223;2477159;17;20011109 10:56;76//211007;
D;223;2477159;17;20011109 10:56;P;;;;;;
D;223;2477159;17;20011109 10:56;V;;;;;;
D;223;2477159;17;20011109 10:56;V;;;;;;
B;223;2477440;18;20011109 10:56;;;2;BASS CL;HINCHINBROOK;2168;724.7;M;20010616;20010801;345000;A;R;RESIDENCE;;AC;;;7828942;
C;223;2477440;18;20011109 10:56;1003//786010;
D;223;2477440;18;20011109 10:56;P;;;;;;
D;223;2477440;18;20011109 10:56;P;;;;;;
D;223;2477440;18;20011109 10:56;V;;;;;;
B;223;2477501;19;20011109 10:56;;23;80;BATHURST ST;LIVERPOOL;2170;;;20010525;20010810;13000;;3;CAR SPACE;23;;;;7885032;
C;223;2477501;19;20011109 10:56;23//SP 58378;
D;223;2477501;19;20011109 10:56;P;;;;;;
D;223;2477501;19;20011109 10:56;P;;;;;;
D;223;2477501;19;20011109 10:56;V;;;;;;
B;223;2477629;20;20011109 10:56;;6;45;BATHURST ST;LIVERPOOL;2170;;;20010717;20010801;200000;;R;RESIDENCE;6;;;;7852290;
C;223;2477629;20;20011109 10:56;6//18512;
D;223;2477629;20;20011109 10:56;P;;;;;;
D;223;2477629;20;20011109 10:56;P;;;;;;
D;223;2477629;20;20011109 10:56;P;;;;;;
D;223;2477629;20;20011109 10:56;V;;;;;;
B;223;2477642;21;20011109 10:56;;17;53;BATHURST ST;LIVERPOOL;2170;;;20010628;20010809;195000;;R;RESIDENCE;17;;;;7859684;
C;223;2477642;21;20011109 10:56;17//SP 54755;
D;223;2477642;21;20011109 10:56;P;;;;;;
D;223;2477642;21;20011109 10:56;P;;;;;;
D;223;2477642;21;20011109 10:56;V;;;;;;
B;223;2477788;22;20011109 10:56;;14;8;BEALE ST;LIVERPOOL;2170;;;20010712;20010810;146500;;R;RESIDENCE;14;;;;7852310;
C;223;2477788;22;20011109 10:56;14//20967;
D;223;2477788;22;20011109 10:56;P;;;;;;
D;223;2477788;22;20011109 10:56;V;;;;;;
B;223;2477991;23;20011109 10:56;;;8;BELLEVUE CL;ROSSMORE;2171;2;H;20010517;20010712;610000;R;R;RESIDENCE;;RD;;;7823699;
C;223;2477991;23;20011109 10:56;3004//259511;
D;223;2477991;23;20011109 10:56;P;;;;;;
D;223;2477991;23;20011109 10:56;P;;;;;;
D;223;2477991;23;20011109 10:56;V;;;;;;
B;223;2478047;24;20011109 10:56;;;10;BELLINGEN WAY;HOXTON PARK;2171;522.6;M;20010614;20010730;251000;A;R;RESIDENCE;;AN;;;7828817;
C;223;2478047;24;20011109 10:56;329//840874;
D;223;2478047;24;20011109 10:56;P;;;;;;
D;223;2478047;24;20011109 10:56;V;;;;;;
B;223;2478104;25;20011109 10:56;;;4;BELTANA CT;WATTLE GROVE;2173;455;M;20010704;20010810;327500;A;R;RESIDENCE;;ME;;;7866293;
C;223;2478104;25;20011109 10:56;7390//845745;
D;223;2478104;25;20011109 10:56;P;;;;;;
D;223;2478104;25;20011109 10:56;P;;;;;;
D;223;2478104;25;20011109 10:56;V;;;;;;
D;223;2478104;25;20011109 10:56;V;;;;;;
B;223;2479278;26;20011109 10:56;;;32;BOLINDA ST;BUSBY;2168;588.1;M;20010606;20010801;184000;A;R;RESIDENCE;;LH;;;7864195;
C;223;2479278;26;20011109 10:56;1070//224957;
D;223;2479278;26;20011109 10:56;P;;;;;;
D;223;2479278;26;20011109 10:56;V;;;;;;
D;223;2479278;26;20011109 10:56;V;;;;;;
B;223;2479437;27;20011109 10:56;;;14;BORDER CL;HINCHINBROOK;2168;757.4;M;20010705;20010809;175000;A;V;VACANT LAND;;AC;;;7851033;
C;223;2479437;27;20011109 10:56;907//842387;
D;223;2479437;27;20011109 10:56;P;;;;;;
D;223;2479437;27;20011109 10:56;P;;;;;;
D;223;2479437;27;20011109 10:56;V;;;;;;
D;223;2479437;27;20011109 10:56;V;;;;;;
B;223;2479501;28;20011109 10:56;;;;BORONIA DR;VOYAGER POINT;2171;480.5;M;20010713;20010301;385000;A;R;RESIDENCE;;MH;;;7849175;
C;223;2479501;28;20011109 10:56;537//884233;
D;223;2479501;28;20011109 10:56;P;;;;;;
D;223;2479501;28;20011109 10:56;P;;;;;;
D;223;2479501;28;20011109 10:56;V;;;;;;
D;223;2479501;28;20011109 10:56;V;;;;;;
B;223;2479736;29;20011109 10:56;;;19;BOWER-BIRD ST;HINCHINBROOK;2168;468.2;M;20010625;20010711;249000;A;R;RESIDENCE;;AC;;;7860079;
C;223;2479736;29;20011109 10:56;128//838467;
D;223;2479736;29;20011109 10:56;P;;;;;;
D;223;2479736;29;20011109 10:56;V;;;;;;
D;223;2479736;29;20011109 10:56;V;;;;;;
B;223;2479921;30;20011109 10:56;;;;BRAIDWOOD DR;PRESTONS;2170;581.1;M;20010426;20010608;165000;A;V;VACANT LAND;;MZ;;;7815591;
C;223;2479921;30;20011109 10:56;104//1007820;
D;223;2479921;30;20011109 10:56;P;;;;;;
D;223;2479921;30;20011109 10:56;V;;;;;;
D;223;2479921;30;20011109 10:56;V;;;;;;
B;223;2480018;31;20011109 10:56;;;;BRAIDWOOD DR;PRESTONS;2170;574.6;M;20010519;20010709;338000;A;R;RESIDENCE;;MZ;;;7817007;
C;223;2480018;31;20011109 10:56;4048//869218;
D;223;2480018;31;20011109 10:56;P;;;;;;
D;223;2480018;31;20011109 10:56;P;;;;;;
D;223;2480018;31;20011109 10:56;V;;;;;;
D;223;2480018;31;20011109 10:56;V;;;;;;
B;223;2480038;32;20011109 10:56;;;;BRAIDWOOD AVE;PRESTONS;2170;345.4;M;20010621;20010702;256500;A;R;RESIDENCE;;MZ;;;7841985;
C;223;2480038;32;20011109 10:56;200//1012717;
D;223;2480038;32;20011109 10:56;P;;;;;;
D;223;2480038;32;20011109 10:56;P;;;;;;
D;223;2480038;32;20011109 10:56;V;;;;;;
D;223;2480038;32;20011109 10:56;V;;;;;;
B;223;2480097;33;20011109 10:56;;;;BRAIDWOOD DR;PRESTONS;2170;475.2;M;20010525;20010720;360000;A;R;RESIDENCE;;MZ;;;7814608;
C;223;2480097;33;20011109 10:56;5//1009238;
D;223;2480097;33;20011109 10:56;P;;;;;;
D;223;2480097;33;20011109 10:56;P;;;;;;
D;223;2480097;33;20011109 10:56;V;;;;;;
B;223;2480107;34;20011109 10:56;;;;BRAIDWOOD DR;PRESTONS;2170;658.7;M;20010604;20010726;150000;A;V;VACANT LAND;;MZ;;;7820448;
C;223;2480107;34;20011109 10:56;15//1009238;
D;223;2480107;34;20011109 10:56;P;;;;;;
D;223;2480107;34;20011109 10:56;P;;;;;;
D;223;2480107;34;20011109 10:56;V;;;;;;
B;223;2480199;35;20011109 10:56;;;23;BRAIN AVE;LURNEA;2170;613.4;M;19760510;20010625;71050;A;R;RESIDENCE;;LC;;;7871858;
C;223;2480199;35;20011109 10:56;109//213510;
D;223;2480199;35;20011109 10:56;P;;;;;;
D;223;2480199;35;20011109 10:56;P;;;;;;
D;223;2480199;35;20011109 10:56;V;;;;;;
D;223;2480199;35;20011109 10:56;V;;;;;;
B;223;2480199;36;20011109 10:56;;;23;BRAIN AVE;LURNEA;2170;613.4;M;20010509;20010625;209000;A;R;RESIDENCE;;LC;;;7871859;
C;223;2480199;36;20011109 10:56;109//213510;
D;223;2480199;36;20011109 10:56;P;;;;;;
D;223;2480199;36;20011109 10:56;P;;;;;;
D;223;2480199;36;20011109 10:56;V;;;;;;
D;223;2480199;36;20011109 10:56;V;;;;;;
B;223;2480419;37;20011109 10:56;;;16;BRIDGES RD;MOOREBANK;2170;575.4;M;20010430;20010601;176000;I;V;VACANT LAND;;FB;;;7881006;
C;223;2480419;37;20011109 10:56;1//329572;
D;223;2480419;37;20011109 10:56;P;;;;;;
D;223;2480419;37;20011109 10:56;P;;;;;;
D;223;2480419;37;20011109 10:56;P;;;;;;
D;223;2480419;37;20011109 10:56;V;;;;;;
B;223;2480616;38;20011109 10:56;;;1;BRIXHAM PL;CHIPPING NORTON;2170;383.3;M;20010604;20010716;355000;A;R;RESIDENCE;;AF;;;7851631;
C;223;2480616;38;20011109 10:56;351//883298;
D;223;2480616;38;20011109 10:56;P;;;;;;
D;223;2480616;38;20011109 10:56;P;;;;;;
D;223;2480616;38;20011109 10:56;V;;;;;;
D;223;2480616;38;20011109 10:56;V;;;;;;
B;223;2480781;39;20011109 10:56;;;30;BUCHAN AVE;EDMONDSON PARK;2171;2.023;H;20010626;20010718;1500000;R;3;;;RG;;;7815182;
C;223;2480781;39;20011109 10:56;47//29317;
D;223;2480781;39;20011109 10:56;P;;;;;;
D;223;2480781;39;20011109 10:56;V;;;;;;
B;223;2480847;40;20011109 10:56;;2;45;BUDGERIGAR ST;GREEN VALLEY;2168;;;20010504;20010810;205000;;R;RESIDENCE;2;;;;7857121;
C;223;2480847;40;20011109 10:56;2//39194;
D;223;2480847;40;20011109 10:56;P;;;;;;
D;223;2480847;40;20011109 10:56;V;;;;;;
D;223;2480847;40;20011109 10:56;V;;;;;;
B;223;2480876;41;20011109 10:56;;;10;BUGONG ST;PRESTONS;2170;600.8;M;20010731;20010731;250000;A;R;RESIDENCE;;MZ;;;7847340;
C;223;2480876;41;20011109 10:56;10//851265;
D;223;2480876;41;20011109 10:56;P;;;;;;
D;223;2480876;41;20011109 10:56;P;;;;;;
D;223;2480876;41;20011109 10:56;V;;;;;;
D;223;2480876;41;20011109 10:56;V;;;;;;
B;223;2480906;42;20011109 10:56;;;80;BUGONG ST;PRESTONS;2170;351.6;M;20010613;20010725;220000;A;R;RESIDENCE;;MZ;;;7816808;
C;223;2480906;42;20011109 10:56;70//864948;
D;223;2480906;42;20011109 10:56;P;;;;;;
D;223;2480906;42;20011109 10:56;V;;;;;;
D;223;2480906;42;20011109 10:56;V;;;;;;
B;223;2480928;43;20011109 10:56;;;23 A;BUGONG ST;PRESTONS;2170;333;M;20010612;20010726;230000;A;R;RESIDENCE;;MZ;;;7840874;
C;223;2480928;43;20011109 10:56;7251//857387;
D;223;2480928;43;20011109 10:56;P;;;;;;
D;223;2480928;43;20011109 10:56;V;;;;;;
B;223;2480953;44;20011109 10:56;;;16;BULBUL AVE;GREEN VALLEY;2168;374.7;M;20010615;20010727;193000;A;R;RESIDENCE;;AS;;;7847025;
C;223;2480953;44;20011109 10:56;81//817277;
D;223;2480953;44;20011109 10:56;P;;;;;;
D;223;2480953;44;20011109 10:56;P;;;;;;
D;223;2480953;44;20011109 10:56;V;;;;;;
D;223;2480953;44;20011109 10:56;V;;;;;;
B;223;2481117;45;20011109 10:56;;;22;BUNDEMAR ST;MILLER;2168;588;M;20010703;20010814;174750;A;R;RESIDENCE;;LH;;;7884370;
C;223;2481117;45;20011109 10:56;803//221691;
D;223;2481117;45;20011109 10:56;P;;;;;;
D;223;2481117;45;20011109 10:56;V;;;;;;
B;223;2481143;46;20011109 10:56;;;31;BUNDEMAR ST;MILLER;2168;575.4;M;20010621;20010823;187000;A;R;RESIDENCE;;LH;;;7880505;
C;223;2481143;46;20011109 10:56;811//221691;
D;223;2481143;46;20011109 10:56;P;;;;;;
D;223;2481143;46;20011109 10:56;P;;;;;;
D;223;2481143;46;20011109 10:56;V;;;;;;
D;223;2481143;46;20011109 10:56;V;;;;;;
B;223;2481272;47;20011109 10:56;;;4;BUNGONIA CT;WATTLE GROVE;2173;610.6;M;20010622;20010803;385000;A;R;RESIDENCE;;ME;;;7846621;
C;223;2481272;47;20011109 10:56;4662//850543;
D;223;2481272;47;20011109 10:56;P;;;;;;
D;223;2481272;47;20011109 10:56;V;;;;;;
D;223;2481272;47;20011109 10:56;V;;;;;;
B;223;2481340;48;20011109 10:56;;;9;BURDEKIN CT;WATTLE GROVE;2173;508.5;M;20010628;20010808;325000;A;R;RESIDENCE;;ME;;;7860623;
C;223;2481340;48;20011109 10:56;931//838463;
D;223;2481340;48;20011109 10:56;P;;;;;;
D;223;2481340;48;20011109 10:56;V;;;;;;
D;223;2481340;48;20011109 10:56;V;;;;;;
B;223;2481426;49;20011109 10:56;;;31;BURRAGATE CRES;PRESTONS;2170;430.6;M;20010702;20010810;320000;A;R;RESIDENCE;;MZ;;;7859215;
C;223;2481426;49;20011109 10:56;337//1007821;
D;223;2481426;49;20011109 10:56;P;;;;;;
D;223;2481426;49;20011109 10:56;P;;;;;;
D;223;2481426;49;20011109 10:56;V;;;;;;
B;223;2481523;50;20011109 10:56;;;61;BUSBY RD;BUSBY;2168;594.4;M;19931003;20010212;17800;A;R;RESIDENCE;;LH;;;7612805;
C;223;2481523;50;20011109 10:56;188//220818;
D;223;2481523;50;20011109 10:56;P;;;;;;
D;223;2481523;50;20011109 10:56;V;;;;;;
B;223;2481531;51;20011109 10:56;;;71;BUSBY RD;BUSBY;2168;613.4;M;20010724;20010824;208000;A;R;RESIDENCE;;LH;;;7889267;
C;223;2481531;51;20011109 10:56;147//220818;
D;223;2481531;51;20011109 10:56;P;;;;;;
D;223;2481531;51;20011109 10:56;P;;;;;;
D;223;2481531;51;20011109 10:56;V;;;;;;
D;223;2481531;51;20011109 10:56;V;;;;;;
B;223;2482057;52;20011109 10:56;;;11;CAMPI CT;PRESTONS;2170;725.2;M;20010622;20010727;487000;A;R;RESIDENCE;;MZ;;;7859099;
C;223;2482057;52;20011109 10:56;684//875069;
D;223;2482057;52;20011109 10:56;P;;;;;;
D;223;2482057;52;20011109 10:56;P;;;;;;
D;223;2482057;52;20011109 10:56;V;;;;;;
D;223;2482057;52;20011109 10:56;V;;;;;;
B;223;2482194;53;20011109 10:56;;;9;CARBONI ST;LIVERPOOL;2170;1404;M;20010430;20010704;540000;A;R;RESIDENCE;;AJ;;;7874642;
C;223;2482194;53;20011109 10:56;26, 27//230194;
D;223;2482194;53;20011109 10:56;P;;;;;;
D;223;2482194;53;20011109 10:56;P;;;;;;
D;223;2482194;53;20011109 10:56;P;;;;;;
D;223;2482194;53;20011109 10:56;P;;;;;;
D;223;2482194;53;20011109 10:56;V;;;;;;
B;223;2482236;54;20011109 10:56;;;22;CARCOOLA AVE;CHIPPING NORTON;2170;663.9;M;20010707;20010822;310000;A;R;RESIDENCE;;LT;;;7884848;
C;223;2482236;54;20011109 10:56;115//240250;
D;223;2482236;54;20011109 10:56;P;;;;;;
D;223;2482236;54;20011109 10:56;P;;;;;;
D;223;2482236;54;20011109 10:56;V;;;;;;
D;223;2482236;54;20011109 10:56;V;;;;;;
B;223;2482375;55;20011109 10:56;;;50;CARMICHAEL DR;WEST HOXTON;2171;464.9;M;20010222;20010405;295000;A;R;RESIDENCE;;MN;;;7586810;
C;223;2482375;55;20011109 10:56;5//1001776;
D;223;2482375;55;20011109 10:56;P;;;;;;
D;223;2482375;55;20011109 10:56;P;;;;;;
D;223;2482375;55;20011109 10:56;V;;;;;;
B;223;2482419;56;20011109 10:56;;2;13;CARNATION AVE;CASULA;2170;;;20010604;20010724;180000;;R;RESIDENCE;2;;;;7817375;
C;223;2482419;56;20011109 10:56;2//43938;
D;223;2482419;56;20011109 10:56;P;;;;;;
D;223;2482419;56;20011109 10:56;P;;;;;;
D;223;2482419;56;20011109 10:56;V;;;;;;
D;223;2482419;56;20011109 10:56;V;;;;;;
B;223;2482501;57;20011109 10:56;;;;CARRUTHERS DR;HORNINGSEA PARK;2171;530.1;M;20010618;20010723;257000;A;R;RESIDENCE;;MZ;;;7828773;
C;223;2482501;57;20011109 10:56;39//872368;
D;223;2482501;57;20011109 10:56;P;;;;;;
D;223;2482501;57;20011109 10:56;V;;;;;;
B;223;2482687;58;20011109 10:56;;;25;CASTLE ROCK CT;WATTLE GROVE;2173;631.2;M;20010608;20010713;361000;A;R;RESIDENCE;;ME;;;7815950;
C;223;2482687;58;20011109 10:56;5144//839250;
D;223;2482687;58;20011109 10:56;P;;;;;;
D;223;2482687;58;20011109 10:56;P;;;;;;
D;223;2482687;58;20011109 10:56;V;;;;;;
D;223;2482687;58;20011109 10:56;V;;;;;;
B;223;2482762;59;20011109 10:56;;3;62;CASTLEREAGH ST;LIVERPOOL;2170;;;20010606;20010806;215000;;R;RESIDENCE;3;;;;7832662;
C;223;2482762;59;20011109 10:56;3//SP 58399;
D;223;2482762;59;20011109 10:56;P;;;;;;
D;223;2482762;59;20011109 10:56;P;;;;;;
D;223;2482762;59;20011109 10:56;V;;;;;;
B;223;2482878;60;20011109 10:56;;7;37;CASTLEREAGH ST;LIVERPOOL;2170;;;20010618;20010730;135000;;R;RESIDENCE;7;;;;7849564;
C;223;2482878;60;20011109 10:56;7//12065;
D;223;2482878;60;20011109 10:56;P;;;;;;
D;223;2482878;60;20011109 10:56;P;;;;;;
D;223;2482878;60;20011109 10:56;P;;;;;;
D;223;2482878;60;20011109 10:56;V;;;;;;
D;223;2482878;60;20011109 10:56;V;;;;;;
B;223;2482904;61;20011109 10:56;;10;41;CASTLEREAGH ST;LIVERPOOL;2170;;;20010612;20010827;131650;;3;HOME UNIT;10;;;;7894879;
C;223;2482904;61;20011109 10:56;10//13741;
D;223;2482904;61;20011109 10:56;P;;;;;;
D;223;2482904;61;20011109 10:56;V;;;;;;
B;223;2482920;62;20011109 10:56;;21;51;CASTLEREAGH ST;LIVERPOOL;2170;;;20010627;20010824;105000;;R;RESIDENCE;21;;;;7891186;
C;223;2482920;62;20011109 10:56;21//8018;
D;223;2482920;62;20011109 10:56;P;;;;;;
D;223;2482920;62;20011109 10:56;P;;;;;;
D;223;2482920;62;20011109 10:56;V;;;;;;
D;223;2482920;62;20011109 10:56;V;;;;;;
B;223;2483187;63;20011109 10:56;;;46;CASULA RD;CASULA;2170;695.6;M;20010516;20010618;254000;A;R;RESIDENCE;;LE;;;7702597;
C;223;2483187;63;20011109 10:56;1//101189;
D;223;2483187;63;20011109 10:56;P;;;;;;
D;223;2483187;63;20011109 10:56;P;;;;;;
D;223;2483187;63;20011109 10:56;V;;;;;;
D;223;2483187;63;20011109 10:56;V;;;;;;
B;223;2483463;64;20011109 10:56;;;44;CENTRAL AVE;CHIPPING NORTON;2170;669.2;M;20010615;20010727;353000;A;R;RESIDENCE;;AF;;;7814736;
C;223;2483463;64;20011109 10:56;5//260603;
D;223;2483463;64;20011109 10:56;P;;;;;;
D;223;2483463;64;20011109 10:56;P;;;;;;
D;223;2483463;64;20011109 10:56;V;;;;;;
B;223;2483627;65;20011109 10:56;;6;15;CHARLES ST;LIVERPOOL;2170;;;20010704;20010817;60000;;R;RESIDENCE;6;;;;7876204;
C;223;2483627;65;20011109 10:56;6//9818;
D;223;2483627;65;20011109 10:56;P;;;;;;
D;223;2483627;65;20011109 10:56;V;;;;;;
B;223;2483819;66;20011109 10:56;;;30;CHARTER ST;SADLEIR;2168;720.8;M;20010427;20010530;154000;A;R;RESIDENCE;;LH;;;7686496;
C;223;2483819;66;20011109 10:56;158//217993;
D;223;2483819;66;20011109 10:56;P;;;;;;
D;223;2483819;66;20011109 10:56;P;;;;;;
D;223;2483819;66;20011109 10:56;V;;;;;;
B;223;2483881;67;20011109 10:56;;;13 B;CHELTENHAM ST;CHIPPING NORTON;2170;314.9;M;20010718;20010815;338000;A;R;RESIDENCE;;AF;;;7873452;
C;223;2483881;67;20011109 10:56;511//1013800;
D;223;2483881;67;20011109 10:56;P;;;;;;
D;223;2483881;67;20011109 10:56;P;;;;;;
D;223;2483881;67;20011109 10:56;V;;;;;;
B;223;2483935;68;20011109 10:56;;;22;CHESHAM PL;CHIPPING NORTON;2170;542.2;M;20010601;20010713;210000;A;V;VACANT LAND;;AF;;;7836246;
C;223;2483935;68;20011109 10:56;379//1010609;
D;223;2483935;68;20011109 10:56;P;;;;;;
D;223;2483935;68;20011109 10:56;V;;;;;;
B;223;2483946;69;20011109 10:56;;;11;CHESHAM PL;CHIPPING NORTON;2170;526.1;M;20010529;20010725;225000;A;3;;;AF;;;7820730;
C;223;2483946;69;20011109 10:56;366//1010609;
D;223;2483946;69;20011109 10:56;P;;;;;;
D;223;2483946;69;20011109 10:56;P;;;;;;
D;223;2483946;69;20011109 10:56;V;;;;;;
B;223;2484483;70;20011109 10:56;;;32;CLEMENTINA CCT;CECIL HILLS;2171;861.3;M;20010505;20010730;250000;A;V;VACANT LAND;;MM;;;7849549;
C;223;2484483;70;20011109 10:56;37//879086;
D;223;2484483;70;20011109 10:56;P;;;;;;
D;223;2484483;70;20011109 10:56;V;;;;;;
D;223;2484483;70;20011109 10:56;V;;;;;;
B;223;2484552;71;20011109 10:56;;;13;CLINGAN AVE;LURNEA;2170;556.4;M;20010502;20010612;170000;A;R;RESIDENCE;;LC;;;7696738;
C;223;2484552;71;20011109 10:56;31//212134;
D;223;2484552;71;20011109 10:56;P;;;;;;
D;223;2484552;71;20011109 10:56;V;;;;;;
B;223;2484685;72;20011109 10:56;;;49;CLYDE AVE;MOOREBANK;2170;822;M;20010502;20010528;320000;A;R;RESIDENCE;;LS;;;7654899;
C;223;2484685;72;20011109 10:56;6//237072;
D;223;2484685;72;20011109 10:56;P;;;;;;
D;223;2484685;72;20011109 10:56;P;;;;;;
D;223;2484685;72;20011109 10:56;V;;;;;;
B;223;2484761;73;20011109 10:56;;;;COCKATIEL CCT;GREEN VALLEY;2168;636.2;M;20010614;20010817;235000;A;R;RESIDENCE;;AS;;;7886417;
C;223;2484761;73;20011109 10:56;518//806404;
D;223;2484761;73;20011109 10:56;P;;;;;;
D;223;2484761;73;20011109 10:56;V;;;;;;
B;223;2484793;74;20011109 10:56;;1;;COCKATIEL CCT;GREEN VALLEY;2168;;;20010613;20010730;178000;;R;RESIDENCE;1;;;;7819223;
C;223;2484793;74;20011109 10:56;1//39198;
D;223;2484793;74;20011109 10:56;P;;;;;;
D;223;2484793;74;20011109 10:56;P;;;;;;
D;223;2484793;74;20011109 10:56;V;;;;;;
