A;083;20011203 12:31;CDIXON;
C;083;682281;24;20011203 12:31;1//15500;
D;083;682281;24;20011203 12:31;P;;;;;;
D;083;682281;24;20011203 12:31;P;;;;;;
D;083;682281;24;20011203 12:31;V;;;;;;
D;083;682281;24;20011203 12:31;V;;;;;;
B;083;682498;25;20011203 12:31;;;26 A;THE POINT RD;WOOLWICH;2110;866.3;M;20010630;20011010;4275000;A;R;RESIDENCE;;EH;;;8102779;
C;083;682498;25;20011203 12:31;5//556783;
D;083;682498;25;20011203 12:31;P;;;;;;
D;083;682498;25;20011203 12:31;P;;;;;;
D;083;682498;25;20011203 12:31;V;;;;;;
B;083;682993;26;20011203 12:31;;;32;WOOLWICH RD;HUNTERS HILL;2110;758.8;M;20010501;20010815;1100000;A;R;RESIDENCE;;EC;;;8056266;
C;083;682993;26;20011203 12:31;2//200434;
D;083;682993;26;20011203 12:31;P;;;;;;
D;083;682993;26;20011203 12:31;P;;;;;;
D;083;682993;26;20011203 12:31;V;;;;;;
D;083;682993;26;20011203 12:31;V;;;;;;
B;083;2875834;27;20011203 12:31;;;;;;;;;19991025;20000922;375650;;3;HOME UNIT;14;;;;7119157;
C;083;2875834;27;20011203 12:31;14//SP 63785;
D;083;2875834;27;20011203 12:31;P;;;;;;
B;083;679459;28;20011203 12:31;;10;15;DICK ST;HENLEY;2111;;;20010627;20011101;945000;;R;RESIDENCE;10;;;;8103768;
C;083;679459;28;20011203 12:31;10//65630;
D;083;679459;28;20011203 12:31;P;;;;;;
D;083;679459;28;20011203 12:31;P;;;;;;
D;083;679459;28;20011203 12:31;V;;;;;;
B;083;2849096;29;20011203 12:31;;10;;;TARBAN;2111;;;20010528;20011026;605000;;3;HOME UNIT;10;;;;8073989;
C;083;2849096;29;20011203 12:31;10//SP 65791;
D;083;2849096;29;20011203 12:31;P;;;;;;
D;083;2849096;29;20011203 12:31;P;;;;;;
D;083;2849096;29;20011203 12:31;V;;;;;;
B;083;2849096;30;20011203 12:31;;7;;;TARBAN;2111;;;19990916;20010910;636800;;R;RESIDENCE;7;;;;8071340;
C;083;2849096;30;20011203 12:31;7//SP 65791;
D;083;2849096;30;20011203 12:31;P;;;;;;
D;083;2849096;30;20011203 12:31;V;;;;;;
B;083;2859426;31;20011203 12:31;;2;;;GLADESVILLE;2111;;;20010724;20010928;324000;;R;RESIDENCE;2;;;;8048973;
C;083;2859426;31;20011203 12:31;2//SP 66144;
D;083;2859426;31;20011203 12:31;P;;;;;;
D;083;2859426;31;20011203 12:31;V;;;;;;
B;083;2859426;32;20011203 12:31;;3;;;GLADESVILLE;2111;;;20010703;20010921;340000;;R;RESIDENCE;3;;;;8050901;
C;083;2859426;32;20011203 12:31;3//SP 66144;
D;083;2859426;32;20011203 12:31;P;;;;;;
D;083;2859426;32;20011203 12:31;V;;;;;;
B;083;680483;33;20011203 12:31;;2;3;JUNCTION ST;GLADESVILLE;2111;;;20010807;20011109;530000;;R;RESIDENCE;2;;;;8115591;
C;083;680483;33;20011203 12:31;2//SP 66715;
D;083;680483;33;20011203 12:31;P;;;;;;
D;083;680483;33;20011203 12:31;P;;;;;;
D;083;680483;33;20011203 12:31;V;;;;;;
B;083;;34;20011203 12:31;;;;;TARBAN;2111;;;20000314;20010829;682500;;R;RESIDENCE;3;;;;8065725;
C;083;;34;20011203 12:31;3//SP 65790;
D;083;;34;20011203 12:31;P;;;;;;
D;083;;34;20011203 12:31;V;;;;;;
Z;169;34;34;99;
