A;029;20011109 12:45;CDIXON;
D;029;430515;8;20011109 12:45;P;;;;;;
D;029;430515;8;20011109 12:45;V;;;;;;
D;029;430515;8;20011109 12:45;V;;;;;;
B;029;430665;9;20011109 12:45;;;34;AVOCA ST;GOULBURN;2580;671;M;20010709;20010817;120000;A;R;RESIDENCE;;AJ;;;7919274;
C;029;430665;9;20011109 12:45;16/3/928963;
D;029;430665;9;20011109 12:45;P;;;;;;
D;029;430665;9;20011109 12:45;P;;;;;;
D;029;430665;9;20011109 12:45;V;;;;;;
B;029;431030;10;20011109 12:45;;;152;BOURKE ST;GOULBURN;2580;404.4;M;20010802;20010913;50000;A;R;RESIDENCE;;AT;;;7952966;
C;029;431030;10;20011109 12:45;1//709773;
D;029;431030;10;20011109 12:45;P;;;;;;
D;029;431030;10;20011109 12:45;V;;;;;;
B;029;431094;11;20011109 12:45;;;93;BRADLEY ST;GOULBURN;2580;948.5;M;20010725;20010918;280000;A;R;RESIDENCE;;AD;;;7969122;
C;029;431094;11;20011109 12:45;1//719486;
D;029;431094;11;20011109 12:45;P;;;;;;
D;029;431094;11;20011109 12:45;P;;;;;;
D;029;431094;11;20011109 12:45;V;;;;;;
B;029;431859;12;20011109 12:45;;;137;CLIFFORD ST;GOULBURN;2580;1660;M;20010726;20010906;132000;A;R;RESIDENCE;;AT;;;7937612;
C;029;431859;12;20011109 12:45;1//718404 1//743077;
D;029;431859;12;20011109 12:45;P;;;;;;
D;029;431859;12;20011109 12:45;V;;;;;;
D;029;431859;12;20011109 12:45;V;;;;;;
B;029;432443;13;20011109 12:45;;;105;COWPER ST;GOULBURN;2580;607.1;M;20010802;20010831;28000;A;V;VACANT LAND;;AH;;;7935299;
C;029;432443;13;20011109 12:45;2//858592;
D;029;432443;13;20011109 12:45;P;;;;;;
D;029;432443;13;20011109 12:45;V;;;;;;
D;029;432443;13;20011109 12:45;V;;;;;;
B;029;432510;14;20011109 12:45;;;70;COWPER ST;GOULBURN;2580;910.5;M;20010703;20010807;181000;A;R;RESIDENCE;;AT;;;7914980;
C;029;432510;14;20011109 12:45;1//196306;
D;029;432510;14;20011109 12:45;P;;;;;;
D;029;432510;14;20011109 12:45;P;;;;;;
D;029;432510;14;20011109 12:45;V;;;;;;
B;029;432550;15;20011109 12:45;;13;212;COWPER ST;GOULBURN;2580;;;20010710;20010820;62000;;3;HOME UNIT;13;;;;7906826;
C;029;432550;15;20011109 12:45;13//9497;
D;029;432550;15;20011109 12:45;P;;;;;;
D;029;432550;15;20011109 12:45;P;;;;;;
D;029;432550;15;20011109 12:45;V;;;;;;
B;029;432691;16;20011109 12:45;;;49;DALLEY ST;GOULBURN;2580;744.8;M;20010622;20010706;168000;A;R;RESIDENCE;;AM;;;7916727;
C;029;432691;16;20011109 12:45;11//715617;
D;029;432691;16;20011109 12:45;P;;;;;;
D;029;432691;16;20011109 12:45;P;;;;;;
D;029;432691;16;20011109 12:45;V;;;;;;
B;029;432715;17;20011109 12:45;;;13;DARCY CRES;GOULBURN;2580;626;M;20010725;20010905;105000;A;R;RESIDENCE;;AH;;;7961901;
C;029;432715;17;20011109 12:45;85//36685;
D;029;432715;17;20011109 12:45;P;;;;;;
D;029;432715;17;20011109 12:45;P;;;;;;
D;029;432715;17;20011109 12:45;V;;;;;;
D;029;432715;17;20011109 12:45;V;;;;;;
B;029;432841;18;20011109 12:45;;;36;DEWHIRST ST;GOULBURN;2580;619.6;H;20010622;20010803;147500;A;R;RESIDENCE;;AM;;;7911446;
C;029;432841;18;20011109 12:45;1//816047;
D;029;432841;18;20011109 12:45;P;;;;;;
D;029;432841;18;20011109 12:45;P;;;;;;
D;029;432841;18;20011109 12:45;V;;;;;;
D;029;432841;18;20011109 12:45;V;;;;;;
B;029;432950;19;20011109 12:45;;;22;ELDON ST;GOULBURN;2580;1159;M;20010412;20010817;205000;A;R;RESIDENCE;;AS;;;7926390;
C;029;432950;19;20011109 12:45;23//874772;
D;029;432950;19;20011109 12:45;P;;;;;;
D;029;432950;19;20011109 12:45;P;;;;;;
D;029;432950;19;20011109 12:45;V;;;;;;
B;029;432998;20;20011109 12:45;;;48;ELEANOR ST;GOULBURN;2580;481.7;M;20010810;20010918;146000;A;R;RESIDENCE;;AE;;;7973006;
C;029;432998;20;20011109 12:45;2//839274;
D;029;432998;20;20011109 12:45;P;;;;;;
D;029;432998;20;20011109 12:45;V;;;;;;
B;029;433103;21;20011109 12:45;;;15;EMMA ST;GOULBURN;2580;1012;M;20010731;20010907;87000;A;3;;;AE;;;7942764;
C;029;433103;21;20011109 12:45;19/17/979849;
D;029;433103;21;20011109 12:45;P;;;;;;
D;029;433103;21;20011109 12:45;P;;;;;;
D;029;433103;21;20011109 12:45;V;;;;;;
B;029;433254;22;20011109 12:45;;;79;FAITHFULL ST;GOULBURN;2580;632.3;M;20010809;20010905;70000;A;R;RESIDENCE;;AT;;;7959580;
C;029;433254;22;20011109 12:45;D//153544 X//155972;
D;029;433254;22;20011109 12:45;P;;;;;;
D;029;433254;22;20011109 12:45;P;;;;;;
D;029;433254;22;20011109 12:45;V;;;;;;
B;029;433293;23;20011109 12:45;;;44;FAITHFULL ST;GOULBURN;2580;1234;M;20010719;20010817;158000;A;R;RESIDENCE;;AG;;;7928386;
C;029;433293;23;20011109 12:45;2//827633;
D;029;433293;23;20011109 12:45;P;;;;;;
D;029;433293;23;20011109 12:45;V;;;;;;
D;029;433293;23;20011109 12:45;V;;;;;;
B;029;434030;24;20011109 12:45;;;49;GRAFTON ST;GOULBURN;2580;490.6;M;20010814;20010920;155000;A;R;RESIDENCE;;AU;;;7980601;
C;029;434030;24;20011109 12:45;41//998079;
D;029;434030;24;20011109 12:45;P;;;;;;
D;029;434030;24;20011109 12:45;P;;;;;;
D;029;434030;24;20011109 12:45;V;;;;;;
D;029;434030;24;20011109 12:45;V;;;;;;
B;029;434061;25;20011109 12:45;;;17;GRANT PDE;GOULBURN;2580;575.1;M;20010711;20010803;126000;A;R;RESIDENCE;;AB;;;7911876;
C;029;434061;25;20011109 12:45;18//260677;
D;029;434061;25;20011109 12:45;P;;;;;;
D;029;434061;25;20011109 12:45;V;;;;;;
D;029;434061;25;20011109 12:45;V;;;;;;
B;029;434098;26;20011109 12:45;;;102;GREEN VALLEY RD;GOULBURN;2580;801.4;M;20010802;20010907;190000;A;3;;;AP;;;7954137;
C;029;434098;26;20011109 12:45;116//1005049;
D;029;434098;26;20011109 12:45;P;;;;;;
D;029;434098;26;20011109 12:45;V;;;;;;
D;029;434098;26;20011109 12:45;V;;;;;;
B;029;434467;27;20011109 12:45;;;21 A;HOVELL ST;GOULBURN;2580;603.4;M;20010412;20010817;205000;A;R;RESIDENCE;;AS;;;7926390;
C;029;434467;27;20011109 12:45;22//874772;
D;029;434467;27;20011109 12:45;P;;;;;;
D;029;434467;27;20011109 12:45;P;;;;;;
D;029;434467;27;20011109 12:45;V;;;;;;
D;029;434467;27;20011109 12:45;V;;;;;;
B;029;434596;28;20011109 12:45;;;58;HUME ST;GOULBURN;2580;651.3;M;20010815;20010831;82500;A;R;RESIDENCE;;AH;;;7914127;
C;029;434596;28;20011109 12:45;15//229047;
D;029;434596;28;20011109 12:45;P;;;;;;
D;029;434596;28;20011109 12:45;V;;;;;;
B;029;434704;29;20011109 12:45;;;4;JOANNA PL;GOULBURN;2580;683.9;M;20010726;20010918;39000;A;3;;;AP;;;7957972;
C;029;434704;29;20011109 12:45;107//1005049;
D;029;434704;29;20011109 12:45;P;;;;;;
D;029;434704;29;20011109 12:45;V;;;;;;
B;029;434797;30;20011109 12:45;;;48;JOSHUA ST;GOULBURN;2580;638.7;M;20010706;20010803;111500;A;R;RESIDENCE;;AF;;;7902927;
C;029;434797;30;20011109 12:45;A//155264;
D;029;434797;30;20011109 12:45;P;;;;;;
D;029;434797;30;20011109 12:45;P;;;;;;
D;029;434797;30;20011109 12:45;V;;;;;;
D;029;434797;30;20011109 12:45;V;;;;;;
B;029;434855;31;20011109 12:45;;;4;KADWELL ST;GOULBURN;2580;642.2;M;20010427;20010608;174840;A;R;RESIDENCE;;AD;;;7978928;
C;029;434855;31;20011109 12:45;2//831523;
D;029;434855;31;20011109 12:45;P;;;;;;
D;029;434855;31;20011109 12:45;P;;;;;;
D;029;434855;31;20011109 12:45;V;;;;;;
D;029;434855;31;20011109 12:45;V;;;;;;
B;029;434918;32;20011109 12:45;;;6 A;KENT ST;GOULBURN;2580;524.8;M;20001207;20010124;40000;A;V;VACANT LAND;;AG;;;4299083;
C;029;434918;32;20011109 12:45;23//213199;
D;029;434918;32;20011109 12:45;P;;;;;;
D;029;434918;32;20011109 12:45;V;;;;;;
B;029;435039;33;20011109 12:45;;;168;KINGHORNE ST;GOULBURN;2580;978.5;M;20010717;20010810;112500;A;R;RESIDENCE;;AC;;;7897854;
C;029;435039;33;20011109 12:45;1//799441;
D;029;435039;33;20011109 12:45;P;;;;;;
D;029;435039;33;20011109 12:45;V;;;;;;
D;029;435039;33;20011109 12:45;V;;;;;;
B;029;435049;34;20011109 12:45;;;146;KINGHORNE ST;GOULBURN;2580;872.6;M;20010814;20010920;115000;A;R;RESIDENCE;;AC;;;7972431;
C;029;435049;34;20011109 12:45;7//38179;
D;029;435049;34;20011109 12:45;P;;;;;;
D;029;435049;34;20011109 12:45;V;;;;;;
D;029;435049;34;20011109 12:45;V;;;;;;
B;029;435427;35;20011109 12:45;;;18;LITHGOW ST;GOULBURN;2580;961;M;20010806;20010914;117000;A;R;RESIDENCE;;AT;;;7950192;
C;029;435427;35;20011109 12:45;1//151056;
D;029;435427;35;20011109 12:45;P;;;;;;
D;029;435427;35;20011109 12:45;V;;;;;;
D;029;435427;35;20011109 12:45;V;;;;;;
B;029;435440;36;20011109 12:45;;;2;LITTLE BOURKE ST;GOULBURN;2580;1388;M;20010607;20010807;80000;A;R;RESIDENCE;;AT;;;7899927;
C;029;435440;36;20011109 12:45;G, H//38742;
D;029;435440;36;20011109 12:45;P;;;;;;
D;029;435440;36;20011109 12:45;V;;;;;;
D;029;435440;36;20011109 12:45;V;;;;;;
B;029;435606;37;20011109 12:45;;;3;MANION ST;GOULBURN;2580;720.8;M;20010815;20010907;117500;A;R;RESIDENCE;;AF;;;7943753;
C;029;435606;37;20011109 12:45;C//390673;
D;029;435606;37;20011109 12:45;P;;;;;;
D;029;435606;37;20011109 12:45;P;;;;;;
D;029;435606;37;20011109 12:45;V;;;;;;
D;029;435606;37;20011109 12:45;V;;;;;;
B;029;435688;38;20011109 12:45;;;91;MARY ST;GOULBURN;2580;1334;M;20010828;20010918;145000;A;R;RESIDENCE;;AG;;;7971447;
C;029;435688;38;20011109 12:45;9//31632;
D;029;435688;38;20011109 12:45;P;;;;;;
D;029;435688;38;20011109 12:45;P;;;;;;
D;029;435688;38;20011109 12:45;V;;;;;;
D;029;435688;38;20011109 12:45;V;;;;;;
B;029;435950;39;20011109 12:45;;;7;MELLIODORA DR;GOULBURN;2580;847.5;M;20010806;20010903;227500;A;R;RESIDENCE;;AE;;;7929350;
C;029;435950;39;20011109 12:45;23//825191;
D;029;435950;39;20011109 12:45;P;;;;;;
D;029;435950;39;20011109 12:45;P;;;;;;
D;029;435950;39;20011109 12:45;V;;;;;;
D;029;435950;39;20011109 12:45;V;;;;;;
B;029;436205;40;20011109 12:45;;;74;MUNDY ST;GOULBURN;2580;588;M;20010523;20010615;132000;A;R;RESIDENCE;;AT;;;7943335;
C;029;436205;40;20011109 12:45;5//734024;
D;029;436205;40;20011109 12:45;P;;;;;;
D;029;436205;40;20011109 12:45;P;;;;;;
D;029;436205;40;20011109 12:45;V;;;;;;
D;029;436205;40;20011109 12:45;V;;;;;;
B;029;436286;41;20011109 12:45;;;22;NEVILLE ST;GOULBURN;2580;513.3;M;20010823;20010906;107000;A;R;RESIDENCE;;AC;;;7932278;
C;029;436286;41;20011109 12:45;17/2/192819;
D;029;436286;41;20011109 12:45;P;;;;;;
D;029;436286;41;20011109 12:45;V;;;;;;
B;029;436691;42;20011109 12:45;;;9;PARADISE PL;GOULBURN;2580;728.1;M;20010727;20010824;200000;A;R;RESIDENCE;;AM;;;7952989;
C;029;436691;42;20011109 12:45;34//864625;
D;029;436691;42;20011109 12:45;P;;;;;;
D;029;436691;42;20011109 12:45;V;;;;;;
D;029;436691;42;20011109 12:45;V;;;;;;
B;029;436694;43;20011109 12:45;;1;;PARADISE PL;GOULBURN;2580;;;20010709;20010824;101000;;3;HOME UNIT;1;;;;7907446;
C;029;436694;43;20011109 12:45;1//SP 55367;
D;029;436694;43;20011109 12:45;P;;;;;;
D;029;436694;43;20011109 12:45;P;;;;;;
D;029;436694;43;20011109 12:45;P;;;;;;
D;029;436694;43;20011109 12:45;V;;;;;;
B;029;436694;44;20011109 12:45;;4;;PARADISE PL;GOULBURN;2580;;;20010723;20010824;105000;;R;RESIDENCE;4;;;;7908967;
C;029;436694;44;20011109 12:45;4//SP 55367;
D;029;436694;44;20011109 12:45;P;;;;;;
D;029;436694;44;20011109 12:45;V;;;;;;
D;029;436694;44;20011109 12:45;V;;;;;;
B;029;437193;45;20011109 12:45;;;15;REX ST;GOULBURN;2580;729.7;M;20010831;20010924;145000;A;R;RESIDENCE;;AM;;;7981357;
C;029;437193;45;20011109 12:45;2//258898;
D;029;437193;45;20011109 12:45;P;;;;;;
D;029;437193;45;20011109 12:45;P;;;;;;
D;029;437193;45;20011109 12:45;V;;;;;;
B;029;437458;46;20011109 12:45;;;7;RYAN PL;GOULBURN;2580;1172;M;20010802;20010904;194000;A;R;RESIDENCE;;AM;;;7983790;
C;029;437458;46;20011109 12:45;17//715617;
D;029;437458;46;20011109 12:45;P;;;;;;
D;029;437458;46;20011109 12:45;P;;;;;;
D;029;437458;46;20011109 12:45;V;;;;;;
D;029;437458;46;20011109 12:45;V;;;;;;
B;029;437553;47;20011109 12:45;;;307;SLOANE ST;GOULBURN;2580;207.9;M;20010726;20010823;98000;B;R;RESIDENCE;;BJ;;;7962934;
C;029;437553;47;20011109 12:45;41//811437;
D;029;437553;47;20011109 12:45;P;;;;;;
D;029;437553;47;20011109 12:45;P;;;;;;
D;029;437553;47;20011109 12:45;V;;;;;;
B;029;437720;48;20011109 12:45;;;11;STERNE ST;GOULBURN;2580;2023;M;20001211;20010125;78000;A;R;RESIDENCE;;AJ;;;7539573;
C;029;437720;48;20011109 12:45;17//74864;
D;029;437720;48;20011109 12:45;P;;;;;;
D;029;437720;48;20011109 12:45;P;;;;;;
B;029;438192;49;20011109 12:45;;;75;VICTORIA ST;GOULBURN;2580;897;M;20010615;20010807;117000;A;R;RESIDENCE;;AC;;;7962833;
C;029;438192;49;20011109 12:45;65/3/928963;
D;029;438192;49;20011109 12:45;P;;;;;;
D;029;438192;49;20011109 12:45;P;;;;;;
D;029;438192;49;20011109 12:45;V;;;;;;
B;029;438466;50;20011109 12:45;;;290;WHEEO RD;GOULBURN;2580;1.715;H;20010526;20010807;340000;R;R;RESIDENCE;;RB;;;7929035;
C;029;438466;50;20011109 12:45;1//578282;
D;029;438466;50;20011109 12:45;P;;;;;;
D;029;438466;50;20011109 12:45;P;;;;;;
D;029;438466;50;20011109 12:45;V;;;;;;
D;029;438466;50;20011109 12:45;V;;;;;;
B;029;438516;51;20011109 12:45;;;17;WILLIAM ALFRED PL;GOULBURN;2580;914.6;M;20010727;20010831;39000;A;V;VACANT LAND;;AM;;;7927936;
C;029;438516;51;20011109 12:45;9//847047;
D;029;438516;51;20011109 12:45;P;;;;;;
D;029;438516;51;20011109 12:45;V;;;;;;
B;029;438670;52;20011109 12:45;;;3;YARROWLOW ST;GOULBURN;2580;891.3;M;20010719;20010817;105000;A;R;RESIDENCE;;AA;;;7903681;
C;029;438670;52;20011109 12:45;31//258673;
D;029;438670;52;20011109 12:45;P;;;;;;
D;029;438670;52;20011109 12:45;V;;;;;;
D;029;438670;52;20011109 12:45;V;;;;;;
B;029;2840020;53;20011109 12:45;;;8;AMBER CT;GOULBURN;2580;559.9;M;20010712;20010803;40000;A;V;VACANT LAND;;AM;;;7917854;
C;029;2840020;53;20011109 12:45;13//1027864;
D;029;2840020;53;20011109 12:45;P;;;;;;
D;029;2840020;53;20011109 12:45;V;;;;;;
D;029;2840020;53;20011109 12:45;V;;;;;;
B;029;2840023;54;20011109 12:45;;;3;AMBER CT;GOULBURN;2580;571.9;M;20010710;20010907;165000;A;R;RESIDENCE;;AM;;;7934043;
C;029;2840023;54;20011109 12:45;16//1027864;
D;029;2840023;54;20011109 12:45;P;;;;;;
D;029;2840023;54;20011109 12:45;V;;;;;;
D;029;2840023;54;20011109 12:45;V;;;;;;
B;029;2840026;55;20011109 12:45;;;9;AMBER CT;GOULBURN;2580;560;M;20010719;20010817;40000;A;V;VACANT LAND;;AM;;;7913251;
C;029;2840026;55;20011109 12:45;19//1027864;
D;029;2840026;55;20011109 12:45;P;;;;;;
D;029;2840026;55;20011109 12:45;P;;;;;;
D;029;2840026;55;20011109 12:45;V;;;;;;
D;029;2840026;55;20011109 12:45;V;;;;;;
B;029;2854354;56;20011109 12:45;;;;IVY LEA PL;GOULBURN;2580;814;M;20010411;20010921;48500;;V;VACANT LAND;;;;;7973992;
C;029;2854354;56;20011109 12:45;34//1033076;
D;029;2854354;56;20011109 12:45;P;;;;;;
D;029;2854354;56;20011109 12:45;V;;;;;;
Z;289;56;56;175;
