A;209;20011109 15:24;CDIXON;
D;209;2050330;17;20011109 15:25;V;;;;;;
D;209;2050330;17;20011109 15:25;V;;;;;;
B;209;2050330;18;20011109 15:25;;14;215;BIRRELL ST;WAVERLEY;2024;;;20010802;20010913;370000;;R;RESIDENCE;14;;;;7954040;
C;209;2050330;18;20011109 15:25;14//3810;
D;209;2050330;18;20011109 15:25;P;;;;;;
D;209;2050330;18;20011109 15:25;P;;;;;;
D;209;2050330;18;20011109 15:25;V;;;;;;
B;209;2050330;19;20011109 15:25;;17;215;BIRRELL ST;WAVERLEY;2024;;;20010802;20010913;370000;;R;RESIDENCE;17;;;;7954040;
C;209;2050330;19;20011109 15:25;17//3810;
D;209;2050330;19;20011109 15:25;P;;;;;;
D;209;2050330;19;20011109 15:25;P;;;;;;
D;209;2050330;19;20011109 15:25;V;;;;;;
B;209;2050553;20;20011109 15:25;;10;284;BIRRELL ST;BONDI;2026;;;20010406;20010614;358000;;R;RESIDENCE;10;;;;7952947;
C;209;2050553;20;20011109 15:25;10//2771;
D;209;2050553;20;20011109 15:25;P;;;;;;
D;209;2050553;20;20011109 15:25;V;;;;;;
D;209;2050553;20;20011109 15:25;V;;;;;;
B;209;2050662;21;20011109 15:25;;;174;BIRRELL ST;BONDI JUNCTION;2022;158.1;M;20010418;20010530;640000;A;R;RESIDENCE;;EP;;;7663551;
C;209;2050662;21;20011109 15:25;19//923;
D;209;2050662;21;20011109 15:25;P;;;;;;
D;209;2050662;21;20011109 15:25;P;;;;;;
D;209;2050662;21;20011109 15:25;V;;;;;;
B;209;2050679;22;20011109 15:25;;;140;BIRRELL ST;BONDI JUNCTION;2022;;;20010626;20010910;627500;A;R;RESIDENCE;;EP;;;7940338;
C;209;2050679;22;20011109 15:25;A//107632;
D;209;2050679;22;20011109 15:25;P;;;;;;
D;209;2050679;22;20011109 15:25;P;;;;;;
D;209;2050679;22;20011109 15:25;V;;;;;;
D;209;2050679;22;20011109 15:25;V;;;;;;
B;209;2050684;23;20011109 15:25;;;112;BIRRELL ST;BONDI JUNCTION;2022;;;19991116;20000128;600000;A;R;RESIDENCE;;EP;;;7332908;
C;209;2050684;23;20011109 15:25;4//928971;
D;209;2050684;23;20011109 15:25;P;;;;;;
D;209;2050684;23;20011109 15:25;V;;;;;;
D;209;2050684;23;20011109 15:25;V;;;;;;
B;209;2051501;24;20011109 15:25;;;309;BONDI RD;BONDI JUNCTION;2022;354.1;M;20010511;20010726;830000;A;R;RESIDENCE;;FH;;;7801136;
C;209;2051501;24;20011109 15:25;1//799068;
D;209;2051501;24;20011109 15:25;P;;;;;;
D;209;2051501;24;20011109 15:25;V;;;;;;
D;209;2051501;24;20011109 15:25;V;;;;;;
B;209;2051513;25;20011109 15:25;;20;315;BONDI RD;BONDI;2026;;;20000908;20010414;422000;;3;;20;;;;6757502;
C;209;2051513;25;20011109 15:25;20//SP 7072;
D;209;2051513;25;20011109 15:25;P;;;;;;
D;209;2051513;25;20011109 15:25;V;;;;;;
B;209;2051673;26;20011109 15:25;;1;318;BONDI RD;BONDI;2026;;;20010803;20010919;330000;;3;;1;;;;7976010;
C;209;2051673;26;20011109 15:25;1//40391;
D;209;2051673;26;20011109 15:25;P;;;;;;
D;209;2051673;26;20011109 15:25;V;;;;;;
D;209;2051673;26;20011109 15:25;V;;;;;;
B;209;2051855;27;20011109 15:25;;5;212;BONDI RD;BONDI;2026;;;20010912;20010912;190000;;R;RESIDENCE;5;;;;7948557;
C;209;2051855;27;20011109 15:25;5//11960;
D;209;2051855;27;20011109 15:25;P;;;;;;
D;209;2051855;27;20011109 15:25;V;;;;;;
D;209;2051855;27;20011109 15:25;V;;;;;;
B;209;2051855;28;20011109 15:25;;183;212;BONDI RD;BONDI;2026;;;20010912;20010912;190000;;R;RESIDENCE;183;;;;7948557;
C;209;2051855;28;20011109 15:25;183//11960;
D;209;2051855;28;20011109 15:25;P;;;;;;
D;209;2051855;28;20011109 15:25;V;;;;;;
B;209;2052074;29;20011109 15:25;;5;164;BONDI RD;BONDI;2026;;;20010810;20010824;210000;;R;RESIDENCE;5;;;;7894212;
C;209;2052074;29;20011109 15:25;5//SP 44975;
D;209;2052074;29;20011109 15:25;P;;;;;;
D;209;2052074;29;20011109 15:25;V;;;;;;
D;209;2052074;29;20011109 15:25;V;;;;;;
B;209;2052225;30;20011109 15:25;WERRIBEE;;32;BONDI RD;BONDI JUNCTION;2022;461.6;M;20001122;20001221;1200000;A;3;;;EG;;;7311798;
C;209;2052225;30;20011109 15:25;A//900907;
D;209;2052225;30;20011109 15:25;P;;;;;;
D;209;2052225;30;20011109 15:25;P;;;;;;
D;209;2052225;30;20011109 15:25;V;;;;;;
D;209;2052225;30;20011109 15:25;V;;;;;;
B;209;2052468;31;20011109 15:25;;;13;BOURKE ST;QUEENS PARK;2022;208.7;M;20010329;20010518;695000;A;R;RESIDENCE;;CN;;;7632908;
C;209;2052468;31;20011109 15:25;1//84452;
D;209;2052468;31;20011109 15:25;P;;;;;;
D;209;2052468;31;20011109 15:25;P;;;;;;
D;209;2052468;31;20011109 15:25;V;;;;;;
B;209;2052563;32;20011109 15:25;;;16;BRAE ST;WAVERLEY;2024;75.9;M;20010630;20010904;420000;A;R;RESIDENCE;;EL;;;7929513;
C;209;2052563;32;20011109 15:25;H//913657;
D;209;2052563;32;20011109 15:25;P;;;;;;
D;209;2052563;32;20011109 15:25;P;;;;;;
D;209;2052563;32;20011109 15:25;V;;;;;;
B;209;2052647;33;20011109 15:25;;6;55;BRIGHTON BVD;NORTH BONDI;2026;;;20010730;20010906;510000;;R;RESIDENCE;6;;;;7927654;
C;209;2052647;33;20011109 15:25;6//61406;
D;209;2052647;33;20011109 15:25;P;;;;;;
B;209;2052672;34;20011109 15:25;;4;77;BRIGHTON BVD;NORTH BONDI;2026;;;20010701;20010720;590000;;R;RESIDENCE;4;;;;7900132;
C;209;2052672;34;20011109 15:25;4//SP 45670;
D;209;2052672;34;20011109 15:25;P;;;;;;
D;209;2052672;34;20011109 15:25;V;;;;;;
B;209;2052684;35;20011109 15:25;;;83;BRIGHTON BVD;NORTH BONDI;2026;238.6;M;20010517;20010628;830000;A;R;RESIDENCE;;FD;;;7934233;
C;209;2052684;35;20011109 15:25;2//858602;
D;209;2052684;35;20011109 15:25;P;;;;;;
D;209;2052684;35;20011109 15:25;P;;;;;;
D;209;2052684;35;20011109 15:25;V;;;;;;
B;209;2052692;36;20011109 15:25;;3;97;BRIGHTON BVD;NORTH BONDI;2026;;;20010629;20010810;575000;;R;RESIDENCE;3;;;;7942268;
C;209;2052692;36;20011109 15:25;3//SP 60977;
D;209;2052692;36;20011109 15:25;P;;;;;;
D;209;2052692;36;20011109 15:25;P;;;;;;
D;209;2052692;36;20011109 15:25;V;;;;;;
B;209;2052888;37;20011109 15:25;;1;78;BRIGHTON BVD;BONDI;2026;;;20010711;20010822;350000;;R;RESIDENCE;1;;;;7935851;
C;209;2052888;37;20011109 15:25;1//SP 57248;
D;209;2052888;37;20011109 15:25;P;;;;;;
D;209;2052888;37;20011109 15:25;V;;;;;;
B;209;2053000;38;20011109 15:25;;;42;BRISBANE ST;BONDI JUNCTION;2022;;;20010821;20010921;592500;A;R;RESIDENCE;;EP;;;7975942;
C;209;2053000;38;20011109 15:25;1//909585;
D;209;2053000;38;20011109 15:25;P;;;;;;
D;209;2053000;38;20011109 15:25;V;;;;;;
B;209;2053332;39;20011109 15:25;;6;100;BRONTE RD;BONDI JUNCTION;2022;;;20010712;20010911;330000;;R;RESIDENCE;6;;;;7971896;
C;209;2053332;39;20011109 15:25;6//SP 16859;
D;209;2053332;39;20011109 15:25;P;;;;;;
D;209;2053332;39;20011109 15:25;V;;;;;;
D;209;2053332;39;20011109 15:25;V;;;;;;
D;209;2053332;39;20011109 15:25;V;;;;;;
D;209;2053332;39;20011109 15:25;V;;;;;;
B;209;2053383;40;20011109 15:25;;28;9;BRONTE RD;BONDI JUNCTION;2022;;;20010810;20010921;125000;;3;OFFICE;28;;;;7965387;
C;209;2053383;40;20011109 15:25;28//17320;
D;209;2053383;40;20011109 15:25;P;;;;;;
D;209;2053383;40;20011109 15:25;P;;;;;;
D;209;2053383;40;20011109 15:25;V;;;;;;
B;209;2053428;41;20011109 15:25;;22;75;BRONTE RD;WAVERLEY;2024;;;20010701;20010829;465000;;V;VACANT LAND;22;;;;7921610;
C;209;2053428;41;20011109 15:25;22//31550;
D;209;2053428;41;20011109 15:25;P;;;;;;
D;209;2053428;41;20011109 15:25;V;;;;;;
B;209;2053721;42;20011109 15:25;;5;349;BRONTE RD;BRONTE;2024;;;20010804;20010914;351000;;R;RESIDENCE;5;;;;7965021;
C;209;2053721;42;20011109 15:25;5//SP 52693;
D;209;2053721;42;20011109 15:25;P;;;;;;
D;209;2053721;42;20011109 15:25;P;;;;;;
D;209;2053721;42;20011109 15:25;V;;;;;;
B;209;2054033;43;20011109 15:25;;;14;BULGA RD;DOVER HEIGHTS;2030;;;20010620;20010912;1200000;A;R;RESIDENCE;;CA;;;7973692;
C;209;2054033;43;20011109 15:25;135, 137//837;
D;209;2054033;43;20011109 15:25;P;;;;;;
D;209;2054033;43;20011109 15:25;V;;;;;;
D;209;2054033;43;20011109 15:25;V;;;;;;
B;209;2054204;44;20011109 15:25;;39;34;CAMPBELL PDE;BONDI BEACH;2026;;;20010116;20010221;177300;;3;HOME UNIT;39;;;;7436460;
C;209;2054204;44;20011109 15:25;39//22422;
D;209;2054204;44;20011109 15:25;P;;;;;;
D;209;2054204;44;20011109 15:25;V;;;;;;
B;209;2054320;45;20011109 15:25;;9;64;CAMPBELL PDE;BONDI BEACH;2026;;;20010711;20010821;534500;;3;HOME UNIT;9;;;;7935309;
C;209;2054320;45;20011109 15:25;9//20775;
D;209;2054320;45;20011109 15:25;P;;;;;;
D;209;2054320;45;20011109 15:25;P;;;;;;
D;209;2054320;45;20011109 15:25;V;;;;;;
B;209;2054355;46;20011109 15:25;;13;72;CAMPBELL PDE;BONDI BEACH;2026;;;20010613;20010814;700000;;R;RESIDENCE;13;;;;7910902;
C;209;2054355;46;20011109 15:25;13//15206;
D;209;2054355;46;20011109 15:25;P;;;;;;
D;209;2054355;46;20011109 15:25;P;;;;;;
D;209;2054355;46;20011109 15:25;V;;;;;;
B;209;2054355;47;20011109 15:25;;17;72;CAMPBELL PDE;BONDI BEACH;2026;;;20010613;20010814;700000;;R;RESIDENCE;17;;;;7910902;
C;209;2054355;47;20011109 15:25;17//15206;
D;209;2054355;47;20011109 15:25;P;;;;;;
D;209;2054355;47;20011109 15:25;P;;;;;;
D;209;2054355;47;20011109 15:25;V;;;;;;
B;209;2054402;48;20011109 15:25;;3;102;CAMPBELL PDE;BONDI BEACH;2026;;;20010614;20010914;520000;;R;RESIDENCE;3;;;;7964872;
C;209;2054402;48;20011109 15:25;3//SP 49165;
D;209;2054402;48;20011109 15:25;P;;;;;;
D;209;2054402;48;20011109 15:25;V;;;;;;
B;209;2054529;49;20011109 15:25;;;232;CAMPBELL PDE;BONDI BEACH;2026;1049.6;M;20010629;20010914;2850000;A;3;COMMERCIAL PR;;WT;;;7953580;
C;209;2054529;49;20011109 15:25;A, B//313130;
D;209;2054529;49;20011109 15:25;P;;;;;;
D;209;2054529;49;20011109 15:25;V;;;;;;
B;209;2054556;50;20011109 15:25;;16;240;CAMPBELL PDE;BONDI BEACH;2026;;;20010727;20010906;211000;;R;RESIDENCE;16;;;;7967132;
C;209;2054556;50;20011109 15:25;16//36225;
D;209;2054556;50;20011109 15:25;P;;;;;;
D;209;2054556;50;20011109 15:25;P;;;;;;
D;209;2054556;50;20011109 15:25;V;;;;;;
D;209;2054556;50;20011109 15:25;V;;;;;;
B;209;2054716;51;20011109 15:25;;;47;CAMPBELL ST;WAVERLEY;2024;177;M;20010822;20010919;671500;A;R;RESIDENCE;;CM;;;7962550;
C;209;2054716;51;20011109 15:25;E//442874;
D;209;2054716;51;20011109 15:25;P;;;;;;
D;209;2054716;51;20011109 15:25;V;;;;;;
B;209;2054880;52;20011109 15:25;;;168;CARRINGTON RD;WAVERLEY;2024;278;M;20010714;20010912;745000;A;R;RESIDENCE;;FL;;;7954080;
C;209;2054880;52;20011109 15:25;11//828464;
D;209;2054880;52;20011109 15:25;P;;;;;;
D;209;2054880;52;20011109 15:25;P;;;;;;
D;209;2054880;52;20011109 15:25;V;;;;;;
B;209;2054893;53;20011109 15:25;;4;140;CARRINGTON RD;WAVERLEY;2024;;;20010815;20010912;215000;;R;RESIDENCE;4;;;;7944758;
C;209;2054893;53;20011109 15:25;4//35442;
D;209;2054893;53;20011109 15:25;P;;;;;;
D;209;2054893;53;20011109 15:25;V;;;;;;
B;209;2054940;54;20011109 15:25;;;128;CARRINGTON RD;WAVERLEY;2024;;;20000215;20000418;400000;A;R;RESIDENCE;;EL;AC;;4288501;
C;209;2054940;54;20011109 15:25;BK 1267 NO 208;
D;209;2054940;54;20011109 15:25;P;;;;;;
D;209;2054940;54;20011109 15:25;P;;;;;;
D;209;2054940;54;20011109 15:25;P;;;;;;
D;209;2054940;54;20011109 15:25;P;;;;;;
D;209;2054940;54;20011109 15:25;P;;;;;;
D;209;2054940;54;20011109 15:25;V;;;;;;
B;209;2055068;55;20011109 15:25;;1;11;CASTLEFIELD ST;BONDI;2026;;;20010627;20010801;420000;;R;RESIDENCE;1;;;;7905264;
C;209;2055068;55;20011109 15:25;1//15740;
D;209;2055068;55;20011109 15:25;P;;;;;;
D;209;2055068;55;20011109 15:25;P;;;;;;
D;209;2055068;55;20011109 15:25;V;;;;;;
B;209;2055135;56;20011109 15:25;;;33;CHALEYER ST;ROSE BAY;2029;297.2;M;20010217;20010323;640500;A;R;RESIDENCE;;FC;;;7496888;
C;209;2055135;56;20011109 15:25;B//418905;
D;209;2055135;56;20011109 15:25;P;;;;;;
D;209;2055135;56;20011109 15:25;V;;;;;;
B;209;2055952;57;20011109 15:25;;3;65;CURLEWIS ST;BONDI;2026;;;20010629;20010810;280000;;R;RESIDENCE;3;;;;7903515;
C;209;2055952;57;20011109 15:25;3//8337;
D;209;2055952;57;20011109 15:25;P;;;;;;
D;209;2055952;57;20011109 15:25;P;;;;;;
D;209;2055952;57;20011109 15:25;V;;;;;;
B;209;2056262;58;20011109 15:25;;5;130;CURLEWIS ST;BONDI;2026;;;20010813;20010917;285000;;R;RESIDENCE;5;;;;7980406;
C;209;2056262;58;20011109 15:25;5//4825;
D;209;2056262;58;20011109 15:25;P;;;;;;
D;209;2056262;58;20011109 15:25;V;;;;;;
B;209;2056262;59;20011109 15:25;;17;130;CURLEWIS ST;BONDI;2026;;;20010813;20010917;285000;;R;RESIDENCE;17;;;;7980406;
C;209;2056262;59;20011109 15:25;17//4825;
D;209;2056262;59;20011109 15:25;P;;;;;;
D;209;2056262;59;20011109 15:25;V;;;;;;
B;209;2056613;60;20011109 15:25;;33;1;DALLEY ST;BONDI JUNCTION;2022;;;20010630;20010813;424000;;R;RESIDENCE;33;;;;7926598;
C;209;2056613;60;20011109 15:25;33//14869;
D;209;2056613;60;20011109 15:25;P;;;;;;
D;209;2056613;60;20011109 15:25;V;;;;;;
B;209;2056990;61;20011109 15:25;;;31;DENISON ST;BONDI JUNCTION;2022;;;20010602;20010725;663000;A;3;;;EP;;;7919239;
C;209;2056990;61;20011109 15:25;1//996041;
D;209;2056990;61;20011109 15:25;P;;;;;;
D;209;2056990;61;20011109 15:25;V;;;;;;
B;209;2057377;62;20011109 15:25;;13;24;DIAMOND BAY RD;VAUCLUSE;2030;;;20010713;20010824;415000;;R;RESIDENCE;13;;;;7925837;
C;209;2057377;62;20011109 15:25;13//4063;
D;209;2057377;62;20011109 15:25;P;;;;;;
D;209;2057377;62;20011109 15:25;V;;;;;;
B;209;2057403;63;20011109 15:25;;5;16;DIAMOND BAY RD;VAUCLUSE;2030;;;20010629;20010824;387000;;R;RESIDENCE;5;;;;7900482;
C;209;2057403;63;20011109 15:25;5//2223;
D;209;2057403;63;20011109 15:25;P;;;;;;
D;209;2057403;63;20011109 15:25;V;;;;;;
D;209;2057403;63;20011109 15:25;V;;;;;;
B;209;2057615;64;20011109 15:25;;;45;DUDLEY ST;BONDI;2026;;;20010118;20010214;217000;A;3;;;EH;;;7431355;
C;209;2057615;64;20011109 15:25;B//437652;
D;209;2057615;64;20011109 15:25;P;;;;;;
D;209;2057615;64;20011109 15:25;V;;;;;;
D;209;2057615;64;20011109 15:25;V;;;;;;
B;209;2057732;65;20011109 15:25;;;13;EBLEY ST;BONDI JUNCTION;2022;107.5;M;20001221;20001221;500000;A;3;;;EP;;;7487488;
C;209;2057732;65;20011109 15:25;B//435824;
D;209;2057732;65;20011109 15:25;P;;;;;;
D;209;2057732;65;20011109 15:25;V;;;;;;
B;209;2057879;66;20011109 15:25;;;25;EDMUND ST;WAVERLEY;2024;338.2;M;20010215;20010510;770000;A;R;RESIDENCE;;EN;;;7845678;
C;209;2057879;66;20011109 15:25;1//111705;
D;209;2057879;66;20011109 15:25;P;;;;;;
D;209;2057879;66;20011109 15:25;V;;;;;;
D;209;2057879;66;20011109 15:25;V;;;;;;
B;209;2057988;67;20011109 15:25;;;47;EDWARD ST;BONDI;2026;;;20010604;20010802;1200000;A;3;FLATS;;TG;;;7956539;
C;209;2057988;67;20011109 15:25;B//331436;
D;209;2057988;67;20011109 15:25;P;;;;;;
D;209;2057988;67;20011109 15:25;V;;;;;;
B;209;2058234;68;20011109 15:25;;;12;ETHEL ST;VAUCLUSE;2030;189.7;M;20001115;20001220;720000;A;R;RESIDENCE;;CA;;;7360208;
C;209;2058234;68;20011109 15:25;29//227235;
D;209;2058234;68;20011109 15:25;P;;;;;;
D;209;2058234;68;20011109 15:25;P;;;;;;
D;209;2058234;68;20011109 15:25;V;;;;;;
B;209;2058357;69;20011109 15:25;;;59;FITZGERALD ST;QUEENS PARK;2022;248.6;M;20010406;20010522;770000;A;R;RESIDENCE;;CN;;;7641022;
C;209;2058357;69;20011109 15:25;1//794857;
D;209;2058357;69;20011109 15:25;P;;;;;;
D;209;2058357;69;20011109 15:25;V;;;;;;
D;209;2058357;69;20011109 15:25;V;;;;;;
B;209;2058482;70;20011109 15:25;;3;69;FLETCHER ST;BONDI;2026;;;20010818;20010921;737000;;R;RESIDENCE;3;;;;7975686;
C;209;2058482;70;20011109 15:25;3//11361;
D;209;2058482;70;20011109 15:25;P;;;;;;
D;209;2058482;70;20011109 15:25;P;;;;;;
D;209;2058482;70;20011109 15:25;V;;;;;;
B;209;2058543;71;20011109 15:25;;1;58;FLETCHER ST;BONDI;2026;;;20010630;20010814;369000;;V;VACANT LAND;1;;;;7935020;
C;209;2058543;71;20011109 15:25;1//1670;
D;209;2058543;71;20011109 15:25;P;;;;;;
D;209;2058543;71;20011109 15:25;V;;;;;;
D;209;2058543;71;20011109 15:25;V;;;;;;
B;209;2058578;72;20011109 15:25;;2;34 A;FLETCHER ST;BONDI;2026;;;20010802;20010913;333000;;R;RESIDENCE;2;;;;7951918;
C;209;2058578;72;20011109 15:25;2//6709;
D;209;2058578;72;20011109 15:25;P;;;;;;
D;209;2058578;72;20011109 15:25;V;;;;;;
B;209;2058578;73;20011109 15:25;;33;34 A;FLETCHER ST;BONDI;2026;;;20010802;20010913;333000;;R;RESIDENCE;33;;;;7951918;
C;209;2058578;73;20011109 15:25;33//6709;
D;209;2058578;73;20011109 15:25;P;;;;;;
D;209;2058578;73;20011109 15:25;V;;;;;;
B;209;2058819;74;20011109 15:25;MILFORD;2;38;FLOOD ST;BONDI;2026;;;20001222;20010209;291000;;3;;2;;;;7419302;
C;209;2058819;74;20011109 15:25;2//2641;
D;209;2058819;74;20011109 15:25;P;;;;;;
D;209;2058819;74;20011109 15:25;P;;;;;;
D;209;2058819;74;20011109 15:25;V;;;;;;
B;209;2059138;75;20011109 15:25;;6;6 A;FRANCIS ST;BONDI;2026;;;20001114;20001220;400000;;R;RESIDENCE;6;;;;7968071;
C;209;2059138;75;20011109 15:25;6//SP 55557;
D;209;2059138;75;20011109 15:25;P;;;;;;
D;209;2059138;75;20011109 15:25;V;;;;;;
D;209;2059138;75;20011109 15:25;V;;;;;;
B;209;2059236;76;20011109 15:25;;2;35;FRANCIS ST;BONDI;2026;;;20010726;20010906;385000;;R;RESIDENCE;2;;;;7923811;
C;209;2059236;76;20011109 15:25;2//2293;
D;209;2059236;76;20011109 15:25;P;;;;;;
D;209;2059236;76;20011109 15:25;V;;;;;;
B;209;2059679;77;20011109 15:25;;;55;GEORGE ST;DOVER HEIGHTS;2030;;;20001211;20010119;677000;A;R;RESIDENCE;;CA;;;7362234;
C;209;2059679;77;20011109 15:25;45/1/939921;
D;209;2059679;77;20011109 15:25;P;;;;;;
D;209;2059679;77;20011109 15:25;P;;;;;;
D;209;2059679;77;20011109 15:25;V;;;;;;
D;209;2059679;77;20011109 15:25;V;;;;;;
B;209;2059875;78;20011109 15:25;;1;44;GILBERT ST;DOVER HEIGHTS;2030;;;20010612;20010817;530000;;R;RESIDENCE;1;;;;7922411;
C;209;2059875;78;20011109 15:25;1//7395;
D;209;2059875;78;20011109 15:25;P;;;;;;
D;209;2059875;78;20011109 15:25;P;;;;;;
D;209;2059875;78;20011109 15:25;V;;;;;;
B;209;2059988;79;20011109 15:25;;;30;GIPPS ST;WAVERLEY;2024;354.1;M;20010404;20010627;900000;A;R;RESIDENCE;;CM;;;7747078;
C;209;2059988;79;20011109 15:25;1//940972;
D;209;2059988;79;20011109 15:25;P;;;;;;
D;209;2059988;79;20011109 15:25;P;;;;;;
D;209;2059988;79;20011109 15:25;V;;;;;;
