A;141;20011109 11:17;CDIXON;
D;141;1490429;14;20011109 11:17;V;;;;;;
B;141;1490440;15;20011109 11:17;;19;17;CARNARVON ST;CARLTON;2218;;;20010626;20010815;275000;;R;RESIDENCE;19;;;;7883590;
C;141;1490440;15;20011109 11:17;19//SP 44971;
D;141;1490440;15;20011109 11:17;P;;;;;;
D;141;1490440;15;20011109 11:17;P;;;;;;
D;141;1490440;15;20011109 11:17;V;;;;;;
D;141;1490440;15;20011109 11:17;V;;;;;;
B;141;1491164;16;20011109 11:17;;;132;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;;;20010529;20010725;540000;A;R;RESIDENCE;;XG;;;7817061;
C;141;1491164;16;20011109 11:17;A//417210;
D;141;1491164;16;20011109 11:17;P;;;;;;
D;141;1491164;16;20011109 11:17;P;;;;;;
D;141;1491164;16;20011109 11:17;V;;;;;;
D;141;1491164;16;20011109 11:17;V;;;;;;
B;141;1491329;17;20011109 11:17;;3;135;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;;;20010602;20010827;420000;;R;RESIDENCE;3;;;;7893485;
C;141;1491329;17;20011109 11:17;3//SP 51993;
D;141;1491329;17;20011109 11:17;P;;;;;;
D;141;1491329;17;20011109 11:17;P;;;;;;
D;141;1491329;17;20011109 11:17;V;;;;;;
B;141;1491353;18;20011109 11:17;;;169;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;;;20010607;20010801;450000;A;R;RESIDENCE;;XG;;;7842667;
C;141;1491353;18;20011109 11:17;B//365076;
D;141;1491353;18;20011109 11:17;P;;;;;;
D;141;1491353;18;20011109 11:17;P;;;;;;
D;141;1491353;18;20011109 11:17;V;;;;;;
D;141;1491353;18;20011109 11:17;V;;;;;;
B;141;1491531;19;20011109 11:17;;;10;CRONIN AVE;PENSHURST;2222;;;20010703;20010807;455000;A;R;RESIDENCE;;XH;;;7858023;
C;141;1491531;19;20011109 11:17;9//15234;
D;141;1491531;19;20011109 11:17;P;;;;;;
D;141;1491531;19;20011109 11:17;P;;;;;;
D;141;1491531;19;20011109 11:17;V;;;;;;
B;141;1491768;20;20011109 11:17;;;35;DENMAN ST;HURSTVILLE;2220;;;20010615;20010727;355000;A;R;RESIDENCE;;XH;;;7815617;
C;141;1491768;20;20011109 11:17;1//16872;
D;141;1491768;20;20011109 11:17;P;;;;;;
D;141;1491768;20;20011109 11:17;V;;;;;;
D;141;1491768;20;20011109 11:17;V;;;;;;
B;141;1492064;21;20011109 11:17;;;12;EDNA AVE;PENSHURST;2222;;;20010515;20010725;408000;A;R;RESIDENCE;;XH;;;7841323;
C;141;1492064;21;20011109 11:17;23//10726;
D;141;1492064;21;20011109 11:17;P;;;;;;
D;141;1492064;21;20011109 11:17;V;;;;;;
B;141;1492209;22;20011109 11:17;;2;8;ELIZABETH ST;ALLAWAH;2218;;;20010613;20010726;267000;;R;RESIDENCE;2;;;;7818141;
C;141;1492209;22;20011109 11:17;2//16858;
D;141;1492209;22;20011109 11:17;P;;;;;;
D;141;1492209;22;20011109 11:17;V;;;;;;
B;141;1492325;23;20011109 11:17;;10;49;EMPRESS ST;HURSTVILLE;2220;;;20010704;20010815;288000;;R;RESIDENCE;10;;;;7890593;
C;141;1492325;23;20011109 11:17;10//SP 62762;
D;141;1492325;23;20011109 11:17;P;;;;;;
D;141;1492325;23;20011109 11:17;P;;;;;;
D;141;1492325;23;20011109 11:17;V;;;;;;
B;141;1492342;24;20011109 11:17;;4;50;EMPRESS ST;HURSTVILLE;2220;;;20010619;20010803;300000;;R;RESIDENCE;4;;;;7842947;
C;141;1492342;24;20011109 11:17;4//SP 60711;
D;141;1492342;24;20011109 11:17;P;;;;;;
D;141;1492342;24;20011109 11:17;V;;;;;;
B;141;1492393;25;20011109 11:17;;5;24;EMPRESS ST;HURSTVILLE;2220;;;20010715;20010807;295000;;R;RESIDENCE;5;;;;7865906;
C;141;1492393;25;20011109 11:17;5//9810;
D;141;1492393;25;20011109 11:17;P;;;;;;
D;141;1492393;25;20011109 11:17;P;;;;;;
D;141;1492393;25;20011109 11:17;V;;;;;;
D;141;1492393;25;20011109 11:17;V;;;;;;
B;141;1492761;26;20011109 11:17;;;7;FLETCHER AVE;BLAKEHURST;2221;;;20001125;20010202;810000;A;3;;;XK;AC;;7430508;
C;141;1492761;26;20011109 11:17;16//16632;
D;141;1492761;26;20011109 11:17;P;;;;;;
D;141;1492761;26;20011109 11:17;V;;;;;;
D;141;1492761;26;20011109 11:17;V;;;;;;
B;141;1492939;27;20011109 11:17;;;21;GALLIPOLI ST SCOUT HALL;HURSTVILLE;2220;607;M;20010604;20010712;350000;A;R;RESIDENCE;;XG;;;7871665;
C;141;1492939;27;20011109 11:17;13//184611;
D;141;1492939;27;20011109 11:17;P;;;;;;
D;141;1492939;27;20011109 11:17;V;;;;;;
B;141;1492966;28;20011109 11:17;;;15 A;GARDEN ST;KOGARAH;2217;233.9;M;20010511;20010713;430000;A;R;RESIDENCE;;XE;;;7851273;
C;141;1492966;28;20011109 11:17;3//844936;
D;141;1492966;28;20011109 11:17;P;;;;;;
D;141;1492966;28;20011109 11:17;P;;;;;;
D;141;1492966;28;20011109 11:17;V;;;;;;
B;141;1493378;29;20011109 11:17;;;28;GLADSTONE ST;KOGARAH;2217;;;20010616;20010813;420000;A;R;RESIDENCE;;XP;;;7872557;
C;141;1493378;29;20011109 11:17;3//5655;
D;141;1493378;29;20011109 11:17;P;;;;;;
D;141;1493378;29;20011109 11:17;P;;;;;;
D;141;1493378;29;20011109 11:17;V;;;;;;
B;141;1493455;30;20011109 11:17;;;21;GNARBO AVE;BLAKEHURST;2221;;;20010622;20010730;651000;A;R;RESIDENCE;;XD;;;7883411;
C;141;1493455;30;20011109 11:17;312//12759;
D;141;1493455;30;20011109 11:17;P;;;;;;
D;141;1493455;30;20011109 11:17;P;;;;;;
D;141;1493455;30;20011109 11:17;V;;;;;;
D;141;1493455;30;20011109 11:17;V;;;;;;
B;141;1493622;31;20011109 11:17;;1;39;GRAY ST;KOGARAH;2217;;;20010608;20010719;257000;;R;RESIDENCE;1;;;;7835006;
C;141;1493622;31;20011109 11:17;1//18458;
D;141;1493622;31;20011109 11:17;P;;;;;;
D;141;1493622;31;20011109 11:17;V;;;;;;
D;141;1493622;31;20011109 11:17;V;;;;;;
B;141;1493694;32;20011109 11:17;;;52;GRAY ST;KOGARAH;2217;;;20010331;20010723;506000;A;R;RESIDENCE;;XE;;;7814763;
C;141;1493694;32;20011109 11:17;13//80300;
D;141;1493694;32;20011109 11:17;P;;;;;;
D;141;1493694;32;20011109 11:17;P;;;;;;
D;141;1493694;32;20011109 11:17;V;;;;;;
B;141;1493988;33;20011109 11:17;;;44;GROSVENOR RD;HURSTVILLE SOUTH;2221;;;20010609;20010713;275000;A;R;RESIDENCE;;XG;;;7840977;
C;141;1493988;33;20011109 11:17;126//1999;
D;141;1493988;33;20011109 11:17;P;;;;;;
D;141;1493988;33;20011109 11:17;P;;;;;;
D;141;1493988;33;20011109 11:17;P;;;;;;
D;141;1493988;33;20011109 11:17;V;;;;;;
B;141;1494847;34;20011109 11:17;;;4;HEATH RD;BLAKEHURST;2221;;;20010613;20010718;415000;A;R;RESIDENCE;;XM;;;7883479;
C;141;1494847;34;20011109 11:17;2//16559;
D;141;1494847;34;20011109 11:17;P;;;;;;
D;141;1494847;34;20011109 11:17;P;;;;;;
D;141;1494847;34;20011109 11:17;V;;;;;;
B;141;1494879;35;20011109 11:17;;;9;HERBERT ST;OATLEY;2223;;;20010512;20010814;870000;A;R;RESIDENCE;;XJ;;;7876880;
C;141;1494879;35;20011109 11:17;12/36/4868;
D;141;1494879;35;20011109 11:17;P;;;;;;
D;141;1494879;35;20011109 11:17;P;;;;;;
D;141;1494879;35;20011109 11:17;V;;;;;;
D;141;1494879;35;20011109 11:17;V;;;;;;
B;141;1495222;36;20011109 11:17;;;17;HOMEDALE CRES;CONNELLS POINT;2221;1935.8;M;20010514;20010702;490000;A;R;RESIDENCE;;XG;;;7860893;
C;141;1495222;36;20011109 11:17;3, 4//201361;
D;141;1495222;36;20011109 11:17;P;;;;;;
D;141;1495222;36;20011109 11:17;P;;;;;;
D;141;1495222;36;20011109 11:17;V;;;;;;
B;141;1496060;37;20011109 11:17;;;14;JOHN ST;KOGARAH;2217;;;20010428;20010720;840000;A;R;RESIDENCE;;XB;;;7874025;
C;141;1496060;37;20011109 11:17;8/18/1963;
D;141;1496060;37;20011109 11:17;P;;;;;;
D;141;1496060;37;20011109 11:17;V;;;;;;
D;141;1496060;37;20011109 11:17;V;;;;;;
B;141;1497074;38;20011109 11:17;;;15;KYLE PDE;KYLE BAY;2221;;;20010622;20010725;607000;A;V;VACANT LAND;;XN;;;7864464;
C;141;1497074;38;20011109 11:17;6//15597;
D;141;1497074;38;20011109 11:17;P;;;;;;
D;141;1497074;38;20011109 11:17;P;;;;;;
D;141;1497074;38;20011109 11:17;V;;;;;;
B;141;1497627;39;20011109 11:17;;;36;LAYCOCK RD;PENSHURST;2222;;;20010301;20010411;625000;A;R;RESIDENCE;;MR;;;7852252;
C;141;1497627;39;20011109 11:17;21//13708;
D;141;1497627;39;20011109 11:17;P;;;;;;
D;141;1497627;39;20011109 11:17;V;;;;;;
B;141;1497692;40;20011109 11:17;;3;3;LETITIA ST;OATLEY;2223;;;20010627;20010808;248000;;3;HOME UNIT;3;;;;7845378;
C;141;1497692;40;20011109 11:17;3//1171;
D;141;1497692;40;20011109 11:17;P;;;;;;
D;141;1497692;40;20011109 11:17;P;;;;;;
D;141;1497692;40;20011109 11:17;P;;;;;;
D;141;1497692;40;20011109 11:17;V;;;;;;
B;141;1498075;41;20011109 11:17;;3;6;LETITIA ST;OATLEY;2223;;;20010622;20010803;230000;;R;RESIDENCE;3;;;;7840665;
C;141;1498075;41;20011109 11:17;3//800;
D;141;1498075;41;20011109 11:17;P;;;;;;
D;141;1498075;41;20011109 11:17;V;;;;;;
B;141;1498075;42;20011109 11:17;;7;6;LETITIA ST;OATLEY;2223;;;20010522;20010704;224000;;R;RESIDENCE;7;;;;7827758;
C;141;1498075;42;20011109 11:17;7//800;
D;141;1498075;42;20011109 11:17;P;;;;;;
D;141;1498075;42;20011109 11:17;V;;;;;;
B;141;1498187;43;20011109 11:17;;;7;LORNA AVE;BLAKEHURST;2221;;;20010530;20010725;625000;A;R;RESIDENCE;;XK;;;7835575;
C;141;1498187;43;20011109 11:17;16//15709;
D;141;1498187;43;20011109 11:17;P;;;;;;
D;141;1498187;43;20011109 11:17;P;;;;;;
D;141;1498187;43;20011109 11:17;V;;;;;;
B;141;1498519;44;20011109 11:17;;;17;MAYOR ST;KOGARAH;2217;;;20010608;20010820;575000;A;R;RESIDENCE;;XC;;;7867784;
C;141;1498519;44;20011109 11:17;7/5/1963;
D;141;1498519;44;20011109 11:17;P;;;;;;
D;141;1498519;44;20011109 11:17;P;;;;;;
D;141;1498519;44;20011109 11:17;V;;;;;;
B;141;1498823;45;20011109 11:17;;23;40;MONTGOMERY ST;KOGARAH;2217;;;20010626;20010807;205000;;3;OFFICE;23;;;;7851325;
C;141;1498823;45;20011109 11:17;23//18936;
D;141;1498823;45;20011109 11:17;P;;;;;;
D;141;1498823;45;20011109 11:17;V;;;;;;
D;141;1498823;45;20011109 11:17;V;;;;;;
B;141;1498853;46;20011109 11:17;;3;20;MONTGOMERY ST;KOGARAH;2217;;;20010706;20010817;257500;;R;RESIDENCE;3;;;;7893065;
C;141;1498853;46;20011109 11:17;3//SP 19785;
D;141;1498853;46;20011109 11:17;P;;;;;;
D;141;1498853;46;20011109 11:17;P;;;;;;
D;141;1498853;46;20011109 11:17;V;;;;;;
B;141;1499431;47;20011109 11:17;;10;55;NOBLE ST;ALLAWAH;2218;;;20010706;20010817;320000;;R;RESIDENCE;10;;;;7868676;
C;141;1499431;47;20011109 11:17;10//50402;
D;141;1499431;47;20011109 11:17;P;;;;;;
D;141;1499431;47;20011109 11:17;V;;;;;;
D;141;1499431;47;20011109 11:17;V;;;;;;
B;141;1499545;48;20011109 11:17;;6;74;NOBLE ST;HURSTVILLE;2220;;;20010529;20010626;264000;;R;RESIDENCE;6;;;;7818075;
C;141;1499545;48;20011109 11:17;6//10848;
D;141;1499545;48;20011109 11:17;P;;;;;;
D;141;1499545;48;20011109 11:17;P;;;;;;
D;141;1499545;48;20011109 11:17;V;;;;;;
B;141;1499754;49;20011109 11:17;;4;1;NORMAN ST;ALLAWAH;2218;;;20010705;20010816;275000;;R;RESIDENCE;4;;;;7866832;
C;141;1499754;49;20011109 11:17;4//16829;
D;141;1499754;49;20011109 11:17;P;;;;;;
D;141;1499754;49;20011109 11:17;P;;;;;;
D;141;1499754;49;20011109 11:17;V;;;;;;
D;141;1499754;49;20011109 11:17;V;;;;;;
B;141;1499834;50;20011109 11:17;;2;52;OATLEY AVE;OATLEY;2223;;;20010618;20010730;350000;;R;RESIDENCE;2;;;;7839321;
C;141;1499834;50;20011109 11:17;2//SP 42731;
D;141;1499834;50;20011109 11:17;P;;;;;;
D;141;1499834;50;20011109 11:17;P;;;;;;
B;141;1500001;51;20011109 11:17;;3;4;OATLEY PDE;OATLEY;2223;;;20010514;20010625;242500;;3;HOME UNIT;3;;;;7818969;
C;141;1500001;51;20011109 11:17;3//38804;
D;141;1500001;51;20011109 11:17;P;;;;;;
D;141;1500001;51;20011109 11:17;V;;;;;;
D;141;1500001;51;20011109 11:17;V;;;;;;
B;141;1500329;52;20011109 11:17;;33;14;ORMONDE PDE;HURSTVILLE;2220;;;20010605;20010803;285000;;R;RESIDENCE;33;;;;7856025;
C;141;1500329;52;20011109 11:17;33//SP 61964;
D;141;1500329;52;20011109 11:17;P;;;;;;
D;141;1500329;52;20011109 11:17;P;;;;;;
D;141;1500329;52;20011109 11:17;V;;;;;;
D;141;1500329;52;20011109 11:17;V;;;;;;
B;141;1500329;53;20011109 11:17;;67;14;ORMONDE PDE;HURSTVILLE;2220;;;20010606;20010725;365000;;R;RESIDENCE;67;;;;7820002;
C;141;1500329;53;20011109 11:17;67//SP 61964;
D;141;1500329;53;20011109 11:17;P;;;;;;
D;141;1500329;53;20011109 11:17;V;;;;;;
B;141;1500464;54;20011109 11:17;;;45;PACIFIC AVE;PENSHURST;2222;;;20010629;20010802;598000;A;R;RESIDENCE;;XH;;;7838670;
C;141;1500464;54;20011109 11:17;97//11098;
D;141;1500464;54;20011109 11:17;P;;;;;;
D;141;1500464;54;20011109 11:17;P;;;;;;
D;141;1500464;54;20011109 11:17;V;;;;;;
B;141;1500549;55;20011109 11:17;;;8;PACIFIC ST;BLAKEHURST;2221;;;20010613;20010725;550000;A;R;RESIDENCE;;XK;;;7817561;
C;141;1500549;55;20011109 11:17;16//2466;
D;141;1500549;55;20011109 11:17;P;;;;;;
D;141;1500549;55;20011109 11:17;P;;;;;;
D;141;1500549;55;20011109 11:17;V;;;;;;
D;141;1500549;55;20011109 11:17;V;;;;;;
B;141;1500605;56;20011109 11:17;;;15;PANORAMA ST;PENSHURST;2222;;;20010621;20010802;415000;A;R;RESIDENCE;;XH;;;7829795;
C;141;1500605;56;20011109 11:17;135//11059;
D;141;1500605;56;20011109 11:17;P;;;;;;
D;141;1500605;56;20011109 11:17;V;;;;;;
D;141;1500605;56;20011109 11:17;V;;;;;;
B;141;1500648;57;20011109 11:17;;;20;PARK AVE;PENSHURST;2222;512.2;M;20010706;20010706;225000;A;R;RESIDENCE;;XH;;;7758419;
C;141;1500648;57;20011109 11:17;2//507005;
D;141;1500648;57;20011109 11:17;P;;;;;;
D;141;1500648;57;20011109 11:17;P;;;;;;
D;141;1500648;57;20011109 11:17;V;;;;;;
B;141;1501079;58;20011109 11:17;;;77;PLANTHURST RD;CARLTON;2218;708.2;M;20010411;20010807;538000;I;3;FACTORY;;FA;;;7833556;
C;141;1501079;58;20011109 11:17;12//217221;
D;141;1501079;58;20011109 11:17;P;;;;;;
D;141;1501079;58;20011109 11:17;V;;;;;;
B;141;1501246;59;20011109 11:17;;;7;POULTON AVE;KOGARAH;2217;430;M;20010611;20010802;395000;A;R;RESIDENCE;;XB;;;7842319;
C;141;1501246;59;20011109 11:17;A//407993;
D;141;1501246;59;20011109 11:17;P;;;;;;
D;141;1501246;59;20011109 11:17;P;;;;;;
D;141;1501246;59;20011109 11:17;V;;;;;;
B;141;1501397;60;20011109 11:17;;12;161;PRINCES HWY;KOGARAH;2217;;;20010608;20010724;237500;;R;RESIDENCE;12;;;;7828431;
C;141;1501397;60;20011109 11:17;12//56486;
D;141;1501397;60;20011109 11:17;P;;;;;;
D;141;1501397;60;20011109 11:17;P;;;;;;
D;141;1501397;60;20011109 11:17;V;;;;;;
B;141;1501440;61;20011109 11:17;;33;227;PRINCES HWY;KOGARAH;2217;;;20010619;20010706;299000;;R;RESIDENCE;33;;;;7873092;
C;141;1501440;61;20011109 11:17;33//SP 63486;
D;141;1501440;61;20011109 11:17;P;;;;;;
D;141;1501440;61;20011109 11:17;V;;;;;;
D;141;1501440;61;20011109 11:17;V;;;;;;
B;141;1501527;62;20011109 11:17;;;345;PRINCES HWY;CARLTON;2218;;;20010712;20010720;1120000;B;R;RESIDENCE;;BY;;;7814295;
C;141;1501527;62;20011109 11:17;18/G/2560;
D;141;1501527;62;20011109 11:17;P;;;;;;
D;141;1501527;62;20011109 11:17;P;;;;;;
D;141;1501527;62;20011109 11:17;P;;;;;;
D;141;1501527;62;20011109 11:17;V;;;;;;
B;141;1501532;63;20011109 11:17;;;361;PRINCES HWY;CARLTON;2218;164.4;M;20010612;20010724;320000;B;3;SHOP & RESIDE;;BY;;;7833621;
C;141;1501532;63;20011109 11:17;D//401478;
D;141;1501532;63;20011109 11:17;P;;;;;;
D;141;1501532;63;20011109 11:17;P;;;;;;
D;141;1501532;63;20011109 11:17;V;;;;;;
B;141;1501608;64;20011109 11:17;;;565;PRINCES HWY;BLAKEHURST;2221;701.8;M;20010623;20010807;427500;A;R;RESIDENCE;;MH;;;7865878;
C;141;1501608;64;20011109 11:17;1//795872;
D;141;1501608;64;20011109 11:17;P;;;;;;
D;141;1501608;64;20011109 11:17;P;;;;;;
D;141;1501608;64;20011109 11:17;V;;;;;;
D;141;1501608;64;20011109 11:17;V;;;;;;
D;141;1501608;64;20011109 11:17;V;;;;;;
B;141;1502111;65;20011109 11:17;;;128 A;QUEENS RD;CONNELLS POINT;2221;461.6;M;20010526;20010824;650500;A;R;RESIDENCE;;XN;;;7876003;
C;141;1502111;65;20011109 11:17;3//528703;
D;141;1502111;65;20011109 11:17;P;;;;;;
D;141;1502111;65;20011109 11:17;P;;;;;;
D;141;1502111;65;20011109 11:17;V;;;;;;
B;141;1502273;66;20011109 11:17;;7;24 A;RAILWAY PDE;KOGARAH;2217;;;20010609;20010803;152000;;3;HOME UNIT;7;;;;7894475;
C;141;1502273;66;20011109 11:17;7//1723;
D;141;1502273;66;20011109 11:17;P;;;;;;
D;141;1502273;66;20011109 11:17;P;;;;;;
D;141;1502273;66;20011109 11:17;V;;;;;;
B;141;1502273;67;20011109 11:17;;8;24 A;RAILWAY PDE;KOGARAH;2217;;;20010613;20010712;180000;;R;RESIDENCE;8;;;;7842377;
C;141;1502273;67;20011109 11:17;8//1723;
D;141;1502273;67;20011109 11:17;P;;;;;;
D;141;1502273;67;20011109 11:17;V;;;;;;
B;141;1502492;68;20011109 11:17;;33;432;RAILWAY PDE;ALLAWAH;2218;;;20010417;20010619;330000;;3;HOME UNIT;33;;;;7819922;
C;141;1502492;68;20011109 11:17;33//SP 62319;
D;141;1502492;68;20011109 11:17;P;;;;;;
D;141;1502492;68;20011109 11:17;P;;;;;;
D;141;1502492;68;20011109 11:17;P;;;;;;
D;141;1502492;68;20011109 11:17;P;;;;;;
D;141;1502492;68;20011109 11:17;V;;;;;;
B;141;1502549;69;20011109 11:17;;1;500;RAILWAY PDE;ALLAWAH;2218;;;20010705;20010813;275000;;3;HOME UNIT;1;;;;7890252;
C;141;1502549;69;20011109 11:17;1//SP 60772;
D;141;1502549;69;20011109 11:17;P;;;;;;
D;141;1502549;69;20011109 11:17;V;;;;;;
B;141;1502560;70;20011109 11:17;;2;504;RAILWAY PDE;HURSTVILLE;2220;;;20010703;20010813;267000;;R;RESIDENCE;2;;;;7870512;
C;141;1502560;70;20011109 11:17;2//SP 60110;
D;141;1502560;70;20011109 11:17;P;;;;;;
D;141;1502560;70;20011109 11:17;P;;;;;;
D;141;1502560;70;20011109 11:17;V;;;;;;
D;141;1502560;70;20011109 11:17;V;;;;;;
B;141;1502621;71;20011109 11:17;;1;542;RAILWAY PDE;HURSTVILLE;2220;;;20010713;20010817;256000;;R;RESIDENCE;1;;;;7872065;
C;141;1502621;71;20011109 11:17;1//4042;
D;141;1502621;71;20011109 11:17;P;;;;;;
D;141;1502621;71;20011109 11:17;V;;;;;;
D;141;1502621;71;20011109 11:17;V;;;;;;
B;141;1502664;72;20011109 11:17;;11;564;RAILWAY PDE;HURSTVILLE;2220;;;20010626;20010727;262000;;R;RESIDENCE;11;;;;7880598;
C;141;1502664;72;20011109 11:17;11//SP 63181;
D;141;1502664;72;20011109 11:17;P;;;;;;
D;141;1502664;72;20011109 11:17;V;;;;;;
B;141;1502779;73;20011109 11:17;;14;588;RAILWAY PDE;HURSTVILLE;2220;;;20010705;20010816;334000;;R;RESIDENCE;14;;;;7866936;
C;141;1502779;73;20011109 11:17;14//60752;
D;141;1502779;73;20011109 11:17;P;;;;;;
B;141;1502779;74;20011109 11:17;;84;588;RAILWAY PDE;HURSTVILLE;2220;;;20001221;20010201;185000;;3;;84;;XA;;7442732;
C;141;1502779;74;20011109 11:17;84//60752;
D;141;1502779;74;20011109 11:17;P;;;;;;
B;141;1502779;75;20011109 11:17;;146;588;RAILWAY PDE;HURSTVILLE;2220;;;20010704;20010815;308000;;R;RESIDENCE;146;;;;7873654;
C;141;1502779;75;20011109 11:17;146//60752;
D;141;1502779;75;20011109 11:17;P;;;;;;
D;141;1502779;75;20011109 11:17;V;;;;;;
B;141;1503490;76;20011109 11:17;;;5;RIVERSDALE AVE;HURSTVILLE SOUTH;2221;499.5;M;20010611;20010730;560000;A;R;RESIDENCE;;XN;;;7820162;
C;141;1503490;76;20011109 11:17;5//25043;
D;141;1503490;76;20011109 11:17;P;;;;;;
D;141;1503490;76;20011109 11:17;P;;;;;;
D;141;1503490;76;20011109 11:17;V;;;;;;
D;141;1503490;76;20011109 11:17;V;;;;;;
B;141;1503894;77;20011109 11:17;;4;7;ROSA ST;OATLEY;2223;;;20010817;20010817;137500;;R;RESIDENCE;4;;;;7894066;
C;141;1503894;77;20011109 11:17;4//2415;
D;141;1503894;77;20011109 11:17;P;;;;;;
D;141;1503894;77;20011109 11:17;V;;;;;;
B;141;1503938;78;20011109 11:17;;1;15;ROSA ST;OATLEY;2223;;;20010623;20010727;327200;;R;RESIDENCE;1;;;;7815276;
C;141;1503938;78;20011109 11:17;1//10558;
