A;209;20020402 12:46;CDIXON;
B;209;2057232;31;20020402 12:46;;66;31;DIAMOND BAY RD;VAUCLUSE;2030;;;20011023;20020118;660000;;R;RESIDENCE;66;;;;8396608;
C;209;2057232;31;20020402 12:46;66//11733;
D;209;2057232;31;20020402 12:46;P;;;;;;
D;209;2057232;31;20020402 12:46;V;;;;;;
B;209;2057432;32;20020402 12:46;;8;10;DIAMOND BAY RD;VAUCLUSE;2030;;;20011217;20020215;510000;;R;RESIDENCE;8;;;;8410345;
C;209;2057432;32;20020402 12:46;8//2465;
D;209;2057432;32;20020402 12:46;P;;;;;;
D;209;2057432;32;20020402 12:46;P;;;;;;
D;209;2057432;32;20020402 12:46;V;;;;;;
D;209;2057432;32;20020402 12:46;V;;;;;;
B;209;2057829;33;20020402 12:46;;12;108;EBLEY ST;BONDI JUNCTION;2022;;;20011220;20020222;195000;;R;RESIDENCE;12;;;;8389573;
C;209;2057829;33;20020402 12:46;12//22095;
D;209;2057829;33;20020402 12:46;P;;;;;;
D;209;2057829;33;20020402 12:46;P;;;;;;
D;209;2057829;33;20020402 12:46;V;;;;;;
B;209;2057930;34;20020402 12:46;;16;5;EDWARD ST;BONDI;2026;;;20020114;20020313;30000;;3;GARAGE;16;;;;8433974;
C;209;2057930;34;20020402 12:46;16//16508;
D;209;2057930;34;20020402 12:46;P;;;;;;
D;209;2057930;34;20020402 12:46;P;;;;;;
D;209;2057930;34;20020402 12:46;V;;;;;;
B;209;2058011;35;20020402 12:46;;;77;EDWARD ST;BONDI;2026;;;20011020;20020104;785000;A;R;RESIDENCE;;CG;;;8408438;
C;209;2058011;35;20020402 12:46;B//335152;
D;209;2058011;35;20020402 12:46;P;;;;;;
D;209;2058011;35;20020402 12:46;P;;;;;;
D;209;2058011;35;20020402 12:46;V;;;;;;
B;209;2058423;36;20020402 12:46;;2;25;FLETCHER ST;TAMARAMA;2026;;;20020121;20020228;450000;;R;RESIDENCE;2;;;;8409432;
C;209;2058423;36;20020402 12:46;2//12370;
D;209;2058423;36;20020402 12:46;P;;;;;;
D;209;2058423;36;20020402 12:46;P;;;;;;
D;209;2058423;36;20020402 12:46;V;;;;;;
B;209;2058578;37;20020402 12:46;;2;34 A;FLETCHER ST;BONDI;2026;;;20011206;20020107;367000;;R;RESIDENCE;2;;;;8377144;
C;209;2058578;37;20020402 12:46;2//6709;
D;209;2058578;37;20020402 12:46;P;;;;;;
D;209;2058578;37;20020402 12:46;V;;;;;;
B;209;2058578;38;20020402 12:46;;33;34 A;FLETCHER ST;BONDI;2026;;;20011206;20020107;367000;;R;RESIDENCE;33;;;;8377144;
C;209;2058578;38;20020402 12:46;33//6709;
D;209;2058578;38;20020402 12:46;P;;;;;;
D;209;2058578;38;20020402 12:46;V;;;;;;
B;209;2059390;39;20020402 12:46;;2;4;FREDERICK ST;BONDI JUNCTION;2022;;;20020131;20020228;325000;;R;RESIDENCE;2;;;;8439549;
C;209;2059390;39;20020402 12:46;2//13257;
D;209;2059390;39;20020402 12:46;P;;;;;;
D;209;2059390;39;20020402 12:46;V;;;;;;
B;209;2060244;40;20020402 12:46;;;75;GLENAYR AVE;BONDI;2026;385.7;M;20020211;20020314;980000;A;R;RESIDENCE;;CD;;;8462339;
C;209;2060244;40;20020402 12:46;79//11821;
D;209;2060244;40;20020402 12:46;P;;;;;;
D;209;2060244;40;20020402 12:46;P;;;;;;
D;209;2060244;40;20020402 12:46;V;;;;;;
D;209;2060244;40;20020402 12:46;V;;;;;;
B;209;2060342;41;20020402 12:46;;5;173;GLENAYR AVE;BONDI;2026;;;20020130;20020306;421000;;R;RESIDENCE;5;;;;8427257;
C;209;2060342;41;20020402 12:46;5//SP 48048;
D;209;2060342;41;20020402 12:46;P;;;;;;
D;209;2060342;41;20020402 12:46;P;;;;;;
D;209;2060342;41;20020402 12:46;V;;;;;;
D;209;2060342;41;20020402 12:46;V;;;;;;
B;209;2060958;42;20020402 12:46;;7;51;HALL ST;BONDI BEACH;2026;;;20020115;20020221;243000;;R;RESIDENCE;7;;;;8414088;
C;209;2060958;42;20020402 12:46;7//21058;
D;209;2060958;42;20020402 12:46;P;;;;;;
D;209;2060958;42;20020402 12:46;V;;;;;;
D;209;2060958;42;20020402 12:46;V;;;;;;
B;209;2061089;43;20020402 12:46;;12;22;HARDY ST;DOVER HEIGHTS;2030;;;20011119;20020308;355000;;R;RESIDENCE;12;;;;8436912;
C;209;2061089;43;20020402 12:46;12//SP 53343;
D;209;2061089;43;20020402 12:46;P;;;;;;
D;209;2061089;43;20020402 12:46;V;;;;;;
D;209;2061089;43;20020402 12:46;V;;;;;;
B;209;2061819;44;20020402 12:46;;;8;HENRIETTA ST;WAVERLEY;2024;;;20000818;20001208;465000;A;R;RESIDENCE;;CM;;;7283013;
C;209;2061819;44;20020402 12:46;1//978473;
D;209;2061819;44;20020402 12:46;P;;;;;;
B;209;2062210;45;20020402 12:46;;4;31;HOLLYWOOD AVE;BONDI JUNCTION;2022;;;20020121;20020218;320000;;R;RESIDENCE;4;;;;8400897;
C;209;2062210;45;20020402 12:46;4//14165;
D;209;2062210;45;20020402 12:46;P;;;;;;
D;209;2062210;45;20020402 12:46;V;;;;;;
D;209;2062210;45;20020402 12:46;V;;;;;;
B;209;2062712;46;20020402 12:46;;;7;INVERNESS ST;WAVERLEY;2024;183.4;M;20010215;20020311;830000;A;R;RESIDENCE;;CL;;;8435162;
C;209;2062712;46;20020402 12:46;2//511829;
D;209;2062712;46;20020402 12:46;P;;;;;;
D;209;2062712;46;20020402 12:46;P;;;;;;
D;209;2062712;46;20020402 12:46;V;;;;;;
D;209;2062712;46;20020402 12:46;V;;;;;;
B;209;2062840;47;20020402 12:46;;10;1;ISABEL AVE;VAUCLUSE;2030;;;20011120;20020227;825000;;R;RESIDENCE;10;;;;8412871;
C;209;2062840;47;20020402 12:46;10//SP 62285;
D;209;2062840;47;20020402 12:46;P;;;;;;
D;209;2062840;47;20020402 12:46;P;;;;;;
D;209;2062840;47;20020402 12:46;V;;;;;;
B;209;2063040;48;20020402 12:46;;;11 A;KEIRAN ST;BONDI JUNCTION;2022;240.3;M;20010531;20010726;680000;A;R;RESIDENCE;;EP;;;8400513;
C;209;2063040;48;20020402 12:46;D//438137;
D;209;2063040;48;20020402 12:46;P;;;;;;
D;209;2063040;48;20020402 12:46;V;;;;;;
B;209;2063811;49;20020402 12:46;;2;13;LANGLEE AVE;WAVERLEY;2024;;;20011221;20020215;750750;;R;RESIDENCE;2;;;;8418297;
C;209;2063811;49;20020402 12:46;2//15238;
D;209;2063811;49;20020402 12:46;P;;;;;;
D;209;2063811;49;20020402 12:46;P;;;;;;
D;209;2063811;49;20020402 12:46;V;;;;;;
D;209;2063811;49;20020402 12:46;V;;;;;;
B;209;2064153;50;20020402 12:46;;6;37;LIVERPOOL ST;ROSE BAY;2029;;;20020124;20020307;444000;;R;RESIDENCE;6;;;;8433294;
C;209;2064153;50;20020402 12:46;6//3880;
D;209;2064153;50;20020402 12:46;P;;;;;;
D;209;2064153;50;20020402 12:46;V;;;;;;
B;209;2064153;51;20020402 12:46;;12;37;LIVERPOOL ST;ROSE BAY;2029;;;20020124;20020307;444000;;R;RESIDENCE;12;;;;8433294;
C;209;2064153;51;20020402 12:46;12//3880;
D;209;2064153;51;20020402 12:46;P;;;;;;
D;209;2064153;51;20020402 12:46;V;;;;;;
B;209;2064637;52;20020402 12:46;;;48;MACKENZIE ST;BONDI JUNCTION;2022;108.9;M;20020125;20020301;685000;A;R;RESIDENCE;;EP;;;8402922;
C;209;2064637;52;20020402 12:46;B//436253;
D;209;2064637;52;20020402 12:46;P;;;;;;
D;209;2064637;52;20020402 12:46;V;;;;;;
B;209;2064719;53;20020402 12:46;;4;5;MACPHERSON ST;WAVERLEY;2024;;;20011024;20011212;365000;;R;RESIDENCE;4;;;;8269758;
C;209;2064719;53;20020402 12:46;4//4583;
D;209;2064719;53;20020402 12:46;P;;;;;;
D;209;2064719;53;20020402 12:46;V;;;;;;
B;209;2064806;54;20020402 12:46;;5;15;MACPHERSON ST;WAVERLEY;2024;;;20010912;20011024;460000;;R;RESIDENCE;5;;;;8381423;
C;209;2064806;54;20020402 12:46;5//43754;
D;209;2064806;54;20020402 12:46;P;;;;;;
D;209;2064806;54;20020402 12:46;V;;;;;;
B;209;2064851;55;20020402 12:46;;2;87;MACPHERSON ST;WAVERLEY;2024;;;20011208;20020122;540000;;R;RESIDENCE;2;;;;8392792;
C;209;2064851;55;20020402 12:46;2//SP 2565;
D;209;2064851;55;20020402 12:46;P;;;;;;
D;209;2064851;55;20020402 12:46;V;;;;;;
B;209;2065284;56;20020402 12:46;;;2;MARROO ST;WAVERLEY;2024;;;20010315;20010608;605000;A;R;RESIDENCE;;CL;;;8382433;
C;209;2065284;56;20020402 12:46;A//445113;
D;209;2065284;56;20020402 12:46;P;;;;;;
D;209;2065284;56;20020402 12:46;P;;;;;;
D;209;2065284;56;20020402 12:46;V;;;;;;
B;209;2065451;57;20020402 12:46;;;45;MILITARY RD;DOVER HEIGHTS;2030;486.9;M;20011019;20020129;1750000;A;R;RESIDENCE;;CB;;;8405386;
C;209;2065451;57;20020402 12:46;17//10090;
D;209;2065451;57;20020402 12:46;P;;;;;;
D;209;2065451;57;20020402 12:46;V;;;;;;
D;209;2065451;57;20020402 12:46;V;;;;;;
B;209;2065707;58;20020402 12:46;;;354;MILITARY RD;VAUCLUSE;2030;;;20011115;20020219;835000;A;R;RESIDENCE;;CA;;;8421816;
C;209;2065707;58;20020402 12:46;14//13733;
D;209;2065707;58;20020402 12:46;P;;;;;;
D;209;2065707;58;20020402 12:46;V;;;;;;
B;209;2066065;59;20020402 12:46;;9;16;MILITARY RD;BONDI;2026;;;20010523;20010720;301000;;R;RESIDENCE;9;;;;8462407;
C;209;2066065;59;20020402 12:46;9//123;
D;209;2066065;59;20020402 12:46;P;;;;;;
D;209;2066065;59;20020402 12:46;P;;;;;;
D;209;2066065;59;20020402 12:46;V;;;;;;
D;209;2066065;59;20020402 12:46;V;;;;;;
B;209;2066339;60;20020402 12:46;;7;57;MITCHELL ST;BONDI;2026;;;20011116;20020111;356500;;R;RESIDENCE;7;;;;8401575;
C;209;2066339;60;20020402 12:46;7//5648;
D;209;2066339;60;20020402 12:46;P;;;;;;
D;209;2066339;60;20020402 12:46;V;;;;;;
D;209;2066339;60;20020402 12:46;V;;;;;;
B;209;2067034;61;20020402 12:46;;2;15;NEW ST;BONDI;2026;;;20011214;20020320;750000;;R;RESIDENCE;2;;;;8449427;
C;209;2067034;61;20020402 12:46;2//SP 61811;
D;209;2067034;61;20020402 12:46;P;;;;;;
D;209;2067034;61;20020402 12:46;V;;;;;;
B;209;2067111;62;20020402 12:46;;59;25;NEWLAND ST;BONDI JUNCTION;2022;;;20020125;20020313;155000;;3;HOME UNIT;59;;;;8429539;
C;209;2067111;62;20020402 12:46;59//21280;
D;209;2067111;62;20020402 12:46;P;;;;;;
D;209;2067111;62;20020402 12:46;P;;;;;;
D;209;2067111;62;20020402 12:46;V;;;;;;
D;209;2067111;62;20020402 12:46;V;;;;;;
B;209;2067333;63;20020402 12:46;;;90;NEWLAND ST;BONDI JUNCTION;2022;107.5;M;20010718;20011016;495000;A;R;RESIDENCE;;EP;;;8404019;
C;209;2067333;63;20020402 12:46;B//441593;
D;209;2067333;63;20020402 12:46;P;;;;;;
D;209;2067333;63;20020402 12:46;V;;;;;;
D;209;2067333;63;20020402 12:46;V;;;;;;
B;209;2069429;64;20020402 12:46;;1;455;OLD SOUTH HEAD RD;ROSE BAY;2029;;;20011214;20020201;300000;;R;RESIDENCE;1;;;;8441688;
C;209;2069429;64;20020402 12:46;1//SP 1436;
D;209;2069429;64;20020402 12:46;P;;;;;;
D;209;2069429;64;20020402 12:46;V;;;;;;
D;209;2069429;64;20020402 12:46;V;;;;;;
B;209;2069507;65;20020402 12:46;;1;505;OLD SOUTH HEAD RD;ROSE BAY;2029;;;20020115;20020307;330000;;R;RESIDENCE;1;;;;8428945;
C;209;2069507;65;20020402 12:46;1//40328;
D;209;2069507;65;20020402 12:46;P;;;;;;
D;209;2069507;65;20020402 12:46;V;;;;;;
D;209;2069507;65;20020402 12:46;V;;;;;;
B;209;2069678;66;20020402 12:46;;;609;OLD SOUTH HEAD RD;ROSE BAY;2029;556.4;M;20010602;20020222;1225000;A;R;RESIDENCE;;CC;;;8404279;
C;209;2069678;66;20020402 12:46;5/A/4185;
D;209;2069678;66;20020402 12:46;P;;;;;;
D;209;2069678;66;20020402 12:46;P;;;;;;
D;209;2069678;66;20020402 12:46;V;;;;;;
B;209;2069794;67;20020402 12:46;;1;731;OLD SOUTH HEAD RD;VAUCLUSE;2030;;;20010808;20010919;400000;;R;RESIDENCE;1;;;;8412084;
C;209;2069794;67;20020402 12:46;1//2693;
D;209;2069794;67;20020402 12:46;P;;;;;;
D;209;2069794;67;20020402 12:46;V;;;;;;
B;209;2069871;68;20020402 12:46;;;4;ONSLOW PL;ROSE BAY;2029;619.7;M;20011215;20020220;1000000;A;R;RESIDENCE;;CC;;;8391246;
C;209;2069871;68;20020402 12:46;10C//16841;
D;209;2069871;68;20020402 12:46;P;;;;;;
D;209;2069871;68;20020402 12:46;P;;;;;;
D;209;2069871;68;20020402 12:46;V;;;;;;
D;209;2069871;68;20020402 12:46;V;;;;;;
B;209;2069950;69;20020402 12:46;;;37;ONSLOW ST;ROSE BAY;2029;;;20011201;20020219;1480000;A;R;RESIDENCE;;CC;;;8403478;
C;209;2069950;69;20020402 12:46;A//340661;
D;209;2069950;69;20020402 12:46;P;;;;;;
D;209;2069950;69;20020402 12:46;V;;;;;;
B;209;2070142;70;20020402 12:46;;;19;OWEN ST;BONDI;2026;215;M;20000902;20000906;450000;A;3;;;CD;;;7097864;
C;209;2070142;70;20020402 12:46;B//441322;
D;209;2070142;70;20020402 12:46;P;;;;;;
D;209;2070142;70;20020402 12:46;V;;;;;;
D;209;2070142;70;20020402 12:46;V;;;;;;
B;209;2070143;71;20020402 12:46;;;17;OWEN ST;BONDI;2026;208.7;M;20000727;20000822;625000;A;3;;;CD;;;7045608;
C;209;2070143;71;20020402 12:46;A//441322;
D;209;2070143;71;20020402 12:46;P;;;;;;
D;209;2070143;71;20020402 12:46;P;;;;;;
D;209;2070143;71;20020402 12:46;V;;;;;;
B;209;2071100;72;20020402 12:46;;;17;PATTERSON ST;BONDI BEACH;2026;467.9;M;20011121;20020226;1200000;A;R;RESIDENCE;;CD;;;8451382;
C;209;2071100;72;20020402 12:46;6//12033;
D;209;2071100;72;20020402 12:46;P;;;;;;
D;209;2071100;72;20020402 12:46;P;;;;;;
D;209;2071100;72;20020402 12:46;V;;;;;;
B;209;2071457;73;20020402 12:46;;;50;PENKIVIL ST;BONDI;2026;;;20010830;20020228;1675000;A;R;RESIDENCE;;GG;;;8452597;
C;209;2071457;73;20020402 12:46;1//67650;
D;209;2071457;73;20020402 12:46;P;;;;;;
D;209;2071457;73;20020402 12:46;V;;;;;;
B;209;2071590;74;20020402 12:46;;18;22;PENKIVIL ST;BONDI;2026;;;20020117;20020308;430000;;R;RESIDENCE;18;;;;8423774;
C;209;2071590;74;20020402 12:46;18//11889;
D;209;2071590;74;20020402 12:46;P;;;;;;
D;209;2071590;74;20020402 12:46;P;;;;;;
D;209;2071590;74;20020402 12:46;V;;;;;;
B;209;2071737;75;20020402 12:46;;5;7 A;PENKIVIL ST;BONDI;2026;;;20011206;20020220;340000;;R;RESIDENCE;5;;;;8390477;
C;209;2071737;75;20020402 12:46;5//2897;
D;209;2071737;75;20020402 12:46;P;;;;;;
D;209;2071737;75;20020402 12:46;V;;;;;;
B;209;2072025;76;20020402 12:46;;;19;PHILLIP ST;BONDI;2026;132.8;M;20011206;20020208;638250;A;R;RESIDENCE;;CH;;;8380812;
C;209;2072025;76;20020402 12:46;5//211554;
D;209;2072025;76;20020402 12:46;P;;;;;;
D;209;2072025;76;20020402 12:46;P;;;;;;
D;209;2072025;76;20020402 12:46;V;;;;;;
D;209;2072025;76;20020402 12:46;V;;;;;;
B;209;2072050;77;20020402 12:46;;;32;PHILLIP ST;BONDI;2026;215;M;20020213;20020315;706500;A;R;RESIDENCE;;CH;;;8446765;
C;209;2072050;77;20020402 12:46;2//203425;
D;209;2072050;77;20020402 12:46;P;;;;;;
D;209;2072050;77;20020402 12:46;V;;;;;;
B;209;2072104;78;20020402 12:46;;;46;PLOWMAN ST;NORTH BONDI;2026;322.5;M;20011117;20020225;1170000;A;R;RESIDENCE;;CD;;;8405315;
C;209;2072104;78;20020402 12:46;47//12033;
D;209;2072104;78;20020402 12:46;P;;;;;;
D;209;2072104;78;20020402 12:46;P;;;;;;
D;209;2072104;78;20020402 12:46;V;;;;;;
D;209;2072104;78;20020402 12:46;V;;;;;;
