A;029;20020301 13:03;CDIXON;
D;029;433294;21;20020301 13:03;V;;;;;;
B;029;433484;22;20020301 13:03;;;44;FRANCIS ST;GOULBURN;2580;;;20011218;20020118;69000;A;R;RESIDENCE;;AG;;;8360786;
C;029;433484;22;20020301 13:03;2//36076;
D;029;433484;22;20020301 13:03;P;;;;;;
D;029;433484;22;20020301 13:03;V;;;;;;
D;029;433484;22;20020301 13:03;V;;;;;;
B;029;433845;23;20020301 13:03;;;117;GOLDSMITH ST;GOULBURN;2580;455.3;M;20010821;20010830;154000;A;R;RESIDENCE;;AD;;;8346159;
C;029;433845;23;20020301 13:03;D//336227;
D;029;433845;23;20020301 13:03;P;;;;;;
D;029;433845;23;20020301 13:03;P;;;;;;
D;029;433845;23;20020301 13:03;V;;;;;;
B;029;433850;24;20020301 13:03;;;103;GOLDSMITH ST;GOULBURN;2580;;;20011219;20011219;78500;A;R;RESIDENCE;;AD;;;4335420;
C;029;433850;24;20020301 13:03;PT 19, PT 20/17/758468;
D;029;433850;24;20020301 13:03;P;;;;;;
D;029;433850;24;20020301 13:03;V;;;;;;
B;029;434319;25;20020301 13:03;;;14;HILL ST;GOULBURN;2580;607;M;20011206;20011220;82000;A;R;RESIDENCE;;AH;;;8340587;
C;029;434319;25;20020301 13:03;8/D/39059;
D;029;434319;25;20020301 13:03;P;;;;;;
D;029;434319;25;20020301 13:03;V;;;;;;
B;029;434457;26;20020301 13:03;;;45;HOVELL ST;GOULBURN;2580;765.1;M;20010131;20011129;120000;A;R;RESIDENCE;;AH;;;8194032;
C;029;434457;26;20020301 13:03;1//782134;
D;029;434457;26;20020301 13:03;P;;;;;;
D;029;434457;26;20020301 13:03;P;;;;;;
D;029;434457;26;20020301 13:03;V;;;;;;
D;029;434457;26;20020301 13:03;V;;;;;;
B;029;434724;27;20020301 13:03;;;22;JOHN ST;GOULBURN;2580;145.5;M;20010824;20011025;62000;A;R;RESIDENCE;;AG;;;8324089;
C;029;434724;27;20020301 13:03;2//115757;
D;029;434724;27;20020301 13:03;P;;;;;;
D;029;434724;27;20020301 13:03;V;;;;;;
D;029;434724;27;20020301 13:03;V;;;;;;
B;029;434743;28;20020301 13:03;;1;85;JOSHUA ST;GOULBURN;2580;;;20011221;20020123;77000;;R;RESIDENCE;1;;;;8362769;
C;029;434743;28;20020301 13:03;1//40302;
D;029;434743;28;20020301 13:03;P;;;;;;
D;029;434743;28;20020301 13:03;P;;;;;;
D;029;434743;28;20020301 13:03;V;;;;;;
B;029;434751;29;20020301 13:03;;;79;JOSHUA ST;GOULBURN;2580;;;20011206;20020104;82000;A;R;RESIDENCE;;AF;;;4334824;
C;029;434751;29;20020301 13:03;14/113/758468;
D;029;434751;29;20020301 13:03;P;;;;;;
D;029;434751;29;20020301 13:03;V;;;;;;
B;029;434774;30;20020301 13:03;;;11;JOSHUA ST;GOULBURN;2580;490.5;M;20020114;20020204;120000;A;R;RESIDENCE;;AW;;;8342015;
C;029;434774;30;20020301 13:03;1//797579;
D;029;434774;30;20020301 13:03;P;;;;;;
D;029;434774;30;20020301 13:03;P;;;;;;
D;029;434774;30;20020301 13:03;V;;;;;;
D;029;434774;30;20020301 13:03;V;;;;;;
B;029;434869;31;20020301 13:03;;;29;KELSO ST;GOULBURN;2580;600.7;M;20011129;20020117;62500;A;R;RESIDENCE;;AH;;;8349800;
C;029;434869;31;20020301 13:03;48//35541;
D;029;434869;31;20020301 13:03;P;;;;;;
D;029;434869;31;20020301 13:03;V;;;;;;
B;029;434946;32;20020301 13:03;;;1;KINGHORNE ST;GOULBURN;2580;575.4;M;20011020;20011130;88000;A;R;RESIDENCE;;AF;;;4333152;
C;029;434946;32;20020301 13:03;4//1037952;
D;029;434946;32;20020301 13:03;P;;;;;;
D;029;434946;32;20020301 13:03;P;;;;;;
D;029;434946;32;20020301 13:03;V;;;;;;
D;029;434946;32;20020301 13:03;V;;;;;;
B;029;434956;33;20020301 13:04;;;19;KINGHORNE ST;GOULBURN;2580;688.2;M;20011120;20011224;157000;A;R;RESIDENCE;;AF;;;8337209;
C;029;434956;33;20020301 13:04;1//858373;
D;029;434956;33;20020301 13:04;P;;;;;;
D;029;434956;33;20020301 13:04;P;;;;;;
D;029;434956;33;20020301 13:04;V;;;;;;
D;029;434956;33;20020301 13:04;V;;;;;;
B;029;434961;34;20020301 13:04;;;33;KINGHORNE ST;GOULBURN;2580;696.7;M;20011218;20020123;155000;A;R;RESIDENCE;;AF;;;8324417;
C;029;434961;34;20020301 13:04;1//998470;
D;029;434961;34;20020301 13:04;P;;;;;;
D;029;434961;34;20020301 13:04;V;;;;;;
B;029;434978;35;20020301 13:04;;;63;KINGHORNE ST;GOULBURN;2580;557;M;19990915;19991008;105000;A;3;;;AF;;;6301638;
C;029;434978;35;20020301 13:04;4/3/928963;
D;029;434978;35;20020301 13:04;P;;;;;;
D;029;434978;35;20020301 13:04;V;;;;;;
D;029;434978;35;20020301 13:04;V;;;;;;
B;029;436217;36;20020301 13:04;;;44;MUNDY ST;GOULBURN;2580;535.2;M;20020108;20020206;95000;A;R;RESIDENCE;;AT;;;8377283;
C;029;436217;36;20020301 13:04;14, 15, 16//743814;
D;029;436217;36;20020301 13:04;P;;;;;;
D;029;436217;36;20020301 13:04;V;;;;;;
D;029;436217;36;20020301 13:04;V;;;;;;
B;029;436339;37;20020301 13:04;;43;31;NEWTON ST;GOULBURN;2580;;;20020110;20020123;105000;;R;RESIDENCE;43;;;;8322580;
C;029;436339;37;20020301 13:04;43//34235;
D;029;436339;37;20020301 13:04;P;;;;;;
D;029;436339;37;20020301 13:04;V;;;;;;
B;029;436339;38;20020301 13:04;;38;31;NEWTON ST;GOULBURN;2580;;;20011126;20020111;115000;;R;RESIDENCE;38;;;;8333476;
C;029;436339;38;20020301 13:04;38//34235;
D;029;436339;38;20020301 13:04;P;;;;;;
D;029;436339;38;20020301 13:04;P;;;;;;
D;029;436339;38;20020301 13:04;V;;;;;;
B;029;436571;39;20020301 13:04;;;8;OPAL ST;GOULBURN;2580;550.1;M;20020118;20020213;120000;A;R;RESIDENCE;;AC;;;8366821;
C;029;436571;39;20020301 13:04;C//37431;
D;029;436571;39;20020301 13:04;P;;;;;;
D;029;436571;39;20020301 13:04;P;;;;;;
D;029;436571;39;20020301 13:04;V;;;;;;
D;029;436571;39;20020301 13:04;V;;;;;;
B;029;436767;40;20020301 13:04;;;16;PARK ST;GOULBURN;2580;448.9;M;20011221;20020129;134000;A;R;RESIDENCE;;AF;;;8331061;
C;029;436767;40;20020301 13:04;B//151674;
D;029;436767;40;20020301 13:04;P;;;;;;
D;029;436767;40;20020301 13:04;V;;;;;;
B;029;436787;41;20020301 13:04;;;1;PHILLIP ST;GOULBURN;2580;1743;M;20020114;20020204;168000;A;R;RESIDENCE;;AU;;;8372915;
C;029;436787;41;20020301 13:04;1//111899 2//217689;
D;029;436787;41;20020301 13:04;P;;;;;;
D;029;436787;41;20020301 13:04;P;;;;;;
D;029;436787;41;20020301 13:04;V;;;;;;
D;029;436787;41;20020301 13:04;V;;;;;;
B;029;437008;42;20020301 13:04;;;21;QUEEN ST;GOULBURN;2580;1530;M;20011120;20020109;136000;A;R;RESIDENCE;;AB;;;8331081;
C;029;437008;42;20020301 13:04;24, 25//13479;
D;029;437008;42;20020301 13:04;P;;;;;;
D;029;437008;42;20020301 13:04;V;;;;;;
B;029;437380;43;20020301 13:04;;;4;ROSS ST;GOULBURN;2580;645;M;20011116;20011217;122000;A;R;RESIDENCE;;AB;;;8337631;
C;029;437380;43;20020301 13:04;29//540811;
D;029;437380;43;20020301 13:04;P;;;;;;
D;029;437380;43;20020301 13:04;P;;;;;;
D;029;437380;43;20020301 13:04;P;;;;;;
D;029;437380;43;20020301 13:04;V;;;;;;
B;029;437420;44;20020301 13:04;;;26;RUBY ST;GOULBURN;2580;536.5;M;20011212;20020125;142000;A;R;RESIDENCE;;AC;;;8357152;
C;029;437420;44;20020301 13:04;1//793581;
D;029;437420;44;20020301 13:04;P;;;;;;
D;029;437420;44;20020301 13:04;V;;;;;;
D;029;437420;44;20020301 13:04;V;;;;;;
B;029;437627;45;20020301 13:04;;;48;SLOANE ST;GOULBURN;2580;980.1;M;20020114;20020220;110000;A;R;RESIDENCE;;AU;;;8388075;
C;029;437627;45;20020301 13:04;3//37321;
D;029;437627;45;20020301 13:04;P;;;;;;
D;029;437627;45;20020301 13:04;V;;;;;;
B;029;438146;46;20020301 13:04;;;7;VICTORIA PDE;GOULBURN;2580;594.4;M;20011123;20011220;115000;A;R;RESIDENCE;;AT;;;8239519;
C;029;438146;46;20020301 13:04;A//158484 1//744026;
D;029;438146;46;20020301 13:04;P;;;;;;
D;029;438146;46;20020301 13:04;P;;;;;;
D;029;438146;46;20020301 13:04;V;;;;;;
D;029;438146;46;20020301 13:04;V;;;;;;
B;029;438236;47;20020301 13:04;;;94;VICTORIA ST;GOULBURN;2580;739.8;M;20011211;20020111;110000;A;R;RESIDENCE;;AC;;;8374445;
C;029;438236;47;20020301 13:04;4//37890;
D;029;438236;47;20020301 13:04;P;;;;;;
D;029;438236;47;20020301 13:04;P;;;;;;
D;029;438236;47;20020301 13:04;V;;;;;;
B;029;438348;48;20020301 13:04;;;47;WAYO ST;GOULBURN;2580;;;20011212;20020109;58000;I;R;RESIDENCE;;CR;;;8325935;
C;029;438348;48;20020301 13:04;18/119/758468;
D;029;438348;48;20020301 13:04;P;;;;;;
D;029;438348;48;20020301 13:04;V;;;;;;
B;029;438388;49;20020301 13:04;;;28;WAYO ST;GOULBURN;2580;203.3;M;20010928;20011116;50000;A;R;RESIDENCE;;AU;;;8360630;
C;029;438388;49;20020301 13:04;2//813626;
D;029;438388;49;20020301 13:04;P;;;;;;
D;029;438388;49;20020301 13:04;V;;;;;;
B;029;2859276;50;20020301 13:04;;;;IVY LEA PL;GOULBURN;2580;726.6;M;20020109;20020212;48300;A;V;VACANT LAND;;AM;;;8368964;
C;029;2859276;50;20020301 13:04;21//1034065;
D;029;2859276;50;20020301 13:04;P;;;;;;
D;029;2859276;50;20020301 13:04;P;;;;;;
Z;246;50;50;144;
