A;210;20011109 09:59;CDIXON;
B;210;2079673;12;20011109 09:59;;36;154;BELLEVUE RD;BELLEVUE HILL;2023;;;20010629;20010629;400000;;R;RESIDENCE;36;;;;7733698;
C;210;2079673;12;20011109 09:59;36//4682;
D;210;2079673;12;20011109 09:59;P;;;;;;
D;210;2079673;12;20011109 09:59;V;;;;;;
B;210;2079793;13;20011109 09:59;;1;54;BELLEVUE RD;BELLEVUE HILL;2023;;;20010604;20010612;365000;;3;HOME UNIT;1;;;;7810354;
C;210;2079793;13;20011109 09:59;1//32088;
D;210;2079793;13;20011109 09:59;P;;;;;;
D;210;2079793;13;20011109 09:59;P;;;;;;
D;210;2079793;13;20011109 09:59;V;;;;;;
B;210;2079983;14;20011109 09:59;;2;41;BENELONG CRES;BELLEVUE HILL;2023;;;20010604;20010627;1320000;;R;RESIDENCE;2;;;;7756821;
C;210;2079983;14;20011109 09:59;2//63485;
D;210;2079983;14;20011109 09:59;P;;;;;;
D;210;2079983;14;20011109 09:59;P;;;;;;
B;210;2079983;15;20011109 09:59;;7;41;BENELONG CRES;BELLEVUE HILL;2023;;;20010627;20010627;397143;;R;RESIDENCE;7;;;;7733895;
C;210;2079983;15;20011109 09:59;7//63485;
D;210;2079983;15;20011109 09:59;P;;;;;;
D;210;2079983;15;20011109 09:59;P;;;;;;
B;210;2080150;16;20011109 09:59;;;67;BERESFORD RD;ROSE BAY;2029;651.3;M;20010404;20010612;2585000;A;R;RESIDENCE;;RG;;;7763104;
C;210;2080150;16;20011109 09:59;31/3/5932;
D;210;2080150;16;20011109 09:59;P;;;;;;
D;210;2080150;16;20011109 09:59;P;;;;;;
D;210;2080150;16;20011109 09:59;V;;;;;;
D;210;2080150;16;20011109 09:59;V;;;;;;
B;210;2080162;17;20011109 09:59;;;55;BERESFORD RD;ROSE BAY;2029;619.7;M;20010603;20010727;1425000;A;R;RESIDENCE;;RG;;;7811689;
C;210;2080162;17;20011109 09:59;14/4/5932;
D;210;2080162;17;20011109 09:59;P;;;;;;
D;210;2080162;17;20011109 09:59;V;;;;;;
B;210;2080188;18;20011109 09:59;;;13;BERESFORD RD;ROSE BAY;2029;696.8;M;20010314;20010426;2920000;A;R;RESIDENCE;;RG;;;7757330;
C;210;2080188;18;20011109 09:59;14//6283;
D;210;2080188;18;20011109 09:59;P;;;;;;
D;210;2080188;18;20011109 09:59;V;;;;;;
B;210;2080334;19;20011109 09:59;;14;;BIRRIGA RD;BELLEVUE HILL;2023;;;20010215;20010412;345000;;V;VACANT LAND;14;;;;7755473;
C;210;2080334;19;20011109 09:59;14//6490;
D;210;2080334;19;20011109 09:59;P;;;;;;
D;210;2080334;19;20011109 09:59;P;;;;;;
D;210;2080334;19;20011109 09:59;V;;;;;;
D;210;2080334;19;20011109 09:59;V;;;;;;
B;210;2080403;20;20011109 09:59;;2;37;BIRRIGA RD;BELLEVUE HILL;2023;;;20010428;20010614;355000;;R;RESIDENCE;2;;;;7774884;
C;210;2080403;20;20011109 09:59;2//9812;
D;210;2080403;20;20011109 09:59;P;;;;;;
D;210;2080403;20;20011109 09:59;P;;;;;;
D;210;2080403;20;20011109 09:59;V;;;;;;
B;210;2080522;21;20011109 09:59;;1;87 A;BIRRIGA RD;BELLEVUE HILL;2023;;;20000530;20000711;300000;;R;RESIDENCE;1;;;;7769918;
C;210;2080522;21;20011109 09:59;1//57459;
D;210;2080522;21;20011109 09:59;P;;;;;;
D;210;2080522;21;20011109 09:59;P;;;;;;
D;210;2080522;21;20011109 09:59;P;;;;;;
D;210;2080522;21;20011109 09:59;V;;;;;;
B;210;2080522;22;20011109 09:59;;4;87 A;BIRRIGA RD;BELLEVUE HILL;2023;;;20010530;20010703;345000;;R;RESIDENCE;4;;;;7747477;
C;210;2080522;22;20011109 09:59;4//57459;
D;210;2080522;22;20011109 09:59;P;;;;;;
D;210;2080522;22;20011109 09:59;P;;;;;;
D;210;2080522;22;20011109 09:59;V;;;;;;
B;210;2080545;23;20011109 09:59;;;101;BIRRIGA RD;BELLEVUE HILL;2023;;;20010406;20010524;1100000;A;R;RESIDENCE;;FG;;;7650005;
C;210;2080545;23;20011109 09:59;A//301198;
D;210;2080545;23;20011109 09:59;P;;;;;;
D;210;2080545;23;20011109 09:59;V;;;;;;
B;210;2080744;24;20011109 09:59;;9;48;BIRRIGA RD;BELLEVUE HILL;2023;;;20010510;20010621;620000;;R;RESIDENCE;9;;;;7746491;
C;210;2080744;24;20011109 09:59;9//SP 64415;
D;210;2080744;24;20011109 09:59;P;;;;;;
D;210;2080744;24;20011109 09:59;V;;;;;;
B;210;2080956;25;20011109 09:59;;3;22;BLAXLAND RD;BELLEVUE HILL;2023;;;20010412;20010625;730000;;R;RESIDENCE;3;;;;7731251;
C;210;2080956;25;20011109 09:59;3//1064;
D;210;2080956;25;20011109 09:59;P;;;;;;
D;210;2080956;25;20011109 09:59;V;;;;;;
B;210;2080971;26;20011109 09:59;;3;12;BLAXLAND RD;BELLEVUE HILL;2023;;;20010605;20010711;1000000;;R;RESIDENCE;3;;;;7760195;
C;210;2080971;26;20011109 09:59;3//SP 62771;
D;210;2080971;26;20011109 09:59;P;;;;;;
D;210;2080971;26;20011109 09:59;V;;;;;;
B;210;2081047;27;20011109 09:59;;1;67;BORONIA RD;BELLEVUE HILL;2023;;;20010517;20010628;394000;;R;RESIDENCE;1;;;;7761841;
C;210;2081047;27;20011109 09:59;1//4184;
D;210;2081047;27;20011109 09:59;P;;;;;;
D;210;2081047;27;20011109 09:59;P;;;;;;
D;210;2081047;27;20011109 09:59;V;;;;;;
D;210;2081047;27;20011109 09:59;V;;;;;;
B;210;2081285;28;20011109 09:59;;19;1;BRODIE ST;PADDINGTON;2021;;;20010427;20010612;410000;;R;RESIDENCE;19;;;;7769010;
C;210;2081285;28;20011109 09:59;19//SP 64257;
D;210;2081285;28;20011109 09:59;P;;;;;;
D;210;2081285;28;20011109 09:59;P;;;;;;
D;210;2081285;28;20011109 09:59;V;;;;;;
B;210;2081285;29;20011109 09:59;;23;1;BRODIE ST;PADDINGTON;2021;;;20010629;20010705;620000;;R;RESIDENCE;23;;;;7792490;
C;210;2081285;29;20011109 09:59;23//SP 64257;
D;210;2081285;29;20011109 09:59;P;;;;;;
B;210;2081285;30;20011109 09:59;;24;1;BRODIE ST;PADDINGTON;2021;;;20010601;20010702;620000;;R;RESIDENCE;24;;;;7741400;
C;210;2081285;30;20011109 09:59;24//SP 64257;
D;210;2081285;30;20011109 09:59;P;;;;;;
B;210;2081285;31;20011109 09:59;;31;1;BRODIE ST;PADDINGTON;2021;;;19990527;20010323;4450000;;R;RESIDENCE;31;;;;7742678;
C;210;2081285;31;20011109 09:59;31//SP 64257;
D;210;2081285;31;20011109 09:59;P;;;;;;
D;210;2081285;31;20011109 09:59;P;;;;;;
B;210;2081925;32;20011109 09:59;;;36;CAMBRIDGE ST;PADDINGTON;2021;107.5;M;20010523;20010706;1080000;A;R;RESIDENCE;;RP;;;7804757;
C;210;2081925;32;20011109 09:59;3//229028;
D;210;2081925;32;20011109 09:59;P;;;;;;
D;210;2081925;32;20011109 09:59;P;;;;;;
D;210;2081925;32;20011109 09:59;V;;;;;;
D;210;2081925;32;20011109 09:59;V;;;;;;
B;210;2082006;33;20011109 09:59;;;26;CAMPBELL AVE;PADDINGTON;2021;;;20010612;20010724;795000;A;R;RESIDENCE;;RP;;;7809697;
C;210;2082006;33;20011109 09:59;1//736383;
D;210;2082006;33;20011109 09:59;P;;;;;;
D;210;2082006;33;20011109 09:59;V;;;;;;
B;210;2082212;34;20011109 09:59;;2;57;CARLISLE ST;ROSE BAY;2029;;;20010510;20010615;950000;;R;RESIDENCE;2;;;;7739448;
C;210;2082212;34;20011109 09:59;2//64259;
D;210;2082212;34;20011109 09:59;P;;;;;;
D;210;2082212;34;20011109 09:59;V;;;;;;
B;210;2082227;35;20011109 09:59;;6;20;CARLISLE ST;ROSE BAY;2029;;;20010529;20010627;2125000;;R;RESIDENCE;6;;;;7770108;
C;210;2082227;35;20011109 09:59;6//SP 60204;
D;210;2082227;35;20011109 09:59;P;;;;;;
D;210;2082227;35;20011109 09:59;P;;;;;;
D;210;2082227;35;20011109 09:59;V;;;;;;
B;210;2082323;36;20011109 09:59;;3;8 A;CARLOTTA RD;DOUBLE BAY;2028;;;20010427;20010702;1735000;;R;RESIDENCE;3;;;;7801296;
C;210;2082323;36;20011109 09:59;3//SP 64168;
D;210;2082323;36;20011109 09:59;P;;;;;;
D;210;2082323;36;20011109 09:59;V;;;;;;
D;210;2082323;36;20011109 09:59;V;;;;;;
B;210;2082468;37;20011109 09:59;;35;110;CASCADE ST;PADDINGTON;2021;;;20010531;20010705;423500;;R;RESIDENCE;35;;;;7784264;
C;210;2082468;37;20011109 09:59;35//19410;
D;210;2082468;37;20011109 09:59;P;;;;;;
D;210;2082468;37;20011109 09:59;P;;;;;;
D;210;2082468;37;20011109 09:59;V;;;;;;
B;210;2082613;38;20011109 09:59;;;51;CHAMBERLAIN AVE;ROSE BAY;2029;;;20010522;20010629;1770000;A;R;RESIDENCE;;RE;;;7741560;
C;210;2082613;38;20011109 09:59;1/B/6048;
D;210;2082613;38;20011109 09:59;P;;;;;;
D;210;2082613;38;20011109 09:59;P;;;;;;
D;210;2082613;38;20011109 09:59;V;;;;;;
B;210;2083112;39;20011109 09:59;;;17;COURT RD;DOUBLE BAY;2028;;;20010517;20010713;220000;A;3;COMMERCIAL;;RK;BS;;7793284;
C;210;2083112;39;20011109 09:59;1//996744;
D;210;2083112;39;20011109 09:59;P;;;;;;
D;210;2083112;39;20011109 09:59;V;;;;;;
D;210;2083112;39;20011109 09:59;V;;;;;;
B;210;2083360;40;20011109 09:59;;21;3;DARLING PT RD;DARLING POINT;2027;;;20010524;20010704;580000;;R;RESIDENCE;21;;;;7743489;
C;210;2083360;40;20011109 09:59;21//4680;
D;210;2083360;40;20011109 09:59;P;;;;;;
D;210;2083360;40;20011109 09:59;P;;;;;;
D;210;2083360;40;20011109 09:59;V;;;;;;
B;210;2083360;41;20011109 09:59;;81;3;DARLING PT RD;DARLING POINT;2027;;;20010627;20010706;945000;;R;RESIDENCE;81;;;;7778135;
C;210;2083360;41;20011109 09:59;81//4680;
D;210;2083360;41;20011109 09:59;P;;;;;;
D;210;2083360;41;20011109 09:59;V;;;;;;
D;210;2083360;41;20011109 09:59;V;;;;;;
B;210;2083518;42;20011109 09:59;;11;55;DARLING POINT RD;DARLING POINT;2027;;;20010516;20010627;932000;;R;RESIDENCE;11;;;;7743997;
C;210;2083518;42;20011109 09:59;11//1422;
D;210;2083518;42;20011109 09:59;P;;;;;;
D;210;2083518;42;20011109 09:59;P;;;;;;
D;210;2083518;42;20011109 09:59;V;;;;;;
D;210;2083518;42;20011109 09:59;V;;;;;;
B;210;2084478;43;20011109 09:59;;;1;DILLON ST;PADDINGTON;2021;213.3;M;20010130;20010522;665000;A;R;RESIDENCE;;RP;;;7740167;
C;210;2084478;43;20011109 09:59;4//844518;
D;210;2084478;43;20011109 09:59;P;;;;;;
D;210;2084478;43;20011109 09:59;V;;;;;;
D;210;2084478;43;20011109 09:59;V;;;;;;
B;210;2084511;44;20011109 09:59;;;50;DOVER RD;ROSE BAY;2029;306.5;M;20010515;20010710;865000;A;R;RESIDENCE;;RF;;;7804722;
C;210;2084511;44;20011109 09:59;A//935598;
D;210;2084511;44;20011109 09:59;P;;;;;;
D;210;2084511;44;20011109 09:59;P;;;;;;
D;210;2084511;44;20011109 09:59;V;;;;;;
B;210;2084589;45;20011109 09:59;;;43;DOVER RD;ROSE BAY;2029;537.5;M;20010423;20010717;1360000;A;R;RESIDENCE;;RF;;;7797344;
C;210;2084589;45;20011109 09:59;18/A/4567;
D;210;2084589;45;20011109 09:59;P;;;;;;
D;210;2084589;45;20011109 09:59;P;;;;;;
D;210;2084589;45;20011109 09:59;V;;;;;;
B;210;2084944;46;20011109 09:59;;1;13;DUMARESQ RD;ROSE BAY;2029;;;20010523;20010718;1090000;;R;RESIDENCE;1;;;;7796618;
C;210;2084944;46;20011109 09:59;1//SP 56581;
D;210;2084944;46;20011109 09:59;P;;;;;;
D;210;2084944;46;20011109 09:59;P;;;;;;
D;210;2084944;46;20011109 09:59;V;;;;;;
B;210;2085091;47;20011109 09:59;;2;1;EASTBOURNE RD;DARLING POINT;2027;;;20010607;20010713;455000;;R;RESIDENCE;2;;;;7790797;
C;210;2085091;47;20011109 09:59;2//2661;
D;210;2085091;47;20011109 09:59;P;;;;;;
D;210;2085091;47;20011109 09:59;P;;;;;;
D;210;2085091;47;20011109 09:59;V;;;;;;
B;210;2085720;48;20011109 09:59;;6;326;EDGECLIFF RD;WOOLLAHRA;2025;;;20010531;20010712;330000;;R;RESIDENCE;6;;;;7775780;
C;210;2085720;48;20011109 09:59;6//2265;
D;210;2085720;48;20011109 09:59;P;;;;;;
D;210;2085720;48;20011109 09:59;V;;;;;;
B;210;2085742;49;20011109 09:59;;2;320;EDGECLIFF RD;WOOLLAHRA;2025;;;20010602;20010716;497000;;R;RESIDENCE;2;;;;7808428;
C;210;2085742;49;20011109 09:59;2//3910;
D;210;2085742;49;20011109 09:59;P;;;;;;
D;210;2085742;49;20011109 09:59;P;;;;;;
D;210;2085742;49;20011109 09:59;V;;;;;;
B;210;2085742;50;20011109 09:59;;5;320;EDGECLIFF RD;WOOLLAHRA;2025;;;20010602;20010716;497000;;R;RESIDENCE;5;;;;7808428;
C;210;2085742;50;20011109 09:59;5//3910;
D;210;2085742;50;20011109 09:59;P;;;;;;
D;210;2085742;50;20011109 09:59;P;;;;;;
D;210;2085742;50;20011109 09:59;V;;;;;;
B;210;2085942;51;20011109 09:59;;;29 A;EDGECLIFF RD;WOOLLAHRA;2025;;;20010430;20010711;1400000;A;R;RESIDENCE;;RH;;;7774335;
C;210;2085942;51;20011109 09:59;16/1/1951;
D;210;2085942;51;20011109 09:59;P;;;;;;
D;210;2085942;51;20011109 09:59;P;;;;;;
D;210;2085942;51;20011109 09:59;V;;;;;;
D;210;2085942;51;20011109 09:59;V;;;;;;
B;210;2086148;52;20011109 09:59;;9;275;EDGECLIFF RD;WOOLLAHRA;2025;;;20010606;20010718;842500;;R;RESIDENCE;9;;;;7792094;
C;210;2086148;52;20011109 09:59;9//2148;
D;210;2086148;52;20011109 09:59;P;;;;;;
D;210;2086148;52;20011109 09:59;P;;;;;;
B;210;2086246;53;20011109 09:59;;2;311 A;EDGECLIFF RD;WOOLLAHRA;2025;;;20010319;20010531;640000;;R;RESIDENCE;2;;;;7735372;
C;210;2086246;53;20011109 09:59;2//641;
D;210;2086246;53;20011109 09:59;P;;;;;;
D;210;2086246;53;20011109 09:59;V;;;;;;
B;210;2086246;54;20011109 09:59;;8;311 A;EDGECLIFF RD;WOOLLAHRA;2025;;;20010319;20010531;640000;;R;RESIDENCE;8;;;;7735372;
C;210;2086246;54;20011109 09:59;8//641;
D;210;2086246;54;20011109 09:59;P;;;;;;
D;210;2086246;54;20011109 09:59;V;;;;;;
B;210;2086403;55;20011109 09:59;;1;347 B;EDGECLIFF RD;EDGECLIFF;2027;;;20010426;20010724;415000;;R;RESIDENCE;1;;;;7811075;
C;210;2086403;55;20011109 09:59;1//9387;
D;210;2086403;55;20011109 09:59;P;;;;;;
D;210;2086403;55;20011109 09:59;V;;;;;;
B;210;2086440;56;20011109 09:59;;21;351 B;EDGECLIFF RD;WOOLLAHRA;2025;;;20010601;20010712;520000;;R;RESIDENCE;21;;;;7786837;
C;210;2086440;56;20011109 09:59;21//3017;
D;210;2086440;56;20011109 09:59;P;;;;;;
D;210;2086440;56;20011109 09:59;V;;;;;;
D;210;2086440;56;20011109 09:59;V;;;;;;
B;210;2086440;57;20011109 09:59;;42;351 B;EDGECLIFF RD;WOOLLAHRA;2025;;;20010601;20010712;520000;;R;RESIDENCE;42;;;;7786837;
C;210;2086440;57;20011109 09:59;42//3017;
D;210;2086440;57;20011109 09:59;P;;;;;;
D;210;2086440;57;20011109 09:59;V;;;;;;
D;210;2086440;57;20011109 09:59;V;;;;;;
B;210;2086711;58;20011109 09:59;;;11;ELFRED ST;PADDINGTON;2021;;;20000219;20010322;975000;A;R;RESIDENCE;;RP;;;7761033;
C;210;2086711;58;20011109 09:59;1//783508;
D;210;2086711;58;20011109 09:59;P;;;;;;
D;210;2086711;58;20011109 09:59;V;;;;;;
B;210;2086794;59;20011109 09:59;;;32;ELIZABETH ST;PADDINGTON;2021;185.9;M;20010502;20010618;705000;A;R;RESIDENCE;;RP;;;7738565;
C;210;2086794;59;20011109 09:59;5//248271;
D;210;2086794;59;20011109 09:59;P;;;;;;
D;210;2086794;59;20011109 09:59;P;;;;;;
D;210;2086794;59;20011109 09:59;V;;;;;;
D;210;2086794;59;20011109 09:59;V;;;;;;
B;210;2087201;60;20011109 09:59;;;27;FAIRWEATHER ST;BELLEVUE HILL;2023;696.7;M;20010406;20010730;2500000;A;R;RESIDENCE;;RG;;;7813981;
C;210;2087201;60;20011109 09:59;24/2/975289;
D;210;2087201;60;20011109 09:59;P;;;;;;
D;210;2087201;60;20011109 09:59;P;;;;;;
D;210;2087201;60;20011109 09:59;V;;;;;;
B;210;2087334;61;20011109 09:59;;8;77;FITZWILLIAM RD;VAUCLUSE;2030;;;20010518;20010629;400000;;R;RESIDENCE;8;;;;7790049;
C;210;2087334;61;20011109 09:59;8//2903;
D;210;2087334;61;20011109 09:59;P;;;;;;
D;210;2087334;61;20011109 09:59;V;;;;;;
B;210;2087334;62;20011109 09:59;;10;77;FITZWILLIAM RD;VAUCLUSE;2030;;;20010518;20010629;400000;;R;RESIDENCE;10;;;;7790049;
C;210;2087334;62;20011109 09:59;10//2903;
D;210;2087334;62;20011109 09:59;P;;;;;;
D;210;2087334;62;20011109 09:59;V;;;;;;
B;210;2087392;63;20011109 09:59;;;27;FITZWILLIAM RD;VAUCLUSE;2030;885.2;M;20010403;20010515;2000000;A;R;RESIDENCE;;RD;;;7757126;
C;210;2087392;63;20011109 09:59;1//655221;
D;210;2087392;63;20011109 09:59;P;;;;;;
D;210;2087392;63;20011109 09:59;V;;;;;;
D;210;2087392;63;20011109 09:59;V;;;;;;
B;210;2087462;64;20011109 09:59;;;38;FLETCHER ST;WOOLLAHRA;2025;204.5;M;20010602;20010629;1070000;A;R;RESIDENCE;;RH;;;7733994;
C;210;2087462;64;20011109 09:59;47/1/1951 1//403487;
D;210;2087462;64;20011109 09:59;P;;;;;;
D;210;2087462;64;20011109 09:59;V;;;;;;
B;210;2087586;65;20011109 09:59;;65;8;FULLERTON ST;WOOLLAHRA;2025;;;20010614;20010711;550000;;R;RESIDENCE;65;;;;7808269;
C;210;2087586;65;20011109 09:59;65//370;
D;210;2087586;65;20011109 09:59;P;;;;;;
D;210;2087586;65;20011109 09:59;V;;;;;;
D;210;2087586;65;20011109 09:59;V;;;;;;
B;210;2087586;66;20011109 09:59;;151;8;FULLERTON ST;WOOLLAHRA;2025;;;20010614;20010711;550000;;R;RESIDENCE;151;;;;7808269;
C;210;2087586;66;20011109 09:59;151//370;
D;210;2087586;66;20011109 09:59;P;;;;;;
D;210;2087586;66;20011109 09:59;V;;;;;;
D;210;2087586;66;20011109 09:59;V;;;;;;
B;210;2088138;67;20011109 09:59;;;34;GLENDON RD;DOUBLE BAY;2028;;;20010323;20010710;1310000;A;R;RESIDENCE;;RK;;;7799783;
C;210;2088138;67;20011109 09:59;5//32788 31//792126;
D;210;2088138;67;20011109 09:59;P;;;;;;
D;210;2088138;67;20011109 09:59;V;;;;;;
B;210;2088286;68;20011109 09:59;;;477;GLENMORE RD;EDGECLIFF;2027;126.5;M;20010513;20010628;592500;A;R;RESIDENCE;;RP;;;7735731;
C;210;2088286;68;20011109 09:59;6//108453;
D;210;2088286;68;20011109 09:59;P;;;;;;
D;210;2088286;68;20011109 09:59;P;;;;;;
D;210;2088286;68;20011109 09:59;V;;;;;;
B;210;2088445;69;20011109 09:59;;9;176;GLENMORE RD;PADDINGTON;2021;;;20010414;20010628;300000;;3;NULL;9;;;;7755495;
C;210;2088445;69;20011109 09:59;9//10364;
D;210;2088445;69;20011109 09:59;P;;;;;;
D;210;2088445;69;20011109 09:59;V;;;;;;
B;210;2088529;70;20011109 09:59;;3;114;GLENMORE RD;PADDINGTON;2021;;;20010620;20010628;600000;;R;RESIDENCE;3;;;;7732121;
C;210;2088529;70;20011109 09:59;3//14356;
D;210;2088529;70;20011109 09:59;P;;;;;;
D;210;2088529;70;20011109 09:59;V;;;;;;
B;210;2088824;71;20011109 09:59;;15;;GRAFTON ST;WOOLLAHRA;2025;;;20010201;20010709;5500000;;R;RESIDENCE;15;;;;7770883;
C;210;2088824;71;20011109 09:59;15//SP 48309;
D;210;2088824;71;20011109 09:59;P;;;;;;
D;210;2088824;71;20011109 09:59;V;;;;;;
B;210;2088890;72;20011109 09:59;;28;81;GRAFTON ST;WOOLLAHRA;2025;;;20010706;20010727;675000;;3;UNIT;28;;;;7814281;
C;210;2088890;72;20011109 09:59;28//SP 49990;
D;210;2088890;72;20011109 09:59;P;;;;;;
D;210;2088890;72;20011109 09:59;V;;;;;;
B;210;2088969;73;20011109 09:59;;1;18;GREENOAKS AVE;DARLING POINT;2027;;;20001201;20010222;900000;;R;RESIDENCE;1;;;;7802403;
C;210;2088969;73;20011109 09:59;1//16441;
D;210;2088969;73;20011109 09:59;P;;;;;;
D;210;2088969;73;20011109 09:59;P;;;;;;
D;210;2088969;73;20011109 09:59;V;;;;;;
B;210;2089339;74;20011109 09:59;;5;4;HAMPDEN ST;PADDINGTON;2021;;;20010502;20010612;369000;;3;HOME UNIT ;5;;;;7750564;
C;210;2089339;74;20011109 09:59;5//6362;
D;210;2089339;74;20011109 09:59;P;;;;;;
D;210;2089339;74;20011109 09:59;P;;;;;;
D;210;2089339;74;20011109 09:59;V;;;;;;
B;210;2089632;75;20011109 09:59;;;36;HARGRAVE ST;PADDINGTON;2021;;;20010621;20010706;560000;A;R;RESIDENCE;;RP;;;7794540;
C;210;2089632;75;20011109 09:59;4//33593;
D;210;2089632;75;20011109 09:59;P;;;;;;
D;210;2089632;75;20011109 09:59;V;;;;;;
B;210;2089715;76;20011109 09:59;;;192;HARGRAVE ST;PADDINGTON;2021;;;20010322;20010525;950000;A;R;RESIDENCE;;RP;;;7786000;
C;210;2089715;76;20011109 09:59;1//110582;
D;210;2089715;76;20011109 09:59;P;;;;;;
D;210;2089715;76;20011109 09:59;V;;;;;;
D;210;2089715;76;20011109 09:59;V;;;;;;
B;210;2089780;77;20011109 09:59;;;28;HARRIS ST;PADDINGTON;2021;120.2;M;20010516;20010724;775000;A;R;RESIDENCE;;RP;;;7809579;
C;210;2089780;77;20011109 09:59;215//667276;
D;210;2089780;77;20011109 09:59;P;;;;;;
D;210;2089780;77;20011109 09:59;P;;;;;;
D;210;2089780;77;20011109 09:59;V;;;;;;
B;210;2089954;78;20011109 09:59;;;79;HOLDSWORTH ST;WOOLLAHRA;2025;278.2;M;20010522;20010702;1770000;A;R;RESIDENCE;;RJ;;;7764106;
C;210;2089954;78;20011109 09:59;1//928933;
D;210;2089954;78;20011109 09:59;P;;;;;;
D;210;2089954;78;20011109 09:59;P;;;;;;
D;210;2089954;78;20011109 09:59;V;;;;;;
D;210;2089954;78;20011109 09:59;V;;;;;;
B;210;2090072;79;20011109 09:59;;;13;HOPETOUN AVE;VAUCLUSE;2030;849;M;20010313;20010613;169000;A;R;RESIDENCE;;RC;;;7768993;
C;210;2090072;79;20011109 09:59;15/3/9329;
D;210;2090072;79;20011109 09:59;P;;;;;;
D;210;2090072;79;20011109 09:59;V;;;;;;
D;210;2090072;79;20011109 09:59;V;;;;;;
