A;055;20020201 11:43;CDIXON;
D;055;518288;30;20020201 11:43;P;;;;;;
B;055;518428;31;20020201 11:43;;;80;STURT ST;MULWALA;2647;1012;M;20011123;20011221;39000;A;V;VACANT LAND;;AY;;;8281231;
C;055;518428;31;20020201 11:43;13/11/758726;
D;055;518428;31;20020201 11:43;P;;;;;;
D;055;518428;31;20020201 11:43;P;;;;;;
D;055;518428;31;20020201 11:43;V;;;;;;
B;055;518497;32;20020201 11:43;;;;PH QUAT QUATTA;COROWA;2646;343.28;H;20010905;20011010;316017;R;V;VACANT LAND;;RD;RM;;8049312;
C;055;518497;32;20020201 11:43;134, 21, 22, 77//753754 2//862865 Enclosure Permit 26512 .;
D;055;518497;32;20020201 11:43;P;;;;;;
D;055;518497;32;20020201 11:43;V;;;;;;
B;055;518497;33;20020201 11:43;;;;PH QUAT QUATTA;COROWA;2646;343.28;H;20010905;20011010;323983;R;V;VACANT LAND;;RD;RM;;8049313;
C;055;518497;33;20020201 11:43;134, 21, 22, 77//753754 2//862865 Enclosure Permit 26512 .;
D;055;518497;33;20020201 11:43;P;;;;;;
D;055;518497;33;20020201 11:43;V;;;;;;
B;055;2773636;34;20020201 11:43;;;187;FEDERATION AVE;COROWA;2646;1896;M;20011130;20011204;115000;A;R;RESIDENCE;;AC;;;8278570;
C;055;2773636;34;20020201 11:43;81//1011388;
D;055;2773636;34;20020201 11:43;P;;;;;;
D;055;2773636;34;20020201 11:43;P;;;;;;
D;055;2773636;34;20020201 11:43;V;;;;;;
B;055;2818878;35;20020201 11:43;PH COLLENDINA;;;;COROWA;2646;64.75;H;19990803;19991008;451250;R;3;HOMESTEAD;;RB;;;6356099;
C;055;2818878;35;20020201 11:43;5//753732;
D;055;2818878;35;20020201 11:43;P;;;;;;
D;055;2818878;35;20020201 11:43;P;;;;;;
B;055;2818881;36;20020201 11:43;PH COLLENDINA;;;;COROWA;2646;908.15;H;19990803;19991008;2805000;R;3;FARM;;RB;;;6356661;
C;055;2818881;36;20020201 11:43;1, 3, 5//180496 1//248751 12, PT 13, 16, 23, 24, 25, 3, PT 40, PT 91, ;
C;055;2818881;36;20020201 11:43;98, 99//753732 171, 172, 173//850063 Enclosure Permit 164318 Enclosure;
C;055;2818881;36;20020201 11:43; Permit 26490 Enclosure Permit 187684 Licence 317959 LEASE OVER PROPER;
C;055;2818881;36;20020201 11:43;TY LEASE OVER PROPERTY LEASE OVER PROPERTY LICENCE;
D;055;2818881;36;20020201 11:43;P;;;;;;
B;055;2875623;37;20020201 11:43;;;;KEENA CT;COROWA;2646;1142;M;20010905;20011217;33000;;V;VACANT LAND;;;;;8276245;
C;055;2875623;37;20020201 11:43;11//1034712;
D;055;2875623;37;20020201 11:43;P;;;;;;
D;055;2875623;37;20020201 11:43;P;;;;;;
D;055;2875623;37;20020201 11:43;V;;;;;;
D;055;2875623;37;20020201 11:43;V;;;;;;
D;055;2875623;37;20020201 11:43;V;;;;;;
D;055;2875623;37;20020201 11:43;V;;;;;;
B;055;2877839;38;20020201 11:43;;;;BINDA RD;MULWALA;2647;1.941;H;20011212;20020118;45000;;V;VACANT LAND;;;;;8299338;
C;055;2877839;38;20020201 11:43;121//1036411;
D;055;2877839;38;20020201 11:43;P;;;;;;
D;055;2877839;38;20020201 11:43;V;;;;;;
D;055;2877839;38;20020201 11:43;V;;;;;;
B;055;2881030;39;20020201 11:43;;;;;COROWA;2646;;;20011217;20020111;36500;;R;RESIDENCE;;;;;8287955;
C;055;2881030;39;20020201 11:43;30//1035914;
D;055;2881030;39;20020201 11:43;P;;;;;;
D;055;2881030;39;20020201 11:43;P;;;;;;
D;055;2881030;39;20020201 11:43;V;;;;;;
Z;194;39;42;111;
