A;187;20020402 12:44;CDIXON;
C;187;1851520;13;20020402 12:44;1//42032;
D;187;1851520;13;20020402 12:44;P;;;;;;
D;187;1851520;13;20020402 12:44;V;;;;;;
D;187;1851520;13;20020402 12:44;V;;;;;;
B;187;1851538;14;20020402 12:44;;;9;PORCUPINE ST;GUNNEDAH;2380;1201;M;20020211;20020301;111000;A;R;RESIDENCE;;AJ;;;8415736;
C;187;1851538;14;20020402 12:44;1//502570;
D;187;1851538;14;20020402 12:44;P;;;;;;
D;187;1851538;14;20020402 12:44;P;;;;;;
D;187;1851538;14;20020402 12:44;V;;;;;;
D;187;1851538;14;20020402 12:44;V;;;;;;
B;187;1851766;15;20020402 12:44;;;17;SMYTH CL;GUNNEDAH;2380;678.1;M;20010228;20020215;12000;A;V;VACANT LAND;;AQ;AV;;8382153;
C;187;1851766;15;20020402 12:44;119//816406;
D;187;1851766;15;20020402 12:44;P;;;;;;
D;187;1851766;15;20020402 12:44;V;;;;;;
B;187;1851766;16;20020402 12:44;;;17;SMYTH CL;GUNNEDAH;2380;678.1;M;20020114;20020215;250000;A;V;VACANT LAND;;AQ;AC;;8382154;
C;187;1851766;16;20020402 12:44;119//816406;
D;187;1851766;16;20020402 12:44;P;;;;;;
D;187;1851766;16;20020402 12:44;V;;;;;;
B;187;1851873;17;20020402 12:44;"AMAROO";;;STOCK RD;GUNNEDAH;2380;1.997;H;20020107;20020226;308000;R;R;RESIDENCE;;FA;;;8418226;
C;187;1851873;17;20020402 12:44;1//815374;
D;187;1851873;17;20020402 12:44;P;;;;;;
D;187;1851873;17;20020402 12:44;P;;;;;;
D;187;1851873;17;20020402 12:44;V;;;;;;
B;187;1852199;18;20020402 12:44;;;106;WANDOBAH RD;GUNNEDAH;2380;739.8;M;20020208;20020214;82500;A;R;RESIDENCE;;AA;AC;;8399649;
C;187;1852199;18;20020402 12:44;2//241852;
D;187;1852199;18;20020402 12:44;P;;;;;;
D;187;1852199;18;20020402 12:44;P;;;;;;
D;187;1852199;18;20020402 12:44;V;;;;;;
B;187;1852280;19;20020402 12:44;;;12;WATTLE ST;GUNNEDAH;2380;910;M;20020104;20020215;176500;A;R;RESIDENCE;;AQ;AC;;8380773;
C;187;1852280;19;20020402 12:44;18//811334;
D;187;1852280;19;20020402 12:44;P;;;;;;
D;187;1852280;19;20020402 12:44;V;;;;;;
B;187;1852392;20;20020402 12:44;;;17;WINDER PL;GUNNEDAH;2380;1477;M;20020123;20020222;283000;A;R;RESIDENCE;;AD;AC;;8391637;
C;187;1852392;20;20020402 12:44;5//263447;
D;187;1852392;20;20020402 12:44;P;;;;;;
D;187;1852392;20;20020402 12:44;P;;;;;;
D;187;1852392;20;20020402 12:44;V;;;;;;
B;187;1852457;21;20020402 12:44;;;;"THORNHILL";GUNNEDAH;2380;135.1;H;20011204;20011221;310000;R;3;FARM RURAL;;RH;RM;;8281912;
C;187;1852457;21;20020402 12:44;3//629583 21//841519;
D;187;1852457;21;20020402 12:44;P;;;;;;
D;187;1852457;21;20020402 12:44;P;;;;;;
D;187;1852457;21;20020402 12:44;V;;;;;;
B;187;1852604;22;20020402 12:44;;;31;CARLYON AVE;GUNNEDAH;2380;1.36;H;20020219;20020315;32000;R;V;VACANT LAND;;FA;;;8437028;
C;187;1852604;22;20020402 12:44;17//819278;
D;187;1852604;22;20020402 12:44;P;;;;;;
D;187;1852604;22;20020402 12:44;P;;;;;;
D;187;1852604;22;20020402 12:44;V;;;;;;
B;187;1852616;23;20020402 12:44;;;22;CARLYON AVE;GUNNEDAH;2380;1.207;H;20011026;20011126;155000;R;R;RESIDENCE;;FA;RR;;8326859;
C;187;1852616;23;20020402 12:44;26//830149;
D;187;1852616;23;20020402 12:44;P;;;;;;
D;187;1852616;23;20020402 12:44;V;;;;;;
B;187;1853673;24;20020402 12:44;;;;"WENDON PARK";GUNNEDAH;2380;5.058;H;20020121;20020215;45000;R;R;RESIDENCE;;FA;;;8419217;
C;187;1853673;24;20020402 12:44;41, 42//755503;
D;187;1853673;24;20020402 12:44;P;;;;;;
D;187;1853673;24;20020402 12:44;V;;;;;;
B;187;1853689;25;20020402 12:44;;;;QUIA RD;GUNNEDAH;2380;186.2;H;20011221;20020301;400000;R;R;RESIDENCE;;RH;;;8444516;
C;187;1853689;25;20020402 12:44;168//755503;
D;187;1853689;25;20020402 12:44;P;;;;;;
D;187;1853689;25;20020402 12:44;P;;;;;;
D;187;1853689;25;20020402 12:44;V;;;;;;
Z;119;25;25;67;
