A;028;20011109 13:19;CDIXON;
D;028;426655;13;20011109 13:19;P;;;;;;
D;028;426655;13;20011109 13:19;V;;;;;;
B;028;426683;14;20011109 13:19;;;;DUNDOOS ESTATE DP 285050;MURRUMBATEMAN;2582;1;H;20010706;20010803;267500;R;R;RESIDENCE;;RM;;;7969307;
C;028;426683;14;20011109 13:19;20//285050;
D;028;426683;14;20011109 13:19;P;;;;;;
D;028;426683;14;20011109 13:19;V;;;;;;
B;028;427261;15;20011109 13:19;;;;;;;699.5;H;20010420;20010420;1200000;R;3;FARMLAND;;GE;;;7690716;
C;028;427261;15;20011109 13:19;PT 1//754869 138, 139, 140, 141, 142, PT 143, PT 144, 145, 18, 19, PT ;
C;028;427261;15;20011109 13:19;207, 210, 211, 227, PT 236, 237, PT 238, PT 239//754917 Conditional Le;
C;028;427261;15;20011109 13:19;ase 21408 LEASE TYPE: ACP LEASE NO: 83/4 LEASE OVER PROPERTY;
D;028;427261;15;20011109 13:19;P;;;;;;
D;028;427261;15;20011109 13:19;V;;;;;;
B;028;427288;16;20011109 13:19;;;;;;;254.7;H;20010621;20010911;450000;R;3;FARM;;GE;;;7983685;
C;028;427288;16;20011109 13:19;201, 223, 224//754917 2//817377;
D;028;427288;16;20011109 13:19;P;;;;;;
D;028;427288;16;20011109 13:19;V;;;;;;
B;028;427529;17;20011109 13:19;;;;PH YASS;YASS;2582;125;H;20010626;20010802;465000;R;R;RESIDENCE;;FB;;;7910011;
C;028;427529;17;20011109 13:19;1//1003263;
D;028;427529;17;20011109 13:19;P;;;;;;
D;028;427529;17;20011109 13:19;P;;;;;;
D;028;427529;17;20011109 13:19;V;;;;;;
D;028;427529;17;20011109 13:19;V;;;;;;
B;028;427745;18;20011109 13:19;;;6;IRVINE DR;YASS;2582;1.6;H;20010420;20010611;210000;R;R;RESIDENCE;;RE;;;7925001;
C;028;427745;18;20011109 13:19;8//263544;
D;028;427745;18;20011109 13:19;P;;;;;;
D;028;427745;18;20011109 13:19;P;;;;;;
D;028;427745;18;20011109 13:19;V;;;;;;
B;028;427852;19;20011109 13:19;;;43;COBHAM ST;YASS;2582;2027;M;20010516;20010716;160000;A;3;;;AS;;;7815424;
C;028;427852;19;20011109 13:19;18//759136;
D;028;427852;19;20011109 13:19;P;;;;;;
D;028;427852;19;20011109 13:19;P;;;;;;
B;028;427879;20;20011109 13:19;;;58;COBHAM ST;YASS;2582;2048;M;20010613;20010803;166500;A;R;RESIDENCE;;AS;;;7895887;
C;028;427879;20;20011109 13:19;11//870614;
D;028;427879;20;20011109 13:19;P;;;;;;
D;028;427879;20;20011109 13:19;V;;;;;;
D;028;427879;20;20011109 13:19;V;;;;;;
B;028;427896;21;20011109 13:19;;;82;COMUR ST;YASS;2582;954.8;M;20010806;20010903;165000;B;3;SHOP;;BC;;;7908356;
C;028;427896;21;20011109 13:19;101//1011608;
D;028;427896;21;20011109 13:19;P;;;;;;
D;028;427896;21;20011109 13:19;P;;;;;;
D;028;427896;21;20011109 13:19;V;;;;;;
B;028;427923;22;20011109 13:19;;;206;COMUR ST;YASS;2582;1840;M;20001009;20001009;75000;B;3;;;BC;;;4289849;
C;028;427923;22;20011109 13:19;4/23/759136;
D;028;427923;22;20011109 13:19;P;;;;;;
D;028;427923;22;20011109 13:19;P;;;;;;
B;028;427965;23;20011109 13:19;;;267;COMUR ST;YASS;2582;780.5;M;20010607;20010626;57000;A;R;RESIDENCE;;AH;;;7947757;
C;028;427965;23;20011109 13:19;A//359732;
D;028;427965;23;20011109 13:19;P;;;;;;
D;028;427965;23;20011109 13:19;V;;;;;;
B;028;428033;24;20011109 13:19;;;1;DAIRY PL;YASS;2582;6.226;H;20010706;20010831;125000;R;V;VACANT LAND;;RE;;;7921677;
C;028;428033;24;20011109 13:19;17//838331;
D;028;428033;24;20011109 13:19;P;;;;;;
D;028;428033;24;20011109 13:19;P;;;;;;
D;028;428033;24;20011109 13:19;V;;;;;;
D;028;428033;24;20011109 13:19;V;;;;;;
B;028;428452;25;20011109 13:19;;;60;LAIDLAW ST;YASS;2582;1037;M;20010626;20010705;72000;A;3;;;AL;;;7947683;
C;028;428452;25;20011109 13:19;1//38166;
D;028;428452;25;20011109 13:19;P;;;;;;
D;028;428452;25;20011109 13:19;V;;;;;;
B;028;428456;26;20011109 13:19;;;68;LAIDLAW ST;YASS;2582;916.9;M;20010807;20010829;80000;A;R;RESIDENCE;;AL;;;7934586;
C;028;428456;26;20011109 13:19;5//38166;
D;028;428456;26;20011109 13:19;P;;;;;;
D;028;428456;26;20011109 13:19;V;;;;;;
B;028;428485;27;20011109 13:19;;;;LAIDLAW ST;YASS;2582;2023;M;20010711;20010822;81000;A;R;RESIDENCE;;AL;;;7899496;
C;028;428485;27;20011109 13:19;22/26/759136;
D;028;428485;27;20011109 13:19;P;;;;;;
D;028;428485;27;20011109 13:19;V;;;;;;
D;028;428485;27;20011109 13:19;V;;;;;;
B;028;428656;28;20011109 13:19;;;79;MEEHAN ST;YASS;2582;2023;M;20001123;20001123;10000;A;3;;;AH;;;4305606;
C;028;428656;28;20011109 13:19;7/16/759136;
D;028;428656;28;20011109 13:19;P;;;;;;
D;028;428656;28;20011109 13:19;P;;;;;;
D;028;428656;28;20011109 13:19;V;;;;;;
B;028;428778;29;20011109 13:19;;;;MERRIMAN DR;YASS;2582;686;M;20010706;20010813;25000;A;V;VACANT LAND;;AW;;;7925513;
C;028;428778;29;20011109 13:19;6//1010443;
D;028;428778;29;20011109 13:19;P;;;;;;
D;028;428778;29;20011109 13:19;P;;;;;;
D;028;428778;29;20011109 13:19;V;;;;;;
B;028;428783;30;20011109 13:19;;;;MERRIMAN DR;YASS;2582;733;M;20010716;20010827;28000;A;V;VACANT LAND;;AW;;;7905591;
C;028;428783;30;20011109 13:19;1//1010443;
D;028;428783;30;20011109 13:19;P;;;;;;
D;028;428783;30;20011109 13:19;V;;;;;;
B;028;429459;31;20011109 13:19;;;90;ROSSI ST;YASS;2582;815.7;M;20010306;20010323;78000;A;R;RESIDENCE;;AG;;;7542970;
C;028;429459;31;20011109 13:19;1//77287;
D;028;429459;31;20011109 13:19;P;;;;;;
D;028;429459;31;20011109 13:19;P;;;;;;
D;028;429459;31;20011109 13:19;V;;;;;;
B;028;429741;32;20011109 13:19;;;49;WARROO RD;YASS;2582;651.3;M;20010730;20010830;62000;A;R;RESIDENCE;;AS;;;7915141;
C;028;429741;32;20011109 13:19;13//217093;
D;028;429741;32;20011109 13:19;P;;;;;;
D;028;429741;32;20011109 13:19;P;;;;;;
D;028;429741;32;20011109 13:19;V;;;;;;
B;028;429750;33;20011109 13:19;;;13;WEEMILAH ST;YASS;2582;771.4;M;20010502;20010504;150000;A;R;RESIDENCE;;AG;;;7947723;
C;028;429750;33;20011109 13:19;28//22720;
D;028;429750;33;20011109 13:19;P;;;;;;
D;028;429750;33;20011109 13:19;P;;;;;;
D;028;429750;33;20011109 13:19;V;;;;;;
D;028;429750;33;20011109 13:19;V;;;;;;
B;028;2773030;34;20011109 13:19;;;;MANNING ST;BINALONG;2584;1.255;H;20010629;20010730;115000;R;R;RESIDENCE;;SC;;;7921296;
C;028;2773030;34;20011109 13:19;2//1018849;
D;028;2773030;34;20011109 13:19;P;;;;;;
D;028;2773030;34;20011109 13:19;P;;;;;;
D;028;2773030;34;20011109 13:19;V;;;;;;
B;028;2773042;35;20011109 13:19;PH YASS;;;;YASS;2582;59.1;H;20010727;20010807;540000;R;R;RESIDENCE;;RV;;;7927280;
C;028;2773042;35;20011109 13:19;1//1022825;
D;028;2773042;35;20011109 13:19;P;;;;;;
D;028;2773042;35;20011109 13:19;P;;;;;;
D;028;2773042;35;20011109 13:19;V;;;;;;
B;028;2773047;36;20011109 13:19;;;;RAMSEY RD;HALL;2618;16;H;20010525;20010717;252500;R;R;RESIDENCE;;RN;;;7931298;
C;028;2773047;36;20011109 13:19;1//1025037;
D;028;2773047;36;20011109 13:19;P;;;;;;
D;028;2773047;36;20011109 13:19;P;;;;;;
D;028;2773047;36;20011109 13:19;V;;;;;;
B;028;2831072;37;20011109 13:19;PH MORUMBATEMAN;;;;MURRUMBATEMAN;2582;18.35;H;20000515;20010817;140000;;V;VACANT LAND;;;;;7916861;
C;028;2831072;37;20011109 13:19;2//1028724;
D;028;2831072;37;20011109 13:19;P;;;;;;
D;028;2831072;37;20011109 13:19;P;;;;;;
D;028;2831072;37;20011109 13:19;V;;;;;;
D;028;2831072;37;20011109 13:19;V;;;;;;
D;028;2831072;37;20011109 13:19;V;;;;;;
B;028;2831074;38;20011109 13:19;PH MORUMBATEMAN;;;;MURRUMBATEMAN;2582;15.02;H;20000516;20010820;124700;;V;VACANT LAND;;;;;7920559;
C;028;2831074;38;20011109 13:19;4//1028724;
D;028;2831074;38;20011109 13:19;P;;;;;;
D;028;2831074;38;20011109 13:19;P;;;;;;
D;028;2831074;38;20011109 13:19;V;;;;;;
D;028;2831074;38;20011109 13:19;V;;;;;;
D;028;2831074;38;20011109 13:19;V;;;;;;
B;028;2844234;39;20011109 13:19;;;;;MURRUMBATEMAN;2582;;;20010816;20010919;75000;;V;VACANT LAND;;;;;7973426;
C;028;2844234;39;20011109 13:19;16//285678;
D;028;2844234;39;20011109 13:19;P;;;;;;
D;028;2844234;39;20011109 13:19;V;;;;;;
B;028;2844238;40;20011109 13:19;;;;;MURRUMBATEMAN;2582;;;20010112;20010817;80000;;V;VACANT LAND;;;;;7922640;
C;028;2844238;40;20011109 13:19;2//285678;
D;028;2844238;40;20011109 13:19;P;;;;;;
D;028;2844238;40;20011109 13:19;V;;;;;;
B;028;2844239;41;20011109 13:19;;;;;MURRUMBATEMAN;2582;;;20010704;20010816;85000;;V;VACANT LAND;;;;;7942219;
C;028;2844239;41;20011109 13:19;20//285678;
D;028;2844239;41;20011109 13:19;P;;;;;;
D;028;2844239;41;20011109 13:19;P;;;;;;
D;028;2844239;41;20011109 13:19;V;;;;;;
B;028;2844246;42;20011109 13:19;;;;;MURRUMBATEMAN;2582;;;20010808;20010831;85000;;V;VACANT LAND;;;;;7942848;
C;028;2844246;42;20011109 13:19;27//285678;
D;028;2844246;42;20011109 13:19;P;;;;;;
D;028;2844246;42;20011109 13:19;P;;;;;;
D;028;2844246;42;20011109 13:19;V;;;;;;
B;028;2844250;43;20011109 13:19;;;;;MURRUMBATEMAN;2582;;;20010726;20010831;85000;;V;VACANT LAND;;;;;7957271;
C;028;2844250;43;20011109 13:19;5//285678;
D;028;2844250;43;20011109 13:19;P;;;;;;
D;028;2844250;43;20011109 13:19;P;;;;;;
D;028;2844250;43;20011109 13:19;V;;;;;;
B;028;2844251;44;20011109 13:19;;;;;MURRUMBATEMAN;2582;;;20010807;20010829;85000;;V;VACANT LAND;;;;;7938219;
C;028;2844251;44;20011109 13:19;6//285678;
D;028;2844251;44;20011109 13:19;P;;;;;;
D;028;2844251;44;20011109 13:19;V;;;;;;
B;028;2851401;45;20011109 13:19;PH BINALONG;;;;BINALONG;2584;274.71;H;19980311;20010301;2700;;V;VACANT LAND;;;;;7533631;
C;028;2851401;45;20011109 13:19;3//34543 117, 118//753626 17, 21, 8//870125 91, 92, 94//870126;
D;028;2851401;45;20011109 13:19;P;;;;;;
Z;219;45;47;125;
