A;022;20010822 12:14;CDIXON;
B;022;415940;31;20010822 12:14;;;;KINGSVALE RD;YOUNG;2594;6041;M;20010314;20010409;42000;R;V;;;RT;;;7570442;
C;022;415940;31;20010822 12:14;5//817741;
D;022;415940;31;20010822 12:14;P;;;;;;
D;022;415940;31;20010822 12:14;P;;;;;;
D;022;415940;31;20010822 12:14;V;;;;;;
B;022;416024;32;20010822 12:14;;;3;LITTLE MOPPITY RD;YOUNG;2594;727.2;M;20010329;20010427;93000;A;R;;;AG;;;7631710;
C;022;416024;32;20010822 12:14;3//222244;
D;022;416024;32;20010822 12:14;P;;;;;;
D;022;416024;32;20010822 12:14;P;;;;;;
D;022;416024;32;20010822 12:14;V;;;;;;
D;022;416024;32;20010822 12:14;V;;;;;;
B;022;416207;33;20010822 12:14;;;35;MCNARRY PL;YOUNG;2594;1152;M;20010125;20010312;103100;A;R;;;AA;;;7589963;
C;022;416207;33;20010822 12:14;78//801960;
D;022;416207;33;20010822 12:14;P;;;;;;
D;022;416207;33;20010822 12:14;P;;;;;;
D;022;416207;33;20010822 12:14;V;;;;;;
B;022;416287;34;20010822 12:14;;;3;MARTIN CT;YOUNG;2594;966.2;M;20010321;20010419;145000;A;R;;;AA;;;7577420;
C;022;416287;34;20010822 12:14;4//803213;
D;022;416287;34;20010822 12:14;P;;;;;;
D;022;416287;34;20010822 12:14;V;;;;;;
B;022;416333;35;20010822 12:14;;;11;MILONG ST;YOUNG;2594;1078;M;20000921;20010427;90000;A;R;;;AC;;;7605882;
C;022;416333;35;20010822 12:14;9//247755;
D;022;416333;35;20010822 12:14;P;;;;;;
D;022;416333;35;20010822 12:14;V;;;;;;
D;022;416333;35;20010822 12:14;V;;;;;;
B;022;416405;36;20010822 12:14;;;10;MURRINGO ST;YOUNG;2594;1012;M;20010329;20010426;45000;A;R;;;AC;;;7614828;
C;022;416405;36;20010822 12:14;7//664871;
D;022;416405;36;20010822 12:14;P;;;;;;
D;022;416405;36;20010822 12:14;P;;;;;;
D;022;416405;36;20010822 12:14;V;;;;;;
D;022;416405;36;20010822 12:14;V;;;;;;
B;022;416455;37;20010822 12:14;;;23;MURRINGO ST;YOUNG;2594;1165;M;20010217;20010424;48000;A;R;;;AC;;;7590623;
C;022;416455;37;20010822 12:14;1//360767;
D;022;416455;37;20010822 12:14;P;;;;;;
D;022;416455;37;20010822 12:14;V;;;;;;
D;022;416455;37;20010822 12:14;V;;;;;;
B;022;416542;38;20010822 12:14;;;30;NASMYTH ST;YOUNG;2594;1644;M;20010404;20010503;96500;A;R;;;AB;;;7606020;
C;022;416542;38;20010822 12:14;2, 3//23137;
D;022;416542;38;20010822 12:14;P;;;;;;
D;022;416542;38;20010822 12:14;P;;;;;;
D;022;416542;38;20010822 12:14;V;;;;;;
B;022;416658;39;20010822 12:14;;;1;NORMOYLE CRES;YOUNG;2594;1226;M;20010323;20010427;110000;A;R;;;AF;;;7615735;
C;022;416658;39;20010822 12:14;1//246972;
D;022;416658;39;20010822 12:14;P;;;;;;
D;022;416658;39;20010822 12:14;V;;;;;;
B;022;416799;40;20010822 12:14;;;29;PINEVIEW CCT;YOUNG;2594;1234;M;20010316;20010420;200000;A;R;;;AE;;;7617747;
C;022;416799;40;20010822 12:14;60//805834;
D;022;416799;40;20010822 12:14;P;;;;;;
D;022;416799;40;20010822 12:14;P;;;;;;
D;022;416799;40;20010822 12:14;V;;;;;;
D;022;416799;40;20010822 12:14;V;;;;;;
B;022;417087;41;20010822 12:14;;;64;THORNHILL ST;YOUNG;2594;1012;M;20010221;20010404;95000;A;R;;;AC;;;7570942;
C;022;417087;41;20010822 12:14;18/51/759144;
D;022;417087;41;20010822 12:14;P;;;;;;
D;022;417087;41;20010822 12:14;V;;;;;;
D;022;417087;41;20010822 12:14;V;;;;;;
B;022;417158;42;20010822 12:14;;;23;TOOMPANG ST;YOUNG;2594;588;M;20001106;20010501;110000;A;R;;;AC;;;7609310;
C;022;417158;42;20010822 12:14;17/71/31921;
D;022;417158;42;20010822 12:14;P;;;;;;
D;022;417158;42;20010822 12:14;V;;;;;;
B;022;417213;43;20010822 12:14;;;12;WATSON ST;YOUNG;2594;695.5;M;20010405;20010507;100000;A;R;;;AB;;;7627183;
C;022;417213;43;20010822 12:14;12//242542;
D;022;417213;43;20010822 12:14;P;;;;;;
D;022;417213;43;20010822 12:14;V;;;;;;
D;022;417213;43;20010822 12:14;V;;;;;;
B;022;417216;44;20010822 12:14;;;18;WATSON ST;YOUNG;2594;973.7;M;20010305;20010402;134000;A;R;;;AB;;;7579024;
C;022;417216;44;20010822 12:14;9//242542;
D;022;417216;44;20010822 12:14;P;;;;;;
D;022;417216;44;20010822 12:14;V;;;;;;
B;022;417232;45;20010822 12:14;;;1;WATSON ST;YOUNG;2594;809.4;M;20010424;20010424;0;A;R;;;AB;;;7657190;
C;022;417232;45;20010822 12:14;2//525947;
D;022;417232;45;20010822 12:14;P;;;;;;
D;022;417232;45;20010822 12:14;P;;;;;;
D;022;417232;45;20010822 12:14;V;;;;;;
D;022;417232;45;20010822 12:14;V;;;;;;
B;022;417344;46;20010822 12:14;;;;WILLAWONG ST;YOUNG;2594;6000;M;20010301;20010301;0;R;R;;;RT;;;7625252;
C;022;417344;46;20010822 12:14;1//787998;
D;022;417344;46;20010822 12:14;P;;;;;;
D;022;417344;46;20010822 12:14;V;;;;;;
D;022;417344;46;20010822 12:14;V;;;;;;
B;022;417472;47;20010822 12:14;;;122;WILLIAM ST;YOUNG;2594;1011;M;20010323;20010420;50000;A;R;;;AB;;;7582679;
C;022;417472;47;20010822 12:14;1//315727;
D;022;417472;47;20010822 12:14;P;;;;;;
D;022;417472;47;20010822 12:14;V;;;;;;
D;022;417472;47;20010822 12:14;V;;;;;;
B;022;417514;48;20010822 12:14;;;;WINDERMERE ST;YOUNG;2594;7648;M;20010324;20010324;0;R;V;;;RT;;;7649507;
C;022;417514;48;20010822 12:14;14//773146;
D;022;417514;48;20010822 12:14;P;;;;;;
D;022;417514;48;20010822 12:14;P;;;;;;
D;022;417514;48;20010822 12:14;V;;;;;;
D;022;417514;48;20010822 12:14;V;;;;;;
B;022;417596;49;20010822 12:14;;;110;WOMBAT ST;YOUNG;2594;1097;M;20010501;20010522;1;A;R;;;AC;;;7650633;
C;022;417596;49;20010822 12:14;1//559224;
D;022;417596;49;20010822 12:14;P;;;;;;
D;022;417596;49;20010822 12:14;P;;;;;;
D;022;417596;49;20010822 12:14;V;;;;;;
B;022;417629;50;20010822 12:14;;;75;WOMBAT ST;YOUNG;2594;1012;M;20010327;20010327;0;A;R;;;AC;;;7651958;
C;022;417629;50;20010822 12:14;13/16/759144;
D;022;417629;50;20010822 12:14;P;;;;;;
D;022;417629;50;20010822 12:14;V;;;;;;
D;022;417629;50;20010822 12:14;V;;;;;;
B;022;417669;51;20010822 12:14;;;3;WOMBAT ST;YOUNG;2594;;;20010326;20010510;40000;A;V;;;AC;;;7605827;
C;022;417669;51;20010822 12:14;8/58/759144;
D;022;417669;51;20010822 12:14;P;;;;;;
D;022;417669;51;20010822 12:14;V;;;;;;
D;022;417669;51;20010822 12:14;V;;;;;;
B;022;417700;52;20010822 12:14;;;55;YASS ST;YOUNG;2594;1005;M;20010330;20010330;0;A;V;;;AC;;;7598817;
C;022;417700;52;20010822 12:14;10//35642;
D;022;417700;52;20010822 12:14;P;;;;;;
D;022;417700;52;20010822 12:14;V;;;;;;
B;022;2772938;53;20010822 12:14;;;;PATTERSONS LANE;YOUNG;2594;12.893;H;20010219;20010320;54000;R;3;NULL;;QY;;;7605006;
C;022;2772938;53;20010822 12:14;8//1023313;
D;022;2772938;53;20010822 12:14;P;;;;;;
D;022;2772938;53;20010822 12:14;V;;;;;;
B;022;2772945;54;20010822 12:14;;;15;MATHEW CRES;YOUNG;2594;879.6;M;20010404;20010510;25000;;V;;;;;;7616011;
C;022;2772945;54;20010822 12:14;47//1024542;
D;022;2772945;54;20010822 12:14;P;;;;;;
B;022;2772956;55;20010822 12:14;;;181;NASMYTH ST;YOUNG;2594;459.7;M;20010220;20010427;70000;A;R;;;AB;;;7602127;
C;022;2772956;55;20010822 12:14;1//1024665;
D;022;2772956;55;20010822 12:14;P;;;;;;
B;022;2821402;56;20010822 12:14;;;18;FORSYTHE AVE;YOUNG;2594;6028;M;20010222;20010516;35000;;V;;;;;;7643352;
C;022;2821402;56;20010822 12:14;2//1026986;
D;022;2821402;56;20010822 12:14;P;;;;;;
D;022;2821402;56;20010822 12:14;P;;;;;;
B;022;2821403;57;20010822 12:14;;;16;FORSYTHE AVE;YOUNG;2594;6054;M;20010322;20010516;30000;;V;;;;;;7629584;
C;022;2821403;57;20010822 12:14;3//1026986;
D;022;2821403;57;20010822 12:14;P;;;;;;
D;022;2821403;57;20010822 12:14;P;;;;;;
B;022;2825418;58;20010822 12:14;;;;SCHILLERS RD;MILVALE;2594;5231;M;20010202;20010302;500;R;V;;;RK;;;7555200;
C;022;2825418;58;20010822 12:14;;
D;022;2825418;58;20010822 12:14;P;;;;;;
B;022;2825643;59;20010822 12:14;;;3829;MURRINGO RD;BENDICK MURRELL;2803;660.67;H;20001208;20010329;112966;R;3;V/L - LOT 1 DP 10242;;ME;;;7521077;
C;022;2825643;59;20010822 12:14;B//190357 1//388732 105, 187, 70//754588 100, 101, 102, 104, 15, 17, 2;
C;022;2825643;59;20010822 12:14;8, 29, 33, 34, 35, 46, 47, 48, 49, 66, 97//754595 1//1024248;
D;022;2825643;59;20010822 12:14;P;;;;;;
D;022;2825643;59;20010822 12:14;P;;;;;;
B;022;2825644;60;20010822 12:14;;;2630;MURRINGO RD;MURRINGO;2586;60.71;H;20010212;20010309;100000;R;3;V/L - PORTION 201 ON;;MF;RG;;7477171;
C;022;2825644;60;20010822 12:14;201//754598 9//816504;
D;022;2825644;60;20010822 12:14;P;;;;;;
D;022;2825644;60;20010822 12:14;P;;;;;;
B;022;2825647;61;20010822 12:14;;;;CHILLINGWORKS RD;YOUNG;2594;18;H;20010117;20010214;55000;R;3;V/L;;FY;RV;;7489115;
C;022;2825647;61;20010822 12:14;2197//754611;
D;022;2825647;61;20010822 12:14;P;;;;;;
D;022;2825647;61;20010822 12:14;P;;;;;;
B;022;2825656;62;20010822 12:14;;;;WINDERMERE ST;YOUNG;2594;4.36;H;20010407;20010504;61000;R;V;;;RW;;;7623313;
C;022;2825656;62;20010822 12:14;385//754611;
D;022;2825656;62;20010822 12:14;P;;;;;;
D;022;2825656;62;20010822 12:14;P;;;;;;
B;022;2825657;63;20010822 12:14;;;;WINDERMERE ST;YOUNG;2594;4.388;H;20010407;20010504;130000;R;R;;;RW;;;7644621;
C;022;2825657;63;20010822 12:14;386//754611;
D;022;2825657;63;20010822 12:14;P;;;;;;
B;022;2829556;64;20010822 12:14;;;2453;MILVALE RD;YOUNG;2594;654.2;H;20001121;20010314;136440;;3;LAND (PT LOT 10/1021;;;;;7557551;
C;022;2829556;64;20010822 12:14;A//398048 A//413224 107, 108, 109//750578 10, 169, 2, PT 4//750611 10/;
C;022;2829556;64;20010822 12:14;/1021857 Enclosure Permit 331341 LEASE OVER PROPERTY;
D;022;2829556;64;20010822 12:14;P;;;;;;
Z;295;64;67;162;
