A;236;20020301 13:34;CDIXON;
D;236;2627966;14;20020301 13:34;V;;;;;;
B;236;2628115;15;20020301 13:34;;;;VILLAGE OF EUABALONG;EUABALONG;2877;2023;M;20010329;20010719;35000;Z;R;RESIDENCE;;ZE;;;7882068;
C;236;2628115;15;20020301 13:34;3/2/758393;
D;236;2628115;15;20020301 13:34;P;;;;;;
D;236;2628115;15;20020301 13:34;P;;;;;;
D;236;2628115;15;20020301 13:34;V;;;;;;
B;236;2628171;16;20020301 13:34;;;;VILLAGE OF EUABALONG;EUABALONG;2877;2023;M;20010806;20010906;5000;Z;R;RESIDENCE;;ZE;;;7957404;
C;236;2628171;16;20020301 13:34;1/15/758393;
D;236;2628171;16;20020301 13:34;P;;;;;;
D;236;2628171;16;20020301 13:34;V;;;;;;
B;236;2628238;17;20020301 13:34;;;;UABBA ST;EUABALONG WEST;2877;1558;M;20011127;20020118;15000;Z;R;RESIDENCE;;ZW;;;8313742;
C;236;2628238;17;20020301 13:34;6//806542;
D;236;2628238;17;20020301 13:34;P;;;;;;
D;236;2628238;17;20020301 13:34;V;;;;;;
B;236;2628369;18;20020301 13:34;;;;MILFORD ST;NYMAGEE;2831;809.4;M;20011214;20020123;38000;Z;R;RESIDENCE;;ZN;;;8318739;
C;236;2628369;18;20020301 13:34;2/C/3443;
D;236;2628369;18;20020301 13:34;P;;;;;;
D;236;2628369;18;20020301 13:34;P;;;;;;
D;236;2628369;18;20020301 13:34;V;;;;;;
B;236;2887335;19;20020301 13:34;PART TUNDULYA;;;;COBAR;2835;22706;H;20010725;20011005;313950;R;3;RURAL PROPERT;;TG;RG;;8018297;
C;236;2887335;19;20020301 13:34;594//761554 2376//764339 2819//764953 Western Land Lease 2591 Western ;
C;236;2887335;19;20020301 13:34;Land Lease 4563 Western Land Lease 4563;
D;236;2887335;19;20020301 13:34;P;;;;;;
D;236;2887335;19;20020301 13:34;P;;;;;;
B;236;2887940;20;20020301 13:34;PART WIRRILAH;;;;COBAR;2835;2686.8;H;20010927;20011123;100000;R;3;FARM;;ND;;;8179237;
C;236;2887940;20;20020301 13:34;1754//763626 Western Land Lease 3879;
D;236;2887940;20;20020301 13:34;P;;;;;;
D;236;2887940;20;20020301 13:34;P;;;;;;
D;236;2887940;20;20020301 13:34;V;;;;;;
B;236;2889185;21;20020301 13:34;;;;MAH MONG PL;COBAR;2835;714.5;M;20010122;20010518;5000;A;V;VACANT LAND;;CA;AV;;8084871;
C;236;2889185;21;20020301 13:34;15//240407;
D;236;2889185;21;20020301 13:34;P;;;;;;
D;236;2889185;21;20020301 13:34;P;;;;;;
Z;102;21;29;50;
