A;575;20011109 15:16;CDIXON;
D;575;2699693;48;20011109 15:16;V;;;;;;
B;575;2699726;49;20011109 15:16;;;124;FITZMAURICE ST;WAGGA WAGGA;2650;;;20010312;20010430;275000;B;3;;;AM;;;7962258;
C;575;2699726;49;20011109 15:16;1//198197 1//316388;
D;575;2699726;49;20011109 15:16;P;;;;;;
D;575;2699726;49;20011109 15:16;V;;;;;;
B;575;2699807;50;20011109 15:16;;;15;FITZROY ST;TATTON;2650;1121;M;20010702;20010920;45000;A;V;VACANT LAND;;FP;;;7974303;
C;575;2699807;50;20011109 15:16;11//1005924;
D;575;2699807;50;20011109 15:16;P;;;;;;
D;575;2699807;50;20011109 15:16;P;;;;;;
D;575;2699807;50;20011109 15:16;V;;;;;;
B;575;2700017;51;20011109 15:16;;;105;FORSYTH ST;WAGGA WAGGA;2650;480.6;M;20010720;20010808;188000;A;3;COMMERCIAL;;FH;;;7970400;
C;575;2700017;51;20011109 15:16;1//534783;
D;575;2700017;51;20011109 15:16;P;;;;;;
D;575;2700017;51;20011109 15:16;P;;;;;;
D;575;2700017;51;20011109 15:16;V;;;;;;
D;575;2700017;51;20011109 15:16;V;;;;;;
B;575;2700285;52;20011109 15:16;;;52;GARLAND ST;TURVEY PARK;2650;;;20010723;20010822;99500;A;R;RESIDENCE;;CM;;;7981686;
C;575;2700285;52;20011109 15:16;2//6801;
D;575;2700285;52;20011109 15:16;P;;;;;;
D;575;2700285;52;20011109 15:16;V;;;;;;
B;575;2700287;53;20011109 15:16;;;48;GARLAND ST;TURVEY PARK;2650;;;20010802;20010907;150000;A;R;RESIDENCE;;CM;;;7931584;
C;575;2700287;53;20011109 15:16;4//6801;
D;575;2700287;53;20011109 15:16;P;;;;;;
D;575;2700287;53;20011109 15:16;P;;;;;;
D;575;2700287;53;20011109 15:16;V;;;;;;
B;575;2700481;54;20011109 15:16;;;27;GIRRAWEEN MEWS;GLENFIELD PARK;2650;319.2;M;20010813;20010911;30000;A;R;RESIDENCE;;CX;;;7966590;
C;575;2700481;54;20011109 15:16;27//837734;
D;575;2700481;54;20011109 15:16;P;;;;;;
D;575;2700481;54;20011109 15:16;V;;;;;;
B;575;2700541;55;20011109 15:16;;;10;GOONIGUL AVE;WAGGA WAGGA;2650;809.4;M;20000630;20000630;495000;A;V;VACANT LAND;;FH;BMI;;7839073;
C;575;2700541;55;20011109 15:16;G//4788;
D;575;2700541;55;20011109 15:16;P;;;;;;
D;575;2700541;55;20011109 15:16;V;;;;;;
B;575;2700542;56;20011109 15:16;;;12;GOONIGUL AVE;WAGGA WAGGA;2650;809.4;M;20000630;20000630;495000;A;V;VACANT LAND;;CF;BMI;;7839073;
C;575;2700542;56;20011109 15:16;FF//4788;
D;575;2700542;56;20011109 15:16;P;;;;;;
D;575;2700542;56;20011109 15:16;V;;;;;;
B;575;2700552;57;20011109 15:16;;;21;GOONIGUL AVE;WAGGA WAGGA;2650;;;20000630;20000630;495000;A;V;VACANT LAND;;CF;BMI;;7839073;
C;575;2700552;57;20011109 15:16;1//172526;
D;575;2700552;57;20011109 15:16;P;;;;;;
D;575;2700552;57;20011109 15:16;V;;;;;;
B;575;2700553;58;20011109 15:16;;;19;GOONIGUL AVE;WAGGA WAGGA;2650;;;20000630;20000630;495000;A;V;VACANT LAND;;CF;BMI;;7839073;
C;575;2700553;58;20011109 15:16;2//172526;
D;575;2700553;58;20011109 15:16;P;;;;;;
D;575;2700553;58;20011109 15:16;V;;;;;;
B;575;2700554;59;20011109 15:16;;;17;GOONIGUL AVE;WAGGA WAGGA;2650;;;20000630;20000630;495000;A;V;VACANT LAND;;CF;BMI;;7839073;
C;575;2700554;59;20011109 15:16;3//172526;
D;575;2700554;59;20011109 15:16;P;;;;;;
D;575;2700554;59;20011109 15:16;V;;;;;;
B;575;2700555;60;20011109 15:16;;;15;GOONIGUL AVE;WAGGA WAGGA;2650;;;20000630;20000630;495000;A;V;VACANT LAND;;CF;BMI;;7839073;
C;575;2700555;60;20011109 15:16;0//4788;
D;575;2700555;60;20011109 15:16;P;;;;;;
D;575;2700555;60;20011109 15:16;V;;;;;;
B;575;2700603;61;20011109 15:16;;;42;GORMLY AVE;WAGGA WAGGA;2650;676.6;M;20010405;20010501;80000;A;R;RESIDENCE;;CJ;AC;;7588266;
C;575;2700603;61;20011109 15:16;31//12441;
D;575;2700603;61;20011109 15:16;P;;;;;;
D;575;2700603;61;20011109 15:16;V;;;;;;
B;575;2700991;62;20011109 15:16;;;52;GROVE ST;KOORINGAL;2650;645;M;20010622;20010803;136500;A;R;RESIDENCE;;FU;;;7902516;
C;575;2700991;62;20011109 15:16;77//200630;
D;575;2700991;62;20011109 15:16;P;;;;;;
D;575;2700991;62;20011109 15:16;P;;;;;;
D;575;2700991;62;20011109 15:16;V;;;;;;
D;575;2700991;62;20011109 15:16;V;;;;;;
B;575;2701486;63;20011109 15:16;;;;HAMPDEN AVE;NORTH WAGGA WAGGA;2650;1265;M;20010122;20010809;75000;R;R;RESIDENCE;;LE;;;7927433;
C;575;2701486;63;20011109 15:16;A//394665;
D;575;2701486;63;20011109 15:16;P;;;;;;
D;575;2701486;63;20011109 15:16;P;;;;;;
D;575;2701486;63;20011109 15:16;V;;;;;;
B;575;2701515;64;20011109 15:16;;;13;HARDY AVE;WAGGA WAGGA;2650;;;20010801;20010830;160000;A;R;RESIDENCE;;CJ;;;7921319;
C;575;2701515;64;20011109 15:16;56//15274;
D;575;2701515;64;20011109 15:16;P;;;;;;
D;575;2701515;64;20011109 15:16;V;;;;;;
B;575;2701560;65;20011109 15:16;;;29;HARGRAVE AVE;LLOYD;2650;911;M;20010710;20010821;53000;A;V;VACANT LAND;;FS;;;7926469;
C;575;2701560;65;20011109 15:16;61//1011811;
D;575;2701560;65;20011109 15:16;P;;;;;;
D;575;2701560;65;20011109 15:16;P;;;;;;
D;575;2701560;65;20011109 15:16;V;;;;;;
D;575;2701560;65;20011109 15:16;V;;;;;;
B;575;2701632;66;20011109 15:16;;;9;HEADLEY PL;KOORINGAL;2650;896.6;M;20010707;20010907;254000;A;R;RESIDENCE;;DH;;;7937603;
C;575;2701632;66;20011109 15:16;20//1001277;
D;575;2701632;66;20011109 15:16;P;;;;;;
D;575;2701632;66;20011109 15:16;P;;;;;;
D;575;2701632;66;20011109 15:16;V;;;;;;
D;575;2701632;66;20011109 15:16;V;;;;;;
B;575;2702162;67;20011109 15:16;;;2;HURD ST;ASHMONT;2650;803.8;M;20010626;20010706;139500;A;V;VACANT LAND;;CV;;;7935287;
C;575;2702162;67;20011109 15:16;17//285148;
D;575;2702162;67;20011109 15:16;P;;;;;;
D;575;2702162;67;20011109 15:16;P;;;;;;
D;575;2702162;67;20011109 15:16;V;;;;;;
B;575;2702334;68;20011109 15:16;;;40;INCARNIE CRES;WAGGA WAGGA;2650;720;M;20010802;20010828;157000;A;R;RESIDENCE;;CK;;;7928961;
C;575;2702334;68;20011109 15:16;46//732244;
D;575;2702334;68;20011109 15:16;P;;;;;;
D;575;2702334;68;20011109 15:16;P;;;;;;
D;575;2702334;68;20011109 15:16;V;;;;;;
B;575;2702346;69;20011109 15:16;;1;22;INCARNIE CRES;WAGGA WAGGA;2650;;;20010727;20010824;78500;;3;HOME UNIT;1;;;;7978876;
C;575;2702346;69;20011109 15:16;1//31563;
D;575;2702346;69;20011109 15:16;P;;;;;;
D;575;2702346;69;20011109 15:16;P;;;;;;
B;575;2702605;70;20011109 15:16;;;74;JASMIN CRES;LAKE ALBERT;2650;658.8;M;20010815;20010903;149000;A;R;RESIDENCE;;DS;;;7928549;
C;575;2702605;70;20011109 15:16;35//252134;
D;575;2702605;70;20011109 15:16;P;;;;;;
D;575;2702605;70;20011109 15:16;V;;;;;;
D;575;2702605;70;20011109 15:16;V;;;;;;
B;575;2702709;71;20011109 15:16;;6;1;JENNIFER PL;WAGGA WAGGA;2650;;;20010709;20010820;120000;;R;RESIDENCE;6;;;;7982871;
C;575;2702709;71;20011109 15:16;6//34865;
D;575;2702709;71;20011109 15:16;P;;;;;;
D;575;2702709;71;20011109 15:16;P;;;;;;
B;575;2702859;72;20011109 15:16;;13;8;JOYES PL;TOLLAND;2650;;;20010808;20010905;45000;;R;RESIDENCE;13;;;;7928262;
C;575;2702859;72;20011109 15:16;13//SP 19635;
D;575;2702859;72;20011109 15:16;P;;;;;;
D;575;2702859;72;20011109 15:16;V;;;;;;
D;575;2702859;72;20011109 15:16;V;;;;;;
B;575;2702948;73;20011109 15:16;;;114;KALOONA DR;BOURKELANDS;2650;856.8;M;20010530;20010810;38000;A;V;VACANT LAND;;DV;;;7896970;
C;575;2702948;73;20011109 15:16;42//878801;
D;575;2702948;73;20011109 15:16;P;;;;;;
D;575;2702948;73;20011109 15:16;P;;;;;;
D;575;2702948;73;20011109 15:16;V;;;;;;
B;575;2703008;74;20011109 15:16;;;14;KAROOM DR;GLENFIELD PARK;2650;800;M;20010703;20010819;120000;A;V;VACANT LAND;;CX;;;7901290;
C;575;2703008;74;20011109 15:16;7//717255;
D;575;2703008;74;20011109 15:16;P;;;;;;
D;575;2703008;74;20011109 15:16;P;;;;;;
D;575;2703008;74;20011109 15:16;V;;;;;;
B;575;2703176;75;20011109 15:16;;;35;KENNEDY AVE;KOORINGAL;2650;682.9;M;20010720;20010905;118000;A;R;RESIDENCE;;DE;;;7956175;
C;575;2703176;75;20011109 15:16;7//206991;
D;575;2703176;75;20011109 15:16;P;;;;;;
D;575;2703176;75;20011109 15:16;V;;;;;;
D;575;2703176;75;20011109 15:16;V;;;;;;
B;575;2703219;76;20011109 15:16;;;16;KILDARE AVE;WAGGA WAGGA;2650;;;20000901;20000915;158000;A;R;RESIDENCE;;CR;;;7914851;
C;575;2703219;76;20011109 15:16;16//732779;
D;575;2703219;76;20011109 15:16;P;;;;;;
D;575;2703219;76;20011109 15:16;P;;;;;;
D;575;2703219;76;20011109 15:16;V;;;;;;
D;575;2703219;76;20011109 15:16;V;;;;;;
B;575;2703328;77;20011109 15:16;;2;9;KIMBERLEY DR;TATTON;2650;;;20010618;20010713;175000;;R;RESIDENCE;2;;;;7923273;
C;575;2703328;77;20011109 15:16;2//47011;
D;575;2703328;77;20011109 15:16;P;;;;;;
