A;255;20020301 13:04;CDIXON;
B;255;2687253;12;20020301 13:04;;;11;SHANNON ST;WENTWORTH;2648;901.8;M;20011204;20020116;80000;A;R;RESIDENCE;;AL;;;8361155;
C;255;2687253;12;20020301 13:04;17//804914;
D;255;2687253;12;20020301 13:04;P;;;;;;
D;255;2687253;12;20020301 13:04;P;;;;;;
D;255;2687253;12;20020301 13:04;V;;;;;;
D;255;2687253;12;20020301 13:04;V;;;;;;
B;255;2687298;13;20020301 13:04;;;;WENTWORTH ST;WENTWORTH;2648;9074;M;20011221;20011221;38000;A;V;VACANT LAND;;AE;;;8338479;
C;255;2687298;13;20020301 13:04;59//756994;
D;255;2687298;13;20020301 13:04;P;;;;;;
D;255;2687298;13;20020301 13:04;P;;;;;;
D;255;2687298;13;20020301 13:04;V;;;;;;
B;255;2846717;14;20020301 13:04;;;;THE COBB CO WAY;GOL GOL;2738;5000;M;20011220;20020201;75000;R;V;VACANT LAND;;AX;;;8356991;
C;255;2846717;14;20020301 13:04;36//1025499;
D;255;2846717;14;20020301 13:04;P;;;;;;
D;255;2846717;14;20020301 13:04;V;;;;;;
B;255;2846721;15;20020301 13:04;;;;THE COBB CO WAY;GOL GOL;2738;5000;M;20011214;20020114;75000;R;V;VACANT LAND;;AX;;;8326495;
C;255;2846721;15;20020301 13:04;40//1025499;
D;255;2846721;15;20020301 13:04;P;;;;;;
D;255;2846721;15;20020301 13:04;P;;;;;;
D;255;2846721;15;20020301 13:04;V;;;;;;
B;255;2884784;16;20020301 13:04;;;;ARMSTRONG AVE;WENTWORTH;2648;812;M;20011206;20020107;10000;A;V;VACANT LAND;;AL;;;8343432;
C;255;2884784;16;20020301 13:04;2//805661;
D;255;2884784;16;20020301 13:04;P;;;;;;
D;255;2884784;16;20020301 13:04;P;;;;;;
Z;81;16;16;47;
