A;186;20020201 12:17;CDIXON;
C;186;1846984;8;20020201 12:17;6//253654;
D;186;1846984;8;20020201 12:17;P;;;;;;
D;186;1846984;8;20020201 12:17;P;;;;;;
D;186;1846984;8;20020201 12:17;V;;;;;;
B;186;1847038;9;20020201 12:17;;;;HILTON ST;GLEN INNES;2370;1013;M;20011218;20011221;6000;A;V;VACANT LAND;;AA;;;8238211;
C;186;1847038;9;20020201 12:17;1//838284;
D;186;1847038;9;20020201 12:17;P;;;;;;
D;186;1847038;9;20020201 12:17;V;;;;;;
D;186;1847038;9;20020201 12:17;V;;;;;;
B;186;1847719;10;20020201 12:17;;;87;MEADE ST;GLEN INNES;2370;1518;M;20010918;20011024;85000;A;3;;;AB;AC;;4332803;
C;186;1847719;10;20020201 12:17;23/17/758447;
D;186;1847719;10;20020201 12:17;P;;;;;;
D;186;1847719;10;20020201 12:17;P;;;;;;
D;186;1847719;10;20020201 12:17;V;;;;;;
B;186;1847740;11;20020201 12:17;;;179;MEADE ST;GLEN INNES;2370;569;M;20011212;20011221;73000;A;R;RESIDENCE;;AA;;;8269343;
C;186;1847740;11;20020201 12:17;1//531724;
D;186;1847740;11;20020201 12:17;P;;;;;;
D;186;1847740;11;20020201 12:17;P;;;;;;
D;186;1847740;11;20020201 12:17;V;;;;;;
D;186;1847740;11;20020201 12:17;V;;;;;;
B;186;1847812;12;20020201 12:17;;;9;MOSMAN ST;GLEN INNES;2370;2113;M;20010807;20010914;32000;A;R;RESIDENCE;;AF;;;8234243;
C;186;1847812;12;20020201 12:17;1//802562;
D;186;1847812;12;20020201 12:17;P;;;;;;
D;186;1847812;12;20020201 12:17;P;;;;;;
D;186;1847812;12;20020201 12:17;V;;;;;;
B;186;1847917;13;20020201 12:17;;;111;OLIVER ST;GLEN INNES;2370;1017;M;20011203;20020114;85000;A;R;RESIDENCE;;AA;;;8288675;
C;186;1847917;13;20020201 12:17;1//731393;
D;186;1847917;13;20020201 12:17;P;;;;;;
D;186;1847917;13;20020201 12:17;V;;;;;;
B;186;1848018;14;20020201 12:17;;;42;PITT ST;GLEN INNES;2370;1126;M;20011120;20011213;48000;A;R;RESIDENCE;;AA;AC;;8228833;
C;186;1848018;14;20020201 12:17;9//8934;
D;186;1848018;14;20020201 12:17;P;;;;;;
D;186;1848018;14;20020201 12:17;V;;;;;;
B;186;1848158;15;20020201 12:17;;;5;SAYER'S CL;GLEN INNES;2370;1216;M;20011203;20011214;165000;A;R;RESIDENCE;;AA;;;8288929;
C;186;1848158;15;20020201 12:17;7//801797;
D;186;1848158;15;20020201 12:17;P;;;;;;
D;186;1848158;15;20020201 12:17;P;;;;;;
D;186;1848158;15;20020201 12:17;V;;;;;;
D;186;1848158;15;20020201 12:17;V;;;;;;
B;186;1848180;16;20020201 12:17;;;22;SCOTT ST;GLEN INNES;2370;1516;M;20011115;20011221;79000;A;R;RESIDENCE;;AC;;;8258945;
C;186;1848180;16;20020201 12:17;2//840531;
D;186;1848180;16;20020201 12:17;P;;;;;;
D;186;1848180;16;20020201 12:17;P;;;;;;
D;186;1848180;16;20020201 12:17;V;;;;;;
D;186;1848180;16;20020201 12:17;V;;;;;;
B;186;2877525;17;20020201 12:17;;;;;GLEN INNES;2370;;;20011010;20011221;52000;;V;VACANT LAND;;;;;8275346;
C;186;2877525;17;20020201 12:17;1//1036123;
D;186;2877525;17;20020201 12:17;P;;;;;;
D;186;2877525;17;20020201 12:17;P;;;;;;
D;186;2877525;17;20020201 12:17;V;;;;;;
D;186;2877525;17;20020201 12:17;V;;;;;;
Z;86;17;17;50;
