A;218;20020102 12:42;PTHIRLWELL;
B;218;2307078;76;20020102 12:42;;;18;CONJOLA CRES;LEUMEAH;2560;657.6;M;20011023;20011204;246500;A;R;RESIDENCE;;EP;;;8180595;
C;218;2307078;76;20020102 12:42;155//242420;
D;218;2307078;76;20020102 12:42;P;;;;;;
D;218;2307078;76;20020102 12:42;V;;;;;;
B;218;2307097;77;20020102 12:42;;;10;CONVAIR PL;RABY;2566;738.6;M;20010817;20011130;265000;A;R;RESIDENCE;;AM;;;8177269;
C;218;2307097;77;20020102 12:42;3015//710602;
D;218;2307097;77;20020102 12:42;P;;;;;;
D;218;2307097;77;20020102 12:42;P;;;;;;
D;218;2307097;77;20020102 12:42;V;;;;;;
B;218;2307265;78;20020102 12:42;;;231;COPPERFIELD DR;ROSEMEADOW;2560;458.7;M;20010821;20011002;175000;A;R;RESIDENCE;;ER;;;8003922;
C;218;2307265;78;20020102 12:42;1005//700881;
D;218;2307265;78;20020102 12:42;P;;;;;;
D;218;2307265;78;20020102 12:42;P;;;;;;
D;218;2307265;78;20020102 12:42;V;;;;;;
D;218;2307265;78;20020102 12:42;V;;;;;;
B;218;2307287;79;20020102 12:42;;1;271;COPPERFIELD DR;ROSEMEADOW;2560;;;20011019;20011123;169500;;R;RESIDENCE;1;;;;8157250;
C;218;2307287;79;20020102 12:42;1//35578;
D;218;2307287;79;20020102 12:42;P;;;;;;
D;218;2307287;79;20020102 12:42;P;;;;;;
D;218;2307287;79;20020102 12:42;V;;;;;;
B;218;2307294;80;20020102 12:42;;1;277;COPPERFIELD DR;ROSEMEADOW;2560;;;20011022;20011130;182500;;R;RESIDENCE;1;;;;8196227;
C;218;2307294;80;20020102 12:42;1//SP 40761;
D;218;2307294;80;20020102 12:42;P;;;;;;
D;218;2307294;80;20020102 12:42;V;;;;;;
B;218;2307405;81;20020102 12:42;;;6;CORBIN ST;INGLEBURN;2565;562.4;M;20010927;20011205;295000;A;R;RESIDENCE;;EE;;;8182274;
C;218;2307405;81;20020102 12:42;41//621258;
D;218;2307405;81;20020102 12:42;P;;;;;;
D;218;2307405;81;20020102 12:42;P;;;;;;
D;218;2307405;81;20020102 12:42;V;;;;;;
B;218;2307531;82;20020102 12:42;;;70 B;CORNELIAN AVE;EAGLE VALE;2558;345.5;M;20011020;20011123;159950;A;3;HOUSE/TOWNHOU;;EH;;;8163189;
C;218;2307531;82;20020102 12:42;461//826670;
D;218;2307531;82;20020102 12:42;P;;;;;;
D;218;2307531;82;20020102 12:42;V;;;;;;
B;218;2307569;83;20020102 12:42;;;8;CORNELIAN AVE;EAGLE VALE;2558;615.1;M;20011022;20011203;225000;A;R;RESIDENCE;;EH;;;8184945;
C;218;2307569;83;20020102 12:42;647//810632;
D;218;2307569;83;20020102 12:42;P;;;;;;
D;218;2307569;83;20020102 12:42;V;;;;;;
B;218;2307669;84;20020102 12:42;;;27;CORSAIR ST;RABY;2566;687.1;M;20010504;20010710;295000;A;R;RESIDENCE;;AM;;;7993538;
C;218;2307669;84;20020102 12:42;64//259220;
D;218;2307669;84;20020102 12:42;P;;;;;;
D;218;2307669;84;20020102 12:42;V;;;;;;
D;218;2307669;84;20020102 12:42;V;;;;;;
B;218;2308022;85;20020102 12:42;;;4;CRANBERRY ST;MACQUARIE FIELDS;2564;569.5;M;20010427;20010504;43348;A;R;RESIDENCE;;ED;ACI;;7742377;
C;218;2308022;85;20020102 12:42;136//261618;
D;218;2308022;85;20020102 12:42;P;;;;;;
D;218;2308022;85;20020102 12:42;V;;;;;;
D;218;2308022;85;20020102 12:42;V;;;;;;
D;218;2308022;85;20020102 12:42;V;;;;;;
B;218;2308277;86;20020102 12:42;;;75;CROMMELIN CRES;ST HELENS PARK;2560;608.4;M;20011009;20011120;295000;A;R;RESIDENCE;;AG;;;8150877;
C;218;2308277;86;20020102 12:42;8214//1006597;
D;218;2308277;86;20020102 12:42;P;;;;;;
D;218;2308277;86;20020102 12:42;P;;;;;;
D;218;2308277;86;20020102 12:42;V;;;;;;
D;218;2308277;86;20020102 12:42;V;;;;;;
B;218;2308570;87;20020102 12:42;;;48;CUMBERLAND RD;INGLEBURN;2565;783.7;M;20011004;20011108;236000;A;R;RESIDENCE;;EF;;;8167001;
C;218;2308570;87;20020102 12:42;5//28258 1//727059;
D;218;2308570;87;20020102 12:42;P;;;;;;
D;218;2308570;87;20020102 12:42;V;;;;;;
D;218;2308570;87;20020102 12:42;V;;;;;;
B;218;2308887;88;20020102 12:42;;;19;CURRAWONG ST;INGLEBURN;2565;650.9;M;20010606;20010709;172000;A;R;RESIDENCE;;EE;;;7775885;
C;218;2308887;88;20020102 12:42;24//245932;
D;218;2308887;88;20020102 12:42;P;;;;;;
D;218;2308887;88;20020102 12:42;V;;;;;;
B;218;2309155;89;20020102 12:42;;;66;DAN ST;CAMPBELLTOWN;2560;803;M;20010302;20010402;200000;A;R;RESIDENCE;;AD;AC;;7522701;
C;218;2309155;89;20020102 12:42;15//28130;
D;218;2309155;89;20020102 12:42;P;;;;;;
D;218;2309155;89;20020102 12:42;P;;;;;;
D;218;2309155;89;20020102 12:42;V;;;;;;
B;218;2309903;90;20020102 12:42;;12;16;DERBY ST;MINTO;2566;;;20011024;20011205;81000;;R;RESIDENCE;12;;;;8195157;
C;218;2309903;90;20020102 12:42;12//13454;
D;218;2309903;90;20020102 12:42;P;;;;;;
D;218;2309903;90;20020102 12:42;P;;;;;;
D;218;2309903;90;20020102 12:42;V;;;;;;
D;218;2309903;90;20020102 12:42;V;;;;;;
B;218;2310615;91;20020102 12:42;;;15;DONALDSON ST;BRADBURY;2560;575.4;M;20011005;20011126;150000;A;R;RESIDENCE;;AD;;;8174934;
C;218;2310615;91;20020102 12:42;518//27395;
D;218;2310615;91;20020102 12:42;P;;;;;;
D;218;2310615;91;20020102 12:42;V;;;;;;
B;218;2310633;92;20020102 12:42;;;30;DONALDSON ST;BRADBURY;2560;;;20010329;20010510;165000;A;R;RESIDENCE;;AD;;;7665048;
C;218;2310633;92;20020102 12:42;488//27395 DIMENSIONS: FRONT: 27395IRR1 BACK: 10.79 SIDE 1: 59.13 SIDE;
C;218;2310633;92;20020102 12:42; 2: 55.96IRR IRR18.29/10.79X59.13/55.96IRR;
D;218;2310633;92;20020102 12:42;P;;;;;;
D;218;2310633;92;20020102 12:42;P;;;;;;
D;218;2310633;92;20020102 12:42;V;;;;;;
B;218;2310869;93;20020102 12:42;;;119;DUMARESQ ST;CAMPBELLTOWN;2560;632.3;M;20010913;20011120;230000;A;R;RESIDENCE;;AE;;;8184717;
C;218;2310869;93;20020102 12:42;1//38456;
D;218;2310869;93;20020102 12:42;P;;;;;;
D;218;2310869;93;20020102 12:42;V;;;;;;
B;218;2311600;94;20020102 12:42;;6;2;EDWARD ST;MACQUARIE FIELDS;2564;;;20011031;20011212;176950;;3;HOME UNIT;6;;;;8200567;
C;218;2311600;94;20020102 12:42;6//33615;
D;218;2311600;94;20020102 12:42;P;;;;;;
D;218;2311600;94;20020102 12:42;P;;;;;;
D;218;2311600;94;20020102 12:42;V;;;;;;
B;218;2311954;95;20020102 12:42;;;94;EMERALD DR;EAGLE VALE;2558;601.8;M;20011016;20011128;209000;A;R;RESIDENCE;;EH;;;8182697;
C;218;2311954;95;20020102 12:42;4140//261629;
D;218;2311954;95;20020102 12:42;P;;;;;;
D;218;2311954;95;20020102 12:42;V;;;;;;
D;218;2311954;95;20020102 12:42;V;;;;;;
B;218;2312100;96;20020102 12:42;;;50;ENDEAVOUR ST;RUSE;2560;556.4;M;20010919;20011203;207000;A;R;RESIDENCE;;EN;;;8187965;
C;218;2312100;96;20020102 12:42;20//243117;
D;218;2312100;96;20020102 12:42;P;;;;;;
D;218;2312100;96;20020102 12:42;V;;;;;;
D;218;2312100;96;20020102 12:42;V;;;;;;
B;218;2312244;97;20020102 12:42;;;160;ENGLORIE PARK DR;GLEN ALPINE;2560;757.1;M;20011026;20011123;414000;A;R;RESIDENCE;;AQ;;;8191709;
C;218;2312244;97;20020102 12:42;352//879911;
D;218;2312244;97;20020102 12:42;P;;;;;;
D;218;2312244;97;20020102 12:42;P;;;;;;
D;218;2312244;97;20020102 12:42;V;;;;;;
B;218;2312326;98;20020102 12:42;;;75;ENGLORIE PARK DR;GLEN ALPINE;2560;648.6;M;20011022;20011203;325000;A;R;RESIDENCE;;AQ;;;8187839;
C;218;2312326;98;20020102 12:42;108//873696;
D;218;2312326;98;20020102 12:42;P;;;;;;
D;218;2312326;98;20020102 12:42;P;;;;;;
D;218;2312326;98;20020102 12:42;V;;;;;;
D;218;2312326;98;20020102 12:42;V;;;;;;
B;218;2313233;99;20020102 12:42;;;;FAIRWEATHER PL;EAGLE VALE;2558;742.8;M;20011016;20011127;95000;A;V;VACANT LAND;;AK;;;8201318;
C;218;2313233;99;20020102 12:42;251//804111;
D;218;2313233;99;20020102 12:42;P;;;;;;
D;218;2313233;99;20020102 12:42;V;;;;;;
D;218;2313233;99;20020102 12:42;V;;;;;;
D;218;2313233;99;20020102 12:42;V;;;;;;
D;218;2313233;99;20020102 12:42;V;;;;;;
B;218;2313301;100;20020102 12:42;;;5;FALKLAND PL;ST ANDREWS;2566;657.3;M;20010410;20010502;165000;A;R;RESIDENCE;;AN;;;7661827;
C;218;2313301;100;20020102 12:42;179//260451 LOT 179 DP 260451 PT ARC19.03/18X40.11/35.09 SUBJ TO DE 1 ;
C;218;2313301;100;20020102 12:42;WIDE 657.3 SQM;
D;218;2313301;100;20020102 12:42;P;;;;;;
D;218;2313301;100;20020102 12:42;V;;;;;;
B;218;2313410;101;20020102 12:42;;;5;FARNSWORTH AVE;CAMPBELLTOWN;2560;663.9;M;20010809;20010928;165000;A;R;RESIDENCE;;AD;;;8002144;
C;218;2313410;101;20020102 12:42;437//27395;
D;218;2313410;101;20020102 12:42;P;;;;;;
D;218;2313410;101;20020102 12:42;V;;;;;;
D;218;2313410;101;20020102 12:42;V;;;;;;
B;218;2313458;102;20020102 12:42;;37;59;FAWCETT RD;GLENFIELD;2167;;;20011019;20011205;175000;;R;RESIDENCE;37;;;;8190555;
C;218;2313458;102;20020102 12:42;37//SP 38795;
D;218;2313458;102;20020102 12:42;P;;;;;;
D;218;2313458;102;20020102 12:42;P;;;;;;
D;218;2313458;102;20020102 12:42;V;;;;;;
B;218;2313507;103;20020102 12:42;;;85;FAWCETT RD;GLENFIELD;2167;603.9;M;20011029;20011210;265000;A;R;RESIDENCE;;EB;;;8202893;
C;218;2313507;103;20020102 12:42;5//245844;
D;218;2313507;103;20020102 12:42;P;;;;;;
D;218;2313507;103;20020102 12:42;P;;;;;;
D;218;2313507;103;20020102 12:42;V;;;;;;
B;218;2313637;104;20020102 12:42;;;86;FENTON CRES;MINTO;2566;680;M;20011031;20011203;220000;A;3;;;EM;;;8177695;
C;218;2313637;104;20020102 12:42;40//774373;
D;218;2313637;104;20020102 12:42;P;;;;;;
D;218;2313637;104;20020102 12:42;V;;;;;;
B;218;2313859;105;20020102 12:42;;;;FERNLEIGH PL;GLEN ALPINE;2560;1094.7;M;20010927;20011123;350000;A;R;RESIDENCE;;AQ;;;8156925;
C;218;2313859;105;20020102 12:42;2605//808490;
D;218;2313859;105;20020102 12:42;P;;;;;;
D;218;2313859;105;20020102 12:42;V;;;;;;
B;218;2313919;106;20020102 12:42;;1;1;FIELDS RD;MACQUARIE FIELDS;2564;;;20011024;20011122;170000;;3;TOWNHOUSE& GA;1;;;;8171874;
C;218;2313919;106;20020102 12:42;1//SP 51819;
D;218;2313919;106;20020102 12:42;P;;;;;;
D;218;2313919;106;20020102 12:42;V;;;;;;
B;218;2314106;107;20020102 12:42;;;10;FIRST AVE;MACQUARIE FIELDS;2564;;;20010330;20010521;175000;A;R;RESIDENCE;;ED;;;7667560;
C;218;2314106;107;20020102 12:42;13//228288 DIMENSIONS: FRONT: 228288IRR BACK: 19.48 SIDE 1: 33.53 SIDE;
C;218;2314106;107;20020102 12:42; 2: 29.9 IRR 20.98/19.48X33.53/29.9;
D;218;2314106;107;20020102 12:42;P;;;;;;
D;218;2314106;107;20020102 12:42;P;;;;;;
D;218;2314106;107;20020102 12:42;V;;;;;;
B;218;2314110;108;20020102 12:42;;;2;FIRST AVE;MACQUARIE FIELDS;2564;663.9;M;20011002;20011116;225000;A;R;RESIDENCE;;ED;;;8169442;
C;218;2314110;108;20020102 12:42;4//513545;
D;218;2314110;108;20020102 12:42;P;;;;;;
D;218;2314110;108;20020102 12:42;V;;;;;;
B;218;2314574;109;20020102 12:42;;1;18;FORTINBRAS CL;ROSEMEADOW;2560;;;20011029;20011210;165000;;R;RESIDENCE;1;;;;8199598;
C;218;2314574;109;20020102 12:42;1//40097;
D;218;2314574;109;20020102 12:42;P;;;;;;
D;218;2314574;109;20020102 12:42;V;;;;;;
D;218;2314574;109;20020102 12:42;V;;;;;;
B;218;2314798;110;20020102 12:42;;;15;FRANKLIN ST;LEUMEAH;2560;575.4;M;20011009;20011205;236500;A;R;RESIDENCE;;AD;;;8186876;
C;218;2314798;110;20020102 12:42;87//231708;
D;218;2314798;110;20020102 12:42;P;;;;;;
D;218;2314798;110;20020102 12:42;V;;;;;;
D;218;2314798;110;20020102 12:42;V;;;;;;
B;218;2315007;111;20020102 12:42;;1;;FRONTIGNAN ST;ESCHOL PARK;2558;;;20011019;20011130;158000;;3;;1;;;;8176391;
C;218;2315007;111;20020102 12:42;1//SP 44738;
D;218;2315007;111;20020102 12:42;P;;;;;;
D;218;2315007;111;20020102 12:42;P;;;;;;
D;218;2315007;111;20020102 12:42;V;;;;;;
B;218;2315125;112;20020102 12:42;;4;65;FUCHSIA CRES;MACQUARIE FIELDS;2564;;;20011105;20011207;155000;;R;RESIDENCE;4;;;;8191978;
C;218;2315125;112;20020102 12:42;4//21385;
D;218;2315125;112;20020102 12:42;P;;;;;;
B;218;2315138;113;20020102 12:42;;3;63;FUCHSIA CRES;MACQUARIE FIELDS;2564;;;20011031;20011212;162000;;R;RESIDENCE;3;;;;8208437;
C;218;2315138;113;20020102 12:42;3//21483;
D;218;2315138;113;20020102 12:42;P;;;;;;
D;218;2315138;113;20020102 12:42;V;;;;;;
D;218;2315138;113;20020102 12:42;V;;;;;;
B;218;2315190;114;20020102 12:42;;;7;FULLERTON CCT;ST HELENS PARK;2560;665.6;M;20011004;20011012;212000;A;R;RESIDENCE;;AG;;;8216960;
C;218;2315190;114;20020102 12:42;904//868736;
D;218;2315190;114;20020102 12:42;P;;;;;;
D;218;2315190;114;20020102 12:42;V;;;;;;
D;218;2315190;114;20020102 12:42;V;;;;;;
B;218;2315598;115;20020102 12:42;;;25;GENTIAN AVE;MACQUARIE FIELDS;2564;;;20010423;20010604;160000;A;R;RESIDENCE;;ED;;;7671832;
C;218;2315598;115;20020102 12:42;23//733023 DIMENSIONS: FRONT: 733023ARC BACK: 23.57 SIDE 1: 31.87 SIDE;
C;218;2315598;115;20020102 12:42; 2: 25.57 ARC4.87/23.57X31.87/25.57;
D;218;2315598;115;20020102 12:42;P;;;;;;
D;218;2315598;115;20020102 12:42;P;;;;;;
D;218;2315598;115;20020102 12:42;V;;;;;;
D;218;2315598;115;20020102 12:42;V;;;;;;
B;218;2315639;116;20020102 12:42;;;33;GEORGE ST;CAMPBELLTOWN;2560;701.9;M;20011016;20011127;171500;A;R;RESIDENCE;;AD;;;8164931;
C;218;2315639;116;20020102 12:42;893//28119;
D;218;2315639;116;20020102 12:42;P;;;;;;
D;218;2315639;116;20020102 12:42;P;;;;;;
D;218;2315639;116;20020102 12:42;V;;;;;;
B;218;2315746;117;20020102 12:42;;;219;GEORGES RIVER RD;KENTLYN;2560;2.098;H;20010907;20011002;620000;P;R;RESIDENCE;;PB;;;8002313;
C;218;2315746;117;20020102 12:42;1//220422;
D;218;2315746;117;20020102 12:42;P;;;;;;
D;218;2315746;117;20020102 12:42;P;;;;;;
D;218;2315746;117;20020102 12:42;V;;;;;;
B;218;2315820;118;20020102 12:42;;;10;GEORGIANA CRES;CAMPBELLTOWN;2560;655;M;20010801;20010912;220000;A;R;RESIDENCE;;ER;;;8004834;
C;218;2315820;118;20020102 12:42;285//252766;
D;218;2315820;118;20020102 12:42;P;;;;;;
D;218;2315820;118;20020102 12:42;P;;;;;;
D;218;2315820;118;20020102 12:42;V;;;;;;
B;218;2315835;119;20020102 12:42;;;42;GEORGIANA CRES;CAMPBELLTOWN;2560;559.1;M;20011004;20011129;175000;A;R;RESIDENCE;;ER;;;8175165;
C;218;2315835;119;20020102 12:42;246//252766;
D;218;2315835;119;20020102 12:42;P;;;;;;
D;218;2315835;119;20020102 12:42;P;;;;;;
D;218;2315835;119;20020102 12:42;V;;;;;;
B;218;2316213;120;20020102 12:42;;;13;GLEDSWOOD PL;GLEN ALPINE;2560;800;M;20011019;20011123;195000;A;V;VACANT LAND;;AQ;;;8165703;
C;218;2316213;120;20020102 12:42;1858//884255;
D;218;2316213;120;20020102 12:42;P;;;;;;
D;218;2316213;120;20020102 12:42;P;;;;;;
D;218;2316213;120;20020102 12:42;V;;;;;;
D;218;2316213;120;20020102 12:42;V;;;;;;
B;218;2316328;121;20020102 12:42;;;;GLENDOWER ST;ROSEMEADOW;2560;632.4;M;20011014;20011126;213000;A;R;RESIDENCE;;ER;;;8156810;
C;218;2316328;121;20020102 12:42;1036//787072;
D;218;2316328;121;20020102 12:42;P;;;;;;
D;218;2316328;121;20020102 12:42;V;;;;;;
D;218;2316328;121;20020102 12:42;V;;;;;;
B;218;2316356;122;20020102 12:42;;;;GLENDOWER ST;ROSEMEADOW;2560;302.9;M;20011017;20011128;145000;A;R;RESIDENCE;;ER;;;8167170;
C;218;2316356;122;20020102 12:42;321//804892;
D;218;2316356;122;20020102 12:42;P;;;;;;
D;218;2316356;122;20020102 12:42;P;;;;;;
B;218;2316584;123;20020102 12:42;;;18;GOODENOUGH ST;GLENFIELD;2167;285.2;M;20010407;20010530;140000;A;3;VILLA;;EB;;;7659129;
C;218;2316584;123;20020102 12:42;8//719041 8.15/35 1 WIDE;
D;218;2316584;123;20020102 12:42;P;;;;;;
D;218;2316584;123;20020102 12:42;P;;;;;;
D;218;2316584;123;20020102 12:42;V;;;;;;
B;218;2316600;124;20020102 12:42;;;23;GOODSELL ST;MINTO;2566;560.8;M;20011206;20011214;50000;A;R;RESIDENCE;;AC;;;8215200;
C;218;2316600;124;20020102 12:42;9//719990;
D;218;2316600;124;20020102 12:42;P;;;;;;
D;218;2316600;124;20020102 12:42;P;;;;;;
D;218;2316600;124;20020102 12:42;V;;;;;;
D;218;2316600;124;20020102 12:42;V;;;;;;
B;218;2317407;125;20020102 12:42;;;42;GREENOAKS AVE;BRADBURY;2560;607;M;20011022;20011126;199950;A;R;RESIDENCE;;EQ;;;8160203;
C;218;2317407;125;20020102 12:42;248//228241;
D;218;2317407;125;20020102 12:42;P;;;;;;
D;218;2317407;125;20020102 12:42;V;;;;;;
B;218;2317507;126;20020102 12:42;;;1;GREENOAKS AVE;BRADBURY;2560;;;20011025;20011129;193500;A;R;RESIDENCE;;EQ;;;8213973;
C;218;2317507;126;20020102 12:42;278//228241;
D;218;2317507;126;20020102 12:42;P;;;;;;
D;218;2317507;126;20020102 12:42;P;;;;;;
D;218;2317507;126;20020102 12:42;V;;;;;;
D;218;2317507;126;20020102 12:42;V;;;;;;
B;218;2317607;127;20020102 12:42;;;10;GREVILLEA CRES;MACQUARIE FIELDS;2564;;;20010823;20010921;115000;A;R;RESIDENCE;;EC;;;7981101;
C;218;2317607;127;20020102 12:42;934//261993 DIMENSIONS: FRONT: 261993ARC BACK: 9.5 SIDE 1: 38.7 SIDE 2;
C;218;2317607;127;20020102 12:42;: 34;
D;218;2317607;127;20020102 12:42;P;;;;;;
D;218;2317607;127;20020102 12:42;V;;;;;;
B;218;2317936;128;20020102 12:42;;;6;GUNYAH PL;GLEN ALPINE;2560;923.7;M;20011024;20011207;515000;A;R;RESIDENCE;;AQ;;;8194571;
C;218;2317936;128;20020102 12:42;989//861788;
D;218;2317936;128;20020102 12:42;P;;;;;;
D;218;2317936;128;20020102 12:42;P;;;;;;
D;218;2317936;128;20020102 12:42;V;;;;;;
D;218;2317936;128;20020102 12:42;V;;;;;;
B;218;2318211;129;20020102 12:42;;6;7;HANLON CL;MINTO;2566;;;20011009;20011207;135000;;R;RESIDENCE;6;;;;8203916;
C;218;2318211;129;20020102 12:42;6//32109;
D;218;2318211;129;20020102 12:42;P;;;;;;
D;218;2318211;129;20020102 12:42;V;;;;;;
D;218;2318211;129;20020102 12:42;V;;;;;;
B;218;2318504;130;20020102 12:42;;;34;HAROLD ST;MACQUARIE FIELDS;2564;645;M;20011129;20011129;150000;A;R;RESIDENCE;;ED;;;8188310;
C;218;2318504;130;20020102 12:42;35//515799;
D;218;2318504;130;20020102 12:42;P;;;;;;
D;218;2318504;130;20020102 12:42;V;;;;;;
D;218;2318504;130;20020102 12:42;V;;;;;;
B;218;2318506;131;20020102 12:42;;3;14;HAROLD ST;MACQUARIE FIELDS;2564;;;20011111;20011111;112500;;R;RESIDENCE;3;;;;8182234;
C;218;2318506;131;20020102 12:42;3//21276;
D;218;2318506;131;20020102 12:42;P;;;;;;
D;218;2318506;131;20020102 12:42;V;;;;;;
B;218;2319409;132;20020102 12:42;;;79;HELICIA RD;MACQUARIE FIELDS;2564;561;M;20011026;20011207;234000;A;R;RESIDENCE;;ED;;;8197109;
C;218;2319409;132;20020102 12:42;94//738456;
D;218;2319409;132;20020102 12:42;P;;;;;;
D;218;2319409;132;20020102 12:42;V;;;;;;
B;218;2319409;133;20020102 12:42;;;79;HELICIA RD;MACQUARIE FIELDS;2564;561;M;20011101;20011207;265000;A;R;RESIDENCE;;ED;;;8197110;
C;218;2319409;133;20020102 12:42;94//738456;
D;218;2319409;133;20020102 12:42;P;;;;;;
D;218;2319409;133;20020102 12:42;V;;;;;;
B;218;2319505;134;20020102 12:42;;;2;HERCULES CL;RABY;2566;593.3;M;20010918;20011105;200000;A;R;RESIDENCE;;AM;;;8189914;
C;218;2319505;134;20020102 12:42;202//802347;
D;218;2319505;134;20020102 12:42;P;;;;;;
D;218;2319505;134;20020102 12:42;P;;;;;;
D;218;2319505;134;20020102 12:42;V;;;;;;
B;218;2319533;135;20020102 12:42;;;28;HERITAGE WAY;GLEN ALPINE;2560;906.5;M;20010815;20010926;371000;A;R;RESIDENCE;;AQ;;;7994640;
C;218;2319533;135;20020102 12:42;307//746116;
D;218;2319533;135;20020102 12:42;P;;;;;;
D;218;2319533;135;20020102 12:42;V;;;;;;
B;218;2319962;136;20020102 12:42;;18;5;HODDLE AVE;BRADBURY;2560;;;20010822;20011007;80000;;R;RESIDENCE;18;;;;8166307;
C;218;2319962;136;20020102 12:42;18//7525;
D;218;2319962;136;20020102 12:42;P;;;;;;
D;218;2319962;136;20020102 12:42;P;;;;;;
D;218;2319962;136;20020102 12:42;V;;;;;;
B;218;2319962;137;20020102 12:42;;28;5;HODDLE AVE;BRADBURY;2560;;;20011022;20011113;96000;;R;RESIDENCE;28;;;;8208574;
C;218;2319962;137;20020102 12:42;28//7525;
D;218;2319962;137;20020102 12:42;P;;;;;;
D;218;2319962;137;20020102 12:42;V;;;;;;
D;218;2319962;137;20020102 12:42;V;;;;;;
B;218;2320229;138;20020102 12:42;;;19;HOMESTEAD CCT;MACQUARIE LINKS;2564;625.1;M;20010615;20011206;216650;Z;V;VACANT LAND;;ZJ;;;8214497;
C;218;2320229;138;20020102 12:42;6//285630;
D;218;2320229;138;20020102 12:42;P;;;;;;
D;218;2320229;138;20020102 12:42;V;;;;;;
B;218;2320230;139;20020102 12:42;;;21;HOMESTEAD CCT;MACQUARIE LINKS;2564;625.1;M;20010615;20011206;216650;Z;V;VACANT LAND;;ZJ;;;8214497;
C;218;2320230;139;20020102 12:42;7//285630;
D;218;2320230;139;20020102 12:42;P;;;;;;
D;218;2320230;139;20020102 12:42;V;;;;;;
B;218;2320237;140;20020102 12:42;;;1;HONEYEATER PL;INGLEBURN;2565;595.1;M;20011004;20011120;230000;A;R;RESIDENCE;;EE;;;8155528;
C;218;2320237;140;20020102 12:42;425//253071;
D;218;2320237;140;20020102 12:42;P;;;;;;
D;218;2320237;140;20020102 12:42;P;;;;;;
D;218;2320237;140;20020102 12:42;V;;;;;;
D;218;2320237;140;20020102 12:42;V;;;;;;
B;218;2320363;141;20020102 12:42;;;4;HORNET PL;RABY;2566;596.6;M;20010529;20010710;180000;A;R;RESIDENCE;;AM;;;7773706;
C;218;2320363;141;20020102 12:42;1027//702421;
D;218;2320363;141;20020102 12:42;P;;;;;;
D;218;2320363;141;20020102 12:42;P;;;;;;
D;218;2320363;141;20020102 12:42;V;;;;;;
B;218;2320925;142;20020102 12:42;;6;2;INCH PL;MINTO;2566;;;20010828;20010928;130000;;R;RESIDENCE;6;;;;8175979;
C;218;2320925;142;20020102 12:42;6//34041;
D;218;2320925;142;20020102 12:42;P;;;;;;
D;218;2320925;142;20020102 12:42;V;;;;;;
B;218;2321216;143;20020102 12:42;;;32;IRONSIDE AVE;ST HELENS PARK;2560;628.2;M;20011006;20011130;230000;A;R;RESIDENCE;;AG;;;8176244;
C;218;2321216;143;20020102 12:42;214//813602;
D;218;2321216;143;20020102 12:42;P;;;;;;
D;218;2321216;143;20020102 12:42;P;;;;;;
D;218;2321216;143;20020102 12:42;V;;;;;;
B;218;2321272;144;20020102 12:42;;;1;IVERS PL;MINTO;2566;605.8;M;20010910;20011127;195000;A;R;RESIDENCE;;EM;;;8183580;
C;218;2321272;144;20020102 12:42;1//262708;
D;218;2321272;144;20020102 12:42;P;;;;;;
D;218;2321272;144;20020102 12:42;V;;;;;;
B;218;2321599;145;20020102 12:42;;;22;JARNDYCE AVE;AMBARVALE;2560;565.3;M;20011015;20011126;155000;A;R;RESIDENCE;;ER;;;8157774;
C;218;2321599;145;20020102 12:42;352//255182;
D;218;2321599;145;20020102 12:42;P;;;;;;
D;218;2321599;145;20020102 12:42;V;;;;;;
B;218;2321798;146;20020102 12:42;;;9;JOHN KIDD DR;BLAIR ATHOL;2560;561;M;20010921;20011114;148500;A;V;VACANT LAND;;AR;;;8162801;
C;218;2321798;146;20020102 12:42;512//1011339;
D;218;2321798;146;20020102 12:42;P;;;;;;
D;218;2321798;146;20020102 12:42;P;;;;;;
D;218;2321798;146;20020102 12:42;V;;;;;;
B;218;2321826;147;20020102 12:42;;1;5;JOHNSON PL;RUSE;2560;;;20011119;20011214;153000;;R;RESIDENCE;1;;;;8209046;
C;218;2321826;147;20020102 12:42;1//SP 42415;
D;218;2321826;147;20020102 12:42;P;;;;;;
D;218;2321826;147;20020102 12:42;V;;;;;;
B;218;2321975;148;20020102 12:42;;;95;JUNCTION RD;RUSE;2560;557.4;M;20011024;20011205;190000;A;R;RESIDENCE;;EN;;;8190616;
C;218;2321975;148;20020102 12:42;205//245071;
D;218;2321975;148;20020102 12:42;P;;;;;;
D;218;2321975;148;20020102 12:42;V;;;;;;
B;218;2322370;149;20020102 12:42;;;55;KARRABUL RD;ST HELENS PARK;2560;564.3;M;20010801;20010912;185000;A;R;RESIDENCE;;AF;;;7983379;
C;218;2322370;149;20020102 12:42;2//263019 17.25X32.88/32.55 SEPARATELY RATED FR 1/7/83;
D;218;2322370;149;20020102 12:42;P;;;;;;
D;218;2322370;149;20020102 12:42;P;;;;;;
D;218;2322370;149;20020102 12:42;V;;;;;;
D;218;2322370;149;20020102 12:42;V;;;;;;
B;218;2322393;150;20020102 12:42;;;32;KARRABUL RD;ST HELENS PARK;2560;563.1;M;20011008;20011129;195000;A;R;RESIDENCE;;AF;;;8194115;
C;218;2322393;150;20020102 12:42;43//713535;
D;218;2322393;150;20020102 12:42;P;;;;;;
D;218;2322393;150;20020102 12:42;V;;;;;;
