A;072;20010822 12:29;CDIXON;
B;072;555467;10;20010822 12:29;;;;NELIS ST;BATLOW;2730;2112;M;20010312;20010330;83000;A;R;;;DJ;;;7578066;
C;072;555467;10;20010822 12:29;2//521416;
D;072;555467;10;20010822 12:29;P;;;;;;
D;072;555467;10;20010822 12:29;P;;;;;;
D;072;555467;10;20010822 12:29;V;;;;;;
D;072;555467;10;20010822 12:29;V;;;;;;
B;072;555668;11;20010822 12:29;;;;WATTLE ST;BATLOW;2730;1113;M;20001030;20010123;7500;A;R;;;DJ;;;7620843;
C;072;555668;11;20010822 12:29;301//665046;
D;072;555668;11;20010822 12:29;P;;;;;;
D;072;555668;11;20010822 12:29;V;;;;;;
D;072;555668;11;20010822 12:29;V;;;;;;
B;072;555720;12;20010822 12:29;;;338;EAST BLOWERING RD;JONES BRIDGE;2720;89.04;H;20000509;20000509;0;R;3;;;RE;;;7459656;
C;072;555720;12;20010822 12:29;104, 136, 39, 40//750972;
D;072;555720;12;20010822 12:29;P;;;;;;
D;072;555720;12;20010822 12:29;P;;;;;;
D;072;555720;12;20010822 12:29;V;;;;;;
B;072;556133;13;20010822 12:29;;;;PH GADARA;TUMUT;2720;52.37;H;20000102;20010216;126250;R;3;;;RX;RG;;7484083;
C;072;556133;13;20010822 12:29;1//531481 146, 153, 155//757228 Road Permit 1915/5 Occupation Permit 1;
C;072;556133;13;20010822 12:29;989/7 LEASE OVER PROPERTY LEASE OVER PROPERTY;
D;072;556133;13;20010822 12:29;P;;;;;;
D;072;556133;13;20010822 12:29;V;;;;;;
B;072;556327;14;20010822 12:29;;;;PH KILLIMICAT;TUMUT;2720;87.92;H;20001013;20001013;535785;R;3;;;RP;RH;;7374900;
C;072;556327;14;20010822 12:29;1//445772 75, 76//750990;
D;072;556327;14;20010822 12:29;P;;;;;;
D;072;556327;14;20010822 12:29;P;;;;;;
D;072;556327;14;20010822 12:29;V;;;;;;
B;072;556328;15;20010822 12:29;;;;PH KILLIMICAT;TUMUT;2720;43.342;H;20001013;20001013;535785;R;3;;;RY;RH;;7374900;
C;072;556328;15;20010822 12:29;2//111922 77//750990 1, 2//930638;
D;072;556328;15;20010822 12:29;P;;;;;;
D;072;556328;15;20010822 12:29;P;;;;;;
D;072;556328;15;20010822 12:29;V;;;;;;
B;072;556396;16;20010822 12:29;;;289;GOCUP FARMS RD;GOCUP;2720;48.61;H;20001013;20001013;328702;R;3;;;SB;RH;;7374899;
C;072;556396;16;20010822 12:29;B//370115 Enclosure Permit 55601 LEASE OVER PROPERTY;
D;072;556396;16;20010822 12:29;P;;;;;;
D;072;556396;16;20010822 12:29;V;;;;;;
B;072;556867;17;20010822 12:29;;;3890;BLOWERING RD;TALBINGO;2720;2093;M;20010326;20010502;74000;R;R;;;TK;;;7648323;
C;072;556867;17;20010822 12:29;1//219444;
D;072;556867;17;20010822 12:29;P;;;;;;
D;072;556867;17;20010822 12:29;V;;;;;;
D;072;556867;17;20010822 12:29;V;;;;;;
B;072;556948;18;20010822 12:29;;;28;GROVES ST;TALBINGO;2720;696.8;M;20010410;20010421;88000;A;R;;;DU;;;7578313;
C;072;556948;18;20010822 12:29;34//244278;
D;072;556948;18;20010822 12:29;P;;;;;;
D;072;556948;18;20010822 12:29;P;;;;;;
D;072;556948;18;20010822 12:29;V;;;;;;
B;072;557158;19;20010822 12:29;;;;WHITTY ST;TALBINGO;2720;3.073;H;20000328;20010411;550000;A;3;TOURIST PARK ;;DS;;;7586319;
C;072;557158;19;20010822 12:29;24//830440;
D;072;557158;19;20010822 12:29;P;;;;;;
D;072;557158;19;20010822 12:29;P;;;;;;
D;072;557158;19;20010822 12:29;P;;;;;;
D;072;557158;19;20010822 12:29;P;;;;;;
D;072;557158;19;20010822 12:29;V;;;;;;
B;072;557450;20;20010822 12:29;;;12;BOUNDARY ST;TUMUT;2720;720.8;M;20010329;20010502;97500;A;R;;;CJ;;;7619825;
C;072;557450;20;20010822 12:29;1//232518;
D;072;557450;20;20010822 12:29;P;;;;;;
D;072;557450;20;20010822 12:29;P;;;;;;
D;072;557450;20;20010822 12:29;V;;;;;;
B;072;557490;21;20010822 12:29;;;75;BROUGHTON ST;TUMUT;2720;2023;M;20010307;20010319;125000;A;R;;;CP;;;7580630;
C;072;557490;21;20010822 12:29;11/45/759004;
D;072;557490;21;20010822 12:29;P;;;;;;
D;072;557490;21;20010822 12:29;P;;;;;;
D;072;557490;21;20010822 12:29;V;;;;;;
D;072;557490;21;20010822 12:29;V;;;;;;
B;072;557591;22;20010822 12:29;;;;BUNDARA CRES;TUMUT;2720;961.3;M;20010406;20010501;145000;A;R;;;CF;;;7647820;
C;072;557591;22;20010822 12:29;11//263558;
D;072;557591;22;20010822 12:29;P;;;;;;
D;072;557591;22;20010822 12:29;V;;;;;;
D;072;557591;22;20010822 12:29;V;;;;;;
B;072;557674;23;20010822 12:29;;;202;CAPPER ST;TUMUT;2720;695.6;M;20010322;20010517;195000;A;R;;;CF;;;7628286;
C;072;557674;23;20010822 12:29;2//240339;
D;072;557674;23;20010822 12:29;P;;;;;;
D;072;557674;23;20010822 12:29;P;;;;;;
D;072;557674;23;20010822 12:29;V;;;;;;
D;072;557674;23;20010822 12:29;V;;;;;;
B;072;557721;24;20010822 12:29;;;159;CAPPER ST;TUMUT;2720;811.7;M;20010208;20010208;0;A;3;NULL;;CE;;;7578988;
C;072;557721;24;20010822 12:29;1//708580;
D;072;557721;24;20010822 12:29;P;;;;;;
D;072;557721;24;20010822 12:29;P;;;;;;
D;072;557721;24;20010822 12:29;V;;;;;;
D;072;557721;24;20010822 12:29;V;;;;;;
B;072;557762;25;20010822 12:29;;;25;CAPPER ST;TUMUT;2720;2517;M;20000314;20000420;77000;A;3;;;CB;AC;;6765186;
C;072;557762;25;20010822 12:29;1//156984 1//550117;
D;072;557762;25;20010822 12:29;P;;;;;;
D;072;557762;25;20010822 12:29;V;;;;;;
B;072;558057;26;20010822 12:29;;;48;DALHUNTY ST;TUMUT;2720;1182;M;20010314;20010418;172000;A;R;;;CD;;;7573297;
C;072;558057;26;20010822 12:29;1//31923;
D;072;558057;26;20010822 12:29;P;;;;;;
D;072;558057;26;20010822 12:29;V;;;;;;
B;072;558095;27;20010822 12:29;;;113;DALHUNTY ST;TUMUT;2720;784.1;M;20010314;20010418;52000;A;3;NULL;;CD;;;7604535;
C;072;558095;27;20010822 12:29;2//552615;
D;072;558095;27;20010822 12:29;P;;;;;;
D;072;558095;27;20010822 12:29;P;;;;;;
D;072;558095;27;20010822 12:29;V;;;;;;
B;072;558173;28;20010822 12:29;;;8;FITZROY ST;TUMUT;2720;916.9;M;20010226;20010430;97000;A;R;;;CA;;;7603859;
C;072;558173;28;20010822 12:29;1//205607;
D;072;558173;28;20010822 12:29;P;;;;;;
D;072;558173;28;20010822 12:29;V;;;;;;
D;072;558173;28;20010822 12:29;V;;;;;;
B;072;558232;29;20010822 12:29;;;97;FITZROY ST;TUMUT;2720;2023;M;20010109;20010109;0;A;V;;;CB;;;7654485;
C;072;558232;29;20010822 12:29;16/13/759004;
D;072;558232;29;20010822 12:29;P;;;;;;
D;072;558232;29;20010822 12:29;V;;;;;;
B;072;558418;30;20010822 12:29;;;37;HERBERT ST;TUMUT;2720;784.1;M;20010427;20010518;140000;A;R;;;CA;;;7632465;
C;072;558418;30;20010822 12:29;3//18417;
D;072;558418;30;20010822 12:29;P;;;;;;
D;072;558418;30;20010822 12:29;V;;;;;;
D;072;558418;30;20010822 12:29;V;;;;;;
B;072;558516;31;20010822 12:29;;;1;HIGHLAND AVE;TUMUT;2720;708.2;M;20010326;20010427;120000;A;R;;;CD;;;7636865;
C;072;558516;31;20010822 12:29;19//26785;
D;072;558516;31;20010822 12:29;P;;;;;;
D;072;558516;31;20010822 12:29;P;;;;;;
D;072;558516;31;20010822 12:29;V;;;;;;
B;072;558525;32;20010822 12:29;;;13;HOWICK ST;TUMUT;2720;1018;M;20010316;20010427;179000;A;3;FLATS ;;CL;;;7645066;
C;072;558525;32;20010822 12:29;F//38067;
D;072;558525;32;20010822 12:29;P;;;;;;
D;072;558525;32;20010822 12:29;V;;;;;;
D;072;558525;32;20010822 12:29;V;;;;;;
B;072;558627;33;20010822 12:29;;;;HUME PL;TUMUT;2720;866.4;M;20010303;20010410;218000;A;3;UNITS ;;CE;;;7633802;
C;072;558627;33;20010822 12:29;31//1015371;
D;072;558627;33;20010822 12:29;P;;;;;;
D;072;558627;33;20010822 12:29;V;;;;;;
B;072;558628;34;20010822 12:29;;;;HUME PL;TUMUT;2720;634.4;M;20010303;20010410;218000;A;3;UNITS ;;CE;;;7633802;
C;072;558628;34;20010822 12:29;30//1015371;
D;072;558628;34;20010822 12:29;P;;;;;;
B;072;558719;35;20010822 12:29;;;2;KINRED ST;TUMUT;2720;815.9;M;20010418;20010523;139000;A;R;;;CH;;;7654890;
C;072;558719;35;20010822 12:29;36//230864;
D;072;558719;35;20010822 12:29;P;;;;;;
D;072;558719;35;20010822 12:29;V;;;;;;
D;072;558719;35;20010822 12:29;V;;;;;;
B;072;558852;36;20010822 12:29;;;;LAMBIE ST;TUMUT;2720;3.181;H;20000509;20000509;0;A;3;;;CQ;;;7459704;
C;072;558852;36;20010822 12:29;10, 11, 12, 13//237118 (TUMUT);
D;072;558852;36;20010822 12:29;P;;;;;;
D;072;558852;36;20010822 12:29;V;;;;;;
B;072;558889;37;20010822 12:29;;;43;LAMBIE ST;TUMUT;2720;843.1;M;20010521;20010521;0;A;R;;;CB;;;7644548;
C;072;558889;37;20010822 12:29;2//570568;
D;072;558889;37;20010822 12:29;P;;;;;;
D;072;558889;37;20010822 12:29;P;;;;;;
D;072;558889;37;20010822 12:29;V;;;;;;
B;072;559244;38;20010822 12:29;;5;16;RUSSELL ST;TUMUT;2720;;;20010502;20010502;1;;R;;5;;;;7648321;
C;072;559244;38;20010822 12:29;5//38724;
D;072;559244;38;20010822 12:29;P;;;;;;
D;072;559244;38;20010822 12:29;V;;;;;;
D;072;559244;38;20010822 12:29;V;;;;;;
B;072;559525;39;20010822 12:29;;;23;SIMPSON ST;TUMUT;2720;4015;M;20010424;20010522;257000;A;R;;;CA;;;7653468;
C;072;559525;39;20010822 12:29;2//545831;
D;072;559525;39;20010822 12:29;P;;;;;;
D;072;559525;39;20010822 12:29;P;;;;;;
D;072;559525;39;20010822 12:29;V;;;;;;
B;072;559541;40;20010822 12:29;;;16;SMILES ST;TUMUT;2720;661.3;M;20010326;20010326;0;A;R;;;CE;;;7572314;
C;072;559541;40;20010822 12:29;18//261031;
D;072;559541;40;20010822 12:29;P;;;;;;
D;072;559541;40;20010822 12:29;V;;;;;;
B;072;559642;41;20010822 12:29;;;58;SYDNEY ST;TUMUT;2720;1282;M;20001212;20010205;100000;A;3;;;CE;AC;;7420657;
C;072;559642;41;20010822 12:29;1//528658 3//565018;
D;072;559642;41;20010822 12:29;P;;;;;;
D;072;559642;41;20010822 12:29;V;;;;;;
D;072;559642;41;20010822 12:29;V;;;;;;
D;072;559642;41;20010822 12:29;V;;;;;;
B;072;559669;42;20010822 12:29;;;8;SYDNEY ST;TUMUT;2720;1017;M;20010305;20010406;188000;A;R;;;CE;;;7569724;
C;072;559669;42;20010822 12:29;1//626413;
D;072;559669;42;20010822 12:29;P;;;;;;
D;072;559669;42;20010822 12:29;V;;;;;;
D;072;559669;42;20010822 12:29;V;;;;;;
B;072;559805;43;20010822 12:29;;;23;WATTLE CRES;TUMUT;2720;930.2;M;20010321;20010411;149000;A;R;;;CF;;;7575679;
C;072;559805;43;20010822 12:29;37//263558;
D;072;559805;43;20010822 12:29;P;;;;;;
D;072;559805;43;20010822 12:29;P;;;;;;
D;072;559805;43;20010822 12:29;V;;;;;;
D;072;559805;43;20010822 12:29;V;;;;;;
B;072;560025;44;20010822 12:29;;;617;BLOWERING RD;TUMUT;2720;83.24;H;20010522;20010522;0;R;3;FARMING LAND ;;RE;;;7639409;
C;072;560025;44;20010822 12:29;31//709693;
D;072;560025;44;20010822 12:29;P;;;;;;
D;072;560025;44;20010822 12:29;V;;;;;;
B;072;560105;45;20010822 12:29;;;;PH WYANGLE;TUMUT;2720;176.9;H;20010522;20010522;0;R;3;FARMING LAND ;;RP;;;7643852;
C;072;560105;45;20010822 12:29;3, 4, 5, 6, 7, 8//113023 134, 135, 147, 176, 53, 54, 82, 83//751003;
D;072;560105;45;20010822 12:29;P;;;;;;
D;072;560105;45;20010822 12:29;V;;;;;;
D;072;560105;45;20010822 12:29;V;;;;;;
B;072;2773935;46;20010822 12:29;;;;BOORAL AVENEUE;TUMUT;2720;4901;M;19990806;20001221;20000;A;3;;;CP;AE;;7471801;
C;072;2773935;46;20010822 12:29;21//1021033;
D;072;2773935;46;20010822 12:29;P;;;;;;
D;072;2773935;46;20010822 12:29;V;;;;;;
B;072;2824418;47;20010822 12:29;PH BRUNGLE;;;;TUMUT;2720;4.17;H;20000524;20000907;5000;R;3;NULL;;TM;;;7510898;
C;072;2824418;47;20010822 12:29;PT 4//1015587;
D;072;2824418;47;20010822 12:29;P;;;;;;
B;072;2824927;48;20010822 12:29;;;477;WEE JASPER RD;BOMBOWLEE;2720;114.696;H;20001013;20001013;917285;;3;;;;RH;;7374903;
C;072;2824927;48;20010822 12:29;1, 10, 12, 13, 14, 15, 2, 20, 21, 22, 23, 25, 3, 31, 34, 4, 5, 8//8019;
C;072;2824927;48;20010822 12:29;49 37, 39, 40, 41//865767 LI 40SA1797 - WATER ALLOCATION 200;
D;072;2824927;48;20010822 12:29;P;;;;;;
Z;237;48;54;133;
