A;072;20020201 11:43;CDIXON;
B;072;557485;12;20020201 11:43;;;63;BROUGHTON ST;TUMUT;2720;2023;M;20011214;20020107;95000;A;R;RESIDENCE;;CP;;;8278021;
C;072;557485;12;20020201 11:43;10/46/759004;
D;072;557485;12;20020201 11:43;P;;;;;;
D;072;557485;12;20020201 11:43;P;;;;;;
D;072;557485;12;20020201 11:43;V;;;;;;
B;072;557725;13;20020201 11:43;;3;147;CAPPER ST;TUMUT;2720;;;20011214;20020104;76000;;3;UNIT;3;;;;8262854;
C;072;557725;13;20020201 11:43;3//21544;
D;072;557725;13;20020201 11:43;P;;;;;;
D;072;557725;13;20020201 11:43;V;;;;;;
B;072;557787;14;20020201 11:43;;;61;CAREY ST;TUMUT;2720;752.5;M;20011030;20011207;139000;A;R;RESIDENCE;;CB;;;8266478;
C;072;557787;14;20020201 11:43;B//360847;
D;072;557787;14;20020201 11:43;P;;;;;;
D;072;557787;14;20020201 11:43;P;;;;;;
D;072;557787;14;20020201 11:43;V;;;;;;
D;072;557787;14;20020201 11:43;V;;;;;;
B;072;557857;15;20020201 11:43;;;2;CAREY ST;TUMUT;2720;689.2;M;20011127;20011213;125000;A;R;RESIDENCE;;CA;;;8291776;
C;072;557857;15;20020201 11:43;3//204615;
D;072;557857;15;20020201 11:43;P;;;;;;
D;072;557857;15;20020201 11:43;P;;;;;;
D;072;557857;15;20020201 11:43;V;;;;;;
D;072;557857;15;20020201 11:43;V;;;;;;
B;072;557873;16;20020201 11:43;;;7;CEDAR CRES;TUMUT;2720;800.5;M;20011115;20011130;105000;A;R;RESIDENCE;;CF;;;8239931;
C;072;557873;16;20020201 11:43;9//261524;
D;072;557873;16;20020201 11:43;P;;;;;;
D;072;557873;16;20020201 11:43;V;;;;;;
D;072;557873;16;20020201 11:43;V;;;;;;
B;072;557917;17;20020201 11:43;;;41;CLARKE ST;TUMUT;2720;708.2;M;20011024;20011126;102000;A;R;RESIDENCE;;CJ;;;8278456;
C;072;557917;17;20020201 11:43;3//226546;
D;072;557917;17;20020201 11:43;P;;;;;;
D;072;557917;17;20020201 11:43;V;;;;;;
B;072;557934;18;20020201 11:43;;;73;CLARKE ST;TUMUT;2720;;;20011101;20011123;76000;A;R;RESIDENCE;;CJ;;;8248215;
C;072;557934;18;20020201 11:43;30/A/5276;
D;072;557934;18;20020201 11:43;P;;;;;;
D;072;557934;18;20020201 11:43;P;;;;;;
D;072;557934;18;20020201 11:43;V;;;;;;
D;072;557934;18;20020201 11:43;V;;;;;;
B;072;557960;19;20020201 11:43;;;52;CLARKE ST;TUMUT;2720;2042;M;20011003;20011025;87000;A;R;RESIDENCE;;CB;;;8305211;
C;072;557960;19;20020201 11:43;6//18457;
D;072;557960;19;20020201 11:43;P;;;;;;
D;072;557960;19;20020201 11:43;P;;;;;;
D;072;557960;19;20020201 11:43;V;;;;;;
B;072;558020;20;20020201 11:43;;;7;COOLAMINE CCT;TUMUT;2720;758.2;M;20010829;20011026;33000;A;V;VACANT LAND;;CK;AV;;8223105;
C;072;558020;20;20020201 11:43;20//856748;
D;072;558020;20;20020201 11:43;P;;;;;;
D;072;558020;20;20020201 11:43;P;;;;;;
D;072;558020;20;20020201 11:43;V;;;;;;
D;072;558020;20;20020201 11:43;V;;;;;;
B;072;558353;21;20020201 11:43;;;26;GADARA PL;TUMUT;2720;1159;M;20011009;20011213;150000;A;R;RESIDENCE;;CE;;;8252951;
C;072;558353;21;20020201 11:43;12//255613;
D;072;558353;21;20020201 11:43;P;;;;;;
D;072;558353;21;20020201 11:43;P;;;;;;
D;072;558353;21;20020201 11:43;V;;;;;;
D;072;558353;21;20020201 11:43;V;;;;;;
B;072;558627;22;20020201 11:43;;;;HUME PL;TUMUT;2720;866.4;M;20011128;20011221;148000;A;R;RESIDENCE;;CE;;;8303517;
C;072;558627;22;20020201 11:43;31//1015371;
D;072;558627;22;20020201 11:43;P;;;;;;
D;072;558627;22;20020201 11:43;P;;;;;;
D;072;558627;22;20020201 11:43;V;;;;;;
B;072;558631;23;20020201 11:43;;;10;HUME PL;TUMUT;2720;809.2;M;20010903;20011214;32000;A;V;VACANT LAND;;CE;;;8241890;
C;072;558631;23;20020201 11:43;7//789738;
D;072;558631;23;20020201 11:43;P;;;;;;
D;072;558631;23;20020201 11:43;P;;;;;;
D;072;558631;23;20020201 11:43;V;;;;;;
B;072;558931;24;20020201 11:43;;;;MCALISTER ST;TUMUT;2720;708.2;M;20011205;20020111;185000;A;R;RESIDENCE;;CE;;;8291417;
C;072;558931;24;20020201 11:43;1//374838;
D;072;558931;24;20020201 11:43;P;;;;;;
D;072;558931;24;20020201 11:43;V;;;;;;
D;072;558931;24;20020201 11:43;V;;;;;;
B;072;559312;25;20020201 11:43;;;105;RUSSELL ST;TUMUT;2720;885.2;M;20011213;20011221;134000;A;R;RESIDENCE;;CE;;;8254935;
C;072;559312;25;20020201 11:43;2//510575;
D;072;559312;25;20020201 11:43;P;;;;;;
D;072;559312;25;20020201 11:43;P;;;;;;
D;072;559312;25;20020201 11:43;V;;;;;;
B;072;559402;26;20020201 11:43;;;102;SIMPSON ST;TUMUT;2720;1025;M;20011112;20011130;106000;A;R;RESIDENCE;;CE;AC;;8230278;
C;072;559402;26;20020201 11:43;27//264620;
D;072;559402;26;20020201 11:43;P;;;;;;
D;072;559402;26;20020201 11:43;V;;;;;;
B;072;559461;27;20020201 11:43;;;175;SIMPSON ST;TUMUT;2720;1246;M;20011212;20020107;230000;A;R;RESIDENCE;;CE;;;8313285;
C;072;559461;27;20020201 11:43;E//367217;
D;072;559461;27;20020201 11:43;P;;;;;;
D;072;559461;27;20020201 11:43;P;;;;;;
D;072;559461;27;20020201 11:43;V;;;;;;
B;072;559542;28;20020201 11:43;;;18;SMILES ST;TUMUT;2720;856.4;M;20011128;20011210;140000;A;R;RESIDENCE;;CE;;;8296536;
C;072;559542;28;20020201 11:43;17//261031;
D;072;559542;28;20020201 11:43;P;;;;;;
D;072;559542;28;20020201 11:43;P;;;;;;
D;072;559542;28;20020201 11:43;V;;;;;;
B;072;559714;29;20020201 11:43;;;;TUMUT ST;TUMUT;2720;6955;M;20011128;20011221;121500;A;R;RESIDENCE;;CJ;;;8303532;
C;072;559714;29;20020201 11:43;1//541021;
D;072;559714;29;20020201 11:43;P;;;;;;
D;072;559714;29;20020201 11:43;P;;;;;;
D;072;559714;29;20020201 11:43;V;;;;;;
B;072;559753;30;20020201 11:43;;;3;VYNER ST;TUMUT;2720;841.2;M;20020110;20020114;26000;I;R;RESIDENCE;;BA;;;8286580;
C;072;559753;30;20020201 11:43;1//511596;
D;072;559753;30;20020201 11:43;P;;;;;;
D;072;559753;30;20020201 11:43;V;;;;;;
D;072;559753;30;20020201 11:43;V;;;;;;
D;072;559753;30;20020201 11:43;V;;;;;;
B;072;559971;31;20020201 11:43;;;;WYNYARD ST;TUMUT;2720;445.9;M;20011123;20011221;138000;A;R;RESIDENCE;;CJ;;;8241072;
C;072;559971;31;20020201 11:43;39//872053;
D;072;559971;31;20020201 11:43;P;;;;;;
D;072;559971;31;20020201 11:43;V;;;;;;
B;072;559974;32;20020201 11:43;;;1;YARALLA ST;TUMUT;2720;1252;M;20011205;20020114;132000;A;R;RESIDENCE;;CG;;;8280930;
C;072;559974;32;20020201 11:43;B//413770;
D;072;559974;32;20020201 11:43;P;;;;;;
D;072;559974;32;20020201 11:43;V;;;;;;
D;072;559974;32;20020201 11:43;V;;;;;;
B;072;557829;33;20020201 11:43;;3;;CAREY ST;TUMUT;2720;;;20011122;20011214;100000;;R;RESIDENCE;3;;;;8238496;
C;072;557829;33;20020201 11:43;3//SP 64787;
D;072;557829;33;20020201 11:43;P;;;;;;
D;072;557829;33;20020201 11:43;P;;;;;;
D;072;557829;33;20020201 11:43;V;;;;;;
D;072;557829;33;20020201 11:43;V;;;;;;
Z;167;33;33;99;
