A;244;20011109 09:39;CDIXON;
C;244;2648144;6;20011109 09:39;79//753093 WS 016701;
D;244;2648144;6;20011109 09:39;P;;;;;;
D;244;2648144;6;20011109 09:39;P;;;;;;
D;244;2648144;6;20011109 09:39;V;;;;;;
B;244;2649085;7;20011109 09:39;;;151;BATHURST ST;CONDOBOLIN;2877;;;20010706;20010720;80000;Z;R;RESIDENCE;;CC;;;7805702;
C;244;2649085;7;20011109 09:39;20/S/7772;
D;244;2649085;7;20011109 09:39;P;;;;;;
D;244;2649085;7;20011109 09:39;V;;;;;;
B;244;2649445;8;20011109 09:39;;;4;DOYLE ST;CONDOBOLIN;2877;756;M;20010620;20010718;132000;Z;R;RESIDENCE;;CE;;;7803436;
C;244;2649445;8;20011109 09:39;11//253831;
D;244;2649445;8;20011109 09:39;P;;;;;;
D;244;2649445;8;20011109 09:39;P;;;;;;
D;244;2649445;8;20011109 09:39;V;;;;;;
D;244;2649445;8;20011109 09:39;V;;;;;;
B;244;2649450;9;20011109 09:39;;;2;FAY ST;CONDOBOLIN;2877;1012;M;20010522;20010622;18000;Z;R;RESIDENCE;;CC;;;7731757;
C;244;2649450;9;20011109 09:39;3/A/16964;
D;244;2649450;9;20011109 09:39;P;;;;;;
D;244;2649450;9;20011109 09:39;V;;;;;;
B;244;2649505;10;20011109 09:39;;;29;GOODWILL ST;CONDOBOLIN;2877;2197;M;20010523;20010615;136000;Z;R;RESIDENCE;;CC;;;7758047;
C;244;2649505;10;20011109 09:39;42//583165;
D;244;2649505;10;20011109 09:39;P;;;;;;
D;244;2649505;10;20011109 09:39;P;;;;;;
D;244;2649505;10;20011109 09:39;V;;;;;;
D;244;2649505;10;20011109 09:39;V;;;;;;
B;244;2649739;11;20011109 09:39;;;10;MAITLAND ST;CONDOBOLIN;2877;587.3;M;20010526;20010625;28000;Z;R;RESIDENCE;;CB;;;7738591;
C;244;2649739;11;20011109 09:39;30//251472;
D;244;2649739;11;20011109 09:39;P;;;;;;
D;244;2649739;11;20011109 09:39;V;;;;;;
B;244;2649806;12;20011109 09:39;;;21;MCGREGOR ST;CONDOBOLIN;2877;853.7;M;20010607;20010719;125000;Z;R;RESIDENCE;;CF;;;7812381;
C;244;2649806;12;20011109 09:39;6//240431;
D;244;2649806;12;20011109 09:39;P;;;;;;
D;244;2649806;12;20011109 09:39;P;;;;;;
B;244;2650120;13;20011109 09:39;;;79;ORANGE ST;CONDOBOLIN;2877;;;20010530;20010628;90000;Z;R;RESIDENCE;;CC;;;7787902;
C;244;2650120;13;20011109 09:39;25/R/7772;
D;244;2650120;13;20011109 09:39;P;;;;;;
D;244;2650120;13;20011109 09:39;V;;;;;;
D;244;2650120;13;20011109 09:39;V;;;;;;
B;244;2835121;14;20011109 09:39;;;;WOOYEO ST;TULLIBIGEAL;2669;2023;M;20010702;20010702;1000;Z;V;VACANT LAND;;GZ;;;7813533;
C;244;2835121;14;20011109 09:39;51//1030162;
D;244;2835121;14;20011109 09:39;P;;;;;;
D;244;2835121;14;20011109 09:39;P;;;;;;
D;244;2835121;14;20011109 09:39;V;;;;;;
B;244;2835122;15;20011109 09:39;;;;WOOYEO ST;TULLIBIGEAL;2669;2023;M;20010702;20010702;1000;Z;V;VACANT LAND;;GZ;;;7813567;
C;244;2835122;15;20011109 09:39;52//1030162;
D;244;2835122;15;20011109 09:39;P;;;;;;
D;244;2835122;15;20011109 09:39;P;;;;;;
D;244;2835122;15;20011109 09:39;V;;;;;;
B;244;2840140;16;20011109 09:39;MERRYLANDS;;;;CONDOBOLIN;2877;196.67;H;20010503;20010629;55000;R;3;FARMLANDS ;;RB;RV;;7785318;
C;244;2840140;16;20011109 09:39;46, 7//753088;
D;244;2840140;16;20011109 09:39;P;;;;;;
D;244;2840140;16;20011109 09:39;P;;;;;;
Z;78;16;16;44;
