A;028;20020301 13:23;CDIXON;
C;028;426519;12;20020301 13:23;64//258762;
D;028;426519;12;20020301 13:23;P;;;;;;
D;028;426519;12;20020301 13:23;P;;;;;;
D;028;426519;12;20020301 13:23;V;;;;;;
D;028;426519;12;20020301 13:23;V;;;;;;
B;028;426733;13;20020301 13:23;;;29;NIRTA DR;MURRUMBATEMAN;2582;2.053;H;20011113;20020115;270000;R;R;RESIDENCE;;RM;;;8365459;
C;028;426733;13;20020301 13:23;29//714021;
D;028;426733;13;20020301 13:23;P;;;;;;
D;028;426733;13;20020301 13:23;P;;;;;;
D;028;426733;13;20020301 13:23;V;;;;;;
B;028;426771;14;20020301 13:23;;;;NANIMA LOC MORUMBATEMAN;MURRUMBATEMAN;2582;1011;M;20011221;20020125;215000;Z;R;RESIDENCE;;VM;;;8315051;
C;028;426771;14;20020301 13:23;1//710178;
D;028;426771;14;20020301 13:23;P;;;;;;
D;028;426771;14;20020301 13:23;P;;;;;;
D;028;426771;14;20020301 13:23;V;;;;;;
B;028;427185;15;20020301 13:23;;;;PH TOUAL;GUNDAROO;2620;46.54;H;20011112;20011207;487500;R;3;FARM;;HF;;;8244364;
C;028;427185;15;20020301 13:23;185//754911 Conditional Lease 19/3  GWANDALAN WILDLIFE REFUGE LEASE OV;
C;028;427185;15;20020301 13:23;ER PROPERTY;
D;028;427185;15;20020301 13:23;P;;;;;;
D;028;427185;15;20020301 13:23;P;;;;;;
D;028;427185;15;20020301 13:23;V;;;;;;
B;028;427479;16;20020301 13:23;;;;PH YASS;YASS;2582;3.443;H;20011228;20020206;13500000;B;3;COMMERCIAL;;BS;;;8354942;
C;028;427479;16;20020301 13:23;1//852715;
D;028;427479;16;20020301 13:23;P;;;;;;
D;028;427479;16;20020301 13:23;V;;;;;;
B;028;427480;17;20020301 13:23;;;;PH YASS;YASS;2582;1.702;H;20011228;20020206;13500000;B;3;COMMERCIAL;;BS;;;8354942;
C;028;427480;17;20020301 13:23;2//852715;
D;028;427480;17;20020301 13:23;P;;;;;;
D;028;427480;17;20020301 13:23;V;;;;;;
B;028;427481;18;20020301 13:23;;;;PH YASS;YASS;2582;3571;M;20011228;20020206;13500000;B;3;COMMERCIAL;;BS;;;8354942;
C;028;427481;18;20020301 13:23;3//852715;
D;028;427481;18;20020301 13:23;P;;;;;;
D;028;427481;18;20020301 13:23;V;;;;;;
B;028;427482;19;20020301 13:23;;;;PH YASS;YASS;2582;3641;M;20011228;20020206;13500000;B;3;COMMERCIAL;;BS;;;8354942;
C;028;427482;19;20020301 13:23;4//852715;
D;028;427482;19;20020301 13:23;P;;;;;;
D;028;427482;19;20020301 13:23;V;;;;;;
B;028;427543;20;20020301 13:23;YASS TRADE CENTRE;12;;CNR HUME HWY REDDALL STS;YASS;2582;;;20020123;20020208;23000;;3;INDUSTRIAL;12;;;;8366486;
C;028;427543;20;20020301 13:23;12//SP 49071;
D;028;427543;20;20020301 13:23;P;;;;;;
B;028;427682;21;20020301 13:23;;;17;BROWNE ST;YASS;2582;670.3;M;20010926;20011031;73500;A;R;RESIDENCE;;AE;;;8360738;
C;028;427682;21;20020301 13:23;B//157934;
D;028;427682;21;20020301 13:23;P;;;;;;
D;028;427682;21;20020301 13:23;P;;;;;;
D;028;427682;21;20020301 13:23;V;;;;;;
D;028;427682;21;20020301 13:23;V;;;;;;
B;028;427915;22;20020301 13:23;;;180;COMUR ST;YASS;2582;2968;M;20020114;20020215;360000;B;3;HOTEL;;BC;;;8365248;
C;028;427915;22;20020301 13:23;1//65960 B//347773 1//368167 7//562963 1, 2//782743;
D;028;427915;22;20020301 13:23;P;;;;;;
D;028;427915;22;20020301 13:23;V;;;;;;
B;028;427938;23;20020301 13:23;;;290;COMUR ST;YASS;2582;815.7;M;20011220;20020123;28000;A;R;RESIDENCE;;AH;;;8343718;
C;028;427938;23;20020301 13:23;10//14106;
D;028;427938;23;20020301 13:23;P;;;;;;
D;028;427938;23;20020301 13:23;V;;;;;;
B;028;427978;24;20020301 13:23;;;203;COMUR ST;YASS;2582;392.1;M;20011123;20020110;210000;B;3;SHOP;;BC;;;8337910;
C;028;427978;24;20020301 13:23;Q//24503;
D;028;427978;24;20020301 13:23;P;;;;;;
D;028;427978;24;20020301 13:23;P;;;;;;
D;028;427978;24;20020301 13:23;P;;;;;;
D;028;427978;24;20020301 13:23;V;;;;;;
B;028;427979;25;20020301 13:23;;;197;COMUR ST;YASS;2582;543.8;M;20011123;20020110;165000;B;3;SHOP;;BC;;;8337911;
C;028;427979;25;20020301 13:23;R, S//24503;
D;028;427979;25;20020301 13:23;P;;;;;;
D;028;427979;25;20020301 13:23;P;;;;;;
D;028;427979;25;20020301 13:23;P;;;;;;
D;028;427979;25;20020301 13:23;V;;;;;;
B;028;428819;26;20020301 13:23;;;9;MITCHELL ST;YASS;2582;861;M;20011219;20020118;113000;A;R;RESIDENCE;;AE;;;8332431;
C;028;428819;26;20020301 13:23;22//771495;
D;028;428819;26;20020301 13:23;P;;;;;;
D;028;428819;26;20020301 13:23;P;;;;;;
D;028;428819;26;20020301 13:23;V;;;;;;
D;028;428819;26;20020301 13:23;V;;;;;;
B;028;428947;27;20020301 13:23;;;;MOUNT ST;YASS;2582;217;M;20020111;20020111;93000;A;R;RESIDENCE;;AP;;;8346124;
C;028;428947;27;20020301 13:23;11//285035;
D;028;428947;27;20020301 13:23;P;;;;;;
D;028;428947;27;20020301 13:23;V;;;;;;
B;028;428962;28;20020301 13:23;;;;NICHOLLS DR;YASS;2582;1118;M;20011003;20011026;23000;A;V;VACANT LAND;;AS;;;8348596;
C;028;428962;28;20020301 13:23;24//839762;
D;028;428962;28;20020301 13:23;P;;;;;;
D;028;428962;28;20020301 13:23;P;;;;;;
D;028;428962;28;20020301 13:23;V;;;;;;
B;028;429126;29;20020301 13:23;;;2;PLUNKETT ST;YASS;2582;1321;M;20010727;20010917;160000;A;R;RESIDENCE;;AE;;;8286055;
C;028;429126;29;20020301 13:23;A//163756 4//225656;
D;028;429126;29;20020301 13:23;P;;;;;;
D;028;429126;29;20020301 13:23;V;;;;;;
B;028;429346;30;20020301 13:23;;;21;PRITCHETT ST;YASS;2582;942.2;M;20011218;20020122;85000;A;R;RESIDENCE;;AE;;;8306090;
C;028;429346;30;20020301 13:23;1//38637;
D;028;429346;30;20020301 13:23;P;;;;;;
D;028;429346;30;20020301 13:23;V;;;;;;
B;028;429465;31;20020301 13:23;;;102;ROSSI ST;YASS;2582;916.8;M;20011219;20020118;134000;A;R;RESIDENCE;;AG;;;8346370;
C;028;429465;31;20020301 13:23;E//156044;
D;028;429465;31;20020301 13:23;P;;;;;;
D;028;429465;31;20020301 13:23;P;;;;;;
D;028;429465;31;20020301 13:23;V;;;;;;
D;028;429465;31;20020301 13:23;V;;;;;;
B;028;429502;32;20020301 13:23;;;18;SHANTALLA CRES;YASS;2582;756.8;M;20011204;20020123;108000;A;R;RESIDENCE;;AG;;;8321651;
C;028;429502;32;20020301 13:23;51//227231;
D;028;429502;32;20020301 13:23;P;;;;;;
D;028;429502;32;20020301 13:23;P;;;;;;
D;028;429502;32;20020301 13:23;V;;;;;;
B;028;429813;33;20020301 13:23;;;32;YEO CRES;YASS;2582;854.5;M;20011221;20020121;131500;A;R;RESIDENCE;;AW;;;8381791;
C;028;429813;33;20020301 13:23;85//249504;
D;028;429813;33;20020301 13:23;P;;;;;;
D;028;429813;33;20020301 13:23;V;;;;;;
B;028;2844233;34;20020301 13:23;;;4;HEREFORD PL;MURRUMBATEMAN;2582;7011;M;20011207;20020116;85000;;V;VACANT LAND;;;;;8311841;
C;028;2844233;34;20020301 13:23;15//285678;
D;028;2844233;34;20020301 13:23;P;;;;;;
D;028;2844233;34;20020301 13:23;P;;;;;;
D;028;2844233;34;20020301 13:23;V;;;;;;
B;028;2844240;35;20020301 13:23;;;3;ANGUS PL;MURRUMBATEMAN;2582;6790;M;20011101;20011121;95000;;V;VACANT LAND;;;;;8363164;
C;028;2844240;35;20020301 13:23;21//285678;
D;028;2844240;35;20020301 13:23;P;;;;;;
D;028;2844240;35;20020301 13:23;P;;;;;;
D;028;2844240;35;20020301 13:23;V;;;;;;
B;028;2859252;36;20020301 13:23;;;10;GLOVER DR;YASS;2582;3.134;H;20011221;20020123;82000;;V;VACANT LAND;;;;;8363365;
C;028;2859252;36;20020301 13:23;45//1034027;
D;028;2859252;36;20020301 13:23;P;;;;;;
D;028;2859252;36;20020301 13:23;P;;;;;;
D;028;2859252;36;20020301 13:23;V;;;;;;
B;028;2859255;37;20020301 13:23;;;13;GLOVER DR;YASS;2582;4.525;H;20011114;20020111;86000;;V;VACANT LAND;;;;;8326054;
C;028;2859255;37;20020301 13:23;48//1034027;
D;028;2859255;37;20020301 13:23;P;;;;;;
D;028;2859255;37;20020301 13:23;P;;;;;;
D;028;2859255;37;20020301 13:23;V;;;;;;
B;028;2868763;38;20020301 13:23;;;;PH YASS;YASS;2582;11.17;H;20020123;20020123;115000;;V;VACANT LAND;;;;;8338433;
C;028;2868763;38;20020301 13:23;52//1035230;
D;028;2868763;38;20020301 13:23;P;;;;;;
D;028;2868763;38;20020301 13:23;V;;;;;;
B;028;2886914;39;20020301 13:23;;;;;YASS;2582;;;20010820;20020211;117000;;V;VACANT LAND;;;;;8358698;
C;028;2886914;39;20020301 13:23;111//1037612;
D;028;2886914;39;20020301 13:23;P;;;;;;
D;028;2886914;39;20020301 13:23;P;;;;;;
D;028;2886914;39;20020301 13:23;V;;;;;;
Z;196;39;42;113;
