A;058;20010822 12:29;CDIXON;
C;058;526501;16;20010822 12:29;/779781 2, 6//958596 Permissive Occupancy 1988/5 Enclosure Permit 3295;
C;058;526501;16;20010822 12:29;46 LEASE OVER PROPERTY;
D;058;526501;16;20010822 12:29;P;;;;;;
D;058;526501;16;20010822 12:29;V;;;;;;
B;058;526536;17;20010822 12:29;;;;PH KIMO;GUNDAGAI;2722;24.57;H;20010427;20010427;0;Z;3;FARM ;;HC;;;7588494;
C;058;526536;17;20010822 12:29;6//841293;
D;058;526536;17;20010822 12:29;P;;;;;;
B;058;526551;18;20010822 12:29;;;;PH KIMO;GUNDAGAI;2722;7.487;H;19541112;19541112;0;Z;3;FARM ;;HB;;;7621007;
C;058;526551;18;20010822 12:29;186//751415;
D;058;526551;18;20010822 12:29;P;;;;;;
B;058;526551;19;20010822 12:29;;;;PH KIMO;GUNDAGAI;2722;7.487;H;20010504;20010504;0;Z;3;FARM ;;HB;;;7621008;
C;058;526551;19;20010822 12:29;186//751415;
D;058;526551;19;20010822 12:29;P;;;;;;
D;058;526551;19;20010822 12:29;V;;;;;;
D;058;526551;19;20010822 12:29;V;;;;;;
B;058;526891;20;20010822 12:29;;;;PH NORTH GUNDAGAI;GUNDAGAI;2722;2812;M;20000404;20000503;160000;Z;3;SHOP & COMMER ;;HA;BS;;7334590;
C;058;526891;20;20010822 12:29;6, 7//263387 Enclosure Permit 61734 LEASE OVER PROPERTY;
D;058;526891;20;20010822 12:29;P;;;;;;
D;058;526891;20;20010822 12:29;P;;;;;;
D;058;526891;20;20010822 12:29;V;;;;;;
B;058;527231;21;20010822 12:29;;;;PH WILLIE PLOMA;GUNDAGAI;2722;16.18;H;20010411;20010411;0;Z;3;FARM ;;HB;;;7604608;
C;058;527231;21;20010822 12:29;80//757258;
D;058;527231;21;20010822 12:29;P;;;;;;
D;058;527231;21;20010822 12:29;V;;;;;;
B;058;2773703;22;20010822 12:29;;;;DARBALARA RD;GUNDAGAI;2722;4.517;H;20010206;20010426;7570;;V;;;;;;7634673;
C;058;2773703;22;20010822 12:29;7//1023300;
D;058;2773703;22;20010822 12:29;P;;;;;;
D;058;2773703;22;20010822 12:29;P;;;;;;
B;058;2817774;23;20010822 12:29;PH YAVEN;;;;GUNDAGAI;2722;385.3;H;20010207;20010207;510000;Z;3;FARM;;GC;RG;;7481566;
C;058;2817774;23;20010822 12:29;3, 4, 5, 6, 7//261892 121, 157, 33, 60, 61//757263 Enclosure Permit 19;
C;058;2817774;23;20010822 12:29;6527 LEASE OVER PROPERTY;
D;058;2817774;23;20010822 12:29;P;;;;;;
D;058;2817774;23;20010822 12:29;P;;;;;;
B;058;2817917;24;20010822 12:29;PH  TARRABANDRA;;;;GUNDAGAI;2722;23.47;H;20001123;20010309;57000;Z;3;;;HC;RV;;7483941;
C;058;2817917;24;20010822 12:29;77//757251;
D;058;2817917;24;20010822 12:29;P;;;;;;
B;058;2819924;25;20010822 12:29;;;;BRUNGLE CREEK RD;BRUNGLE CREEK;2722;7350;M;20010504;20010504;0;;V;;;;;;7652669;
C;058;2819924;25;20010822 12:29;2//1025782;
D;058;2819924;25;20010822 12:29;P;;;;;;
D;058;2819924;25;20010822 12:29;V;;;;;;
B;058;2823610;26;20010822 12:29;PH ADJUNGBILLY;;;;GUNDAGAI;2722;217.4;H;20010327;20010329;311570;Z;3;FARM ;;GK;RG;;7588597;
C;058;2823610;26;20010822 12:29;51//1023551;
D;058;2823610;26;20010822 12:29;P;;;;;;
B;058;2825055;27;20010822 12:29;;;;GOCUP RD;GUNDAGAI;2722;404.4;H;20001106;20001106;1;Z;3;;;GH;;;7208875;
C;058;2825055;27;20010822 12:29;154, 155, 156, 158, 192, 195, 201, 203, 204, 225, 23, 235, 236, 237, 2;
C;058;2825055;27;20010822 12:29;39, 240, 241, 281//757251 Enclosure Permit 35434  & RDS LEASE OVER PRO;
C;058;2825055;27;20010822 12:29;PERTY;
D;058;2825055;27;20010822 12:29;P;;;;;;
Z;118;27;32;57;
