A;158;20010822 13:13;CDIXON;
B;158;1740523;8;20010822 13:13;;;;CAMPBELL RD;KYOGLE;2474;2659;M;20010411;20010427;125000;Z;R;;;AH;;;7581720;
C;158;1740523;8;20010822 13:13;A//419637 217//781893;
D;158;1740523;8;20010822 13:13;P;;;;;;
D;158;1740523;8;20010822 13:13;V;;;;;;
B;158;1740545;9;20010822 13:13;;;35;CHAUVEL ST;KYOGLE;2474;;;20010327;20010426;48000;Z;R;;;AD;;;7628843;
C;158;1740545;9;20010822 13:13;B//397285;
D;158;1740545;9;20010822 13:13;P;;;;;;
D;158;1740545;9;20010822 13:13;V;;;;;;
D;158;1740545;9;20010822 13:13;V;;;;;;
B;158;1740600;10;20010822 13:13;;;;COLIN LANE;KYOGLE;2474;1012;M;20010323;20010420;51900;Z;R;;;AA;;;7584072;
C;158;1740600;10;20010822 13:13;70//6317;
D;158;1740600;10;20010822 13:13;P;;;;;;
D;158;1740600;10;20010822 13:13;V;;;;;;
B;158;1740763;11;20010822 13:13;;;;GENEVA ST;KYOGLE;2474;963.7;M;20010313;20010406;50000;Z;R;;;AA;;;7629611;
C;158;1740763;11;20010822 13:13;2//354817;
D;158;1740763;11;20010822 13:13;P;;;;;;
D;158;1740763;11;20010822 13:13;V;;;;;;
B;158;1741054;12;20010822 13:13;;;;KYOGLE RD;KYOGLE;2474;335.1;M;20010405;20010503;26000;Z;R;;;AA;;;7624741;
C;158;1741054;12;20010822 13:13;A//379770;
D;158;1741054;12;20010822 13:13;P;;;;;;
D;158;1741054;12;20010822 13:13;V;;;;;;
D;158;1741054;12;20010822 13:13;V;;;;;;
B;158;1741164;13;20010822 13:13;;;;MORPHETT ST;KYOGLE;2474;;;20010423;20010423;0;Z;R;;;AA;;;7586317;
C;158;1741164;13;20010822 13:13;22//6317;
D;158;1741164;13;20010822 13:13;P;;;;;;
D;158;1741164;13;20010822 13:13;P;;;;;;
D;158;1741164;13;20010822 13:13;P;;;;;;
D;158;1741164;13;20010822 13:13;V;;;;;;
B;158;1741264;14;20010822 13:13;;;;STRATHEDEN ST;KYOGLE;2474;739.8;M;20010329;20010419;126000;Z;R;;;AG;;;7577243;
C;158;1741264;14;20010822 13:13;284//4517;
D;158;1741264;14;20010822 13:13;P;;;;;;
D;158;1741264;14;20010822 13:13;V;;;;;;
B;158;1741392;15;20010822 13:13;;;182;SUMMERLAND WAY;KYOGLE;2474;1012;M;20001116;20001116;0;Z;3;NULL;;AA;;;7635660;
C;158;1741392;15;20010822 13:13;1//227275;
D;158;1741392;15;20010822 13:13;P;;;;;;
D;158;1741392;15;20010822 13:13;P;;;;;;
D;158;1741392;15;20010822 13:13;P;;;;;;
D;158;1741392;15;20010822 13:13;P;;;;;;
D;158;1741392;15;20010822 13:13;V;;;;;;
D;158;1741392;15;20010822 13:13;V;;;;;;
B;158;1741592;16;20010822 13:13;;;;PH GENEVA DP 5080;KYOGLE;2474;6123;M;20010502;20010518;18000;R;R;;;RB;;;7652482;
C;158;1741592;16;20010822 13:13;150//832962;
D;158;1741592;16;20010822 13:13;P;;;;;;
D;158;1741592;16;20010822 13:13;V;;;;;;
D;158;1741592;16;20010822 13:13;V;;;;;;
B;158;1741617;17;20010822 13:13;;;;PH GENEVA DP 5352;KYOGLE;2474;2.478;H;20010412;20010510;152500;R;R;;;RB;;;7628772;
C;158;1741617;17;20010822 13:13;12//792536;
D;158;1741617;17;20010822 13:13;P;;;;;;
D;158;1741617;17;20010822 13:13;P;;;;;;
D;158;1741617;17;20010822 13:13;V;;;;;;
D;158;1741617;17;20010822 13:13;V;;;;;;
B;158;1741713;18;20010822 13:13;;;;JAMES ST;GENEVA;2474;1079;M;20010406;20010427;125000;Z;R;;;AB;;;7586313;
C;158;1741713;18;20010822 13:13;4//244010;
D;158;1741713;18;20010822 13:13;P;;;;;;
D;158;1741713;18;20010822 13:13;P;;;;;;
D;158;1741713;18;20010822 13:13;V;;;;;;
D;158;1741713;18;20010822 13:13;V;;;;;;
B;158;1741793;19;20010822 13:13;;;17;NORLEDGE ST;GENEVA;2474;885.2;M;20010412;20010514;71500;Z;3;NULL;;AB;;;7631742;
C;158;1741793;19;20010822 13:13;1//208108;
D;158;1741793;19;20010822 13:13;P;;;;;;
D;158;1741793;19;20010822 13:13;V;;;;;;
B;158;1742429;20;20010822 13:13;;;;ETTRICK RD;KYOGLE;2474;46.02;H;20010214;20010316;111000;R;3;NULL;;RD;RG;;7497150;
C;158;1742429;20;20010822 13:13;;
D;158;1742429;20;20010822 13:13;P;;;;;;
D;158;1742429;20;20010822 13:13;V;;;;;;
D;158;1742429;20;20010822 13:13;V;;;;;;
B;158;1742456;21;20010822 13:13;;;;WOODENBONG-BONALBO RD;URBENVILLE;2475;119.38;H;20010406;20010508;288000;R;3;FARM ;;RF;;;7616614;
C;158;1742456;21;20010822 13:13;40//6116 39//751073;
D;158;1742456;21;20010822 13:13;P;;;;;;
D;158;1742456;21;20010822 13:13;P;;;;;;
D;158;1742456;21;20010822 13:13;P;;;;;;
D;158;1742456;21;20010822 13:13;V;;;;;;
D;158;1742456;21;20010822 13:13;V;;;;;;
B;158;1742924;22;20010822 13:13;;;;SINCLAIR ST;OLD BONALBO;2469;866.3;M;20001121;20010419;35000;Z;R;;;VN;;;7604422;
C;158;1742924;22;20010822 13:13;1/2/23347;
D;158;1742924;22;20010822 13:13;P;;;;;;
D;158;1742924;22;20010822 13:13;V;;;;;;
D;158;1742924;22;20010822 13:13;V;;;;;;
B;158;1743187;23;20010822 13:13;;;;PH SANDILANDS;MALLANGANEE;2469;2.741;H;20000703;20000701;47000;R;3;FARM ;;RW;;;7641366;
C;158;1743187;23;20010822 13:13;1//578564;
D;158;1743187;23;20010822 13:13;P;;;;;;
D;158;1743187;23;20010822 13:13;V;;;;;;
B;158;1743243;24;20010822 13:13;;;;SANDILANDS ST;MALLANGANEE;2469;;;20010505;20010528;9000;Z;R;;;VG;;;7653290;
C;158;1743243;24;20010822 13:13;A//392198;
D;158;1743243;24;20010822 13:13;P;;;;;;
D;158;1743243;24;20010822 13:13;V;;;;;;
B;158;1743243;25;20010822 13:13;;;;SANDILANDS ST;MALLANGANEE;2469;;;20010518;20010528;18950;Z;R;;;VG;;;7653291;
C;158;1743243;25;20010822 13:13;A//392198;
D;158;1743243;25;20010822 13:13;P;;;;;;
D;158;1743243;25;20010822 13:13;P;;;;;;
D;158;1743243;25;20010822 13:13;V;;;;;;
B;158;1743646;26;20010822 13:13;;;;GREEN PIGEON RD;KYOGLE;2474;787.6;M;20010523;20010523;0;R;3;CLOSED ROAD ;;RN;;;7647488;
C;158;1743646;26;20010822 13:13;564, 565//879579;
D;158;1743646;26;20010822 13:13;P;;;;;;
D;158;1743646;26;20010822 13:13;P;;;;;;
D;158;1743646;26;20010822 13:13;V;;;;;;
Z;132;26;26;78;
