A;097;20020402 12:32;CDIXON;
D;097;1003302;41;20020402 12:32;V;;;;;;
D;097;1003302;41;20020402 12:32;V;;;;;;
B;097;1003682;42;20020402 12:32;;;3;VISTA AVE;CATALINA;2536;575.4;M;20020116;20020313;54000;A;V;VACANT LAND;;YP;;;8451895;
C;097;1003682;42;20020402 12:32;106//27222;
D;097;1003682;42;20020402 12:32;P;;;;;;
D;097;1003682;42;20020402 12:32;P;;;;;;
D;097;1003682;42;20020402 12:32;V;;;;;;
D;097;1003682;42;20020402 12:32;V;;;;;;
B;097;1003761;43;20020402 12:32;;;114;VISTA AVE;CATALINA;2536;6289;M;20020215;20020228;780000;R;R;RESIDENCE;;LT;;;8434138;
C;097;1003761;43;20020402 12:32;19//793114;
D;097;1003761;43;20020402 12:32;P;;;;;;
D;097;1003761;43;20020402 12:32;P;;;;;;
D;097;1003761;43;20020402 12:32;V;;;;;;
D;097;1003761;43;20020402 12:32;V;;;;;;
B;097;1003821;44;20020402 12:32;;;39;WARRAGAI PL;MALUA BAY;2536;858.2;M;20020214;20020314;48000;A;V;VACANT LAND;;XV;;;8444005;
C;097;1003821;44;20020402 12:32;123//855018;
D;097;1003821;44;20020402 12:32;P;;;;;;
D;097;1003821;44;20020402 12:32;P;;;;;;
D;097;1003821;44;20020402 12:32;V;;;;;;
D;097;1003821;44;20020402 12:32;V;;;;;;
B;097;1003887;45;20020402 12:32;;;27;WHITE SANDS PL;SURF BEACH;2536;632.3;M;20011023;20020223;505000;A;R;RESIDENCE;;TY;;;8395432;
C;097;1003887;45;20020402 12:32;109//243186;
D;097;1003887;45;20020402 12:32;P;;;;;;
D;097;1003887;45;20020402 12:32;P;;;;;;
D;097;1003887;45;20020402 12:32;V;;;;;;
D;097;1003887;45;20020402 12:32;V;;;;;;
D;097;1003887;45;20020402 12:32;V;;;;;;
B;097;1004017;46;20020402 12:32;;;13;ALBATROSS RD;CATALINA;2536;620.3;M;20020128;20020222;23000;A;R;RESIDENCE;;XF;;;8415180;
C;097;1004017;46;20020402 12:32;322//248840;
D;097;1004017;46;20020402 12:32;P;;;;;;
D;097;1004017;46;20020402 12:32;V;;;;;;
B;097;1004052;47;20020402 12:32;;;44;ALBATROSS RD;CATALINA;2536;640.5;M;20020103;20020118;87500;A;R;RESIDENCE;;XF;;;8377006;
C;097;1004052;47;20020402 12:32;357//248840;
D;097;1004052;47;20020402 12:32;P;;;;;;
D;097;1004052;47;20020402 12:32;P;;;;;;
D;097;1004052;47;20020402 12:32;V;;;;;;
B;097;1004237;48;20020402 12:32;;3;9;BENT ST;BATEMANS BAY;2536;;;20011207;20020118;119000;;3;HOME UNIT;3;;;;8442000;
C;097;1004237;48;20020402 12:32;3//SP 42823;
D;097;1004237;48;20020402 12:32;P;;;;;;
D;097;1004237;48;20020402 12:32;V;;;;;;
B;097;1004266;49;20020402 12:32;;;;CASSIA PL;BATEMANS BAY;2536;397.2;M;20020131;20020314;51000;A;R;RESIDENCE;;HA;;;8446477;
C;097;1004266;49;20020402 12:32;152//1004990;
D;097;1004266;49;20020402 12:32;P;;;;;;
D;097;1004266;49;20020402 12:32;P;;;;;;
D;097;1004266;49;20020402 12:32;V;;;;;;
B;097;1004360;50;20020402 12:32;;13;15;CROWN ST;BATEMANS BAY;2536;;;20020130;20020313;55000;;3;VILLA;13;;;;8444315;
C;097;1004360;50;20020402 12:32;13//36597;
D;097;1004360;50;20020402 12:32;P;;;;;;
D;097;1004360;50;20020402 12:32;V;;;;;;
B;097;1004531;51;20020402 12:32;;;;GREGORY ST;BATEMANS BAY;2536;300.4;M;20020205;20020306;114500;A;R;RESIDENCE;;YQ;;;8423984;
C;097;1004531;51;20020402 12:32;1//852390;
D;097;1004531;51;20020402 12:32;P;;;;;;
D;097;1004531;51;20020402 12:32;V;;;;;;
B;097;1004567;52;20020402 12:32;;1;13 A;HIGH ST;BATEMANS BAY;2536;;;20020107;20020228;375000;;R;RESIDENCE;1;;;;8439151;
C;097;1004567;52;20020402 12:32;1//SP 64479;
D;097;1004567;52;20020402 12:32;P;;;;;;
D;097;1004567;52;20020402 12:32;P;;;;;;
D;097;1004567;52;20020402 12:32;V;;;;;;
D;097;1004567;52;20020402 12:32;V;;;;;;
B;097;1004567;53;20020402 12:32;;2;13 A;HIGH ST;BATEMANS BAY;2536;;;20020110;20020207;375000;;R;RESIDENCE;2;;;;8417629;
C;097;1004567;53;20020402 12:32;2//SP 64479;
D;097;1004567;53;20020402 12:32;P;;;;;;
D;097;1004567;53;20020402 12:32;V;;;;;;
D;097;1004567;53;20020402 12:32;V;;;;;;
B;097;1004570;54;20020402 12:32;;7;11;HIGH ST;BATEMANS BAY;2536;;;20020211;20020311;116000;;3;UNIT;7;;;;8442699;
C;097;1004570;54;20020402 12:32;7//22704;
D;097;1004570;54;20020402 12:32;P;;;;;;
D;097;1004570;54;20020402 12:32;P;;;;;;
D;097;1004570;54;20020402 12:32;V;;;;;;
B;097;1004624;55;20020402 12:32;;;48;HIGH ST;BATEMANS BAY;2536;1505;M;20020117;20020301;110000;A;R;RESIDENCE;;YQ;;;8437796;
C;097;1004624;55;20020402 12:32;244//755902;
D;097;1004624;55;20020402 12:32;P;;;;;;
D;097;1004624;55;20020402 12:32;P;;;;;;
D;097;1004624;55;20020402 12:32;V;;;;;;
B;097;1004741;56;20020402 12:32;;;4;LEIGH ST;BATEMANS BAY;2536;556.4;M;20010723;20020222;115000;A;R;RESIDENCE;;YQ;;;8397365;
C;097;1004741;56;20020402 12:32;2//21898;
D;097;1004741;56;20020402 12:32;P;;;;;;
D;097;1004741;56;20020402 12:32;V;;;;;;
D;097;1004741;56;20020402 12:32;V;;;;;;
B;097;1005035;57;20020402 12:32;;12;12;PRINCES HWY;BATEMANS BAY;2536;;;20020201;20020315;90000;;3;HOME UNIT;12;;;;8449555;
C;097;1005035;57;20020402 12:32;12//38403;
D;097;1005035;57;20020402 12:32;P;;;;;;
D;097;1005035;57;20020402 12:32;P;;;;;;
D;097;1005035;57;20020402 12:32;V;;;;;;
B;097;1005137;58;20020402 12:32;;14;9;SOUTH ST;BATEMANS BAY;2536;;;20020115;20020226;98750;;R;RESIDENCE;14;;;;8392451;
C;097;1005137;58;20020402 12:32;14//SP 41894;
D;097;1005137;58;20020402 12:32;P;;;;;;
D;097;1005137;58;20020402 12:32;V;;;;;;
D;097;1005137;58;20020402 12:32;V;;;;;;
B;097;1005164;59;20020402 12:32;;;25;SOUTH ST;BATEMANS BAY;2536;556.4;M;20020214;20020318;92000;A;R;RESIDENCE;;YQ;;;8449759;
C;097;1005164;59;20020402 12:32;14//21898;
D;097;1005164;59;20020402 12:32;P;;;;;;
D;097;1005164;59;20020402 12:32;P;;;;;;
D;097;1005164;59;20020402 12:32;V;;;;;;
D;097;1005164;59;20020402 12:32;V;;;;;;
B;097;1005252;60;20020402 12:32;;;37 B;BURRI POINT RD;GUERILLA BAY;2536;1830;M;20020204;20020304;509000;A;R;RESIDENCE;;SY;;;8413329;
C;097;1005252;60;20020402 12:32;53//595351;
D;097;1005252;60;20020402 12:32;P;;;;;;
D;097;1005252;60;20020402 12:32;P;;;;;;
D;097;1005252;60;20020402 12:32;V;;;;;;
B;097;1005315;61;20020402 12:32;;;366;GEORGE BASS DR;LILLI PILLI;2536;929.5;M;20020123;20020306;525000;B;R;RESIDENCE;;BG;;;8454550;
C;097;1005315;61;20020402 12:32;14//202012;
D;097;1005315;61;20020402 12:32;P;;;;;;
D;097;1005315;61;20020402 12:32;V;;;;;;
D;097;1005315;61;20020402 12:32;V;;;;;;
B;097;1005393;62;20020402 12:32;;;;GEORGE BASS DR;LILLI PILLI;2536;1300;M;20020125;20020304;47500;A;V;VACANT LAND;;XV;;;8422644;
C;097;1005393;62;20020402 12:32;1//825183;
D;097;1005393;62;20020402 12:32;P;;;;;;
D;097;1005393;62;20020402 12:32;P;;;;;;
D;097;1005393;62;20020402 12:32;V;;;;;;
D;097;1005393;62;20020402 12:32;V;;;;;;
B;097;1005520;63;20020402 12:32;;;18;EUROKA AVE;MALUA BAY;2536;556.4;M;20020201;20020218;140500;A;R;RESIDENCE;;XV;;;8405925;
C;097;1005520;63;20020402 12:32;41//227810;
D;097;1005520;63;20020402 12:32;P;;;;;;
D;097;1005520;63;20020402 12:32;V;;;;;;
D;097;1005520;63;20020402 12:32;V;;;;;;
B;097;1005611;64;20020402 12:32;;;73;ILLABUNDA DR;MALUA BAY;2536;556.2;M;20010510;20010923;155000;A;R;RESIDENCE;;XV;;;8419757;
C;097;1005611;64;20020402 12:32;1144//236654;
D;097;1005611;64;20020402 12:32;P;;;;;;
B;097;1005919;65;20020402 12:32;;;15;MIMOSA PL;MALUA BAY;2536;797.4;M;20020213;20020313;90000;A;R;RESIDENCE;;XV;;;8443968;
C;097;1005919;65;20020402 12:32;14//806980;
D;097;1005919;65;20020402 12:32;P;;;;;;
D;097;1005919;65;20020402 12:32;V;;;;;;
D;097;1005919;65;20020402 12:32;V;;;;;;
B;097;1005956;66;20020402 12:32;;;20;MULGOWRIE ST;MALUA BAY;2536;607;M;20020111;20020222;28000;A;V;VACANT LAND;;XV;;;8402497;
C;097;1005956;66;20020402 12:32;1053//236653;
D;097;1005956;66;20020402 12:32;P;;;;;;
D;097;1005956;66;20020402 12:32;V;;;;;;
B;097;1006337;67;20020402 12:32;;;18;YUGURA ST;MALUA BAY;2536;733.5;M;20020130;20020214;150000;A;R;RESIDENCE;;XV;;;8389057;
C;097;1006337;67;20020402 12:32;474//211219;
D;097;1006337;67;20020402 12:32;P;;;;;;
D;097;1006337;67;20020402 12:32;P;;;;;;
D;097;1006337;67;20020402 12:32;V;;;;;;
D;097;1006337;67;20020402 12:32;V;;;;;;
B;097;1006903;68;20020402 12:32;;;74;AINSLIE PDE;TOMAKIN;2537;885.2;M;20020122;20020222;79000;A;V;VACANT LAND;;XP;;;8426308;
C;097;1006903;68;20020402 12:32;238//216159;
D;097;1006903;68;20020402 12:32;P;;;;;;
D;097;1006903;68;20020402 12:32;V;;;;;;
B;097;1006930;69;20020402 12:32;;;14;AINSLIE PDE;TOMAKIN;2537;594.4;M;20020124;20020222;215000;A;R;RESIDENCE;;XP;;;8451216;
C;097;1006930;69;20020402 12:32;2//207386;
D;097;1006930;69;20020402 12:32;P;;;;;;
D;097;1006930;69;20020402 12:32;P;;;;;;
D;097;1006930;69;20020402 12:32;V;;;;;;
D;097;1006930;69;20020402 12:32;V;;;;;;
B;097;1007017;70;20020402 12:32;;;80;FOREST PDE;TOMAKIN;2537;658.3;M;20020212;20020312;68500;A;V;VACANT LAND;;XP;;;8452323;
C;097;1007017;70;20020402 12:32;12//803758;
D;097;1007017;70;20020402 12:32;P;;;;;;
D;097;1007017;70;20020402 12:32;P;;;;;;
D;097;1007017;70;20020402 12:32;V;;;;;;
B;097;1007031;71;20020402 12:32;;;71;FOREST PDE;TOMAKIN;2537;626;M;20020107;20020305;43000;A;V;VACANT LAND;;XP;;;8434634;
C;097;1007031;71;20020402 12:32;460//512433;
D;097;1007031;71;20020402 12:32;P;;;;;;
D;097;1007031;71;20020402 12:32;P;;;;;;
D;097;1007031;71;20020402 12:32;V;;;;;;
B;097;1007062;72;20020402 12:32;;;3;FOREST PDE;TOMAKIN;2537;638.6;M;20011211;20020221;134000;A;R;RESIDENCE;;XP;;;8400231;
C;097;1007062;72;20020402 12:32;54//207386;
D;097;1007062;72;20020402 12:32;P;;;;;;
D;097;1007062;72;20020402 12:32;V;;;;;;
D;097;1007062;72;20020402 12:32;V;;;;;;
B;097;1007207;73;20020402 12:32;;;106;SUNPATCH PDE;TOMAKIN;2537;556.4;M;20011030;20020222;128000;A;R;RESIDENCE;;XP;;;8415145;
C;097;1007207;73;20020402 12:32;320//211966;
D;097;1007207;73;20020402 12:32;P;;;;;;
D;097;1007207;73;20020402 12:32;V;;;;;;
B;097;1007276;74;20020402 12:32;;8;;SUNPATCH PDE;TOMAKIN;2537;;;20020214;20020304;95500;;3;STRATA UNIT;8;;;;8459749;
C;097;1007276;74;20020402 12:32;8//35639;
D;097;1007276;74;20020402 12:32;P;;;;;;
D;097;1007276;74;20020402 12:32;V;;;;;;
B;097;1007342;75;20020402 12:32;;;3;YARRALUMLA CRES;TOMAKIN;2537;556.4;M;20020117;20020319;126000;A;R;RESIDENCE;;XP;;;8457847;
C;097;1007342;75;20020402 12:32;93//207386;
D;097;1007342;75;20020402 12:32;P;;;;;;
D;097;1007342;75;20020402 12:32;V;;;;;;
B;097;1007407;76;20020402 12:32;;;279;CULLENDULLA DR;LONG BEACH;2536;2.03;H;20011122;20020228;595000;R;R;RESIDENCE;;LS;;;8408270;
