A;172;20020301 13:03;CDIXON;
C;172;1838037;10;20020301 13:03;4//258005;
D;172;1838037;10;20020301 13:03;P;;;;;;
D;172;1838037;10;20020301 13:03;P;;;;;;
D;172;1838037;10;20020301 13:03;V;;;;;;
B;172;1838122;11;20020301 13:03;;;16;EILEEN DR;CORINDI BEACH;2456;516;M;20011130;20020114;22000;Z;V;VACANT LAND;;CB;AV;;8335450;
C;172;1838122;11;20020301 13:03;133//263571;
D;172;1838122;11;20020301 13:03;P;;;;;;
D;172;1838122;11;20020301 13:03;V;;;;;;
B;172;1838165;12;20020301 13:03;;;8;MACDOUGALL ST;CORINDI BEACH;2456;671;M;20011220;20020207;63000;Z;V;VACANT LAND;;CN;AV;;8345231;
C;172;1838165;12;20020301 13:03;4//261857;
D;172;1838165;12;20020301 13:03;P;;;;;;
D;172;1838165;12;20020301 13:03;P;;;;;;
D;172;1838165;12;20020301 13:03;V;;;;;;
D;172;1838165;12;20020301 13:03;V;;;;;;
B;172;1838216;13;20020301 13:03;;;8;NILAND CRES;CORINDI BEACH;2456;561;M;20011217;20020130;19500;Z;V;VACANT LAND;;CB;AV;;8343577;
C;172;1838216;13;20020301 13:03;17//263988;
D;172;1838216;13;20020301 13:03;P;;;;;;
D;172;1838216;13;20020301 13:03;P;;;;;;
D;172;1838216;13;20020301 13:03;V;;;;;;
D;172;1838216;13;20020301 13:03;V;;;;;;
B;172;1838217;14;20020301 13:03;;;6;NILAND CRES;CORINDI BEACH;2456;561;M;20011212;20020116;22000;Z;V;VACANT LAND;;CB;AV;;8318333;
C;172;1838217;14;20020301 13:03;18//263988;
D;172;1838217;14;20020301 13:03;P;;;;;;
D;172;1838217;14;20020301 13:03;P;;;;;;
D;172;1838217;14;20020301 13:03;V;;;;;;
B;172;1838467;15;20020301 13:03;;;49;FLAHERTY ST;RED ROCK;2456;858.6;M;20011109;20011214;175000;Z;R;RESIDENCE;;RR;AC;;8320209;
C;172;1838467;15;20020301 13:03;44//44796;
D;172;1838467;15;20020301 13:03;P;;;;;;
D;172;1838467;15;20020301 13:03;P;;;;;;
D;172;1838467;15;20020301 13:03;V;;;;;;
B;172;1838483;16;20020301 13:03;;;83;FLAHERTY ST;RED ROCK;2456;746.6;M;20011207;20011219;163000;Z;R;RESIDENCE;;RR;AC;;8325888;
C;172;1838483;16;20020301 13:03;27/11/253972;
D;172;1838483;16;20020301 13:03;P;;;;;;
D;172;1838483;16;20020301 13:03;V;;;;;;
B;172;1838587;17;20020301 13:03;;;5;RUDDER ST;RED ROCK;2456;366.7;M;20011220;20020116;125000;Z;R;RESIDENCE;;RR;AC;;8366111;
C;172;1838587;17;20020301 13:03;16//251881;
D;172;1838587;17;20020301 13:03;P;;;;;;
D;172;1838587;17;20020301 13:03;V;;;;;;
B;172;1838844;18;20020301 13:03;;;22;GLENACRES RD;BRAUNSTONE;2460;33.24;H;20011210;20020111;250000;R;R;RESIDENCE;;EB;RG;;8274334;
C;172;1838844;18;20020301 13:03;3//619010;
D;172;1838844;18;20020301 13:03;P;;;;;;
D;172;1838844;18;20020301 13:03;V;;;;;;
B;172;1839093;19;20020301 13:03;;;205;AVENUE RD;GLENUGIE;2460;12.47;H;20011218;20020205;100000;R;R;RESIDENCE;;MA;RR;;8361381;
C;172;1839093;19;20020301 13:03;4//793765;
D;172;1839093;19;20020301 13:03;P;;;;;;
D;172;1839093;19;20020301 13:03;P;;;;;;
D;172;1839093;19;20020301 13:03;V;;;;;;
D;172;1839093;19;20020301 13:03;V;;;;;;
B;172;1839175;20;20020301 13:03;;;;FIRTH-HEINZ RD;PILLAR VALLEY;2462;66.06;H;20020212;20020215;68000;R;V;VACANT LAND;;MC;RV;;8363945;
C;172;1839175;20;20020301 13:03;62//1010502;
D;172;1839175;20;20020301 13:03;P;;;;;;
D;172;1839175;20;20020301 13:03;V;;;;;;
B;172;1839520;21;20020301 13:03;;2;2;ACACIA ST;MINNIE WATER;2462;;;20011220;20020201;130000;;R;RESIDENCE;2;;;;8340356;
C;172;1839520;21;20020301 13:03;2//30149;
D;172;1839520;21;20020301 13:03;P;;;;;;
D;172;1839520;21;20020301 13:03;P;;;;;;
D;172;1839520;21;20020301 13:03;V;;;;;;
B;172;1839581;22;20020301 13:03;;;27;GREVILLIA PDE;MINNIE WATER;2462;916.2;M;20011129;20020201;120000;Z;V;VACANT LAND;;MW;AV;;8344319;
C;172;1839581;22;20020301 13:03;16//42327;
D;172;1839581;22;20020301 13:03;P;;;;;;
D;172;1839581;22;20020301 13:03;P;;;;;;
D;172;1839581;22;20020301 13:03;V;;;;;;
B;172;1839725;23;20020301 13:03;;;;NUGGET ST;DIGGERS CAMP;2460;531.1;M;20011117;20011220;289000;Z;R;RESIDENCE;;DC;AC;;8313033;
C;172;1839725;23;20020301 13:03;9//244862;
D;172;1839725;23;20020301 13:03;P;;;;;;
D;172;1839725;23;20020301 13:03;V;;;;;;
B;172;1839831;24;20020301 13:03;;;366;OMEGA DR;KUNGALA;2460;40;H;20011221;20020124;35000;R;3;;;RH;RG;;8322000;
C;172;1839831;24;20020301 13:03;614//746948;
D;172;1839831;24;20020301 13:03;P;;;;;;
D;172;1839831;24;20020301 13:03;V;;;;;;
B;172;1840102;25;20020301 13:03;;;6;KINGFISHER AVE;GLENREAGH;2450;6000;M;20010815;20010928;174500;R;R;RESIDENCE;;GH;;;8108137;
C;172;1840102;25;20020301 13:03;4//711229 PH WAIHOU LOTS 4 DP 711229;
D;172;1840102;25;20020301 13:03;P;;;;;;
D;172;1840102;25;20020301 13:03;P;;;;;;
D;172;1840102;25;20020301 13:03;V;;;;;;
D;172;1840102;25;20020301 13:03;V;;;;;;
B;172;1840116;26;20020301 13:03;;;60;KOOKABURRA DR;GLENREAGH;2450;8834;M;20011206;20020111;40000;R;V;VACANT LAND;;GH;RV;;8297096;
C;172;1840116;26;20020301 13:03;15//788094;
D;172;1840116;26;20020301 13:03;P;;;;;;
D;172;1840116;26;20020301 13:03;P;;;;;;
D;172;1840116;26;20020301 13:03;V;;;;;;
B;172;1840169;27;20020301 13:03;;;5;DEEP CREEK RD;ULMARRA;2462;3117.35;M;20011116;20011221;90000;R;R;RESIDENCE;;KB;RR;;8292635;
C;172;1840169;27;20020301 13:03;2//536740;
D;172;1840169;27;20020301 13:03;P;;;;;;
D;172;1840169;27;20020301 13:03;V;;;;;;
B;172;1840251;28;20020301 13:03;;;111;POSSOM HOLE LANE;ULMARRA;2462;18.21;H;20011204;20020118;51000;R;V;VACANT LAND;;JC;RV;;8310357;
C;172;1840251;28;20020301 13:03;133//751390;
D;172;1840251;28;20020301 13:03;P;;;;;;
D;172;1840251;28;20020301 13:03;P;;;;;;
D;172;1840251;28;20020301 13:03;V;;;;;;
D;172;1840251;28;20020301 13:03;V;;;;;;
B;172;1840296;29;20020301 13:03;;;2000;PACIFIC HWY;COWPER;2460;14.59;H;20011130;20011214;156000;R;R;RESIDENCE;;JA;RG;;8290506;
C;172;1840296;29;20020301 13:03;3//531320;
B;172;1840456;30;20020301 13:03;;;3;SMALL ST;SWAN CREEK;2462;1207;M;20011221;20020131;144000;Z;R;RESIDENCE;;LS;AC;;8374076;
C;172;1840456;30;20020301 13:03;2, 3//703534;
D;172;1840456;30;20020301 13:03;P;;;;;;
D;172;1840456;30;20020301 13:03;P;;;;;;
D;172;1840456;30;20020301 13:03;V;;;;;;
D;172;1840456;30;20020301 13:03;V;;;;;;
B;172;1840632;31;20020301 13:03;;;29;PACIFIC HWY;ULMARRA;2462;1308.91;M;20011102;20011129;70000;Z;3;SERVICE STATI;;UR;BG;;4333884;
C;172;1840632;31;20020301 13:03;1//160143 PT 7//751390;
D;172;1840632;31;20020301 13:03;P;;;;;;
D;172;1840632;31;20020301 13:03;P;;;;;;
D;172;1840632;31;20020301 13:03;V;;;;;;
B;172;1840645;32;20020301 13:03;;;8;PACIFIC HWY;ULMARRA;2462;1222;M;20011102;20011203;65000;Z;R;RESIDENCE;;UL;AC;;8303759;
C;172;1840645;32;20020301 13:03;1//743916;
D;172;1840645;32;20020301 13:03;P;;;;;;
D;172;1840645;32;20020301 13:03;V;;;;;;
B;172;1840774;33;20020301 13:03;;;89;CARRABOI ST;WOOLI;2462;594.4;M;20011127;20020218;190000;Z;R;RESIDENCE;;WR;;;8386668;
C;172;1840774;33;20020301 13:03;9/8/759114;
D;172;1840774;33;20020301 13:03;P;;;;;;
D;172;1840774;33;20020301 13:03;P;;;;;;
D;172;1840774;33;20020301 13:03;V;;;;;;
D;172;1840774;33;20020301 13:03;V;;;;;;
B;172;1840871;34;20020301 13:03;;;305;NORTH ST;WOOLI;2462;499.53;M;20010912;20010917;30000;Z;V;VACANT LAND;;WW;AV;;8244393;
C;172;1840871;34;20020301 13:03;3//232340;
D;172;1840871;34;20020301 13:03;P;;;;;;
D;172;1840871;34;20020301 13:03;V;;;;;;
D;172;1840871;34;20020301 13:03;V;;;;;;
B;172;2888795;35;20020301 13:03;;;4;MADDISON PL;WATERVIEW HIEGHTS;2460;9.056;H;20011212;20011221;42500;;V;VACANT LAND;;;RV;;8254511;
C;172;2888795;35;20020301 13:03;17//1031477;
D;172;2888795;35;20020301 13:03;V;;;;;;
B;172;2889386;36;20020301 13:03;;;11;GREVILLIA DR;WATERVIEW HEIGHTS;2460;2.843;H;20011205;20020105;15000;;3;BOUNDARY ADJ;;;RVP;;8259658;
C;172;2889386;36;20020301 13:03;60//1037436;
D;172;2889386;36;20020301 13:03;P;;;;;;
D;172;2889386;36;20020301 13:03;P;;;;;;
D;172;2889386;36;20020301 13:03;P;;;;;;
D;172;2889386;36;20020301 13:03;P;;;;;;
B;172;2890677;37;20020301 13:03;;;;WOOLI RD;PILLAR VALLEY;2462;77.8;H;20011217;20020115;130000;;V;VACANT LAND;;;RG;;8272123;
C;172;2890677;37;20020301 13:03;83//751376 103, PT 123//751378;
D;172;2890677;37;20020301 13:03;P;;;;;;
B;172;2891962;38;20020301 13:03;;;;TINDAL RD;EATONSVILLE;2460;32.67;H;20010911;20010911;30000;;V;VACANT LAND;;;RG;;7973494;
C;172;2891962;38;20020301 13:03;2//587441 64//751383;
D;172;2891962;38;20020301 13:03;P;;;;;;
D;172;2891962;38;20020301 13:03;P;;;;;;
D;172;2891962;38;20020301 13:03;V;;;;;;
Z;182;38;38;104;
