A;209;20020301 13:41;CDIXON;
D;209;2064566;72;20020301 13:41;V;;;;;;
B;209;2064778;73;20020301 13:41;;1;13;MACPHERSON ST;WAVERLEY;2024;;;20011218;20020211;455000;;3;;1;;;;8367805;
C;209;2064778;73;20020301 13:41;1//4990;
D;209;2064778;73;20020301 13:41;P;;;;;;
D;209;2064778;73;20020301 13:41;P;;;;;;
D;209;2064778;73;20020301 13:41;V;;;;;;
B;209;2064953;74;20020301 13:41;;5;147;MACPHERSON ST;WAVERLEY;2024;;;20011214;20020125;290000;;R;RESIDENCE;5;;;;8323740;
C;209;2064953;74;20020301 13:41;5//1755;
D;209;2064953;74;20020301 13:41;P;;;;;;
D;209;2064953;74;20020301 13:41;V;;;;;;
B;209;2064953;75;20020301 13:41;;17;147;MACPHERSON ST;WAVERLEY;2024;;;20011214;20020125;290000;;R;RESIDENCE;17;;;;8323740;
C;209;2064953;75;20020301 13:41;17//1755;
D;209;2064953;75;20020301 13:41;P;;;;;;
D;209;2064953;75;20020301 13:41;V;;;;;;
B;209;2064953;76;20020301 13:41;;35;147;MACPHERSON ST;WAVERLEY;2024;;;20011214;20020125;290000;;R;RESIDENCE;35;;;;8323740;
C;209;2064953;76;20020301 13:41;35//1755;
D;209;2064953;76;20020301 13:41;P;;;;;;
D;209;2064953;76;20020301 13:41;V;;;;;;
B;209;2065077;77;20020301 13:41;;;82;MACPHERSON ST;WAVERLEY;2024;133;M;20010602;20010716;1430000;A;R;RESIDENCE;;EM;;;8118144;
C;209;2065077;77;20020301 13:41;PT 18//55371;
D;209;2065077;77;20020301 13:41;P;;;;;;
D;209;2065077;77;20020301 13:41;P;;;;;;
D;209;2065077;77;20020301 13:41;V;;;;;;
B;209;2065078;78;20020301 13:41;;;82 A;MACPHERSON ST;WAVERLEY;2024;133;M;20010602;20010716;1430000;A;R;RESIDENCE;;EM;;;8118144;
C;209;2065078;78;20020301 13:41;PT 18//55371;
D;209;2065078;78;20020301 13:41;P;;;;;;
D;209;2065078;78;20020301 13:41;P;;;;;;
D;209;2065078;78;20020301 13:41;V;;;;;;
B;209;2065155;79;20020301 13:41;;3;30;MACPHERSON ST;WAVERLEY;2024;;;20011207;20020123;220000;;R;RESIDENCE;3;;;;8334752;
C;209;2065155;79;20020301 13:41;3//SP 34771;
D;209;2065155;79;20020301 13:41;P;;;;;;
D;209;2065155;79;20020301 13:41;V;;;;;;
B;209;2065619;80;20020301 13:41;;12;315;MILITARY RD;VAUCLUSE;2030;;;20010706;20011009;675000;;R;RESIDENCE;12;;;;8356182;
C;209;2065619;80;20020301 13:41;12//2586;
D;209;2065619;80;20020301 13:41;P;;;;;;
D;209;2065619;80;20020301 13:41;P;;;;;;
D;209;2065619;80;20020301 13:41;P;;;;;;
D;209;2065619;80;20020301 13:41;V;;;;;;
D;209;2065619;80;20020301 13:41;V;;;;;;
B;209;2065619;81;20020301 13:41;;21;315;MILITARY RD;VAUCLUSE;2030;;;20010706;20011009;675000;;R;RESIDENCE;21;;;;8356182;
C;209;2065619;81;20020301 13:41;21//2586;
