A;226;20011109 12:46;CDIXON;
B;226;2595064;40;20011109 12:47;;;;GOLDEN WAY;SILVERDALE;2752;4047;M;20010824;20010913;250000;R;R;RESIDENCE;;RW;;;7965012;
C;226;2595064;40;20011109 12:47;514//1013176;
D;226;2595064;40;20011109 12:47;P;;;;;;
D;226;2595064;40;20011109 12:47;P;;;;;;
D;226;2595064;40;20011109 12:47;V;;;;;;
B;226;2595190;41;20011109 12:47;;2;233;GREAT SOUTHERN RD;BARGO;2574;;;20010824;20010921;123000;;R;RESIDENCE;2;;;;7984309;
C;226;2595190;41;20011109 12:47;2//SP 61362;
D;226;2595190;41;20011109 12:47;P;;;;;;
D;226;2595190;41;20011109 12:47;V;;;;;;
B;226;2595210;42;20011109 12:47;;;;GREENACRE DR;TAHMOOR;2573;2.275;H;20010804;20010917;301000;R;V;VACANT LAND;;RM;;;7976555;
C;226;2595210;42;20011109 12:47;11//825465;
D;226;2595210;42;20011109 12:47;P;;;;;;
D;226;2595210;42;20011109 12:47;V;;;;;;
D;226;2595210;42;20011109 12:47;V;;;;;;
B;226;2595297;43;20011109 12:47;;;12;HADDON PL;PICTON;2571;984;M;20010405;20010518;253000;A;R;RESIDENCE;;AM;;;7898289;
C;226;2595297;43;20011109 12:47;10//251002;
D;226;2595297;43;20011109 12:47;P;;;;;;
D;226;2595297;43;20011109 12:47;P;;;;;;
D;226;2595297;43;20011109 12:47;V;;;;;;
B;226;2595336;44;20011109 12:47;;;36;HAMBRIDGE RD;BARGO;2574;5476;M;20010809;20010919;260000;A;R;RESIDENCE;;AD;;;7962322;
C;226;2595336;44;20011109 12:47;62//13116;
D;226;2595336;44;20011109 12:47;P;;;;;;
D;226;2595336;44;20011109 12:47;V;;;;;;
B;226;2595338;45;20011109 12:47;;;32 B;HAMBRIDGE RD;BARGO;2574;983.8;M;20010827;20010921;217000;A;R;RESIDENCE;;AD;;;7982873;
C;226;2595338;45;20011109 12:47;21//849821;
D;226;2595338;45;20011109 12:47;P;;;;;;
D;226;2595338;45;20011109 12:47;P;;;;;;
D;226;2595338;45;20011109 12:47;V;;;;;;
D;226;2595338;45;20011109 12:47;V;;;;;;
B;226;2595388;46;20011109 12:47;;;;HAINES PL;MENANGLE;2568;2942;M;20010727;20010815;435000;A;R;RESIDENCE;;AH;;;7907872;
C;226;2595388;46;20011109 12:47;32//838297;
D;226;2595388;46;20011109 12:47;P;;;;;;
D;226;2595388;46;20011109 12:47;P;;;;;;
D;226;2595388;46;20011109 12:47;V;;;;;;
D;226;2595388;46;20011109 12:47;V;;;;;;
B;226;2595470;47;20011109 12:47;;;50;HASSALL RD;BUXTON;2571;13.07;H;20010701;20010705;30000;R;R;RESIDENCE;;RR;;;7962229;
C;226;2595470;47;20011109 12:47;22//711840;
D;226;2595470;47;20011109 12:47;P;;;;;;
D;226;2595470;47;20011109 12:47;P;;;;;;
D;226;2595470;47;20011109 12:47;P;;;;;;
D;226;2595470;47;20011109 12:47;P;;;;;;
D;226;2595470;47;20011109 12:47;P;;;;;;
D;226;2595470;47;20011109 12:47;P;;;;;;
D;226;2595470;47;20011109 12:47;P;;;;;;
D;226;2595470;47;20011109 12:47;P;;;;;;
D;226;2595470;47;20011109 12:47;P;;;;;;
D;226;2595470;47;20011109 12:47;P;;;;;;
D;226;2595470;47;20011109 12:47;V;;;;;;
B;226;2595562;48;20011109 12:47;;;162;HAWTHORNE RD;BARGO;2574;;;20010726;20010921;200000;A;R;RESIDENCE;;AC;;;7980885;
C;226;2595562;48;20011109 12:47;57//9024;
D;226;2595562;48;20011109 12:47;P;;;;;;
D;226;2595562;48;20011109 12:47;V;;;;;;
D;226;2595562;48;20011109 12:47;V;;;;;;
B;226;2595779;49;20011109 12:47;;;67;HOGANS DR;BARGO;2574;4000;M;20010629;20010907;380000;R;R;RESIDENCE;;RD;;;7976703;
C;226;2595779;49;20011109 12:47;5//875776;
D;226;2595779;49;20011109 12:47;P;;;;;;
D;226;2595779;49;20011109 12:47;P;;;;;;
D;226;2595779;49;20011109 12:47;V;;;;;;
D;226;2595779;49;20011109 12:47;V;;;;;;
D;226;2595779;49;20011109 12:47;V;;;;;;
B;226;2595811;50;20011109 12:47;;;7;HOLLIER RD;PICTON;2571;980.9;M;20010619;20010821;297000;A;R;RESIDENCE;;AL;;;7932603;
C;226;2595811;50;20011109 12:47;55//245872;
D;226;2595811;50;20011109 12:47;P;;;;;;
D;226;2595811;50;20011109 12:47;P;;;;;;
D;226;2595811;50;20011109 12:47;V;;;;;;
D;226;2595811;50;20011109 12:47;V;;;;;;
B;226;2595877;51;20011109 12:47;;;7;HUME PL;APPIN;2560;992.3;M;20010808;20010917;325000;A;R;RESIDENCE;;AB;;;7981341;
C;226;2595877;51;20011109 12:47;17//1009041;
D;226;2595877;51;20011109 12:47;P;;;;;;
D;226;2595877;51;20011109 12:47;P;;;;;;
D;226;2595877;51;20011109 12:47;V;;;;;;
B;226;2596179;52;20011109 12:47;;;;KADER ST;BARGO;2574;1235;M;20010711;20010815;218000;A;R;RESIDENCE;;AD;;;7972083;
C;226;2596179;52;20011109 12:47;1462//1005445;
D;226;2596179;52;20011109 12:47;P;;;;;;
D;226;2596179;52;20011109 12:47;V;;;;;;
B;226;2596434;53;20011109 12:47;;;23;KING ST;TAHMOOR;2573;506.7;M;20010820;20010924;172000;A;R;RESIDENCE;;AR;;;7976734;
C;226;2596434;53;20011109 12:47;101//817262;
D;226;2596434;53;20011109 12:47;P;;;;;;
D;226;2596434;53;20011109 12:47;V;;;;;;
D;226;2596434;53;20011109 12:47;V;;;;;;
B;226;2596501;54;20011109 12:47;;;9;KRISTA PL;TAHMOOR;2573;1008;M;20010719;20010830;240000;A;R;RESIDENCE;;AQ;;;7930237;
C;226;2596501;54;20011109 12:47;4//736212;
D;226;2596501;54;20011109 12:47;P;;;;;;
D;226;2596501;54;20011109 12:47;V;;;;;;
B;226;2596507;55;20011109 12:47;;;8;KRISTA PL;TAHMOOR;2573;1025;M;20010810;20010820;110000;A;R;RESIDENCE;;AQ;;;7896181;
C;226;2596507;55;20011109 12:47;10//736212;
D;226;2596507;55;20011109 12:47;P;;;;;;
D;226;2596507;55;20011109 12:47;V;;;;;;
B;226;2596657;56;20011109 12:47;;;4;LAURA CL;BARGO;2574;975;M;20010730;20010831;252500;A;R;RESIDENCE;;AD;;;7918093;
C;226;2596657;56;20011109 12:47;14//845647;
D;226;2596657;56;20011109 12:47;P;;;;;;
D;226;2596657;56;20011109 12:47;V;;;;;;
D;226;2596657;56;20011109 12:47;V;;;;;;
B;226;2596709;57;20011109 12:47;;;8;LEWIS ST;SILVERDALE;2752;1267;M;20010728;20010831;280000;A;R;RESIDENCE;;AC;;;7920120;
C;226;2596709;57;20011109 12:47;112//251788;
D;226;2596709;57;20011109 12:47;P;;;;;;
D;226;2596709;57;20011109 12:47;P;;;;;;
D;226;2596709;57;20011109 12:47;V;;;;;;
D;226;2596709;57;20011109 12:47;V;;;;;;
B;226;2596886;58;20011109 12:47;;;159;LYREBIRD RD;PHEASANTS NEST;2574;4.487;H;20010710;20010903;380000;R;V;VACANT LAND;;RE;;;7955593;
C;226;2596886;58;20011109 12:47;1//1004732;
D;226;2596886;58;20011109 12:47;P;;;;;;
D;226;2596886;58;20011109 12:47;P;;;;;;
D;226;2596886;58;20011109 12:47;V;;;;;;
B;226;2597036;59;20011109 12:47;;;18;MACNAMARA PL;APPIN;2560;1218;M;20010712;20010823;335000;A;R;RESIDENCE;;AA;;;7899419;
C;226;2597036;59;20011109 12:47;32//776873;
D;226;2597036;59;20011109 12:47;P;;;;;;
D;226;2597036;59;20011109 12:47;P;;;;;;
D;226;2597036;59;20011109 12:47;V;;;;;;
D;226;2597036;59;20011109 12:47;V;;;;;;
B;226;2597236;60;20011109 12:47;;;3;MAHONGA ST;TAHMOOR;2573;1011;M;20010626;20010731;100000;A;V;VACANT LAND;;AR;;;7898558;
C;226;2597236;60;20011109 12:47;415//9278;
D;226;2597236;60;20011109 12:47;P;;;;;;
D;226;2597236;60;20011109 12:47;V;;;;;;
D;226;2597236;60;20011109 12:47;V;;;;;;
B;226;2597274;61;20011109 12:47;;;4;MALLAM RD;PICTON;2571;978.6;M;20010622;20010803;354000;A;R;RESIDENCE;;AL;;;7909608;
C;226;2597274;61;20011109 12:47;3//801888;
D;226;2597274;61;20011109 12:47;P;;;;;;
D;226;2597274;61;20011109 12:47;P;;;;;;
D;226;2597274;61;20011109 12:47;V;;;;;;
D;226;2597274;61;20011109 12:47;V;;;;;;
B;226;2597473;62;20011109 12:47;;;11;MARSH PL;THE OAKS;2570;975;M;20010711;20010919;335000;A;R;RESIDENCE;;AS;;;7977379;
C;226;2597473;62;20011109 12:47;50//775020;
D;226;2597473;62;20011109 12:47;P;;;;;;
D;226;2597473;62;20011109 12:47;P;;;;;;
D;226;2597473;62;20011109 12:47;V;;;;;;
D;226;2597473;62;20011109 12:47;V;;;;;;
B;226;2597495;63;20011109 12:47;;;28;MARSHALL AVE;BARGO;2574;4061;M;20010618;20010912;315000;R;R;RESIDENCE;;RD;;;7950855;
C;226;2597495;63;20011109 12:47;32//12975;
D;226;2597495;63;20011109 12:47;P;;;;;;
D;226;2597495;63;20011109 12:47;P;;;;;;
D;226;2597495;63;20011109 12:47;V;;;;;;
D;226;2597495;63;20011109 12:47;V;;;;;;
B;226;2597673;64;20011109 12:47;;;;MENANGLE RD;MENANGLE;2568;1264;M;20010727;20010907;395000;A;R;RESIDENCE;;AH;;;7940190;
C;226;2597673;64;20011109 12:47;2//838297;
D;226;2597673;64;20011109 12:47;P;;;;;;
D;226;2597673;64;20011109 12:47;P;;;;;;
D;226;2597673;64;20011109 12:47;V;;;;;;
D;226;2597673;64;20011109 12:47;V;;;;;;
B;226;2597745;65;20011109 12:47;;;470;MENANGLE RD;MENANGLE;2568;5.074;H;20010622;20010808;330000;R;V;VACANT LAND;;RH;;;7913795;
C;226;2597745;65;20011109 12:47;73//883462;
D;226;2597745;65;20011109 12:47;P;;;;;;
D;226;2597745;65;20011109 12:47;P;;;;;;
D;226;2597745;65;20011109 12:47;V;;;;;;
D;226;2597745;65;20011109 12:47;V;;;;;;
B;226;2597756;66;20011109 12:47;;;132;MENANGLE RD;MENANGLE;2568;695.6;M;20010619;20010724;245000;A;R;RESIDENCE;;AH;AC;;7828120;
C;226;2597756;66;20011109 12:47;1//342405;
D;226;2597756;66;20011109 12:47;P;;;;;;
D;226;2597756;66;20011109 12:47;P;;;;;;
D;226;2597756;66;20011109 12:47;V;;;;;;
D;226;2597756;66;20011109 12:47;V;;;;;;
B;226;2597863;67;20011109 12:47;;;105;MENANGLE ST;PICTON;2571;2678;M;20010516;20010620;210000;A;R;RESIDENCE;;AM;;;7719388;
C;226;2597863;67;20011109 12:47;24//580229;
D;226;2597863;67;20011109 12:47;P;;;;;;
D;226;2597863;67;20011109 12:47;P;;;;;;
D;226;2597863;67;20011109 12:47;V;;;;;;
D;226;2597863;67;20011109 12:47;V;;;;;;
B;226;2597870;68;20011109 12:47;;3;77;MENANGLE ST;PICTON;2571;;;20010802;20010906;92500;;R;RESIDENCE;3;;;;7939153;
C;226;2597870;68;20011109 12:47;3//32279;
D;226;2597870;68;20011109 12:47;P;;;;;;
D;226;2597870;68;20011109 12:47;P;;;;;;
D;226;2597870;68;20011109 12:47;V;;;;;;
B;226;2598050;69;20011109 12:47;;;1;MERLIN ST;THE OAKS;2570;3364;M;20010210;20010319;200000;A;V;VACANT LAND;;AS;AV;;4304288;
C;226;2598050;69;20011109 12:47;PT 86//939905;
D;226;2598050;69;20011109 12:47;P;;;;;;
D;226;2598050;69;20011109 12:47;P;;;;;;
D;226;2598050;69;20011109 12:47;V;;;;;;
B;226;2598087;70;20011109 12:47;;;18;MIDDLETON PL;PICTON;2571;983.4;M;20010813;20010912;250000;A;R;RESIDENCE;;AL;;;7942807;
C;226;2598087;70;20011109 12:47;15//245872;
D;226;2598087;70;20011109 12:47;P;;;;;;
D;226;2598087;70;20011109 12:47;P;;;;;;
D;226;2598087;70;20011109 12:47;V;;;;;;
B;226;2598218;71;20011109 12:47;;;185;MOCKINGBIRD RD;PHEASANTS NEST;2574;15.94;H;20010803;20010913;300000;R;V;VACANT LAND;;RF;;;7956357;
C;226;2598218;71;20011109 12:47;261//625326;
D;226;2598218;71;20011109 12:47;P;;;;;;
D;226;2598218;71;20011109 12:47;P;;;;;;
D;226;2598218;71;20011109 12:47;V;;;;;;
D;226;2598218;71;20011109 12:47;V;;;;;;
B;226;2598238;72;20011109 12:47;;;65;MONKS LANE;MOUNT HUNTER;2570;13.84;H;20010606;20010719;770000;R;R;RESIDENCE;;TB;;;7917388;
C;226;2598238;72;20011109 12:47;11//600965;
D;226;2598238;72;20011109 12:47;P;;;;;;
D;226;2598238;72;20011109 12:47;V;;;;;;
B;226;2598346;73;20011109 12:47;;;20;MOORE RD;OAKDALE;2570;986;M;20010608;20010713;245000;A;V;VACANT LAND;;AM;AC;;7800369;
C;226;2598346;73;20011109 12:47;201//714036;
D;226;2598346;73;20011109 12:47;P;;;;;;
D;226;2598346;73;20011109 12:47;P;;;;;;
D;226;2598346;73;20011109 12:47;V;;;;;;
