A;055;20011109 13:09;CDIXON;
D;055;516710;19;20011109 13:09;V;;;;;;
D;055;516710;19;20011109 13:09;V;;;;;;
B;055;517098;20;20011109 13:09;;;;VILLAGE DAYSDALE;DAYSDALE;2646;2023;M;20010813;20010813;12000;A;R;RESIDENCE;;AD;;;7950864;
C;055;517098;20;20011109 13:09;4/10/758341;
D;055;517098;20;20011109 13:09;P;;;;;;
D;055;517098;20;20011109 13:09;V;;;;;;
B;055;517280;21;20011109 13:09;;;;PH LOWES;COROWA;2646;32.37;H;20001213;20010125;92000;R;3;FARM;;HB;RM;;7660597;
C;055;517280;21;20011109 13:09;3, 4//753746 LEASE TYPE: CP LEASE NO: 41/1 LEASE TYPE: CP LEASE NO: 33;
C;055;517280;21;20011109 13:09;/1;
D;055;517280;21;20011109 13:09;P;;;;;;
D;055;517280;21;20011109 13:09;P;;;;;;
D;055;517280;21;20011109 13:09;V;;;;;;
B;055;517590;22;20011109 13:09;;;42;COROWA RD;MULWALA;2647;4630.8;M;20010422;20010716;180000;A;R;RESIDENCE;;AX;AC;;7810690;
C;055;517590;22;20011109 13:09;1//729507 71//749259;
D;055;517590;22;20011109 13:09;P;;;;;;
D;055;517590;22;20011109 13:09;V;;;;;;
D;055;517590;22;20011109 13:09;V;;;;;;
B;055;517614;23;20011109 13:09;;;77;COROWA RD;MULWALA;2647;1454;M;20010320;20010328;335000;A;R;RESIDENCE;;AW;AC;;7569439;
C;055;517614;23;20011109 13:09;7//31429;
D;055;517614;23;20011109 13:09;P;;;;;;
D;055;517614;23;20011109 13:09;P;;;;;;
D;055;517614;23;20011109 13:09;V;;;;;;
B;055;517696;24;20011109 13:09;;;2;FOSTER CT;MULWALA;2647;992.7;M;20010212;20010330;210000;A;3;FLATS;;AX;AM;;7555068;
C;055;517696;24;20011109 13:09;4//253992;
D;055;517696;24;20011109 13:09;P;;;;;;
D;055;517696;24;20011109 13:09;P;;;;;;
D;055;517696;24;20011109 13:09;P;;;;;;
D;055;517696;24;20011109 13:09;V;;;;;;
D;055;517696;24;20011109 13:09;V;;;;;;
B;055;517919;25;20011109 13:09;;;212;JONES ST;MULWALA;2647;702.5;M;20010702;20010816;67500;A;R;RESIDENCE;;AY;;;7897065;
C;055;517919;25;20011109 13:09;17//773576;
D;055;517919;25;20011109 13:09;P;;;;;;
D;055;517919;25;20011109 13:09;V;;;;;;
D;055;517919;25;20011109 13:09;V;;;;;;
B;055;518245;26;20011109 13:09;;;92;MELBOURNE;MULWALA;2647;657.6;M;20010504;20010518;130000;A;3;3 UNITS;;AX;AM;;7657441;
C;055;518245;26;20011109 13:09;1//207027;
D;055;518245;26;20011109 13:09;P;;;;;;
D;055;518245;26;20011109 13:09;P;;;;;;
D;055;518245;26;20011109 13:09;V;;;;;;
D;055;518245;26;20011109 13:09;V;;;;;;
D;055;518245;26;20011109 13:09;V;;;;;;
D;055;518245;26;20011109 13:09;V;;;;;;
B;055;2773655;27;20011109 13:09;;;112;MELBOURNE ST;MULWALA;2647;1165;M;20010615;20010907;320000;A;R;RESIDENCE;;AW;;;7965694;
C;055;2773655;27;20011109 13:09;1//1025404;
D;055;2773655;27;20011109 13:09;P;;;;;;
D;055;2773655;27;20011109 13:09;V;;;;;;
D;055;2773655;27;20011109 13:09;V;;;;;;
B;055;2847068;28;20011109 13:09;;;;BROCKLESBY;COROWA;2646;945;M;20010403;20010531;30000;A;V;VACANT LAND;;AS;AV;;7632184;
C;055;2847068;28;20011109 13:09;8//261883;
D;055;2847068;28;20011109 13:09;P;;;;;;
D;055;2847068;28;20011109 13:09;P;;;;;;
B;055;2847069;29;20011109 13:09;;;37;HAMMERSLEY RD;COROWA;2646;7388;M;20010221;20010427;25000;I;V;VACANT LAND;;DC;AV;;7610700;
C;055;2847069;29;20011109 13:09;82//735569;
D;055;2847069;29;20011109 13:09;P;;;;;;
Z;148;29;30;87;
