A;097;20020201 11:41;CDIXON;
D;097;999628;6;20020201 11:41;V;;;;;;
B;097;999765;7;20020201 11:41;;12;25;BEACH RD;BATEMANS BAY;2536;;;20011122;20011221;295000;;R;RESIDENCE;12;;;;8289853;
C;097;999765;7;20020201 11:41;12//37333;
D;097;999765;7;20020201 11:41;P;;;;;;
D;097;999765;7;20020201 11:41;P;;;;;;
D;097;999765;7;20020201 11:41;V;;;;;;
B;097;999784;8;20020201 11:41;;1;13;BEACH RD;BATEMANS BAY;2536;;;20011016;20011204;240000;;3;UNITS;1;;;;8245937;
C;097;999784;8;20020201 11:41;1//22864;
D;097;999784;8;20020201 11:41;P;;;;;;
D;097;999784;8;20020201 11:41;P;;;;;;
D;097;999784;8;20020201 11:41;V;;;;;;
B;097;999784;9;20020201 11:41;;2;13;BEACH RD;BATEMANS BAY;2536;;;20011016;20011204;240000;;3;UNITS;2;;;;8245937;
C;097;999784;9;20020201 11:41;2//22864;
D;097;999784;9;20020201 11:41;P;;;;;;
D;097;999784;9;20020201 11:41;P;;;;;;
D;097;999784;9;20020201 11:41;V;;;;;;
B;097;999818;10;20020201 11:41;;6;54;BEACH RD;BATEMANS BAY;2536;;;20011107;20011210;105000;;3;UNIT;6;;;;8271944;
C;097;999818;10;20020201 11:41;6//36916;
D;097;999818;10;20020201 11:41;P;;;;;;
D;097;999818;10;20020201 11:41;P;;;;;;
D;097;999818;10;20020201 11:41;V;;;;;;
D;097;999818;10;20020201 11:41;V;;;;;;
B;097;1000258;11;20020201 11:41;;;3;BERNADETTE BVD;BATEHAVEN;2536;556.4;M;20011115;20011214;157000;A;R;RESIDENCE;;YM;;;8218009;
C;097;1000258;11;20020201 11:41;168//214268;
D;097;1000258;11;20020201 11:41;P;;;;;;
D;097;1000258;11;20020201 11:41;P;;;;;;
D;097;1000258;11;20020201 11:41;V;;;;;;
B;097;1000262;12;20020201 11:41;;;11;BERNADETTE BVD;BATEHAVEN;2536;619.7;M;20011129;20011220;180000;A;R;RESIDENCE;;YM;;;8313162;
C;097;1000262;12;20020201 11:41;164//214268;
D;097;1000262;12;20020201 11:41;P;;;;;;
D;097;1000262;12;20020201 11:41;V;;;;;;
D;097;1000262;12;20020201 11:41;V;;;;;;
B;097;1000297;13;20020201 11:41;;;4;BERRIMA ST;CATALINA;2536;663.9;M;20011010;20011123;149000;A;R;RESIDENCE;;YP;;;8156537;
C;097;1000297;13;20020201 11:41;81//203722;
D;097;1000297;13;20020201 11:41;P;;;;;;
D;097;1000297;13;20020201 11:41;V;;;;;;
B;097;1000422;14;20020201 11:41;;;9;BURRAWANG CRES;SUNSHINE BAY;2536;1151;M;20011127;20011220;63000;A;V;VACANT LAND;;YG;;;8242000;
C;097;1000422;14;20020201 11:41;7//222492;
D;097;1000422;14;20020201 11:41;P;;;;;;
D;097;1000422;14;20020201 11:41;V;;;;;;
D;097;1000422;14;20020201 11:41;V;;;;;;
B;097;1000524;15;20020201 11:41;;1;28;CALTON RD;BATEHAVEN;2536;;;20011203;20011219;278000;;R;RESIDENCE;1;;;;8282824;
C;097;1000524;15;20020201 11:41;1//31659;
D;097;1000524;15;20020201 11:41;P;;;;;;
D;097;1000524;15;20020201 11:41;P;;;;;;
D;097;1000524;15;20020201 11:41;V;;;;;;
B;097;1000554;16;20020201 11:41;;19;1;CALTON RD;BATEHAVEN;2536;;;20011213;20011221;127000;;R;RESIDENCE;19;;;;8267412;
C;097;1000554;16;20020201 11:41;19//17386;
D;097;1000554;16;20020201 11:41;P;;;;;;
D;097;1000554;16;20020201 11:41;V;;;;;;
B;097;1000578;17;20020201 11:41;;;200;GEORGE BASS DR;LILLI PILLI;2536;2099;M;20011130;20011217;290000;A;R;RESIDENCE;;XV;;;8272241;
C;097;1000578;17;20020201 11:41;21//1000418;
D;097;1000578;17;20020201 11:41;P;;;;;;
D;097;1000578;17;20020201 11:41;P;;;;;;
D;097;1000578;17;20020201 11:41;V;;;;;;
B;097;1000630;18;20020201 11:41;;;40;CATALINA DR;CATALINA;2536;1314;M;20011218;20011218;165000;A;R;RESIDENCE;;YP;;;8268735;
C;097;1000630;18;20020201 11:41;92//244150;
D;097;1000630;18;20020201 11:41;P;;;;;;
D;097;1000630;18;20020201 11:41;P;;;;;;
D;097;1000630;18;20020201 11:41;V;;;;;;
D;097;1000630;18;20020201 11:41;V;;;;;;
B;097;1000651;19;20020201 11:41;;;39;CATALINA DR;CATALINA;2536;752.5;M;20010803;20011220;25000;A;V;VACANT LAND;;YP;;;8304229;
C;097;1000651;19;20020201 11:41;51//242907;
D;097;1000651;19;20020201 11:41;P;;;;;;
D;097;1000651;19;20020201 11:41;V;;;;;;
D;097;1000651;19;20020201 11:41;V;;;;;;
B;097;1000727;20;20020201 11:41;;;28;CLARE CRES;BATEHAVEN;2536;556.4;M;20011219;20020114;105000;A;3;;;YM;;;8281013;
C;097;1000727;20;20020201 11:41;210//214268;
D;097;1000727;20;20020201 11:41;P;;;;;;
D;097;1000727;20;20020201 11:41;V;;;;;;
B;097;1000736;21;20020201 11:41;;;10;CLARE CRES;BATEHAVEN;2536;556.4;M;20011207;20011219;144500;A;R;RESIDENCE;;YM;;;8238356;
C;097;1000736;21;20020201 11:41;201//214268;
D;097;1000736;21;20020201 11:41;P;;;;;;
D;097;1000736;21;20020201 11:41;V;;;;;;
B;097;1000754;22;20020201 11:41;;;35;COOK AVE;SURF BEACH;2536;606.3;M;20011203;20020114;190000;A;R;RESIDENCE;;XY;;;8276536;
C;097;1000754;22;20020201 11:41;336//249466;
D;097;1000754;22;20020201 11:41;P;;;;;;
D;097;1000754;22;20020201 11:41;P;;;;;;
D;097;1000754;22;20020201 11:41;V;;;;;;
B;097;1001077;23;20020201 11:41;;;12;DENISE DVE;LILLI PILLI;2536;1012;M;20011123;20011220;83000;A;V;VACANT LAND;;XU;;;8257765;
C;097;1001077;23;20020201 11:41;7//209986;
D;097;1001077;23;20020201 11:41;P;;;;;;
D;097;1001077;23;20020201 11:41;P;;;;;;
D;097;1001077;23;20020201 11:41;V;;;;;;
D;097;1001077;23;20020201 11:41;V;;;;;;
B;097;1001115;24;20020201 11:41;;;20;ELOUERA CL;LILLI PILLI;2536;1405;M;20011129;20011214;195000;A;R;RESIDENCE;;XV;;;8221012;
C;097;1001115;24;20020201 11:41;18//703984;
D;097;1001115;24;20020201 11:41;P;;;;;;
D;097;1001115;24;20020201 11:41;P;;;;;;
D;097;1001115;24;20020201 11:41;V;;;;;;
D;097;1001115;24;20020201 11:41;V;;;;;;
B;097;1001152;25;20020201 11:41;;;44;DERRIBONG AVE;CATALINA;2536;758.8;M;20011130;20020110;235000;A;R;RESIDENCE;;YP;;;8283935;
C;097;1001152;25;20020201 11:41;89//203722;
D;097;1001152;25;20020201 11:41;P;;;;;;
D;097;1001152;25;20020201 11:41;P;;;;;;
D;097;1001152;25;20020201 11:41;V;;;;;;
B;097;1001279;26;20020201 11:41;;3;4;DRINNAN CL;SURF BEACH;2536;;;20011220;20020110;105000;;R;RESIDENCE;3;;;;8298079;
C;097;1001279;26;20020201 11:41;3//SP 40544;
D;097;1001279;26;20020201 11:41;P;;;;;;
B;097;1001314;27;20020201 11:41;;5;8;EDGEWOOD PL;DENHAMS BEACH;2536;;;20011211;20011219;345000;;3;UNIT;5;;;;8290254;
C;097;1001314;27;20020201 11:41;5//40614;
D;097;1001314;27;20020201 11:41;P;;;;;;
D;097;1001314;27;20020201 11:41;P;;;;;;
D;097;1001314;27;20020201 11:41;V;;;;;;
B;097;1001326;28;20020201 11:41;;3;5;EDGEWOOD PL;DENHAMS BEACH;2536;;;20011217;20011221;518000;;R;RESIDENCE;3;;;;8264319;
C;097;1001326;28;20020201 11:41;3//35492;
D;097;1001326;28;20020201 11:41;P;;;;;;
D;097;1001326;28;20020201 11:41;P;;;;;;
D;097;1001326;28;20020201 11:41;V;;;;;;
D;097;1001326;28;20020201 11:41;V;;;;;;
B;097;1001549;29;20020201 11:41;;;31;ERIC FENNING DVE;SURF BEACH;2536;1279;M;20011127;20011228;180000;A;R;RESIDENCE;;XY;;;8257795;
C;097;1001549;29;20020201 11:41;20//263399;
D;097;1001549;29;20020201 11:41;P;;;;;;
D;097;1001549;29;20020201 11:41;V;;;;;;
B;097;1001684;30;20020201 11:41;;;61;FAIRVIEW DVE;LILLI PILLI;2536;727.2;M;20011108;20011221;210000;A;R;RESIDENCE;;XU;;;8286874;
C;097;1001684;30;20020201 11:41;77//239662;
D;097;1001684;30;20020201 11:41;P;;;;;;
D;097;1001684;30;20020201 11:41;P;;;;;;
D;097;1001684;30;20020201 11:41;V;;;;;;
B;097;1001744;31;20020201 11:41;;;9;GLENELLA RD;BATEHAVEN;2536;695.5;M;20011203;20020111;101500;A;R;RESIDENCE;;YM;;;8313183;
C;097;1001744;31;20020201 11:41;A//378893;
D;097;1001744;31;20020201 11:41;P;;;;;;
D;097;1001744;31;20020201 11:41;V;;;;;;
B;097;1001906;32;20020201 11:41;;;81;HERON RD;CATALINA;2536;673.4;M;20011127;20011220;79000;A;R;RESIDENCE;;XF;;;8246994;
C;097;1001906;32;20020201 11:41;504//248929;
D;097;1001906;32;20020201 11:41;P;;;;;;
D;097;1001906;32;20020201 11:41;P;;;;;;
D;097;1001906;32;20020201 11:41;V;;;;;;
D;097;1001906;32;20020201 11:41;V;;;;;;
B;097;1001936;33;20020201 11:41;;;20;HERON RD;CATALINA;2536;629;M;20010907;20011214;88000;A;R;RESIDENCE;;XF;;;8256438;
C;097;1001936;33;20020201 11:41;380//248840;
D;097;1001936;33;20020201 11:41;P;;;;;;
D;097;1001936;33;20020201 11:41;P;;;;;;
D;097;1001936;33;20020201 11:41;V;;;;;;
B;097;1002076;34;20020201 11:41;;2;2;NEWTH PL;SURF BEACH;2536;;;20011119;20011210;150000;;3;;2;;;;8218294;
C;097;1002076;34;20020201 11:41;2//38320;
D;097;1002076;34;20020201 11:41;P;;;;;;
D;097;1002076;34;20020201 11:41;P;;;;;;
D;097;1002076;34;20020201 11:41;V;;;;;;
D;097;1002076;34;20020201 11:41;V;;;;;;
B;097;1002214;35;20020201 11:41;;;49;HUME RD;DENHAMS BEACH;2536;1801;M;20011029;20011210;80000;A;V;VACANT LAND;;XY;;;8218100;
C;097;1002214;35;20020201 11:41;201//262910;
D;097;1002214;35;20020201 11:41;P;;;;;;
D;097;1002214;35;20020201 11:41;V;;;;;;
D;097;1002214;35;20020201 11:41;V;;;;;;
B;097;1002239;36;20020201 11:41;;;13;IBIS PL;CATALINA;2536;698.6;M;20011116;20011214;76000;A;R;RESIDENCE;;XF;;;8263779;
C;097;1002239;36;20020201 11:41;174//245485;
D;097;1002239;36;20020201 11:41;P;;;;;;
D;097;1002239;36;20020201 11:41;P;;;;;;
D;097;1002239;36;20020201 11:41;V;;;;;;
D;097;1002239;36;20020201 11:41;V;;;;;;
B;097;1002242;37;20020201 11:41;;;16;IBIS PL;CATALINA;2536;904;M;20010926;20011114;25000;A;R;RESIDENCE;;XF;;;8232329;
C;097;1002242;37;20020201 11:41;177//245485;
D;097;1002242;37;20020201 11:41;P;;;;;;
D;097;1002242;37;20020201 11:41;V;;;;;;
B;097;1002277;38;20020201 11:41;;;27;IRENE AVE;BATEHAVEN;2536;689.2;M;20011115;20020118;60000;A;R;RESIDENCE;;YM;;;8301659;
C;097;1002277;38;20020201 11:41;108//214003;
D;097;1002277;38;20020201 11:41;P;;;;;;
D;097;1002277;38;20020201 11:41;P;;;;;;
D;097;1002277;38;20020201 11:41;V;;;;;;
D;097;1002277;38;20020201 11:41;V;;;;;;
D;097;1002277;38;20020201 11:41;V;;;;;;
B;097;1002299;39;20020201 11:41;;;22;JOHN OXLEY CRES;SUNSHINE BAY;2536;899.6;M;20011206;20011220;257000;A;R;RESIDENCE;;YH;;;8279164;
C;097;1002299;39;20020201 11:41;158//810614;
D;097;1002299;39;20020201 11:41;P;;;;;;
D;097;1002299;39;20020201 11:41;P;;;;;;
D;097;1002299;39;20020201 11:41;V;;;;;;
D;097;1002299;39;20020201 11:41;V;;;;;;
B;097;1002309;40;20020201 11:41;;;10;JOHNSON PL;SURF BEACH;2536;747.1;M;20011112;20011210;175000;A;R;RESIDENCE;;XY;;;8233986;
C;097;1002309;40;20020201 11:41;344//249466;
D;097;1002309;40;20020201 11:41;P;;;;;;
D;097;1002309;40;20020201 11:41;P;;;;;;
D;097;1002309;40;20020201 11:41;V;;;;;;
D;097;1002309;40;20020201 11:41;V;;;;;;
B;097;1002315;41;20020201 11:41;;;22;JOHNSON PL;SURF BEACH;2536;749.2;M;20011025;20011122;109000;A;R;RESIDENCE;;XY;;;8251080;
C;097;1002315;41;20020201 11:41;162//262910;
D;097;1002315;41;20020201 11:41;P;;;;;;
D;097;1002315;41;20020201 11:41;P;;;;;;
D;097;1002315;41;20020201 11:41;V;;;;;;
D;097;1002315;41;20020201 11:41;V;;;;;;
B;097;1002414;42;20020201 11:41;;;39;KENNEDY CRES;DENHAMS BEACH;2536;780;M;20011206;20011221;47000;A;V;VACANT LAND;;YJ;;;8261495;
C;097;1002414;42;20020201 11:41;42//700746;
D;097;1002414;42;20020201 11:41;P;;;;;;
D;097;1002414;42;20020201 11:41;V;;;;;;
D;097;1002414;42;20020201 11:41;V;;;;;;
B;097;1002424;43;20020201 11:41;;;21;KENNEDY CRES;DENHAMS BEACH;2536;1037;M;20011029;20011210;38000;A;R;RESIDENCE;;YJ;;;8218006;
C;097;1002424;43;20020201 11:41;52//700746;
D;097;1002424;43;20020201 11:41;P;;;;;;
D;097;1002424;43;20020201 11:41;P;;;;;;
D;097;1002424;43;20020201 11:41;V;;;;;;
B;097;1002651;44;20020201 11:41;;;15;MATTHEW PDE;BATEHAVEN;2536;556.3;M;20011204;20011221;44000;A;V;VACANT LAND;;YM;;;8281166;
C;097;1002651;44;20020201 11:41;27//214003;
D;097;1002651;44;20020201 11:41;P;;;;;;
D;097;1002651;44;20020201 11:41;P;;;;;;
D;097;1002651;44;20020201 11:41;V;;;;;;
D;097;1002651;44;20020201 11:41;V;;;;;;
B;097;1002766;45;20020201 11:41;;;38;OCEAN AVE;SURF BEACH;2536;556.4;M;20011116;20011219;144500;A;R;RESIDENCE;;XY;;;8272342;
C;097;1002766;45;20020201 11:41;16//236623;
D;097;1002766;45;20020201 11:41;P;;;;;;
D;097;1002766;45;20020201 11:41;P;;;;;;
D;097;1002766;45;20020201 11:41;V;;;;;;
D;097;1002766;45;20020201 11:41;V;;;;;;
B;097;1002769;46;20020201 11:41;;;44;OCEAN AVE;SURF BEACH;2536;670.3;M;20011112;20011214;167500;A;R;RESIDENCE;;XY;;;8260677;
C;097;1002769;46;20020201 11:41;5//236623;
D;097;1002769;46;20020201 11:41;P;;;;;;
D;097;1002769;46;20020201 11:41;P;;;;;;
D;097;1002769;46;20020201 11:41;V;;;;;;
D;097;1002769;46;20020201 11:41;V;;;;;;
B;097;1002775;47;20020201 11:41;;;56;OCEAN AVE;SURF BEACH;2536;4119;M;20011105;20011220;188000;A;R;RESIDENCE;;XY;;;8246963;
C;097;1002775;47;20020201 11:41;11//263792;
D;097;1002775;47;20020201 11:41;P;;;;;;
D;097;1002775;47;20020201 11:41;P;;;;;;
D;097;1002775;47;20020201 11:41;V;;;;;;
D;097;1002775;47;20020201 11:41;V;;;;;;
B;097;1002830;48;20020201 11:41;;;26;OCEAN RD;BATEHAVEN;2536;607;M;20011119;20011217;155000;A;R;RESIDENCE;;YL;;;8265806;
C;097;1002830;48;20020201 11:41;12/B/23364;
D;097;1002830;48;20020201 11:41;P;;;;;;
D;097;1002830;48;20020201 11:41;P;;;;;;
D;097;1002830;48;20020201 11:41;V;;;;;;
D;097;1002830;48;20020201 11:41;V;;;;;;
B;097;1002857;49;20020201 11:41;;;15;OTAMA CL;LILLI PILLI;2536;739.5;M;20011126;20011214;36500;A;V;VACANT LAND;;XV;;;8217988;
C;097;1002857;49;20020201 11:41;42//793717;
D;097;1002857;49;20020201 11:41;P;;;;;;
D;097;1002857;49;20020201 11:41;P;;;;;;
D;097;1002857;49;20020201 11:41;V;;;;;;
B;097;1002990;50;20020201 11:41;;7;38;PARKER AVE;SURF BEACH;2536;;;20010925;20011113;45000;;R;RESIDENCE;7;;;;8294375;
C;097;1002990;50;20020201 11:41;7//31028;
D;097;1002990;50;20020201 11:41;P;;;;;;
D;097;1002990;50;20020201 11:41;P;;;;;;
D;097;1002990;50;20020201 11:41;P;;;;;;
D;097;1002990;50;20020201 11:41;P;;;;;;
D;097;1002990;50;20020201 11:41;V;;;;;;
D;097;1002990;50;20020201 11:41;V;;;;;;
D;097;1002990;50;20020201 11:41;V;;;;;;
B;097;1002990;51;20020201 11:41;;7;38;PARKER AVE;SURF BEACH;2536;;;20010925;20011113;15000;;R;RESIDENCE;7;;;;8294401;
C;097;1002990;51;20020201 11:41;7//31028;
D;097;1002990;51;20020201 11:41;P;;;;;;
D;097;1002990;51;20020201 11:41;P;;;;;;
D;097;1002990;51;20020201 11:41;P;;;;;;
D;097;1002990;51;20020201 11:41;V;;;;;;
D;097;1002990;51;20020201 11:41;V;;;;;;
D;097;1002990;51;20020201 11:41;V;;;;;;
D;097;1002990;51;20020201 11:41;V;;;;;;
B;097;1003008;52;20020201 11:41;;7;12;PARKER AVE;SURF BEACH;2536;;;20011120;20011210;127500;;R;RESIDENCE;7;;;;8276725;
C;097;1003008;52;20020201 11:41;7//17980;
D;097;1003008;52;20020201 11:41;P;;;;;;
D;097;1003008;52;20020201 11:41;V;;;;;;
D;097;1003008;52;20020201 11:41;V;;;;;;
B;097;1003093;53;20020201 11:41;;2;;PETER CRES;BATEHAVEN;2536;;;20011116;20011214;130000;;R;RESIDENCE;2;;;;8219169;
C;097;1003093;53;20020201 11:41;2//SP 43372;
D;097;1003093;53;20020201 11:41;P;;;;;;
D;097;1003093;53;20020201 11:41;V;;;;;;
D;097;1003093;53;20020201 11:41;V;;;;;;
B;097;1003176;54;20020201 11:41;;;33;RIDGE ST;CATALINA;2536;613.2;M;20011115;20011217;220000;A;R;RESIDENCE;;YN;;;8297839;
C;097;1003176;54;20020201 11:41;17//27222;
D;097;1003176;54;20020201 11:41;P;;;;;;
D;097;1003176;54;20020201 11:41;P;;;;;;
D;097;1003176;54;20020201 11:41;V;;;;;;
B;097;1003330;55;20020201 11:41;;;24;SANCTUARY PL;CATALINA;2536;1696;M;20011121;20011214;85000;A;V;VACANT LAND;;YN;;;8228156;
C;097;1003330;55;20020201 11:41;11//1014887;
D;097;1003330;55;20020201 11:41;P;;;;;;
D;097;1003330;55;20020201 11:41;P;;;;;;
D;097;1003330;55;20020201 11:41;V;;;;;;
B;097;1003442;56;20020201 11:41;;;38;SURF BEACH AVE;SURF BEACH;2536;663.9;M;20011116;20011217;179500;A;R;RESIDENCE;;XY;;;8310659;
C;097;1003442;56;20020201 11:41;60//236623;
D;097;1003442;56;20020201 11:41;P;;;;;;
D;097;1003442;56;20020201 11:41;P;;;;;;
D;097;1003442;56;20020201 11:41;V;;;;;;
D;097;1003442;56;20020201 11:41;V;;;;;;
B;097;1003457;57;20020201 11:41;;;64;SURF BEACH AVE;SURF BEACH;2536;694.7;M;20011008;20011123;115000;A;R;RESIDENCE;;XY;;;8153098;
C;097;1003457;57;20020201 11:41;14//263792;
D;097;1003457;57;20020201 11:41;P;;;;;;
D;097;1003457;57;20020201 11:41;V;;;;;;
D;097;1003457;57;20020201 11:41;V;;;;;;
B;097;1003468;58;20020201 11:41;;;63;SURF BEACH AVE;SURF BEACH;2536;800;M;20011102;20011130;235000;A;R;RESIDENCE;;XY;;;8197841;
C;097;1003468;58;20020201 11:41;1//771424;
D;097;1003468;58;20020201 11:41;P;;;;;;
D;097;1003468;58;20020201 11:41;V;;;;;;
B;097;1003607;59;20020201 11:41;;;;TIMBER WAY;SURF BEACH;2536;1080;M;20011128;20011220;24000;A;V;VACANT LAND;;XY;;;8255797;
C;097;1003607;59;20020201 11:41;16//263742;
D;097;1003607;59;20020201 11:41;P;;;;;;
D;097;1003607;59;20020201 11:41;V;;;;;;
B;097;1003701;60;20020201 11:41;;;41;VISTA AVE;CATALINA;2536;600.7;M;20011025;20011116;128000;A;R;RESIDENCE;;YP;;;8245992;
C;097;1003701;60;20020201 11:41;125//27222;
D;097;1003701;60;20020201 11:41;P;;;;;;
D;097;1003701;60;20020201 11:41;P;;;;;;
D;097;1003701;60;20020201 11:41;V;;;;;;
D;097;1003701;60;20020201 11:41;V;;;;;;
B;097;1003807;61;20020201 11:41;;;22;VISTA AVE;CATALINA;2536;587.1;M;20011112;20011211;100000;A;R;RESIDENCE;;YP;;;8281177;
C;097;1003807;61;20020201 11:41;191//27222;
D;097;1003807;61;20020201 11:41;P;;;;;;
D;097;1003807;61;20020201 11:41;V;;;;;;
D;097;1003807;61;20020201 11:41;V;;;;;;
B;097;1003821;62;20020201 11:41;;;;WARRAGAI PL;MALUA BAY;2536;858.2;M;20011116;20011116;45000;A;V;VACANT LAND;;XV;;;8291532;
C;097;1003821;62;20020201 11:41;123//855018;
D;097;1003821;62;20020201 11:41;P;;;;;;
D;097;1003821;62;20020201 11:41;P;;;;;;
D;097;1003821;62;20020201 11:41;V;;;;;;
B;097;1003984;63;20020201 11:41;;;15;YARRABEE DR;CATALINA;2536;697.5;M;20010831;20011214;248000;A;R;RESIDENCE;;HA;;;8228074;
C;097;1003984;63;20020201 11:41;33//800369;
D;097;1003984;63;20020201 11:41;P;;;;;;
D;097;1003984;63;20020201 11:41;P;;;;;;
D;097;1003984;63;20020201 11:41;V;;;;;;
D;097;1003984;63;20020201 11:41;V;;;;;;
B;097;1004031;64;20020201 11:41;;;41;ALBATROSS RD;CATALINA;2536;640.5;M;20011102;20011214;19000;A;V;VACANT LAND;;XF;;;8235008;
C;097;1004031;64;20020201 11:41;336//248840;
D;097;1004031;64;20020201 11:41;P;;;;;;
D;097;1004031;64;20020201 11:41;P;;;;;;
D;097;1004031;64;20020201 11:41;V;;;;;;
D;097;1004031;64;20020201 11:41;V;;;;;;
B;097;1004033;65;20020201 11:41;;;45;ALBATROSS RD;CATALINA;2536;648;M;20011214;20020125;21000;A;V;VACANT LAND;;XF;;;8309974;
C;097;1004033;65;20020201 11:41;338//248840;
D;097;1004033;65;20020201 11:41;P;;;;;;
D;097;1004033;65;20020201 11:41;V;;;;;;
B;097;1004062;66;20020201 11:41;;;24;ALBATROSS RD;CATALINA;2536;640.4;M;20011108;20011126;155000;A;R;RESIDENCE;;XF;;;8161328;
C;097;1004062;66;20020201 11:41;367//248840;
D;097;1004062;66;20020201 11:41;P;;;;;;
D;097;1004062;66;20020201 11:41;V;;;;;;
D;097;1004062;66;20020201 11:41;V;;;;;;
B;097;1004080;67;20020201 11:41;;1;5;AVALON ST;BATEMANS BAY;2536;;;20011116;20011219;85000;;3;HOME UNIT;1;;;;8271813;
C;097;1004080;67;20020201 11:41;1//SP 42287;
D;097;1004080;67;20020201 11:41;P;;;;;;
D;097;1004080;67;20020201 11:41;P;;;;;;
D;097;1004080;67;20020201 11:41;V;;;;;;
B;097;1004215;68;20020201 11:41;;;25;BENT ST;BATEMANS BAY;2536;850;M;20011101;20011206;70000;A;V;VACANT LAND;;YR;;;8218544;
C;097;1004215;68;20020201 11:41;35/4/758064;
D;097;1004215;68;20020201 11:41;P;;;;;;
D;097;1004215;68;20020201 11:41;V;;;;;;
B;097;1004237;69;20020201 11:41;;1;9;BENT ST;BATEMANS BAY;2536;;;20011101;20011213;165000;;R;RESIDENCE;1;;;;8251554;
C;097;1004237;69;20020201 11:41;1//SP 42823;
D;097;1004237;69;20020201 11:41;P;;;;;;
D;097;1004237;69;20020201 11:41;P;;;;;;
D;097;1004237;69;20020201 11:41;V;;;;;;
B;097;1004267;70;20020201 11:41;;;6;CASSIA PL;BATEMANS BAY;2536;652.6;M;20011206;20020117;53000;A;R;RESIDENCE;;HA;;;8311211;
C;097;1004267;70;20020201 11:41;157//1012392;
D;097;1004267;70;20020201 11:41;P;;;;;;
D;097;1004267;70;20020201 11:41;V;;;;;;
B;097;1004403;71;20020201 11:41;;2;23;DOLPHIN AVE;BATEMANS BAY;2536;;;20011011;20011123;123500;;R;RESIDENCE;2;;;;8156402;
C;097;1004403;71;20020201 11:41;2//31627;
D;097;1004403;71;20020201 11:41;P;;;;;;
D;097;1004403;71;20020201 11:41;V;;;;;;
B;097;1004607;72;20020201 11:41;;1;30;HIGH ST;BATEMANS BAY;2536;;;20011130;20020110;164000;;3;HOME UNIT;1;;;;8276291;
C;097;1004607;72;20020201 11:41;1//43330;
D;097;1004607;72;20020201 11:41;P;;;;;;
D;097;1004607;72;20020201 11:41;V;;;;;;
B;097;1004624;73;20020201 11:41;;;48;HIGH ST;BATEMANS BAY;2536;1505;M;20011101;20011221;70000;A;V;VACANT LAND;;YQ;;;8262872;
C;097;1004624;73;20020201 11:41;244//755902;
D;097;1004624;73;20020201 11:41;P;;;;;;
D;097;1004624;73;20020201 11:41;V;;;;;;
B;097;1005009;74;20020201 11:41;;;47;PRINCES HIGHWAY SH1;BATEMANS BAY;2536;758.8;M;20011128;20011219;147000;A;R;RESIDENCE;;YQ;;;8278231;
C;097;1005009;74;20020201 11:41;10//18817;
D;097;1005009;74;20020201 11:41;P;;;;;;
D;097;1005009;74;20020201 11:41;P;;;;;;
D;097;1005009;74;20020201 11:41;V;;;;;;
D;097;1005009;74;20020201 11:41;V;;;;;;
B;097;1005035;75;20020201 11:41;;11;12;PRINCES HWY;BATEMANS BAY;2536;;;20011211;20011219;85000;;R;RESIDENCE;11;;;;8241377;
