A;188;20011109 15:19;CDIXON;
D;188;2856779;48;20011109 15:19;P;;;;;;
B;188;2856844;49;20011109 15:19;"KIA ORA";;;EMMAVILLE RD;ASHFORD;2361;189.7;H;20010504;20010607;80000;;3;FARM RURAL;;;RG;;7681127;
C;188;2856844;49;20011109 15:19;14, 65, 70//750105;
D;188;2856844;49;20011109 15:19;P;;;;;;
D;188;2856844;49;20011109 15:19;P;;;;;;
B;188;2856902;50;20011109 15:19;LOT 13;;;DONCASTER DR;INVERELL;2360;6.643;H;20010521;20010614;51000;;V;VACANT LAND;;;;;7711271;
C;188;2856902;50;20011109 15:19;13//832080;
D;188;2856902;50;20011109 15:19;P;;;;;;
B;188;2856910;51;20011109 15:19;;;;BRISSETT ST;INVERELL;2360;2.03;H;20010215;20010323;35000;;V;VACANT LAND;;;;;7542944;
C;188;2856910;51;20011109 15:19;3//246386;
D;188;2856910;51;20011109 15:19;P;;;;;;
D;188;2856910;51;20011109 15:19;P;;;;;;
D;188;2856910;51;20011109 15:19;P;;;;;;
D;188;2856910;51;20011109 15:19;P;;;;;;
B;188;2856960;52;20011109 15:19;LOT 8;;;ANGORRA CL;INVERELL;2360;1;H;20010523;20010613;33500;;R;RESIDENCE;;;;;7721511;
C;188;2856960;52;20011109 15:19;8//808213;
D;188;2856960;52;20011109 15:19;P;;;;;;
D;188;2856960;52;20011109 15:19;P;;;;;;
B;188;2856975;53;20011109 15:19;LOT 390;;;TINGHA RD;INVERELL;2360;5.337;H;20010402;20010514;50000;;V;VACANT LAND;;;;;7629196;
C;188;2856975;53;20011109 15:19;390//753287;
D;188;2856975;53;20011109 15:19;P;;;;;;
D;188;2856975;53;20011109 15:19;P;;;;;;
B;188;2856992;54;20011109 15:19;PART "SEAFORTH";;;;TEXAS;4385;239.8;H;20001201;20001220;85000;;3;;;;;;7340283;
C;188;2856992;54;20011109 15:19;15//750101;
D;188;2856992;54;20011109 15:19;P;;;;;;
B;188;2857010;55;20011109 15:19;LOT 3, MACINTYRE RIVER ESTATE;;;;WALLANGRA;2360;112.4;H;20010417;20010529;530000;;V;VACANT LAND;;;;;7664287;
C;188;2857010;55;20011109 15:19;3//586256;
D;188;2857010;55;20011109 15:19;P;;;;;;
B;188;2857054;56;20011109 15:19;;;;ASHFORD-STRATHBOGIE RD;INVERELL;2360;48.567;H;20010209;20010306;15640;;V;VACANT LAND;;;;;7469164;
C;188;2857054;56;20011109 15:19;1, 2, 3//48746;
D;188;2857054;56;20011109 15:19;P;;;;;;
D;188;2857054;56;20011109 15:19;P;;;;;;
B;188;2857162;57;20011109 15:19;;;;PART "WOODLEIGH";NULLAMANNA;2360;73.23;H;20010309;20010503;441950;;3;FARM - PT PID 285716;;;RM;;7631922;
C;188;2857162;57;20011109 15:19;73, 74, 75, 76//750113;
D;188;2857162;57;20011109 15:19;P;;;;;;
D;188;2857162;57;20011109 15:19;P;;;;;;
B;188;2857165;58;20011109 15:19;"GLENCOE";;;;NULLAMANNA;2360;1065.6;H;20010309;20010503;441950;;3;FARM - PT PID 285716;;;RM;;7631922;
C;188;2857165;58;20011109 15:19;147, 149//46409 3, 4//113270 6, 7//113790 1//537709 117, 118, 3, 37, 4;
C;188;2857165;58;20011109 15:19;0, 49, 8//750113 102, 111, 116, 121, 68, 88//750114;
D;188;2857165;58;20011109 15:19;P;;;;;;
D;188;2857165;58;20011109 15:19;P;;;;;;
D;188;2857165;58;20011109 15:19;V;;;;;;
B;188;2857165;59;20011109 15:19;"GLENCOE";;;;NULLAMANNA;2360;1065.6;H;20010427;20010503;100000;;3;PART PID 2857165 ONL;;;;;7631610;
C;188;2857165;59;20011109 15:19;147, 149//46409 3, 4//113270 6, 7//113790 1//537709 117, 118, 3, 37, 4;
C;188;2857165;59;20011109 15:19;0, 49, 8//750113 102, 111, 116, 121, 68, 88//750114;
D;188;2857165;59;20011109 15:19;P;;;;;;
D;188;2857165;59;20011109 15:19;P;;;;;;
D;188;2857165;59;20011109 15:19;V;;;;;;
B;188;2857204;60;20011109 15:19;;;;GWYDIR HWY;GLEN INNES;2370;269.4;H;20010122;20010530;190476;;3;FARMLAND;;;;;7698126;
C;188;2857204;60;20011109 15:19;1//113206 21, 22, 38//753260 50//778365 6//778366;
D;188;2857204;60;20011109 15:19;P;;;;;;
D;188;2857204;60;20011109 15:19;P;;;;;;
Z;285;60;62;161;
