A;678;20011109 12:07;CDIXON;
D;678;2750328;17;20011109 12:07;P;;;;;;
D;678;2750328;17;20011109 12:07;V;;;;;;
D;678;2750328;17;20011109 12:07;V;;;;;;
B;678;2750591;18;20011109 12:07;;;6;HAWTHORNE CL;ARMIDALE;2350;766.9;M;20010710;20010807;95000;A;R;RESIDENCE;;AB;AC;;7886266;
C;678;2750591;18;20011109 12:07;13//251480;
D;678;2750591;18;20011109 12:07;P;;;;;;
D;678;2750591;18;20011109 12:07;P;;;;;;
D;678;2750591;18;20011109 12:07;V;;;;;;
B;678;2751356;19;20011109 12:07;;;40;KENTUCKY ST;ARMIDALE;2350;746.1;M;20010725;20010725;62500;A;R;RESIDENCE;;AN;AC;;7838644;
C;678;2751356;19;20011109 12:07;4//234371;
D;678;2751356;19;20011109 12:07;P;;;;;;
D;678;2751356;19;20011109 12:07;P;;;;;;
D;678;2751356;19;20011109 12:07;V;;;;;;
B;678;2751508;20;20011109 12:07;;;10;KURRAJONG CL;ARMIDALE;2350;779.5;M;20010705;20010820;116500;A;R;RESIDENCE;;AZ;AC;;7872394;
C;678;2751508;20;20011109 12:07;15//843554;
D;678;2751508;20;20011109 12:07;P;;;;;;
D;678;2751508;20;20011109 12:07;V;;;;;;
D;678;2751508;20;20011109 12:07;V;;;;;;
B;678;2751765;21;20011109 12:07;;;10;MADGWICK DR;ARMIDALE;2350;3.237;H;20010709;20010709;6000;R;R;RESIDENCE;;RA;RR;;7872098;
C;678;2751765;21;20011109 12:07;997//755808;
D;678;2751765;21;20011109 12:07;P;;;;;;
D;678;2751765;21;20011109 12:07;V;;;;;;
D;678;2751765;21;20011109 12:07;V;;;;;;
B;678;2752178;22;20011109 12:07;;;164;MARSH ST;ARMIDALE;2350;718.3;M;20010625;20010725;125000;A;R;RESIDENCE;;AE;AC;;7892338;
C;678;2752178;22;20011109 12:07;1//734133;
D;678;2752178;22;20011109 12:07;P;;;;;;
D;678;2752178;22;20011109 12:07;P;;;;;;
D;678;2752178;22;20011109 12:07;V;;;;;;
B;678;2752332;23;20011109 12:07;;;7;MAUDE ST;ARMIDALE;2350;654.2;M;20010615;20010801;67000;A;R;RESIDENCE;;AL;AC;;7822806;
C;678;2752332;23;20011109 12:07;11//251767;
D;678;2752332;23;20011109 12:07;P;;;;;;
D;678;2752332;23;20011109 12:07;P;;;;;;
D;678;2752332;23;20011109 12:07;V;;;;;;
B;678;2752510;24;20011109 12:07;;;5;MILLIE ST;ARMIDALE;2350;607;M;20010615;20010726;95000;A;R;RESIDENCE;;AG;AC;;7841858;
C;678;2752510;24;20011109 12:07;11//38720;
D;678;2752510;24;20011109 12:07;P;;;;;;
D;678;2752510;24;20011109 12:07;V;;;;;;
B;678;2752733;25;20011109 12:07;;;42;MURRAY AVE;ARMIDALE;2350;904.2;M;20010725;20010815;135000;A;R;RESIDENCE;;AB;AC;;7864864;
C;678;2752733;25;20011109 12:07;9//238041;
D;678;2752733;25;20011109 12:07;P;;;;;;
D;678;2752733;25;20011109 12:07;V;;;;;;
B;678;2753348;26;20011109 12:07;;;73;OHIO ST;ARMIDALE;2350;809.4;M;20010709;20010720;85000;A;R;RESIDENCE;;AD;AC;;7842477;
C;678;2753348;26;20011109 12:07;1//360651;
D;678;2753348;26;20011109 12:07;P;;;;;;
D;678;2753348;26;20011109 12:07;V;;;;;;
B;678;2753416;27;20011109 12:07;;;18;PERROTT ST;ARMIDALE;2350;817.6;M;20010711;20010810;210000;A;R;RESIDENCE;;AB;AC;;7870576;
C;678;2753416;27;20011109 12:07;31//847541;
D;678;2753416;27;20011109 12:07;P;;;;;;
D;678;2753416;27;20011109 12:07;P;;;;;;
D;678;2753416;27;20011109 12:07;V;;;;;;
B;678;2753538;28;20011109 12:07;;;32;PROCTOR ST;ARMIDALE;2350;632.3;M;20010706;20010810;156000;A;R;RESIDENCE;;AB;AC;;7857885;
C;678;2753538;28;20011109 12:07;16/2/1160;
D;678;2753538;28;20011109 12:07;P;;;;;;
D;678;2753538;28;20011109 12:07;V;;;;;;
B;678;2753657;29;20011109 12:07;;;2;REGINALD ST;ARMIDALE;2350;530;M;20010709;20010709;125000;A;R;RESIDENCE;;AE;AC;;7884715;
C;678;2753657;29;20011109 12:07;10//628364;
D;678;2753657;29;20011109 12:07;P;;;;;;
D;678;2753657;29;20011109 12:07;P;;;;;;
D;678;2753657;29;20011109 12:07;V;;;;;;
D;678;2753657;29;20011109 12:07;V;;;;;;
B;678;2753671;30;20011109 12:07;;;17;RICHARDSON AVE;ARMIDALE;2350;727.2;M;20010704;20010803;152000;A;R;RESIDENCE;;AA;AC;;7884049;
C;678;2753671;30;20011109 12:07;31//201126;
D;678;2753671;30;20011109 12:07;P;;;;;;
D;678;2753671;30;20011109 12:07;V;;;;;;
B;678;2754415;31;20011109 12:07;;;125;TAYLOR ST;ARMIDALE;2350;324.4;M;20010629;20010809;50000;A;R;RESIDENCE;;AR;AC;;7849608;
C;678;2754415;31;20011109 12:07;2//831108;
D;678;2754415;31;20011109 12:07;P;;;;;;
D;678;2754415;31;20011109 12:07;V;;;;;;
B;678;2754441;32;20011109 12:07;;;67;TAYLOR ST;ARMIDALE;2350;836.2;M;20010718;20010817;85000;A;R;RESIDENCE;;AC;AC;;7873751;
C;678;2754441;32;20011109 12:07;9//16462;
D;678;2754441;32;20011109 12:07;P;;;;;;
D;678;2754441;32;20011109 12:07;V;;;;;;
B;678;2754598;33;20011109 12:07;;;21;THE BOULEVARDE;ARMIDALE;2350;990.5;M;20010309;20010417;212000;A;R;RESIDENCE;;AS;AC;;7871767;
C;678;2754598;33;20011109 12:07;516//804915;
D;678;2754598;33;20011109 12:07;P;;;;;;
D;678;2754598;33;20011109 12:07;P;;;;;;
D;678;2754598;33;20011109 12:07;V;;;;;;
D;678;2754598;33;20011109 12:07;V;;;;;;
B;678;2754766;34;20011109 12:07;;;7;WATSON AVE;ARMIDALE;2350;841;M;20010704;20010803;108900;A;R;RESIDENCE;;AA;AC;;7858249;
C;678;2754766;34;20011109 12:07;3//507988;
D;678;2754766;34;20011109 12:07;P;;;;;;
D;678;2754766;34;20011109 12:07;P;;;;;;
D;678;2754766;34;20011109 12:07;V;;;;;;
B;678;2820785;35;20011109 12:07;;;;BOX HILL DR;ARMIDALE;2350;1.254;H;20010206;20010507;249000;R;R;RESIDENCE;;RU;AC;;7824111;
C;678;2820785;35;20011109 12:07;121//1026557;
D;678;2820785;35;20011109 12:07;P;;;;;;
D;678;2820785;35;20011109 12:07;P;;;;;;
D;678;2820785;35;20011109 12:07;V;;;;;;
Z;174;35;35;102;
