A;157;20010822 12:18;CDIXON;
B;157;1726727;8;20010822 12:18;;;34;JAMES CARNEY CRES;WEST KEMPSEY;2440;905.1;M;20010418;20010503;81000;A;R;;;AA;;;7613096;
C;157;1726727;8;20010822 12:18;34//252445;
D;157;1726727;8;20010822 12:18;P;;;;;;
D;157;1726727;8;20010822 12:18;P;;;;;;
D;157;1726727;8;20010822 12:18;V;;;;;;
D;157;1726727;8;20010822 12:18;V;;;;;;
B;157;1726818;9;20010822 12:18;;;7;JUBILEE LANE;WEST KEMPSEY;2440;954.8;M;19991008;19991022;79000;A;3;;;AA;;;6306258;
C;157;1726818;9;20010822 12:18;1//394391;
D;157;1726818;9;20010822 12:18;P;;;;;;
D;157;1726818;9;20010822 12:18;P;;;;;;
B;157;1726957;10;20010822 12:18;;;7;KIDMAN AVE;WEST KEMPSEY;2440;735;M;20010417;20010524;143000;A;R;;;AA;;;7653918;
C;157;1726957;10;20010822 12:18;22//264416;
D;157;1726957;10;20010822 12:18;P;;;;;;
D;157;1726957;10;20010822 12:18;V;;;;;;
B;157;1727141;11;20010822 12:18;;;8;LINDSAY PL;WEST KEMPSEY;2440;613.6;M;20010313;20010424;96000;A;R;;;AA;;;7588637;
C;157;1727141;11;20010822 12:18;26//263419;
D;157;1727141;11;20010822 12:18;P;;;;;;
D;157;1727141;11;20010822 12:18;P;;;;;;
D;157;1727141;11;20010822 12:18;V;;;;;;
D;157;1727141;11;20010822 12:18;V;;;;;;
B;157;1727194;12;20010822 12:18;;;81;LORD ST;EAST KEMPSEY;2440;;;20001010;20010221;109000;A;3;;;AC;AC;;7436149;
C;157;1727194;12;20010822 12:18;2//156101;
D;157;1727194;12;20010822 12:18;P;;;;;;
D;157;1727194;12;20010822 12:18;P;;;;;;
D;157;1727194;12;20010822 12:18;V;;;;;;
D;157;1727194;12;20010822 12:18;V;;;;;;
B;157;1727554;13;20010822 12:18;;;26;NAIOOKA ST;SOUTH KEMPSEY;2440;561.1;M;20010411;20010523;79000;A;R;;;AC;;;7653712;
C;157;1727554;13;20010822 12:18;4//747762;
D;157;1727554;13;20010822 12:18;P;;;;;;
D;157;1727554;13;20010822 12:18;P;;;;;;
D;157;1727554;13;20010822 12:18;V;;;;;;
B;157;1727565;14;20010822 12:18;;;28;NANCE RD;SOUTH KEMPSEY;2440;3404;M;20010322;20010427;57500;I;V;;;FA;;;7573303;
C;157;1727565;14;20010822 12:18;14//43922;
D;157;1727565;14;20010822 12:18;P;;;;;;
D;157;1727565;14;20010822 12:18;V;;;;;;
B;157;1727566;15;20010822 12:18;;;32;NANCE RD;SOUTH KEMPSEY;2440;3382;M;20010316;20010427;260000;I;3;INDUSTRIAL SH ;;FA;;;7601314;
C;157;1727566;15;20010822 12:18;13//43922;
D;157;1727566;15;20010822 12:18;P;;;;;;
D;157;1727566;15;20010822 12:18;V;;;;;;
B;157;1727637;16;20010822 12:18;;;21;NICHOLSON ST;SOUTH KEMPSEY;2440;;;20010402;20010502;55000;A;R;;;AC;;;7587884;
C;157;1727637;16;20010822 12:18;3//19356;
D;157;1727637;16;20010822 12:18;P;;;;;;
D;157;1727637;16;20010822 12:18;P;;;;;;
D;157;1727637;16;20010822 12:18;V;;;;;;
D;157;1727637;16;20010822 12:18;V;;;;;;
B;157;1727898;17;20010822 12:18;;;3;PRINCE ST;KEMPSEY;2440;;;20010109;20010206;60000;A;3;;;AC;AC;;7406677;
C;157;1727898;17;20010822 12:18;6/16/759080;
D;157;1727898;17;20010822 12:18;P;;;;;;
D;157;1727898;17;20010822 12:18;P;;;;;;
D;157;1727898;17;20010822 12:18;V;;;;;;
B;157;1728078;18;20010822 12:18;;;;RIVER ST HOUSE NO: 181/183;KEMPSEY;2440;1391;M;19991128;19991128;0;A;3;;;AA;;;6810409;
C;157;1728078;18;20010822 12:18;4, 5//112226;
D;157;1728078;18;20010822 12:18;P;;;;;;
B;157;1728078;19;20010822 12:18;;;;RIVER ST HOUSE NO: 181/183;KEMPSEY;2440;1391;M;19991129;19991129;0;A;3;;;AA;;;6810410;
C;157;1728078;19;20010822 12:18;4, 5//112226;
D;157;1728078;19;20010822 12:18;P;;;;;;
D;157;1728078;19;20010822 12:18;P;;;;;;
B;157;1728078;20;20010822 12:18;;;;RIVER ST HOUSE NO: 181/183;KEMPSEY;2440;1391;M;19991130;19991130;0;A;3;;;AA;;50;6810411;
C;157;1728078;20;20010822 12:18;4, 5//112226;
D;157;1728078;20;20010822 12:18;P;;;;;;
D;157;1728078;20;20010822 12:18;P;;;;;;
B;157;1728078;21;20010822 12:18;;;;RIVER ST HOUSE NO: 181/183;KEMPSEY;2440;1391;M;20010328;20010426;46200;A;3;FACTORY ;;AA;;;7586033;
C;157;1728078;21;20010822 12:18;4, 5//112226;
D;157;1728078;21;20010822 12:18;P;;;;;;
D;157;1728078;21;20010822 12:18;V;;;;;;
D;157;1728078;21;20010822 12:18;V;;;;;;
B;157;1728402;22;20010822 12:18;;;109;SEA ST;WEST KEMPSEY;2440;505.9;M;20010426;20010524;75000;A;R;;;AA;;;7650595;
C;157;1728402;22;20010822 12:18;63//542409;
D;157;1728402;22;20010822 12:18;P;;;;;;
D;157;1728402;22;20010822 12:18;P;;;;;;
D;157;1728402;22;20010822 12:18;V;;;;;;
B;157;1728865;23;20010822 12:18;;;24;SHORT ST;WEST KEMPSEY;2440;841;M;20010202;20010406;100000;A;R;;;AA;;;7573590;
C;157;1728865;23;20010822 12:18;1//314663;
D;157;1728865;23;20010822 12:18;P;;;;;;
D;157;1728865;23;20010822 12:18;P;;;;;;
D;157;1728865;23;20010822 12:18;V;;;;;;
D;157;1728865;23;20010822 12:18;V;;;;;;
B;157;1729029;24;20010822 12:18;;;16;VERNON ST;KEMPSEY;2440;3029;M;20010214;20010214;0;A;3;;;AC;;;7429517;
C;157;1729029;24;20010822 12:18;21//633998 3/20/759080;
D;157;1729029;24;20010822 12:18;P;;;;;;
D;157;1729029;24;20010822 12:18;P;;;;;;
D;157;1729029;24;20010822 12:18;V;;;;;;
B;157;1729062;25;20010822 12:18;;;9;WARWICK AVE;WEST KEMPSEY;2440;620;M;20010314;20010426;117500;A;R;;;AA;;;7584693;
C;157;1729062;25;20010822 12:18;54//262340;
D;157;1729062;25;20010822 12:18;P;;;;;;
D;157;1729062;25;20010822 12:18;V;;;;;;
D;157;1729062;25;20010822 12:18;V;;;;;;
B;157;1729087;26;20010822 12:18;;;12;WASHINGTON ST;EAST KEMPSEY;2440;784.1;M;20010405;20010501;78000;A;R;;;AB;;;7606957;
C;157;1729087;26;20010822 12:18;1//508847;
D;157;1729087;26;20010822 12:18;P;;;;;;
D;157;1729087;26;20010822 12:18;P;;;;;;
D;157;1729087;26;20010822 12:18;V;;;;;;
B;157;1729475;27;20010822 12:18;;;;CABBAGE TREE LANE;ARAKOON;2431;1;H;20010315;20010426;117500;R;V;;;RA;;;7620675;
C;157;1729475;27;20010822 12:18;2//839333;
D;157;1729475;27;20010822 12:18;P;;;;;;
D;157;1729475;27;20010822 12:18;P;;;;;;
D;157;1729475;27;20010822 12:18;V;;;;;;
B;157;1729499;28;20010822 12:18;;;3;ROCKS VIEW CRES;ARAKOON;2431;1.002;H;20010426;20010426;0;R;R;;;RA;;;7576517;
C;157;1729499;28;20010822 12:18;33//776029;
D;157;1729499;28;20010822 12:18;P;;;;;;
D;157;1729499;28;20010822 12:18;P;;;;;;
D;157;1729499;28;20010822 12:18;V;;;;;;
B;157;1729717;29;20010822 12:18;;;;MARLIN DR;SOUTH WEST ROCKS;2431;790.4;M;20010406;20010517;240000;A;R;;;AP;;;7648757;
C;157;1729717;29;20010822 12:18;7//1004798;
D;157;1729717;29;20010822 12:18;P;;;;;;
D;157;1729717;29;20010822 12:18;P;;;;;;
D;157;1729717;29;20010822 12:18;V;;;;;;
D;157;1729717;29;20010822 12:18;V;;;;;;
B;157;1729719;30;20010822 12:18;;;;MARLIN DR;SOUTH WEST ROCKS;2431;717.5;M;20010322;20010501;49500;A;V;;;AP;;;7617402;
C;157;1729719;30;20010822 12:18;13//882876;
D;157;1729719;30;20010822 12:18;P;;;;;;
D;157;1729719;30;20010822 12:18;V;;;;;;
B;157;1729767;31;20010822 12:18;;;21;OCEAN ST;SOUTH WEST ROCKS;2431;1309;M;20010328;20010509;44000;A;V;;;AP;;;7631730;
C;157;1729767;31;20010822 12:18;44//31938;
D;157;1729767;31;20010822 12:18;P;;;;;;
D;157;1729767;31;20010822 12:18;P;;;;;;
D;157;1729767;31;20010822 12:18;V;;;;;;
B;157;1729847;32;20010822 12:18;;;69;OCEAN ST;SOUTH WEST ROCKS;2431;800;M;20010406;20010518;77500;A;V;;;AP;;;7634662;
C;157;1729847;32;20010822 12:18;11//748740;
D;157;1729847;32;20010822 12:18;P;;;;;;
D;157;1729847;32;20010822 12:18;P;;;;;;
D;157;1729847;32;20010822 12:18;V;;;;;;
D;157;1729847;32;20010822 12:18;V;;;;;;
B;157;1729878;33;20010822 12:18;;;28;RUDDER ST;SOUTH WEST ROCKS;2431;1860;M;20010220;20010316;111000;A;R;;;AP;;;7639256;
C;157;1729878;33;20010822 12:18;26//631059;
D;157;1729878;33;20010822 12:18;P;;;;;;
D;157;1729878;33;20010822 12:18;P;;;;;;
D;157;1729878;33;20010822 12:18;V;;;;;;
D;157;1729878;33;20010822 12:18;V;;;;;;
B;157;1729927;34;20010822 12:18;;;;SALMON CCT;SOUTH WEST ROCKS;2431;764.5;M;20010118;20010420;51000;A;V;;;AP;;;7576407;
C;157;1729927;34;20010822 12:18;8//1018778;
D;157;1729927;34;20010822 12:18;P;;;;;;
D;157;1729927;34;20010822 12:18;P;;;;;;
D;157;1729927;34;20010822 12:18;V;;;;;;
B;157;1729996;35;20010822 12:18;;;71;GLADSTONE ST;ARAKOON;2431;2023;M;20010117;20010517;120000;P;V;;;PB;;;7632423;
C;157;1729996;35;20010822 12:18;62, 63//48383;
D;157;1729996;35;20010822 12:18;P;;;;;;
D;157;1729996;35;20010822 12:18;V;;;;;;
B;157;1730190;36;20010822 12:18;;;25;ATHOL ELLIOTT PL;SOUTH WEST ROCKS;2431;1006;M;20010212;20010212;0;A;R;;;AL;;;7626061;
C;157;1730190;36;20010822 12:18;13//853829;
D;157;1730190;36;20010822 12:18;P;;;;;;
B;157;1730408;37;20010822 12:18;;;10;CRYSTAL PL;SOUTH WEST ROCKS;2431;591.5;M;20010521;20010521;0;A;R;;;AL;;;7636917;
C;157;1730408;37;20010822 12:18;40//718010;
D;157;1730408;37;20010822 12:18;P;;;;;;
D;157;1730408;37;20010822 12:18;P;;;;;;
D;157;1730408;37;20010822 12:18;V;;;;;;
B;157;1730552;38;20010822 12:18;;1;15;EMANUEL CRES;SOUTH WEST ROCKS;2431;;;20010322;20010504;114000;;R;;1;;;;7606832;
C;157;1730552;38;20010822 12:18;1//35017;
D;157;1730552;38;20010822 12:18;P;;;;;;
D;157;1730552;38;20010822 12:18;P;;;;;;
D;157;1730552;38;20010822 12:18;V;;;;;;
B;157;1730627;39;20010822 12:18;;;7;FRANK COOPER ST;SOUTH WEST ROCKS;2431;552.6;M;20010321;20010321;0;A;R;;;AL;;;7621153;
C;157;1730627;39;20010822 12:18;25//833948;
D;157;1730627;39;20010822 12:18;P;;;;;;
B;157;1730685;40;20010822 12:18;;4;2;GREGORY ST;SOUTH WEST ROCKS;2431;;;20010308;20010423;288000;;R;;4;;;;7580766;
C;157;1730685;40;20010822 12:18;4//SP 41293;
D;157;1730685;40;20010822 12:18;P;;;;;;
D;157;1730685;40;20010822 12:18;P;;;;;;
D;157;1730685;40;20010822 12:18;V;;;;;;
B;157;1730767;41;20010822 12:18;;;226;GREGORY ST;SOUTH WEST ROCKS;2431;601.2;M;20010224;20010406;131000;A;R;;;ZR;;;7569036;
C;157;1730767;41;20010822 12:18;16//878638;
D;157;1730767;41;20010822 12:18;P;;;;;;
D;157;1730767;41;20010822 12:18;P;;;;;;
D;157;1730767;41;20010822 12:18;V;;;;;;
B;157;1730784;42;20010822 12:18;;;;SPENCERS CREEK RD;SOUTH WEST ROCKS;2431;2.572;H;19990625;19990813;195000;A;3;RESIDENCE;;AX;;;6192175;
C;157;1730784;42;20010822 12:18;229//754396;
D;157;1730784;42;20010822 12:18;P;;;;;;
D;157;1730784;42;20010822 12:18;P;;;;;;
D;157;1730784;42;20010822 12:18;P;;;;;;
D;157;1730784;42;20010822 12:18;P;;;;;;
D;157;1730784;42;20010822 12:18;V;;;;;;
D;157;1730784;42;20010822 12:18;V;;;;;;
B;157;1730900;43;20010822 12:18;;;6;GOOLAGONG CRES;SOUTH WEST ROCKS;2431;461.6;M;20001112;20001112;0;A;R;;;AQ;;;7657865;
C;157;1730900;43;20010822 12:18;117//242744;
D;157;1730900;43;20010822 12:18;P;;;;;;
D;157;1730900;43;20010822 12:18;V;;;;;;
D;157;1730900;43;20010822 12:18;V;;;;;;
B;157;1730964;44;20010822 12:18;;;19;HILL ST;SOUTH WEST ROCKS;2431;600.6;M;20010223;20010406;216000;A;R;;;AL;;;7574148;
C;157;1730964;44;20010822 12:18;7//870077;
D;157;1730964;44;20010822 12:18;P;;;;;;
D;157;1730964;44;20010822 12:18;V;;;;;;
D;157;1730964;44;20010822 12:18;V;;;;;;
B;157;1731136;45;20010822 12:18;;;6;LIONEL HOGAN CL;SOUTH WEST ROCKS;2431;922.6;M;20010410;20010521;153000;A;R;;;AL;;;7649546;
C;157;1731136;45;20010822 12:18;16//257359;
D;157;1731136;45;20010822 12:18;P;;;;;;
D;157;1731136;45;20010822 12:18;V;;;;;;
B;157;1731165;46;20010822 12:18;;;21;LIVINGSTONE ST;SOUTH WEST ROCKS;2431;663.7;M;20010326;20010509;450000;B;R;;;CE;;;7625099;
C;157;1731165;46;20010822 12:18;22//733618;
D;157;1731165;46;20010822 12:18;P;;;;;;
D;157;1731165;46;20010822 12:18;P;;;;;;
D;157;1731165;46;20010822 12:18;P;;;;;;
D;157;1731165;46;20010822 12:18;P;;;;;;
D;157;1731165;46;20010822 12:18;V;;;;;;
B;157;1731166;47;20010822 12:18;;6;25;LIVINGSTONE ST;SOUTH WEST ROCKS;2431;;;20010314;20010409;147500;;R;;6;;;;7614879;
C;157;1731166;47;20010822 12:18;6//22046;
D;157;1731166;47;20010822 12:18;P;;;;;;
D;157;1731166;47;20010822 12:18;V;;;;;;
D;157;1731166;47;20010822 12:18;V;;;;;;
B;157;1731278;48;20010822 12:18;;;4;MARRIOTT ST;SOUTH WEST ROCKS;2431;493.2;M;20010419;20010511;83000;A;V;;;AL;;;7636045;
C;157;1731278;48;20010822 12:18;5//537446;
D;157;1731278;48;20010822 12:18;P;;;;;;
D;157;1731278;48;20010822 12:18;P;;;;;;
D;157;1731278;48;20010822 12:18;V;;;;;;
D;157;1731278;48;20010822 12:18;V;;;;;;
B;157;1731473;49;20010822 12:18;;2;1;OCEAN DR;SOUTH WEST ROCKS;2431;;;20010312;20010412;350000;;3;UNIT ;2;;;;7570017;
C;157;1731473;49;20010822 12:18;2//SP 62275;
D;157;1731473;49;20010822 12:18;P;;;;;;
D;157;1731473;49;20010822 12:18;V;;;;;;
B;157;1731473;50;20010822 12:18;;7;1;OCEAN DR;SOUTH WEST ROCKS;2431;;;20010205;20010205;0;;R;;7;;;;7623764;
C;157;1731473;50;20010822 12:18;7//SP 62275;
D;157;1731473;50;20010822 12:18;P;;;;;;
D;157;1731473;50;20010822 12:18;P;;;;;;
D;157;1731473;50;20010822 12:18;V;;;;;;
D;157;1731473;50;20010822 12:18;V;;;;;;
B;157;1731651;51;20010822 12:18;;;12;PETER MARK CCT;SOUTH WEST ROCKS;2431;540;M;20000505;20010517;55000;A;V;;;ZR;;;7644322;
C;157;1731651;51;20010822 12:18;23//1012656;
D;157;1731651;51;20010822 12:18;P;;;;;;
D;157;1731651;51;20010822 12:18;P;;;;;;
D;157;1731651;51;20010822 12:18;V;;;;;;
B;157;1731652;52;20010822 12:18;;;14;PETER MARK CCT;SOUTH WEST ROCKS;2431;540;M;20010411;20010518;185000;A;R;;;ZR;;;7630914;
C;157;1731652;52;20010822 12:18;24//1012656;
D;157;1731652;52;20010822 12:18;P;;;;;;
D;157;1731652;52;20010822 12:18;P;;;;;;
D;157;1731652;52;20010822 12:18;V;;;;;;
B;157;1731657;53;20010822 12:18;;;24;PETER MARK CCT;SOUTH WEST ROCKS;2431;566.5;M;20010315;20010408;65000;A;V;;;ZR;;;7606886;
C;157;1731657;53;20010822 12:18;29//1012656;
D;157;1731657;53;20010822 12:18;P;;;;;;
D;157;1731657;53;20010822 12:18;P;;;;;;
D;157;1731657;53;20010822 12:18;V;;;;;;
B;157;1731898;54;20010822 12:18;;2;26;SIMPSON ST;SOUTH WEST ROCKS;2431;;;20010423;20010511;98000;;R;;2;;;;7615233;
C;157;1731898;54;20010822 12:18;2//18463;
D;157;1731898;54;20010822 12:18;P;;;;;;
D;157;1731898;54;20010822 12:18;P;;;;;;
D;157;1731898;54;20010822 12:18;V;;;;;;
B;157;1731898;55;20010822 12:18;;3;26;SIMPSON ST;SOUTH WEST ROCKS;2431;;;20010313;20010313;0;;R;;3;;;;7589275;
C;157;1731898;55;20010822 12:18;3//18463;
D;157;1731898;55;20010822 12:18;P;;;;;;
D;157;1731898;55;20010822 12:18;V;;;;;;
B;157;1731950;56;20010822 12:18;;1;48;STURT ST;SOUTH WEST ROCKS;2431;;;20010216;20010330;95000;;R;;1;;;;7569016;
C;157;1731950;56;20010822 12:18;1//15412;
D;157;1731950;56;20010822 12:18;P;;;;;;
D;157;1731950;56;20010822 12:18;V;;;;;;
D;157;1731950;56;20010822 12:18;V;;;;;;
B;157;1732734;57;20010822 12:18;;;;BLAIRS LANE;KEMPSEY;2440;1.297;H;20010315;20010417;90000;R;R;;;RL;;;7572654;
C;157;1732734;57;20010822 12:18;247//862835;
D;157;1732734;57;20010822 12:18;P;;;;;;
D;157;1732734;57;20010822 12:18;P;;;;;;
D;157;1732734;57;20010822 12:18;V;;;;;;
B;157;1732766;58;20010822 12:18;;;;YABSLEYS LANE;KEMPSEY;2440;809.2;M;20010403;20010507;124000;R;R;;;RL;;;7637020;
C;157;1732766;58;20010822 12:18;466//832190;
D;157;1732766;58;20010822 12:18;P;;;;;;
D;157;1732766;58;20010822 12:18;V;;;;;;
D;157;1732766;58;20010822 12:18;V;;;;;;
B;157;1732812;59;20010822 12:18;;;;GRANTS CL;KEMPSEY;2440;1.159;H;20010402;20010518;48000;R;R;;;RL;;;7650905;
C;157;1732812;59;20010822 12:18;17//860423;
D;157;1732812;59;20010822 12:18;P;;;;;;
D;157;1732812;59;20010822 12:18;P;;;;;;
D;157;1732812;59;20010822 12:18;V;;;;;;
D;157;1732812;59;20010822 12:18;V;;;;;;
B;157;1733417;60;20010822 12:18;;;98;BELMORE ST;SMITHTOWN;2440;531.1;M;20010507;20010507;0;Z;R;;;ZC;;;7644695;
C;157;1733417;60;20010822 12:18;1//20243;
D;157;1733417;60;20010822 12:18;P;;;;;;
D;157;1733417;60;20010822 12:18;V;;;;;;
D;157;1733417;60;20010822 12:18;V;;;;;;
B;157;1734555;61;20010822 12:18;;;34;BARNARD ST;GLADSTONE;2440;951.2;M;20010403;20010511;92500;Z;R;;;ZD;;;7629616;
C;157;1734555;61;20010822 12:18;92//801857;
D;157;1734555;61;20010822 12:18;P;;;;;;
D;157;1734555;61;20010822 12:18;P;;;;;;
D;157;1734555;61;20010822 12:18;V;;;;;;
B;157;1734575;62;20010822 12:18;;;10;DARKWATER ST;GLADSTONE;2440;1467;M;20010423;20010423;0;Z;R;;;ZD;;;7582552;
C;157;1734575;62;20010822 12:18;21, 22, 23//6003;
D;157;1734575;62;20010822 12:18;P;;;;;;
B;157;1734849;63;20010822 12:18;;;22;MARLIN CCT;HAT HEAD;2440;1;H;20010216;20010326;133000;R;V;;;SB;;;7606057;
C;157;1734849;63;20010822 12:18;50//874223;
D;157;1734849;63;20010822 12:18;P;;;;;;
D;157;1734849;63;20010822 12:18;P;;;;;;
D;157;1734849;63;20010822 12:18;P;;;;;;
D;157;1734849;63;20010822 12:18;V;;;;;;
B;157;1734993;64;20010822 12:18;;;3;WARD ST;HAT HEAD;2440;505.9;M;20010223;20010323;160000;Z;R;;;ZH;;;7633856;
C;157;1734993;64;20010822 12:18;2//244767;
D;157;1734993;64;20010822 12:18;P;;;;;;
D;157;1734993;64;20010822 12:18;P;;;;;;
D;157;1734993;64;20010822 12:18;V;;;;;;
B;157;1735608;65;20010822 12:18;;;;MARIA RIVER RD;CRESCENT HEAD;2440;41.72;H;20010131;20010316;95000;R;3;RURAL VACANT ;;RN;;;7618361;
C;157;1735608;65;20010822 12:18;3//839074;
D;157;1735608;65;20010822 12:18;P;;;;;;
D;157;1735608;65;20010822 12:18;P;;;;;;
D;157;1735608;65;20010822 12:18;V;;;;;;
B;157;1735660;66;20010822 12:18;;3;4;ALLMAN PL;CRESCENT HEAD;2440;;;20010323;20010504;78000;;R;;3;;;;7597801;
C;157;1735660;66;20010822 12:18;3//20825;
D;157;1735660;66;20010822 12:18;P;;;;;;
D;157;1735660;66;20010822 12:18;V;;;;;;
B;157;1735698;67;20010822 12:18;;;2;BAKER DR;CRESCENT HEAD;2440;;;20010408;20010408;0;A;R;;;AW;;;7623535;
C;157;1735698;67;20010822 12:18;1//21622;
D;157;1735698;67;20010822 12:18;P;;;;;;
D;157;1735698;67;20010822 12:18;V;;;;;;
D;157;1735698;67;20010822 12:18;V;;;;;;
B;157;1735792;68;20010822 12:18;;;10;COMARA TCE;CRESCENT HEAD;2440;762.5;M;20010216;20010430;173000;A;V;;;BF;;;7603131;
C;157;1735792;68;20010822 12:18;20/9/758302;
D;157;1735792;68;20010822 12:18;P;;;;;;
D;157;1735792;68;20010822 12:18;P;;;;;;
D;157;1735792;68;20010822 12:18;V;;;;;;
D;157;1735792;68;20010822 12:18;V;;;;;;
B;157;1735939;69;20010822 12:18;;;6;HODGSON ST;CRESCENT HEAD;2440;309.8;M;20010209;20010209;0;A;R;;;BF;;;7636735;
C;157;1735939;69;20010822 12:18;15/2/758302;
D;157;1735939;69;20010822 12:18;P;;;;;;
D;157;1735939;69;20010822 12:18;V;;;;;;
D;157;1735939;69;20010822 12:18;V;;;;;;
B;157;1736079;70;20010822 12:18;;;13;NOONGAH TCE;CRESCENT HEAD;2440;684.7;M;20010326;20010503;197100;A;R;;;AW;;;7629557;
C;157;1736079;70;20010822 12:18;9//257413;
D;157;1736079;70;20010822 12:18;P;;;;;;
D;157;1736079;70;20010822 12:18;P;;;;;;
D;157;1736079;70;20010822 12:18;V;;;;;;
B;157;1736087;71;20010822 12:18;;;4;NOONGAH TCE;CRESCENT HEAD;2440;636.5;M;20000105;20000202;165000;A;R;;;AW;;;7576481;
C;157;1736087;71;20010822 12:18;18//257413;
D;157;1736087;71;20010822 12:18;P;;;;;;
B;157;1736087;72;20010822 12:18;;;4;NOONGAH TCE;CRESCENT HEAD;2440;636.5;M;20010206;20010330;220000;A;R;;;AW;;;7576482;
C;157;1736087;72;20010822 12:18;18//257413;
D;157;1736087;72;20010822 12:18;P;;;;;;
D;157;1736087;72;20010822 12:18;P;;;;;;
D;157;1736087;72;20010822 12:18;V;;;;;;
B;157;1736271;73;20010822 12:18;;;;TERRENCE BRASSEL PL;CRESCENT HEAD;2440;689.4;M;20010427;20010502;48000;A;V;;;AW;;;7604480;
C;157;1736271;73;20010822 12:18;29//822650;
D;157;1736271;73;20010822 12:18;P;;;;;;
D;157;1736271;73;20010822 12:18;P;;;;;;
D;157;1736271;73;20010822 12:18;V;;;;;;
B;157;1736339;74;20010822 12:18;;;1501;WARBRO BROOK RD;WILLAWARRIN;2440;40.4;H;20010207;20010328;78000;R;3;NULL;;RB;;;7606161;
C;157;1736339;74;20010822 12:18;9//786842;
D;157;1736339;74;20010822 12:18;P;;;;;;
D;157;1736339;74;20010822 12:18;P;;;;;;
D;157;1736339;74;20010822 12:18;V;;;;;;
B;157;1737074;75;20010822 12:18;;;;PH YARRABANDINI;COLLOMBATTI;2440;204.6;H;20010226;20010524;45000;R;V;;;RC;;;7650395;
C;157;1737074;75;20010822 12:18;1//235563 85//752437 B//900729;
D;157;1737074;75;20010822 12:18;P;;;;;;
D;157;1737074;75;20010822 12:18;P;;;;;;
D;157;1737074;75;20010822 12:18;V;;;;;;
D;157;1737074;75;20010822 12:18;V;;;;;;
D;157;1737074;75;20010822 12:18;V;;;;;;
D;157;1737074;75;20010822 12:18;V;;;;;;
B;157;1737117;76;20010822 12:18;;;77;EVERINGHAMS LANE;FREDERICKTON;2440;2.05;H;20010507;20010511;112500;R;R;;;TE;;;7622643;
C;157;1737117;76;20010822 12:18;1//634879;
D;157;1737117;76;20010822 12:18;P;;;;;;
D;157;1737117;76;20010822 12:18;P;;;;;;
D;157;1737117;76;20010822 12:18;V;;;;;;
B;157;1737258;77;20010822 12:18;;;24;CYRUS SAUL CCT;FREDERICKTON;2440;1544;M;20010402;20010521;50000;R;R;;;ZP;;;7636747;
C;157;1737258;77;20010822 12:18;42//832352;
D;157;1737258;77;20010822 12:18;P;;;;;;
D;157;1737258;77;20010822 12:18;P;;;;;;
D;157;1737258;77;20010822 12:18;V;;;;;;
B;157;1737279;78;20010822 12:18;;;;CYRUS SAUL CCT;FREDERICKTON;2440;1047;M;20010306;20010403;36000;R;V;;;ZP;;;7636777;
C;157;1737279;78;20010822 12:18;45//832352;
D;157;1737279;78;20010822 12:18;P;;;;;;
D;157;1737279;78;20010822 12:18;P;;;;;;
