A;103;20011109 09:43;CDIXON;
D;103;1128088;13;20011109 09:44;P;;;;;;
D;103;1128088;13;20011109 09:44;V;;;;;;
B;103;1128167;14;20011109 09:44;;;30;ASHMORE CRES;KANAHOOKA;2530;250;M;20010518;20010629;139999;A;R;RESIDENCE;;BV;;;7744094;
C;103;1128167;14;20011109 09:44;16//285162;
D;103;1128167;14;20011109 09:44;P;;;;;;
D;103;1128167;14;20011109 09:44;P;;;;;;
D;103;1128167;14;20011109 09:44;V;;;;;;
D;103;1128167;14;20011109 09:44;V;;;;;;
B;103;1128174;15;20011109 09:44;;;44;ASHMORE CRES;KANAHOOKA;2530;309.8;M;20010607;20010704;149000;A;R;RESIDENCE;;BV;;;7767561;
C;103;1128174;15;20011109 09:44;23//285162;
D;103;1128174;15;20011109 09:44;P;;;;;;
D;103;1128174;15;20011109 09:44;V;;;;;;
B;103;1128254;16;20011109 09:44;;4;1;ATCHISON ST;WOLLONGONG;2500;;;20010406;20010629;750000;;3;COMMERCIAL UN ;4;;;;7735239;
C;103;1128254;16;20011109 09:44;4//SP 55048;
D;103;1128254;16;20011109 09:44;P;;;;;;
D;103;1128254;16;20011109 09:44;V;;;;;;
B;103;1128254;17;20011109 09:44;;6;1;ATCHISON ST;WOLLONGONG;2500;;;20010406;20010629;750000;;3;COMMERCIAL UN ;6;;;;7735239;
C;103;1128254;17;20011109 09:44;6//SP 55048;
D;103;1128254;17;20011109 09:44;P;;;;;;
D;103;1128254;17;20011109 09:44;V;;;;;;
B;103;1128254;18;20011109 09:44;;7;1;ATCHISON ST;WOLLONGONG;2500;;;20010406;20010629;750000;;3;COMMERCIAL UN ;7;;;;7735239;
C;103;1128254;18;20011109 09:44;7//SP 55048;
D;103;1128254;18;20011109 09:44;P;;;;;;
D;103;1128254;18;20011109 09:44;V;;;;;;
B;103;1128263;19;20011109 09:44;;2;9;ATCHISON ST;WOLLONGONG;2500;;;20010528;20010704;163000;;R;RESIDENCE;2;;;;7754103;
C;103;1128263;19;20011109 09:44;2//SP 52040;
D;103;1128263;19;20011109 09:44;P;;;;;;
D;103;1128263;19;20011109 09:44;V;;;;;;
B;103;1128275;20;20011109 09:44;;16;19;ATCHISON ST;WOLLONGONG;2500;;;20010314;20010702;185000;;R;RESIDENCE;16;;;;7747824;
C;103;1128275;20;20011109 09:44;16//SP 62805;
D;103;1128275;20;20011109 09:44;P;;;;;;
D;103;1128275;20;20011109 09:44;P;;;;;;
D;103;1128275;20;20011109 09:44;P;;;;;;
D;103;1128275;20;20011109 09:44;V;;;;;;
B;103;1128275;21;20011109 09:44;;20;19;ATCHISON ST;WOLLONGONG;2500;;;20010518;20010710;200000;;R;RESIDENCE;20;;;;7779773;
C;103;1128275;21;20011109 09:44;20//SP 62805;
D;103;1128275;21;20011109 09:44;P;;;;;;
D;103;1128275;21;20011109 09:44;V;;;;;;
B;103;1128642;22;20011109 09:44;;;30;AUGUSTA ST;CORRIMAL;2518;581.7;M;20010607;20010719;239000;A;R;RESIDENCE;;XM;;;7808680;
C;103;1128642;22;20011109 09:44;92//38239;
D;103;1128642;22;20011109 09:44;P;;;;;;
D;103;1128642;22;20011109 09:44;P;;;;;;
D;103;1128642;22;20011109 09:44;V;;;;;;
B;103;1128786;23;20011109 09:44;;12;116;AVONDALE RD;DAPTO;2530;;;20010608;20010704;141000;;R;RESIDENCE;12;;;;7758337;
C;103;1128786;23;20011109 09:44;12//47069;
D;103;1128786;23;20011109 09:44;P;;;;;;
D;103;1128786;23;20011109 09:44;V;;;;;;
B;103;1129144;24;20011109 09:44;;3;214;BALGOWNIE RD;BALGOWNIE;2519;;;20010619;20010706;230000;;R;RESIDENCE;3;;;;7778827;
C;103;1129144;24;20011109 09:44;3//SP 51379;
D;103;1129144;24;20011109 09:44;P;;;;;;
D;103;1129144;24;20011109 09:44;V;;;;;;
B;103;1129249;25;20011109 09:44;;;10;BALGOWNIE RD;BALGOWNIE;2519;;;20010501;20010608;395000;A;R;RESIDENCE;;AE;;;7750818;
C;103;1129249;25;20011109 09:44;B//156154;
D;103;1129249;25;20011109 09:44;P;;;;;;
D;103;1129249;25;20011109 09:44;P;;;;;;
D;103;1129249;25;20011109 09:44;V;;;;;;
D;103;1129249;25;20011109 09:44;V;;;;;;
D;103;1129249;25;20011109 09:44;V;;;;;;
B;103;1130227;26;20011109 09:44;;1;34;BEACH RD;STANWELL PARK;2508;;;20010621;20010720;195000;;R;RESIDENCE;1;;;;7804375;
C;103;1130227;26;20011109 09:44;1//37617;
D;103;1130227;26;20011109 09:44;P;;;;;;
D;103;1130227;26;20011109 09:44;P;;;;;;
D;103;1130227;26;20011109 09:44;V;;;;;;
B;103;1130393;27;20011109 09:44;;;34;BEATSON ST;WOLLONGONG;2500;;;20001221;20010508;232500;B;3;FACTORY;;AK;;;7797881;
C;103;1130393;27;20011109 09:44;14//17531;
D;103;1130393;27;20011109 09:44;P;;;;;;
D;103;1130393;27;20011109 09:44;V;;;;;;
B;103;1130394;28;20011109 09:44;;;36;BEATSON ST;WOLLONGONG;2500;;;20001221;20010508;232500;B;3;FACTORY;;AK;;;7797880;
C;103;1130394;28;20011109 09:44;13//17531;
D;103;1130394;28;20011109 09:44;P;;;;;;
D;103;1130394;28;20011109 09:44;V;;;;;;
D;103;1130394;28;20011109 09:44;V;;;;;;
B;103;1130595;29;20011109 09:44;;;51;BELLAMBI RD;BELLAMBI;2518;;;20010412;20010524;132000;A;R;RESIDENCE;;XN;;;7738142;
C;103;1130595;29;20011109 09:44;30//4015;
D;103;1130595;29;20011109 09:44;P;;;;;;
D;103;1130595;29;20011109 09:44;V;;;;;;
B;103;1130722;30;20011109 09:44;;;74;BELLEVUE RD;FIGTREE;2525;853.6;M;20010209;20010323;209990;A;R;RESIDENCE;;HZ;;;7777818;
C;103;1130722;30;20011109 09:44;146//28351;
D;103;1130722;30;20011109 09:44;P;;;;;;
D;103;1130722;30;20011109 09:44;P;;;;;;
D;103;1130722;30;20011109 09:44;V;;;;;;
D;103;1130722;30;20011109 09:44;V;;;;;;
B;103;1131078;31;20011109 09:44;;3;5;BENNEY AVE;FIGTREE;2525;;;20010608;20010706;195000;;3;HOME UNIT;3;;;;7809917;
C;103;1131078;31;20011109 09:44;3//SP 34241;
D;103;1131078;31;20011109 09:44;P;;;;;;
D;103;1131078;31;20011109 09:44;P;;;;;;
D;103;1131078;31;20011109 09:44;V;;;;;;
D;103;1131078;31;20011109 09:44;V;;;;;;
B;103;1131349;32;20011109 09:44;;;25;BERTRAM CL;TARRAWANNA;2518;756.2;M;20010613;20010701;218000;A;V;VACANT LAND;;HR;;;7797223;
C;103;1131349;32;20011109 09:44;84//838391;
D;103;1131349;32;20011109 09:44;P;;;;;;
D;103;1131349;32;20011109 09:44;V;;;;;;
D;103;1131349;32;20011109 09:44;V;;;;;;
B;103;1131613;33;20011109 09:44;;;18;BIMBADEEN AVE;WOLLONGONG;2500;556.4;M;20010613;20010713;222000;A;R;RESIDENCE;;HA;;;7799739;
C;103;1131613;33;20011109 09:44;31//28569;
D;103;1131613;33;20011109 09:44;P;;;;;;
D;103;1131613;33;20011109 09:44;P;;;;;;
D;103;1131613;33;20011109 09:44;V;;;;;;
B;103;1132243;34;20011109 09:44;;;28;BLOOMFIELD AVE;CORRIMAL;2518;;;20010530;20010724;238500;A;R;RESIDENCE;;AC;;;7805986;
C;103;1132243;34;20011109 09:44;49//12423;
D;103;1132243;34;20011109 09:44;P;;;;;;
D;103;1132243;34;20011109 09:44;V;;;;;;
B;103;1132301;35;20011109 09:44;;;22;BODE AVE;NORTH WOLLONGONG;2500;663.9;M;20010510;20010620;540000;A;R;RESIDENCE;;YB;;;7736626;
C;103;1132301;35;20011109 09:44;54//12417;
D;103;1132301;35;20011109 09:44;P;;;;;;
D;103;1132301;35;20011109 09:44;V;;;;;;
B;103;1132338;36;20011109 09:44;;1;9;BODE AVE;NORTH WOLLONGONG;2500;;;20010420;20010622;495000;;R;RESIDENCE;1;;;;7732043;
C;103;1132338;36;20011109 09:44;1//SP 64719;
D;103;1132338;36;20011109 09:44;P;;;;;;
D;103;1132338;36;20011109 09:44;P;;;;;;
D;103;1132338;36;20011109 09:44;V;;;;;;
D;103;1132338;36;20011109 09:44;V;;;;;;
D;103;1132338;36;20011109 09:44;V;;;;;;
D;103;1132338;36;20011109 09:44;V;;;;;;
D;103;1132338;36;20011109 09:44;V;;;;;;
B;103;1132338;37;20011109 09:44;;5;9;BODE AVE;NORTH WOLLONGONG;2500;;;20010417;20010601;365000;;R;RESIDENCE;5;;;;7743126;
C;103;1132338;37;20011109 09:44;5//SP 64719;
D;103;1132338;37;20011109 09:44;P;;;;;;
D;103;1132338;37;20011109 09:44;V;;;;;;
D;103;1132338;37;20011109 09:44;V;;;;;;
D;103;1132338;37;20011109 09:44;V;;;;;;
D;103;1132338;37;20011109 09:44;V;;;;;;
D;103;1132338;37;20011109 09:44;V;;;;;;
B;103;1132657;38;20011109 09:44;;;24;BOOREEA BVD;CORDEAUX HEIGHTS;2526;749.8;M;20010430;20010430;198500;A;R;RESIDENCE;;QR;;;7788823;
C;103;1132657;38;20011109 09:44;2013//790105;
D;103;1132657;38;20011109 09:44;P;;;;;;
D;103;1132657;38;20011109 09:44;V;;;;;;
D;103;1132657;38;20011109 09:44;V;;;;;;
B;103;1132962;39;20011109 09:44;;11;60;BOURKE ST;WOLLONGONG;2500;;;20010424;20010605;197000;;R;RESIDENCE;11;;;;7766230;
C;103;1132962;39;20011109 09:44;11//19353;
D;103;1132962;39;20011109 09:44;P;;;;;;
D;103;1132962;39;20011109 09:44;P;;;;;;
D;103;1132962;39;20011109 09:44;V;;;;;;
D;103;1132962;39;20011109 09:44;V;;;;;;
B;103;1133103;40;20011109 09:44;;;13;BOYCE AVE;AUSTINMER;2515;;;20010420;20010706;700000;A;R;RESIDENCE;;EX;;;7756516;
C;103;1133103;40;20011109 09:44;26//8096;
D;103;1133103;40;20011109 09:44;P;;;;;;
D;103;1133103;40;20011109 09:44;P;;;;;;
D;103;1133103;40;20011109 09:44;V;;;;;;
D;103;1133103;40;20011109 09:44;V;;;;;;
B;103;1133113;41;20011109 09:44;;;2;BRACKEN LANE;AVONDALE;2530;1.517;H;20010504;20010615;235000;R;V;VACANT LAND;;RL;;;7735878;
C;103;1133113;41;20011109 09:44;32//270170;
D;103;1133113;41;20011109 09:44;P;;;;;;
D;103;1133113;41;20011109 09:44;V;;;;;;
D;103;1133113;41;20011109 09:44;V;;;;;;
D;103;1133113;41;20011109 09:44;V;;;;;;
D;103;1133113;41;20011109 09:44;V;;;;;;
B;103;1133218;42;20011109 09:44;;;11;BRAMSEN ST;BELLAMBI;2518;746.1;M;20010504;20010615;239000;A;R;RESIDENCE;;XU;;;7762715;
C;103;1133218;42;20011109 09:44;2//225625;
D;103;1133218;42;20011109 09:44;P;;;;;;
D;103;1133218;42;20011109 09:44;P;;;;;;
D;103;1133218;42;20011109 09:44;V;;;;;;
B;103;1133339;43;20011109 09:44;;;66;BRENDON AVE;FARMBOROUGH HEIGHTS;2526;;;20010528;20010709;50000;A;3;;;BB;;;7807261;
C;103;1133339;43;20011109 09:44;138//201651;
D;103;1133339;43;20011109 09:44;P;;;;;;
D;103;1133339;43;20011109 09:44;V;;;;;;
B;103;1133616;44;20011109 09:44;;;37;BRIGHT PDE;DAPTO;2530;565.2;M;20010504;20010618;134000;A;R;RESIDENCE;;BS;;;7757029;
C;103;1133616;44;20011109 09:44;11//249912;
D;103;1133616;44;20011109 09:44;P;;;;;;
D;103;1133616;44;20011109 09:44;P;;;;;;
D;103;1133616;44;20011109 09:44;V;;;;;;
B;103;1133679;45;20011109 09:44;;;30;BRINDABELLA DR;HORSLEY;2530;712;M;20010308;20010629;91000;P;V;VACANT LAND;;PV;;;7755120;
C;103;1133679;45;20011109 09:44;7022//1015957;
D;103;1133679;45;20011109 09:44;P;;;;;;
D;103;1133679;45;20011109 09:44;V;;;;;;
B;103;1133701;46;20011109 09:44;;;;BRISBANE GR;HORSLEY;2530;681.9;M;20010516;20010627;105000;A;V;VACANT LAND;;XA;;;7734953;
C;103;1133701;46;20011109 09:44;560//1006493;
D;103;1133701;46;20011109 09:44;P;;;;;;
D;103;1133701;46;20011109 09:44;P;;;;;;
D;103;1133701;46;20011109 09:44;P;;;;;;
D;103;1133701;46;20011109 09:44;V;;;;;;
B;103;1133873;47;20011109 09:44;;;7;BRODY ST;PORT KEMBLA;2505;450;M;20010514;20010629;147000;A;R;RESIDENCE;;CV;;;7801791;
C;103;1133873;47;20011109 09:44;301//804552;
D;103;1133873;47;20011109 09:44;P;;;;;;
D;103;1133873;47;20011109 09:44;V;;;;;;
D;103;1133873;47;20011109 09:44;V;;;;;;
B;103;1134163;48;20011109 09:44;;;29;BROOKER ST;TARRAWANNA;2518;667.6;M;20010529;20010714;198000;A;R;RESIDENCE;;AD;;;7776996;
C;103;1134163;48;20011109 09:44;66//883512;
D;103;1134163;48;20011109 09:44;P;;;;;;
D;103;1134163;48;20011109 09:44;V;;;;;;
D;103;1134163;48;20011109 09:44;V;;;;;;
B;103;1134618;49;20011109 09:44;;;32;BUKARI ST;WOLLONGONG;2500;;;20010528;20010706;259000;A;R;RESIDENCE;;HA;;;7808171;
C;103;1134618;49;20011109 09:44;2//206947;
D;103;1134618;49;20011109 09:44;P;;;;;;
D;103;1134618;49;20011109 09:44;V;;;;;;
D;103;1134618;49;20011109 09:44;V;;;;;;
B;103;1135427;50;20011109 09:44;;;41;BYARONG AVE;MANGERTON;2500;537.5;M;20010626;20010724;317000;A;R;RESIDENCE;;CN;;;7806865;
C;103;1135427;50;20011109 09:44;168//18974;
D;103;1135427;50;20011109 09:44;P;;;;;;
D;103;1135427;50;20011109 09:44;V;;;;;;
B;103;1135491;51;20011109 09:44;;;16;BYRON ST;BELLAMBI;2518;;;20010525;20010622;186000;A;R;RESIDENCE;;XU;;;7749862;
C;103;1135491;51;20011109 09:44;8/11/6795;
D;103;1135491;51;20011109 09:44;P;;;;;;
D;103;1135491;51;20011109 09:44;V;;;;;;
B;103;1135730;52;20011109 09:44;;;12;CADIGAN PL;DAPTO;2530;651.6;M;20010523;20010607;244500;A;R;RESIDENCE;;BS;;;7738040;
C;103;1135730;52;20011109 09:44;521//807218;
D;103;1135730;52;20011109 09:44;P;;;;;;
D;103;1135730;52;20011109 09:44;P;;;;;;
D;103;1135730;52;20011109 09:44;V;;;;;;
B;103;1135842;53;20011109 09:44;;8;61;CALDWELL AVE;TARRAWANNA;2518;;;20010622;20010720;195000;;R;RESIDENCE;8;;;;7799078;
C;103;1135842;53;20011109 09:44;8//SP 51099;
D;103;1135842;53;20011109 09:44;P;;;;;;
D;103;1135842;53;20011109 09:44;V;;;;;;
B;103;1136289;54;20011109 09:44;;9;133 A;CAMPBELL ST;WOONONA;2517;;;20010525;20010706;116000;;R;RESIDENCE;9;;;;7809231;
C;103;1136289;54;20011109 09:44;9//SP 13215;
D;103;1136289;54;20011109 09:44;P;;;;;;
D;103;1136289;54;20011109 09:44;V;;;;;;
B;103;1136340;55;20011109 09:44;;5;81;CAMPBELL ST;WOONONA;2517;;;20010528;20010709;145000;;R;RESIDENCE;5;;;;7771029;
C;103;1136340;55;20011109 09:44;5//37678;
D;103;1136340;55;20011109 09:44;P;;;;;;
D;103;1136340;55;20011109 09:44;V;;;;;;
B;103;1136389;56;20011109 09:44;;5;45;CAMPBELL ST;WOONONA;2517;;;20010504;20010615;210000;;R;RESIDENCE;5;;;;7803247;
C;103;1136389;56;20011109 09:44;5//SP 44243;
D;103;1136389;56;20011109 09:44;P;;;;;;
D;103;1136389;56;20011109 09:44;V;;;;;;
B;103;1136541;57;20011109 09:44;;12;71 A;CAMPBELL ST;WOLLONGONG;2500;;;20010521;20010629;233000;;R;RESIDENCE;12;;;;7796114;
C;103;1136541;57;20011109 09:44;12//SP 60279;
D;103;1136541;57;20011109 09:44;P;;;;;;
D;103;1136541;57;20011109 09:44;V;;;;;;
B;103;1136561;58;20011109 09:44;;;65 B;CAMPBELL ST;WOLLONGONG;2500;;;20010426;20010608;270000;A;R;RESIDENCE;;YA;;;7738018;
C;103;1136561;58;20011109 09:44;1//199355;
D;103;1136561;58;20011109 09:44;P;;;;;;
D;103;1136561;58;20011109 09:44;P;;;;;;
D;103;1136561;58;20011109 09:44;V;;;;;;
B;103;1136566;59;20011109 09:44;;3;57;CAMPBELL ST;WOLLONGONG;2500;;;20010529;20010710;108000;;R;RESIDENCE;3;;;;7772723;
C;103;1136566;59;20011109 09:44;3//35719;
D;103;1136566;59;20011109 09:44;P;;;;;;
D;103;1136566;59;20011109 09:44;V;;;;;;
B;103;1137020;60;20011109 09:44;;;2;CARNARVON ST;BERKELEY;2506;;;19580331;20010522;7200;A;R;RESIDENCE;;CE;;;7740045;
C;103;1137020;60;20011109 09:44;425//36770;
D;103;1137020;60;20011109 09:44;P;;;;;;
D;103;1137020;60;20011109 09:44;P;;;;;;
D;103;1137020;60;20011109 09:44;V;;;;;;
B;103;1137159;61;20011109 09:44;;;38;CARR ST;TOWRADGI;2518;607;M;20001207;20010117;195000;A;R;RESIDENCE;;AB;;;7776628;
C;103;1137159;61;20011109 09:44;26//38576;
D;103;1137159;61;20011109 09:44;P;;;;;;
D;103;1137159;61;20011109 09:44;P;;;;;;
D;103;1137159;61;20011109 09:44;V;;;;;;
D;103;1137159;61;20011109 09:44;V;;;;;;
B;103;1137353;62;20011109 09:44;;;39;CARTERS LANE;FAIRY MEADOW;2519;;;20010217;20010321;535000;O;3;FLATS;;NL;;;4305152;
C;103;1137353;62;20011109 09:44;PT 38//151646;
D;103;1137353;62;20011109 09:44;P;;;;;;
D;103;1137353;62;20011109 09:44;V;;;;;;
B;103;1137371;63;20011109 09:44;;2;134;CARTERS LANE;FAIRY MEADOW;2519;;;20010529;20010711;125000;;R;RESIDENCE;2;;;;7785685;
C;103;1137371;63;20011109 09:44;2//13698;
D;103;1137371;63;20011109 09:44;P;;;;;;
D;103;1137371;63;20011109 09:44;P;;;;;;
D;103;1137371;63;20011109 09:44;V;;;;;;
B;103;1137792;64;20011109 09:44;;;116;CAWLEY ST;CORRIMAL;2518;;;20010517;20010628;360000;A;R;RESIDENCE;;XM;;;7814390;
C;103;1137792;64;20011109 09:44;210//9943;
D;103;1137792;64;20011109 09:44;P;;;;;;
D;103;1137792;64;20011109 09:44;P;;;;;;
D;103;1137792;64;20011109 09:44;V;;;;;;
B;103;1138133;65;20011109 09:44;;;8;CHAPMAN ST;FAIRY MEADOW;2519;;;20010522;20010703;160000;I;3;NULL;;TR;;;7777189;
C;103;1138133;65;20011109 09:44;50//18230;
D;103;1138133;65;20011109 09:44;P;;;;;;
D;103;1138133;65;20011109 09:44;V;;;;;;
B;103;1138266;66;20011109 09:44;;;3;CHELLOW DENE AVE;STANWELL PARK;2508;3718;M;20010713;20010713;233333;A;R;RESIDENCE;;DV;;;7796261;
C;103;1138266;66;20011109 09:44;11, 12//29921;
D;103;1138266;66;20011109 09:44;P;;;;;;
D;103;1138266;66;20011109 09:44;P;;;;;;
D;103;1138266;66;20011109 09:44;V;;;;;;
D;103;1138266;66;20011109 09:44;V;;;;;;
D;103;1138266;66;20011109 09:44;V;;;;;;
B;103;1138725;67;20011109 09:44;;1;55;CHURCH ST;WOLLONGONG;2500;;;20010510;20010615;248000;;R;RESIDENCE;1;;;;7727662;
C;103;1138725;67;20011109 09:44;1//SP 57647;
D;103;1138725;67;20011109 09:44;P;;;;;;
D;103;1138725;67;20011109 09:44;V;;;;;;
D;103;1138725;67;20011109 09:44;V;;;;;;
B;103;1138871;68;20011109 09:44;;;72;CHURCH ST;WOLLONGONG;2500;;;20010519;20010519;500000;B;3;OFFICE PREMIS ;;KJ;;;7781494;
C;103;1138871;68;20011109 09:44;2//150375;
D;103;1138871;68;20011109 09:44;P;;;;;;
D;103;1138871;68;20011109 09:44;V;;;;;;
D;103;1138871;68;20011109 09:44;V;;;;;;
D;103;1138871;68;20011109 09:44;V;;;;;;
D;103;1138871;68;20011109 09:44;V;;;;;;
B;103;1139018;69;20011109 09:44;;1;12;CHURCH ST;WOLLONGONG;2500;;;20010503;20010627;128500;;R;RESIDENCE;1;;;;7803127;
C;103;1139018;69;20011109 09:44;1//13154;
D;103;1139018;69;20011109 09:44;P;;;;;;
D;103;1139018;69;20011109 09:44;V;;;;;;
D;103;1139018;69;20011109 09:44;V;;;;;;
B;103;1139236;70;20011109 09:44;;;3;CLEVERDON CRES;FIGTREE;2525;600.7;M;20010521;20010702;243000;A;R;RESIDENCE;;HT;;;7767522;
C;103;1139236;70;20011109 09:44;26//205686;
D;103;1139236;70;20011109 09:44;P;;;;;;
D;103;1139236;70;20011109 09:44;P;;;;;;
D;103;1139236;70;20011109 09:44;V;;;;;;
B;103;1139319;71;20011109 09:44;;2;46;CLIFF RD;WOLLONGONG;2500;;;20010524;20010702;350000;;R;RESIDENCE;2;;;;7763494;
C;103;1139319;71;20011109 09:44;2//SP 20646;
D;103;1139319;71;20011109 09:44;P;;;;;;
D;103;1139319;71;20011109 09:44;P;;;;;;
D;103;1139319;71;20011109 09:44;V;;;;;;
D;103;1139319;71;20011109 09:44;V;;;;;;
B;103;1139319;72;20011109 09:44;;3;46;CLIFF RD;WOLLONGONG;2500;;;20010524;20010625;295000;;R;RESIDENCE;3;;;;7763535;
C;103;1139319;72;20011109 09:44;3//SP 20646;
D;103;1139319;72;20011109 09:44;P;;;;;;
D;103;1139319;72;20011109 09:44;P;;;;;;
D;103;1139319;72;20011109 09:44;V;;;;;;
D;103;1139319;72;20011109 09:44;V;;;;;;
B;103;1139324;73;20011109 09:44;;14;42;CLIFF RD;WOLLONGONG;2500;;;20010604;20010702;465000;;R;RESIDENCE;14;;;;7772811;
C;103;1139324;73;20011109 09:44;14//8107;
D;103;1139324;73;20011109 09:44;P;;;;;;
D;103;1139324;73;20011109 09:44;P;;;;;;
D;103;1139324;73;20011109 09:44;V;;;;;;
D;103;1139324;73;20011109 09:44;V;;;;;;
B;103;1139545;74;20011109 09:44;;;7;COAST ST;THIRROUL;2515;498.9;M;20010517;20010622;300000;A;R;RESIDENCE;;UP;;;7735425;
C;103;1139545;74;20011109 09:44;2//810982;
D;103;1139545;74;20011109 09:44;P;;;;;;
D;103;1139545;74;20011109 09:44;V;;;;;;
D;103;1139545;74;20011109 09:44;V;;;;;;
B;103;1139610;75;20011109 09:44;;7;9;COCHRANE RD;THIRROUL;2515;;;20010614;20010726;245000;;R;RESIDENCE;7;;;;7814054;
C;103;1139610;75;20011109 09:44;7//SP 52969;
D;103;1139610;75;20011109 09:44;P;;;;;;
D;103;1139610;75;20011109 09:44;P;;;;;;
D;103;1139610;75;20011109 09:44;V;;;;;;
D;103;1139610;75;20011109 09:44;V;;;;;;
B;103;1140140;76;20011109 09:44;;;188;COMPTON ST;DAPTO;2530;608;M;20010614;20010723;190000;A;R;RESIDENCE;;BS;;;7797899;
C;103;1140140;76;20011109 09:44;701//825373;
D;103;1140140;76;20011109 09:44;P;;;;;;
D;103;1140140;76;20011109 09:44;P;;;;;;
D;103;1140140;76;20011109 09:44;V;;;;;;
B;103;1140896;77;20011109 09:44;;;21;CORMACK AVE;DAPTO;2530;727;M;20010524;20010629;82000;A;V;VACANT LAND;;BS;;;7736956;
C;103;1140896;77;20011109 09:44;411//792412;
D;103;1140896;77;20011109 09:44;P;;;;;;
