A;097;20011109 09:04;CDIXON;
D;097;1000280;9;20011109 09:04;P;;;;;;
D;097;1000280;9;20011109 09:04;V;;;;;;
B;097;1000281;10;20011109 09:04;;;9;BERRIMA ST;CATALINA;2536;841;M;20010601;20010713;122500;A;R;RESIDENCE;;YP;;;7813903;
C;097;1000281;10;20011109 09:04;62//203722;
D;097;1000281;10;20011109 09:04;P;;;;;;
D;097;1000281;10;20011109 09:04;P;;;;;;
D;097;1000281;10;20011109 09:04;V;;;;;;
D;097;1000281;10;20011109 09:04;V;;;;;;
B;097;1000316;11;20011109 09:04;;;7;BILLABONG PL;SURF BEACH;2536;1201;M;20010606;20010718;285000;A;R;RESIDENCE;;XW;;;7803166;
C;097;1000316;11;20011109 09:04;12//240256;
D;097;1000316;11;20011109 09:04;P;;;;;;
D;097;1000316;11;20011109 09:04;P;;;;;;
D;097;1000316;11;20011109 09:04;V;;;;;;
B;097;1000759;12;20011109 09:04;;;45;COOK AVE;SURF BEACH;2536;594;M;20010521;20010625;130000;A;R;RESIDENCE;;XY;;;7809308;
C;097;1000759;12;20011109 09:04;331//249466;
D;097;1000759;12;20011109 09:04;P;;;;;;
D;097;1000759;12;20011109 09:04;P;;;;;;
D;097;1000759;12;20011109 09:04;V;;;;;;
B;097;1000766;13;20011109 09:04;;4;70;COOK AVE;SURF BEACH;2536;;;20010612;20010712;193000;;3;UNIT ;4;;;;7781726;
C;097;1000766;13;20011109 09:04;4//SP 48174;
D;097;1000766;13;20011109 09:04;P;;;;;;
D;097;1000766;13;20011109 09:04;P;;;;;;
D;097;1000766;13;20011109 09:04;V;;;;;;
B;097;1000841;14;20011109 09:04;;;136;COUNTRY CLUB DR;CATALINA;2536;663.8;M;20010620;20010713;115000;A;R;RESIDENCE;;XF;;;7787965;
C;097;1000841;14;20011109 09:04;685//249461;
D;097;1000841;14;20011109 09:04;P;;;;;;
D;097;1000841;14;20011109 09:04;P;;;;;;
D;097;1000841;14;20011109 09:04;V;;;;;;
B;097;1001145;15;20011109 09:04;;;14;DENHAM AVE;DENHAMS BEACH;2536;733.5;M;20010329;20010504;375000;A;V;VACANT LAND;;TY;;;7780262;
C;097;1001145;15;20011109 09:04;22//29506;
D;097;1001145;15;20011109 09:04;P;;;;;;
D;097;1001145;15;20011109 09:04;P;;;;;;
D;097;1001145;15;20011109 09:04;V;;;;;;
B;097;1001181;16;20011109 09:04;;;15;DERRIBONG AVE;CATALINA;2536;657.6;M;20010616;20010716;360000;A;R;RESIDENCE;;YP;;;7791837;
C;097;1001181;16;20011109 09:04;251//881193;
D;097;1001181;16;20011109 09:04;P;;;;;;
D;097;1001181;16;20011109 09:04;P;;;;;;
D;097;1001181;16;20011109 09:04;V;;;;;;
B;097;1001213;17;20011109 09:04;;;33;DOMINIC DVE;BATEHAVEN;2536;556.4;M;20010514;20010531;105000;A;R;RESIDENCE;;YM;;;7782545;
C;097;1001213;17;20011109 09:04;271//214268;
D;097;1001213;17;20011109 09:04;P;;;;;;
D;097;1001213;17;20011109 09:04;P;;;;;;
D;097;1001213;17;20011109 09:04;V;;;;;;
D;097;1001213;17;20011109 09:04;V;;;;;;
B;097;1001393;18;20011109 09:04;;;56;EDWARD RD;BATEHAVEN;2536;556.4;M;20010702;20010726;157000;A;R;RESIDENCE;;YM;;;7813937;
C;097;1001393;18;20011109 09:04;59//214003;
D;097;1001393;18;20011109 09:04;P;;;;;;
D;097;1001393;18;20011109 09:04;V;;;;;;
B;097;1001567;19;20011109 09:04;;;3;ERIC FENNING DVE;SURF BEACH;2536;1963;M;20010515;20010626;55000;A;V;VACANT LAND;;XY;;;7781254;
C;097;1001567;19;20011109 09:04;2//263399;
D;097;1001567;19;20011109 09:04;P;;;;;;
D;097;1001567;19;20011109 09:04;P;;;;;;
D;097;1001567;19;20011109 09:04;V;;;;;;
B;097;1001727;20;20011109 09:04;;;7;GILES PL;SUNSHINE BAY;2536;926.5;M;20010515;20010605;19000;A;V;VACANT LAND;;YH;;;7771071;
C;097;1001727;20;20011109 09:04;102//801314;
D;097;1001727;20;20011109 09:04;P;;;;;;
D;097;1001727;20;20011109 09:04;V;;;;;;
D;097;1001727;20;20011109 09:04;V;;;;;;
B;097;1001821;21;20011109 09:04;;1;2 C;GRAYDON AVE;DENHAMS BEACH;2536;;;20010621;20010629;249000;;R;RESIDENCE;1;;;;7769005;
C;097;1001821;21;20011109 09:04;1//33296;
D;097;1001821;21;20011109 09:04;P;;;;;;
D;097;1001821;21;20011109 09:04;P;;;;;;
D;097;1001821;21;20011109 09:04;V;;;;;;
B;097;1001938;22;20011109 09:04;;;16;HERON RD;CATALINA;2536;763.4;M;20010528;20010625;86000;A;R;RESIDENCE;;XF;;;7756756;
C;097;1001938;22;20011109 09:04;382//248840;
D;097;1001938;22;20011109 09:04;P;;;;;;
D;097;1001938;22;20011109 09:04;P;;;;;;
D;097;1001938;22;20011109 09:04;V;;;;;;
D;097;1001938;22;20011109 09:04;V;;;;;;
B;097;1002159;23;20011109 09:04;;;10;HUME RD;SURF BEACH;2536;792.4;M;20010427;20010531;152000;A;R;RESIDENCE;;XY;;;7767140;
C;097;1002159;23;20011109 09:04;371//249466;
D;097;1002159;23;20011109 09:04;P;;;;;;
D;097;1002159;23;20011109 09:04;P;;;;;;
D;097;1002159;23;20011109 09:04;V;;;;;;
B;097;1002372;24;20011109 09:04;;;24 A;KAUZAL CRES;SURF BEACH;2536;7548;M;20010504;20010712;92000;R;V;VACANT LAND;;LT;;;7784304;
C;097;1002372;24;20011109 09:04;122//847090;
D;097;1002372;24;20011109 09:04;P;;;;;;
D;097;1002372;24;20011109 09:04;P;;;;;;
D;097;1002372;24;20011109 09:04;V;;;;;;
D;097;1002372;24;20011109 09:04;V;;;;;;
B;097;1002409;25;20011109 09:04;;;40;KENNEDY CRES;DENHAMS BEACH;2536;1101;M;20010427;20010608;35000;A;V;VACANT LAND;;YJ;;;7803355;
C;097;1002409;25;20011109 09:04;37//700746;
D;097;1002409;25;20011109 09:04;P;;;;;;
D;097;1002409;25;20011109 09:04;P;;;;;;
D;097;1002409;25;20011109 09:04;V;;;;;;
B;097;1002577;26;20011109 09:04;;;2;MARJORIE CRES;BATEHAVEN;2536;935.8;M;20010530;20010702;170000;A;R;RESIDENCE;;YL;;;7787805;
C;097;1002577;26;20011109 09:04;23//25267;
D;097;1002577;26;20011109 09:04;P;;;;;;
D;097;1002577;26;20011109 09:04;V;;;;;;
B;097;1002578;27;20011109 09:04;;;4;MARJORIE CRES;BATEHAVEN;2536;695.6;M;20010427;20010531;146000;A;R;RESIDENCE;;YL;;;7786949;
C;097;1002578;27;20011109 09:04;24//25267;
D;097;1002578;27;20011109 09:04;P;;;;;;
D;097;1002578;27;20011109 09:04;P;;;;;;
D;097;1002578;27;20011109 09:04;V;;;;;;
B;097;1002821;28;20011109 09:04;;;8;OCEAN RD;BATEHAVEN;2536;1106.6;M;20010517;20010622;156000;A;V;VACANT LAND;;YL;;;7726942;
C;097;1002821;28;20011109 09:04;4/B/23364;
D;097;1002821;28;20011109 09:04;P;;;;;;
D;097;1002821;28;20011109 09:04;P;;;;;;
D;097;1002821;28;20011109 09:04;V;;;;;;
D;097;1002821;28;20011109 09:04;V;;;;;;
B;097;1002823;29;20011109 09:04;;;12;OCEAN RD;BATEHAVEN;2536;607;M;20010524;20010622;185000;A;R;RESIDENCE;;YL;;;7801292;
C;097;1002823;29;20011109 09:04;6/B/23364;
D;097;1002823;29;20011109 09:04;P;;;;;;
D;097;1002823;29;20011109 09:04;P;;;;;;
D;097;1002823;29;20011109 09:04;V;;;;;;
D;097;1002823;29;20011109 09:04;V;;;;;;
B;097;1002873;30;20011109 09:04;;;10;OTAMA CL;LILLI PILLI;2536;1083;M;20010604;20010704;234000;A;R;RESIDENCE;;XV;;;7775768;
C;097;1002873;30;20011109 09:04;58//793717;
D;097;1002873;30;20011109 09:04;P;;;;;;
D;097;1002873;30;20011109 09:04;P;;;;;;
D;097;1002873;30;20011109 09:04;V;;;;;;
D;097;1002873;30;20011109 09:04;V;;;;;;
B;097;1002884;31;20011109 09:04;;;80;PACIFIC RD;SURF BEACH;2536;569;M;20010703;20010706;131000;A;R;RESIDENCE;;XY;;;7813970;
C;097;1002884;31;20011109 09:04;174//237416;
D;097;1002884;31;20011109 09:04;P;;;;;;
D;097;1002884;31;20011109 09:04;P;;;;;;
D;097;1002884;31;20011109 09:04;V;;;;;;
D;097;1002884;31;20011109 09:04;V;;;;;;
D;097;1002884;31;20011109 09:04;V;;;;;;
B;097;1002907;32;20011109 09:04;;;30;PACIFIC RD;SURF BEACH;2536;701.4;M;20010515;20010706;134000;A;R;RESIDENCE;;XY;;;7797379;
C;097;1002907;32;20011109 09:04;244//244983;
D;097;1002907;32;20011109 09:04;P;;;;;;
D;097;1002907;32;20011109 09:04;P;;;;;;
D;097;1002907;32;20011109 09:04;V;;;;;;
D;097;1002907;32;20011109 09:04;V;;;;;;
B;097;1002947;33;20011109 09:04;;;61;PACIFIC RD;SURF BEACH;2536;613.9;M;20010516;20010622;165000;A;R;RESIDENCE;;XY;;;7755416;
C;097;1002947;33;20011109 09:04;19//632433;
D;097;1002947;33;20011109 09:04;P;;;;;;
D;097;1002947;33;20011109 09:04;V;;;;;;
B;097;1002972;34;20011109 09:04;;;13;PARKER AVE;SURF BEACH;2536;835.5;M;20010702;20010702;350000;A;R;RESIDENCE;;XW;;;7760921;
C;097;1002972;34;20011109 09:04;12//261443;
D;097;1002972;34;20011109 09:04;P;;;;;;
D;097;1002972;34;20011109 09:04;P;;;;;;
D;097;1002972;34;20011109 09:04;V;;;;;;
B;097;1003060;35;20011109 09:04;;3;17;PETER CRES;BATEHAVEN;2536;;;20010424;20010605;130000;;3;HOME UNIT;3;;;;7797542;
C;097;1003060;35;20011109 09:04;3//SP 56135;
D;097;1003060;35;20011109 09:04;P;;;;;;
D;097;1003060;35;20011109 09:04;V;;;;;;
D;097;1003060;35;20011109 09:04;V;;;;;;
B;097;1003153;36;20011109 09:04;;;14;POOLE PL;SUNSHINE BAY;2536;757;M;20010606;20010704;279000;A;R;RESIDENCE;;YH;;;7771810;
C;097;1003153;36;20011109 09:04;227//857509;
D;097;1003153;36;20011109 09:04;P;;;;;;
D;097;1003153;36;20011109 09:04;P;;;;;;
D;097;1003153;36;20011109 09:04;V;;;;;;
B;097;1003250;37;20011109 09:04;;;12;RIDGE ST;CATALINA;2536;651.3;M;20010523;20010703;321000;A;R;RESIDENCE;;YN;;;7751435;
C;097;1003250;37;20011109 09:04;101//27222;
D;097;1003250;37;20011109 09:04;P;;;;;;
D;097;1003250;37;20011109 09:04;P;;;;;;
D;097;1003250;37;20011109 09:04;V;;;;;;
B;097;1003271;38;20011109 09:04;;;34;RIVERVIEW CRES;CATALINA;2536;600.7;M;20010604;20010704;88000;A;R;RESIDENCE;;YP;;;7782430;
C;097;1003271;38;20011109 09:04;17//30699;
D;097;1003271;38;20011109 09:04;P;;;;;;
D;097;1003271;38;20011109 09:04;V;;;;;;
B;097;1003284;39;20011109 09:04;;;60;RIVERVIEW CRES;CATALINA;2536;663.9;M;20010518;20010622;105000;A;R;RESIDENCE;;YP;;;7797360;
C;097;1003284;39;20011109 09:04;30//30699;
D;097;1003284;39;20011109 09:04;P;;;;;;
D;097;1003284;39;20011109 09:04;V;;;;;;
D;097;1003284;39;20011109 09:04;V;;;;;;
B;097;1003569;40;20011109 09:04;;;40;THOMAS MITCHELL CRES;SUNSHINE BAY;2536;841.1;M;20010504;20010607;240000;A;R;RESIDENCE;;YH;;;7790130;
C;097;1003569;40;20011109 09:04;77//791530;
D;097;1003569;40;20011109 09:04;P;;;;;;
D;097;1003569;40;20011109 09:04;P;;;;;;
D;097;1003569;40;20011109 09:04;V;;;;;;
D;097;1003569;40;20011109 09:04;V;;;;;;
B;097;1003793;41;20011109 09:04;;;50;VISTA AVE;CATALINA;2536;777.8;M;20010528;20010608;134000;A;R;RESIDENCE;;YP;;;7793766;
C;097;1003793;41;20011109 09:04;146//27222;
D;097;1003793;41;20011109 09:04;P;;;;;;
D;097;1003793;41;20011109 09:04;P;;;;;;
D;097;1003793;41;20011109 09:04;V;;;;;;
B;097;1003870;42;20011109 09:04;;;21;WENTWORTH AVE;SUNSHINE BAY;2536;720;M;20010605;20010711;55000;A;V;VACANT LAND;;YH;;;7803732;
C;097;1003870;42;20011109 09:04;201//830979;
D;097;1003870;42;20011109 09:04;P;;;;;;
D;097;1003870;42;20011109 09:04;P;;;;;;
D;097;1003870;42;20011109 09:04;V;;;;;;
B;097;1003936;43;20011109 09:04;;;4;YARRABEE DR;CATALINA;2536;933.3;M;20010528;20010620;185000;A;R;RESIDENCE;;XF;;;7733806;
C;097;1003936;43;20011109 09:04;3//800369;
D;097;1003936;43;20011109 09:04;P;;;;;;
D;097;1003936;43;20011109 09:04;V;;;;;;
B;097;1004221;44;20011109 09:04;;4;13;BENT ST;BATEMANS BAY;2536;;;20010410;20010504;108500;;R;RESIDENCE;4;;;;7782117;
C;097;1004221;44;20011109 09:04;4//23015;
D;097;1004221;44;20011109 09:04;P;;;;;;
D;097;1004221;44;20011109 09:04;V;;;;;;
B;097;1004254;45;20011109 09:04;;;3;BENT ST;BATEMANS BAY;2536;645;M;20010605;20010717;179000;A;R;RESIDENCE;;YR;;;7794761;
C;097;1004254;45;20011109 09:04;A//446374;
D;097;1004254;45;20011109 09:04;P;;;;;;
D;097;1004254;45;20011109 09:04;P;;;;;;
D;097;1004254;45;20011109 09:04;V;;;;;;
B;097;1004360;46;20011109 09:04;;9;15;CROWN ST;BATEMANS BAY;2536;;;20010430;20010601;79000;;R;RESIDENCE;9;;;;7789894;
C;097;1004360;46;20011109 09:04;9//36597;
D;097;1004360;46;20011109 09:04;P;;;;;;
D;097;1004360;46;20011109 09:04;P;;;;;;
D;097;1004360;46;20011109 09:04;V;;;;;;
B;097;1004617;47;20011109 09:04;;1;42;HIGH ST;BATEMANS BAY;2536;;;20010515;20010615;50500;;3;HOME UNIT ;1;;;;7777217;
C;097;1004617;47;20011109 09:04;1//20188;
D;097;1004617;47;20011109 09:04;P;;;;;;
D;097;1004617;47;20011109 09:04;P;;;;;;
D;097;1004617;47;20011109 09:04;V;;;;;;
B;097;1004733;48;20011109 09:04;;;8;KYLIE CRES;BATEMANS BAY;2536;1112;M;20010515;20010709;115000;I;V;VACANT LAND;;FA;;;7782411;
C;097;1004733;48;20011109 09:04;40//713567;
D;097;1004733;48;20011109 09:04;P;;;;;;
D;097;1004733;48;20011109 09:04;P;;;;;;
D;097;1004733;48;20011109 09:04;V;;;;;;
B;097;1005035;49;20011109 09:04;;16;12;PRINCES HWY;BATEMANS BAY;2536;;;20010524;20010621;78000;;R;RESIDENCE;16;;;;7803241;
C;097;1005035;49;20011109 09:04;16//40311;
D;097;1005035;49;20011109 09:04;P;;;;;;
D;097;1005035;49;20011109 09:04;P;;;;;;
D;097;1005035;49;20011109 09:04;V;;;;;;
D;097;1005035;49;20011109 09:04;V;;;;;;
B;097;1005090;50;20011109 09:04;;;13;SANDPIPER PL;CATALINA;2536;709.1;M;20010423;20010627;115000;A;R;RESIDENCE;;XF;;;7768339;
C;097;1005090;50;20011109 09:04;674//249461;
D;097;1005090;50;20011109 09:04;P;;;;;;
D;097;1005090;50;20011109 09:04;P;;;;;;
D;097;1005090;50;20011109 09:04;V;;;;;;
D;097;1005090;50;20011109 09:04;V;;;;;;
B;097;1005425;51;20011109 09:04;;;537;GEORGE BASS DR;MALUA BAY;2536;556.4;M;20010507;20010704;225000;A;R;RESIDENCE;;XV;;;7790564;
C;097;1005425;51;20011109 09:04;597//31881;
D;097;1005425;51;20011109 09:04;P;;;;;;
D;097;1005425;51;20011109 09:04;P;;;;;;
D;097;1005425;51;20011109 09:04;V;;;;;;
D;097;1005425;51;20011109 09:04;V;;;;;;
D;097;1005425;51;20011109 09:04;V;;;;;;
B;097;1005748;52;20011109 09:04;;;44;KAROO CRES;MALUA BAY;2536;651.4;M;20010521;20010716;440000;A;R;RESIDENCE;;TY;;;7793636;
C;097;1005748;52;20011109 09:04;348//211219;
D;097;1005748;52;20011109 09:04;P;;;;;;
D;097;1005748;52;20011109 09:04;P;;;;;;
D;097;1005748;52;20011109 09:04;V;;;;;;
D;097;1005748;52;20011109 09:04;V;;;;;;
B;097;1005817;53;20011109 09:04;;;4;KURRARA CL;MALUA BAY;2536;832.2;M;20010409;20010528;150000;A;R;RESIDENCE;;XV;;;7777849;
C;097;1005817;53;20011109 09:04;6//733097;
D;097;1005817;53;20011109 09:04;P;;;;;;
D;097;1005817;53;20011109 09:04;P;;;;;;
D;097;1005817;53;20011109 09:04;V;;;;;;
D;097;1005817;53;20011109 09:04;V;;;;;;
B;097;1005850;54;20011109 09:04;;6;16;KUPPA AVE;MALUA BAY;2536;;;20010515;20010626;250000;;R;RESIDENCE;6;;;;7737976;
C;097;1005850;54;20011109 09:04;6//34602;
D;097;1005850;54;20011109 09:04;P;;;;;;
D;097;1005850;54;20011109 09:04;P;;;;;;
D;097;1005850;54;20011109 09:04;V;;;;;;
D;097;1005850;54;20011109 09:04;V;;;;;;
B;097;1005910;55;20011109 09:04;;;21;MILLAMURRA ST;MALUA BAY;2536;638.2;M;20010605;20010706;125000;A;R;RESIDENCE;;XV;;;7773859;
C;097;1005910;55;20011109 09:04;1109//529963;
D;097;1005910;55;20011109 09:04;P;;;;;;
D;097;1005910;55;20011109 09:04;P;;;;;;
D;097;1005910;55;20011109 09:04;P;;;;;;
D;097;1005910;55;20011109 09:04;V;;;;;;
B;097;1005912;56;20011109 09:04;;;1;MIMOSA PL;MALUA BAY;2536;719.8;M;20010601;20010629;55000;A;V;VACANT LAND;;XV;;;7743027;
C;097;1005912;56;20011109 09:04;7//806980;
D;097;1005912;56;20011109 09:04;P;;;;;;
D;097;1005912;56;20011109 09:04;V;;;;;;
B;097;1006181;57;20011109 09:04;;;105;TALLAWANG AVE;MALUA BAY;2536;588;M;20010621;20010713;155000;A;R;RESIDENCE;;XV;;;7779863;
C;097;1006181;57;20011109 09:04;381//32008;
D;097;1006181;57;20011109 09:04;P;;;;;;
D;097;1006181;57;20011109 09:04;P;;;;;;
D;097;1006181;57;20011109 09:04;V;;;;;;
D;097;1006181;57;20011109 09:04;V;;;;;;
B;097;1006221;58;20011109 09:04;;;23;TALLAWANG AVE;MALUA BAY;2536;736.1;M;20010208;20010306;372500;A;R;RESIDENCE;;TY;;;7743827;
C;097;1006221;58;20011109 09:04;562//32008;
D;097;1006221;58;20011109 09:04;P;;;;;;
D;097;1006221;58;20011109 09:04;P;;;;;;
D;097;1006221;58;20011109 09:04;V;;;;;;
D;097;1006221;58;20011109 09:04;V;;;;;;
B;097;1006304;59;20011109 09:04;;;16;WIMBIN AVE;MALUA BAY;2536;1226.7;M;20010625;20010625;52000;A;V;VACANT LAND;;XU;;;7738526;
C;097;1006304;59;20011109 09:04;735//31880;
D;097;1006304;59;20011109 09:04;P;;;;;;
D;097;1006304;59;20011109 09:04;P;;;;;;
D;097;1006304;59;20011109 09:04;P;;;;;;
D;097;1006304;59;20011109 09:04;V;;;;;;
D;097;1006304;59;20011109 09:04;V;;;;;;
D;097;1006304;59;20011109 09:04;V;;;;;;
D;097;1006304;59;20011109 09:04;V;;;;;;
B;097;1006347;60;20011109 09:04;;;40;YUGURA ST;MALUA BAY;2536;556.4;M;20010511;20010629;135000;A;R;RESIDENCE;;XV;;;7762210;
C;097;1006347;60;20011109 09:04;463//211219;
D;097;1006347;60;20011109 09:04;P;;;;;;
D;097;1006347;60;20011109 09:04;V;;;;;;
B;097;1006590;61;20011109 09:04;;;13;COOKS CRES;ROSEDALE;2536;1125;M;20010531;20010531;29100;A;R;RESIDENCE;;SX;;;7783980;
C;097;1006590;61;20011109 09:04;25//24795;
D;097;1006590;61;20011109 09:04;P;;;;;;
D;097;1006590;61;20011109 09:04;P;;;;;;
D;097;1006590;61;20011109 09:04;P;;;;;;
D;097;1006590;61;20011109 09:04;P;;;;;;
D;097;1006590;61;20011109 09:04;V;;;;;;
D;097;1006590;61;20011109 09:04;V;;;;;;
D;097;1006590;61;20011109 09:04;V;;;;;;
D;097;1006590;61;20011109 09:04;V;;;;;;
B;097;1007325;62;20011109 09:04;;;16;YARRALUMLA CRES;TOMAKIN;2537;872.6;M;20010515;20010612;110000;A;R;RESIDENCE;;XP;;;7745343;
C;097;1007325;62;20011109 09:04;65//207386;
D;097;1007325;62;20011109 09:04;P;;;;;;
D;097;1007325;62;20011109 09:04;P;;;;;;
D;097;1007325;62;20011109 09:04;V;;;;;;
D;097;1007325;62;20011109 09:04;V;;;;;;
D;097;1007325;62;20011109 09:04;V;;;;;;
B;097;1007353;63;20011109 09:04;;;;BELOWRA RD;BELOWRA;2545;33.59;H;20000507;20010712;45600;R;R;RESIDENCE;;NU;;;7800103;
C;097;1007353;63;20011109 09:04;63//752128;
D;097;1007353;63;20011109 09:04;P;;;;;;
D;097;1007353;63;20011109 09:04;V;;;;;;
B;097;1007516;64;20011109 09:04;;;9;BANYANDAH ST;DURRAS;2536;689.2;M;20010412;20010524;195000;A;R;RESIDENCE;;WY;;;7727600;
C;097;1007516;64;20011109 09:04;5/3/758369;
D;097;1007516;64;20011109 09:04;P;;;;;;
D;097;1007516;64;20011109 09:04;P;;;;;;
D;097;1007516;64;20011109 09:04;V;;;;;;
B;097;1007878;65;20011109 09:04;;;25;BELBOWRIE PDE;MALONEYS BEACH;2536;678.9;M;20010702;20010702;102000;A;R;RESIDENCE;;SD;;;7799474;
C;097;1007878;65;20011109 09:04;15//247678;
D;097;1007878;65;20011109 09:04;P;;;;;;
D;097;1007878;65;20011109 09:04;V;;;;;;
D;097;1007878;65;20011109 09:04;V;;;;;;
B;097;1008317;66;20011109 09:04;;;45;MALONEYS DVE;MALONEYS BEACH;2536;629.8;M;20010529;20010626;209000;A;R;RESIDENCE;;SD;;;7769538;
C;097;1008317;66;20011109 09:04;170//247679;
D;097;1008317;66;20011109 09:04;P;;;;;;
D;097;1008317;66;20011109 09:04;P;;;;;;
D;097;1008317;66;20011109 09:04;V;;;;;;
D;097;1008317;66;20011109 09:04;V;;;;;;
B;097;1008380;67;20011109 09:04;;;25;MURRAMARANG CRES;DURRAS;2536;1221;M;20010713;20010713;80000;A;V;VACANT LAND;;WY;;;7813889;
C;097;1008380;67;20011109 09:04;40//259212;
D;097;1008380;67;20011109 09:04;P;;;;;;
D;097;1008380;67;20011109 09:04;V;;;;;;
B;097;1008587;68;20011109 09:04;;;94;SANDY PL;LONG BEACH;2536;642.8;M;20010628;20010720;428000;A;R;RESIDENCE;;TX;;;7813780;
C;097;1008587;68;20011109 09:04;28//849895;
D;097;1008587;68;20011109 09:04;P;;;;;;
D;097;1008587;68;20011109 09:04;V;;;;;;
D;097;1008587;68;20011109 09:04;V;;;;;;
B;097;1008653;69;20011109 09:04;;;12;WILLOW CT;MALONEYS BEACH;2536;869.6;M;20010427;20010613;212000;A;R;RESIDENCE;;SD;;;7731632;
C;097;1008653;69;20011109 09:04;207//247679;
D;097;1008653;69;20011109 09:04;P;;;;;;
D;097;1008653;69;20011109 09:04;P;;;;;;
D;097;1008653;69;20011109 09:04;V;;;;;;
D;097;1008653;69;20011109 09:04;V;;;;;;
B;097;1008904;70;20011109 09:04;;;;BUSHLARK CL;BODALLA;2545;4.257;H;20010502;20010613;100000;R;V;VACANT LAND;;LY;;;7796804;
C;097;1008904;70;20011109 09:04;122//1016043;
D;097;1008904;70;20011109 09:04;P;;;;;;
D;097;1008904;70;20011109 09:04;V;;;;;;
B;097;1008945;71;20011109 09:04;;;;FINCH PL;BODALLA;2545;2.626;H;20001213;20010716;73000;R;V;VACANT LAND;;LY;;;7792067;
C;097;1008945;71;20011109 09:04;62//849312;
D;097;1008945;71;20011109 09:04;P;;;;;;
D;097;1008945;71;20011109 09:04;P;;;;;;
D;097;1008945;71;20011109 09:04;V;;;;;;
B;097;1009473;72;20011109 09:04;;;53;CORONATION DVE;BROULEE;2537;803;M;20010510;20010622;295000;A;R;RESIDENCE;;XS;;;7753810;
C;097;1009473;72;20011109 09:04;9/4/27178;
D;097;1009473;72;20011109 09:04;P;;;;;;
D;097;1009473;72;20011109 09:04;V;;;;;;
B;097;1010084;73;20011109 09:04;;;20;ZANTHUS DR;BROULEE;2537;630;M;20010403;20010621;206000;A;R;RESIDENCE;;XT;;;7723955;
C;097;1010084;73;20011109 09:04;116//791687;
D;097;1010084;73;20011109 09:04;P;;;;;;
D;097;1010084;73;20011109 09:04;P;;;;;;
D;097;1010084;73;20011109 09:04;V;;;;;;
D;097;1010084;73;20011109 09:04;V;;;;;;
