A;234;20020301 13:34;CDIXON;
B;234;2620244;10;20020301 13:34;;;299;PATTON ST;BROKEN HILL;2880;556.4;M;20011005;20011024;12000;A;R;RESIDENCE;;AF;;;8381160;
C;234;2620244;10;20020301 13:34;1//971528;
D;234;2620244;10;20020301 13:34;P;;;;;;
D;234;2620244;10;20020301 13:34;V;;;;;;
B;234;2621473;11;20020301 13:34;;;327;IODIDE ST;BROKEN HILL;2880;1372;M;20011218;20020129;189000;A;R;RESIDENCE;;HX;AC;;8326517;
C;234;2621473;11;20020301 13:34;B//343409;
D;234;2621473;11;20020301 13:34;P;;;;;;
D;234;2621473;11;20020301 13:34;P;;;;;;
D;234;2621473;11;20020301 13:34;V;;;;;;
B;234;2621601;12;20020301 13:34;;;333;THOMAS ST;BROKEN HILL;2880;1012;M;20020121;20020211;78000;A;R;RESIDENCE;;HX;;;8366872;
C;234;2621601;12;20020301 13:34;1, 3//510562;
D;234;2621601;12;20020301 13:34;P;;;;;;
D;234;2621601;12;20020301 13:34;V;;;;;;
B;234;2621646;13;20020301 13:34;;;420;THOMAS ST;BROKEN HILL;2880;354.1;M;20020130;20020130;10000;A;R;RESIDENCE;;HX;;;8381275;
C;234;2621646;13;20020301 13:34;1//217406;
D;234;2621646;13;20020301 13:34;P;;;;;;
D;234;2621646;13;20020301 13:34;V;;;;;;
D;234;2621646;13;20020301 13:34;V;;;;;;
B;234;2621994;14;20020301 13:34;;;288;IODIDE ST;BROKEN HILL;2880;2023;M;20011221;20020218;165000;A;R;RESIDENCE;;AY;;;8380219;
C;234;2621994;14;20020301 13:34;1//217207 669//665667;
D;234;2621994;14;20020301 13:34;P;;;;;;
D;234;2621994;14;20020301 13:34;V;;;;;;
D;234;2621994;14;20020301 13:34;V;;;;;;
B;234;2622593;15;20020301 13:34;;;238;WILLS ST;BROKEN HILL;2880;505.9;M;20011207;20020118;39900;A;R;RESIDENCE;;AL;;;8370172;
C;234;2622593;15;20020301 13:34;17//665743;
D;234;2622593;15;20020301 13:34;P;;;;;;
D;234;2622593;15;20020301 13:34;V;;;;;;
B;234;2622910;16;20020301 13:34;;;37;WOLFRAM ST;BROKEN HILL;2880;505.9;M;20011018;20011130;15000;A;R;RESIDENCE;;CD;;;8310020;
C;234;2622910;16;20020301 13:34;22/15/759092;
D;234;2622910;16;20020301 13:34;P;;;;;;
D;234;2622910;16;20020301 13:34;V;;;;;;
Z;77;16;16;43;
