A;698;20011109 09:56;CDIXON;
D;698;2757176;10;20011109 09:56;P;;;;;;
D;698;2757176;10;20011109 09:56;V;;;;;;
B;698;2757387;11;20011109 09:56;;;8;CARMICHAEL AVE;EAST TAMWORTH;2340;663.9;M;20010525;20010706;38000;A;V;VACANT LAND;;AY;AV;;7780049;
C;698;2757387;11;20011109 09:56;4//239183;
D;698;2757387;11;20011109 09:56;P;;;;;;
D;698;2757387;11;20011109 09:56;V;;;;;;
B;698;2757434;12;20011109 09:56;;;46;CARTHAGE ST;EAST TAMWORTH;2340;493.2;M;20010525;20010618;130700;A;R;RESIDENCE;;NT;AC;;7768991;
C;698;2757434;12;20011109 09:56;92//558276;
D;698;2757434;12;20011109 09:56;P;;;;;;
D;698;2757434;12;20011109 09:56;P;;;;;;
D;698;2757434;12;20011109 09:56;V;;;;;;
B;698;2757486;13;20011109 09:56;;;116;CARTHAGE ST;EAST TAMWORTH;2340;556.4;M;20010625;20010724;172000;A;R;RESIDENCE;;ET;AC;;7805904;
C;698;2757486;13;20011109 09:56;1//900108;
D;698;2757486;13;20011109 09:56;P;;;;;;
D;698;2757486;13;20011109 09:56;V;;;;;;
B;698;2757540;14;20011109 09:56;;;212;CARTHAGE ST;EAST TAMWORTH;2340;1014;M;20010430;20010601;130000;A;R;RESIDENCE;;ET;AC;;7766115;
C;698;2757540;14;20011109 09:56;10/79/758951;
D;698;2757540;14;20011109 09:56;P;;;;;;
D;698;2757540;14;20011109 09:56;P;;;;;;
D;698;2757540;14;20011109 09:56;V;;;;;;
B;698;2757780;15;20011109 09:56;;;68;CHURCH ST;WEST TAMWORTH;2340;619.7;M;20010508;20010615;95000;A;R;RESIDENCE;;WT;AC;;7746948;
C;698;2757780;15;20011109 09:56;1/J/10479;
D;698;2757780;15;20011109 09:56;P;;;;;;
D;698;2757780;15;20011109 09:56;V;;;;;;
B;698;2758612;16;20011109 09:56;;;20;DANGAR CRES;HILLVUE;2340;4169;M;20010531;20010629;38000;R;V;VACANT LAND;;RK;RV;;7755177;
C;698;2758612;16;20011109 09:56;113//773196;
D;698;2758612;16;20011109 09:56;P;;;;;;
D;698;2758612;16;20011109 09:56;P;;;;;;
D;698;2758612;16;20011109 09:56;V;;;;;;
D;698;2758612;16;20011109 09:56;V;;;;;;
B;698;2758955;17;20011109 09:56;;;7;DEKALB ST;NORTH TAMWORTH;2340;600.7;M;20010618;20010629;125000;A;R;RESIDENCE;;AX;AC;;7761814;
C;698;2758955;17;20011109 09:56;21//240741;
D;698;2758955;17;20011109 09:56;P;;;;;;
D;698;2758955;17;20011109 09:56;V;;;;;;
B;698;2758966;18;20011109 09:56;;;36;DENISON ST;WEST TAMWORTH;2340;720.8;M;20010316;20010330;315000;I;3;NULL;;CA;IW;;7769193;
C;698;2758966;18;20011109 09:56;2//151957;
D;698;2758966;18;20011109 09:56;P;;;;;;
D;698;2758966;18;20011109 09:56;V;;;;;;
B;698;2759148;19;20011109 09:56;;;66;DENNE ST;WEST TAMWORTH;2340;505.6;M;20010524;20010705;85000;A;R;RESIDENCE;;WT;AC;;7789798;
C;698;2759148;19;20011109 09:56;1//783562;
D;698;2759148;19;20011109 09:56;P;;;;;;
D;698;2759148;19;20011109 09:56;V;;;;;;
B;698;2759250;20;20011109 09:56;;;23;DEWHURST ST;WEST TAMWORTH;2340;692;M;20010526;20010625;9250;A;V;VACANT LAND;;AD;AV;;7751476;
C;698;2759250;20;20011109 09:56;140//792420;
D;698;2759250;20;20011109 09:56;P;;;;;;
D;698;2759250;20;20011109 09:56;V;;;;;;
B;698;2759329;21;20011109 09:56;;;48;DIBAR DR;HILLVUE;2340;700.5;M;20010627;20010712;200000;A;R;RESIDENCE;;AH;AC;;7785564;
C;698;2759329;21;20011109 09:56;43//789683;
D;698;2759329;21;20011109 09:56;P;;;;;;
D;698;2759329;21;20011109 09:56;P;;;;;;
D;698;2759329;21;20011109 09:56;V;;;;;;
B;698;2759621;22;20011109 09:56;;;13;EBONY CL;HILLVUE;2340;849.9;M;20010601;20010629;54250;A;V;VACANT LAND;;AJ;AV;;7770441;
C;698;2759621;22;20011109 09:56;215//1007283;
D;698;2759621;22;20011109 09:56;P;;;;;;
D;698;2759621;22;20011109 09:56;P;;;;;;
B;698;2759637;23;20011109 09:56;;;101;EBSWORTH ST;WEST TAMWORTH;2340;1012;M;20010521;20010709;65000;A;R;RESIDENCE;;FA;AC;;7769444;
C;698;2759637;23;20011109 09:56;2//153483;
D;698;2759637;23;20011109 09:56;P;;;;;;
D;698;2759637;23;20011109 09:56;P;;;;;;
D;698;2759637;23;20011109 09:56;V;;;;;;
B;698;2759784;24;20011109 09:56;;;35;EDWARD ST;SOUTH TAMWORTH;2340;683.9;M;20010419;20010529;70000;A;R;RESIDENCE;;AL;AC;;7726943;
C;698;2759784;24;20011109 09:56;25//623463;
D;698;2759784;24;20011109 09:56;P;;;;;;
D;698;2759784;24;20011109 09:56;P;;;;;;
D;698;2759784;24;20011109 09:56;V;;;;;;
B;698;2760044;25;20011109 09:56;;;14;EUREKA PL;HILLVUE;2340;864.3;M;20010515;20010608;48000;A;V;VACANT LAND;;AJ;AV;;7763917;
C;698;2760044;25;20011109 09:56;57//854634;
D;698;2760044;25;20011109 09:56;P;;;;;;
D;698;2760044;25;20011109 09:56;V;;;;;;
B;698;2760083;26;20011109 09:56;;;68;EVANS ST;WESTDALE;2340;680;M;20010528;20010709;29990;A;V;VACANT LAND;;WD;AV;;7802891;
C;698;2760083;26;20011109 09:56;23//882845;
D;698;2760083;26;20011109 09:56;P;;;;;;
D;698;2760083;26;20011109 09:56;P;;;;;;
D;698;2760083;26;20011109 09:56;V;;;;;;
D;698;2760083;26;20011109 09:56;V;;;;;;
B;698;2760097;27;20011109 09:56;;;98;EVANS ST;WESTDALE;2340;735.2;M;20010601;20010720;132500;A;R;RESIDENCE;;WD;AC;;7811176;
C;698;2760097;27;20011109 09:56;15//716424;
D;698;2760097;27;20011109 09:56;P;;;;;;
D;698;2760097;27;20011109 09:56;V;;;;;;
B;698;2760122;28;20011109 09:56;;;7;EYRE PL;KINGSWOOD;2340;5392;M;20010521;20010521;45000;R;V;VACANT LAND;;RK;RV;;7748690;
C;698;2760122;28;20011109 09:56;120//773196;
D;698;2760122;28;20011109 09:56;P;;;;;;
B;698;2760122;29;20011109 09:56;;;7;EYRE PL;KINGSWOOD;2340;5392;M;20010613;20010628;49000;R;V;VACANT LAND;;RK;RV;;7748691;
C;698;2760122;29;20011109 09:56;120//773196;
D;698;2760122;29;20011109 09:56;P;;;;;;
D;698;2760122;29;20011109 09:56;P;;;;;;
D;698;2760122;29;20011109 09:56;V;;;;;;
B;698;2760133;30;20011109 09:56;;;3;FINCH PL;CALALA;2340;904.5;M;20010629;20010629;39000;A;V;VACANT LAND;;AQ;AV;;7798638;
C;698;2760133;30;20011109 09:56;53//874135;
D;698;2760133;30;20011109 09:56;P;;;;;;
D;698;2760133;30;20011109 09:56;V;;;;;;
B;698;2760165;31;20011109 09:56;;;20;FISHER RD;OXLEY VALE;2340;603.9;M;20010613;20010629;125000;A;R;RESIDENCE;;AS;AC;;7776744;
C;698;2760165;31;20011109 09:56;94//250241;
D;698;2760165;31;20011109 09:56;P;;;;;;
D;698;2760165;31;20011109 09:56;V;;;;;;
B;698;2760328;32;20011109 09:56;;;2;FLINDERS ST;WESTDALE;2340;3.92;H;20001206;20001218;140000;R;R;RESIDENCE;;RL;RR;;7745204;
C;698;2760328;32;20011109 09:56;73//755333;
D;698;2760328;32;20011109 09:56;P;;;;;;
D;698;2760328;32;20011109 09:56;P;;;;;;
D;698;2760328;32;20011109 09:56;V;;;;;;
B;698;2760716;33;20011109 09:56;;;7;GILES PL;WESTDALE;2340;610.5;M;20010606;20010629;138500;A;R;RESIDENCE;;WD;AC;;7755375;
C;698;2760716;33;20011109 09:56;34//882845;
D;698;2760716;33;20011109 09:56;P;;;;;;
D;698;2760716;33;20011109 09:56;V;;;;;;
D;698;2760716;33;20011109 09:56;V;;;;;;
B;698;2760820;34;20011109 09:56;;;5;GLEN ST;WEST TAMWORTH;2340;619.6;M;20010530;20010622;40000;A;R;RESIDENCE;;AC;AC;;7763972;
C;698;2760820;34;20011109 09:56;124//241595;
D;698;2760820;34;20011109 09:56;P;;;;;;
D;698;2760820;34;20011109 09:56;V;;;;;;
B;698;2760822;35;20011109 09:56;;;4;GLEN ST;WEST TAMWORTH;2340;600.7;M;20010616;20010716;39000;A;R;RESIDENCE;;AC;AC;;7786730;
C;698;2760822;35;20011109 09:56;144//241595;
D;698;2760822;35;20011109 09:56;P;;;;;;
D;698;2760822;35;20011109 09:56;V;;;;;;
B;698;2760860;36;20011109 09:56;;;22;GLENGARVIN DR;OXLEY VALE;2340;981.2;M;20010423;20010528;130000;A;R;RESIDENCE;;AS;AC;;7737247;
C;698;2760860;36;20011109 09:56;62//261865;
D;698;2760860;36;20011109 09:56;P;;;;;;
D;698;2760860;36;20011109 09:56;P;;;;;;
D;698;2760860;36;20011109 09:56;V;;;;;;
B;698;2761034;37;20011109 09:56;;;120;GOONOO GOONOO RD;WEST TAMWORTH;2340;696.6;M;20010625;20010716;84000;A;R;RESIDENCE;;WT;AC;;7785541;
C;698;2761034;37;20011109 09:56;162//717813;
D;698;2761034;37;20011109 09:56;P;;;;;;
D;698;2761034;37;20011109 09:56;P;;;;;;
D;698;2761034;37;20011109 09:56;V;;;;;;
B;698;2761098;38;20011109 09:56;;;278;GOONOO GOONOO RD;WEST TAMWORTH;2340;601.8;M;20010531;20010622;90000;A;R;RESIDENCE;;AL;AC;;7741350;
C;698;2761098;38;20011109 09:56;10//251733;
D;698;2761098;38;20011109 09:56;P;;;;;;
B;698;2761200;39;20011109 09:56;;;309;GOONOO GOONOO RD;WEST TAMWORTH;2340;771.4;M;20010605;20010709;82500;A;R;RESIDENCE;;AL;AC;;7770298;
C;698;2761200;39;20011109 09:56;1//26013;
D;698;2761200;39;20011109 09:56;P;;;;;;
D;698;2761200;39;20011109 09:56;V;;;;;;
B;698;2761223;40;20011109 09:56;;1;259;GOONOO GOONOO RD;WEST TAMWORTH;2340;;;20010530;20010629;30000;;R;RESIDENCE;1;;;;7747635;
C;698;2761223;40;20011109 09:56;1//17034;
D;698;2761223;40;20011109 09:56;P;;;;;;
D;698;2761223;40;20011109 09:56;V;;;;;;
D;698;2761223;40;20011109 09:56;V;;;;;;
B;698;2761249;41;20011109 09:56;;;227;GOONOO GOONOO RD;WEST TAMWORTH;2340;455.3;M;20010509;20010620;65000;B;R;RESIDENCE;;BJ;AC;;7747923;
C;698;2761249;41;20011109 09:56;71//540873;
D;698;2761249;41;20011109 09:56;P;;;;;;
D;698;2761249;41;20011109 09:56;V;;;;;;
B;698;2761310;42;20011109 09:56;;;117;GOONOO GOONOO RD;WEST TAMWORTH;2340;2049;M;20010521;20010625;430000;A;3;MOTEL ;;MS;BM;;7757336;
C;698;2761310;42;20011109 09:56;A//154432;
D;698;2761310;42;20011109 09:56;P;;;;;;
D;698;2761310;42;20011109 09:56;P;;;;;;
D;698;2761310;42;20011109 09:56;V;;;;;;
B;698;2761505;43;20011109 09:56;;;35;GREEN ST;WEST TAMWORTH;2340;626;M;20010616;20010716;35000;A;R;RESIDENCE;;AC;AC;;7784912;
C;698;2761505;43;20011109 09:56;3//241595;
D;698;2761505;43;20011109 09:56;P;;;;;;
D;698;2761505;43;20011109 09:56;P;;;;;;
D;698;2761505;43;20011109 09:56;V;;;;;;
B;698;2761548;44;20011109 09:56;;;64;GREG NORMAN DR;TAMWORTH;2340;852.9;M;20010423;20010627;330000;A;V;VACANT LAND;;AJ;AC;;7782960;
C;698;2761548;44;20011109 09:56;25//836120;
D;698;2761548;44;20011109 09:56;P;;;;;;
D;698;2761548;44;20011109 09:56;V;;;;;;
B;698;2761796;45;20011109 09:56;;;25;HALL ST;EAST TAMWORTH;2340;458.8;M;20010511;20010622;157500;A;R;RESIDENCE;;VH;AC;;7794083;
C;698;2761796;45;20011109 09:56;2//879713;
D;698;2761796;45;20011109 09:56;P;;;;;;
D;698;2761796;45;20011109 09:56;V;;;;;;
B;698;2761912;46;20011109 09:56;;;69;HARRIER PDE;CALALA;2340;750.8;M;20010524;20010629;145000;A;R;RESIDENCE;;AP;AC;;7793421;
C;698;2761912;46;20011109 09:56;9//253587;
D;698;2761912;46;20011109 09:56;P;;;;;;
D;698;2761912;46;20011109 09:56;P;;;;;;
D;698;2761912;46;20011109 09:56;V;;;;;;
B;698;2761964;47;20011109 09:56;;;23;HARTMANN DR;KINGSWOOD;2340;4423;M;20010507;20010604;45000;R;V;VACANT LAND;;RK;RV;;7757044;
C;698;2761964;47;20011109 09:56;505//847620;
D;698;2761964;47;20011109 09:56;P;;;;;;
D;698;2761964;47;20011109 09:56;P;;;;;;
D;698;2761964;47;20011109 09:56;V;;;;;;
B;698;2762165;48;20011109 09:56;;18;48;HILL ST;TAMWORTH;2340;;;20010508;20010629;75000;;3;UNIT;18;;;;7794931;
C;698;2762165;48;20011109 09:56;18//3220;
D;698;2762165;48;20011109 09:56;P;;;;;;
D;698;2762165;48;20011109 09:56;V;;;;;;
B;698;2762224;49;20011109 09:56;;;49;HILL ST;TAMWORTH;2340;828.4;M;20010619;20010710;193000;A;R;RESIDENCE;;ET;AC;;7769417;
C;698;2762224;49;20011109 09:56;1//934278;
D;698;2762224;49;20011109 09:56;P;;;;;;
D;698;2762224;49;20011109 09:56;P;;;;;;
D;698;2762224;49;20011109 09:56;V;;;;;;
D;698;2762224;49;20011109 09:56;V;;;;;;
B;698;2762584;50;20011109 09:56;;;21;HYMAN ST;NORTH TAMWORTH;2340;638.6;M;20010525;20010708;125000;A;R;RESIDENCE;;NT;AC;;7767650;
C;698;2762584;50;20011109 09:56;6//20481;
D;698;2762584;50;20011109 09:56;P;;;;;;
D;698;2762584;50;20011109 09:56;P;;;;;;
D;698;2762584;50;20011109 09:56;V;;;;;;
B;698;2762723;51;20011109 09:56;;;23;JANELLE ST;SOUTH TAMWORTH;2340;905.5;M;20010613;20010717;139500;A;R;RESIDENCE;;AG;AC;;7790774;
C;698;2762723;51;20011109 09:56;21//816306;
D;698;2762723;51;20011109 09:56;P;;;;;;
D;698;2762723;51;20011109 09:56;P;;;;;;
D;698;2762723;51;20011109 09:56;V;;;;;;
B;698;2762724;52;20011109 09:56;;;25;JANELLE ST;SOUTH TAMWORTH;2340;631.9;M;20010604;20010629;30000;A;V;VACANT LAND;;AG;AV;;7766007;
C;698;2762724;52;20011109 09:56;22//816306;
D;698;2762724;52;20011109 09:56;P;;;;;;
D;698;2762724;52;20011109 09:56;P;;;;;;
D;698;2762724;52;20011109 09:56;V;;;;;;
B;698;2762828;53;20011109 09:56;;;9;JEMMY PL;OXLEY VALE;2340;821.6;M;20010621;20010713;94000;A;R;RESIDENCE;;AS;AC;;7800754;
C;698;2762828;53;20011109 09:56;33//261257;
D;698;2762828;53;20011109 09:56;P;;;;;;
D;698;2762828;53;20011109 09:56;P;;;;;;
D;698;2762828;53;20011109 09:56;V;;;;;;
B;698;2762842;54;20011109 09:56;;;12;JEWRY ST;TAMINDA;2340;632.3;M;20010522;20010522;68000;A;R;RESIDENCE;;NT;AC;;7757436;
C;698;2762842;54;20011109 09:56;1//998295;
D;698;2762842;54;20011109 09:56;P;;;;;;
D;698;2762842;54;20011109 09:56;P;;;;;;
D;698;2762842;54;20011109 09:56;V;;;;;;
B;698;2762903;55;20011109 09:56;;2;19;JOHN ST;SOUTH TAMWORTH;2340;;;20010508;20010625;115000;;3;UNIT ;2;;;;7734847;
C;698;2762903;55;20011109 09:56;2//SP 50780;
D;698;2762903;55;20011109 09:56;P;;;;;;
D;698;2762903;55;20011109 09:56;V;;;;;;
B;698;2763059;56;20011109 09:56;;;145;JOHNSTON ST;NORTH TAMWORTH;2340;765.1;M;20010402;20010412;120000;A;R;RESIDENCE;;NT;AC;;7749119;
C;698;2763059;56;20011109 09:56;3//12210;
D;698;2763059;56;20011109 09:56;P;;;;;;
D;698;2763059;56;20011109 09:56;P;;;;;;
D;698;2763059;56;20011109 09:56;V;;;;;;
B;698;2763239;57;20011109 09:56;;;46;KATHLEEN ST;SOUTH TAMWORTH;2340;474.2;M;20010528;20010709;104000;A;R;RESIDENCE;;AL;AC;;7777298;
C;698;2763239;57;20011109 09:56;1//210164;
D;698;2763239;57;20011109 09:56;P;;;;;;
D;698;2763239;57;20011109 09:56;V;;;;;;
B;698;2764031;58;20011109 09:56;;;69;LEMON GUMS DR;OXLEY VALE;2340;710.7;M;20010622;20010622;55000;A;V;VACANT LAND;;AT;AV;;7734080;
C;698;2764031;58;20011109 09:56;104//814309;
D;698;2764031;58;20011109 09:56;P;;;;;;
D;698;2764031;58;20011109 09:56;P;;;;;;
D;698;2764031;58;20011109 09:56;V;;;;;;
B;698;2764087;59;20011109 09:56;;;26;LEMON GUMS DR;OXLEY VALE;2340;985.4;M;20010406;20010507;202500;A;R;RESIDENCE;;AT;AC;;7774799;
C;698;2764087;59;20011109 09:56;32//255778;
D;698;2764087;59;20011109 09:56;P;;;;;;
D;698;2764087;59;20011109 09:56;P;;;;;;
D;698;2764087;59;20011109 09:56;V;;;;;;
B;698;2764261;60;20011109 09:56;;;25;LYDIA ST;SOUTH TAMWORTH;2340;1012;M;20010621;20010723;140000;A;R;RESIDENCE;;FA;AC;;7806515;
C;698;2764261;60;20011109 09:56;65//15714;
D;698;2764261;60;20011109 09:56;P;;;;;;
D;698;2764261;60;20011109 09:56;P;;;;;;
D;698;2764261;60;20011109 09:56;V;;;;;;
D;698;2764261;60;20011109 09:56;V;;;;;;
B;698;2764276;61;20011109 09:56;;;24;MCDONALD CRES;CALALA;2340;1075;M;20010523;20010710;160000;A;R;RESIDENCE;;AP;AC;;7791038;
C;698;2764276;61;20011109 09:56;33//236456;
D;698;2764276;61;20011109 09:56;P;;;;;;
D;698;2764276;61;20011109 09:56;V;;;;;;
B;698;2764865;62;20011109 09:56;;;13;MARNOLA CRES;EAST TAMWORTH;2340;493.2;M;20010523;20010626;138000;A;R;RESIDENCE;;ET;AC;;7770756;
C;698;2764865;62;20011109 09:56;7//203790;
D;698;2764865;62;20011109 09:56;P;;;;;;
D;698;2764865;62;20011109 09:56;P;;;;;;
D;698;2764865;62;20011109 09:56;V;;;;;;
B;698;2765023;63;20011109 09:56;;;16;MAXWELL ST;WEST TAMWORTH;2340;612;M;20010615;20010705;100000;A;R;RESIDENCE;;AB;AC;;7755424;
C;698;2765023;63;20011109 09:56;55//263184;
D;698;2765023;63;20011109 09:56;P;;;;;;
D;698;2765023;63;20011109 09:56;P;;;;;;
D;698;2765023;63;20011109 09:56;V;;;;;;
B;698;2765047;64;20011109 09:56;;;11;MAYNE DR;WESTDALE;2340;800.8;M;20010522;20010706;135000;A;R;RESIDENCE;;WD;AC;;7787618;
C;698;2765047;64;20011109 09:56;31//262489;
D;698;2765047;64;20011109 09:56;P;;;;;;
D;698;2765047;64;20011109 09:56;P;;;;;;
D;698;2765047;64;20011109 09:56;V;;;;;;
B;698;2765209;65;20011109 09:56;;;3;MILPARA CT;TAMWORTH;2340;801.4;M;20010613;20010716;47000;A;V;VACANT LAND;;AH;AV;;7795156;
C;698;2765209;65;20011109 09:56;77//1015896;
D;698;2765209;65;20011109 09:56;P;;;;;;
D;698;2765209;65;20011109 09:56;P;;;;;;
D;698;2765209;65;20011109 09:56;V;;;;;;
B;698;2765210;66;20011109 09:56;;;2;MINIMBAH CL;HILLVUE;2340;840.2;M;20010515;20010626;39000;A;V;VACANT LAND;;AH;AV;;7754771;
C;698;2765210;66;20011109 09:56;111//1002324;
D;698;2765210;66;20011109 09:56;P;;;;;;
D;698;2765210;66;20011109 09:56;P;;;;;;
D;698;2765210;66;20011109 09:56;V;;;;;;
B;698;2765224;67;20011109 09:56;;;1;MINIMBAH CL;HILLVUE;2340;881.5;M;20010419;20010529;40000;A;R;RESIDENCE;;AH;AV;;7764605;
C;698;2765224;67;20011109 09:56;124//1002324;
D;698;2765224;67;20011109 09:56;P;;;;;;
D;698;2765224;67;20011109 09:56;V;;;;;;
B;698;2765366;68;20011109 09:56;;;58;MORILLA ST;HILLVUE;2340;648;M;20010629;20010629;180000;A;R;RESIDENCE;;AH;AC;;7743095;
C;698;2765366;68;20011109 09:56;1609//813444;
D;698;2765366;68;20011109 09:56;P;;;;;;
D;698;2765366;68;20011109 09:56;V;;;;;;
B;698;2765394;69;20011109 09:56;;;112;MORILLA ST;HILLVUE;2340;843.8;M;20010621;20010717;42500;A;V;VACANT LAND;;AH;AV;;7796206;
C;698;2765394;69;20011109 09:56;65//1009864;
D;698;2765394;69;20011109 09:56;P;;;;;;
D;698;2765394;69;20011109 09:56;V;;;;;;
B;698;2765428;70;20011109 09:56;;;25;MORILLA ST;HILLVUE;2340;812.5;M;20010608;20010629;172500;A;R;RESIDENCE;;AH;AC;;7762777;
C;698;2765428;70;20011109 09:56;309//809252;
D;698;2765428;70;20011109 09:56;P;;;;;;
D;698;2765428;70;20011109 09:56;P;;;;;;
D;698;2765428;70;20011109 09:56;V;;;;;;
B;698;2765430;71;20011109 09:56;;;21;MORILLA ST;HILLVUE;2340;766.7;M;20010530;20010711;144000;A;R;RESIDENCE;;AH;AC;;7773739;
C;698;2765430;71;20011109 09:56;307//809252;
D;698;2765430;71;20011109 09:56;P;;;;;;
D;698;2765430;71;20011109 09:56;P;;;;;;
D;698;2765430;71;20011109 09:56;V;;;;;;
B;698;2765537;72;20011109 09:56;;;10;MULWALA CL;SOUTH TAMWORTH;2340;976.7;M;20010515;20010626;272000;A;R;RESIDENCE;;AH;AC;;7753954;
C;698;2765537;72;20011109 09:56;108//1004911;
D;698;2765537;72;20011109 09:56;P;;;;;;
D;698;2765537;72;20011109 09:56;P;;;;;;
D;698;2765537;72;20011109 09:56;V;;;;;;
B;698;2765917;73;20011109 09:56;;;22;NOOBILLIA AVE;HILLVUE;2340;588.1;M;20010521;20010622;104000;A;R;RESIDENCE;;AH;AC;;7803500;
C;698;2765917;73;20011109 09:56;47//231625;
D;698;2765917;73;20011109 09:56;P;;;;;;
D;698;2765917;73;20011109 09:56;V;;;;;;
B;698;2766112;74;20011109 09:56;;;11;NOWLAND CRES;WESTDALE;2340;899.9;M;20010501;20010622;110000;A;R;RESIDENCE;;WD;AC;;7751649;
C;698;2766112;74;20011109 09:56;5//262489;
D;698;2766112;74;20011109 09:56;P;;;;;;
D;698;2766112;74;20011109 09:56;P;;;;;;
D;698;2766112;74;20011109 09:56;V;;;;;;
B;698;2766143;75;20011109 09:56;;;8;NURRABA ST;NORTH TAMWORTH;2340;632.3;M;20010515;20010622;152500;A;R;RESIDENCE;;ET;AC;;7800676;
C;698;2766143;75;20011109 09:56;4//112952;
D;698;2766143;75;20011109 09:56;P;;;;;;
D;698;2766143;75;20011109 09:56;P;;;;;;
D;698;2766143;75;20011109 09:56;V;;;;;;
B;698;2766410;76;20011109 09:56;;;15;PAGES LANE;KINGSWOOD;2340;4902;M;20010515;20010620;39500;R;V;VACANT LAND;;RK;RV;;7769908;
C;698;2766410;76;20011109 09:56;130//806860;
D;698;2766410;76;20011109 09:56;P;;;;;;
D;698;2766410;76;20011109 09:56;P;;;;;;
D;698;2766410;76;20011109 09:56;V;;;;;;
B;698;2766528;77;20011109 09:56;;;3;PARK ST;WEST TAMWORTH;2340;670.3;M;20010614;20010626;90000;A;R;RESIDENCE;;WT;AC;;7746966;
C;698;2766528;77;20011109 09:56;9/GC/37823;
D;698;2766528;77;20011109 09:56;P;;;;;;
D;698;2766528;77;20011109 09:56;P;;;;;;
D;698;2766528;77;20011109 09:56;V;;;;;;
B;698;2766635;78;20011109 09:56;;;8;PATTERSON ST;NORTH TAMWORTH;2340;796.7;M;20010524;20010629;123500;A;V;VACANT LAND;;NT;AV;;7771061;
C;698;2766635;78;20011109 09:56;6B//367939;
D;698;2766635;78;20011109 09:56;P;;;;;;
D;698;2766635;78;20011109 09:56;P;;;;;;
D;698;2766635;78;20011109 09:56;V;;;;;;
