A;160;20011109 10:44;CDIXON;
D;160;1766782;17;20011109 10:44;P;;;;;;
D;160;1766782;17;20011109 10:44;P;;;;;;
D;160;1766782;17;20011109 10:44;V;;;;;;
B;160;1767274;18;20011109 10:44;;;;PH WOOMBAH;WOOMBAH;2469;13.83;H;20010627;20010801;275000;R;R;RESIDENCE;;WA;RR;;7841719;
C;160;1767274;18;20011109 10:44;5//263404;
D;160;1767274;18;20011109 10:44;P;;;;;;
D;160;1767274;18;20011109 10:44;P;;;;;;
D;160;1767274;18;20011109 10:44;V;;;;;;
D;160;1767274;18;20011109 10:44;V;;;;;;
B;160;1767521;19;20011109 10:44;;;6;MIDDLE ST;WOOMBAH;2469;3566;M;20010712;20010815;183000;A;R;RESIDENCE;;VV;AC;;7868305;
C;160;1767521;19;20011109 10:44;15//219415;
D;160;1767521;19;20011109 10:44;P;;;;;;
D;160;1767521;19;20011109 10:44;V;;;;;;
B;160;1767865;20;20011109 10:44;;;;ADMIRALTY CT;YAMBA;2464;719.3;M;20010522;20010710;168000;A;R;RESIDENCE;;AH;AC;;7837962;
C;160;1767865;20;20011109 10:44;174//801633;
D;160;1767865;20;20011109 10:44;P;;;;;;
D;160;1767865;20;20011109 10:44;V;;;;;;
D;160;1767865;20;20011109 10:44;V;;;;;;
B;160;1768293;21;20011109 10:44;;1;5;CHURCH ST;YAMBA;2464;;;20010217;20010330;255000;;R;RESIDENCE;1;;;;7883587;
C;160;1768293;21;20011109 10:44;1//19549;
D;160;1768293;21;20011109 10:44;P;;;;;;
D;160;1768293;21;20011109 10:44;P;;;;;;
D;160;1768293;21;20011109 10:44;V;;;;;;
B;160;1768580;22;20011109 10:44;;;22;COONAWARRA CT;YAMBA;2464;557.8;M;20010614;20010720;135500;A;V;VACANT LAND;;AH;AV;;7825441;
C;160;1768580;22;20011109 10:44;21//248159;
D;160;1768580;22;20011109 10:44;P;;;;;;
D;160;1768580;22;20011109 10:44;V;;;;;;
B;160;1768734;23;20011109 10:44;;;12;GOLDINGS LANE;YAMBA;2464;526.1;M;20010614;20010724;97500;A;R;RESIDENCE;;AD;AC;;7811049;
C;160;1768734;23;20011109 10:44;12//222741;
D;160;1768734;23;20011109 10:44;P;;;;;;
D;160;1768734;23;20011109 10:44;V;;;;;;
D;160;1768734;23;20011109 10:44;V;;;;;;
D;160;1768734;23;20011109 10:44;V;;;;;;
D;160;1768734;23;20011109 10:44;V;;;;;;
B;160;1768952;24;20011109 10:44;;4;;HERON CT;YAMBA;2464;;;20010716;20010801;110000;;R;RESIDENCE;4;;;;7833717;
C;160;1768952;24;20011109 10:44;4//SP 43429;
D;160;1768952;24;20011109 10:44;P;;;;;;
D;160;1768952;24;20011109 10:44;P;;;;;;
D;160;1768952;24;20011109 10:44;V;;;;;;
D;160;1768952;24;20011109 10:44;V;;;;;;
B;160;1768989;25;20011109 10:44;;7;8;HIGH ST;YAMBA;2464;;;20010627;20010808;113500;;3;;7;;XA;;7858284;
C;160;1768989;25;20011109 10:44;7//9141;
D;160;1768989;25;20011109 10:44;P;;;;;;
D;160;1768989;25;20011109 10:44;V;;;;;;
D;160;1768989;25;20011109 10:44;V;;;;;;
B;160;1769249;26;20011109 10:44;;2;47;MELALEUCA DR;YAMBA;2464;;;20010720;20010731;135000;;3;HOME UNIT;2;;;;7843113;
C;160;1769249;26;20011109 10:44;2//SP 34363;
D;160;1769249;26;20011109 10:44;P;;;;;;
D;160;1769249;26;20011109 10:44;P;;;;;;
D;160;1769249;26;20011109 10:44;V;;;;;;
D;160;1769249;26;20011109 10:44;V;;;;;;
B;160;1769341;27;20011109 10:44;;;;OCEANIA CT;YAMBA;2464;483;M;20010709;20010820;244750;A;R;RESIDENCE;;AF;AC;;7893666;
C;160;1769341;27;20011109 10:44;94//1008392;
D;160;1769341;27;20011109 10:44;P;;;;;;
D;160;1769341;27;20011109 10:44;V;;;;;;
B;160;1769344;28;20011109 10:44;;;;OCEANIA CT;YAMBA;2464;448.8;M;20010620;20010324;209500;A;R;RESIDENCE;;AF;AC;;7835642;
C;160;1769344;28;20011109 10:44;97//1008392;
D;160;1769344;28;20011109 10:44;P;;;;;;
D;160;1769344;28;20011109 10:44;V;;;;;;
B;160;1769650;29;20011109 10:44;;9;18;PACIFIC PDE;YAMBA;2464;;;20010625;20010720;396000;;R;RESIDENCE;9;;;;7874808;
C;160;1769650;29;20011109 10:44;9//SP 61704;
D;160;1769650;29;20011109 10:44;P;;;;;;
D;160;1769650;29;20011109 10:44;P;;;;;;
D;160;1769650;29;20011109 10:44;V;;;;;;
B;160;1769650;30;20011109 10:44;;44;18;PACIFIC PDE;YAMBA;2464;;;20010713;20010817;195000;;R;RESIDENCE;44;;;;7884342;
C;160;1769650;30;20011109 10:44;44//SP 63359;
D;160;1769650;30;20011109 10:44;P;;;;;;
D;160;1769650;30;20011109 10:44;V;;;;;;
D;160;1769650;30;20011109 10:44;V;;;;;;
B;160;1769850;31;20011109 10:44;;;;PLOVER CL;YAMBA;2464;675.2;M;20010530;20010615;154000;A;R;RESIDENCE;;AH;AC;;7838007;
C;160;1769850;31;20011109 10:44;10//835298;
D;160;1769850;31;20011109 10:44;P;;;;;;
D;160;1769850;31;20011109 10:44;P;;;;;;
D;160;1769850;31;20011109 10:44;V;;;;;;
D;160;1769850;31;20011109 10:44;V;;;;;;
B;160;1769949;32;20011109 10:44;;;4;RIVER ST;YAMBA;2464;480.6;M;20010507;20010507;153333;B;R;RESIDENCE;;BA;ACI;67;7766372;
C;160;1769949;32;20011109 10:44;PT 1, PT 6/10/2046;
D;160;1769949;32;20011109 10:44;P;;;;;;
B;160;1770738;33;20011109 10:44;;;;YAMBA RD;YAMBA;2464;1509;M;20010518;20010727;270000;A;3;;;AG;AC;;7877384;
C;160;1770738;33;20011109 10:44;261//822829;
D;160;1770738;33;20011109 10:44;P;;;;;;
D;160;1770738;33;20011109 10:44;P;;;;;;
D;160;1770738;33;20011109 10:44;V;;;;;;
D;160;1770738;33;20011109 10:44;V;;;;;;
B;160;1770793;34;20011109 10:44;;;130;YAMBA RD;YAMBA;2464;557.4;M;20010327;20010528;154500;A;R;RESIDENCE;;AH;AC;;7820506;
C;160;1770793;34;20011109 10:44;9//24626;
D;160;1770793;34;20011109 10:44;P;;;;;;
D;160;1770793;34;20011109 10:44;P;;;;;;
D;160;1770793;34;20011109 10:44;V;;;;;;
D;160;1770793;34;20011109 10:44;V;;;;;;
B;160;1771037;35;20011109 10:44;;;;YOUNG ST;WOOLOWEYAH;2464;505.9;M;20010503;20010606;73000;A;V;VACANT LAND;;VS;AV;;7893329;
C;160;1771037;35;20011109 10:44;115//231342;
D;160;1771037;35;20011109 10:44;P;;;;;;
D;160;1771037;35;20011109 10:44;P;;;;;;
D;160;1771037;35;20011109 10:44;V;;;;;;
B;160;2818365;36;20011109 10:44;;;;PARK AVE;YAMBA;2464;632.8;M;20010620;20010723;78900;A;V;VACANT LAND;;AH;AV;;7825827;
C;160;2818365;36;20011109 10:44;6//1026006;
D;160;2818365;36;20011109 10:44;P;;;;;;
D;160;2818365;36;20011109 10:44;P;;;;;;
D;160;2818365;36;20011109 10:44;V;;;;;;
D;160;2818365;36;20011109 10:44;V;;;;;;
B;160;2824784;37;20011109 10:44;THE PALLISADES;1;31;OCEANIA CT;YAMBA;2464;;;20000606;20000719;193750;;R;RESIDENCE;1;;;;7837618;
C;160;2824784;37;20011109 10:44;1//SP 65434;
D;160;2824784;37;20011109 10:44;P;;;;;;
B;160;2841942;38;20011109 10:44;;;;ARAKOON CT;YAMBA;2464;1149;M;20010618;20010720;125000;A;V;VACANT LAND;;XV;AV;;7849378;
C;160;2841942;38;20011109 10:44;143//1030752;
D;160;2841942;38;20011109 10:44;P;;;;;;
B;160;2841952;39;20011109 10:44;;;;BAYVIEW DR;YAMBA;2464;994.8;M;20010411;20010725;120000;A;V;VACANT LAND;;XV;AV;;7821385;
C;160;2841952;39;20011109 10:44;153//1030752;
D;160;2841952;39;20011109 10:44;P;;;;;;
D;160;2841952;39;20011109 10:44;P;;;;;;
B;160;2847652;40;20011109 10:44;;;87;PATEMANS RD;ASHBY;2463;1.445;H;20010525;20010724;180000;;R;RESIDENCE;;;RR;;7860468;
C;160;2847652;40;20011109 10:44;4//1027439;
D;160;2847652;40;20011109 10:44;P;;;;;;
D;160;2847652;40;20011109 10:44;P;;;;;;
B;160;2847653;41;20011109 10:44;;;;PATEMANS RD;ASHBY;2463;11.08;H;20010704;20010724;77000;;V;VACANT LAND;;;RV;;7822066;
C;160;2847653;41;20011109 10:44;5//1027439;
D;160;2847653;41;20011109 10:44;P;;;;;;
D;160;2847653;41;20011109 10:44;P;;;;;;
B;160;2847941;42;20011109 10:44;;;;CLYDE ESSEX DR;GULMARRAD;2463;5636;M;20010409;20010409;31500;;V;VACANT LAND;;;RV;;7547193;
C;160;2847941;42;20011109 10:44;253//1015781;
D;160;2847941;42;20011109 10:44;P;;;;;;
B;160;2847994;43;20011109 10:44;;;;CARROLLS LANE;CHATSWORTH ISLAND;2469;43.504;H;20010504;20010704;400000;;3;CANE FARM;;;RS;;7831958;
C;160;2847994;43;20011109 10:44;5//1869;
D;160;2847994;43;20011109 10:44;P;;;;;;
D;160;2847994;43;20011109 10:44;P;;;;;;
B;160;2848007;44;20011109 10:44;;;36;MORPETH ST;HARWOOD ISLAND;2465;1012;M;20010215;20010403;20500;;3;NULL;;;AC;;7525361;
C;160;2848007;44;20011109 10:44;1//500891;
D;160;2848007;44;20011109 10:44;P;;;;;;
B;160;2848054;45;20011109 10:44;;;48;CHARLES ST;ILUKA;2466;705.67;M;20010306;20010406;55000;;V;VACANT LAND;;;AV;;7556467;
C;160;2848054;45;20011109 10:44;2//543040;
D;160;2848054;45;20011109 10:44;P;;;;;;
B;160;2848254;46;20011109 10:44;;;;WAMPI PL;JAMES CREEK;2463;2.604;H;20001123;20010528;82000;;V;VACANT LAND;;;RV;;7708005;
C;160;2848254;46;20011109 10:44;24//1022012;
D;160;2848254;46;20011109 10:44;P;;;;;;
D;160;2848254;46;20011109 10:44;P;;;;;;
B;160;2848679;47;20011109 10:44;;;;MICALO ISLAND;YAMBA;2464;38.43;H;20010319;20010417;153000;;V;VACANT LAND;;;RV;;7562111;
C;160;2848679;47;20011109 10:44;3//1014696;
D;160;2848679;47;20011109 10:44;P;;;;;;
B;160;2848685;48;20011109 10:44;;;;THE SELECTION;GULMARRAD;2463;4172;M;20010402;20010606;37500;;V;VACANT LAND;;;RV;;7731562;
C;160;2848685;48;20011109 10:44;117//1028651;
D;160;2848685;48;20011109 10:44;P;;;;;;
B;160;2851451;49;20011109 10:44;;;24;RIVER RD;PALMERS ISLAND;2463;2.248;H;20010226;20010426;180000;;V;VACANT LAND;;;RV;;7588911;
C;160;2851451;49;20011109 10:44;3, 4, 5//209170 2//718965 1//1015314;
D;160;2851451;49;20011109 10:44;P;;;;;;
B;160;2851466;50;20011109 10:44;;;;PATEMANS RD;ASHBY;2463;5053;M;20010518;20010629;49500;;V;VACANT LAND;;;RV;;7781680;
C;160;2851466;50;20011109 10:44;98//844627;
D;160;2851466;50;20011109 10:44;P;;;;;;
B;160;2851470;51;20011109 10:44;;;;SCHOOL RD;PALMERS ISLAND;2463;7.024;H;20000225;20010706;217320;;3;FISH FARM;;;RS;;7796339;
C;160;2851470;51;20011109 10:44;21//1028001;
D;160;2851470;51;20011109 10:44;P;;;;;;
D;160;2851470;51;20011109 10:44;P;;;;;;
B;160;2851479;52;20011109 10:44;;;136;GARDINERS RD;PALMERS CHANNEL;2463;1.002;H;20010614;20010713;185000;;R;RESIDENCE;;;RR;;7805795;
C;160;2851479;52;20011109 10:44;11//1000495;
D;160;2851479;52;20011109 10:44;P;;;;;;
D;160;2851479;52;20011109 10:44;P;;;;;;
B;160;2851731;53;20011109 10:44;MCGUIRES HILL;;;SHARK CREEK RD;TYNDALE;2460;124.3;H;20000919;20010710;85000;;R;RESIDENCE;;;RG;;7776818;
C;160;2851731;53;20011109 10:44;5//112731 104, 84, 85, 86, 88, 98//751389;
D;160;2851731;53;20011109 10:44;P;;;;;;
B;160;2851746;54;20011109 10:44;;;19;GOLF LINKS RD;WOODFORD ISLAND;2463;10.78;H;20010622;20010627;72000;;R;RESIDENCE;;;RR;;7772809;
C;160;2851746;54;20011109 10:44;240//751392;
D;160;2851746;54;20011109 10:44;P;;;;;;
B;160;2851786;55;20011109 10:44;;;;GUMHILL DR;WOOMBAH;2469;1.296;H;19970630;20010522;70000;;V;VACANT LAND;;;RV;;7662883;
C;160;2851786;55;20011109 10:44;18//1024597;
D;160;2851786;55;20011109 10:44;P;;;;;;
D;160;2851786;55;20011109 10:44;P;;;;;;
Z;248;55;55;136;
