A;086;20020201 12:01;CDIXON;
B;086;736887;15;20020201 12:01;;4;26;BELLEVUE ST;FAIRLIGHT;2094;;;20011215;20020115;730000;;R;RESIDENCE;4;;;;8285699;
C;086;736887;15;20020201 12:01;4//SP 51535;
D;086;736887;15;20020201 12:01;P;;;;;;
D;086;736887;15;20020201 12:01;P;;;;;;
D;086;736887;15;20020201 12:01;V;;;;;;
B;086;737270;16;20020201 12:01;;24;1;BONNER AVE;MANLY;2095;;;20011206;20020117;669000;;R;RESIDENCE;24;;;;8293061;
C;086;737270;16;20020201 12:01;24//39461;
D;086;737270;16;20020201 12:01;P;;;;;;
D;086;737270;16;20020201 12:01;V;;;;;;
B;086;738008;17;20020201 12:01;;;55;CASTLE CCT;SEAFORTH;2092;746.1;M;20011118;20020115;2175000;A;R;RESIDENCE;;EE;;;8278688;
C;086;738008;17;20020201 12:01;20//200638;
D;086;738008;17;20020201 12:01;P;;;;;;
D;086;738008;17;20020201 12:01;P;;;;;;
D;086;738008;17;20020201 12:01;V;;;;;;
B;086;738709;18;20020201 12:01;;9;22;CLIFF ST;MANLY;2095;;;20011124;20020114;685000;;3;HOME UNIT;9;;;;8282012;
C;086;738709;18;20020201 12:01;9//8481;
D;086;738709;18;20020201 12:01;P;;;;;;
D;086;738709;18;20020201 12:01;P;;;;;;
D;086;738709;18;20020201 12:01;V;;;;;;
B;086;738960;19;20020201 12:01;;;99;CLONTARF ST;SEAFORTH;2092;520.1;M;20011020;20011205;590000;A;R;RESIDENCE;;EA;;;8238242;
C;086;738960;19;20020201 12:01;176//11162;
D;086;738960;19;20020201 12:01;P;;;;;;
D;086;738960;19;20020201 12:01;P;;;;;;
D;086;738960;19;20020201 12:01;V;;;;;;
B;086;739036;20;20020201 12:01;;;1;COHEN ST;FAIRLIGHT;2094;182.5;M;20011010;20011116;400000;A;R;RESIDENCE;;EM;;;8274616;
C;086;739036;20;20020201 12:01;3//72327;
D;086;739036;20;20020201 12:01;P;;;;;;
D;086;739036;20;20020201 12:01;V;;;;;;
B;086;739258;21;20020201 12:01;;;94;CONDAMINE ST S;BALGOWLAH;2093;249.3;M;20011203;20011221;575000;A;R;RESIDENCE;;EJ;;;8239626;
C;086;739258;21;20020201 12:01;B//437691;
D;086;739258;21;20020201 12:01;P;;;;;;
D;086;739258;21;20020201 12:01;P;;;;;;
D;086;739258;21;20020201 12:01;V;;;;;;
D;086;739258;21;20020201 12:01;V;;;;;;
B;086;739419;22;20020201 12:01;;2;15;COVE AVE;MANLY;2095;;;20011006;20011119;562000;;R;RESIDENCE;2;;;;8218504;
C;086;739419;22;20020201 12:01;2//13647;
D;086;739419;22;20020201 12:01;P;;;;;;
D;086;739419;22;20020201 12:01;V;;;;;;
B;086;739433;23;20020201 12:01;;1;20;COVE AVE;MANLY;2095;;;20011102;20020111;430000;;R;RESIDENCE;1;;;;8270298;
C;086;739433;23;20020201 12:01;1//SP 1798;
D;086;739433;23;20020201 12:01;P;;;;;;
D;086;739433;23;20020201 12:01;V;;;;;;
D;086;739433;23;20020201 12:01;V;;;;;;
B;086;739642;24;20020201 12:01;;;82;CURBAN ST;BALGOWLAH HEIGHTS;2093;1045;M;20011220;20020118;1050000;A;R;RESIDENCE;;EH;;;8292110;
C;086;739642;24;20020201 12:01;33//9561;
D;086;739642;24;20020201 12:01;P;;;;;;
D;086;739642;24;20020201 12:01;P;;;;;;
D;086;739642;24;20020201 12:01;V;;;;;;
B;086;739978;25;20020201 12:01;;10;66;DARLEY RD;MANLY;2095;;;20011123;20011219;375000;;R;RESIDENCE;10;;;;8237432;
C;086;739978;25;20020201 12:01;10//38;
D;086;739978;25;20020201 12:01;P;;;;;;
D;086;739978;25;20020201 12:01;V;;;;;;
B;086;740027;26;20020201 12:01;;21;84 A;DARLEY RD;MANLY;2095;;;20011204;20020115;300000;;R;RESIDENCE;21;;;;8310390;
C;086;740027;26;20020201 12:01;21//8032;
D;086;740027;26;20020201 12:01;P;;;;;;
D;086;740027;26;20020201 12:01;V;;;;;;
B;086;740240;27;20020201 12:01;;9;2;DUDLEY ST;BALGOWLAH;2093;;;20011029;20011214;519000;;R;RESIDENCE;9;;;;8218878;
C;086;740240;27;20020201 12:01;9//SP 57467;
D;086;740240;27;20020201 12:01;P;;;;;;
D;086;740240;27;20020201 12:01;P;;;;;;
D;086;740240;27;20020201 12:01;V;;;;;;
B;086;740322;28;20020201 12:01;;49;13;EAST ESP;MANLY;2095;;;20010915;20011121;405000;;3;HOME UNIT;49;;;;8283089;
C;086;740322;28;20020201 12:01;49//7516;
D;086;740322;28;20020201 12:01;P;;;;;;
D;086;740322;28;20020201 12:01;V;;;;;;
B;086;740561;29;20020201 12:01;;16;37;EAST ESP;MANLY;2095;;;20011026;20011221;370000;;R;RESIDENCE;16;;;;8254381;
C;086;740561;29;20020201 12:01;16//3035;
D;086;740561;29;20020201 12:01;P;;;;;;
D;086;740561;29;20020201 12:01;P;;;;;;
D;086;740561;29;20020201 12:01;V;;;;;;
B;086;740561;30;20020201 12:01;;20;37;EAST ESP;MANLY;2095;;;20011031;20011212;450000;;3;HOME UNIT;20;;;;8250424;
C;086;740561;30;20020201 12:01;20//3035;
D;086;740561;30;20020201 12:01;P;;;;;;
D;086;740561;30;20020201 12:01;V;;;;;;
D;086;740561;30;20020201 12:01;V;;;;;;
B;086;740561;31;20020201 12:01;;54;37;EAST ESP;MANLY;2095;;;20011026;20011221;370000;;R;RESIDENCE;54;;;;8254381;
C;086;740561;31;20020201 12:01;54//3035;
D;086;740561;31;20020201 12:01;P;;;;;;
D;086;740561;31;20020201 12:01;P;;;;;;
D;086;740561;31;20020201 12:01;V;;;;;;
B;086;740561;32;20020201 12:01;;63;37;EAST ESP;MANLY;2095;;;20011031;20011212;450000;;3;HOME UNIT;63;;;;8250424;
C;086;740561;32;20020201 12:01;63//3035;
D;086;740561;32;20020201 12:01;P;;;;;;
D;086;740561;32;20020201 12:01;V;;;;;;
B;086;740775;33;20020201 12:01;;;11;EDWIN ST;FAIRLIGHT;2094;334.3;M;20011028;20011130;592000;A;R;RESIDENCE;;EM;;;8222279;
C;086;740775;33;20020201 12:01;19/A/4449;
D;086;740775;33;20020201 12:01;P;;;;;;
D;086;740775;33;20020201 12:01;P;;;;;;
D;086;740775;33;20020201 12:01;V;;;;;;
D;086;740775;33;20020201 12:01;V;;;;;;
B;086;740870;34;20020201 12:01;;;28;ELLERY PDE;SEAFORTH;2092;726.7;M;20011123;20011217;950000;A;R;RESIDENCE;;EC;;;8254912;
C;086;740870;34;20020201 12:01;12//7750;
D;086;740870;34;20020201 12:01;P;;;;;;
D;086;740870;34;20020201 12:01;V;;;;;;
D;086;740870;34;20020201 12:01;V;;;;;;
B;086;740984;35;20020201 12:01;;;53;ETHEL ST;SEAFORTH;2092;585.4;M;20011017;20011217;1714909;B;R;RESIDENCE;;CB;;;8230313;
C;086;740984;35;20020201 12:01;37//7532;
D;086;740984;35;20020201 12:01;P;;;;;;
D;086;740984;35;20020201 12:01;V;;;;;;
B;086;740996;36;20020201 12:01;;;35;ETHEL ST;SEAFORTH;2092;569;M;20010717;20011019;1200000;A;V;VACANT LAND;;EJ;;;8238855;
C;086;740996;36;20020201 12:01;1//529409;
D;086;740996;36;20020201 12:01;P;;;;;;
B;086;741054;37;20020201 12:01;;4;22;EUROBIN AVE;MANLY;2095;;;20011019;20011130;240000;;R;RESIDENCE;4;;;;8217969;
C;086;741054;37;20020201 12:01;4//10888;
D;086;741054;37;20020201 12:01;P;;;;;;
D;086;741054;37;20020201 12:01;V;;;;;;
B;086;741131;38;20020201 12:01;;1;35;EUROBIN AVE;MANLY;2095;;;20011124;20020115;460000;;R;RESIDENCE;1;;;;8305480;
C;086;741131;38;20020201 12:01;1//513;
D;086;741131;38;20020201 12:01;P;;;;;;
D;086;741131;38;20020201 12:01;V;;;;;;
B;086;741165;39;20020201 12:01;;2;1;EUROBIN AVE;MANLY;2095;;;20011119;20011219;296000;;R;RESIDENCE;2;;;;8258133;
C;086;741165;39;20020201 12:01;2//6307;
D;086;741165;39;20020201 12:01;P;;;;;;
D;086;741165;39;20020201 12:01;P;;;;;;
D;086;741165;39;20020201 12:01;V;;;;;;
B;086;741221;40;20020201 12:01;;5;17;EUSTACE ST;MANLY;2095;;;20011114;20020108;285000;;3;UNIT;5;;;;8284312;
C;086;741221;40;20020201 12:01;5//19484;
D;086;741221;40;20020201 12:01;P;;;;;;
D;086;741221;40;20020201 12:01;V;;;;;;
B;086;741308;41;20020201 12:01;;2;21;FAIRLIGHT CRES;FAIRLIGHT;2094;;;20011123;20020111;700000;;R;RESIDENCE;2;;;;8269291;
C;086;741308;41;20020201 12:01;2//SP 428;
D;086;741308;41;20020201 12:01;P;;;;;;
D;086;741308;41;20020201 12:01;V;;;;;;
D;086;741308;41;20020201 12:01;V;;;;;;
B;086;741347;42;20020201 12:01;;6;2;FAIRLIGHT CRES;FAIRLIGHT;2094;;;20011108;20011211;295000;;R;RESIDENCE;6;;;;8222409;
C;086;741347;42;20020201 12:01;6//8389;
D;086;741347;42;20020201 12:01;P;;;;;;
D;086;741347;42;20020201 12:01;V;;;;;;
B;086;741433;43;20020201 12:01;;11;47;FAIRLIGHT ST;FAIRLIGHT;2094;;;20011113;20011221;538500;;R;RESIDENCE;11;;;;8254415;
C;086;741433;43;20020201 12:01;11//8920;
D;086;741433;43;20020201 12:01;P;;;;;;
D;086;741433;43;20020201 12:01;P;;;;;;
D;086;741433;43;20020201 12:01;V;;;;;;
D;086;741433;43;20020201 12:01;V;;;;;;
D;086;741433;43;20020201 12:01;V;;;;;;
B;086;741799;44;20020201 12:01;;;48;FRANCIS ST;MANLY;2095;364.7;M;20011103;20011214;717000;A;R;RESIDENCE;;EM;;;8255288;
C;086;741799;44;20020201 12:01;11/E/4449;
D;086;741799;44;20020201 12:01;P;;;;;;
D;086;741799;44;20020201 12:01;P;;;;;;
D;086;741799;44;20020201 12:01;V;;;;;;
D;086;741799;44;20020201 12:01;V;;;;;;
B;086;742058;45;20020201 12:01;;4;6;GEORGE ST;MANLY;2095;;;20011203;20020114;599000;;R;RESIDENCE;4;;;;8303064;
C;086;742058;45;20020201 12:01;4//20703;
D;086;742058;45;20020201 12:01;P;;;;;;
D;086;742058;45;20020201 12:01;V;;;;;;
B;086;742066;46;20020201 12:01;;6;12;GEORGE ST;MANLY;2095;;;20011221;20011221;650000;;R;RESIDENCE;6;;;;8245284;
C;086;742066;46;20020201 12:01;6//SP 57134;
D;086;742066;46;20020201 12:01;P;;;;;;
D;086;742066;46;20020201 12:01;P;;;;;;
D;086;742066;46;20020201 12:01;V;;;;;;
B;086;742105;47;20020201 12:01;;3;1;GEORGE ST;MANLY;2095;;;20011128;20011220;650000;;R;RESIDENCE;3;;;;8253485;
C;086;742105;47;20020201 12:01;3//6726;
D;086;742105;47;20020201 12:01;P;;;;;;
D;086;742105;47;20020201 12:01;P;;;;;;
D;086;742105;47;20020201 12:01;V;;;;;;
B;086;742157;48;20020201 12:01;;3;13;GILBERT ST;MANLY;2095;;;20011005;20011130;400000;;R;RESIDENCE;3;;;;8233813;
C;086;742157;48;20020201 12:01;3//541;
D;086;742157;48;20020201 12:01;P;;;;;;
D;086;742157;48;20020201 12:01;V;;;;;;
B;086;742269;49;20020201 12:01;;;38;GOLF PDE;MANLY;2095;486;M;20011201;20020114;770000;A;R;RESIDENCE;;ET;;;8271003;
C;086;742269;49;20020201 12:01;18//654747;
D;086;742269;49;20020201 12:01;P;;;;;;
D;086;742269;49;20020201 12:01;P;;;;;;
D;086;742269;49;20020201 12:01;V;;;;;;
B;086;742587;50;20020201 12:01;;;99;GRIFFITHS ST;BALGOWLAH;2093;551.8;M;20011110;20011224;736000;A;R;RESIDENCE;;EM;;;8287378;
C;086;742587;50;20020201 12:01;26//9785;
D;086;742587;50;20020201 12:01;P;;;;;;
D;086;742587;50;20020201 12:01;P;;;;;;
D;086;742587;50;20020201 12:01;V;;;;;;
D;086;742587;50;20020201 12:01;V;;;;;;
B;086;742673;51;20020201 12:01;;3;46;GRIFFITHS ST;FAIRLIGHT;2094;;;20011019;20011214;330000;;R;RESIDENCE;3;;;;8226616;
C;086;742673;51;20020201 12:01;3//647;
D;086;742673;51;20020201 12:01;P;;;;;;
D;086;742673;51;20020201 12:01;P;;;;;;
D;086;742673;51;20020201 12:01;V;;;;;;
D;086;742673;51;20020201 12:01;V;;;;;;
B;086;742673;52;20020201 12:01;;19;46;GRIFFITHS ST;FAIRLIGHT;2094;;;20011019;20011214;330000;;R;RESIDENCE;19;;;;8226616;
C;086;742673;52;20020201 12:01;19//647;
D;086;742673;52;20020201 12:01;P;;;;;;
D;086;742673;52;20020201 12:01;P;;;;;;
D;086;742673;52;20020201 12:01;V;;;;;;
D;086;742673;52;20020201 12:01;V;;;;;;
B;086;742790;53;20020201 12:01;;;45;GURNEY CRES;SEAFORTH;2092;1235;M;20011110;20020123;1300000;A;R;RESIDENCE;;EE;;;8304910;
C;086;742790;53;20020201 12:01;27//11214;
D;086;742790;53;20020201 12:01;P;;;;;;
D;086;742790;53;20020201 12:01;V;;;;;;
B;086;742962;54;20020201 12:01;;;20;HERBERT ST;MANLY;2095;488.8;M;20010824;20011005;580000;A;R;RESIDENCE;;EM;;;8267672;
C;086;742962;54;20020201 12:01;20/F/4449;
D;086;742962;54;20020201 12:01;P;;;;;;
D;086;742962;54;20020201 12:01;P;;;;;;
D;086;742962;54;20020201 12:01;V;;;;;;
D;086;742962;54;20020201 12:01;V;;;;;;
B;086;742974;55;20020201 12:01;;21;5;HIGH ST;MANLY;2095;;;20010906;20011129;575000;;R;RESIDENCE;21;;;;8259404;
C;086;742974;55;20020201 12:01;21//15442;
D;086;742974;55;20020201 12:01;P;;;;;;
D;086;742974;55;20020201 12:01;V;;;;;;
D;086;742974;55;20020201 12:01;V;;;;;;
B;086;743015;56;20020201 12:01;;;10;HIGH ST;MANLY;2095;295.9;M;20011205;20020123;1150000;A;R;RESIDENCE;;EV;;;8303506;
C;086;743015;56;20020201 12:01;12//718044;
D;086;743015;56;20020201 12:01;P;;;;;;
D;086;743015;56;20020201 12:01;P;;;;;;
D;086;743015;56;20020201 12:01;V;;;;;;
B;086;743079;57;20020201 12:01;;;9;HILL ST;FAIRLIGHT;2094;304.5;M;20011116;20011221;700000;A;R;RESIDENCE;;EM;;;8298309;
C;086;743079;57;20020201 12:01;1//792844;
D;086;743079;57;20020201 12:01;P;;;;;;
D;086;743079;57;20020201 12:01;V;;;;;;
D;086;743079;57;20020201 12:01;V;;;;;;
B;086;743207;58;20020201 12:01;;;52;HILLTOP CRES;FAIRLIGHT;2094;338.4;M;20010808;20010925;640000;A;V;VACANT LAND;;ER;;;8247099;
C;086;743207;58;20020201 12:01;A//302650;
D;086;743207;58;20020201 12:01;P;;;;;;
D;086;743207;58;20020201 12:01;P;;;;;;
D;086;743207;58;20020201 12:01;V;;;;;;
B;086;743262;59;20020201 12:01;;2;20;HOPE ST;BALGOWLAH;2093;;;20011116;20020123;517500;;3;HOME UNIT;2;;;;8303480;
C;086;743262;59;20020201 12:01;2//19389;
D;086;743262;59;20020201 12:01;P;;;;;;
D;086;743262;59;20020201 12:01;V;;;;;;
D;086;743262;59;20020201 12:01;V;;;;;;
B;086;743426;60;20020201 12:01;;;3;JAMES ST;MANLY;2095;394.9;M;20011029;20011120;990000;A;R;RESIDENCE;;ER;;;8228339;
C;086;743426;60;20020201 12:01;15//82069;
D;086;743426;60;20020201 12:01;P;;;;;;
D;086;743426;60;20020201 12:01;P;;;;;;
D;086;743426;60;20020201 12:01;V;;;;;;
D;086;743426;60;20020201 12:01;V;;;;;;
B;086;743524;61;20020201 12:01;;;9;JENNER ST;SEAFORTH;2092;1134;M;20010317;20010515;1330000;A;R;RESIDENCE;;EE;;;8240037;
C;086;743524;61;20020201 12:01;357//5809;
D;086;743524;61;20020201 12:01;P;;;;;;
D;086;743524;61;20020201 12:01;P;;;;;;
D;086;743524;61;20020201 12:01;V;;;;;;
D;086;743524;61;20020201 12:01;V;;;;;;
B;086;743576;62;20020201 12:01;;;8;KAMIRI ST;SEAFORTH;2092;505.9;M;20011026;20020118;539000;A;R;RESIDENCE;;EB;;;8299831;
C;086;743576;62;20020201 12:01;267//36412;
D;086;743576;62;20020201 12:01;P;;;;;;
D;086;743576;62;20020201 12:01;P;;;;;;
D;086;743576;62;20020201 12:01;V;;;;;;
D;086;743576;62;20020201 12:01;V;;;;;;
B;086;743630;63;20020201 12:01;;3;55;KANGAROO ST;MANLY;2095;;;20011010;20011112;490000;;R;RESIDENCE;3;;;;8259752;
C;086;743630;63;20020201 12:01;3//11879;
D;086;743630;63;20020201 12:01;P;;;;;;
D;086;743630;63;20020201 12:01;V;;;;;;
D;086;743630;63;20020201 12:01;V;;;;;;
B;086;743916;64;20020201 12:01;;;90;KIRKWOOD ST;SEAFORTH;2092;460.7;M;20011213;20020121;540000;A;R;RESIDENCE;;EA;;;8307286;
C;086;743916;64;20020201 12:01;2//846813;
D;086;743916;64;20020201 12:01;P;;;;;;
D;086;743916;64;20020201 12:01;P;;;;;;
D;086;743916;64;20020201 12:01;V;;;;;;
D;086;743916;64;20020201 12:01;V;;;;;;
B;086;744027;65;20020201 12:01;;;25;LA PEROUSE ST;FAIRLIGHT;2094;464.8;M;20011027;20011214;700000;A;R;RESIDENCE;;EM;;;8262659;
C;086;744027;65;20020201 12:01;12//5978;
D;086;744027;65;20020201 12:01;P;;;;;;
D;086;744027;65;20020201 12:01;P;;;;;;
D;086;744027;65;20020201 12:01;V;;;;;;
B;086;744245;66;20020201 12:01;;3;12;LAUDERDALE AVE;FAIRLIGHT;2094;;;20011208;20020119;480000;;R;RESIDENCE;3;;;;8314124;
C;086;744245;66;20020201 12:01;3//986;
D;086;744245;66;20020201 12:01;P;;;;;;
D;086;744245;66;20020201 12:01;P;;;;;;
D;086;744245;66;20020201 12:01;V;;;;;;
B;086;744614;67;20020201 12:01;;;35;LODGE ST;BALGOWLAH;2093;771.1;M;20011117;20011217;875000;A;R;RESIDENCE;;EK;;;8220707;
C;086;744614;67;20020201 12:01;22/2/6154;
D;086;744614;67;20020201 12:01;P;;;;;;
D;086;744614;67;20020201 12:01;P;;;;;;
D;086;744614;67;20020201 12:01;V;;;;;;
D;086;744614;67;20020201 12:01;V;;;;;;
B;086;744676;68;20020201 12:01;;;18;LODGE ST;BALGOWLAH;2093;397.5;M;20011201;20020114;695500;A;R;RESIDENCE;;EK;;;8289438;
C;086;744676;68;20020201 12:01;30//12167;
D;086;744676;68;20020201 12:01;P;;;;;;
D;086;744676;68;20020201 12:01;P;;;;;;
D;086;744676;68;20020201 12:01;V;;;;;;
B;086;744796;69;20020201 12:01;;;77;MACMILLAN ST;SEAFORTH;2092;979.3;M;20010922;20020109;810000;A;R;RESIDENCE;;EC;;;8272571;
C;086;744796;69;20020201 12:01;13//19273;
D;086;744796;69;20020201 12:01;P;;;;;;
D;086;744796;69;20020201 12:01;P;;;;;;
D;086;744796;69;20020201 12:01;V;;;;;;
B;086;744828;70;20020201 12:01;;;15;MACMILLAN ST;SEAFORTH;2092;726.7;M;19990917;19991029;530000;A;3;;;EC;;;6313212;
C;086;744828;70;20020201 12:01;B//310750;
D;086;744828;70;20020201 12:01;P;;;;;;
D;086;744828;70;20020201 12:01;P;;;;;;
D;086;744828;70;20020201 12:01;V;;;;;;
B;086;744925;71;20020201 12:01;;6;22;MALVERN AVE;MANLY;2095;;;20011018;20011221;315000;;R;RESIDENCE;6;;;;8251284;
C;086;744925;71;20020201 12:01;6//SP 57435;
D;086;744925;71;20020201 12:01;P;;;;;;
D;086;744925;71;20020201 12:01;V;;;;;;
D;086;744925;71;20020201 12:01;V;;;;;;
B;086;745143;72;20020201 12:01;;4;1;MARGARET ST;FAIRLIGHT;2094;;;20011026;20011207;376000;;3;HOME UNIT;4;;;;8259342;
C;086;745143;72;20020201 12:01;4//29;
D;086;745143;72;20020201 12:01;P;;;;;;
D;086;745143;72;20020201 12:01;V;;;;;;
B;086;745247;73;20020201 12:01;;7;14;MARSHALL ST;MANLY;2095;;;20011124;20020111;341000;;R;RESIDENCE;7;;;;8276918;
C;086;745247;73;20020201 12:01;7//SP 2935;
D;086;745247;73;20020201 12:01;P;;;;;;
D;086;745247;73;20020201 12:01;V;;;;;;
B;086;745427;74;20020201 12:01;;;17;MULGOWRIE CRES;BALGOWLAH HEIGHTS;2093;607;M;20011130;20011219;1662000;A;R;RESIDENCE;;EP;;;8284068;
C;086;745427;74;20020201 12:01;3/58/758044;
D;086;745427;74;20020201 12:01;P;;;;;;
D;086;745427;74;20020201 12:01;V;;;;;;
D;086;745427;74;20020201 12:01;V;;;;;;
B;086;745497;75;20020201 12:01;;;28;NEW ST W;BALGOWLAH HEIGHTS;2093;448.9;M;20011114;20011219;850000;A;R;RESIDENCE;;EJ;;;8283132;
C;086;745497;75;20020201 12:01;B//329714;
D;086;745497;75;20020201 12:01;P;;;;;;
D;086;745497;75;20020201 12:01;V;;;;;;
D;086;745497;75;20020201 12:01;V;;;;;;
B;086;745699;76;20020201 12:01;;3;134;NORTH STEYNE;MANLY;2095;;;20010214;20011221;305000;;R;RESIDENCE;3;;;;8255776;
C;086;745699;76;20020201 12:01;3//21463;
D;086;745699;76;20020201 12:01;P;;;;;;
D;086;745699;76;20020201 12:01;V;;;;;;
B;086;746033;77;20020201 12:01;;17;66;NORTH STEYNE;MANLY;2095;;;20010821;20010924;725000;;R;RESIDENCE;17;;;;8259887;
C;086;746033;77;20020201 12:01;17//3345;
D;086;746033;77;20020201 12:01;P;;;;;;
D;086;746033;77;20020201 12:01;P;;;;;;
D;086;746033;77;20020201 12:01;V;;;;;;
D;086;746033;77;20020201 12:01;V;;;;;;
B;086;746033;78;20020201 12:01;;36;66;NORTH STEYNE;MANLY;2095;;;20010821;20010924;725000;;R;RESIDENCE;36;;;;8259887;
C;086;746033;78;20020201 12:01;36//3345;
D;086;746033;78;20020201 12:01;P;;;;;;
D;086;746033;78;20020201 12:01;P;;;;;;
B;086;746466;79;20020201 12:01;;18;61;OSBORNE RD;MANLY;2095;;;20011213;20020121;430000;;R;RESIDENCE;18;;;;8298601;
C;086;746466;79;20020201 12:01;18//SP 2498;
D;086;746466;79;20020201 12:01;P;;;;;;
D;086;746466;79;20020201 12:01;V;;;;;;
D;086;746466;79;20020201 12:01;V;;;;;;
B;086;746499;80;20020201 12:01;;1;59;OSBORNE RD;MANLY;2095;;;20011130;20011214;749000;;R;RESIDENCE;1;;;;8224426;
C;086;746499;80;20020201 12:01;1//SP 10486;
D;086;746499;80;20020201 12:01;P;;;;;;
D;086;746499;80;20020201 12:01;V;;;;;;
