A;085;20011109 13:32;CDIXON;
D;085;724464;29;20011109 13:32;P;;;;;;
D;085;724464;29;20011109 13:32;V;;;;;;
B;085;724714;30;20011109 13:32;;14;40;EPPING RD;LANE COVE;2066;;;20010821;20010831;296000;;R;RESIDENCE;14;;;;7910548;
C;085;724714;30;20011109 13:32;14//SP 2689;
D;085;724714;30;20011109 13:32;P;;;;;;
D;085;724714;30;20011109 13:32;P;;;;;;
D;085;724714;30;20011109 13:32;V;;;;;;
B;085;724714;31;20011109 13:32;;17;40;EPPING RD;LANE COVE;2066;;;20010914;20010914;139203;;R;RESIDENCE;17;;;;7950731;
C;085;724714;31;20011109 13:32;17//SP 2689;
D;085;724714;31;20011109 13:32;P;;;;;;
D;085;724714;31;20011109 13:32;V;;;;;;
B;085;724940;32;20011109 13:32;;;50;FINLAYSON ST;LANE COVE;2066;696.7;M;20010727;20010907;912000;A;R;RESIDENCE;;EF;;;7930337;
C;085;724940;32;20011109 13:32;86//7066;
D;085;724940;32;20011109 13:32;P;;;;;;
D;085;724940;32;20011109 13:32;P;;;;;;
D;085;724940;32;20011109 13:32;V;;;;;;
D;085;724940;32;20011109 13:32;V;;;;;;
B;085;725017;33;20011109 13:32;;;24;FLAUMONT AVE;RIVERVIEW;2066;790.4;M;20010714;20010829;690000;A;3;;;EB;;;7902342;
C;085;725017;33;20011109 13:32;11//35235;
D;085;725017;33;20011109 13:32;P;;;;;;
D;085;725017;33;20011109 13:32;P;;;;;;
D;085;725017;33;20011109 13:32;V;;;;;;
B;085;725018;34;20011109 13:32;;;26;FLAUMONT AVE;RIVERVIEW;2066;663.9;M;20010608;20010713;665000;A;R;RESIDENCE;;EB;;;7927402;
C;085;725018;34;20011109 13:32;10//35235;
D;085;725018;34;20011109 13:32;P;;;;;;
D;085;725018;34;20011109 13:32;P;;;;;;
D;085;725018;34;20011109 13:32;V;;;;;;
B;085;725140;35;20011109 13:32;;;27 B;FOX ST;LANE COVE;2066;445.9;M;20010623;20010808;716000;A;R;RESIDENCE;;EB;;;7898055;
C;085;725140;35;20011109 13:32;2//1016077;
D;085;725140;35;20011109 13:32;P;;;;;;
D;085;725140;35;20011109 13:32;V;;;;;;
B;085;725156;36;20011109 13:32;;;46;FOX ST;LANE COVE;2066;627.3;M;20010629;20010830;780000;A;R;RESIDENCE;;EB;;;7956414;
C;085;725156;36;20011109 13:32;31//12009;
D;085;725156;36;20011109 13:32;P;;;;;;
D;085;725156;36;20011109 13:32;V;;;;;;
D;085;725156;36;20011109 13:32;V;;;;;;
B;085;725187;37;20011109 13:32;;;8;FRASER ST;LANE COVE WEST;2066;749.2;M;20010718;20010830;505000;A;R;RESIDENCE;;EG;;;7920818;
C;085;725187;37;20011109 13:32;155//12792;
D;085;725187;37;20011109 13:32;P;;;;;;
D;085;725187;37;20011109 13:32;V;;;;;;
B;085;725451;38;20011109 13:32;;;88;GORDON CRES;LANE COVE WEST;2066;1383;M;20010709;20010823;690000;A;R;RESIDENCE;;EG;;;7918681;
C;085;725451;38;20011109 13:32;A//27864;
D;085;725451;38;20011109 13:32;P;;;;;;
D;085;725451;38;20011109 13:32;P;;;;;;
D;085;725451;38;20011109 13:32;V;;;;;;
B;085;725845;39;20011109 13:32;;13;60;GREENWICH RD;GREENWICH;2065;;;20010822;20010822;300000;;R;RESIDENCE;13;;;;7904481;
C;085;725845;39;20011109 13:32;13//SP 55340;
D;085;725845;39;20011109 13:32;P;;;;;;
D;085;725845;39;20011109 13:32;P;;;;;;
D;085;725845;39;20011109 13:32;V;;;;;;
B;085;725873;40;20011109 13:32;;3;54;GREENWICH RD;GREENWICH;2065;;;20010706;20010914;350000;;R;RESIDENCE;3;;;;7981640;
C;085;725873;40;20011109 13:32;3//SP 34760;
D;085;725873;40;20011109 13:32;P;;;;;;
D;085;725873;40;20011109 13:32;V;;;;;;
B;085;725931;41;20011109 13:32;;11;4;GREENWICH RD;GREENWICH;2065;;;20010705;20010816;365000;;R;RESIDENCE;11;;;;7878323;
C;085;725931;41;20011109 13:32;11//433;
D;085;725931;41;20011109 13:32;P;;;;;;
D;085;725931;41;20011109 13:32;P;;;;;;
D;085;725931;41;20011109 13:32;V;;;;;;
D;085;725931;41;20011109 13:32;V;;;;;;
B;085;725931;42;20011109 13:32;;13;4;GREENWICH RD;GREENWICH;2065;;;20010705;20010816;365000;;R;RESIDENCE;13;;;;7878323;
C;085;725931;42;20011109 13:32;13//433;
D;085;725931;42;20011109 13:32;P;;;;;;
D;085;725931;42;20011109 13:32;P;;;;;;
D;085;725931;42;20011109 13:32;V;;;;;;
D;085;725931;42;20011109 13:32;V;;;;;;
B;085;726387;43;20011109 13:32;;4;72;HELEN ST;LANE COVE WEST;2066;;;20010809;20010920;331000;;3;HOME UNIT;4;;;;7975849;
C;085;726387;43;20011109 13:32;4//SP 58337;
D;085;726387;43;20011109 13:32;P;;;;;;
D;085;726387;43;20011109 13:32;V;;;;;;
B;085;726392;44;20011109 13:32;;17;70;HELEN ST;LANE COVE WEST;2066;;;20010726;20010906;325000;;R;RESIDENCE;17;;;;7930746;
C;085;726392;44;20011109 13:32;17//6810;
D;085;726392;44;20011109 13:32;P;;;;;;
D;085;726392;44;20011109 13:32;V;;;;;;
D;085;726392;44;20011109 13:32;V;;;;;;
B;085;726452;45;20011109 13:32;;11;42;HELEN ST;LANE COVE WEST;2066;;;20010706;20010816;440000;;R;RESIDENCE;11;;;;7921751;
C;085;726452;45;20011109 13:32;11//11784;
D;085;726452;45;20011109 13:32;P;;;;;;
D;085;726452;45;20011109 13:32;V;;;;;;
D;085;726452;45;20011109 13:32;V;;;;;;
B;085;726495;46;20011109 13:32;;23;24;HELEN ST;LANE COVE WEST;2066;;;20010731;20010914;370000;;R;RESIDENCE;23;;;;7958221;
C;085;726495;46;20011109 13:32;23//6145;
D;085;726495;46;20011109 13:32;P;;;;;;
D;085;726495;46;20011109 13:32;P;;;;;;
D;085;726495;46;20011109 13:32;V;;;;;;
B;085;726529;47;20011109 13:32;;19;22;HELEN ST;LANE COVE WEST;2066;;;20010727;20010824;330000;;R;RESIDENCE;19;;;;7942376;
C;085;726529;47;20011109 13:32;19//7217;
D;085;726529;47;20011109 13:32;P;;;;;;
D;085;726529;47;20011109 13:32;V;;;;;;
B;085;726678;48;20011109 13:32;;18;11;HOWARTH RD;ARTARMON;2064;;;20010723;20010831;294000;;R;RESIDENCE;18;;;;7912937;
C;085;726678;48;20011109 13:32;18//SP 150;
D;085;726678;48;20011109 13:32;P;;;;;;
D;085;726678;48;20011109 13:32;V;;;;;;
B;085;726678;49;20011109 13:32;;27;11;HOWARTH RD;ARTARMON;2064;;;20010723;20010831;294000;;R;RESIDENCE;27;;;;7912937;
C;085;726678;49;20011109 13:32;27//SP 150;
D;085;726678;49;20011109 13:32;P;;;;;;
D;085;726678;49;20011109 13:32;V;;;;;;
B;085;726947;50;20011109 13:32;;1;33;INNES RD;GREENWICH;2065;;;20010131;20010314;395000;;R;RESIDENCE;1;;;;7898022;
C;085;726947;50;20011109 13:32;1//SP 57044;
D;085;726947;50;20011109 13:32;P;;;;;;
D;085;726947;50;20011109 13:32;P;;;;;;
D;085;726947;50;20011109 13:32;V;;;;;;
D;085;726947;50;20011109 13:32;V;;;;;;
B;085;727271;51;20011109 13:32;;;47;KARILLA AVE;LANE COVE;2066;812.9;M;20010629;20010831;1025000;A;R;RESIDENCE;;FB;;;7918320;
C;085;727271;51;20011109 13:32;7/6/7817;
D;085;727271;51;20011109 13:32;P;;;;;;
D;085;727271;51;20011109 13:32;P;;;;;;
D;085;727271;51;20011109 13:32;V;;;;;;
D;085;727271;51;20011109 13:32;V;;;;;;
B;085;727587;52;20011109 13:32;;;4;KING WILLIAM ST;GREENWICH;2065;613.1;M;20010810;20010907;925000;A;R;RESIDENCE;;EH;;;7924768;
C;085;727587;52;20011109 13:32;15/3/3101;
D;085;727587;52;20011109 13:32;P;;;;;;
D;085;727587;52;20011109 13:32;V;;;;;;
B;085;727672;53;20011109 13:32;;17;4;LANDENBURG PL;GREENWICH;2065;;;20010809;20010914;410000;;R;RESIDENCE;17;;;;7955485;
C;085;727672;53;20011109 13:32;17//688;
D;085;727672;53;20011109 13:32;P;;;;;;
D;085;727672;53;20011109 13:32;P;;;;;;
D;085;727672;53;20011109 13:32;V;;;;;;
B;085;727716;54;20011109 13:32;;20;54;LANDERS RD;LANE COVE;2066;;;20010731;20010907;338000;;R;RESIDENCE;20;;;;7945848;
C;085;727716;54;20011109 13:32;20//5535;
D;085;727716;54;20011109 13:32;P;;;;;;
D;085;727716;54;20011109 13:32;V;;;;;;
B;085;727837;55;20011109 13:32;;11;18;LANDERS RD;LANE COVE;2066;;;20010703;20010810;337000;;3;;11;;;;7912776;
C;085;727837;55;20011109 13:32;11//SP 5185;
D;085;727837;55;20011109 13:32;P;;;;;;
D;085;727837;55;20011109 13:32;P;;;;;;
D;085;727837;55;20011109 13:32;V;;;;;;
B;085;728127;56;20011109 13:32;SHOREMARK;5;57 A;LITHGOW ST;ST LEONARDS;2065;;;20010628;20010824;575000;;R;RESIDENCE;5;;;;7901794;
C;085;728127;56;20011109 13:32;5//SP 61234;
D;085;728127;56;20011109 13:32;P;;;;;;
D;085;728127;56;20011109 13:32;P;;;;;;
D;085;728127;56;20011109 13:32;V;;;;;;
B;085;728127;57;20011109 13:32;SHOREMARK;17;57 A;LITHGOW ST;ST LEONARDS;2065;;;20010725;20010829;575000;;R;RESIDENCE;17;;;;7934401;
C;085;728127;57;20011109 13:32;17//SP 61234;
D;085;728127;57;20011109 13:32;P;;;;;;
D;085;728127;57;20011109 13:32;V;;;;;;
B;085;728127;58;20011109 13:32;SHOREMARK;44;57 A;LITHGOW ST;ST LEONARDS;2065;;;20010716;20010815;542500;;R;RESIDENCE;44;;;;7925707;
C;085;728127;58;20011109 13:32;44//SP 61234;
D;085;728127;58;20011109 13:32;P;;;;;;
D;085;728127;58;20011109 13:32;P;;;;;;
D;085;728127;58;20011109 13:32;V;;;;;;
B;085;728309;59;20011109 13:32;;;40;LITTLE ST;LANE COVE;2066;417.7;M;20010811;20010924;710000;A;R;RESIDENCE;;EY;;;7978027;
C;085;728309;59;20011109 13:32;3//11204;
D;085;728309;59;20011109 13:32;P;;;;;;
D;085;728309;59;20011109 13:32;P;;;;;;
D;085;728309;59;20011109 13:32;V;;;;;;
B;085;728401;60;20011109 13:32;;1;35;LONGUEVILLE RD;LANE COVE;2066;;;20010615;20010713;260000;;R;RESIDENCE;1;;;;7921113;
C;085;728401;60;20011109 13:32;1//SP 57716;
D;085;728401;60;20011109 13:32;P;;;;;;
D;085;728401;60;20011109 13:32;P;;;;;;
D;085;728401;60;20011109 13:32;V;;;;;;
B;085;728401;61;20011109 13:32;;3;35;LONGUEVILLE RD;LANE COVE;2066;;;20010713;20010918;260000;;R;RESIDENCE;3;;;;7960317;
C;085;728401;61;20011109 13:32;3//SP 57716;
D;085;728401;61;20011109 13:32;P;;;;;;
D;085;728401;61;20011109 13:32;P;;;;;;
D;085;728401;61;20011109 13:32;V;;;;;;
B;085;728761;62;20011109 13:32;;6;192;LONGUEVILLE RD;LANE COVE;2066;;;20010808;20010907;730000;;3;HOME UNIT;6;;;;7937171;
C;085;728761;62;20011109 13:32;6//SP 47764;
D;085;728761;62;20011109 13:32;P;;;;;;
D;085;728761;62;20011109 13:32;P;;;;;;
B;085;728971;63;20011109 13:32;;9;6;LONGUEVILLE RD;LANE COVE;2066;;;20010917;20010917;134000;;R;RESIDENCE;9;;;;7957996;
C;085;728971;63;20011109 13:32;9//3904;
D;085;728971;63;20011109 13:32;P;;;;;;
D;085;728971;63;20011109 13:32;V;;;;;;
D;085;728971;63;20011109 13:32;V;;;;;;
B;085;729442;64;20011109 13:32;;;17;MOORE ST;LANE COVE WEST;2066;990.7;M;20010724;20010905;488000;A;R;RESIDENCE;;EL;;;7959159;
C;085;729442;64;20011109 13:32;20//718239;
D;085;729442;64;20011109 13:32;P;;;;;;
D;085;729442;64;20011109 13:32;P;;;;;;
D;085;729442;64;20011109 13:32;V;;;;;;
D;085;729442;64;20011109 13:32;V;;;;;;
B;085;729989;65;20011109 13:32;;10;402;MOWBRAY RD;CHATSWOOD;2067;;;20010629;20010831;305000;;R;RESIDENCE;10;;;;7920045;
C;085;729989;65;20011109 13:32;10//786;
D;085;729989;65;20011109 13:32;P;;;;;;
D;085;729989;65;20011109 13:32;P;;;;;;
D;085;729989;65;20011109 13:32;V;;;;;;
D;085;729989;65;20011109 13:32;V;;;;;;
B;085;729989;66;20011109 13:32;;17;402;MOWBRAY RD;CHATSWOOD;2067;;;20010629;20010831;305000;;R;RESIDENCE;17;;;;7920045;
C;085;729989;66;20011109 13:32;17//786;
D;085;729989;66;20011109 13:32;P;;;;;;
D;085;729989;66;20011109 13:32;P;;;;;;
D;085;729989;66;20011109 13:32;V;;;;;;
D;085;729989;66;20011109 13:32;V;;;;;;
B;085;730012;67;20011109 13:32;;11;400;MOWBRAY RD;CHATSWOOD;2067;;;20010810;20010907;288000;;R;RESIDENCE;11;;;;7948221;
C;085;730012;67;20011109 13:32;11//1756;
D;085;730012;67;20011109 13:32;P;;;;;;
D;085;730012;67;20011109 13:32;V;;;;;;
B;085;730012;68;20011109 13:32;;31;400;MOWBRAY RD;CHATSWOOD;2067;;;20010810;20010907;288000;;R;RESIDENCE;31;;;;7948221;
C;085;730012;68;20011109 13:32;31//1756;
D;085;730012;68;20011109 13:32;P;;;;;;
D;085;730012;68;20011109 13:32;V;;;;;;
B;085;730074;69;20011109 13:32;;20;394;MOWBRAY RD;CHATSWOOD;2067;;;20001211;20010718;200000;;R;RESIDENCE;20;;;;7923049;
C;085;730074;69;20011109 13:32;20//2050;
D;085;730074;69;20011109 13:32;P;;;;;;
D;085;730074;69;20011109 13:32;V;;;;;;
B;085;730074;70;20011109 13:32;;60;394;MOWBRAY RD;CHATSWOOD;2067;;;20001211;20010718;200000;;R;RESIDENCE;60;;;;7923049;
C;085;730074;70;20011109 13:32;60//2050;
D;085;730074;70;20011109 13:32;P;;;;;;
D;085;730074;70;20011109 13:32;V;;;;;;
B;085;730175;71;20011109 13:32;;18;382;MOWBRAY RD;CHATSWOOD;2067;;;20010709;20010821;269000;;R;RESIDENCE;18;;;;7927642;
C;085;730175;71;20011109 13:32;18//313;
D;085;730175;71;20011109 13:32;P;;;;;;
D;085;730175;71;20011109 13:32;V;;;;;;
B;085;730175;72;20011109 13:32;;22;382;MOWBRAY RD;CHATSWOOD;2067;;;20010709;20010821;269000;;R;RESIDENCE;22;;;;7927642;
C;085;730175;72;20011109 13:32;22//313;
D;085;730175;72;20011109 13:32;P;;;;;;
D;085;730175;72;20011109 13:32;V;;;;;;
B;085;730535;73;20011109 13:32;;;1;MYEE CRES;LANE COVE WEST;2066;600.7;M;20010616;20010803;665000;A;R;RESIDENCE;;EL;;;7924132;
C;085;730535;73;20011109 13:32;34//27621;
D;085;730535;73;20011109 13:32;P;;;;;;
D;085;730535;73;20011109 13:32;P;;;;;;
D;085;730535;73;20011109 13:32;V;;;;;;
D;085;730535;73;20011109 13:32;V;;;;;;
B;085;730987;74;20011109 13:32;;41;450;PACIFIC HWY;ARTARMON;2064;;;20010726;20010920;172000;;R;RESIDENCE;41;;;;7984142;
C;085;730987;74;20011109 13:32;41//SP 48216;
D;085;730987;74;20011109 13:32;P;;;;;;
D;085;730987;74;20011109 13:32;V;;;;;;
B;085;730987;75;20011109 13:32;;137;450;PACIFIC HWY;ARTARMON;2064;;;20010712;20010823;185000;;R;RESIDENCE;137;;;;7899716;
C;085;730987;75;20011109 13:32;137//SP 48216;
D;085;730987;75;20011109 13:32;P;;;;;;
D;085;730987;75;20011109 13:32;P;;;;;;
D;085;730987;75;20011109 13:32;V;;;;;;
B;085;730987;76;20011109 13:32;;150;450;PACIFIC HWY;ARTARMON;2064;;;20010807;20010918;200000;;R;RESIDENCE;150;;;;7976264;
C;085;730987;76;20011109 13:32;150//SP 48216;
D;085;730987;76;20011109 13:32;P;;;;;;
D;085;730987;76;20011109 13:32;V;;;;;;
D;085;730987;76;20011109 13:32;V;;;;;;
B;085;730987;77;20011109 13:32;;152;450;PACIFIC HWY;ARTARMON;2064;;;20010709;20010820;185000;;R;RESIDENCE;152;;;;7935083;
C;085;730987;77;20011109 13:32;152//SP 48216;
D;085;730987;77;20011109 13:32;P;;;;;;
D;085;730987;77;20011109 13:32;V;;;;;;
D;085;730987;77;20011109 13:32;V;;;;;;
B;085;730987;78;20011109 13:32;;179;450;PACIFIC HWY;ARTARMON;2064;;;20010820;20010907;149000;;R;RESIDENCE;179;;;;7944358;
C;085;730987;78;20011109 13:32;179//SP 48216;
D;085;730987;78;20011109 13:32;P;;;;;;
D;085;730987;78;20011109 13:32;V;;;;;;
D;085;730987;78;20011109 13:32;V;;;;;;
B;085;731186;79;20011109 13:32;;7;446;PACIFIC HWY;ARTARMON;2064;;;20010730;20010831;265000;;R;RESIDENCE;7;;;;7920056;
C;085;731186;79;20011109 13:32;7//14846;
D;085;731186;79;20011109 13:32;P;;;;;;
D;085;731186;79;20011109 13:32;V;;;;;;
B;085;732032;80;20011109 13:32;;1;1;PENROSE ST;LANE COVE;2066;;;20010626;20010919;530000;;R;RESIDENCE;1;;;;7962524;
C;085;732032;80;20011109 13:32;1//SP 64140;
D;085;732032;80;20011109 13:32;P;;;;;;
D;085;732032;80;20011109 13:32;V;;;;;;
B;085;732060;81;20011109 13:32;;;43;PENROSE ST;LANE COVE;2066;396.8;M;20010724;20010904;540000;A;R;RESIDENCE;;EF;;;7940919;
C;085;732060;81;20011109 13:32;1//841804;
D;085;732060;81;20011109 13:32;P;;;;;;
D;085;732060;81;20011109 13:32;P;;;;;;
D;085;732060;81;20011109 13:32;V;;;;;;
D;085;732060;81;20011109 13:32;V;;;;;;
B;085;732290;82;20011109 13:32;;7;19;RALSTON ST;LANE COVE;2066;;;20010719;20010830;335000;;R;RESIDENCE;7;;;;7924281;
C;085;732290;82;20011109 13:32;7//1518;
D;085;732290;82;20011109 13:32;P;;;;;;
D;085;732290;82;20011109 13:32;P;;;;;;
D;085;732290;82;20011109 13:32;V;;;;;;
D;085;732290;82;20011109 13:32;V;;;;;;
