A;051;20011109 10:47;CDIXON;
B;051;507396;13;20011109 10:47;;;42;CHARLOTTE ST;TOCUMWAL;2714;1012;M;20010606;20010705;45000;Z;R;RESIDENCE;;TR;;;7772972;
C;051;507396;13;20011109 10:47;10/16/758981;
D;051;507396;13;20011109 10:47;P;;;;;;
D;051;507396;13;20011109 10:47;V;;;;;;
B;051;507433;14;20011109 10:47;;;45;ADAMS ST;TOCUMWAL;2714;1011;M;20010720;20010724;23000;Z;V;VACANT LAND;;TR;;;7826265;
C;051;507433;14;20011109 10:47;32//836672;
D;051;507433;14;20011109 10:47;P;;;;;;
D;051;507433;14;20011109 10:47;V;;;;;;
D;051;507433;14;20011109 10:47;V;;;;;;
B;051;508040;15;20011109 10:47;;;19;MOORE ST;TOCUMWAL;2714;1100;M;20010606;20010706;76000;Z;R;RESIDENCE;;TR;;;7781911;
C;051;508040;15;20011109 10:47;21//545305;
D;051;508040;15;20011109 10:47;P;;;;;;
D;051;508040;15;20011109 10:47;P;;;;;;
D;051;508040;15;20011109 10:47;V;;;;;;
B;051;508191;16;20011109 10:47;;;111;TUPPAL ST;TOCUMWAL;2714;1012;M;20010706;20010720;88000;Z;R;RESIDENCE;;TR;;;7822692;
C;051;508191;16;20011109 10:47;5/17/758981;
D;051;508191;16;20011109 10:47;P;;;;;;
D;051;508191;16;20011109 10:47;P;;;;;;
D;051;508191;16;20011109 10:47;V;;;;;;
B;051;508514;17;20011109 10:47;;;;FULLERS RD;FINLEY;2713;170.6;H;20010502;20010511;296275;R;3;FARM;;RW;;;7833409;
C;051;508514;17;20011109 10:47;A//184534;
D;051;508514;17;20011109 10:47;P;;;;;;
D;051;508514;17;20011109 10:47;P;;;;;;
D;051;508514;17;20011109 10:47;V;;;;;;
B;051;2833381;18;20011109 10:47;;;;ANGLE RD;BAROOGA;3644;1.613;H;20010225;20010509;65000;R;V;VACANT LAND;;VH;;;7629416;
C;051;2833381;18;20011109 10:47;2//1027384;
D;051;2833381;18;20011109 10:47;P;;;;;;
D;051;2833381;18;20011109 10:47;P;;;;;;
B;051;2833382;19;20011109 10:47;;;;ANGLE RD;BAROOGA;3644;1.536;H;20010509;20010518;70000;R;V;VACANT LAND;;VH;;;7818118;
C;051;2833382;19;20011109 10:47;3//1027384;
D;051;2833382;19;20011109 10:47;P;;;;;;
D;051;2833382;19;20011109 10:47;P;;;;;;
B;051;2847600;20;20011109 10:47;;;;SCOTTS RD;BAROOGA;3644;145.7;H;20010410;20010510;235000;R;3;FARM;;RV;;;7650559;
C;051;2847600;20;20011109 10:47;99//752280;
D;051;2847600;20;20011109 10:47;P;;;;;;
D;051;2847600;20;20011109 10:47;P;;;;;;
B;051;2848320;21;20011109 10:47;;;;BERRIGAN-OAKLANDS RD;BERRIGAN;2712;518;H;20001127;20010131;963200;R;3;FARM;;RM;;;7512391;
C;051;2848320;21;20011109 10:47;19//752284 46, 47//752293;
D;051;2848320;21;20011109 10:47;P;;;;;;
D;051;2848320;21;20011109 10:47;P;;;;;;
B;051;2848397;22;20011109 10:47;;;;FINLEY RD;TOCUMWAL;2714;5.735;H;20010516;20010524;180000;R;R;RESIDENCE;;TH;;;7692041;
C;051;2848397;22;20011109 10:47;21//815339;
D;051;2848397;22;20011109 10:47;P;;;;;;
D;051;2848397;22;20011109 10:47;P;;;;;;
Z;106;22;22;60;
