A;208;20021217 14:45;PDANN;
B;208;2021000;1;20021217 14:45;;22;38;BRIDGE ST;SYDNEY;2000;;;20021017;20021128;245000;;R;RESIDENCE;22;;;;9183339;
C;208;2021000;1;20021217 14:45;22//SP 57860;
D;208;2025816;15;20021217 14:45;P;;;;;;
D;208;2025816;15;20021217 14:45;P;;;;;;
D;208;2025816;15;20021217 14:45;P;;;;;;
D;208;2025816;15;20021217 14:45;V;;;;;;
D;208;2025816;15;20021217 14:45;V;;;;;;
B;208;2026419;16;20021217 14:45;HYDE PARK TOWERS;101;148;ELIZABETH ST;SYDNEY;2000;;;20021011;20021122;288000;;R;RESIDENCE;101;;;;9179679;
C;208;2026419;16;20021217 14:45;101//SP 50530;
D;208;2026419;16;20021217 14:45;P;;;;;;
D;208;2026419;16;20021217 14:45;P;;;;;;
D;208;2026419;16;20021217 14:45;V;;;;;;
B;208;2027851;17;20021217 14:45;;278;254;GEORGE ST;SYDNEY;2000;;;20020830;20021028;352000;;R;RESIDENCE;278;;;;9169365;
C;208;2027851;17;20021217 14:45;278//SP 57556;
D;208;2027851;17;20021217 14:45;P;;;;;;
D;208;2027851;17;20021217 14:45;P;;;;;;
D;208;2027851;17;20021217 14:45;V;;;;;;
B;208;2028383;18;20021217 14:45;;8;131;GOULBURN ST;SYDNEY;2000;;;20020807;20021120;437000;;R;RESIDENCE;8;;;;9175256;
C;208;2028383;18;20021217 14:45;8//SP 61162;
D;208;2028383;18;20021217 14:45;P;;;;;;
D;208;2028383;18;20021217 14:45;V;;;;;;
D;208;2028383;18;20021217 14:45;V;;;;;;
B;208;2028785;19;20021217 14:45;;53;168;GOULBURN ST;SYDNEY;2000;;;20021115;20021115;91000;;R;RESIDENCE;53;;;;9153362;
C;208;2028785;19;20021217 14:45;53//SP 45589;
D;208;2028785;19;20021217 14:45;P;;;;;;
D;208;2028785;19;20021217 14:45;V;;;;;;
D;208;2028785;19;20021217 14:45;V;;;;;;
B;208;2029098;20;20021217 14:45;;62;28;HARBOUR ST;DARLING HARBOUR;2000;;;20020919;20021104;620000;;R;RESIDENCE;62;;;;9166376;
C;208;2029098;20;20021217 14:45;62//SP 61667;
D;208;2029098;20;20021217 14:45;P;;;;;;
D;208;2029098;20;20021217 14:45;P;;;;;;
D;208;2029098;20;20021217 14:45;V;;;;;;
D;208;2029098;20;20021217 14:45;V;;;;;;
B;208;2029098;21;20021217 14:45;;233;28;HARBOUR ST;DARLING HARBOUR;2000;;;20020919;20021104;620000;;R;RESIDENCE;233;;;;9166376;
C;208;2029098;21;20021217 14:45;233//SP 61667;
D;208;2029098;21;20021217 14:45;P;;;;;;
D;208;2029098;21;20021217 14:45;P;;;;;;
D;208;2029098;21;20021217 14:45;V;;;;;;
D;208;2029098;21;20021217 14:45;V;;;;;;
B;208;2029706;22;20021217 14:45;;33;55;HARRIS ST;PYRMONT;2009;;;20020808;20020906;300000;;R;RESIDENCE;33;;;;9168961;
C;208;2029706;22;20021217 14:45;33//SP 60040;
D;208;2029706;22;20021217 14:45;P;;;;;;
D;208;2029706;22;20021217 14:45;P;;;;;;
D;208;2029706;22;20021217 14:45;V;;;;;;
B;208;2030135;23;20021217 14:45;;62;313;HARRIS ST;PYRMONT;2009;;;20021015;20021102;290000;;R;RESIDENCE;62;;;;9175848;
C;208;2030135;23;20021217 14:45;62//18021;
D;208;2030135;23;20021217 14:45;P;;;;;;
D;208;2030135;23;20021217 14:45;V;;;;;;
B;208;2030135;24;20021217 14:45;;77;313;HARRIS ST;PYRMONT;2009;;;20020913;20021025;265000;;R;RESIDENCE;77;;;;9171016;
C;208;2030135;24;20021217 14:45;77//18021;
D;208;2030135;24;20021217 14:45;P;;;;;;
D;208;2030135;24;20021217 14:45;P;;;;;;
D;208;2030135;24;20021217 14:45;V;;;;;;
B;208;2030296;25;20021217 14:45;;;407;HARRIS ST;ULTIMO;2007;121.3;M;20020923;20021120;570000;A;R;RESIDENCE;;AD;;;9163615;
C;208;2030296;25;20021217 14:45;3//255550;
D;208;2030296;25;20021217 14:45;P;;;;;;
D;208;2030296;25;20021217 14:45;V;;;;;;
D;208;2030296;25;20021217 14:45;V;;;;;;
B;208;2030355;26;20021217 14:45;;21;1;HARWOOD ST;PYRMONT;2009;;;20000719;20000831;330000;;R;RESIDENCE;21;;;;9161934;
C;208;2030355;26;20021217 14:45;21//SP 56117;
D;208;2030355;26;20021217 14:45;P;;;;;;
D;208;2030355;26;20021217 14:45;P;;;;;;
D;208;2030355;26;20021217 14:45;V;;;;;;
B;208;2031398;27;20021217 14:45;HIGHGATE;157;127;KENT ST;MILLERS POINT;2000;;;20020927;20021108;700000;;R;RESIDENCE;157;;;;9160199;
C;208;2031398;27;20021217 14:45;157//SP 49822;
D;208;2031398;27;20021217 14:45;P;;;;;;
D;208;2031398;27;20021217 14:45;V;;;;;;
D;208;2031398;27;20021217 14:45;V;;;;;;
B;208;2031398;28;20021217 14:45;HIGHGATE;303;127;KENT ST;MILLERS POINT;2000;;;20020927;20021108;700000;;R;RESIDENCE;303;;;;9160199;
C;208;2031398;28;20021217 14:45;303//SP 49822;
D;208;2031398;28;20021217 14:45;P;;;;;;
D;208;2031398;28;20021217 14:45;V;;;;;;
D;208;2031398;28;20021217 14:45;V;;;;;;
B;208;2032027;29;20021217 14:45;;47;219;KENT ST;SYDNEY;2000;;;20020912;20021025;315000;;R;RESIDENCE;47;;;;9166372;
C;208;2032027;29;20021217 14:45;47//SP 56307;
D;208;2032027;29;20021217 14:45;P;;;;;;
D;208;2032027;29;20021217 14:45;V;;;;;;
D;208;2032027;29;20021217 14:45;V;;;;;;
B;208;2032027;30;20021217 14:45;;59;219;KENT ST;SYDNEY;2000;;;20020912;20021025;315000;;R;RESIDENCE;59;;;;9166372;
C;208;2032027;30;20021217 14:45;59//SP 56307;
D;208;2032027;30;20021217 14:45;P;;;;;;
D;208;2032027;30;20021217 14:45;V;;;;;;
D;208;2032027;30;20021217 14:45;V;;;;;;
B;208;2032591;31;20021217 14:45;;26;533;KENT ST;SYDNEY;2000;;;20020924;20021105;408000;;R;RESIDENCE;26;;;;9170010;
C;208;2032591;31;20021217 14:45;26//22481;
D;208;2032591;31;20021217 14:45;P;;;;;;
D;208;2032591;31;20021217 14:45;V;;;;;;
D;208;2032591;31;20021217 14:45;V;;;;;;
B;208;2033245;32;20021217 14:45;SAVOY;45;31;KING ST;SYDNEY;2000;;;20020829;20021108;430000;;R;RESIDENCE;45;;;;9163527;
C;208;2033245;32;20021217 14:45;45//21116;
D;208;2033245;32;20021217 14:45;P;;;;;;
D;208;2033245;32;20021217 14:45;P;;;;;;
D;208;2033245;32;20021217 14:45;V;;;;;;
B;208;2033245;33;20021217 14:45;SAVOY;46;31;KING ST;SYDNEY;2000;;;20021008;20021126;570000;;R;RESIDENCE;46;;;;9183227;
C;208;2033245;33;20021217 14:45;46//21116;
D;208;2033245;33;20021217 14:45;P;;;;;;
D;208;2033245;33;20021217 14:45;P;;;;;;
D;208;2033245;33;20021217 14:45;P;;;;;;
D;208;2033245;33;20021217 14:45;P;;;;;;
D;208;2033245;33;20021217 14:45;V;;;;;;
B;208;2033245;34;20021217 14:45;SAVOY;53;31;KING ST;SYDNEY;2000;;;20021008;20021115;425000;;R;RESIDENCE;53;;;;9151258;
C;208;2033245;34;20021217 14:45;53//21116;
D;208;2033245;34;20021217 14:45;P;;;;;;
D;208;2033245;34;20021217 14:45;P;;;;;;
D;208;2033245;34;20021217 14:45;V;;;;;;
B;208;2033245;35;20021217 14:45;SAVOY;63;31;KING ST;SYDNEY;2000;;;20020920;20021101;405000;;R;RESIDENCE;63;;;;9176291;
C;208;2033245;35;20021217 14:45;63//21116;
D;208;2033245;35;20021217 14:45;P;;;;;;
D;208;2033245;35;20021217 14:45;V;;;;;;
B;208;2033245;36;20021217 14:45;SAVOY;77;31;KING ST;SYDNEY;2000;;;20020903;20021106;560000;;R;RESIDENCE;77;;;;9155299;
C;208;2033245;36;20021217 14:45;77//21116;
D;208;2033245;36;20021217 14:45;P;;;;;;
D;208;2033245;36;20021217 14:45;V;;;;;;
B;208;2033245;37;20021217 14:45;SAVOY;82;31;KING ST;SYDNEY;2000;;;20021008;20021126;570000;;R;RESIDENCE;82;;;;9183227;
C;208;2033245;37;20021217 14:45;82//21116;
D;208;2033245;37;20021217 14:45;P;;;;;;
D;208;2033245;37;20021217 14:45;P;;;;;;
D;208;2033245;37;20021217 14:45;P;;;;;;
D;208;2033245;37;20021217 14:45;P;;;;;;
D;208;2033245;37;20021217 14:45;V;;;;;;
B;208;2033245;38;20021217 14:45;SAVOY;86;31;KING ST;SYDNEY;2000;;;20020903;20021106;560000;;R;RESIDENCE;86;;;;9155299;
C;208;2033245;38;20021217 14:45;86//21116;
D;208;2033245;38;20021217 14:45;P;;;;;;
D;208;2033245;38;20021217 14:45;V;;;;;;
B;208;2033554;39;20021217 14:45;;4;25;LIME ST;DARLING HARBOUR;2000;;;20020904;20021108;960000;;3;COMMERCIAL;4;;;;9156878;
C;208;2033554;39;20021217 14:45;4//SP 63313;
D;208;2033554;39;20021217 14:45;P;;;;;;
D;208;2033554;39;20021217 14:45;P;;;;;;
D;208;2033554;39;20021217 14:45;V;;;;;;
B;208;2033608;40;20021217 14:45;;53;;LINCOLN CRES HOUSE NO: LOT1;WOOLLOOMOOLOO;2011;;;20020911;20021023;587500;;R;RESIDENCE;53;;;;9155069;
C;208;2033608;40;20021217 14:45;53//SP 61766;
D;208;2033608;40;20021217 14:45;P;;;;;;
D;208;2033608;40;20021217 14:45;V;;;;;;
B;208;2034334;41;20021217 14:45;WALDORF;143;57;LIVERPOOL ST;SYDNEY;2000;;;20020730;20020918;35000;;R;RESIDENCE;143;;;;9161731;
C;208;2034334;41;20021217 14:45;143//20656;
D;208;2034334;41;20021217 14:45;P;;;;;;
D;208;2034334;41;20021217 14:45;P;;;;;;
D;208;2034334;41;20021217 14:45;V;;;;;;
B;208;2034334;42;20021217 14:45;WALDORF;2;57;LIVERPOOL ST;SYDNEY;2000;;;20020730;20020918;300000;;R;RESIDENCE;2;;;;9161730;
C;208;2034334;42;20021217 14:45;2//20656;
D;208;2034334;42;20021217 14:45;P;;;;;;
D;208;2034334;42;20021217 14:45;P;;;;;;
D;208;2034334;42;20021217 14:45;V;;;;;;
B;208;2034664;43;20021217 14:45;;66;61;MACARTHUR ST;ULTIMO;2007;;;20021004;20021115;255000;;R;RESIDENCE;66;;;;9168076;
C;208;2034664;43;20021217 14:45;66//18945;
D;208;2034664;43;20021217 14:45;P;;;;;;
D;208;2034664;43;20021217 14:45;P;;;;;;
D;208;2034664;43;20021217 14:45;V;;;;;;
D;208;2034664;43;20021217 14:45;V;;;;;;
B;208;2034821;44;20021217 14:45;MACLEAY GARDENS;1;8;MACLEAY ST;POTTS POINT;2011;;;20020926;20020926;340000;;R;RESIDENCE;1;;;;9157769;
C;208;2034821;44;20021217 14:45;1//2834;
D;208;2034821;44;20021217 14:45;P;;;;;;
D;208;2034821;44;20021217 14:45;V;;;;;;
B;208;2035098;45;20021217 14:45;;32;5;MACQUARIE ST;SYDNEY;2000;;;20020924;20021105;2100000;;R;RESIDENCE;32;;;;9159616;
C;208;2035098;45;20021217 14:45;32//SP 61043;
D;208;2035098;45;20021217 14:45;P;;;;;;
D;208;2035098;45;20021217 14:45;V;;;;;;
B;208;2035195;46;20021217 14:45;;45;7;MACQUARIE ST;SYDNEY;2000;;;20021014;20021107;1500000;;R;RESIDENCE;45;;;;9178995;
C;208;2035195;46;20021217 14:45;45//SP 61045;
D;208;2035195;46;20021217 14:45;P;;;;;;
D;208;2035195;46;20021217 14:45;V;;;;;;
D;208;2035195;46;20021217 14:45;V;;;;;;
B;208;2035961;47;20021217 14:45;;164;19;MARKET ST;SYDNEY;2000;;;20010702;20010726;338000;;R;RESIDENCE;164;;;;9163718;
C;208;2035961;47;20021217 14:45;164//18892;
D;208;2035961;47;20021217 14:45;P;;;;;;
D;208;2035961;47;20021217 14:45;P;;;;;;
D;208;2035961;47;20021217 14:45;V;;;;;;
B;208;2037040;48;20021217 14:45;GATEWAY APARTMENTS;41;1;MURRAY ST;PYRMONT;2009;;;20020924;20021118;930000;;R;RESIDENCE;41;;;;9155400;
C;208;2037040;48;20021217 14:45;41//60306;
D;208;2037040;48;20021217 14:45;P;;;;;;
D;208;2037040;48;20021217 14:45;P;;;;;;
D;208;2037040;48;20021217 14:45;V;;;;;;
D;208;2037040;48;20021217 14:45;V;;;;;;
B;208;2037181;49;20021217 14:45;;47;115;MURRAY ST;PYRMONT;2009;;;20020926;20021122;380000;;R;RESIDENCE;47;;;;9170512;
C;208;2037181;49;20021217 14:45;47//SP 57989;
D;208;2037181;49;20021217 14:45;P;;;;;;
D;208;2037181;49;20021217 14:45;P;;;;;;
D;208;2037181;49;20021217 14:45;V;;;;;;
D;208;2037181;49;20021217 14:45;V;;;;;;
B;208;2037780;50;20021217 14:45;PARK REGIS;261;27;PARK ST;SYDNEY;2000;;;20020918;20021115;400000;;R;RESIDENCE;261;;;;9167822;
C;208;2037780;50;20021217 14:45;261//4995;
D;208;2037780;50;20021217 14:45;P;;;;;;
D;208;2037780;50;20021217 14:45;V;;;;;;
B;208;2038111;51;20021217 14:45;;77;1;PELICAN ST;SURRY HILLS;2010;;;20020910;20021115;340000;;R;RESIDENCE;77;;;;9168450;
C;208;2038111;51;20021217 14:45;77//SP 55540;
D;208;2038111;51;20021217 14:45;P;;;;;;
D;208;2038111;51;20021217 14:45;V;;;;;;
B;208;2038569;52;20021217 14:45;;569;343;PITT ST;SYDNEY;2000;;;20020915;20021122;405000;;R;RESIDENCE;569;;;;9162496;
C;208;2038569;52;20021217 14:45;569//SP 55792;
D;208;2038569;52;20021217 14:45;P;;;;;;
D;208;2038569;52;20021217 14:45;V;;;;;;
B;208;2039719;53;20021217 14:45;SYDNEY TOURIST HOTEL;162;398;PITT ST;SYDNEY;2000;;;20020930;20021111;425000;;R;RESIDENCE;162;;;;9154135;
C;208;2039719;53;20021217 14:45;162//SP 44910;
D;208;2039719;53;20021217 14:45;P;;;;;;
D;208;2039719;53;20021217 14:45;P;;;;;;
D;208;2039719;53;20021217 14:45;V;;;;;;
B;208;2040465;54;20021217 14:45;OFFICES, SHOP;18;58;PITT ST;SYDNEY;2000;;;20021014;20021125;160000;;3;OFFICE SUITE;18;;;;9160444;
C;208;2040465;54;20021217 14:45;18//SP 57509;
D;208;2040465;54;20021217 14:45;P;;;;;;
D;208;2040465;54;20021217 14:45;V;;;;;;
D;208;2040465;54;20021217 14:45;V;;;;;;
B;208;2041307;55;20021217 14:45;ASTOR GOLDSBROUGH APART/HOTEL;53;243;PYRMONT ST;PYRMONT;2009;;;20020820;20021125;310000;;R;RESIDENCE;53;;;;9174958;
C;208;2041307;55;20021217 14:45;53//SP 50946;
D;208;2041307;55;20021217 14:45;P;;;;;;
D;208;2041307;55;20021217 14:45;V;;;;;;
B;208;2041307;56;20021217 14:45;ASTOR GOLDSBROUGH APART/HOTEL;248;243;PYRMONT ST;PYRMONT;2009;;;20020924;20021127;265000;;R;RESIDENCE;248;;;;9183761;
C;208;2041307;56;20021217 14:45;248//SP 50946;
D;208;2041307;56;20021217 14:45;P;;;;;;
D;208;2041307;56;20021217 14:45;V;;;;;;
D;208;2041307;56;20021217 14:45;V;;;;;;
D;208;2041307;56;20021217 14:45;V;;;;;;
B;208;2041307;57;20021217 14:45;ASTOR GOLDSBROUGH APART/HOTEL;356;243;PYRMONT ST;PYRMONT;2009;;;20021008;20021120;400000;;R;RESIDENCE;356;;;;9177841;
C;208;2041307;57;20021217 14:45;356//SP 50946;
D;208;2041307;57;20021217 14:45;P;;;;;;
D;208;2041307;57;20021217 14:45;P;;;;;;
D;208;2041307;57;20021217 14:45;V;;;;;;
B;208;2041307;58;20021217 14:45;ASTOR GOLDSBROUGH APART/HOTEL;364;243;PYRMONT ST;PYRMONT;2009;;;20020802;20020909;270000;;R;RESIDENCE;364;;;;9165464;
C;208;2041307;58;20021217 14:45;364//SP 50946;
D;208;2041307;58;20021217 14:45;P;;;;;;
D;208;2041307;58;20021217 14:45;V;;;;;;
B;208;2041307;59;20021217 14:45;ASTOR GOLDSBROUGH APART/HOTEL;487;243;PYRMONT ST;PYRMONT;2009;;;20021009;20021120;248000;;R;RESIDENCE;487;;;;9183925;
C;208;2041307;59;20021217 14:45;487//SP 50946;
D;208;2041307;59;20021217 14:45;P;;;;;;
D;208;2041307;59;20021217 14:45;V;;;;;;
B;208;2042308;60;20021217 14:45;PEAK APARTMENTS;68;;QUAY ST;HAYMARKET;2000;;;20020809;20020920;555000;;R;RESIDENCE;68;;;;9154764;
C;208;2042308;60;20021217 14:45;68//SP 54036;
D;208;2042308;60;20021217 14:45;P;;;;;;
D;208;2042308;60;20021217 14:45;P;;;;;;
D;208;2042308;60;20021217 14:45;V;;;;;;
B;208;2042308;61;20021217 14:45;PEAK APARTMENTS;162;;QUAY ST;HAYMARKET;2000;;;20020903;20021015;685000;;R;RESIDENCE;162;;;;9156008;
C;208;2042308;61;20021217 14:45;162//SP 54036;
D;208;2042308;61;20021217 14:45;P;;;;;;
D;208;2042308;61;20021217 14:45;P;;;;;;
D;208;2042308;61;20021217 14:45;V;;;;;;
D;208;2042308;61;20021217 14:45;V;;;;;;
B;208;2042308;62;20021217 14:45;PEAK APARTMENTS;317;;QUAY ST;HAYMARKET;2000;;;20021025;20021122;550000;;R;RESIDENCE;317;;;;9160038;
C;208;2042308;62;20021217 14:45;317//SP 54036;
D;208;2042308;62;20021217 14:45;P;;;;;;
D;208;2042308;62;20021217 14:45;P;;;;;;
D;208;2042308;62;20021217 14:45;V;;;;;;
D;208;2042308;62;20021217 14:45;V;;;;;;
B;208;2042308;63;20021217 14:45;PEAK APARTMENTS;477;;QUAY ST;HAYMARKET;2000;;;20020809;20020920;555000;;R;RESIDENCE;477;;;;9154764;
C;208;2042308;63;20021217 14:45;477//SP 54036;
D;208;2042308;63;20021217 14:45;P;;;;;;
D;208;2042308;63;20021217 14:45;P;;;;;;
D;208;2042308;63;20021217 14:45;V;;;;;;
B;208;2042308;64;20021217 14:45;PEAK APARTMENTS;501;;QUAY ST;HAYMARKET;2000;;;20020903;20021015;685000;;R;RESIDENCE;501;;;;9156008;
C;208;2042308;64;20021217 14:45;501//SP 54036;
D;208;2042308;64;20021217 14:45;P;;;;;;
D;208;2042308;64;20021217 14:45;P;;;;;;
D;208;2042308;64;20021217 14:45;V;;;;;;
D;208;2042308;64;20021217 14:45;V;;;;;;
B;208;2042308;65;20021217 14:45;PEAK APARTMENTS;574;;QUAY ST;HAYMARKET;2000;;;20021025;20021122;550000;;R;RESIDENCE;574;;;;9160038;
C;208;2042308;65;20021217 14:45;574//SP 54036;
D;208;2042308;65;20021217 14:45;P;;;;;;
D;208;2042308;65;20021217 14:45;P;;;;;;
D;208;2042308;65;20021217 14:45;V;;;;;;
B;208;2043152;66;20021217 14:45;;61;36;REFINERY DR;PYRMONT;2009;;;20020927;20021023;670000;;3;HOME UNIT;61;;;;9155538;
C;208;2043152;66;20021217 14:45;61//62660;
D;208;2043152;66;20021217 14:45;P;;;;;;
D;208;2043152;66;20021217 14:45;V;;;;;;
D;208;2043152;66;20021217 14:45;V;;;;;;
B;208;2043995;67;20021217 14:45;VINTAGE;9;281;SUSSEX ST;SYDNEY;2000;;;20021010;20021125;461000;;R;RESIDENCE;9;;;;9172685;
C;208;2043995;67;20021217 14:45;9//17163;
D;208;2043995;67;20021217 14:45;P;;;;;;
D;208;2043995;67;20021217 14:45;V;;;;;;
B;208;2043995;68;20021217 14:45;VINTAGE;28;281;SUSSEX ST;SYDNEY;2000;;;20021010;20021125;461000;;R;RESIDENCE;28;;;;9172685;
C;208;2043995;68;20021217 14:45;28//17163;
D;208;2043995;68;20021217 14:45;P;;;;;;
D;208;2043995;68;20021217 14:45;V;;;;;;
B;208;2044383;69;20021217 14:45;REGAL APARTMENTS;47;359;SUSSEX ST;SYDNEY;2000;;;20020218;20020404;355000;;R;RESIDENCE;47;;;;9179451;
C;208;2044383;69;20021217 14:45;47//SP 50845;
D;208;2044383;69;20021217 14:45;P;;;;;;
D;208;2044383;69;20021217 14:45;P;;;;;;
D;208;2044383;69;20021217 14:45;V;;;;;;
B;208;2044383;70;20021217 14:45;REGAL APARTMENTS;137;359;SUSSEX ST;SYDNEY;2000;;;20020218;20020404;355000;;R;RESIDENCE;137;;;;9179451;
C;208;2044383;70;20021217 14:45;137//SP 50845;
D;208;2044383;70;20021217 14:45;P;;;;;;
D;208;2044383;70;20021217 14:45;P;;;;;;
D;208;2044383;70;20021217 14:45;V;;;;;;
B;208;2044853;71;20021217 14:45;LANDMARK APARTMENTS;215;348;SUSSEX ST;SYDNEY;2000;;;20020920;20021111;470000;;R;RESIDENCE;215;;;;9176445;
C;208;2044853;71;20021217 14:45;215//SP 57702;
D;208;2044853;71;20021217 14:45;P;;;;;;
D;208;2044853;71;20021217 14:45;V;;;;;;
B;208;2044853;72;20021217 14:45;LANDMARK APARTMENTS;420;348;SUSSEX ST;SYDNEY;2000;;;20021008;20021112;612000;;R;RESIDENCE;420;;;;9162964;
C;208;2044853;72;20021217 14:45;420//SP 57702;
D;208;2044853;72;20021217 14:45;P;;;;;;
D;208;2044853;72;20021217 14:45;P;;;;;;
D;208;2044853;72;20021217 14:45;V;;;;;;
B;208;2044853;73;20021217 14:45;LANDMARK APARTMENTS;246;348;SUSSEX ST;SYDNEY;2000;;;20021008;20021112;612000;;R;RESIDENCE;246;;;;9162964;
C;208;2044853;73;20021217 14:45;246//SP 57702;
D;208;2044853;73;20021217 14:45;P;;;;;;
D;208;2044853;73;20021217 14:45;P;;;;;;
D;208;2044853;73;20021217 14:45;V;;;;;;
B;208;2044853;74;20021217 14:45;LANDMARK APARTMENTS;296;348;SUSSEX ST;SYDNEY;2000;;;20020920;20021111;470000;;R;RESIDENCE;296;;;;9176445;
C;208;2044853;74;20021217 14:45;296//SP 57702;
