A;120;20011203 13:10;CDIXON;
D;120;1256087;17;20011203 13:10;P;;;;;;
D;120;1256087;17;20011203 13:10;V;;;;;;
D;120;1256087;17;20011203 13:10;V;;;;;;
B;120;1256517;18;20011203 13:10;;;;OPORTO RD;MUDGEE;2850;900;M;20010813;20011102;225000;A;R;RESIDENCE;;AC;;;8089573;
C;120;1256517;18;20011203 13:10;9//1003539;
D;120;1256517;18;20011203 13:10;P;;;;;;
D;120;1256517;18;20011203 13:10;P;;;;;;
D;120;1256517;18;20011203 13:10;V;;;;;;
D;120;1256517;18;20011203 13:10;V;;;;;;
B;120;1256602;19;20011203 13:10;;;;PERRY ST;MUDGEE;2850;748.7;M;20010905;20011023;325000;I;V;VACANT LAND;;FB;;;8085967;
C;120;1256602;19;20011203 13:10;1//129251 2//152865;
D;120;1256602;19;20011203 13:10;P;;;;;;
D;120;1256602;19;20011203 13:10;V;;;;;;
D;120;1256602;19;20011203 13:10;V;;;;;;
B;120;1256614;20;20011203 13:10;;4;;PERRY ST;MUDGEE;2850;;;20010921;20011031;110000;;R;RESIDENCE;4;;;;8110644;
C;120;1256614;20;20011203 13:10;4//SP 50014;
D;120;1256614;20;20011203 13:10;P;;;;;;
D;120;1256614;20;20011203 13:10;V;;;;;;
D;120;1256614;20;20011203 13:10;V;;;;;;
B;120;1256759;21;20011203 13:10;;4;32;ROBERTSON ST;MUDGEE;2850;;;20010913;20011022;96000;;R;RESIDENCE;4;;;;8118024;
C;120;1256759;21;20011203 13:10;4//34659;
D;120;1256759;21;20011203 13:10;P;;;;;;
D;120;1256759;21;20011203 13:10;P;;;;;;
D;120;1256759;21;20011203 13:10;V;;;;;;
B;120;1256900;22;20011203 13:10;;;11;STOCKMANS DR;MUDGEE;2850;4164;M;20010928;20011109;82000;R;R;RESIDENCE;;RC;;;8116209;
C;120;1256900;22;20011203 13:10;13//1005659;
D;120;1256900;22;20011203 13:10;P;;;;;;
D;120;1256900;22;20011203 13:10;P;;;;;;
D;120;1256900;22;20011203 13:10;V;;;;;;
B;120;1257083;23;20011203 13:10;;;22;WOODSIDE CL;MUDGEE;2850;977.2;M;20011005;20011030;220000;A;R;RESIDENCE;;AC;;;8070772;
C;120;1257083;23;20011203 13:10;21//871844;
D;120;1257083;23;20011203 13:10;P;;;;;;
D;120;1257083;23;20011203 13:10;P;;;;;;
D;120;1257083;23;20011203 13:10;V;;;;;;
D;120;1257083;23;20011203 13:10;V;;;;;;
B;120;1257777;24;20011203 13:10;;;;BUMBERRA PH PORS;MUDGEE;2850;16.5;H;20010828;20011005;260000;R;R;RESIDENCE;;TG;;;8049991;
C;120;1257777;24;20011203 13:10;1//662438 99//755418;
D;120;1257777;24;20011203 13:10;P;;;;;;
D;120;1257777;24;20011203 13:10;P;;;;;;
D;120;1257777;24;20011203 13:10;V;;;;;;
B;120;1259109;25;20011203 13:10;;;;GULGONG PH PORS;MUDGEE;2850;4502;M;20010910;20011019;30000;R;V;VACANT LAND;;TF;;;8061220;
C;120;1259109;25;20011203 13:10;246//755433;
D;120;1259109;25;20011203 13:10;P;;;;;;
D;120;1259109;25;20011203 13:10;P;;;;;;
D;120;1259109;25;20011203 13:10;V;;;;;;
D;120;1259109;25;20011203 13:10;V;;;;;;
B;120;1260270;26;20011203 13:10;;;;PSH HARGRAVES;MUDGEE;2850;2023;M;20010714;20010714;200;R;V;VACANT LAND;;TR;;;8096360;
C;120;1260270;26;20011203 13:10;97//756885;
D;120;1260270;26;20011203 13:10;P;;;;;;
D;120;1260270;26;20011203 13:10;V;;;;;;
B;120;1261295;27;20011203 13:10;;;;PIAMBONG PH PORS;MUDGEE;2850;10.12;H;20010917;20011031;76500;R;V;VACANT LAND;;TL;;;8114876;
C;120;1261295;27;20011203 13:10;3//251500;
D;120;1261295;27;20011203 13:10;P;;;;;;
D;120;1261295;27;20011203 13:10;V;;;;;;
B;120;1261340;28;20011203 13:10;;;;PRICE PH PORS;MUDGEE;2850;10.83;H;20010921;20011029;112000;R;R;RESIDENCE;;TN;;;8073437;
C;120;1261340;28;20011203 13:10;15//255534;
D;120;1261340;28;20011203 13:10;P;;;;;;
D;120;1261340;28;20011203 13:10;P;;;;;;
D;120;1261340;28;20011203 13:10;V;;;;;;
D;120;1261340;28;20011203 13:10;V;;;;;;
B;120;1261756;29;20011203 13:10;;;;BOCOBLE;MUDGEE;2850;10.12;H;20011031;20011031;39000;R;V;VACANT LAND;;TR;;;8090360;
C;120;1261756;29;20011203 13:10;56//251241;
D;120;1261756;29;20011203 13:10;P;;;;;;
D;120;1261756;29;20011203 13:10;P;;;;;;
D;120;1261756;29;20011203 13:10;V;;;;;;
B;120;1261770;30;20011203 13:10;;;;PH TANNABUTTA DP'S;MUDGEE;2850;22.74;H;20010214;20010328;43000;R;R;RESIDENCE;;TX;RR;;7520077;
C;120;1261770;30;20011203 13:10;70//251241;
D;120;1261770;30;20011203 13:10;P;;;;;;
D;120;1261770;30;20011203 13:10;P;;;;;;
D;120;1261770;30;20011203 13:10;V;;;;;;
B;120;1261938;31;20011203 13:10;;;;PSH PORS WARRATRA;MUDGEE;2850;1.6;H;20010714;20011012;1100;R;V;VACANT LAND;;TF;;;8133654;
C;120;1261938;31;20011203 13:10;56, 57//756917;
D;120;1261938;31;20011203 13:10;P;;;;;;
D;120;1261938;31;20011203 13:10;V;;;;;;
B;120;1257095;32;20011203 13:10;;1;11;WOODSIDE CL;MUDGEE;2850;357;M;20011023;20011116;145000;;R;RESIDENCE;1;;;;8126539;
C;120;1257095;32;20011203 13:10;1//SP 65377;
D;120;1257095;32;20011203 13:10;P;;;;;;
D;120;1257095;32;20011203 13:10;P;;;;;;
D;120;1257095;32;20011203 13:10;V;;;;;;
D;120;1257095;32;20011203 13:10;V;;;;;;
B;120;2855532;33;20011203 13:10;;;2;PALERMO RD;MUDGEE;2850;453;M;20010807;20010905;145000;A;R;RESIDENCE;;AC;;;8063938;
C;120;2855532;33;20011203 13:10;101//1033326;
D;120;2855532;33;20011203 13:10;P;;;;;;
B;120;2855533;34;20011203 13:10;;;4;PALERMO RD;MUDGEE;2850;446.9;M;20010910;20011023;145000;A;R;RESIDENCE;;AC;;;8095143;
C;120;2855533;34;20011203 13:10;102//1033326;
D;120;2855533;34;20011203 13:10;P;;;;;;
D;120;2855533;34;20011203 13:10;P;;;;;;
D;120;2855533;34;20011203 13:10;V;;;;;;
Z;176;34;34;106;
