A;109;20011109 11:30;CDIXON;
D;109;2831263;12;20011109 11:30;P;;;;;;
D;109;2831263;12;20011109 11:30;V;;;;;;
B;109;2831264;13;20011109 11:30;;;;;CARGO;2800;27.36;H;20001222;20010713;70000;;V;VACANT LAND;;;;;7890761;
C;109;2831264;13;20011109 11:30;108//1029046;
D;109;2831264;13;20011109 11:30;P;;;;;;
D;109;2831264;13;20011109 11:30;V;;;;;;
B;109;2831265;14;20011109 11:30;;;;;CARGO;2800;6.69;H;20010620;20010713;43950;;V;VACANT LAND;;;;;7820249;
C;109;2831265;14;20011109 11:30;109//1029046;
D;109;2831265;14;20011109 11:30;P;;;;;;
D;109;2831265;14;20011109 11:30;V;;;;;;
B;109;2835881;15;20011109 11:30;;;;;EUGOWRA;2806;33.97;H;20010704;20010816;65000;;V;VACANT LAND;;;;;7881213;
C;109;2835881;15;20011109 11:30;11//1030263;
D;109;2835881;15;20011109 11:30;P;;;;;;
D;109;2835881;15;20011109 11:30;P;;;;;;
D;109;2835881;15;20011109 11:30;V;;;;;;
D;109;2835881;15;20011109 11:30;V;;;;;;
B;109;2841459;16;20011109 11:30;;;;;CANOBOLAS;;;;20010531;20010725;232000;;R;RESIDENCE;;;;;7828680;
C;109;2841459;16;20011109 11:30;100//1030640;
D;109;2841459;16;20011109 11:30;P;;;;;;
D;109;2841459;16;20011109 11:30;V;;;;;;
B;109;2852152;17;20011109 11:30;;;;CARGO RD;ORANGE;2800;15.87;H;20010310;20010423;675000;;3;VINEYARD;;;RR;;7578379;
C;109;2852152;17;20011109 11:30;1//778940;
D;109;2852152;17;20011109 11:30;P;;;;;;
D;109;2852152;17;20011109 11:30;P;;;;;;
Z;79;17;18;42;
