A;100;20020603 10:08;PTHIRLWELL;
B;100;1040397;73;20020603 10:08;;;39;JARRAH WAY;ALBION PARK RAIL;2527;560.2;M;20020222;20020408;196000;A;R;RESIDENCE;;CA;;;8571559;
C;100;1040397;73;20020603 10:08;711//791426;
D;100;1040397;73;20020603 10:08;P;;;;;;
D;100;1040397;73;20020603 10:08;P;;;;;;
D;100;1040397;73;20020603 10:08;V;;;;;;
D;100;1040397;73;20020603 10:08;V;;;;;;
B;100;1040537;74;20020603 10:08;;;57;JASON AVE;BARRACK HEIGHTS;2528;575.4;M;20010907;20011029;179990;A;R;RESIDENCE;;ET;;;8600586;
C;100;1040537;74;20020603 10:08;167//23882;
D;100;1040537;74;20020603 10:08;P;;;;;;
D;100;1040537;74;20020603 10:08;P;;;;;;
D;100;1040537;74;20020603 10:08;V;;;;;;
B;100;1040612;75;20020603 10:08;;;1;JINDABYNE RD;SHELLHARBOUR;2529;746.3;M;20020308;20020419;255000;A;R;RESIDENCE;;DJ;;;8556650;
C;100;1040612;75;20020603 10:08;110//814571;
D;100;1040612;75;20020603 10:08;P;;;;;;
D;100;1040612;75;20020603 10:08;V;;;;;;
D;100;1040612;75;20020603 10:08;V;;;;;;
B;100;1040761;76;20020603 10:08;;;41;JUNCTION RD;BARRACK POINT;2528;;;20020323;20020429;825000;A;R;RESIDENCE;;EW;;;8554865;
C;100;1040761;76;20020603 10:08;69//15868;
D;100;1040761;76;20020603 10:08;P;;;;;;
D;100;1040761;76;20020603 10:08;V;;;;;;
B;100;1040843;77;20020603 10:08;;;12;KARINA PL;BALARANG;2529;632.7;M;20011107;20011219;193000;A;R;RESIDENCE;;EE;;;8228258;
C;100;1040843;77;20020603 10:08;1051//263029;
D;100;1040843;77;20020603 10:08;P;;;;;;
D;100;1040843;77;20020603 10:08;P;;;;;;
D;100;1040843;77;20020603 10:08;V;;;;;;
B;100;1040946;78;20020603 10:08;;1;38;KAYLAUR CRES;ALBION PARK RAIL;2527;;;20020212;20020326;182500;;R;RESIDENCE;1;;XA;;8546521;
C;100;1040946;78;20020603 10:08;1//SP 53375;
D;100;1040946;78;20020603 10:08;P;;;;;;
D;100;1040946;78;20020603 10:08;V;;;;;;
B;100;1040996;79;20020603 10:08;;;4;KEVIN RD;ALBION PARK;2527;560;M;20020311;20020402;212000;A;R;RESIDENCE;;CD;AC;;8556903;
C;100;1040996;79;20020603 10:08;3//803219;
D;100;1040996;79;20020603 10:08;P;;;;;;
D;100;1040996;79;20020603 10:08;P;;;;;;
D;100;1040996;79;20020603 10:08;V;;;;;;
D;100;1040996;79;20020603 10:08;V;;;;;;
B;100;1041460;80;20020603 10:08;;;19;KOONA ST;ALBION PARK RAIL;2527;;;20020412;20020524;345000;A;R;RESIDENCE;;CM;;;8636170;
C;100;1041460;80;20020603 10:08;10/L/11034;
D;100;1041460;80;20020603 10:08;P;;;;;;
D;100;1041460;80;20020603 10:08;P;;;;;;
D;100;1041460;80;20020603 10:08;P;;;;;;
D;100;1041460;80;20020603 10:08;P;;;;;;
D;100;1041460;80;20020603 10:08;V;;;;;;
B;100;1041507;81;20020603 10:08;;;111;KOONA ST;ALBION PARK RAIL;2527;1347;M;20020323;20020506;347000;A;R;RESIDENCE;;CM;;;8600617;
C;100;1041507;81;20020603 10:08;16/H/11034;
D;100;1041507;81;20020603 10:08;P;;;;;;
D;100;1041507;81;20020603 10:08;V;;;;;;
B;100;1041596;82;20020603 10:08;;3;16;KOONA ST;ALBION PARK RAIL;2527;;;20020325;20020510;169500;;R;RESIDENCE;3;;;;8605315;
C;100;1041596;82;20020603 10:08;3//42113;
D;100;1041596;82;20020603 10:08;P;;;;;;
D;100;1041596;82;20020603 10:08;V;;;;;;
D;100;1041596;82;20020603 10:08;V;;;;;;
B;100;1041868;83;20020603 10:08;;;66;LAKE ENTRANCE RD;OAK FLATS;2529;695.6;M;20020320;20020523;246000;A;R;RESIDENCE;;EA;;;8635344;
C;100;1041868;83;20020603 10:08;33//24576;
D;100;1041868;83;20020603 10:08;P;;;;;;
D;100;1041868;83;20020603 10:08;V;;;;;;
B;100;1041960;84;20020603 10:08;;;65;LAKE ENTRANCE RD;WARILLA;2528;498.9;M;20011024;20011130;152500;A;R;RESIDENCE;;EQ;;;8202997;
C;100;1041960;84;20020603 10:08;PT 7//24668;
D;100;1041960;84;20020603 10:08;P;;;;;;
D;100;1041960;84;20020603 10:08;P;;;;;;
D;100;1041960;84;20020603 10:08;V;;;;;;
D;100;1041960;84;20020603 10:08;V;;;;;;
B;100;1042143;85;20020603 10:08;;;55;LANDY DR;WARILLA;2528;556.4;M;20020326;20020506;243000;A;R;RESIDENCE;;EJ;;;8616584;
C;100;1042143;85;20020603 10:08;484//223553;
D;100;1042143;85;20020603 10:08;P;;;;;;
D;100;1042143;85;20020603 10:08;P;;;;;;
D;100;1042143;85;20020603 10:08;V;;;;;;
D;100;1042143;85;20020603 10:08;V;;;;;;
B;100;1042339;86;20020603 10:08;;;8;LEAMINGTON RD;OAK FLATS;2529;465.6;M;20020507;20020524;300000;A;R;RESIDENCE;;EA;;;8638911;
C;100;1042339;86;20020603 10:08;10//876135;
D;100;1042339;86;20020603 10:08;P;;;;;;
D;100;1042339;86;20020603 10:08;P;;;;;;
D;100;1042339;86;20020603 10:08;V;;;;;;
B;100;1042391;87;20020603 10:08;;;8;LEAWARRA AVE;WARILLA;2528;;;20020408;20020507;185000;A;R;RESIDENCE;;EJ;;;8580022;
C;100;1042391;87;20020603 10:08;47//30026;
D;100;1042391;87;20020603 10:08;P;;;;;;
D;100;1042391;87;20020603 10:08;P;;;;;;
D;100;1042391;87;20020603 10:08;V;;;;;;
B;100;1042447;88;20020603 10:08;;3;20;LENDINE ST;BARRACK HEIGHTS;2528;;;20020320;20020419;90000;;R;RESIDENCE;3;;;;8601374;
C;100;1042447;88;20020603 10:08;3//SP 51762;
D;100;1042447;88;20020603 10:08;P;;;;;;
D;100;1042447;88;20020603 10:08;P;;;;;;
D;100;1042447;88;20020603 10:08;V;;;;;;
D;100;1042447;88;20020603 10:08;V;;;;;;
B;100;1042838;89;20020603 10:08;;;;LORD HOWE AVE;SHELLHARBOUR;2529;559.5;M;20011008;20020509;128000;A;V;VACANT LAND;;DD;;;8611072;
C;100;1042838;89;20020603 10:08;7046//1012373;
D;100;1042838;89;20020603 10:08;P;;;;;;
D;100;1042838;89;20020603 10:08;P;;;;;;
D;100;1042838;89;20020603 10:08;V;;;;;;
B;100;1042940;90;20020603 10:08;;;14;MACLEAY PL;ALBION PARK;2527;672.9;M;20020222;20020405;289000;A;R;RESIDENCE;;CD;;;8633954;
C;100;1042940;90;20020603 10:08;1114//805336;
D;100;1042940;90;20020603 10:08;P;;;;;;
D;100;1042940;90;20020603 10:08;P;;;;;;
D;100;1042940;90;20020603 10:08;V;;;;;;
D;100;1042940;90;20020603 10:08;V;;;;;;
B;100;1043058;91;20020603 10:08;;;10;MADIGAN BVD;MOUNT WARRIGAL;2528;556.4;M;20020322;20020430;150000;A;R;RESIDENCE;;EJ;;;8554755;
C;100;1043058;91;20020603 10:08;248//224196;
D;100;1043058;91;20020603 10:08;P;;;;;;
D;100;1043058;91;20020603 10:08;P;;;;;;
D;100;1043058;91;20020603 10:08;V;;;;;;
B;100;1043868;92;20020603 10:08;;;7;MESSENGER ST;BARRACK HEIGHTS;2528;;;20020319;20020508;189000;A;R;RESIDENCE;;EJ;;;8629577;
C;100;1043868;92;20020603 10:08;132//238117;
D;100;1043868;92;20020603 10:08;P;;;;;;
D;100;1043868;92;20020603 10:08;V;;;;;;
D;100;1043868;92;20020603 10:08;V;;;;;;
B;100;1044096;93;20020603 10:08;;;25;MOLES ST;ALBION PARK;2527;556.4;M;20020327;20020516;176000;A;R;RESIDENCE;;CJ;;;8626807;
C;100;1044096;93;20020603 10:08;15//30705;
D;100;1044096;93;20020603 10:08;P;;;;;;
D;100;1044096;93;20020603 10:08;P;;;;;;
D;100;1044096;93;20020603 10:08;V;;;;;;
B;100;1044273;94;20020603 10:08;;;;MORUYA LINK;ALBION PARK;2527;463.8;M;20020326;20020423;261000;A;R;RESIDENCE;;CD;;;8579840;
C;100;1044273;94;20020603 10:08;2002//1012756;
D;100;1044273;94;20020603 10:08;P;;;;;;
D;100;1044273;94;20020603 10:08;P;;;;;;
D;100;1044273;94;20020603 10:08;V;;;;;;
D;100;1044273;94;20020603 10:08;V;;;;;;
B;100;1044609;95;20020603 10:08;;;35;NOBLE RD;ALBION PARK;2527;;;20011122;20011219;247000;A;R;RESIDENCE;;CC;;;8285009;
C;100;1044609;95;20020603 10:08;139//591874;
D;100;1044609;95;20020603 10:08;P;;;;;;
D;100;1044609;95;20020603 10:08;P;;;;;;
D;100;1044609;95;20020603 10:08;V;;;;;;
D;100;1044609;95;20020603 10:08;V;;;;;;
B;100;1044619;96;20020603 10:08;;;55;NOBLE RD;ALBION PARK;2527;563.9;M;20011221;20020207;148500;A;R;RESIDENCE;;CC;;;8590721;
C;100;1044619;96;20020603 10:08;201//258647;
D;100;1044619;96;20020603 10:08;P;;;;;;
D;100;1044619;96;20020603 10:08;P;;;;;;
D;100;1044619;96;20020603 10:08;V;;;;;;
D;100;1044619;96;20020603 10:08;V;;;;;;
B;100;1044625;97;20020603 10:08;;;67;NOBLE RD;ALBION PARK;2527;562.7;M;20010905;20010927;147000;A;R;RESIDENCE;;CC;;;8568663;
C;100;1044625;97;20020603 10:08;207//258647;
D;100;1044625;97;20020603 10:08;P;;;;;;
D;100;1044625;97;20020603 10:08;V;;;;;;
D;100;1044625;97;20020603 10:08;V;;;;;;
B;100;1044638;98;20020603 10:08;;;12;NOBLE RD;ALBION PARK;2527;557.5;M;20011206;20020117;213000;A;R;RESIDENCE;;CC;;;8634301;
C;100;1044638;98;20020603 10:08;228//258647;
D;100;1044638;98;20020603 10:08;P;;;;;;
D;100;1044638;98;20020603 10:08;P;;;;;;
D;100;1044638;98;20020603 10:08;V;;;;;;
D;100;1044638;98;20020603 10:08;V;;;;;;
B;100;1044748;99;20020603 10:08;;;21;OCEAN BEACH DR;SHELLHARBOUR;2529;862;M;20020320;20020412;265000;A;R;RESIDENCE;;DJ;;;8585424;
C;100;1044748;99;20020603 10:08;305//260658;
D;100;1044748;99;20020603 10:08;P;;;;;;
D;100;1044748;99;20020603 10:08;P;;;;;;
D;100;1044748;99;20020603 10:08;V;;;;;;
D;100;1044748;99;20020603 10:08;V;;;;;;
B;100;1044837;100;20020603 10:08;;;6;OCEAN BEACH DR;SHELLHARBOUR;2529;587.1;M;20020327;20020509;345000;A;R;RESIDENCE;;DJ;;;8608390;
C;100;1044837;100;20020603 10:08;290//260658;
D;100;1044837;100;20020603 10:08;P;;;;;;
D;100;1044837;100;20020603 10:08;P;;;;;;
D;100;1044837;100;20020603 10:08;V;;;;;;
D;100;1044837;100;20020603 10:08;V;;;;;;
B;100;1044854;101;20020603 10:08;;;24;O'CONNELL ST;BARRACK HEIGHTS;2528;556.4;M;20020227;20020513;180000;A;R;RESIDENCE;;EQ;;;8623267;
C;100;1044854;101;20020603 10:08;85//241620;
D;100;1044854;101;20020603 10:08;P;;;;;;
D;100;1044854;101;20020603 10:08;V;;;;;;
D;100;1044854;101;20020603 10:08;V;;;;;;
B;100;1045231;102;20020603 10:08;;1;99;OSBORNE PDE;WARILLA;2528;;;20020305;20020411;184000;;R;RESIDENCE;1;;;;8553303;
C;100;1045231;102;20020603 10:08;1//SP 34227;
D;100;1045231;102;20020603 10:08;P;;;;;;
D;100;1045231;102;20020603 10:08;V;;;;;;
B;100;1045264;103;20020603 10:08;;;37;OSBORNE PDE;WARILLA;2528;556.4;M;20020314;20020424;320000;A;R;RESIDENCE;;FA;;;8556227;
C;100;1045264;103;20020603 10:08;38//231513;
D;100;1045264;103;20020603 10:08;P;;;;;;
D;100;1045264;103;20020603 10:08;P;;;;;;
D;100;1045264;103;20020603 10:08;V;;;;;;
D;100;1045264;103;20020603 10:08;V;;;;;;
B;100;1045372;104;20020603 10:08;;;20;PANBULA PL;FLINDERS;2529;610.5;M;20020116;20020430;366400;A;R;RESIDENCE;;DJ;;;8581542;
C;100;1045372;104;20020603 10:08;4053//845173;
D;100;1045372;104;20020603 10:08;P;;;;;;
D;100;1045372;104;20020603 10:08;P;;;;;;
D;100;1045372;104;20020603 10:08;V;;;;;;
D;100;1045372;104;20020603 10:08;V;;;;;;
B;100;1045395;105;20020603 10:08;;;15;PAPERBARK ST;ALBION PARK RAIL;2527;573.5;M;20011017;20011130;208000;A;R;RESIDENCE;;CA;;;8597767;
C;100;1045395;105;20020603 10:08;828//814995;
D;100;1045395;105;20020603 10:08;P;;;;;;
D;100;1045395;105;20020603 10:08;P;;;;;;
D;100;1045395;105;20020603 10:08;V;;;;;;
B;100;1045396;106;20020603 10:08;;;17;PAPERBARK ST;ALBION PARK RAIL;2527;573.5;M;20020328;20020509;225000;A;R;RESIDENCE;;CA;;;8620012;
C;100;1045396;106;20020603 10:08;829//814995;
D;100;1045396;106;20020603 10:08;P;;;;;;
D;100;1045396;106;20020603 10:08;P;;;;;;
D;100;1045396;106;20020603 10:08;V;;;;;;
D;100;1045396;106;20020603 10:08;V;;;;;;
B;100;1045483;107;20020603 10:08;;;86;PARKES ST;OAK FLATS;2529;;;20020314;20020419;255000;A;R;RESIDENCE;;EA;AC;;8547328;
C;100;1045483;107;20020603 10:08;163//15987;
D;100;1045483;107;20020603 10:08;P;;;;;;
D;100;1045483;107;20020603 10:08;P;;;;;;
D;100;1045483;107;20020603 10:08;V;;;;;;
D;100;1045483;107;20020603 10:08;V;;;;;;
B;100;1045618;108;20020603 10:08;;;63;PARKLANDS DR;SHELLHARBOUR;2529;698.7;M;20010926;20011107;339000;A;R;RESIDENCE;;DJ;;;8209661;
C;100;1045618;108;20020603 10:08;819//738057;
D;100;1045618;108;20020603 10:08;P;;;;;;
D;100;1045618;108;20020603 10:08;P;;;;;;
D;100;1045618;108;20020603 10:08;V;;;;;;
D;100;1045618;108;20020603 10:08;V;;;;;;
B;100;1045736;109;20020603 10:08;;2;3;PENROSE ST;OAK FLATS;2529;;;20020227;20020327;165000;;R;RESIDENCE;2;;;;8596550;
C;100;1045736;109;20020603 10:08;2//44647;
D;100;1045736;109;20020603 10:08;P;;;;;;
D;100;1045736;109;20020603 10:08;V;;;;;;
B;100;1045796;110;20020603 10:08;;4;10;PETERBOROUGH AVE;LAKE ILLAWARRA;2528;;;20020305;20020416;128500;;R;RESIDENCE;4;;XA;;8547043;
C;100;1045796;110;20020603 10:08;4//18022;
D;100;1045796;110;20020603 10:08;P;;;;;;
D;100;1045796;110;20020603 10:08;V;;;;;;
B;100;1046056;111;20020603 10:08;;;38;PIONEER DR;OAK FLATS;2529;624.2;M;20011203;20020121;92500;A;V;VACANT LAND;;EN;;;8577474;
C;100;1046056;111;20020603 10:08;3//825233;
D;100;1046056;111;20020603 10:08;P;;;;;;
D;100;1046056;111;20020603 10:08;V;;;;;;
D;100;1046056;111;20020603 10:08;V;;;;;;
B;100;1046280;112;20020603 10:08;;;78;PORTER AVE;MOUNT WARRIGAL;2528;556.4;M;20011120;20011219;266000;A;R;RESIDENCE;;EG;;;8299561;
C;100;1046280;112;20020603 10:08;638//238040;
D;100;1046280;112;20020603 10:08;P;;;;;;
D;100;1046280;112;20020603 10:08;P;;;;;;
D;100;1046280;112;20020603 10:08;V;;;;;;
D;100;1046280;112;20020603 10:08;V;;;;;;
B;100;1046483;113;20020603 10:08;;;118;PRINCES HWY;ALBION PARK RAIL;2527;2959;M;20011221;20011221;141000;I;3;FARM;;AG;;;8262678;
C;100;1046483;113;20020603 10:08;1//206555;
D;100;1046483;113;20020603 10:08;P;;;;;;
D;100;1046483;113;20020603 10:08;P;;;;;;
D;100;1046483;113;20020603 10:08;V;;;;;;
D;100;1046483;113;20020603 10:08;V;;;;;;
D;100;1046483;113;20020603 10:08;V;;;;;;
D;100;1046483;113;20020603 10:08;V;;;;;;
B;100;1046484;114;20020603 10:08;;;116;PRINCES HWY;ALBION PARK RAIL;2527;891.6;M;20011221;20011221;141000;I;3;FARM;;AG;;;8262678;
C;100;1046484;114;20020603 10:08;2//206555;
D;100;1046484;114;20020603 10:08;P;;;;;;
D;100;1046484;114;20020603 10:08;P;;;;;;
D;100;1046484;114;20020603 10:08;V;;;;;;
D;100;1046484;114;20020603 10:08;V;;;;;;
D;100;1046484;114;20020603 10:08;V;;;;;;
D;100;1046484;114;20020603 10:08;V;;;;;;
B;100;1046690;115;20020603 10:08;;;123;PRINCES HWY;ALBION PARK RAIL;2527;600.7;M;20020402;20020423;235000;A;R;RESIDENCE;;CQ;AC;;8558854;
C;100;1046690;115;20020603 10:08;24//21296;
D;100;1046690;115;20020603 10:08;P;;;;;;
D;100;1046690;115;20020603 10:08;V;;;;;;
D;100;1046690;115;20020603 10:08;V;;;;;;
B;100;1046714;116;20020603 10:08;;;2723;PRINCES HWY;DUNMORE;2529;16.12;H;20020215;20020217;500000;R;V;VACANT LAND;;GB;;;8585764;
C;100;1046714;116;20020603 10:08;72//837462;
D;100;1046714;116;20020603 10:08;P;;;;;;
D;100;1046714;116;20020603 10:08;V;;;;;;
D;100;1046714;116;20020603 10:08;V;;;;;;
B;100;1046806;117;20020603 10:08;;2;87;PUR PUR AVE;LAKE ILLAWARRA;2528;;;20020308;20020402;240000;;R;RESIDENCE;2;;;;8577896;
C;100;1046806;117;20020603 10:08;2//63631;
D;100;1046806;117;20020603 10:08;P;;;;;;
D;100;1046806;117;20020603 10:08;V;;;;;;
D;100;1046806;117;20020603 10:08;V;;;;;;
B;100;1047143;118;20020603 10:08;;;3;RAGAMUFFIN CCT;SHELLHARBOUR;2529;500;M;20020318;20020424;345000;A;R;RESIDENCE;;DD;;;8604975;
C;100;1047143;118;20020603 10:08;1013//866483;
D;100;1047143;118;20020603 10:08;P;;;;;;
D;100;1047143;118;20020603 10:08;V;;;;;;
D;100;1047143;118;20020603 10:08;V;;;;;;
B;100;1047186;119;20020603 10:08;;;6;RAGAMUFFIN CCT;SHELLHARBOUR;2529;560;M;20020315;20020419;347500;A;R;RESIDENCE;;DD;;;8579362;
C;100;1047186;119;20020603 10:08;1054//866483;
D;100;1047186;119;20020603 10:08;P;;;;;;
D;100;1047186;119;20020603 10:08;V;;;;;;
D;100;1047186;119;20020603 10:08;V;;;;;;
B;100;1047222;120;20020603 10:08;;;4;REDBANK PL;ALBION PARK;2527;600;M;20020318;20020429;240000;A;R;RESIDENCE;;CD;AC;;8563421;
C;100;1047222;120;20020603 10:08;338//1001201;
D;100;1047222;120;20020603 10:08;P;;;;;;
D;100;1047222;120;20020603 10:08;V;;;;;;
D;100;1047222;120;20020603 10:08;V;;;;;;
B;100;1047266;121;20020603 10:08;;6;45;REDDALL PDE;LAKE ILLAWARRA;2528;;;20020308;20020426;176500;;R;RESIDENCE;6;;;;8599427;
C;100;1047266;121;20020603 10:08;6//19247;
D;100;1047266;121;20020603 10:08;P;;;;;;
D;100;1047266;121;20020603 10:08;P;;;;;;
D;100;1047266;121;20020603 10:08;P;;;;;;
D;100;1047266;121;20020603 10:08;P;;;;;;
D;100;1047266;121;20020603 10:08;V;;;;;;
D;100;1047266;121;20020603 10:08;V;;;;;;
B;100;1047490;122;20020603 10:08;;;137;REDDALL PDE;LAKE ILLAWARRA;2528;626;M;20020322;20020419;235000;A;R;RESIDENCE;;EG;;;8556659;
C;100;1047490;122;20020603 10:08;27//216974;
D;100;1047490;122;20020603 10:08;P;;;;;;
D;100;1047490;122;20020603 10:08;P;;;;;;
D;100;1047490;122;20020603 10:08;V;;;;;;
B;100;1047529;123;20020603 10:08;;;;RICHMOND PL HOUSE NO: LT 1016;ALBION PARK;2527;679.5;M;20020319;20020419;233000;A;R;RESIDENCE;;CD;;;8590745;
C;100;1047529;123;20020603 10:08;1016//805335;
D;100;1047529;123;20020603 10:08;P;;;;;;
D;100;1047529;123;20020603 10:08;P;;;;;;
D;100;1047529;123;20020603 10:08;V;;;;;;
D;100;1047529;123;20020603 10:08;V;;;;;;
B;100;1047618;124;20020603 10:08;;;6;RIVULET CRES;ALBION PARK;2527;1449;M;20011218;20020304;355000;I;3;FACTORY;;AD;IF;;8440795;
C;100;1047618;124;20020603 10:08;105//244073;
D;100;1047618;124;20020603 10:08;P;;;;;;
D;100;1047618;124;20020603 10:08;P;;;;;;
D;100;1047618;124;20020603 10:08;P;;;;;;
D;100;1047618;124;20020603 10:08;V;;;;;;
B;100;1047660;125;20020603 10:08;;;6;ROBERTS AVE;BARRACK HEIGHTS;2528;575.4;M;20020225;20020312;210000;A;R;RESIDENCE;;EQ;AC;;8548545;
C;100;1047660;125;20020603 10:08;33//208167;
D;100;1047660;125;20020603 10:08;P;;;;;;
D;100;1047660;125;20020603 10:08;P;;;;;;
D;100;1047660;125;20020603 10:08;V;;;;;;
D;100;1047660;125;20020603 10:08;V;;;;;;
B;100;1047678;126;20020603 10:08;;1;36;ROBERTS AVE;BARRACK HEIGHTS;2528;;;20020328;20020424;125000;;R;RESIDENCE;1;;;;8581972;
C;100;1047678;126;20020603 10:08;1//23081;
D;100;1047678;126;20020603 10:08;P;;;;;;
D;100;1047678;126;20020603 10:08;V;;;;;;
B;100;1047774;127;20020603 10:08;;;28;ROPER RD;ALBION PARK;2527;578.9;M;20020304;20020415;272000;A;R;RESIDENCE;;CD;AC;;8549315;
C;100;1047774;127;20020603 10:08;1611//816344;
D;100;1047774;127;20020603 10:08;P;;;;;;
D;100;1047774;127;20020603 10:08;P;;;;;;
D;100;1047774;127;20020603 10:08;V;;;;;;
D;100;1047774;127;20020603 10:08;V;;;;;;
B;100;1047921;128;20020603 10:08;;;5;ROYCROFT AVE;WARILLA;2528;556.4;M;20011031;20011128;232000;A;R;RESIDENCE;;EG;;;8182854;
C;100;1047921;128;20020603 10:08;883//239740;
D;100;1047921;128;20020603 10:08;P;;;;;;
D;100;1047921;128;20020603 10:08;V;;;;;;
B;100;1047954;129;20020603 10:08;;;;RUSSELL ST;ALBION PARK;2527;2.128;H;20011130;20011210;11500000;B;3;COMMERCIAL;;BC;;;8353906;
C;100;1047954;129;20020603 10:08;1//222288;
D;100;1047954;129;20020603 10:08;P;;;;;;
D;100;1047954;129;20020603 10:08;V;;;;;;
B;100;1047975;130;20020603 10:08;;;45;SAMMAT AVE;BARRACK HEIGHTS;2528;569.1;M;20020211;20020325;162500;A;R;RESIDENCE;;EQ;;;8478251;
C;100;1047975;130;20020603 10:08;59//31296;
D;100;1047975;130;20020603 10:08;P;;;;;;
D;100;1047975;130;20020603 10:08;V;;;;;;
B;100;1048182;131;20020603 10:08;;;13;SCENIC CRES;ALBION PARK;2527;573.6;M;20020319;20020416;268000;A;R;RESIDENCE;;CC;;;8619967;
C;100;1048182;131;20020603 10:08;34//248466;
D;100;1048182;131;20020603 10:08;P;;;;;;
D;100;1048182;131;20020603 10:08;V;;;;;;
B;100;1048439;132;20020603 10:08;;;23;SHELLHARBOUR RD;LAKE ILLAWARRA;2528;1024.2;M;20011105;20011210;245000;A;3;;;FC;;;8289713;
C;100;1048439;132;20020603 10:08;1//781961 1//781962;
D;100;1048439;132;20020603 10:08;P;;;;;;
D;100;1048439;132;20020603 10:08;P;;;;;;
D;100;1048439;132;20020603 10:08;V;;;;;;
B;100;1048553;133;20020603 10:08;;;249;SHELLHARBOUR RD;BARRACK HEIGHTS;2528;575.4;M;20010801;20020412;179000;A;R;RESIDENCE;;ET;;;8597848;
C;100;1048553;133;20020603 10:08;5//25345;
D;100;1048553;133;20020603 10:08;P;;;;;;
D;100;1048553;133;20020603 10:08;V;;;;;;
B;100;1048712;134;20020603 10:08;;4;232;SHELLHARBOUR RD;WARILLA;2528;;;20020320;20020501;120000;;3;COMMERCIAL;4;;;;8581870;
C;100;1048712;134;20020603 10:08;4//39539;
D;100;1048712;134;20020603 10:08;P;;;;;;
D;100;1048712;134;20020603 10:08;V;;;;;;
D;100;1048712;134;20020603 10:08;V;;;;;;
B;100;1048719;135;20020603 10:08;;;232;SHELLHARBOUR RD;WARILLA;2528;1505;M;20010621;20020201;300000;A;3;RSERVICE STAT;;EK;BG;;8548093;
C;100;1048719;135;20020603 10:08;1//541483;
D;100;1048719;135;20020603 10:08;P;;;;;;
D;100;1048719;135;20020603 10:08;V;;;;;;
B;100;1048756;136;20020603 10:08;;;;SHELLHARBOUR RD;WARILLA;2528;575.4;M;20010818;20020108;800000;A;V;VACANT LAND;;EK;;;8271618;
C;100;1048756;136;20020603 10:08;PT 100//619768;
D;100;1048756;136;20020603 10:08;P;;;;;;
D;100;1048756;136;20020603 10:08;P;;;;;;
D;100;1048756;136;20020603 10:08;V;;;;;;
B;100;1048757;137;20020603 10:08;;;;SHELLHARBOUR RD;WARILLA;2528;2290;M;20010818;20020108;800000;A;V;VACANT LAND;;EK;;;8271618;
C;100;1048757;137;20020603 10:08;PT 100//619768;
D;100;1048757;137;20020603 10:08;P;;;;;;
D;100;1048757;137;20020603 10:08;P;;;;;;
D;100;1048757;137;20020603 10:08;V;;;;;;
B;100;1048845;138;20020603 10:08;;;15;SHIPTON CRES;MOUNT WARRIGAL;2528;581.7;M;20020207;20020501;275000;A;R;RESIDENCE;;EG;;;8576640;
C;100;1048845;138;20020603 10:08;988//241149;
D;100;1048845;138;20020603 10:08;P;;;;;;
D;100;1048845;138;20020603 10:08;P;;;;;;
D;100;1048845;138;20020603 10:08;V;;;;;;
D;100;1048845;138;20020603 10:08;V;;;;;;
B;100;1048962;139;20020603 10:08;;;2;SIRIUS CT;ALBION PARK;2527;648.3;M;20020305;20020422;217000;A;R;RESIDENCE;;CD;;;8572811;
C;100;1048962;139;20020603 10:08;410//787570;
D;100;1048962;139;20020603 10:08;P;;;;;;
D;100;1048962;139;20020603 10:08;P;;;;;;
D;100;1048962;139;20020603 10:08;V;;;;;;
B;100;1048997;140;20020603 10:08;;;13;SMITH AVE;ALBION PARK;2527;600;M;20011026;20011207;199950;A;R;RESIDENCE;;CD;;;8292862;
C;100;1048997;140;20020603 10:08;107//793040;
D;100;1048997;140;20020603 10:08;P;;;;;;
D;100;1048997;140;20020603 10:08;P;;;;;;
D;100;1048997;140;20020603 10:08;V;;;;;;
B;100;1049047;141;20020603 10:08;;;;SOLANDER AVE;SHELLHARBOUR;2529;574.8;M;20020408;20020520;435000;A;R;RESIDENCE;;DD;;;8633260;
C;100;1049047;141;20020603 10:08;4006//1010513;
D;100;1049047;141;20020603 10:08;P;;;;;;
D;100;1049047;141;20020603 10:08;P;;;;;;
D;100;1049047;141;20020603 10:08;V;;;;;;
D;100;1049047;141;20020603 10:08;V;;;;;;
D;100;1049047;141;20020603 10:08;V;;;;;;
D;100;1049047;141;20020603 10:08;V;;;;;;
B;100;1049146;142;20020603 10:08;;;;SOUTHERN CROSS BVD;SHELLHARBOUR;2529;589;M;20020313;20020415;495000;A;R;RESIDENCE;;DD;;;8556916;
C;100;1049146;142;20020603 10:08;7003//1012373;
D;100;1049146;142;20020603 10:08;P;;;;;;
D;100;1049146;142;20020603 10:08;V;;;;;;
B;100;1049427;143;20020603 10:08;;;2;STEPHANIE AVE;WARILLA;2528;550.1;M;20020213;20020312;260000;A;R;RESIDENCE;;ES;;;8598142;
C;100;1049427;143;20020603 10:08;168//24023;
D;100;1049427;143;20020603 10:08;P;;;;;;
D;100;1049427;143;20020603 10:08;V;;;;;;
D;100;1049427;143;20020603 10:08;V;;;;;;
B;100;1049678;144;20020603 10:08;;;;SUNSET AVE HOUSE NO: LT 29;BARRACK HEIGHTS;2528;1930;M;20020307;20020429;155000;I;V;VACANT LAND;;AA;;;8560113;
C;100;1049678;144;20020603 10:08;29//807662;
D;100;1049678;144;20020603 10:08;P;;;;;;
D;100;1049678;144;20020603 10:08;V;;;;;;
