A;234;20011203 13:05;CDIXON;
B;234;2616192;10;20011203 13:05;;;465;CUMMINS ST;BROKEN HILL;2880;662.2;M;20011030;20011109;69500;A;R;RESIDENCE;;AY;;;8118173;
C;234;2616192;10;20011203 13:05;4451//757298;
D;234;2616192;10;20011203 13:05;P;;;;;;
D;234;2616192;10;20011203 13:05;V;;;;;;
B;234;2616962;11;20011203 13:05;;;287;GARNET ST;BROKEN HILL;2880;505.9;M;20010904;20011022;25000;A;R;RESIDENCE;;AR;;;8065881;
C;234;2616962;11;20011203 13:05;A//339077;
D;234;2616962;11;20011203 13:05;P;;;;;;
D;234;2616962;11;20011203 13:05;V;;;;;;
B;234;2617330;12;20011203 13:05;;;262;HEBBARD ST;BROKEN HILL;2880;499.5;M;20010926;20010926;15000;A;R;RESIDENCE;;AE;;;8093125;
C;234;2617330;12;20011203 13:05;B//391740;
D;234;2617330;12;20011203 13:05;P;;;;;;
D;234;2617330;12;20011203 13:05;V;;;;;;
D;234;2617330;12;20011203 13:05;V;;;;;;
B;234;2618256;13;20011203 13:05;;;530;LANE LANE;BROKEN HILL;2880;1044.6;M;20011005;20011106;19500;A;R;RESIDENCE;;AZ;;;8118598;
C;234;2618256;13;20011203 13:05;4, 7//5538;
D;234;2618256;13;20011203 13:05;P;;;;;;
D;234;2618256;13;20011203 13:05;V;;;;;;
D;234;2618256;13;20011203 13:05;V;;;;;;
B;234;2618652;14;20011203 13:05;;;338;MCCULLOCH ST;BROKEN HILL;2880;667.6;M;20011013;20011107;16000;A;R;RESIDENCE;;AY;;;8135125;
C;234;2618652;14;20011203 13:05;2//215270;
D;234;2618652;14;20011203 13:05;P;;;;;;
D;234;2618652;14;20011203 13:05;P;;;;;;
D;234;2618652;14;20011203 13:05;V;;;;;;
B;234;2618830;15;20011203 13:05;;;508;MC GOWEN ST;BROKEN HILL;2880;1012;M;20010907;20011022;60000;A;R;RESIDENCE;;AY;;;8074595;
C;234;2618830;15;20011203 13:05;3200//757298;
D;234;2618830;15;20011203 13:05;P;;;;;;
D;234;2618830;15;20011203 13:05;P;;;;;;
D;234;2618830;15;20011203 13:05;V;;;;;;
D;234;2618830;15;20011203 13:05;V;;;;;;
B;234;2618945;16;20011203 13:05;;;59;MICA ST;BROKEN HILL;2880;505.9;M;20010814;20010928;80000;A;R;RESIDENCE;;CD;;;8143066;
C;234;2618945;16;20011203 13:05;1//128995;
D;234;2618945;16;20011203 13:05;P;;;;;;
D;234;2618945;16;20011203 13:05;P;;;;;;
D;234;2618945;16;20011203 13:05;V;;;;;;
D;234;2618945;16;20011203 13:05;V;;;;;;
B;234;2619023;17;20011203 13:05;;;412;MICA ST;BROKEN HILL;2880;451.4;M;20011017;20011102;27500;A;R;RESIDENCE;;CD;;;8103072;
C;234;2619023;17;20011203 13:05;1//326312;
D;234;2619023;17;20011203 13:05;P;;;;;;
D;234;2619023;17;20011203 13:05;V;;;;;;
B;234;2619815;18;20011203 13:05;;;88;NICHOLLS ST;BROKEN HILL;2880;478.1;M;20010904;20010928;11000;A;R;RESIDENCE;;AJ;;;8098987;
C;234;2619815;18;20011203 13:05;1//974061;
D;234;2619815;18;20011203 13:05;P;;;;;;
D;234;2619815;18;20011203 13:05;V;;;;;;
B;234;2619878;19;20011203 13:05;;;603;O'NEILL ST;BROKEN HILL;2880;;;20011013;20011107;12500;A;R;RESIDENCE;;AY;;;8135073;
C;234;2619878;19;20011203 13:05;3//215270;
D;234;2619878;19;20011203 13:05;P;;;;;;
D;234;2619878;19;20011203 13:05;P;;;;;;
D;234;2619878;19;20011203 13:05;V;;;;;;
B;234;2620098;20;20011203 13:05;;3;110;OXIDE ST;BROKEN HILL;2880;;;20010926;20011031;14000;;R;RESIDENCE;3;;;;8098592;
C;234;2620098;20;20011203 13:05;3//19463;
D;234;2620098;20;20011203 13:05;P;;;;;;
D;234;2620098;20;20011203 13:05;V;;;;;;
B;234;2620683;21;20011203 13:05;;;165;PIPER ST;BROKEN HILL;2880;;;20010813;20010921;41000;A;R;RESIDENCE;;AE;;;8117448;
C;234;2620683;21;20011203 13:05;8/22/758018;
D;234;2620683;21;20011203 13:05;P;;;;;;
D;234;2620683;21;20011203 13:05;V;;;;;;
B;234;2620919;22;20011203 13:05;;;250;ROWE ST;BROKEN HILL;2880;542.4;M;20011015;20011112;20000;A;R;RESIDENCE;;AL;;;8121699;
C;234;2620919;22;20011203 13:05;3//310889;
D;234;2620919;22;20011203 13:05;P;;;;;;
D;234;2620919;22;20011203 13:05;P;;;;;;
D;234;2620919;22;20011203 13:05;V;;;;;;
D;234;2620919;22;20011203 13:05;V;;;;;;
B;234;2621061;23;20011203 13:05;;;161;RYAN ST;BROKEN HILL;2880;937;M;20010925;20011012;35000;A;R;RESIDENCE;;AH;;;8082735;
C;234;2621061;23;20011203 13:05;1//723715;
D;234;2621061;23;20011203 13:05;P;;;;;;
D;234;2621061;23;20011203 13:05;V;;;;;;
B;234;2621131;24;20011203 13:05;;;80;RYAN ST;BROKEN HILL;2880;897.9;M;20011025;20011120;47000;A;R;RESIDENCE;;AH;;;8146212;
C;234;2621131;24;20011203 13:05;B//966078;
D;234;2621131;24;20011203 13:05;P;;;;;;
D;234;2621131;24;20011203 13:05;V;;;;;;
B;234;2621338;25;20011203 13:05;;;183;SULPHIDE ST;BROKEN HILL;2880;885.3;M;20010921;20011102;114000;A;R;RESIDENCE;;AR;;;8142026;
C;234;2621338;25;20011203 13:05;431//665811;
D;234;2621338;25;20011203 13:05;P;;;;;;
D;234;2621338;25;20011203 13:05;V;;;;;;
B;234;2621637;26;20011203 13:05;;;476;THOMAS ST;BROKEN HILL;2880;1595;M;20011112;20011114;38000;A;3;SHOP;;AY;;;8152377;
C;234;2621637;26;20011203 13:05;B//328352 1//609369;
D;234;2621637;26;20011203 13:05;P;;;;;;
D;234;2621637;26;20011203 13:05;V;;;;;;
B;234;2621966;27;20011203 13:05;;;169;WILLIAMS LANE;BROKEN HILL;2880;505.9;M;20010716;20010809;12000;A;R;RESIDENCE;;AR;;;8119190;
C;234;2621966;27;20011203 13:05;1//363754;
D;234;2621966;27;20011203 13:05;P;;;;;;
D;234;2621966;27;20011203 13:05;V;;;;;;
B;234;2622017;28;20011203 13:05;;;404;WILLIAMS LANE;BROKEN HILL;2880;1100;M;20011009;20011023;60000;A;R;RESIDENCE;;HX;;;8144298;
C;234;2622017;28;20011203 13:05;1//337551;
D;234;2622017;28;20011203 13:05;P;;;;;;
D;234;2622017;28;20011203 13:05;P;;;;;;
D;234;2622017;28;20011203 13:05;V;;;;;;
B;234;2622112;29;20011203 13:05;;;121;WILLIAMS ST;BROKEN HILL;2880;;;20011010;20011026;60000;A;R;RESIDENCE;;AR;;;8094909;
C;234;2622112;29;20011203 13:05;4422//757298;
D;234;2622112;29;20011203 13:05;P;;;;;;
D;234;2622112;29;20011203 13:05;V;;;;;;
B;234;2622191;30;20011203 13:05;;;521;WILLIAMS ST;BROKEN HILL;2880;2023;M;20010914;20011024;265000;A;R;RESIDENCE;;AY;;;8142058;
C;234;2622191;30;20011203 13:05;1//912491;
D;234;2622191;30;20011203 13:05;P;;;;;;
D;234;2622191;30;20011203 13:05;V;;;;;;
D;234;2622191;30;20011203 13:05;V;;;;;;
B;234;2623158;31;20011203 13:05;;;40;WRIGHT ST;BROKEN HILL;2880;1012;M;20010715;20010918;10000;A;R;RESIDENCE;;AL;;;8127126;
C;234;2623158;31;20011203 13:05;3571//757298;
D;234;2623158;31;20011203 13:05;P;;;;;;
D;234;2623158;31;20011203 13:05;V;;;;;;
B;234;2623252;32;20011203 13:05;;;93;WYMAN ST;BROKEN HILL;2880;1778;M;20010129;20010313;11260;A;R;RESIDENCE;;AS;;;8143168;
C;234;2623252;32;20011203 13:05;2//354593;
D;234;2623252;32;20011203 13:05;P;;;;;;
D;234;2623252;32;20011203 13:05;V;;;;;;
B;234;2623292;33;20011203 13:05;;;469;WYMAN ST;BROKEN HILL;2880;916.9;M;20010914;20011018;80000;A;R;RESIDENCE;;AY;;;8105777;
C;234;2623292;33;20011203 13:05;1//370092;
D;234;2623292;33;20011203 13:05;P;;;;;;
D;234;2623292;33;20011203 13:05;P;;;;;;
D;234;2623292;33;20011203 13:05;V;;;;;;
D;234;2623292;33;20011203 13:05;V;;;;;;
B;234;2623361;34;20011203 13:05;;;478;WYMAN ST;BROKEN HILL;2880;872.5;M;20010917;20011026;45000;A;R;RESIDENCE;;AY;;;8109431;
C;234;2623361;34;20011203 13:05;4987//550983;
D;234;2623361;34;20011203 13:05;P;;;;;;
D;234;2623361;34;20011203 13:05;P;;;;;;
D;234;2623361;34;20011203 13:05;V;;;;;;
D;234;2623361;34;20011203 13:05;V;;;;;;
Z;162;34;34;92;
