A;039;20011109 09:13;CDIXON;
B;039;454434;8;20011109 09:13;;;17;BAYSIDE CT;JERRABOMBERRA;2619;521.1;M;20010608;20010628;247500;A;R;RESIDENCE;;JD;;;7737671;
C;039;454434;8;20011109 09:13;19//1002706;
D;039;454434;8;20011109 09:13;P;;;;;;
D;039;454434;8;20011109 09:13;V;;;;;;
B;039;454587;9;20011109 09:13;;;14;BESTON PL;QUEANBEYAN;2620;9019;M;20010524;20010629;385000;A;R;RESIDENCE;;AJ;;;7775022;
C;039;454587;9;20011109 09:13;142//713859;
D;039;454587;9;20011109 09:13;P;;;;;;
D;039;454587;9;20011109 09:13;P;;;;;;
D;039;454587;9;20011109 09:13;V;;;;;;
B;039;454634;10;20011109 09:13;;;115;BICENTENNIAL DR;JERRABOMBERRA;2619;765.5;M;20010625;20010720;211000;A;R;RESIDENCE;;DJ;;;7806590;
C;039;454634;10;20011109 09:13;162//786394;
D;039;454634;10;20011109 09:13;P;;;;;;
D;039;454634;10;20011109 09:13;P;;;;;;
D;039;454634;10;20011109 09:13;V;;;;;;
B;039;454707;11;20011109 09:13;;;142;BICENTENNIAL DR;JERRABOMBERRA;2619;827.4;M;20010614;20010629;255000;A;R;RESIDENCE;;DJ;;;7772390;
C;039;454707;11;20011109 09:13;173//786394;
D;039;454707;11;20011109 09:13;P;;;;;;
D;039;454707;11;20011109 09:13;P;;;;;;
D;039;454707;11;20011109 09:13;V;;;;;;
B;039;454801;12;20011109 09:13;;;7;BINABURRA PL;QUEANBEYAN;2620;680;M;19990208;19990607;67500;A;R;RESIDENCE;;HT;;;5910703;
C;039;454801;12;20011109 09:13;246//1001535;
D;039;454801;12;20011109 09:13;P;;;;;;
D;039;454801;12;20011109 09:13;P;;;;;;
B;039;454807;13;20011109 09:13;;;25;BINABURRA PL;QUEANBEYAN;2620;728;M;19990505;19990603;67000;A;R;RESIDENCE;;HT;;;5961805;
C;039;454807;13;20011109 09:13;252//1001535;
D;039;454807;13;20011109 09:13;P;;;;;;
D;039;454807;13;20011109 09:13;P;;;;;;
B;039;454815;14;20011109 09:13;;;18;BINABURRA PL;QUEANBEYAN;2620;643;M;20010622;20010719;270000;A;R;RESIDENCE;;HT;;;7803156;
C;039;454815;14;20011109 09:13;260//1001535;
D;039;454815;14;20011109 09:13;P;;;;;;
D;039;454815;14;20011109 09:13;P;;;;;;
D;039;454815;14;20011109 09:13;V;;;;;;
B;039;454820;15;20011109 09:13;;;8;BINABURRA PL;QUEANBEYAN;2620;765;M;19990623;19990723;66000;A;R;RESIDENCE;;HT;;;6047571;
C;039;454820;15;20011109 09:13;265//1001535;
D;039;454820;15;20011109 09:13;P;;;;;;
D;039;454820;15;20011109 09:13;P;;;;;;
B;039;454821;16;20011109 09:13;;;6;BINABURRA PL;QUEANBEYAN;2620;770;M;19990421;19990531;66250;A;R;RESIDENCE;;HT;;;6039911;
C;039;454821;16;20011109 09:13;266//1001535;
D;039;454821;16;20011109 09:13;P;;;;;;
D;039;454821;16;20011109 09:13;P;;;;;;
B;039;454823;17;20011109 09:13;;;2;BINABURRA PL;QUEANBEYAN;2620;727;M;19990204;19990603;63500;A;V;VACANT LAND;;HT;;;5901331;
C;039;454823;17;20011109 09:13;268//1001535;
D;039;454823;17;20011109 09:13;P;;;;;;
B;039;454842;18;20011109 09:13;;;8;BINOWEE PL;QUEANBEYAN;2620;528.5;M;20010523;20010704;215000;A;R;RESIDENCE;;HT;;;7778240;
C;039;454842;18;20011109 09:13;26//851123;
D;039;454842;18;20011109 09:13;P;;;;;;
D;039;454842;18;20011109 09:13;V;;;;;;
B;039;454944;19;20011109 09:13;;;3;BOCCIARINI CT;JERRABOMBERRA;2619;1081;M;20010531;20010712;78000;A;V;VACANT LAND;;JC;;;7812895;
C;039;454944;19;20011109 09:13;122//1009982;
D;039;454944;19;20011109 09:13;P;;;;;;
D;039;454944;19;20011109 09:13;P;;;;;;
D;039;454944;19;20011109 09:13;V;;;;;;
B;039;455227;20;20011109 09:13;;;56;BRERETON ST;QUEANBEYAN;2620;2125;M;20010510;20010615;150000;A;R;RESIDENCE;;AX;;;7810809;
C;039;455227;20;20011109 09:13;252//8718;
D;039;455227;20;20011109 09:13;P;;;;;;
D;039;455227;20;20011109 09:13;P;;;;;;
D;039;455227;20;20011109 09:13;V;;;;;;
D;039;455227;20;20011109 09:13;V;;;;;;
B;039;455379;21;20011109 09:13;;;10;BRUCE ST;QUEANBEYAN;2620;537.4;M;20010426;20010709;165000;A;R;RESIDENCE;;AD;;;7772335;
C;039;455379;21;20011109 09:13;7//38012;
D;039;455379;21;20011109 09:13;P;;;;;;
D;039;455379;21;20011109 09:13;P;;;;;;
D;039;455379;21;20011109 09:13;V;;;;;;
B;039;455402;22;20011109 09:13;;16;17;BRUDENELL DR;JERRABOMBERRA;2619;;;20010525;20010606;118000;;R;RESIDENCE;16;;;;7766782;
C;039;455402;22;20011109 09:13;16//SP 39885;
D;039;455402;22;20011109 09:13;P;;;;;;
D;039;455402;22;20011109 09:13;P;;;;;;
D;039;455402;22;20011109 09:13;V;;;;;;
B;039;455809;23;20011109 09:13;;5;11;CAMPBELL ST;QUEANBEYAN;2620;;;20010524;20010711;100000;;R;RESIDENCE;5;;;;7781625;
C;039;455809;23;20011109 09:13;5//30849;
D;039;455809;23;20011109 09:13;P;;;;;;
D;039;455809;23;20011109 09:13;V;;;;;;
D;039;455809;23;20011109 09:13;V;;;;;;
B;039;456165;24;20011109 09:13;;6;22;CARRINGTON ST;QUEANBEYAN;2620;;;20010518;20010629;19000;;3;HOME UNIT ;6;;;;7741356;
C;039;456165;24;20011109 09:13;6//20092;
D;039;456165;24;20011109 09:13;P;;;;;;
D;039;456165;24;20011109 09:13;P;;;;;;
D;039;456165;24;20011109 09:13;V;;;;;;
B;039;456231;25;20011109 09:13;;12;64;CARRINGTON ST;QUEANBEYAN;2620;;;20010615;20010720;136950;;R;RESIDENCE;12;;;;7812944;
C;039;456231;25;20011109 09:13;12//SP 55856;
D;039;456231;25;20011109 09:13;P;;;;;;
D;039;456231;25;20011109 09:13;P;;;;;;
D;039;456231;25;20011109 09:13;V;;;;;;
B;039;456277;26;20011109 09:13;;;65;CARWOOLA ST;QUEANBEYAN;2620;7.875;H;19991030;19991216;859789;I;V;VACANT LAND;;MC;;;7808056;
C;039;456277;26;20011109 09:13;368, 369, 370, 371, 372, 373, 374, 375, 376, 377, 378, 379, 380, 381, ;
C;039;456277;26;20011109 09:13;382, 383, 384, 385, 386, 387, 388, 389, 390, 391, 392, 393, 394, 395, ;
C;039;456277;26;20011109 09:13;396, 397, 398, 399, 400, 401, 402, 403, 404, 405, 406, 407, 408, 409, ;
C;039;456277;26;20011109 09:13;410, 411, 412, 413, 414, 415, 416, 417, 418, 419, 420, 421, 422//13991;
C;039;456277;26;20011109 09:13; 51//715657 1//778527 1//793004;
D;039;456277;26;20011109 09:13;P;;;;;;
D;039;456277;26;20011109 09:13;V;;;;;;
B;039;456443;27;20011109 09:13;;2;15;CHARLES ST;QUEANBEYAN;2620;;;20010529;20010621;93000;;R;RESIDENCE;2;;;;7745667;
C;039;456443;27;20011109 09:13;2//31280;
D;039;456443;27;20011109 09:13;P;;;;;;
D;039;456443;27;20011109 09:13;V;;;;;;
B;039;456607;28;20011109 09:13;;10;77;COLLETT ST;QUEANBEYAN;2620;;;20010606;20010706;55000;;R;RESIDENCE;10;;;;7804776;
C;039;456607;28;20011109 09:13;10//43965;
D;039;456607;28;20011109 09:13;P;;;;;;
D;039;456607;28;20011109 09:13;V;;;;;;
D;039;456607;28;20011109 09:13;V;;;;;;
B;039;456649;29;20011109 09:13;;7;94;COLLETT ST;QUEANBEYAN;2620;;;20010507;20010625;104000;;R;RESIDENCE;7;;;;7777184;
C;039;456649;29;20011109 09:13;7//SP 51566;
D;039;456649;29;20011109 09:13;P;;;;;;
D;039;456649;29;20011109 09:13;V;;;;;;
B;039;456891;30;20011109 09:13;;;26;COOMA RD;QUEANBEYAN;2620;1015;M;20010524;20010705;107000;A;R;RESIDENCE;;AF;;;7771933;
C;039;456891;30;20011109 09:13;15//13806 161//319427;
D;039;456891;30;20011109 09:13;P;;;;;;
D;039;456891;30;20011109 09:13;P;;;;;;
D;039;456891;30;20011109 09:13;V;;;;;;
B;039;457187;31;20011109 09:13;;58;5;CREST RD;QUEANBEYAN;2620;;;20010518;20010622;52000;;R;RESIDENCE;58;;;;7797082;
C;039;457187;31;20011109 09:13;58//9444;
D;039;457187;31;20011109 09:13;P;;;;;;
D;039;457187;31;20011109 09:13;V;;;;;;
B;039;457374;32;20011109 09:13;;;42;CREST RD;QUEANBEYAN;2620;891.6;M;20010420;20010528;150000;A;R;RESIDENCE;;AR;;;7741570;
C;039;457374;32;20011109 09:13;151//8874;
D;039;457374;32;20011109 09:13;P;;;;;;
D;039;457374;32;20011109 09:13;P;;;;;;
D;039;457374;32;20011109 09:13;V;;;;;;
B;039;457410;33;20011109 09:13;;;12;CREST PARK PDE;QUEANBEYAN;2620;835.6;M;20010119;20010713;223000;A;R;RESIDENCE;;HC;;;7794367;
C;039;457410;33;20011109 09:13;102//749035;
D;039;457410;33;20011109 09:13;P;;;;;;
D;039;457410;33;20011109 09:13;P;;;;;;
D;039;457410;33;20011109 09:13;V;;;;;;
B;039;457536;34;20011109 09:13;;;28;CURRIE ST;QUEANBEYAN;2620;970.6;M;20010509;20010621;242000;A;R;RESIDENCE;;HT;;;7753649;
C;039;457536;34;20011109 09:13;1//749748;
D;039;457536;34;20011109 09:13;P;;;;;;
D;039;457536;34;20011109 09:13;P;;;;;;
D;039;457536;34;20011109 09:13;V;;;;;;
B;039;457623;35;20011109 09:13;;2;1 A;DAVISON ST;QUEANBEYAN;2620;;;20010601;20010629;100000;;R;RESIDENCE;2;;;;7798084;
C;039;457623;35;20011109 09:13;2//43406;
D;039;457623;35;20011109 09:13;P;;;;;;
D;039;457623;35;20011109 09:13;V;;;;;;
B;039;457689;36;20011109 09:13;;2;2;DELMAR CRES;QUEANBEYAN;2620;;;20010523;20010706;193000;;R;RESIDENCE;2;;;;7788242;
C;039;457689;36;20011109 09:13;2//45231;
D;039;457689;36;20011109 09:13;P;;;;;;
D;039;457689;36;20011109 09:13;P;;;;;;
D;039;457689;36;20011109 09:13;V;;;;;;
B;039;457742;37;20011109 09:13;;1;86;DERRIMA RD;QUEANBEYAN;2620;;;20010628;20010713;59000;;R;RESIDENCE;1;;;;7802454;
C;039;457742;37;20011109 09:13;1//11012;
D;039;457742;37;20011109 09:13;P;;;;;;
D;039;457742;37;20011109 09:13;P;;;;;;
D;039;457742;37;20011109 09:13;V;;;;;;
B;039;457800;38;20011109 09:13;;;68;DERRIMA RD;QUEANBEYAN;2620;670.2;M;20010602;20010622;940000;A;R;RESIDENCE;;AR;;;7797029;
C;039;457800;38;20011109 09:13;8//12593;
D;039;457800;38;20011109 09:13;P;;;;;;
D;039;457800;38;20011109 09:13;V;;;;;;
B;039;457811;39;20011109 09:13;;5;16;DERRIMA RD;QUEANBEYAN;2620;;;20010629;20010713;68000;;R;RESIDENCE;5;;;;7794379;
C;039;457811;39;20011109 09:13;5//17415;
D;039;457811;39;20011109 09:13;P;;;;;;
D;039;457811;39;20011109 09:13;P;;;;;;
D;039;457811;39;20011109 09:13;V;;;;;;
B;039;458208;40;20011109 09:13;;5;20;DONALD RD;QUEANBEYAN;2620;;;20010524;20010706;102000;;R;RESIDENCE;5;;;;7810089;
C;039;458208;40;20011109 09:13;5//21243;
D;039;458208;40;20011109 09:13;P;;;;;;
D;039;458208;40;20011109 09:13;P;;;;;;
D;039;458208;40;20011109 09:13;V;;;;;;
B;039;458525;41;20011109 09:13;;;1;ELLIOTT ST;QUEANBEYAN;2620;698.3;M;20010625;20010717;109000;A;R;RESIDENCE;;AN;;;7792791;
C;039;458525;41;20011109 09:13;21//246824;
D;039;458525;41;20011109 09:13;P;;;;;;
D;039;458525;41;20011109 09:13;V;;;;;;
D;039;458525;41;20011109 09:13;V;;;;;;
B;039;458652;42;20011109 09:13;;;15;ELOUERA CT;JERRABOMBERRA;2619;1063;M;20010606;20010702;290000;A;R;RESIDENCE;;JC;;;7768335;
C;039;458652;42;20011109 09:13;10//871456;
D;039;458652;42;20011109 09:13;P;;;;;;
D;039;458652;42;20011109 09:13;P;;;;;;
D;039;458652;42;20011109 09:13;V;;;;;;
D;039;458652;42;20011109 09:13;V;;;;;;
B;039;458850;43;20011109 09:13;;;15;EUCALYPT RISE;JERRABOMBERRA;2619;2992;M;20010524;20010622;100000;A;V;VACANT LAND;;JB;;;7731647;
C;039;458850;43;20011109 09:13;918//850891;
D;039;458850;43;20011109 09:13;P;;;;;;
D;039;458850;43;20011109 09:13;P;;;;;;
D;039;458850;43;20011109 09:13;V;;;;;;
D;039;458850;43;20011109 09:13;V;;;;;;
B;039;458852;44;20011109 09:13;;;19;EUCALYPT RISE;JERRABOMBERRA;2619;1622;M;20010618;20010717;96000;A;V;VACANT LAND;;JB;;;7793610;
C;039;458852;44;20011109 09:13;916//850891;
D;039;458852;44;20011109 09:13;P;;;;;;
D;039;458852;44;20011109 09:13;P;;;;;;
D;039;458852;44;20011109 09:13;V;;;;;;
D;039;458852;44;20011109 09:13;V;;;;;;
B;039;458894;45;20011109 09:13;;;2;EUROKA PL;JERRABOMBERRA;2619;989.5;M;20000707;20010720;81500;A;V;VACANT LAND;;DN;;;7800397;
C;039;458894;45;20011109 09:13;439//1013534;
D;039;458894;45;20011109 09:13;P;;;;;;
D;039;458894;45;20011109 09:13;V;;;;;;
B;039;458981;46;20011109 09:13;;;36;FERGUS RD;QUEANBEYAN;2620;834.7;M;20010420;20010531;187876;A;R;RESIDENCE;;AF;;;7783686;
C;039;458981;46;20011109 09:13;3//529171;
D;039;458981;46;20011109 09:13;P;;;;;;
D;039;458981;46;20011109 09:13;V;;;;;;
B;039;459142;47;20011109 09:13;;6;3;FOREST DR;JERRABOMBERRA;2619;;;19990618;19990726;161000;;R;RESIDENCE;6;;;;6232406;
C;039;459142;47;20011109 09:13;6//42001;
D;039;459142;47;20011109 09:13;P;;;;;;
D;039;459142;47;20011109 09:13;V;;;;;;
D;039;459142;47;20011109 09:13;V;;;;;;
B;039;459142;48;20011109 09:13;;12;3;FOREST DR;JERRABOMBERRA;2619;;;20010606;20010706;145000;;R;RESIDENCE;12;;;;7796998;
C;039;459142;48;20011109 09:13;12//42001;
D;039;459142;48;20011109 09:13;P;;;;;;
D;039;459142;48;20011109 09:13;P;;;;;;
B;039;459306;49;20011109 09:13;;2;61;FURLONG RD;QUEANBEYAN;2620;;;20010525;20010627;110000;;R;RESIDENCE;2;;;;7778076;
C;039;459306;49;20011109 09:13;2//SP 52507;
D;039;459306;49;20011109 09:13;P;;;;;;
D;039;459306;49;20011109 09:13;P;;;;;;
D;039;459306;49;20011109 09:13;V;;;;;;
B;039;459808;50;20011109 09:13;;;101;HALLORAN DR;JERRABOMBERRA;2619;861.4;M;20000727;20010720;89500;A;V;VACANT LAND;;DN;;;7800400;
C;039;459808;50;20011109 09:13;442//1013534;
D;039;459808;50;20011109 09:13;P;;;;;;
D;039;459808;50;20011109 09:13;V;;;;;;
B;039;459810;51;20011109 09:13;;;99;HALLORAN DR;JERRABOMBERRA;2619;879.7;M;20000707;20010720;85500;A;V;VACANT LAND;;DN;;;7800399;
C;039;459810;51;20011109 09:13;441//1013534;
D;039;459810;51;20011109 09:13;P;;;;;;
D;039;459810;51;20011109 09:13;V;;;;;;
B;039;459811;52;20011109 09:13;;;97;HALLORAN DR;JERRABOMBERRA;2619;835.8;M;20000707;20010720;84500;A;V;VACANT LAND;;DN;;;7800398;
C;039;459811;52;20011109 09:13;440//1013534;
D;039;459811;52;20011109 09:13;P;;;;;;
D;039;459811;52;20011109 09:13;V;;;;;;
B;039;459816;53;20011109 09:13;;;77;HALLORAN DR;JERRABOMBERRA;2619;840.7;M;20010712;20010712;280314;A;R;RESIDENCE;;DN;;;7810364;
C;039;459816;53;20011109 09:13;375//864750;
D;039;459816;53;20011109 09:13;P;;;;;;
D;039;459816;53;20011109 09:13;P;;;;;;
D;039;459816;53;20011109 09:13;V;;;;;;
B;039;459817;54;20011109 09:13;;;;HALLORAN DR;JERRABOMBERRA;2619;900.3;M;20000707;20010720;79000;A;V;VACANT LAND;;DN;;;7800391;
C;039;459817;54;20011109 09:13;361//864750;
D;039;459817;54;20011109 09:13;P;;;;;;
D;039;459817;54;20011109 09:13;V;;;;;;
B;039;459851;55;20011109 09:13;;;9;HALLORAN DR;JERRABOMBERRA;2619;889.4;M;20010525;20010703;276000;A;R;RESIDENCE;;DN;;;7788190;
C;039;459851;55;20011109 09:13;195//832788;
D;039;459851;55;20011109 09:13;P;;;;;;
D;039;459851;55;20011109 09:13;V;;;;;;
D;039;459851;55;20011109 09:13;V;;;;;;
B;039;459890;56;20011109 09:13;;;96;HALLORAN DR;JERRABOMBERRA;2619;801.3;M;20000707;20010720;80000;A;V;VACANT LAND;;DN;;;7800393;
C;039;459890;56;20011109 09:13;383//864750;
D;039;459890;56;20011109 09:13;P;;;;;;
D;039;459890;56;20011109 09:13;V;;;;;;
B;039;459900;57;20011109 09:13;;;120;HALLORAN DR;JERRABOMBERRA;2619;839.9;M;20000707;20010720;77500;A;V;VACANT LAND;;DN;;;7800404;
C;039;459900;57;20011109 09:13;446//1013534;
D;039;459900;57;20011109 09:13;P;;;;;;
D;039;459900;57;20011109 09:13;V;;;;;;
B;039;459901;58;20011109 09:13;;;122;HALLORAN DR;JERRABOMBERRA;2619;814.4;M;20000707;20010720;78500;A;V;VACANT LAND;;DN;;;7800403;
C;039;459901;58;20011109 09:13;445//1013534;
D;039;459901;58;20011109 09:13;P;;;;;;
D;039;459901;58;20011109 09:13;V;;;;;;
B;039;459902;59;20011109 09:13;;;124;HALLORAN DR;JERRABOMBERRA;2619;792;M;20000707;20010720;79500;A;V;VACANT LAND;;DN;;;7800402;
C;039;459902;59;20011109 09:13;444//1013534;
D;039;459902;59;20011109 09:13;P;;;;;;
D;039;459902;59;20011109 09:13;V;;;;;;
B;039;459903;60;20011109 09:13;;;126;HALLORAN DR;JERRABOMBERRA;2619;850.7;M;20000720;20010727;78500;A;V;VACANT LAND;;DN;;;7800401;
C;039;459903;60;20011109 09:13;443//1013534;
D;039;459903;60;20011109 09:13;P;;;;;;
D;039;459903;60;20011109 09:13;V;;;;;;
B;039;459922;61;20011109 09:13;;;5;HAMBLY PL;QUEANBEYAN;2620;600.7;M;20010605;20010717;129000;A;R;RESIDENCE;;AH;;;7793416;
C;039;459922;61;20011109 09:13;30//221948;
D;039;459922;61;20011109 09:13;P;;;;;;
D;039;459922;61;20011109 09:13;P;;;;;;
D;039;459922;61;20011109 09:13;V;;;;;;
B;039;460143;62;20011109 09:13;;;6;HELMAN CL;QUEANBEYAN;2620;5010;M;20010615;20010713;40000;A;R;RESIDENCE;;AJ;;;7808439;
C;039;460143;62;20011109 09:13;90//705742;
D;039;460143;62;20011109 09:13;P;;;;;;
D;039;460143;62;20011109 09:13;P;;;;;;
D;039;460143;62;20011109 09:13;V;;;;;;
B;039;460261;63;20011109 09:13;;13;104;HENDERSON RD;QUEANBEYAN;2620;;;20010608;20010625;54000;;R;RESIDENCE;13;;;;7744175;
C;039;460261;63;20011109 09:13;13//9017;
D;039;460261;63;20011109 09:13;P;;;;;;
D;039;460261;63;20011109 09:13;P;;;;;;
D;039;460261;63;20011109 09:13;V;;;;;;
D;039;460261;63;20011109 09:13;V;;;;;;
B;039;460280;64;20011109 09:13;;4;102;HENDERSON RD;QUEANBEYAN;2620;;;20010522;20010703;52000;;R;RESIDENCE;4;;;;7762872;
C;039;460280;64;20011109 09:13;4//9200;
D;039;460280;64;20011109 09:13;P;;;;;;
D;039;460280;64;20011109 09:13;V;;;;;;
B;039;460443;65;20011109 09:13;;8;29;HIGH ST;QUEANBEYAN;2620;;;20010606;20010629;111000;;R;RESIDENCE;8;;;;7736520;
C;039;460443;65;20011109 09:13;8//30708;
D;039;460443;65;20011109 09:13;P;;;;;;
D;039;460443;65;20011109 09:13;V;;;;;;
B;039;460745;66;20011109 09:13;;;71;IRONBARK CT;JERRABOMBERRA;2619;742.1;M;20010604;20010716;98000;A;V;VACANT LAND;;DS;;;7796485;
C;039;460745;66;20011109 09:13;112//1007170;
D;039;460745;66;20011109 09:13;P;;;;;;
D;039;460745;66;20011109 09:13;V;;;;;;
D;039;460745;66;20011109 09:13;V;;;;;;
B;039;460862;67;20011109 09:13;;;40;JACARANDA DR;JERRABOMBERRA;2619;932.6;M;20010102;20010501;295000;A;R;RESIDENCE;;DJ;;;7747355;
C;039;460862;67;20011109 09:13;460//805283;
D;039;460862;67;20011109 09:13;P;;;;;;
D;039;460862;67;20011109 09:13;P;;;;;;
D;039;460862;67;20011109 09:13;V;;;;;;
B;039;460868;68;20011109 09:13;;;28;JACARANDA DR;JERRABOMBERRA;2619;1278;M;20010614;20010711;274000;A;R;RESIDENCE;;DJ;;;7784631;
C;039;460868;68;20011109 09:13;466//805283;
D;039;460868;68;20011109 09:13;P;;;;;;
D;039;460868;68;20011109 09:13;P;;;;;;
D;039;460868;68;20011109 09:13;V;;;;;;
B;039;460912;69;20011109 09:13;;;7;JACARANDA DR;JERRABOMBERRA;2619;997;M;20010614;20010713;79000;A;V;VACANT LAND;;JB;;;7792676;
C;039;460912;69;20011109 09:13;1273//1008353;
D;039;460912;69;20011109 09:13;P;;;;;;
D;039;460912;69;20011109 09:13;P;;;;;;
D;039;460912;69;20011109 09:13;V;;;;;;
B;039;461051;70;20011109 09:13;;;3;KALANG PL;JERRABOMBERRA;2619;842.2;M;20000727;20010720;80000;A;V;VACANT LAND;;DN;;;7800392;
C;039;461051;70;20011109 09:13;362//864750;
D;039;461051;70;20011109 09:13;P;;;;;;
D;039;461051;70;20011109 09:13;V;;;;;;
B;039;461222;71;20011109 09:13;;4;20;KENNY PL;QUEANBEYAN;2620;;;20010515;20010703;61000;;R;RESIDENCE;4;;;;7751794;
C;039;461222;71;20011109 09:13;4//47546;
D;039;461222;71;20011109 09:13;P;;;;;;
D;039;461222;71;20011109 09:13;V;;;;;;
D;039;461222;71;20011109 09:13;V;;;;;;
B;039;461260;72;20011109 09:13;;10;14;KING ST;QUEANBEYAN;2620;;;20010507;20010608;46000;;R;RESIDENCE;10;;;;7800337;
C;039;461260;72;20011109 09:13;10//9601;
D;039;461260;72;20011109 09:13;P;;;;;;
D;039;461260;72;20011109 09:13;V;;;;;;
D;039;461260;72;20011109 09:13;V;;;;;;
B;039;461614;73;20011109 09:13;;;9;LAZARUS CRES;QUEANBEYAN;2620;692.1;M;20010525;20010615;65000;A;R;RESIDENCE;;AF;;;7796812;
C;039;461614;73;20011109 09:13;13//712807;
D;039;461614;73;20011109 09:13;P;;;;;;
D;039;461614;73;20011109 09:13;V;;;;;;
B;039;461721;74;20011109 09:13;;;15;LOBELIA CL;JERRABOMBERRA;2619;1068;M;20010517;20010615;120000;A;V;VACANT LAND;;JB;;;7756452;
C;039;461721;74;20011109 09:13;1233//1008353;
D;039;461721;74;20011109 09:13;P;;;;;;
D;039;461721;74;20011109 09:13;P;;;;;;
D;039;461721;74;20011109 09:13;V;;;;;;
D;039;461721;74;20011109 09:13;V;;;;;;
B;039;461773;75;20011109 09:13;;;25;LONERGAN DR;QUEANBEYAN;2620;8386;M;20010525;20010622;400000;A;R;RESIDENCE;;AJ;;;7740091;
C;039;461773;75;20011109 09:13;135//709217;
D;039;461773;75;20011109 09:13;P;;;;;;
D;039;461773;75;20011109 09:13;P;;;;;;
D;039;461773;75;20011109 09:13;V;;;;;;
B;039;461834;76;20011109 09:13;;;24;LOWE ST;QUEANBEYAN;2620;1251;M;20001124;20001222;450000;B;R;RESIDENCE;;BB;;;7745027;
C;039;461834;76;20011109 09:13;3, 4//14686;
D;039;461834;76;20011109 09:13;P;;;;;;
D;039;461834;76;20011109 09:13;V;;;;;;
D;039;461834;76;20011109 09:13;V;;;;;;
B;039;461855;77;20011109 09:13;;;9;MACADAMIA CL;JERRABOMBERRA;2619;500;M;20010614;20010629;258000;A;R;RESIDENCE;;DS;;;7764782;
C;039;461855;77;20011109 09:13;158//1007170;
D;039;461855;77;20011109 09:13;P;;;;;;
D;039;461855;77;20011109 09:13;V;;;;;;
B;039;461858;78;20011109 09:13;;;15;MACADAMIA CL;JERRABOMBERRA;2619;465.5;M;20010621;20010704;90000;A;R;RESIDENCE;;DS;;;7761687;
C;039;461858;78;20011109 09:13;155//1007170;
D;039;461858;78;20011109 09:13;P;;;;;;
D;039;461858;78;20011109 09:13;V;;;;;;
B;039;461869;79;20011109 09:13;;;37;MACADAMIA CL;JERRABOMBERRA;2619;602;M;20010604;20010703;275000;A;R;RESIDENCE;;DS;;;7780012;
C;039;461869;79;20011109 09:13;191//1015321;
D;039;461869;79;20011109 09:13;P;;;;;;
D;039;461869;79;20011109 09:13;P;;;;;;
D;039;461869;79;20011109 09:13;V;;;;;;
D;039;461869;79;20011109 09:13;V;;;;;;
B;039;461909;80;20011109 09:13;;;6;MAGNOLIA CL;JERRABOMBERRA;2619;652.7;M;19990604;19990719;74500;A;R;RESIDENCE;;JA;;;6049470;
C;039;461909;80;20011109 09:13;1205//1002708;
