A;024;20011203 12:24;CDIXON;
D;024;421086;16;20011203 12:24;P;;;;;;
D;024;421086;16;20011203 12:24;V;;;;;;
B;024;421102;17;20011203 12:24;;;;PH JINDALEE PH PORS;COOTAMUNDRA;2590;469.2;H;20010712;20011017;1097292;R;3;FARM;;MB;;;8080119;
C;024;421102;17;20011203 12:24;2//230568;
D;024;421102;17;20011203 12:24;P;;;;;;
D;024;421102;17;20011203 12:24;P;;;;;;
D;024;421102;17;20011203 12:24;V;;;;;;
D;024;421102;17;20011203 12:24;V;;;;;;
B;024;421139;18;20011203 12:24;;;;TEMORA RD;COOTAMUNDRA;2590;100.1;H;20010730;20010914;250000;R;V;VACANT LAND;;MA;;;8089553;
C;024;421139;18;20011203 12:24;1//604815 221//753620;
D;024;421139;18;20011203 12:24;P;;;;;;
D;024;421139;18;20011203 12:24;V;;;;;;
B;024;421143;19;20011203 12:24;;;37;BAULOORA LANE;COOTAMUNDRA;2590;52.27;H;20011015;20011015;170000;R;3;FARM;;HF;;;8089992;
C;024;421143;19;20011203 12:24;5//801522;
D;024;421143;19;20011203 12:24;P;;;;;;
D;024;421143;19;20011203 12:24;P;;;;;;
D;024;421143;19;20011203 12:24;V;;;;;;
D;024;421143;19;20011203 12:24;V;;;;;;
B;024;421364;20;20011203 12:24;;;;HIBERNIA ST;STOCKINBINGAL;2725;2004;M;20011008;20011112;50000;Z;R;RESIDENCE;;VS;;;8126981;
C;024;421364;20;20011203 12:24;1//231593;
D;024;421364;20;20011203 12:24;P;;;;;;
D;024;421364;20;20011203 12:24;V;;;;;;
B;024;421597;21;20011203 12:24;;;1200;MR 235;COOTAMUNDRA;2590;270.9;H;20010712;20011017;1097292;R;3;FARM;;MB;;;8080125;
C;024;421597;21;20011203 12:24;1//573563;
D;024;421597;21;20011203 12:24;P;;;;;;
D;024;421597;21;20011203 12:24;P;;;;;;
D;024;421597;21;20011203 12:24;V;;;;;;
B;024;2868919;22;20011203 12:24;;;;OLYMPIC WAY;COOTAMUNDRA;2590;200.6;H;20001031;20010306;508993;R;3;;;MA;RM;;7468573;
C;024;2868919;22;20011203 12:24;B//406879 PT 145, 146, 149, 150, 151, PT 152, 20, PT 645, 76//753604 P;
C;024;2868919;22;20011203 12:24;T 100, 98//753620 LOT A DP 406879;
D;024;2868919;22;20011203 12:24;P;;;;;;
D;024;2868919;22;20011203 12:24;P;;;;;;
D;024;2868919;22;20011203 12:24;P;;;;;;
D;024;2868919;22;20011203 12:24;P;;;;;;
B;024;2872871;23;20011203 12:24;PH COWCUMBALA DP'S;;;;COOTAMUNDRA;2590;11.2;H;20010411;20010601;97500;;3;FARMLET;;;;;7805980;
C;024;2872871;23;20011203 12:24;22//1020005;
D;024;2872871;23;20011203 12:24;P;;;;;;
B;024;2873979;24;20011203 12:24;;;;NASHS LANE;COOTAMUNDRA;2590;14.985;H;20010925;20011019;10000;;3;VACANT LAND PT LOT 2;;;;;8039838;
C;024;2873979;24;20011203 12:24;2//1034882;
D;024;2873979;24;20011203 12:24;P;;;;;;
D;024;2873979;24;20011203 12:24;P;;;;;;
D;024;2873979;24;20011203 12:24;P;;;;;;
Z;119;24;26;67;
