A;066;20010822 12:29;CDIXON;
B;066;542273;7;20010822 12:29;;;;PH LOCKHART MISC;LOCKHART;2656;142.5;H;20010323;20010515;172956;R;3;FARM LANDS ;;MC;;;7654332;
C;066;542273;7;20010822 12:29;1//771239;
D;066;542273;7;20010822 12:29;P;;;;;;
D;066;542273;7;20010822 12:29;V;;;;;;
D;066;542273;7;20010822 12:29;V;;;;;;
B;066;542341;8;20010822 12:29;;;68;DRUMMOND ST;LOCKHART;2656;1012;M;20010324;20010419;38000;Z;R;;;LB;;;7607862;
C;066;542341;8;20010822 12:29;1//312798;
D;066;542341;8;20010822 12:29;P;;;;;;
D;066;542341;8;20010822 12:29;V;;;;;;
B;066;542701;9;20010822 12:29;;;74;OSBORNE ST;LOCKHART;2656;1012;M;20010321;20010402;3318;Z;R;;;LC;;;7609587;
C;066;542701;9;20010822 12:29;10//571798;
D;066;542701;9;20010822 12:29;P;;;;;;
D;066;542701;9;20010822 12:29;V;;;;;;
B;066;542817;10;20010822 12:29;;;;PH MILBRULONG;LOCKHART;2656;3.865;H;20010306;20010501;4400;R;R;;;HC;;;7599945;
C;066;542817;10;20010822 12:29;86//654573;
D;066;542817;10;20010822 12:29;P;;;;;;
D;066;542817;10;20010822 12:29;V;;;;;;
D;066;542817;10;20010822 12:29;V;;;;;;
B;066;543263;11;20010822 12:29;;;;PH TOOTOOL DP'S;LOCKHART;2656;147.46;H;20010315;20010419;164000;R;3;FARM ;;MC;;;7632603;
C;066;543263;11;20010822 12:29;1, 2//575229;
D;066;543263;11;20010822 12:29;P;;;;;;
D;066;543263;11;20010822 12:29;P;;;;;;
D;066;543263;11;20010822 12:29;V;;;;;;
B;066;543482;12;20010822 12:29;;;10;FINLAYSON ST;YERONG CREEK;2642;1012;M;20010427;20010427;0;Z;R;;;VY;;;7598814;
C;066;543482;12;20010822 12:29;10/1/6161;
D;066;543482;12;20010822 12:29;P;;;;;;
D;066;543482;12;20010822 12:29;P;;;;;;
D;066;543482;12;20010822 12:29;V;;;;;;
B;066;2817761;13;20010822 12:29;PH HEBDEN;;;;LOCKHART;2656;204.7;H;20001123;20010227;252750;R;3;FARM;;MC;RM;;7465951;
C;066;2817761;13;20010822 12:29;14//113311 77//756422;
D;066;2817761;13;20010822 12:29;P;;;;;;
B;066;2817762;14;20010822 12:29;PH HEBDEN;;;;LOCKHART;2656;202.4;H;20001123;20010227;250000;R;3;FARM;;MC;RM;;7465953;
C;066;2817762;14;20010822 12:29;79//756422;
D;066;2817762;14;20010822 12:29;P;;;;;;
B;066;2817778;15;20010822 12:29;PH HEBDEN DP'S;;;;LOCKHART;2656;239.6;H;20001123;20010227;295961;R;3;;;MP;RM;;7465984;
C;066;2817778;15;20010822 12:29;1//534577;
D;066;2817778;15;20010822 12:29;P;;;;;;
D;066;2817778;15;20010822 12:29;P;;;;;;
B;066;2817781;16;20010822 12:29;PH HEBDEN DP'S;;;;LOCKHART;2656;25.27;H;20001123;20010227;31218;R;3;;;HP;RV;;7465986;
C;066;2817781;16;20010822 12:29;2//534577;
D;066;2817781;16;20010822 12:29;P;;;;;;
B;066;2817786;17;20010822 12:29;PH NORTH BROOKONG;;;;LOCKHART;2656;163.2;H;20001020;20010301;209690;R;3;;;MC;RM;;7465544;
C;066;2817786;17;20010822 12:29;104//756395;
D;066;2817786;17;20010822 12:29;P;;;;;;
B;066;2817787;18;20010822 12:29;PH NORTH BROOKONG;;;;LOCKHART;2656;192.3;H;20001020;20010301;247130;R;3;;;MC;RM;;7465589;
C;066;2817787;18;20010822 12:29;105//756395;
D;066;2817787;18;20010822 12:29;P;;;;;;
B;066;2817790;19;20010822 12:29;PH NORTH BROOKONG;;;;LOCKHART;2656;442.1;H;20001020;20010301;558027;R;3;;;MC;RM;;7465590;
C;066;2817790;19;20010822 12:29;10//256937 103, 106, 108//756395;
D;066;2817790;19;20010822 12:29;P;;;;;;
B;066;2818300;20;20010822 12:29;PH SUMNER;;;;LOCKHART;2656;281.1;H;20000718;20000718;219540;R;3;FARM;;MC;;;7173253;
C;066;2818300;20;20010822 12:29;1//178972 1, 2//325505 & Closed  Road;
D;066;2818300;20;20010822 12:29;P;;;;;;
D;066;2818300;20;20010822 12:29;P;;;;;;
B;066;2825815;21;20010822 12:29;PH LOCKHART;;;;LOCKHART;2656;127.4;H;20010306;20010504;133792;;3;FARM ;;;;;7617557;
C;066;2825815;21;20010822 12:29;1//1027671;
D;066;2825815;21;20010822 12:29;P;;;;;;
D;066;2825815;21;20010822 12:29;P;;;;;;
D;066;2825815;21;20010822 12:29;P;;;;;;
D;066;2825815;21;20010822 12:29;P;;;;;;
Z;89;21;21;45;
